"","gene","color"
"3963","FAGR_UCONN_23381","tan"
"3964","FAGR_UCONN_24858","tan"
"3965","FAGR_UCONN_04711","tan"
"3966","FAGR_UCONN_07774","tan"
"3967","FAGR_UCONN_06218","tan"
"3968","FAGR_UCONN_14582","tan"
"3969","FAGR_UCONN_31285","tan"
"3970","FAGR_UCONN_17802","tan"
"3971","FAGR_UCONN_27589","tan"
"3972","FAGR_UCONN_28396","tan"
"3973","FAGR_UCONN_30943","tan"
"3974","FAGR_UCONN_05515","tan"
"3975","FAGR_UCONN_17714","tan"
"3976","FAGR_UCONN_07708","tan"
"3977","FAGR_UCONN_11590","tan"
"3978","FAGR_UCONN_11428","tan"
"3979","FAGR_UCONN_15672","tan"
"3980","FAGR_UCONN_14048","tan"
"3981","FAGR_UCONN_11315","tan"
"3982","FAGR_UCONN_19399","tan"
"3983","FAGR_UCONN_07823","tan"
"3984","FAGR_UCONN_06482","tan"
"3985","FAGR_UCONN_27026","tan"
"3986","FAGR_UCONN_16410","tan"
"3987","FAGR_UCONN_10038","tan"
"3988","FAGR_UCONN_21219","tan"
"3989","FAGR_UCONN_23436","tan"
"3990","FAGR_UCONN_29859","tan"
"3991","FAGR_UCONN_05998","tan"
"3992","FAGR_UCONN_01270","tan"
"3993","FAGR_UCONN_08330","tan"
"3994","FAGR_UCONN_13179","tan"
"3995","FAGR_UCONN_10543","tan"
"3996","FAGR_UCONN_09113","tan"
"3997","FAGR_UCONN_30766","tan"
"3998","FAGR_UCONN_02695","tan"
"3999","FAGR_UCONN_09873","tan"
"4000","FAGR_UCONN_20381","tan"
"4001","FAGR_UCONN_30715","tan"
"4002","FAGR_UCONN_10991","tan"
"4003","FAGR_UCONN_08564","tan"
"4004","FAGR_UCONN_09956","tan"
"4005","FAGR_UCONN_09017","tan"
"4006","FAGR_UCONN_04297","tan"
"4007","FAGR_UCONN_07157","tan"
"4008","FAGR_UCONN_29039","tan"
"4009","FAGR_UCONN_25601","tan"
"4010","FAGR_UCONN_01521","tan"
"4011","FAGR_UCONN_16267","tan"
"4012","FAGR_UCONN_29479","tan"
"4013","FAGR_UCONN_25677","tan"
"4014","FAGR_UCONN_27727","tan"
"4015","FAGR_UCONN_21836","tan"
"4016","FAGR_UCONN_03571","tan"
"4017","FAGR_UCONN_15869","tan"
"4018","FAGR_UCONN_16190","tan"
"4019","FAGR_UCONN_30069","tan"
"4020","FAGR_UCONN_10114","tan"
"4021","FAGR_UCONN_05988","tan"
"4022","FAGR_UCONN_10412","tan"
"4023","FAGR_UCONN_25623","tan"
"4024","FAGR_UCONN_17543","tan"
"4025","FAGR_UCONN_09888","tan"
"4026","FAGR_UCONN_15044","tan"
"4027","FAGR_UCONN_27198","tan"
"4028","FAGR_UCONN_25563","tan"
"4029","FAGR_UCONN_01354","tan"
"4030","FAGR_UCONN_13114","tan"
"4031","FAGR_UCONN_12730","tan"
"4032","FAGR_UCONN_23266","tan"
"4033","FAGR_UCONN_32646","tan"
"4034","FAGR_UCONN_26528","tan"
"4035","FAGR_UCONN_12440","tan"
"4036","FAGR_UCONN_18121","tan"
"4037","FAGR_UCONN_04018","tan"
"4038","FAGR_UCONN_24525","tan"
"4039","FAGR_UCONN_31245","tan"
"4040","FAGR_UCONN_28890","tan"
"4041","FAGR_UCONN_21894","tan"
"4042","FAGR_UCONN_00938","tan"
"4043","FAGR_UCONN_25561","tan"
"4044","FAGR_UCONN_11977","tan"
"4045","FAGR_UCONN_04455","tan"
"4046","FAGR_UCONN_24231","tan"
"4047","FAGR_UCONN_08616","tan"
"4048","FAGR_UCONN_23374","tan"
"4049","FAGR_UCONN_13962","tan"
"4050","FAGR_UCONN_00809","tan"
"4051","FAGR_UCONN_23013","tan"
"4052","FAGR_UCONN_00989","tan"
"4053","FAGR_UCONN_25699","tan"
"4054","FAGR_UCONN_03050","tan"
"4055","FAGR_UCONN_16220","tan"
"4056","FAGR_UCONN_31929","tan"
"4057","FAGR_UCONN_26693","tan"
"4058","FAGR_UCONN_28905","tan"
"4059","FAGR_UCONN_31496","tan"
"4060","FAGR_UCONN_17726","tan"
"4061","FAGR_UCONN_16788","tan"
"4062","FAGR_UCONN_22900","tan"
"4063","FAGR_UCONN_22203","tan"
"4064","FAGR_UCONN_19536","tan"
"4065","FAGR_UCONN_15023","tan"
"4066","FAGR_UCONN_30869","tan"
"4067","FAGR_UCONN_31579","tan"
"4068","FAGR_UCONN_15412","tan"
"4069","FAGR_UCONN_09710","tan"
"4070","FAGR_UCONN_31020","tan"
"4071","FAGR_UCONN_08072","tan"
"4072","FAGR_UCONN_22832","tan"
"4073","FAGR_UCONN_13616","tan"
"4074","FAGR_UCONN_05958","tan"
"4075","FAGR_UCONN_26922","tan"
"4076","FAGR_UCONN_13129","tan"
"4077","FAGR_UCONN_23188","tan"
"4078","FAGR_UCONN_08963","tan"
"4079","FAGR_UCONN_29935","tan"
"4080","FAGR_UCONN_26836","tan"
"4081","FAGR_UCONN_26817","tan"
"4082","FAGR_UCONN_14065","tan"
"4083","FAGR_UCONN_32166","tan"
"4084","FAGR_UCONN_22215","tan"
"4085","FAGR_UCONN_05224","tan"
"4086","FAGR_UCONN_15683","tan"
"4087","FAGR_UCONN_22160","tan"
"4088","FAGR_UCONN_19229","tan"
"4089","FAGR_UCONN_10316","tan"
"4090","FAGR_UCONN_31204","tan"
"4091","FAGR_UCONN_20731","tan"
"4092","FAGR_UCONN_03884","tan"
"4093","FAGR_UCONN_06019","tan"
"4094","FAGR_UCONN_04645","tan"
"4095","FAGR_UCONN_19431","tan"
"4096","FAGR_UCONN_19883","tan"
"4097","FAGR_UCONN_05435","tan"
"4098","FAGR_UCONN_22885","tan"
"4099","FAGR_UCONN_13124","tan"
"4100","FAGR_UCONN_23726","tan"
"4101","FAGR_UCONN_07857","tan"
"4102","FAGR_UCONN_32344","tan"
"4103","FAGR_UCONN_14850","tan"
"4104","FAGR_UCONN_05447","tan"
"4105","FAGR_UCONN_31200","tan"
"4106","FAGR_UCONN_10559","tan"
"4107","FAGR_UCONN_32951","tan"
"4108","FAGR_UCONN_18197","tan"
"4109","FAGR_UCONN_27957","tan"
"4110","FAGR_UCONN_17194","tan"
"4111","FAGR_UCONN_15139","tan"
"4112","FAGR_UCONN_02146","tan"
"4113","FAGR_UCONN_12716","tan"
"4114","FAGR_UCONN_32439","tan"
"4115","FAGR_UCONN_20762","tan"
"4116","FAGR_UCONN_08442","tan"
"4117","FAGR_UCONN_28996","tan"
"4118","FAGR_UCONN_08961","tan"
"4119","FAGR_UCONN_25652","tan"
"4120","FAGR_UCONN_03405","tan"
"4121","FAGR_UCONN_29773","tan"
"4122","FAGR_UCONN_01696","tan"
"4123","FAGR_UCONN_28595","tan"
"4124","FAGR_UCONN_15052","tan"
"4125","FAGR_UCONN_10784","tan"
"4126","FAGR_UCONN_32864","tan"
"4127","FAGR_UCONN_04896","tan"
"4128","FAGR_UCONN_26156","tan"
"4129","FAGR_UCONN_27202","tan"
"4130","FAGR_UCONN_12217","tan"
"4131","FAGR_UCONN_24116","midnightblue"
"4132","FAGR_UCONN_13657","midnightblue"
"4133","FAGR_UCONN_30871","midnightblue"
"4134","FAGR_UCONN_27119","midnightblue"
"4135","FAGR_UCONN_24809","midnightblue"
"4136","FAGR_UCONN_01228","midnightblue"
"4137","FAGR_UCONN_19916","midnightblue"
"4138","FAGR_UCONN_16843","midnightblue"
"4139","FAGR_UCONN_21292","midnightblue"
"4140","FAGR_UCONN_01547","midnightblue"
"4141","FAGR_UCONN_16737","midnightblue"
"4142","FAGR_UCONN_06307","midnightblue"
"4143","FAGR_UCONN_28308","midnightblue"
"4144","FAGR_UCONN_03025","midnightblue"
"4145","FAGR_UCONN_22501","midnightblue"
"4146","FAGR_UCONN_26637","midnightblue"
"4147","FAGR_UCONN_02856","midnightblue"
"4148","FAGR_UCONN_00412","midnightblue"
"4149","FAGR_UCONN_20967","midnightblue"
"4150","FAGR_UCONN_11885","midnightblue"
"4151","FAGR_UCONN_16070","midnightblue"
"4152","FAGR_UCONN_09755","midnightblue"
"4153","FAGR_UCONN_09572","midnightblue"
"4154","FAGR_UCONN_03123","midnightblue"
"4155","FAGR_UCONN_08148","midnightblue"
"4156","FAGR_UCONN_11261","midnightblue"
"4157","FAGR_UCONN_27217","midnightblue"
"4158","FAGR_UCONN_28304","midnightblue"
"4159","FAGR_UCONN_31005","midnightblue"
"4160","FAGR_UCONN_04208","midnightblue"
"4161","FAGR_UCONN_20984","midnightblue"
"4162","FAGR_UCONN_08354","midnightblue"
"4163","FAGR_UCONN_28973","midnightblue"
"4164","FAGR_UCONN_23583","midnightblue"
"4165","FAGR_UCONN_27556","midnightblue"
"4166","FAGR_UCONN_16834","midnightblue"
"4167","FAGR_UCONN_03984","midnightblue"
"4168","FAGR_UCONN_28077","midnightblue"
"4169","FAGR_UCONN_15090","midnightblue"
"4170","FAGR_UCONN_03990","midnightblue"
"4171","FAGR_UCONN_20441","midnightblue"
"4172","FAGR_UCONN_20156","midnightblue"
"4173","FAGR_UCONN_02831","midnightblue"
"4174","FAGR_UCONN_01559","midnightblue"
"4175","FAGR_UCONN_04956","midnightblue"
"4176","FAGR_UCONN_15855","midnightblue"
"4177","FAGR_UCONN_20146","midnightblue"
"4178","FAGR_UCONN_13982","midnightblue"
"4179","FAGR_UCONN_25967","midnightblue"
"4180","FAGR_UCONN_23112","midnightblue"
"4181","FAGR_UCONN_31224","midnightblue"
"4182","FAGR_UCONN_18848","midnightblue"
"4183","FAGR_UCONN_03872","midnightblue"
"4184","FAGR_UCONN_08005","midnightblue"
"4185","FAGR_UCONN_21867","midnightblue"
"4186","FAGR_UCONN_04227","midnightblue"
"4187","FAGR_UCONN_07672","midnightblue"
"4188","FAGR_UCONN_30476","midnightblue"
"4189","FAGR_UCONN_18251","midnightblue"
"4190","FAGR_UCONN_08080","midnightblue"
"4191","FAGR_UCONN_17654","midnightblue"
"4192","FAGR_UCONN_24512","midnightblue"
"4193","FAGR_UCONN_16547","midnightblue"
"4194","FAGR_UCONN_14123","midnightblue"
"4195","FAGR_UCONN_25619","midnightblue"
"4196","FAGR_UCONN_32568","midnightblue"
"4197","FAGR_UCONN_19682","midnightblue"
"4198","FAGR_UCONN_29243","midnightblue"
"4199","FAGR_UCONN_12684","midnightblue"
"4200","FAGR_UCONN_31067","midnightblue"
"4201","FAGR_UCONN_30483","midnightblue"
"4202","FAGR_UCONN_11955","midnightblue"
"4203","FAGR_UCONN_20512","midnightblue"
"4204","FAGR_UCONN_23520","midnightblue"
"4205","FAGR_UCONN_15850","midnightblue"
"4206","FAGR_UCONN_08583","midnightblue"
"4207","FAGR_UCONN_21581","midnightblue"
"4208","FAGR_UCONN_06945","midnightblue"
"4209","FAGR_UCONN_09547","midnightblue"
"4210","FAGR_UCONN_25056","midnightblue"
"4211","FAGR_UCONN_11999","midnightblue"
"4212","FAGR_UCONN_07211","midnightblue"
"4213","FAGR_UCONN_10680","midnightblue"
"4214","FAGR_UCONN_09554","midnightblue"
"4215","FAGR_UCONN_29156","midnightblue"
"4216","FAGR_UCONN_15992","midnightblue"
"4217","FAGR_UCONN_26147","midnightblue"
"4218","FAGR_UCONN_12904","midnightblue"
"4219","FAGR_UCONN_28882","midnightblue"
"4220","FAGR_UCONN_28210","midnightblue"
"4221","FAGR_UCONN_18604","midnightblue"
"4222","FAGR_UCONN_24710","midnightblue"
"4223","FAGR_UCONN_00530","midnightblue"
"4224","FAGR_UCONN_01160","midnightblue"
"4225","FAGR_UCONN_24327","midnightblue"
"4226","FAGR_UCONN_17935","midnightblue"
"4227","FAGR_UCONN_30975","midnightblue"
"4228","FAGR_UCONN_28991","midnightblue"
"4229","FAGR_UCONN_16717","midnightblue"
"4230","FAGR_UCONN_22823","midnightblue"
"4231","FAGR_UCONN_24766","midnightblue"
"4232","FAGR_UCONN_29073","midnightblue"
"4233","FAGR_UCONN_27092","midnightblue"
"4234","FAGR_UCONN_06009","midnightblue"
"4235","FAGR_UCONN_00854","midnightblue"
"4236","FAGR_UCONN_30184","midnightblue"
"4237","FAGR_UCONN_21556","midnightblue"
"4238","FAGR_UCONN_24729","midnightblue"
"4239","FAGR_UCONN_27807","midnightblue"
"4240","FAGR_UCONN_03558","midnightblue"
"4241","FAGR_UCONN_23781","midnightblue"
"4242","FAGR_UCONN_28440","midnightblue"
"4243","FAGR_UCONN_16660","midnightblue"
"4244","FAGR_UCONN_00562","midnightblue"
"4245","FAGR_UCONN_24718","midnightblue"
"4246","FAGR_UCONN_17948","midnightblue"
"4247","FAGR_UCONN_10474","midnightblue"
"4248","FAGR_UCONN_19654","midnightblue"
"4249","FAGR_UCONN_29445","midnightblue"
"4250","FAGR_UCONN_32221","midnightblue"
"4251","FAGR_UCONN_23594","midnightblue"
"4252","FAGR_UCONN_20389","midnightblue"
"4253","FAGR_UCONN_03245","midnightblue"
"4254","FAGR_UCONN_02717","midnightblue"
"4255","FAGR_UCONN_15995","midnightblue"
"4256","FAGR_UCONN_02307","midnightblue"
"4257","FAGR_UCONN_29947","midnightblue"
"4258","FAGR_UCONN_31836","midnightblue"
"4259","FAGR_UCONN_18488","midnightblue"
"4260","FAGR_UCONN_11227","midnightblue"
"4261","FAGR_UCONN_06963","midnightblue"
"4262","FAGR_UCONN_22852","midnightblue"
"4263","FAGR_UCONN_24490","midnightblue"
"4264","FAGR_UCONN_00070","midnightblue"
"4265","FAGR_UCONN_10499","midnightblue"
"4266","FAGR_UCONN_22083","midnightblue"
"4267","FAGR_UCONN_03039","midnightblue"
"4268","FAGR_UCONN_25710","midnightblue"
"4269","FAGR_UCONN_13618","midnightblue"
"4270","FAGR_UCONN_30482","midnightblue"
"4271","FAGR_UCONN_08115","midnightblue"
"4272","FAGR_UCONN_10832","midnightblue"
"4273","FAGR_UCONN_23425","midnightblue"
"4274","FAGR_UCONN_26414","midnightblue"
"4275","FAGR_UCONN_25882","midnightblue"
"4276","FAGR_UCONN_01832","midnightblue"
"4277","FAGR_UCONN_15150","midnightblue"
"4278","FAGR_UCONN_17243","midnightblue"
"4279","FAGR_UCONN_00665","midnightblue"
"4280","FAGR_UCONN_02816","midnightblue"
"4281","FAGR_UCONN_27243","midnightblue"
"4282","FAGR_UCONN_06615","midnightblue"
"4283","FAGR_UCONN_17216","midnightblue"
"4284","FAGR_UCONN_06504","midnightblue"
"4285","FAGR_UCONN_04938","midnightblue"
"4286","FAGR_UCONN_18925","midnightblue"
"4287","FAGR_UCONN_32492","midnightblue"
"4288","FAGR_UCONN_24963","midnightblue"
"4289","FAGR_UCONN_14964","midnightblue"
"4290","FAGR_UCONN_32440","midnightblue"
"4291","FAGR_UCONN_05836","midnightblue"
"4292","FAGR_UCONN_27272","midnightblue"
"4293","FAGR_UCONN_22445","midnightblue"
"4294","FAGR_UCONN_23299","midnightblue"
"4295","FAGR_UCONN_30447","midnightblue"
"4296","FAGR_UCONN_16494","midnightblue"
"4297","FAGR_UCONN_31442","midnightblue"
"4298","FAGR_UCONN_01106","midnightblue"
"4299","FAGR_UCONN_18537","green"
"4300","FAGR_UCONN_01359","green"
"4301","FAGR_UCONN_19874","green"
"4302","FAGR_UCONN_23212","green"
"4303","FAGR_UCONN_25011","green"
"4304","FAGR_UCONN_16001","green"
"4305","FAGR_UCONN_18452","green"
"4306","FAGR_UCONN_28754","green"
"4307","FAGR_UCONN_11824","green"
"4308","FAGR_UCONN_19237","green"
"4309","FAGR_UCONN_06983","green"
"4310","FAGR_UCONN_31098","green"
"4311","FAGR_UCONN_20725","green"
"4312","FAGR_UCONN_10707","green"
"4313","FAGR_UCONN_11559","green"
"4314","FAGR_UCONN_12473","green"
"4315","FAGR_UCONN_28857","green"
"4316","FAGR_UCONN_22463","green"
"4317","FAGR_UCONN_29205","green"
"4318","FAGR_UCONN_03019","green"
"4319","FAGR_UCONN_24531","green"
"4320","FAGR_UCONN_23490","green"
"4321","FAGR_UCONN_02667","green"
"4322","FAGR_UCONN_22338","green"
"4323","FAGR_UCONN_06769","green"
"4324","FAGR_UCONN_31747","green"
"4325","FAGR_UCONN_09032","green"
"4326","FAGR_UCONN_00454","green"
"4327","FAGR_UCONN_03343","green"
"4328","FAGR_UCONN_03110","green"
"4329","FAGR_UCONN_14406","green"
"4330","FAGR_UCONN_19051","green"
"4331","FAGR_UCONN_23106","green"
"4332","FAGR_UCONN_10718","green"
"4333","FAGR_UCONN_30597","green"
"4334","FAGR_UCONN_02932","green"
"4335","FAGR_UCONN_27031","green"
"4336","FAGR_UCONN_20908","green"
"4337","FAGR_UCONN_27460","green"
"4338","FAGR_UCONN_22512","green"
"4339","FAGR_UCONN_12689","green"
"4340","FAGR_UCONN_21800","green"
"4341","FAGR_UCONN_00687","green"
"4342","FAGR_UCONN_11064","green"
"4343","FAGR_UCONN_12329","green"
"4344","FAGR_UCONN_11675","green"
"4345","FAGR_UCONN_12346","green"
"4346","FAGR_UCONN_32471","green"
"4347","FAGR_UCONN_15147","green"
"4348","FAGR_UCONN_09209","green"
"4349","FAGR_UCONN_07890","green"
"4350","FAGR_UCONN_19953","green"
"4351","FAGR_UCONN_22533","green"
"4352","FAGR_UCONN_15099","green"
"4353","FAGR_UCONN_12994","green"
"4354","FAGR_UCONN_31659","green"
"4355","FAGR_UCONN_16231","green"
"4356","FAGR_UCONN_04091","green"
"4357","FAGR_UCONN_13091","green"
"4358","FAGR_UCONN_11084","green"
"4359","FAGR_UCONN_24501","green"
"4360","FAGR_UCONN_14734","green"
"4361","FAGR_UCONN_27790","green"
"4362","FAGR_UCONN_29368","green"
"4363","FAGR_UCONN_16240","green"
"4364","FAGR_UCONN_29168","green"
"4365","FAGR_UCONN_24325","green"
"4366","FAGR_UCONN_07369","green"
"4367","FAGR_UCONN_01614","green"
"4368","FAGR_UCONN_24206","green"
"4369","FAGR_UCONN_12797","green"
"4370","FAGR_UCONN_15224","green"
"4371","FAGR_UCONN_22899","green"
"4372","FAGR_UCONN_29683","green"
"4373","FAGR_UCONN_13761","green"
"4374","FAGR_UCONN_13079","green"
"4375","FAGR_UCONN_09487","green"
"4376","FAGR_UCONN_20627","green"
"4377","FAGR_UCONN_08498","green"
"4378","FAGR_UCONN_07980","green"
"4379","FAGR_UCONN_30920","green"
"4380","FAGR_UCONN_27780","green"
"4381","FAGR_UCONN_14759","green"
"4382","FAGR_UCONN_28378","green"
"4383","FAGR_UCONN_20408","green"
"4384","FAGR_UCONN_09318","green"
"4385","FAGR_UCONN_19927","green"
"4386","FAGR_UCONN_17945","green"
"4387","FAGR_UCONN_30210","green"
"4388","FAGR_UCONN_07988","green"
"4389","FAGR_UCONN_09977","green"
"4390","FAGR_UCONN_18830","green"
"4391","FAGR_UCONN_16482","green"
"4392","FAGR_UCONN_08770","green"
"4393","FAGR_UCONN_20552","green"
"4394","FAGR_UCONN_18569","green"
"4395","FAGR_UCONN_23358","green"
"4396","FAGR_UCONN_19930","green"
"4397","FAGR_UCONN_18785","green"
"4398","FAGR_UCONN_29316","green"
"4399","FAGR_UCONN_09861","green"
"4400","FAGR_UCONN_21788","green"
"4401","FAGR_UCONN_18205","green"
"4402","FAGR_UCONN_29939","green"
"4403","FAGR_UCONN_01197","green"
"4404","FAGR_UCONN_16828","green"
"4405","FAGR_UCONN_01686","green"
"4406","FAGR_UCONN_23975","green"
"4407","FAGR_UCONN_09752","green"
"4408","FAGR_UCONN_31544","green"
"4409","FAGR_UCONN_18116","green"
"4410","FAGR_UCONN_00254","green"
"4411","FAGR_UCONN_27175","green"
"4412","FAGR_UCONN_26516","green"
"4413","FAGR_UCONN_27580","green"
"4414","FAGR_UCONN_20751","green"
"4415","FAGR_UCONN_32876","green"
"4416","FAGR_UCONN_23017","green"
"4417","FAGR_UCONN_26661","green"
"4418","FAGR_UCONN_24798","green"
"4419","FAGR_UCONN_27935","green"
"4420","FAGR_UCONN_24343","green"
"4421","FAGR_UCONN_11308","green"
"4422","FAGR_UCONN_09125","green"
"4423","FAGR_UCONN_31910","green"
"4424","FAGR_UCONN_08542","green"
"4425","FAGR_UCONN_28625","green"
"4426","FAGR_UCONN_12004","green"
"4427","FAGR_UCONN_31165","green"
"4428","FAGR_UCONN_26542","green"
"4429","FAGR_UCONN_00401","green"
"4430","FAGR_UCONN_32377","green"
"4431","FAGR_UCONN_24151","green"
"4432","FAGR_UCONN_09116","green"
"4433","FAGR_UCONN_29704","green"
"4434","FAGR_UCONN_27529","green"
"4435","FAGR_UCONN_30356","green"
"4436","FAGR_UCONN_07286","green"
"4437","FAGR_UCONN_05103","green"
"4438","FAGR_UCONN_25084","green"
"4439","FAGR_UCONN_13829","green"
"4440","FAGR_UCONN_19946","green"
"4441","FAGR_UCONN_16533","green"
"4442","FAGR_UCONN_18987","green"
"4443","FAGR_UCONN_09670","green"
"4444","FAGR_UCONN_30857","green"
"4445","FAGR_UCONN_24252","green"
"4446","FAGR_UCONN_19246","green"
"4447","FAGR_UCONN_09412","green"
"4448","FAGR_UCONN_04212","green"
"4449","FAGR_UCONN_28381","green"
"4450","FAGR_UCONN_16132","green"
"4451","FAGR_UCONN_14024","green"
"4452","FAGR_UCONN_32872","green"
"4453","FAGR_UCONN_29226","green"
"4454","FAGR_UCONN_12572","green"
"4455","FAGR_UCONN_01565","green"
"4456","FAGR_UCONN_01810","green"
"4457","FAGR_UCONN_08663","green"
"4458","FAGR_UCONN_31809","green"
"4459","FAGR_UCONN_14829","green"
"4460","FAGR_UCONN_26175","green"
"4461","FAGR_UCONN_05174","green"
"4462","FAGR_UCONN_09112","green"
"4463","FAGR_UCONN_10031","green"
"4464","FAGR_UCONN_21331","green"
"4465","FAGR_UCONN_08207","green"
"4466","FAGR_UCONN_09723","green"
"4467","FAGR_UCONN_03023","green"
"4468","FAGR_UCONN_15601","green"
"4469","FAGR_UCONN_17214","green"
"4470","FAGR_UCONN_19844","green"
"4471","FAGR_UCONN_00027","green"
"4472","FAGR_UCONN_25447","green"
"4473","FAGR_UCONN_01807","green"
"4474","FAGR_UCONN_06693","green"
"4475","FAGR_UCONN_09588","green"
"4476","FAGR_UCONN_28881","green"
"4477","FAGR_UCONN_20650","green"
"4478","FAGR_UCONN_31029","green"
"4479","FAGR_UCONN_22151","green"
"4480","FAGR_UCONN_29570","green"
"4481","FAGR_UCONN_27683","green"
"4482","FAGR_UCONN_28089","green"
"4483","FAGR_UCONN_26166","green"
"4484","FAGR_UCONN_30736","green"
"4485","FAGR_UCONN_29207","green"
"4486","FAGR_UCONN_05756","green"
"4487","FAGR_UCONN_29902","green"
"4488","FAGR_UCONN_15953","green"
"4489","FAGR_UCONN_32342","green"
"4490","FAGR_UCONN_15885","green"
"4491","FAGR_UCONN_13809","green"
"4492","FAGR_UCONN_08882","green"
"4493","FAGR_UCONN_19585","green"
"4494","FAGR_UCONN_20738","green"
"4495","FAGR_UCONN_12766","green"
"4496","FAGR_UCONN_28834","green"
"4497","FAGR_UCONN_13764","green"
"4498","FAGR_UCONN_19636","green"
"4499","FAGR_UCONN_15179","green"
"4500","FAGR_UCONN_27854","green"
"4501","FAGR_UCONN_30407","green"
"4502","FAGR_UCONN_17240","green"
"4503","FAGR_UCONN_24793","green"
"4504","FAGR_UCONN_10090","green"
"4505","FAGR_UCONN_08008","green"
"4506","FAGR_UCONN_31630","green"
"4507","FAGR_UCONN_01727","green"
"4508","FAGR_UCONN_05289","green"
"4509","FAGR_UCONN_20890","green"
"4510","FAGR_UCONN_21266","green"
"4511","FAGR_UCONN_04723","green"
"4512","FAGR_UCONN_31900","green"
"4513","FAGR_UCONN_20294","green"
"4514","FAGR_UCONN_16396","green"
"4515","FAGR_UCONN_26721","green"
"4516","FAGR_UCONN_32594","green"
"4517","FAGR_UCONN_26797","green"
"4518","FAGR_UCONN_14232","green"
"4519","FAGR_UCONN_05282","green"
"4520","FAGR_UCONN_30421","green"
"4521","FAGR_UCONN_00165","green"
"4522","FAGR_UCONN_14474","green"
"4523","FAGR_UCONN_14792","green"
"4524","FAGR_UCONN_08089","green"
"4525","FAGR_UCONN_28534","green"
"4526","FAGR_UCONN_26924","green"
"4527","FAGR_UCONN_21230","green"
"4528","FAGR_UCONN_12934","green"
"4529","FAGR_UCONN_26507","green"
"4530","FAGR_UCONN_28541","green"
"4531","FAGR_UCONN_24789","green"
"4532","FAGR_UCONN_29883","green"
"4533","FAGR_UCONN_12185","green"
"4534","FAGR_UCONN_25421","green"
"4535","FAGR_UCONN_23759","green"
"4536","FAGR_UCONN_30346","green"
"4537","FAGR_UCONN_29569","green"
"4538","FAGR_UCONN_13104","green"
"4539","FAGR_UCONN_30630","green"
"4540","FAGR_UCONN_22054","grey60"
"4541","FAGR_UCONN_31712","grey60"
"4542","FAGR_UCONN_05705","grey60"
"4543","FAGR_UCONN_15317","grey60"
"4544","FAGR_UCONN_11703","grey60"
"4545","FAGR_UCONN_29706","grey60"
"4546","FAGR_UCONN_04116","grey60"
"4547","FAGR_UCONN_05626","grey60"
"4548","FAGR_UCONN_20591","grey60"
"4549","FAGR_UCONN_19786","grey60"
"4550","FAGR_UCONN_18249","grey60"
"4551","FAGR_UCONN_16855","grey60"
"4552","FAGR_UCONN_12685","grey60"
"4553","FAGR_UCONN_21137","grey60"
"4554","FAGR_UCONN_13135","grey60"
"4555","FAGR_UCONN_12009","grey60"
"4556","FAGR_UCONN_14915","grey60"
"4557","FAGR_UCONN_14283","grey60"
"4558","FAGR_UCONN_17694","grey60"
"4559","FAGR_UCONN_22585","grey60"
"4560","FAGR_UCONN_04823","grey60"
"4561","FAGR_UCONN_29174","grey60"
"4562","FAGR_UCONN_32967","grey60"
"4563","FAGR_UCONN_19155","grey60"
"4564","FAGR_UCONN_16727","grey60"
"4565","FAGR_UCONN_23762","grey60"
"4566","FAGR_UCONN_08602","grey60"
"4567","FAGR_UCONN_20319","grey60"
"4568","FAGR_UCONN_06962","grey60"
"4569","FAGR_UCONN_19456","grey60"
"4570","FAGR_UCONN_20804","grey60"
"4571","FAGR_UCONN_07155","grey60"
"4572","FAGR_UCONN_08832","grey60"
"4573","FAGR_UCONN_19828","grey60"
"4574","FAGR_UCONN_17662","grey60"
"4575","FAGR_UCONN_07598","grey60"
"4576","FAGR_UCONN_16349","grey60"
"4577","FAGR_UCONN_28646","grey60"
"4578","FAGR_UCONN_26667","grey60"
"4579","FAGR_UCONN_22888","grey60"
"4580","FAGR_UCONN_28500","grey60"
"4581","FAGR_UCONN_17343","grey60"
"4582","FAGR_UCONN_06556","grey60"
"4583","FAGR_UCONN_06655","grey60"
"4584","FAGR_UCONN_14738","grey60"
"4585","FAGR_UCONN_01885","grey60"
"4586","FAGR_UCONN_26928","grey60"
"4587","FAGR_UCONN_22459","grey60"
"4588","FAGR_UCONN_30460","grey60"
"4589","FAGR_UCONN_00515","grey60"
"4590","FAGR_UCONN_30951","grey60"
"4591","FAGR_UCONN_22646","grey60"
"4592","FAGR_UCONN_11711","grey60"
"4593","FAGR_UCONN_14836","grey60"
"4594","FAGR_UCONN_00917","grey60"
"4595","FAGR_UCONN_16946","grey60"
"4596","FAGR_UCONN_32239","grey60"
