"","gene","color"
"3908","FAGR_UCONN_15941","brown"
"3909","FAGR_UCONN_14883","brown"
"3910","FAGR_UCONN_00882","brown"
"3911","FAGR_UCONN_21284","brown"
"3912","FAGR_UCONN_23855","brown"
"3913","FAGR_UCONN_15850","brown"
"3914","FAGR_UCONN_08101","brown"
"3915","FAGR_UCONN_16042","brown"
"3916","FAGR_UCONN_13982","brown"
"3917","FAGR_UCONN_00747","brown"
"3918","FAGR_UCONN_07161","brown"
"3919","FAGR_UCONN_32202","brown"
"3920","FAGR_UCONN_11870","brown"
"3921","FAGR_UCONN_30034","brown"
"3922","FAGR_UCONN_27445","brown"
"3923","FAGR_UCONN_13369","brown"
"3924","FAGR_UCONN_22640","brown"
"3925","FAGR_UCONN_18075","brown"
"3926","FAGR_UCONN_08562","brown"
"3927","FAGR_UCONN_27160","brown"
"3928","FAGR_UCONN_13695","brown"
"3929","FAGR_UCONN_32057","brown"
"3930","FAGR_UCONN_27971","brown"
"3931","FAGR_UCONN_01284","brown"
"3932","FAGR_UCONN_13214","brown"
"3933","FAGR_UCONN_21235","brown"
"3934","FAGR_UCONN_20938","brown"
"3935","FAGR_UCONN_11908","brown"
"3936","FAGR_UCONN_19958","brown"
"3937","FAGR_UCONN_15221","brown"
"3938","FAGR_UCONN_05636","brown"
"3939","FAGR_UCONN_08426","brown"
"3940","FAGR_UCONN_11295","brown"
"3941","FAGR_UCONN_05030","brown"
"3942","FAGR_UCONN_19818","brown"
"3943","FAGR_UCONN_17421","brown"
"3944","FAGR_UCONN_09118","brown"
"3945","FAGR_UCONN_25470","brown"
"3946","FAGR_UCONN_03954","brown"
"3947","FAGR_UCONN_21013","brown"
"3948","FAGR_UCONN_30796","brown"
"3949","FAGR_UCONN_15698","brown"
"3950","FAGR_UCONN_17704","brown"
"3951","FAGR_UCONN_27735","brown"
"3952","FAGR_UCONN_24200","brown"
"3953","FAGR_UCONN_15303","brown"
"3954","FAGR_UCONN_06267","brown"
"3955","FAGR_UCONN_00087","brown"
"3956","FAGR_UCONN_20657","brown"
"3957","FAGR_UCONN_32335","brown"
"3958","FAGR_UCONN_29727","brown"
"3959","FAGR_UCONN_20607","brown"
"3960","FAGR_UCONN_07696","brown"
"3961","FAGR_UCONN_10815","brown"
"3962","FAGR_UCONN_16989","brown"
"3963","FAGR_UCONN_01570","brown"
"3964","FAGR_UCONN_05216","brown"
"3965","FAGR_UCONN_31684","brown"
"3966","FAGR_UCONN_28868","brown"
"3967","FAGR_UCONN_12354","brown"
"3968","FAGR_UCONN_21111","brown"
"3969","FAGR_UCONN_15115","brown"
"3970","FAGR_UCONN_15325","brown"
"3971","FAGR_UCONN_27208","brown"
"3972","FAGR_UCONN_24520","brown"
"3973","FAGR_UCONN_27167","brown"
"3974","FAGR_UCONN_09679","brown"
"3975","FAGR_UCONN_24994","brown"
"3976","FAGR_UCONN_19131","brown"
"3977","FAGR_UCONN_10161","brown"
"3978","FAGR_UCONN_20984","brown"
"3979","FAGR_UCONN_16580","brown"
"3980","FAGR_UCONN_28840","brown"
"3981","FAGR_UCONN_30156","brown"
"3982","FAGR_UCONN_22181","brown"
"3983","FAGR_UCONN_31949","brown"
"3984","FAGR_UCONN_18865","brown"
"3985","FAGR_UCONN_07724","brown"
"3986","FAGR_UCONN_09738","brown"
"3987","FAGR_UCONN_17672","brown"
"3988","FAGR_UCONN_11193","brown"
"3989","FAGR_UCONN_13219","brown"
"3990","FAGR_UCONN_15912","brown"
"3991","FAGR_UCONN_12853","brown"
"3992","FAGR_UCONN_21266","brown"
"3993","FAGR_UCONN_30759","brown"
"3994","FAGR_UCONN_28077","brown"
"3995","FAGR_UCONN_10283","brown"
"3996","FAGR_UCONN_19481","brown"
"3997","FAGR_UCONN_13357","brown"
"3998","FAGR_UCONN_16926","brown"
"3999","FAGR_UCONN_10050","brown"
"4000","FAGR_UCONN_14773","brown"
"4001","FAGR_UCONN_02266","brown"
"4002","FAGR_UCONN_19258","brown"
"4003","FAGR_UCONN_29889","brown"
"4004","FAGR_UCONN_16230","brown"
"4005","FAGR_UCONN_16886","brown"
"4006","FAGR_UCONN_23433","brown"
"4007","FAGR_UCONN_14223","brown"
"4008","FAGR_UCONN_13638","brown"
"4009","FAGR_UCONN_07875","brown"
"4010","FAGR_UCONN_31487","brown"
"4011","FAGR_UCONN_16688","brown"
"4012","FAGR_UCONN_16287","brown"
"4013","FAGR_UCONN_01264","brown"
"4014","FAGR_UCONN_04701","brown"
"4015","FAGR_UCONN_24861","brown"
"4016","FAGR_UCONN_20095","brown"
"4017","FAGR_UCONN_27942","brown"
"4018","FAGR_UCONN_31802","brown"
"4019","FAGR_UCONN_11325","brown"
"4020","FAGR_UCONN_02316","brown"
"4021","FAGR_UCONN_21058","brown"
"4022","FAGR_UCONN_31948","brown"
"4023","FAGR_UCONN_00575","brown"
"4024","FAGR_UCONN_30514","brown"
"4025","FAGR_UCONN_13785","brown"
"4026","FAGR_UCONN_22553","brown"
"4027","FAGR_UCONN_23801","brown"
"4028","FAGR_UCONN_18782","brown"
"4029","FAGR_UCONN_27754","brown"
"4030","FAGR_UCONN_17346","brown"
"4031","FAGR_UCONN_29706","brown"
"4032","FAGR_UCONN_28321","brown"
"4033","FAGR_UCONN_18480","brown"
"4034","FAGR_UCONN_28643","brown"
"4035","FAGR_UCONN_03762","brown"
"4036","FAGR_UCONN_19545","brown"
"4037","FAGR_UCONN_11573","brown"
"4038","FAGR_UCONN_27782","brown"
"4039","FAGR_UCONN_19882","brown"
"4040","FAGR_UCONN_17768","brown"
"4041","FAGR_UCONN_28991","brown"
"4042","FAGR_UCONN_29184","brown"
"4043","FAGR_UCONN_21077","brown"
"4044","FAGR_UCONN_10179","brown"
"4045","FAGR_UCONN_12467","brown"
"4046","FAGR_UCONN_09777","brown"
"4047","FAGR_UCONN_13147","brown"
"4048","FAGR_UCONN_15900","brown"
"4049","FAGR_UCONN_16025","brown"
"4050","FAGR_UCONN_29117","brown"
"4051","FAGR_UCONN_26061","brown"
"4052","FAGR_UCONN_08675","brown"
"4053","FAGR_UCONN_16994","brown"
"4054","FAGR_UCONN_32948","brown"
"4055","FAGR_UCONN_26918","brown"
"4056","FAGR_UCONN_00408","brown"
"4057","FAGR_UCONN_31663","brown"
"4058","FAGR_UCONN_03534","brown"
"4059","FAGR_UCONN_30319","brown"
"4060","FAGR_UCONN_18394","brown"
"4061","FAGR_UCONN_25162","brown"
"4062","FAGR_UCONN_10380","brown"
"4063","FAGR_UCONN_10944","brown"
"4064","FAGR_UCONN_09818","brown"
"4065","FAGR_UCONN_32259","brown"
"4066","FAGR_UCONN_32508","brown"
"4067","FAGR_UCONN_30329","brown"
"4068","FAGR_UCONN_02003","brown"
"4069","FAGR_UCONN_32843","brown"
"4070","FAGR_UCONN_25077","brown"
"4071","FAGR_UCONN_32182","brown"
"4072","FAGR_UCONN_22442","brown"
"4073","FAGR_UCONN_13879","brown"
"4074","FAGR_UCONN_10502","brown"
"4075","FAGR_UCONN_19108","brown"
"4076","FAGR_UCONN_04227","brown"
"4077","FAGR_UCONN_08698","brown"
"4078","FAGR_UCONN_25487","brown"
"4079","FAGR_UCONN_13320","brown"
"4080","FAGR_UCONN_28186","brown"
"4081","FAGR_UCONN_03399","brown"
"4082","FAGR_UCONN_12356","brown"
"4083","FAGR_UCONN_01228","brown"
"4084","FAGR_UCONN_31512","brown"
"4085","FAGR_UCONN_04861","brown"
"4086","FAGR_UCONN_25380","brown"
"4087","FAGR_UCONN_13360","brown"
"4088","FAGR_UCONN_11594","brown"
"4089","FAGR_UCONN_28147","brown"
"4090","FAGR_UCONN_25521","brown"
"4091","FAGR_UCONN_15223","brown"
"4092","FAGR_UCONN_32562","brown"
"4093","FAGR_UCONN_30130","brown"
"4094","FAGR_UCONN_02229","brown"
"4095","FAGR_UCONN_20972","brown"
"4096","FAGR_UCONN_02378","brown"
"4097","FAGR_UCONN_21910","brown"
"4098","FAGR_UCONN_12674","brown"
"4099","FAGR_UCONN_18571","brown"
"4100","FAGR_UCONN_22758","brown"
"4101","FAGR_UCONN_19705","brown"
"4102","FAGR_UCONN_10271","brown"
"4103","FAGR_UCONN_22953","brown"
"4104","FAGR_UCONN_23781","brown"
"4105","FAGR_UCONN_04133","brown"
"4106","FAGR_UCONN_19435","brown"
"4107","FAGR_UCONN_30806","brown"
"4108","FAGR_UCONN_27116","brown"
"4109","FAGR_UCONN_21406","brown"
"4110","FAGR_UCONN_29443","brown"
"4111","FAGR_UCONN_26702","brown"
"4112","FAGR_UCONN_14450","brown"
"4113","FAGR_UCONN_12681","brown"
"4114","FAGR_UCONN_09206","brown"
"4115","FAGR_UCONN_20149","brown"
"4116","FAGR_UCONN_12068","brown"
"4117","FAGR_UCONN_13046","brown"
"4118","FAGR_UCONN_09775","brown"
"4119","FAGR_UCONN_30489","brown"
"4120","FAGR_UCONN_20103","brown"
"4121","FAGR_UCONN_15594","brown"
"4122","FAGR_UCONN_14723","brown"
"4123","FAGR_UCONN_24362","brown"
"4124","FAGR_UCONN_14718","brown"
"4125","FAGR_UCONN_13991","brown"
"4126","FAGR_UCONN_17543","brown"
"4127","FAGR_UCONN_31906","brown"
"4128","FAGR_UCONN_28973","brown"
"4129","FAGR_UCONN_24484","brown"
"4130","FAGR_UCONN_10386","brown"
"4131","FAGR_UCONN_26262","brown"
"4132","FAGR_UCONN_27923","brown"
"4133","FAGR_UCONN_07226","brown"
"4134","FAGR_UCONN_09038","brown"
"4135","FAGR_UCONN_23701","brown"
"4136","FAGR_UCONN_21042","brown"
"4137","FAGR_UCONN_10937","brown"
"4138","FAGR_UCONN_27103","brown"
"4139","FAGR_UCONN_16709","brown"
"4140","FAGR_UCONN_11737","brown"
"4141","FAGR_UCONN_14325","brown"
"4142","FAGR_UCONN_30240","brown"
"4143","FAGR_UCONN_02932","brown"
"4144","FAGR_UCONN_29273","brown"
"4145","FAGR_UCONN_06628","brown"
"4146","FAGR_UCONN_24265","brown"
"4147","FAGR_UCONN_21579","brown"
"4148","FAGR_UCONN_26773","brown"
"4149","FAGR_UCONN_30409","brown"
"4150","FAGR_UCONN_21290","brown"
"4151","FAGR_UCONN_09701","brown"
"4152","FAGR_UCONN_16653","brown"
"4153","FAGR_UCONN_18568","brown"
"4154","FAGR_UCONN_32408","brown"
"4155","FAGR_UCONN_08689","brown"
"4156","FAGR_UCONN_21050","brown"
"4157","FAGR_UCONN_08849","brown"
"4158","FAGR_UCONN_07321","brown"
"4159","FAGR_UCONN_08635","brown"
"4160","FAGR_UCONN_14204","brown"
"4161","FAGR_UCONN_31634","brown"
"4162","FAGR_UCONN_12687","brown"
"4163","FAGR_UCONN_03719","brown"
"4164","FAGR_UCONN_26645","brown"
"4165","FAGR_UCONN_10246","brown"
"4166","FAGR_UCONN_09729","brown"
"4167","FAGR_UCONN_26187","brown"
"4168","FAGR_UCONN_13970","brown"
"4169","FAGR_UCONN_18614","brown"
"4170","FAGR_UCONN_14164","brown"
"4171","FAGR_UCONN_21814","brown"
"4172","FAGR_UCONN_19747","brown"
"4173","FAGR_UCONN_17267","brown"
"4174","FAGR_UCONN_31984","brown"
"4175","FAGR_UCONN_32699","brown"
"4176","FAGR_UCONN_01056","brown"
"4177","FAGR_UCONN_17647","brown"
"4178","FAGR_UCONN_21882","brown"
"4179","FAGR_UCONN_27648","brown"
"4180","FAGR_UCONN_27935","brown"
"4181","FAGR_UCONN_23355","brown"
"4182","FAGR_UCONN_11008","brown"
"4183","FAGR_UCONN_32298","brown"
"4184","FAGR_UCONN_22270","brown"
"4185","FAGR_UCONN_23703","brown"
"4186","FAGR_UCONN_14894","brown"
"4187","FAGR_UCONN_24750","brown"
"4188","FAGR_UCONN_03894","brown"
"4189","FAGR_UCONN_05461","brown"
"4190","FAGR_UCONN_17341","brown"
"4191","FAGR_UCONN_10843","brown"
"4192","FAGR_UCONN_17610","brown"
"4193","FAGR_UCONN_00065","brown"
"4194","FAGR_UCONN_22469","brown"
"4195","FAGR_UCONN_28959","brown"
"4196","FAGR_UCONN_21747","brown"
"4197","FAGR_UCONN_05226","brown"
"4198","FAGR_UCONN_01408","brown"
"4199","FAGR_UCONN_19926","brown"
"4200","FAGR_UCONN_22276","brown"
"4201","FAGR_UCONN_06271","brown"
"4202","FAGR_UCONN_15532","brown"
"4203","FAGR_UCONN_20107","brown"
"4204","FAGR_UCONN_21697","brown"
"4205","FAGR_UCONN_22665","brown"
"4206","FAGR_UCONN_19682","brown"
"4207","FAGR_UCONN_30716","brown"
"4208","FAGR_UCONN_27695","brown"
"4209","FAGR_UCONN_04457","brown"
"4210","FAGR_UCONN_31129","brown"
"4211","FAGR_UCONN_28912","brown"
"4212","FAGR_UCONN_05991","brown"
"4213","FAGR_UCONN_14479","brown"
"4214","FAGR_UCONN_11393","brown"
"4215","FAGR_UCONN_02376","brown"
"4216","FAGR_UCONN_29505","brown"
"4217","FAGR_UCONN_24166","brown"
"4218","FAGR_UCONN_30303","brown"
"4219","FAGR_UCONN_13909","brown"
"4220","FAGR_UCONN_19193","brown"
"4221","FAGR_UCONN_03050","brown"
"4222","FAGR_UCONN_31562","brown"
"4223","FAGR_UCONN_30593","brown"
"4224","FAGR_UCONN_13863","brown"
"4225","FAGR_UCONN_30621","brown"
"4226","FAGR_UCONN_20594","brown"
"4227","FAGR_UCONN_29365","brown"
"4228","FAGR_UCONN_23568","brown"
"4229","FAGR_UCONN_26072","brown"
"4230","FAGR_UCONN_26571","brown"
"4231","FAGR_UCONN_22176","brown"
"4232","FAGR_UCONN_28737","brown"
"4233","FAGR_UCONN_21000","brown"
"4234","FAGR_UCONN_24202","brown"
"4235","FAGR_UCONN_21091","brown"
"4236","FAGR_UCONN_29563","brown"
"4237","FAGR_UCONN_09571","brown"
"4238","FAGR_UCONN_10474","brown"
"4239","FAGR_UCONN_21142","brown"
"4240","FAGR_UCONN_28113","brown"
"4241","FAGR_UCONN_20390","brown"
"4242","FAGR_UCONN_08677","brown"
"4243","FAGR_UCONN_13066","brown"
"4244","FAGR_UCONN_25293","brown"
"4245","FAGR_UCONN_15555","brown"
"4246","FAGR_UCONN_16236","brown"
"4247","FAGR_UCONN_22520","brown"
"4248","FAGR_UCONN_22540","brown"
"4249","FAGR_UCONN_16760","brown"
"4250","FAGR_UCONN_01094","brown"
"4251","FAGR_UCONN_27336","brown"
"4252","FAGR_UCONN_24582","brown"
"4253","FAGR_UCONN_21234","brown"
"4254","FAGR_UCONN_26232","brown"
"4255","FAGR_UCONN_27833","brown"
"4256","FAGR_UCONN_14580","brown"
"4257","FAGR_UCONN_32931","brown"
"4258","FAGR_UCONN_13903","brown"
"4259","FAGR_UCONN_22203","brown"
"4260","FAGR_UCONN_24968","brown"
"4261","FAGR_UCONN_09071","brown"
"4262","FAGR_UCONN_30082","brown"
"4263","FAGR_UCONN_09846","brown"
"4264","FAGR_UCONN_25041","brown"
"4265","FAGR_UCONN_09912","brown"
"4266","FAGR_UCONN_25413","brown"
"4267","FAGR_UCONN_01871","brown"
"4268","FAGR_UCONN_16494","brown"
"4269","FAGR_UCONN_20128","brown"
"4270","FAGR_UCONN_25762","brown"
"4271","FAGR_UCONN_29050","brown"
"4272","FAGR_UCONN_19546","brown"
"4273","FAGR_UCONN_10159","brown"
"4274","FAGR_UCONN_17859","brown"
"4275","FAGR_UCONN_13250","brown"
"4276","FAGR_UCONN_28694","brown"
"4277","FAGR_UCONN_12844","brown"
"4278","FAGR_UCONN_15890","brown"
"4279","FAGR_UCONN_08663","brown"
"4280","FAGR_UCONN_23591","brown"
"4281","FAGR_UCONN_31718","brown"
"4282","FAGR_UCONN_20299","brown"
"4283","FAGR_UCONN_04136","brown"
"4284","FAGR_UCONN_11743","brown"
"4285","FAGR_UCONN_30468","brown"
"4286","FAGR_UCONN_17145","brown"
"4287","FAGR_UCONN_21229","brown"
"4288","FAGR_UCONN_32817","brown"
"4289","FAGR_UCONN_10066","brown"
"4290","FAGR_UCONN_25072","brown"
"4291","FAGR_UCONN_15995","brown"
"4292","FAGR_UCONN_15598","brown"
"4293","FAGR_UCONN_11591","brown"
"4294","FAGR_UCONN_32649","brown"
"4295","FAGR_UCONN_29009","brown"
"4296","FAGR_UCONN_21127","brown"
"4297","FAGR_UCONN_00617","brown"
"4298","FAGR_UCONN_30789","brown"
"4299","FAGR_UCONN_10416","brown"
"4300","FAGR_UCONN_31986","brown"
"4301","FAGR_UCONN_12977","brown"
"4302","FAGR_UCONN_20745","brown"
"4303","FAGR_UCONN_18863","brown"
"4304","FAGR_UCONN_16231","brown"
"4305","FAGR_UCONN_22480","brown"
"4306","FAGR_UCONN_32615","brown"
"4307","FAGR_UCONN_23750","brown"
"4308","FAGR_UCONN_14368","brown"
"4309","FAGR_UCONN_32661","brown"
"4310","FAGR_UCONN_10496","brown"
"4311","FAGR_UCONN_12519","brown"
"4312","FAGR_UCONN_15520","brown"
"4313","FAGR_UCONN_31913","brown"
"4314","FAGR_UCONN_30223","brown"
"4315","FAGR_UCONN_10115","brown"
"4316","FAGR_UCONN_23461","brown"
"4317","FAGR_UCONN_19552","brown"
"4318","FAGR_UCONN_21737","brown"
"4319","FAGR_UCONN_16860","brown"
"4320","FAGR_UCONN_29697","brown"
"4321","FAGR_UCONN_23034","brown"
"4322","FAGR_UCONN_12694","brown"
"4323","FAGR_UCONN_25930","brown"
"4324","FAGR_UCONN_12812","brown"
"4325","FAGR_UCONN_27722","brown"
"4326","FAGR_UCONN_29591","brown"
"4327","FAGR_UCONN_27122","brown"
"4328","FAGR_UCONN_10647","brown"
"4329","FAGR_UCONN_10663","brown"
"4330","FAGR_UCONN_01694","brown"
"4331","FAGR_UCONN_20988","brown"
"4332","FAGR_UCONN_18771","brown"
"4333","FAGR_UCONN_13475","brown"
"4334","FAGR_UCONN_30413","brown"
"4335","FAGR_UCONN_31442","brown"
"4336","FAGR_UCONN_17715","brown"
"4337","FAGR_UCONN_26124","brown"
"4338","FAGR_UCONN_28203","brown"
"4339","FAGR_UCONN_12605","brown"
"4340","FAGR_UCONN_26272","brown"
"4341","FAGR_UCONN_31471","brown"
"4342","FAGR_UCONN_27220","brown"
"4343","FAGR_UCONN_32292","brown"
"4344","FAGR_UCONN_11162","brown"
"4345","FAGR_UCONN_14867","brown"
"4346","FAGR_UCONN_29947","brown"
"4347","FAGR_UCONN_19815","brown"
"4348","FAGR_UCONN_27031","brown"
"4349","FAGR_UCONN_29534","brown"
"4350","FAGR_UCONN_05060","brown"
"4351","FAGR_UCONN_31462","brown"
"4352","FAGR_UCONN_31983","brown"
"4353","FAGR_UCONN_18988","brown"
"4354","FAGR_UCONN_21248","brown"
"4355","FAGR_UCONN_13916","brown"
"4356","FAGR_UCONN_26339","brown"
"4357","FAGR_UCONN_10968","brown"
"4358","FAGR_UCONN_28612","brown"
"4359","FAGR_UCONN_25701","brown"
"4360","FAGR_UCONN_17631","brown"
"4361","FAGR_UCONN_21220","brown"
"4362","FAGR_UCONN_22263","brown"
"4363","FAGR_UCONN_19683","brown"
"4364","FAGR_UCONN_11770","brown"
"4365","FAGR_UCONN_14128","brown"
"4366","FAGR_UCONN_16226","brown"
"4367","FAGR_UCONN_16762","brown"
"4368","FAGR_UCONN_12971","brown"
"4369","FAGR_UCONN_22856","brown"
"4370","FAGR_UCONN_06326","brown"
"4371","FAGR_UCONN_31259","brown"
"4372","FAGR_UCONN_09254","brown"
"4373","FAGR_UCONN_05007","brown"
"4374","FAGR_UCONN_15507","brown"
"4375","FAGR_UCONN_21468","brown"
"4376","FAGR_UCONN_13111","brown"
"4377","FAGR_UCONN_10718","brown"
"4378","FAGR_UCONN_08461","brown"
"4379","FAGR_UCONN_18488","brown"
"4380","FAGR_UCONN_22648","brown"
"4381","FAGR_UCONN_30927","brown"
"4382","FAGR_UCONN_11882","brown"
"4383","FAGR_UCONN_25400","brown"
"4384","FAGR_UCONN_09123","brown"
"4385","FAGR_UCONN_18783","brown"
"4386","FAGR_UCONN_10798","brown"
"4387","FAGR_UCONN_29389","brown"
"4388","FAGR_UCONN_01460","brown"
"4389","FAGR_UCONN_03615","brown"
"4390","FAGR_UCONN_29449","brown"
"4391","FAGR_UCONN_29339","brown"
"4392","FAGR_UCONN_26195","brown"
"4393","FAGR_UCONN_13665","brown"
"4394","FAGR_UCONN_11808","brown"
"4395","FAGR_UCONN_18201","brown"
"4396","FAGR_UCONN_08388","brown"
"4397","FAGR_UCONN_19758","brown"
"4398","FAGR_UCONN_25174","brown"
"4399","FAGR_UCONN_08956","brown"
"4400","FAGR_UCONN_32869","brown"
"4401","FAGR_UCONN_15349","brown"
"4402","FAGR_UCONN_31904","brown"
"4403","FAGR_UCONN_08029","brown"
"4404","FAGR_UCONN_14496","brown"
"4405","FAGR_UCONN_20804","brown"
"4406","FAGR_UCONN_31872","brown"
"4407","FAGR_UCONN_26714","brown"
"4408","FAGR_UCONN_19704","brown"
"4409","FAGR_UCONN_13363","brown"
"4410","FAGR_UCONN_00886","brown"
"4411","FAGR_UCONN_05518","brown"
"4412","FAGR_UCONN_20295","brown"
"4413","FAGR_UCONN_28413","brown"
"4414","FAGR_UCONN_20469","brown"
"4415","FAGR_UCONN_27924","brown"
"4416","FAGR_UCONN_05462","brown"
"4417","FAGR_UCONN_17386","brown"
"4418","FAGR_UCONN_19380","brown"
"4419","FAGR_UCONN_30065","brown"
"4420","FAGR_UCONN_24568","brown"
"4421","FAGR_UCONN_05645","brown"
"4422","FAGR_UCONN_17260","brown"
"4423","FAGR_UCONN_17122","brown"
"4424","FAGR_UCONN_25008","brown"
"4425","FAGR_UCONN_30107","brown"
"4426","FAGR_UCONN_10711","brown"
"4427","FAGR_UCONN_22201","brown"
"4428","FAGR_UCONN_21374","red"
"4429","FAGR_UCONN_30755","red"
"4430","FAGR_UCONN_28308","red"
"4431","FAGR_UCONN_16286","red"
"4432","FAGR_UCONN_16077","red"
"4433","FAGR_UCONN_15817","red"
"4434","FAGR_UCONN_28559","red"
"4435","FAGR_UCONN_19301","red"
"4436","FAGR_UCONN_23226","red"
"4437","FAGR_UCONN_15259","red"
"4438","FAGR_UCONN_23272","red"
"4439","FAGR_UCONN_21594","red"
"4440","FAGR_UCONN_33023","red"
"4441","FAGR_UCONN_28639","red"
"4442","FAGR_UCONN_12815","red"
"4443","FAGR_UCONN_08072","red"
"4444","FAGR_UCONN_11631","red"
"4445","FAGR_UCONN_05242","red"
"4446","FAGR_UCONN_12047","red"
"4447","FAGR_UCONN_12055","red"
"4448","FAGR_UCONN_18416","red"
"4449","FAGR_UCONN_25394","red"
"4450","FAGR_UCONN_24116","red"
"4451","FAGR_UCONN_17279","red"
"4452","FAGR_UCONN_31502","red"
"4453","FAGR_UCONN_32442","red"
"4454","FAGR_UCONN_06346","red"
"4455","FAGR_UCONN_09873","red"
"4456","FAGR_UCONN_05575","red"
"4457","FAGR_UCONN_03714","red"
"4458","FAGR_UCONN_17480","red"
"4459","FAGR_UCONN_28195","red"
"4460","FAGR_UCONN_03414","red"
"4461","FAGR_UCONN_29526","red"
"4462","FAGR_UCONN_18194","red"
"4463","FAGR_UCONN_21424","red"
"4464","FAGR_UCONN_19995","red"
"4465","FAGR_UCONN_24727","red"
"4466","FAGR_UCONN_00915","red"
"4467","FAGR_UCONN_00690","red"
"4468","FAGR_UCONN_30751","red"
"4469","FAGR_UCONN_09383","red"
"4470","FAGR_UCONN_30101","red"
"4471","FAGR_UCONN_30907","red"
"4472","FAGR_UCONN_19969","red"
"4473","FAGR_UCONN_20145","red"
"4474","FAGR_UCONN_19927","red"
"4475","FAGR_UCONN_16054","red"
"4476","FAGR_UCONN_25816","red"
"4477","FAGR_UCONN_13230","red"
"4478","FAGR_UCONN_24829","red"
"4479","FAGR_UCONN_32675","red"
"4480","FAGR_UCONN_23808","red"
"4481","FAGR_UCONN_03517","red"
"4482","FAGR_UCONN_14864","red"
"4483","FAGR_UCONN_15998","red"
"4484","FAGR_UCONN_29113","red"
"4485","FAGR_UCONN_28822","red"
"4486","FAGR_UCONN_10024","red"
"4487","FAGR_UCONN_19116","red"
"4488","FAGR_UCONN_21489","red"
"4489","FAGR_UCONN_10966","red"
"4490","FAGR_UCONN_26475","red"
"4491","FAGR_UCONN_25472","red"
"4492","FAGR_UCONN_23973","red"
"4493","FAGR_UCONN_30449","red"
"4494","FAGR_UCONN_11427","red"
"4495","FAGR_UCONN_20018","red"
"4496","FAGR_UCONN_30788","red"
"4497","FAGR_UCONN_22616","red"
"4498","FAGR_UCONN_21277","red"
"4499","FAGR_UCONN_19567","red"
"4500","FAGR_UCONN_24493","red"
"4501","FAGR_UCONN_12997","red"
"4502","FAGR_UCONN_25489","red"
"4503","FAGR_UCONN_02025","red"
"4504","FAGR_UCONN_30736","red"
"4505","FAGR_UCONN_09032","red"
"4506","FAGR_UCONN_22227","red"
"4507","FAGR_UCONN_19954","red"
"4508","FAGR_UCONN_11155","red"
"4509","FAGR_UCONN_16573","red"
"4510","FAGR_UCONN_06894","red"
"4511","FAGR_UCONN_18932","red"
"4512","FAGR_UCONN_23198","red"
"4513","FAGR_UCONN_16235","red"
"4514","FAGR_UCONN_18506","red"
"4515","FAGR_UCONN_28622","red"
"4516","FAGR_UCONN_17135","red"
"4517","FAGR_UCONN_01163","red"
"4518","FAGR_UCONN_32552","red"
"4519","FAGR_UCONN_08846","red"
"4520","FAGR_UCONN_23762","red"
"4521","FAGR_UCONN_04263","red"
"4522","FAGR_UCONN_24958","red"
"4523","FAGR_UCONN_27771","red"
"4524","FAGR_UCONN_22551","red"
"4525","FAGR_UCONN_16796","red"
"4526","FAGR_UCONN_11889","red"
"4527","FAGR_UCONN_13536","red"
"4528","FAGR_UCONN_27135","red"
"4529","FAGR_UCONN_16043","red"
"4530","FAGR_UCONN_11711","red"
"4531","FAGR_UCONN_24842","red"
"4532","FAGR_UCONN_15656","red"
"4533","FAGR_UCONN_03318","red"
"4534","FAGR_UCONN_04657","red"
"4535","FAGR_UCONN_07367","red"
"4536","FAGR_UCONN_03884","red"
"4537","FAGR_UCONN_19694","red"
"4538","FAGR_UCONN_21917","red"
"4539","FAGR_UCONN_20010","red"
"4540","FAGR_UCONN_23176","red"
"4541","FAGR_UCONN_14233","red"
"4542","FAGR_UCONN_13525","red"
"4543","FAGR_UCONN_14122","red"
"4544","FAGR_UCONN_20476","red"
"4545","FAGR_UCONN_29369","red"
"4546","FAGR_UCONN_11417","red"
"4547","FAGR_UCONN_30411","red"
"4548","FAGR_UCONN_18910","red"
"4549","FAGR_UCONN_09550","red"
"4550","FAGR_UCONN_27854","red"
"4551","FAGR_UCONN_31526","red"
"4552","FAGR_UCONN_14886","red"
"4553","FAGR_UCONN_21998","red"
"4554","FAGR_UCONN_20208","red"
"4555","FAGR_UCONN_21653","red"
"4556","FAGR_UCONN_12884","red"
"4557","FAGR_UCONN_27134","red"
"4558","FAGR_UCONN_30658","red"
"4559","FAGR_UCONN_13851","red"
"4560","FAGR_UCONN_21683","red"
"4561","FAGR_UCONN_29604","red"
"4562","FAGR_UCONN_32031","red"
"4563","FAGR_UCONN_04883","red"
"4564","FAGR_UCONN_08722","red"
"4565","FAGR_UCONN_10177","red"
"4566","FAGR_UCONN_31581","red"
"4567","FAGR_UCONN_28080","red"
"4568","FAGR_UCONN_07336","red"
"4569","FAGR_UCONN_21105","red"
"4570","FAGR_UCONN_14422","red"
"4571","FAGR_UCONN_18940","red"
