"","gene","color"
"3903","FAGR_UCONN_24631","lightcyan"
"3904","FAGR_UCONN_28621","lightcyan"
"3905","FAGR_UCONN_13945","lightcyan"
"3906","FAGR_UCONN_31726","lightcyan"
"3907","FAGR_UCONN_02472","lightcyan"
"3908","FAGR_UCONN_32779","lightcyan"
"3909","FAGR_UCONN_24244","lightcyan"
"3910","FAGR_UCONN_26016","lightcyan"
"3911","FAGR_UCONN_25104","lightcyan"
"3912","FAGR_UCONN_23249","lightcyan"
"3913","FAGR_UCONN_10038","lightcyan"
"3914","FAGR_UCONN_10757","lightcyan"
"3915","FAGR_UCONN_25924","lightcyan"
"3916","FAGR_UCONN_27154","lightcyan"
"3917","FAGR_UCONN_19070","lightcyan"
"3918","FAGR_UCONN_07369","lightcyan"
"3919","FAGR_UCONN_03705","lightcyan"
"3920","FAGR_UCONN_04512","lightcyan"
"3921","FAGR_UCONN_00545","lightcyan"
"3922","FAGR_UCONN_32161","lightcyan"
"3923","FAGR_UCONN_32082","lightcyan"
"3924","FAGR_UCONN_22575","lightcyan"
"3925","FAGR_UCONN_00599","lightcyan"
"3926","FAGR_UCONN_23500","lightcyan"
"3927","FAGR_UCONN_07908","lightcyan"
"3928","FAGR_UCONN_02659","lightcyan"
"3929","FAGR_UCONN_22167","lightcyan"
"3930","FAGR_UCONN_32303","lightcyan"
"3931","FAGR_UCONN_21809","lightcyan"
"3932","FAGR_UCONN_04577","lightcyan"
"3933","FAGR_UCONN_19871","lightcyan"
"3934","FAGR_UCONN_18208","lightcyan"
"3935","FAGR_UCONN_32682","lightcyan"
"3936","FAGR_UCONN_30790","lightcyan"
"3937","FAGR_UCONN_23091","lightcyan"
"3938","FAGR_UCONN_18116","lightcyan"
"3939","FAGR_UCONN_20429","lightcyan"
"3940","FAGR_UCONN_27619","lightcyan"
"3941","FAGR_UCONN_02898","lightcyan"
"3942","FAGR_UCONN_07797","lightcyan"
"3943","FAGR_UCONN_30928","lightcyan"
"3944","FAGR_UCONN_00872","lightcyan"
"3945","FAGR_UCONN_27634","lightcyan"
"3946","FAGR_UCONN_24570","lightcyan"
"3947","FAGR_UCONN_21594","lightcyan"
"3948","FAGR_UCONN_05515","lightcyan"
"3949","FAGR_UCONN_00521","lightcyan"
"3950","FAGR_UCONN_30441","lightcyan"
"3951","FAGR_UCONN_15900","lightcyan"
"3952","FAGR_UCONN_23879","lightcyan"
"3953","FAGR_UCONN_18565","lightcyan"
"3954","FAGR_UCONN_23201","lightcyan"
"3955","FAGR_UCONN_27460","lightcyan"
"3956","FAGR_UCONN_02808","lightcyan"
"3957","FAGR_UCONN_01762","lightcyan"
"3958","FAGR_UCONN_20728","lightcyan"
"3959","FAGR_UCONN_13899","lightcyan"
"3960","FAGR_UCONN_07155","lightcyan"
"3961","FAGR_UCONN_24537","lightcyan"
"3962","FAGR_UCONN_08852","lightcyan"
"3963","FAGR_UCONN_07990","lightcyan"
"3964","FAGR_UCONN_32536","lightcyan"
"3965","FAGR_UCONN_02599","lightcyan"
"3966","FAGR_UCONN_17516","lightcyan"
"3967","FAGR_UCONN_23839","lightcyan"
"3968","FAGR_UCONN_31324","lightcyan"
"3969","FAGR_UCONN_17323","lightcyan"
"3970","FAGR_UCONN_18916","lightcyan"
"3971","FAGR_UCONN_17978","lightcyan"
"3972","FAGR_UCONN_03903","lightcyan"
"3973","FAGR_UCONN_16384","lightcyan"
"3974","FAGR_UCONN_12244","lightcyan"
"3975","FAGR_UCONN_22584","lightcyan"
"3976","FAGR_UCONN_28125","lightcyan"
"3977","FAGR_UCONN_15511","lightcyan"
"3978","FAGR_UCONN_01086","lightcyan"
"3979","FAGR_UCONN_12588","lightcyan"
"3980","FAGR_UCONN_03343","lightcyan"
"3981","FAGR_UCONN_13422","lightcyan"
"3982","FAGR_UCONN_05776","lightcyan"
"3983","FAGR_UCONN_21897","lightcyan"
"3984","FAGR_UCONN_10278","lightcyan"
"3985","FAGR_UCONN_03669","lightcyan"
"3986","FAGR_UCONN_20551","lightcyan"
"3987","FAGR_UCONN_15938","lightcyan"
"3988","FAGR_UCONN_17269","lightcyan"
"3989","FAGR_UCONN_26210","lightcyan"
"3990","FAGR_UCONN_28322","lightcyan"
"3991","FAGR_UCONN_01961","lightcyan"
"3992","FAGR_UCONN_08943","lightcyan"
"3993","FAGR_UCONN_14562","lightcyan"
"3994","FAGR_UCONN_05988","lightcyan"
"3995","FAGR_UCONN_25368","lightcyan"
"3996","FAGR_UCONN_06328","lightcyan"
"3997","FAGR_UCONN_15798","lightcyan"
"3998","FAGR_UCONN_27377","lightcyan"
"3999","FAGR_UCONN_16482","lightcyan"
"4000","FAGR_UCONN_05577","lightcyan"
"4001","FAGR_UCONN_09755","lightcyan"
"4002","FAGR_UCONN_25447","lightcyan"
"4003","FAGR_UCONN_30250","lightcyan"
"4004","FAGR_UCONN_11430","lightcyan"
"4005","FAGR_UCONN_25364","lightcyan"
"4006","FAGR_UCONN_29123","lightcyan"
"4007","FAGR_UCONN_16603","lightcyan"
"4008","FAGR_UCONN_19049","lightcyan"
"4009","FAGR_UCONN_14386","lightcyan"
"4010","FAGR_UCONN_27622","lightcyan"
"4011","FAGR_UCONN_05307","lightcyan"
"4012","FAGR_UCONN_08910","lightcyan"
"4013","FAGR_UCONN_31859","lightcyan"
"4014","FAGR_UCONN_22639","lightcyan"
"4015","FAGR_UCONN_19614","lightcyan"
"4016","FAGR_UCONN_16861","lightcyan"
"4017","FAGR_UCONN_06544","lightcyan"
"4018","FAGR_UCONN_11549","lightcyan"
"4019","FAGR_UCONN_06112","lightcyan"
"4020","FAGR_UCONN_13399","lightcyan"
"4021","FAGR_UCONN_26052","lightcyan"
"4022","FAGR_UCONN_31184","lightcyan"
"4023","FAGR_UCONN_00895","lightcyan"
"4024","FAGR_UCONN_30155","lightcyan"
"4025","FAGR_UCONN_14754","lightcyan"
"4026","FAGR_UCONN_15244","lightcyan"
"4027","FAGR_UCONN_01669","lightcyan"
"4028","FAGR_UCONN_29932","lightcyan"
"4029","FAGR_UCONN_24459","lightcyan"
"4030","FAGR_UCONN_29492","lightcyan"
"4031","FAGR_UCONN_31451","lightcyan"
"4032","FAGR_UCONN_25731","lightcyan"
"4033","FAGR_UCONN_17871","lightcyan"
"4034","FAGR_UCONN_19829","lightcyan"
"4035","FAGR_UCONN_10946","lightcyan"
"4036","FAGR_UCONN_21698","lightcyan"
"4037","FAGR_UCONN_09752","lightcyan"
"4038","FAGR_UCONN_23425","lightcyan"
"4039","FAGR_UCONN_10437","lightcyan"
"4040","FAGR_UCONN_16750","lightcyan"
"4041","FAGR_UCONN_07054","lightcyan"
"4042","FAGR_UCONN_15148","lightcyan"
"4043","FAGR_UCONN_21490","lightcyan"
"4044","FAGR_UCONN_04657","lightcyan"
"4045","FAGR_UCONN_24504","lightcyan"
"4046","FAGR_UCONN_01272","lightcyan"
"4047","FAGR_UCONN_07984","lightcyan"
"4048","FAGR_UCONN_15296","lightcyan"
"4049","FAGR_UCONN_27109","lightcyan"
"4050","FAGR_UCONN_08602","lightcyan"
"4051","FAGR_UCONN_10664","lightcyan"
"4052","FAGR_UCONN_05177","lightcyan"
"4053","FAGR_UCONN_31243","lightcyan"
"4054","FAGR_UCONN_10566","lightcyan"
"4055","FAGR_UCONN_12765","lightcyan"
"4056","FAGR_UCONN_09021","lightcyan"
"4057","FAGR_UCONN_12000","lightcyan"
"4058","FAGR_UCONN_30407","lightcyan"
"4059","FAGR_UCONN_00885","lightcyan"
"4060","FAGR_UCONN_29073","lightcyan"
"4061","FAGR_UCONN_30494","lightcyan"
"4062","FAGR_UCONN_16040","lightcyan"
"4063","FAGR_UCONN_09622","lightcyan"
"4064","FAGR_UCONN_27277","lightcyan"
"4065","FAGR_UCONN_05682","lightcyan"
"4066","FAGR_UCONN_22911","lightcyan"
"4067","FAGR_UCONN_28649","lightcyan"
"4068","FAGR_UCONN_21891","lightcyan"
"4069","FAGR_UCONN_18387","lightcyan"
"4070","FAGR_UCONN_12104","lightcyan"
"4071","FAGR_UCONN_07566","lightcyan"
"4072","FAGR_UCONN_30886","lightcyan"
"4073","FAGR_UCONN_21704","lightcyan"
"4074","FAGR_UCONN_09581","lightcyan"
"4075","FAGR_UCONN_13860","lightcyan"
"4076","FAGR_UCONN_17038","lightcyan"
"4077","FAGR_UCONN_25914","lightcyan"
"4078","FAGR_UCONN_00166","lightcyan"
"4079","FAGR_UCONN_28865","lightcyan"
"4080","FAGR_UCONN_08515","lightcyan"
"4081","FAGR_UCONN_09720","lightcyan"
"4082","FAGR_UCONN_27401","lightcyan"
"4083","FAGR_UCONN_18459","lightcyan"
"4084","FAGR_UCONN_05250","lightcyan"
"4085","FAGR_UCONN_29864","lightcyan"
"4086","FAGR_UCONN_09130","lightcyan"
"4087","FAGR_UCONN_26410","lightcyan"
"4088","FAGR_UCONN_16266","lightcyan"
"4089","FAGR_UCONN_31080","lightcyan"
"4090","FAGR_UCONN_21345","lightcyan"
"4091","FAGR_UCONN_05187","lightcyan"
"4092","FAGR_UCONN_30306","lightcyan"
"4093","FAGR_UCONN_25273","lightcyan"
"4094","FAGR_UCONN_31818","lightcyan"
"4095","FAGR_UCONN_25508","lightcyan"
"4096","FAGR_UCONN_19665","lightcyan"
"4097","FAGR_UCONN_16374","lightcyan"
"4098","FAGR_UCONN_32485","lightcyan"
"4099","FAGR_UCONN_19828","lightcyan"
"4100","FAGR_UCONN_15653","lightcyan"
"4101","FAGR_UCONN_00991","lightcyan"
"4102","FAGR_UCONN_26611","lightcyan"
"4103","FAGR_UCONN_24240","lightcyan"
"4104","FAGR_UCONN_04375","lightcyan"
"4105","FAGR_UCONN_10117","lightcyan"
"4106","FAGR_UCONN_29111","lightcyan"
"4107","FAGR_UCONN_17106","lightcyan"
"4108","FAGR_UCONN_19977","lightcyan"
"4109","FAGR_UCONN_29256","lightcyan"
"4110","FAGR_UCONN_19237","lightcyan"
"4111","FAGR_UCONN_13112","lightcyan"
"4112","FAGR_UCONN_12473","lightcyan"
"4113","FAGR_UCONN_31586","lightcyan"
"4114","FAGR_UCONN_19568","lightcyan"
"4115","FAGR_UCONN_21081","lightcyan"
"4116","FAGR_UCONN_26590","lightcyan"
"4117","FAGR_UCONN_16566","lightcyan"
"4118","FAGR_UCONN_06472","lightcyan"
"4119","FAGR_UCONN_00049","lightcyan"
"4120","FAGR_UCONN_11902","lightcyan"
"4121","FAGR_UCONN_06265","lightcyan"
"4122","FAGR_UCONN_07823","lightcyan"
"4123","FAGR_UCONN_01277","lightcyan"
"4124","FAGR_UCONN_23420","lightcyan"
"4125","FAGR_UCONN_12097","lightcyan"
"4126","FAGR_UCONN_26958","lightcyan"
"4127","FAGR_UCONN_21071","lightcyan"
"4128","FAGR_UCONN_27152","lightcyan"
"4129","FAGR_UCONN_12430","lightcyan"
"4130","FAGR_UCONN_28528","lightcyan"
"4131","FAGR_UCONN_31217","lightcyan"
"4132","FAGR_UCONN_07375","lightcyan"
"4133","FAGR_UCONN_13282","lightcyan"
"4134","FAGR_UCONN_21570","lightcyan"
"4135","FAGR_UCONN_05669","lightcyan"
"4136","FAGR_UCONN_13424","lightcyan"
"4137","FAGR_UCONN_22267","lightcyan"
"4138","FAGR_UCONN_19638","lightcyan"
"4139","FAGR_UCONN_00778","lightcyan"
"4140","FAGR_UCONN_22130","lightcyan"
"4141","FAGR_UCONN_08272","lightcyan"
"4142","FAGR_UCONN_08864","lightcyan"
"4143","FAGR_UCONN_23923","lightcyan"
"4144","FAGR_UCONN_07876","lightcyan"
"4145","FAGR_UCONN_19749","lightcyan"
"4146","FAGR_UCONN_13189","lightcyan"
"4147","FAGR_UCONN_08926","lightcyan"
"4148","FAGR_UCONN_10978","lightcyan"
"4149","FAGR_UCONN_31518","lightcyan"
"4150","FAGR_UCONN_18929","lightcyan"
"4151","FAGR_UCONN_32257","lightcyan"
"4152","FAGR_UCONN_22999","lightcyan"
"4153","FAGR_UCONN_00340","lightcyan"
"4154","FAGR_UCONN_26734","lightcyan"
"4155","FAGR_UCONN_01422","lightcyan"
"4156","FAGR_UCONN_07154","lightcyan"
"4157","FAGR_UCONN_12525","lightcyan"
"4158","FAGR_UCONN_11428","lightcyan"
"4159","FAGR_UCONN_32885","lightcyan"
"4160","FAGR_UCONN_32400","lightcyan"
"4161","FAGR_UCONN_15566","lightcyan"
"4162","FAGR_UCONN_26542","lightcyan"
"4163","FAGR_UCONN_28247","lightcyan"
"4164","FAGR_UCONN_13934","lightcyan"
"4165","FAGR_UCONN_23996","lightcyan"
"4166","FAGR_UCONN_31069","lightcyan"
"4167","FAGR_UCONN_14964","lightcyan"
"4168","FAGR_UCONN_15099","lightcyan"
"4169","FAGR_UCONN_26507","lightcyan"
"4170","FAGR_UCONN_14247","lightcyan"
"4171","FAGR_UCONN_19388","lightcyan"
"4172","FAGR_UCONN_23157","lightcyan"
"4173","FAGR_UCONN_30333","lightcyan"
"4174","FAGR_UCONN_16881","lightcyan"
"4175","FAGR_UCONN_07068","lightcyan"
"4176","FAGR_UCONN_14845","lightcyan"
"4177","FAGR_UCONN_14519","lightcyan"
"4178","FAGR_UCONN_30449","lightcyan"
"4179","FAGR_UCONN_31626","lightcyan"
"4180","FAGR_UCONN_24415","lightcyan"
"4181","FAGR_UCONN_16018","lightcyan"
"4182","FAGR_UCONN_09892","lightcyan"
"4183","FAGR_UCONN_20288","lightcyan"
"4184","FAGR_UCONN_17754","lightcyan"
"4185","FAGR_UCONN_09966","lightcyan"
"4186","FAGR_UCONN_02227","lightcyan"
"4187","FAGR_UCONN_01839","lightcyan"
"4188","FAGR_UCONN_11765","lightcyan"
"4189","FAGR_UCONN_05744","lightcyan"
"4190","FAGR_UCONN_08821","lightcyan"
"4191","FAGR_UCONN_00042","lightcyan"
"4192","FAGR_UCONN_04759","lightcyan"
"4193","FAGR_UCONN_32253","lightcyan"
"4194","FAGR_UCONN_19639","lightcyan"
"4195","FAGR_UCONN_04381","lightcyan"
"4196","FAGR_UCONN_29834","lightcyan"
"4197","FAGR_UCONN_27570","lightcyan"
"4198","FAGR_UCONN_20800","lightcyan"
"4199","FAGR_UCONN_23250","lightcyan"
"4200","FAGR_UCONN_02560","lightcyan"
"4201","FAGR_UCONN_08487","lightcyan"
"4202","FAGR_UCONN_10376","lightcyan"
"4203","FAGR_UCONN_08398","lightcyan"
"4204","FAGR_UCONN_24982","lightcyan"
"4205","FAGR_UCONN_25202","lightcyan"
"4206","FAGR_UCONN_18857","lightcyan"
"4207","FAGR_UCONN_30539","lightcyan"
"4208","FAGR_UCONN_27233","lightcyan"
"4209","FAGR_UCONN_31615","lightcyan"
"4210","FAGR_UCONN_30506","lightcyan"
"4211","FAGR_UCONN_09990","lightcyan"
"4212","FAGR_UCONN_03743","lightcyan"
"4213","FAGR_UCONN_09506","lightcyan"
"4214","FAGR_UCONN_06716","lightcyan"
"4215","FAGR_UCONN_11510","lightcyan"
"4216","FAGR_UCONN_22955","lightcyan"
"4217","FAGR_UCONN_29553","lightcyan"
"4218","FAGR_UCONN_02871","lightcyan"
"4219","FAGR_UCONN_06448","lightcyan"
"4220","FAGR_UCONN_03809","lightcyan"
"4221","FAGR_UCONN_00414","lightcyan"
"4222","FAGR_UCONN_15665","lightcyan"
"4223","FAGR_UCONN_08732","lightcyan"
"4224","FAGR_UCONN_07441","lightcyan"
"4225","FAGR_UCONN_15726","lightcyan"
"4226","FAGR_UCONN_29301","lightcyan"
"4227","FAGR_UCONN_32967","lightcyan"
"4228","FAGR_UCONN_16167","lightcyan"
"4229","FAGR_UCONN_25764","lightcyan"
"4230","FAGR_UCONN_30626","lightcyan"
"4231","FAGR_UCONN_21690","lightcyan"
"4232","FAGR_UCONN_12705","lightcyan"
"4233","FAGR_UCONN_24628","lightcyan"
"4234","FAGR_UCONN_20595","lightcyan"
"4235","FAGR_UCONN_01114","lightcyan"
"4236","FAGR_UCONN_32917","lightcyan"
"4237","FAGR_UCONN_10936","lightcyan"
"4238","FAGR_UCONN_11832","lightcyan"
"4239","FAGR_UCONN_28207","lightcyan"
"4240","FAGR_UCONN_12751","lightcyan"
"4241","FAGR_UCONN_20641","lightcyan"
"4242","FAGR_UCONN_17904","lightcyan"
"4243","FAGR_UCONN_00952","lightcyan"
"4244","FAGR_UCONN_01185","lightcyan"
"4245","FAGR_UCONN_32276","lightcyan"
"4246","FAGR_UCONN_07301","lightcyan"
"4247","FAGR_UCONN_21216","lightcyan"
"4248","FAGR_UCONN_06377","lightcyan"
"4249","FAGR_UCONN_02645","lightcyan"
"4250","FAGR_UCONN_23341","lightgreen"
"4251","FAGR_UCONN_04024","lightgreen"
"4252","FAGR_UCONN_31572","lightgreen"
"4253","FAGR_UCONN_13059","lightgreen"
"4254","FAGR_UCONN_32120","lightgreen"
"4255","FAGR_UCONN_14429","lightgreen"
"4256","FAGR_UCONN_14337","lightgreen"
"4257","FAGR_UCONN_21380","lightgreen"
"4258","FAGR_UCONN_08817","lightgreen"
"4259","FAGR_UCONN_18829","lightgreen"
"4260","FAGR_UCONN_17884","lightgreen"
"4261","FAGR_UCONN_18176","lightgreen"
"4262","FAGR_UCONN_30943","lightgreen"
"4263","FAGR_UCONN_27143","lightgreen"
"4264","FAGR_UCONN_18932","lightgreen"
"4265","FAGR_UCONN_17140","lightgreen"
"4266","FAGR_UCONN_18628","lightgreen"
"4267","FAGR_UCONN_10436","lightgreen"
"4268","FAGR_UCONN_07367","lightgreen"
"4269","FAGR_UCONN_28545","lightgreen"
"4270","FAGR_UCONN_15828","lightgreen"
"4271","FAGR_UCONN_26475","lightgreen"
"4272","FAGR_UCONN_23531","lightgreen"
"4273","FAGR_UCONN_27363","lightgreen"
"4274","FAGR_UCONN_03151","lightgreen"
"4275","FAGR_UCONN_09032","lightgreen"
"4276","FAGR_UCONN_16158","lightgreen"
"4277","FAGR_UCONN_32717","lightgreen"
"4278","FAGR_UCONN_28946","lightgreen"
"4279","FAGR_UCONN_26060","lightgreen"
"4280","FAGR_UCONN_25023","lightgreen"
"4281","FAGR_UCONN_12191","lightgreen"
"4282","FAGR_UCONN_26414","lightgreen"
"4283","FAGR_UCONN_16077","lightgreen"
"4284","FAGR_UCONN_14609","lightgreen"
"4285","FAGR_UCONN_08770","lightgreen"
"4286","FAGR_UCONN_10290","lightgreen"
"4287","FAGR_UCONN_29039","lightgreen"
"4288","FAGR_UCONN_07513","lightgreen"
"4289","FAGR_UCONN_27072","lightgreen"
"4290","FAGR_UCONN_01675","lightgreen"
"4291","FAGR_UCONN_05638","lightgreen"
"4292","FAGR_UCONN_16286","lightgreen"
"4293","FAGR_UCONN_18836","lightgreen"
"4294","FAGR_UCONN_09383","lightgreen"
"4295","FAGR_UCONN_09730","lightgreen"
"4296","FAGR_UCONN_10363","lightgreen"
"4297","FAGR_UCONN_19444","lightgreen"
"4298","FAGR_UCONN_13464","lightgreen"
"4299","FAGR_UCONN_21966","lightgreen"
"4300","FAGR_UCONN_19256","lightgreen"
"4301","FAGR_UCONN_15125","lightgreen"
"4302","FAGR_UCONN_16029","lightgreen"
"4303","FAGR_UCONN_31082","lightgreen"
"4304","FAGR_UCONN_21488","lightgreen"
"4305","FAGR_UCONN_10179","lightgreen"
"4306","FAGR_UCONN_29352","lightgreen"
"4307","FAGR_UCONN_00382","lightgreen"
"4308","FAGR_UCONN_18780","lightgreen"
"4309","FAGR_UCONN_23529","lightgreen"
"4310","FAGR_UCONN_11613","lightgreen"
"4311","FAGR_UCONN_00624","lightgreen"
"4312","FAGR_UCONN_06860","lightgreen"
"4313","FAGR_UCONN_26253","lightgreen"
"4314","FAGR_UCONN_21701","lightgreen"
"4315","FAGR_UCONN_06883","lightgreen"
"4316","FAGR_UCONN_12391","lightgreen"
"4317","FAGR_UCONN_14786","lightgreen"
"4318","FAGR_UCONN_29657","lightgreen"
"4319","FAGR_UCONN_22516","lightgreen"
"4320","FAGR_UCONN_01751","lightgreen"
"4321","FAGR_UCONN_14398","lightgreen"
"4322","FAGR_UCONN_23198","lightgreen"
"4323","FAGR_UCONN_28089","lightgreen"
"4324","FAGR_UCONN_14722","lightgreen"
"4325","FAGR_UCONN_26085","lightgreen"
"4326","FAGR_UCONN_01338","lightgreen"
"4327","FAGR_UCONN_17001","lightgreen"
"4328","FAGR_UCONN_24390","lightgreen"
"4329","FAGR_UCONN_17495","lightgreen"
"4330","FAGR_UCONN_24340","lightgreen"
"4331","FAGR_UCONN_14894","lightgreen"
"4332","FAGR_UCONN_13483","lightgreen"
"4333","FAGR_UCONN_06983","lightgreen"
"4334","FAGR_UCONN_18019","lightgreen"
"4335","FAGR_UCONN_25905","lightgreen"
"4336","FAGR_UCONN_14107","lightgreen"
"4337","FAGR_UCONN_28646","lightgreen"
"4338","FAGR_UCONN_09413","lightgreen"
"4339","FAGR_UCONN_20644","lightgreen"
"4340","FAGR_UCONN_05681","lightgreen"
"4341","FAGR_UCONN_17036","lightgreen"
"4342","FAGR_UCONN_21331","lightgreen"
"4343","FAGR_UCONN_11431","lightgreen"
"4344","FAGR_UCONN_32552","lightgreen"
"4345","FAGR_UCONN_25121","lightgreen"
"4346","FAGR_UCONN_10715","lightgreen"
"4347","FAGR_UCONN_20145","lightgreen"
"4348","FAGR_UCONN_24449","lightgreen"
"4349","FAGR_UCONN_01449","lightgreen"
"4350","FAGR_UCONN_09630","lightgreen"
"4351","FAGR_UCONN_29579","lightgreen"
"4352","FAGR_UCONN_29369","lightgreen"
"4353","FAGR_UCONN_25475","lightgreen"
"4354","FAGR_UCONN_07390","lightgreen"
"4355","FAGR_UCONN_13337","lightgreen"
"4356","FAGR_UCONN_08449","lightgreen"
"4357","FAGR_UCONN_20431","lightgreen"
"4358","FAGR_UCONN_04927","lightgreen"
"4359","FAGR_UCONN_27340","lightgreen"
"4360","FAGR_UCONN_16793","lightgreen"
"4361","FAGR_UCONN_29058","lightgreen"
"4362","FAGR_UCONN_01988","lightgreen"
"4363","FAGR_UCONN_29911","lightgreen"
"4364","FAGR_UCONN_01997","lightgreen"
"4365","FAGR_UCONN_17483","lightgreen"
"4366","FAGR_UCONN_03652","lightgreen"
"4367","FAGR_UCONN_18146","lightgreen"
"4368","FAGR_UCONN_14262","lightgreen"
"4369","FAGR_UCONN_19555","lightgreen"
"4370","FAGR_UCONN_07099","lightgreen"
"4371","FAGR_UCONN_21113","lightgreen"
"4372","FAGR_UCONN_11873","lightgreen"
"4373","FAGR_UCONN_24525","lightgreen"
"4374","FAGR_UCONN_11277","lightgreen"
"4375","FAGR_UCONN_17570","lightgreen"
"4376","FAGR_UCONN_13344","lightgreen"
"4377","FAGR_UCONN_30483","lightgreen"
"4378","FAGR_UCONN_25375","lightgreen"
"4379","FAGR_UCONN_27175","lightgreen"
"4380","FAGR_UCONN_27996","lightgreen"
"4381","FAGR_UCONN_06441","lightgreen"
"4382","FAGR_UCONN_27880","lightgreen"
"4383","FAGR_UCONN_01784","lightgreen"
"4384","FAGR_UCONN_26574","lightgreen"
"4385","FAGR_UCONN_17790","lightgreen"
"4386","FAGR_UCONN_30054","lightgreen"
"4387","FAGR_UCONN_08429","lightgreen"
"4388","FAGR_UCONN_27778","lightgreen"
"4389","FAGR_UCONN_26443","lightgreen"
"4390","FAGR_UCONN_11295","lightgreen"
"4391","FAGR_UCONN_15340","lightgreen"
"4392","FAGR_UCONN_19588","lightgreen"
"4393","FAGR_UCONN_14779","lightgreen"
"4394","FAGR_UCONN_21307","lightgreen"
"4395","FAGR_UCONN_19334","lightgreen"
"4396","FAGR_UCONN_13025","lightgreen"
"4397","FAGR_UCONN_16251","lightgreen"
"4398","FAGR_UCONN_16037","lightgreen"
"4399","FAGR_UCONN_31861","lightgreen"
"4400","FAGR_UCONN_03050","lightgreen"
"4401","FAGR_UCONN_31632","lightgreen"
"4402","FAGR_UCONN_13697","lightgreen"
"4403","FAGR_UCONN_16464","lightgreen"
"4404","FAGR_UCONN_27237","lightgreen"
"4405","FAGR_UCONN_13519","lightgreen"
"4406","FAGR_UCONN_04957","grey60"
"4407","FAGR_UCONN_31076","grey60"
"4408","FAGR_UCONN_09967","grey60"
"4409","FAGR_UCONN_20239","grey60"
"4410","FAGR_UCONN_27586","grey60"
"4411","FAGR_UCONN_18525","grey60"
"4412","FAGR_UCONN_17192","grey60"
"4413","FAGR_UCONN_13466","grey60"
"4414","FAGR_UCONN_24842","grey60"
"4415","FAGR_UCONN_28622","grey60"
"4416","FAGR_UCONN_21297","grey60"
"4417","FAGR_UCONN_11261","grey60"
"4418","FAGR_UCONN_18121","grey60"
"4419","FAGR_UCONN_00201","grey60"
"4420","FAGR_UCONN_28798","grey60"
"4421","FAGR_UCONN_16149","grey60"
"4422","FAGR_UCONN_22144","grey60"
"4423","FAGR_UCONN_23022","grey60"
"4424","FAGR_UCONN_22585","grey60"
"4425","FAGR_UCONN_23430","grey60"
"4426","FAGR_UCONN_10031","grey60"
"4427","FAGR_UCONN_17699","grey60"
"4428","FAGR_UCONN_24147","grey60"
"4429","FAGR_UCONN_30924","grey60"
"4430","FAGR_UCONN_20081","grey60"
"4431","FAGR_UCONN_00542","grey60"
"4432","FAGR_UCONN_10773","grey60"
"4433","FAGR_UCONN_00286","grey60"
"4434","FAGR_UCONN_17012","grey60"
"4435","FAGR_UCONN_06993","grey60"
"4436","FAGR_UCONN_28047","grey60"
"4437","FAGR_UCONN_23253","grey60"
"4438","FAGR_UCONN_27449","grey60"
"4439","FAGR_UCONN_25736","grey60"
"4440","FAGR_UCONN_11232","grey60"
"4441","FAGR_UCONN_24266","grey60"
"4442","FAGR_UCONN_17711","grey60"
"4443","FAGR_UCONN_23837","grey60"
"4444","FAGR_UCONN_08779","grey60"
"4445","FAGR_UCONN_23481","grey60"
"4446","FAGR_UCONN_11366","grey60"
"4447","FAGR_UCONN_14872","grey60"
"4448","FAGR_UCONN_22261","grey60"
"4449","FAGR_UCONN_28633","grey60"
"4450","FAGR_UCONN_20620","grey60"
"4451","FAGR_UCONN_25208","grey60"
"4452","FAGR_UCONN_26380","grey60"
"4453","FAGR_UCONN_22794","grey60"
"4454","FAGR_UCONN_23259","grey60"
"4455","FAGR_UCONN_32580","grey60"
"4456","FAGR_UCONN_16892","grey60"
"4457","FAGR_UCONN_28369","grey60"
"4458","FAGR_UCONN_26165","grey60"
"4459","FAGR_UCONN_16930","grey60"
"4460","FAGR_UCONN_32139","grey60"
"4461","FAGR_UCONN_07639","grey60"
"4462","FAGR_UCONN_30755","grey60"
"4463","FAGR_UCONN_24167","grey60"
"4464","FAGR_UCONN_32655","grey60"
"4465","FAGR_UCONN_25314","grey60"
"4466","FAGR_UCONN_03414","grey60"
"4467","FAGR_UCONN_12168","grey60"
"4468","FAGR_UCONN_30900","grey60"
"4469","FAGR_UCONN_12453","grey60"
"4470","FAGR_UCONN_18694","grey60"
"4471","FAGR_UCONN_17806","grey60"
"4472","FAGR_UCONN_05414","grey60"
"4473","FAGR_UCONN_10142","grey60"
"4474","FAGR_UCONN_24067","grey60"
"4475","FAGR_UCONN_16379","grey60"
"4476","FAGR_UCONN_16105","grey60"
"4477","FAGR_UCONN_08324","grey60"
"4478","FAGR_UCONN_14332","grey60"
"4479","FAGR_UCONN_14280","grey60"
"4480","FAGR_UCONN_29418","grey60"
"4481","FAGR_UCONN_10558","grey60"
"4482","FAGR_UCONN_23741","grey60"
"4483","FAGR_UCONN_13292","grey60"
"4484","FAGR_UCONN_02038","grey60"
"4485","FAGR_UCONN_14864","grey60"
"4486","FAGR_UCONN_16834","grey60"
"4487","FAGR_UCONN_09710","grey60"
"4488","FAGR_UCONN_14854","grey60"
"4489","FAGR_UCONN_17505","grey60"
"4490","FAGR_UCONN_24280","grey60"
"4491","FAGR_UCONN_08676","grey60"
"4492","FAGR_UCONN_13075","grey60"
