"","gene","color"
"4121","FAGR_UCONN_32819","brown"
"4122","FAGR_UCONN_15580","brown"
"4123","FAGR_UCONN_11475","brown"
"4124","FAGR_UCONN_25288","brown"
"4125","FAGR_UCONN_16741","brown"
"4126","FAGR_UCONN_23864","brown"
"4127","FAGR_UCONN_24081","brown"
"4128","FAGR_UCONN_25066","brown"
"4129","FAGR_UCONN_19782","brown"
"4130","FAGR_UCONN_24246","brown"
"4131","FAGR_UCONN_15551","brown"
"4132","FAGR_UCONN_21350","brown"
"4133","FAGR_UCONN_24101","brown"
"4134","FAGR_UCONN_32075","brown"
"4135","FAGR_UCONN_31948","brown"
"4136","FAGR_UCONN_18391","brown"
"4137","FAGR_UCONN_23127","brown"
"4138","FAGR_UCONN_26107","brown"
"4139","FAGR_UCONN_23400","brown"
"4140","FAGR_UCONN_07975","brown"
"4141","FAGR_UCONN_21662","brown"
"4142","FAGR_UCONN_30676","brown"
"4143","FAGR_UCONN_15015","brown"
"4144","FAGR_UCONN_16027","brown"
"4145","FAGR_UCONN_12032","brown"
"4146","FAGR_UCONN_15345","brown"
"4147","FAGR_UCONN_17947","brown"
"4148","FAGR_UCONN_14584","brown"
"4149","FAGR_UCONN_29184","brown"
"4150","FAGR_UCONN_14086","brown"
"4151","FAGR_UCONN_10025","brown"
"4152","FAGR_UCONN_32383","brown"
"4153","FAGR_UCONN_21759","brown"
"4154","FAGR_UCONN_30111","brown"
"4155","FAGR_UCONN_28360","brown"
"4156","FAGR_UCONN_31159","brown"
"4157","FAGR_UCONN_07726","brown"
"4158","FAGR_UCONN_25198","brown"
"4159","FAGR_UCONN_29020","brown"
"4160","FAGR_UCONN_24521","brown"
"4161","FAGR_UCONN_26803","brown"
"4162","FAGR_UCONN_06679","brown"
"4163","FAGR_UCONN_00542","brown"
"4164","FAGR_UCONN_13545","brown"
"4165","FAGR_UCONN_21207","brown"
"4166","FAGR_UCONN_29969","brown"
"4167","FAGR_UCONN_22215","brown"
"4168","FAGR_UCONN_18776","brown"
"4169","FAGR_UCONN_28205","brown"
"4170","FAGR_UCONN_26553","brown"
"4171","FAGR_UCONN_01696","brown"
"4172","FAGR_UCONN_22640","brown"
"4173","FAGR_UCONN_27076","brown"
"4174","FAGR_UCONN_09388","brown"
"4175","FAGR_UCONN_11821","brown"
"4176","FAGR_UCONN_18280","brown"
"4177","FAGR_UCONN_25883","brown"
"4178","FAGR_UCONN_24025","brown"
"4179","FAGR_UCONN_17767","magenta"
"4180","FAGR_UCONN_27146","magenta"
"4181","FAGR_UCONN_32654","magenta"
"4182","FAGR_UCONN_04894","magenta"
"4183","FAGR_UCONN_26293","magenta"
"4184","FAGR_UCONN_18185","magenta"
"4185","FAGR_UCONN_19012","magenta"
"4186","FAGR_UCONN_26647","magenta"
"4187","FAGR_UCONN_27191","magenta"
"4188","FAGR_UCONN_16569","magenta"
"4189","FAGR_UCONN_03088","magenta"
"4190","FAGR_UCONN_18715","magenta"
"4191","FAGR_UCONN_17597","magenta"
"4192","FAGR_UCONN_24376","magenta"
"4193","FAGR_UCONN_25541","magenta"
"4194","FAGR_UCONN_05988","magenta"
"4195","FAGR_UCONN_12461","magenta"
"4196","FAGR_UCONN_21933","magenta"
"4197","FAGR_UCONN_28845","magenta"
"4198","FAGR_UCONN_05151","magenta"
"4199","FAGR_UCONN_04736","magenta"
"4200","FAGR_UCONN_31381","magenta"
"4201","FAGR_UCONN_31014","magenta"
"4202","FAGR_UCONN_05055","magenta"
"4203","FAGR_UCONN_02607","magenta"
"4204","FAGR_UCONN_05705","magenta"
"4205","FAGR_UCONN_10177","magenta"
"4206","FAGR_UCONN_32400","magenta"
"4207","FAGR_UCONN_09298","magenta"
"4208","FAGR_UCONN_17890","magenta"
"4209","FAGR_UCONN_11325","magenta"
"4210","FAGR_UCONN_16016","magenta"
"4211","FAGR_UCONN_16565","magenta"
"4212","FAGR_UCONN_31717","magenta"
"4213","FAGR_UCONN_26387","magenta"
"4214","FAGR_UCONN_06883","magenta"
"4215","FAGR_UCONN_25420","magenta"
"4216","FAGR_UCONN_25590","magenta"
"4217","FAGR_UCONN_11333","magenta"
"4218","FAGR_UCONN_24966","magenta"
"4219","FAGR_UCONN_11810","magenta"
"4220","FAGR_UCONN_12517","magenta"
"4221","FAGR_UCONN_11765","magenta"
"4222","FAGR_UCONN_28210","magenta"
"4223","FAGR_UCONN_18712","magenta"
"4224","FAGR_UCONN_13705","magenta"
"4225","FAGR_UCONN_02807","magenta"
"4226","FAGR_UCONN_03525","magenta"
"4227","FAGR_UCONN_27125","magenta"
"4228","FAGR_UCONN_19302","magenta"
"4229","FAGR_UCONN_02384","magenta"
"4230","FAGR_UCONN_14936","magenta"
"4231","FAGR_UCONN_31825","magenta"
"4232","FAGR_UCONN_24058","magenta"
"4233","FAGR_UCONN_11415","magenta"
"4234","FAGR_UCONN_30468","magenta"
"4235","FAGR_UCONN_11782","magenta"
"4236","FAGR_UCONN_23786","magenta"
"4237","FAGR_UCONN_27335","magenta"
"4238","FAGR_UCONN_15675","magenta"
"4239","FAGR_UCONN_03172","magenta"
"4240","FAGR_UCONN_25834","magenta"
"4241","FAGR_UCONN_32733","magenta"
"4242","FAGR_UCONN_21550","magenta"
"4243","FAGR_UCONN_20073","magenta"
"4244","FAGR_UCONN_16140","magenta"
"4245","FAGR_UCONN_27449","magenta"
"4246","FAGR_UCONN_12385","magenta"
"4247","FAGR_UCONN_18537","magenta"
"4248","FAGR_UCONN_27568","magenta"
"4249","FAGR_UCONN_11064","magenta"
"4250","FAGR_UCONN_10699","magenta"
"4251","FAGR_UCONN_25535","magenta"
"4252","FAGR_UCONN_16657","magenta"
"4253","FAGR_UCONN_14048","magenta"
"4254","FAGR_UCONN_03842","magenta"
"4255","FAGR_UCONN_16815","magenta"
"4256","FAGR_UCONN_30308","magenta"
"4257","FAGR_UCONN_22421","magenta"
"4258","FAGR_UCONN_29384","magenta"
"4259","FAGR_UCONN_17348","magenta"
"4260","FAGR_UCONN_00105","magenta"
"4261","FAGR_UCONN_16573","magenta"
"4262","FAGR_UCONN_12950","magenta"
"4263","FAGR_UCONN_02695","magenta"
"4264","FAGR_UCONN_11955","magenta"
"4265","FAGR_UCONN_11314","magenta"
"4266","FAGR_UCONN_21380","magenta"
"4267","FAGR_UCONN_24987","magenta"
"4268","FAGR_UCONN_01815","magenta"
"4269","FAGR_UCONN_20278","magenta"
"4270","FAGR_UCONN_23090","magenta"
"4271","FAGR_UCONN_19953","magenta"
"4272","FAGR_UCONN_26673","magenta"
"4273","FAGR_UCONN_05297","magenta"
"4274","FAGR_UCONN_28077","magenta"
"4275","FAGR_UCONN_16382","magenta"
"4276","FAGR_UCONN_21848","magenta"
"4277","FAGR_UCONN_11273","magenta"
"4278","FAGR_UCONN_31248","magenta"
"4279","FAGR_UCONN_31546","magenta"
"4280","FAGR_UCONN_02015","magenta"
"4281","FAGR_UCONN_26816","magenta"
"4282","FAGR_UCONN_12944","magenta"
"4283","FAGR_UCONN_18983","magenta"
"4284","FAGR_UCONN_17306","magenta"
"4285","FAGR_UCONN_30038","magenta"
"4286","FAGR_UCONN_10115","magenta"
"4287","FAGR_UCONN_30462","magenta"
"4288","FAGR_UCONN_17189","magenta"
"4289","FAGR_UCONN_32659","magenta"
"4290","FAGR_UCONN_32080","magenta"
"4291","FAGR_UCONN_20214","magenta"
"4292","FAGR_UCONN_12420","magenta"
"4293","FAGR_UCONN_09556","magenta"
"4294","FAGR_UCONN_20479","magenta"
"4295","FAGR_UCONN_11169","magenta"
"4296","FAGR_UCONN_10756","magenta"
"4297","FAGR_UCONN_06983","magenta"
"4298","FAGR_UCONN_31735","magenta"
"4299","FAGR_UCONN_12308","magenta"
"4300","FAGR_UCONN_00703","magenta"
"4301","FAGR_UCONN_28625","magenta"
"4302","FAGR_UCONN_21603","magenta"
"4303","FAGR_UCONN_27259","magenta"
"4304","FAGR_UCONN_24689","magenta"
"4305","FAGR_UCONN_06415","magenta"
"4306","FAGR_UCONN_19786","magenta"
"4307","FAGR_UCONN_13927","magenta"
"4308","FAGR_UCONN_15194","magenta"
"4309","FAGR_UCONN_32056","magenta"
"4310","FAGR_UCONN_19828","magenta"
"4311","FAGR_UCONN_27738","magenta"
"4312","FAGR_UCONN_10024","magenta"
"4313","FAGR_UCONN_26072","magenta"
"4314","FAGR_UCONN_24859","magenta"
"4315","FAGR_UCONN_27135","magenta"
"4316","FAGR_UCONN_17655","magenta"
"4317","FAGR_UCONN_12594","magenta"
"4318","FAGR_UCONN_00995","magenta"
"4319","FAGR_UCONN_18259","magenta"
"4320","FAGR_UCONN_24439","magenta"
"4321","FAGR_UCONN_18681","magenta"
"4322","FAGR_UCONN_17958","magenta"
"4323","FAGR_UCONN_20554","magenta"
"4324","FAGR_UCONN_17699","magenta"
"4325","FAGR_UCONN_28392","magenta"
"4326","FAGR_UCONN_31087","magenta"
"4327","FAGR_UCONN_30924","magenta"
"4328","FAGR_UCONN_28754","magenta"
"4329","FAGR_UCONN_30532","magenta"
"4330","FAGR_UCONN_26918","magenta"
"4331","FAGR_UCONN_08727","magenta"
"4332","FAGR_UCONN_20449","magenta"
"4333","FAGR_UCONN_19351","magenta"
"4334","FAGR_UCONN_27580","magenta"
"4335","FAGR_UCONN_15785","magenta"
"4336","FAGR_UCONN_25915","magenta"
"4337","FAGR_UCONN_11100","magenta"
"4338","FAGR_UCONN_10690","magenta"
"4339","FAGR_UCONN_09370","magenta"
"4340","FAGR_UCONN_08398","magenta"
"4341","FAGR_UCONN_20995","magenta"
"4342","FAGR_UCONN_09369","magenta"
"4343","FAGR_UCONN_26521","magenta"
"4344","FAGR_UCONN_14026","magenta"
"4345","FAGR_UCONN_16653","magenta"
"4346","FAGR_UCONN_00221","magenta"
"4347","FAGR_UCONN_32262","magenta"
"4348","FAGR_UCONN_14552","magenta"
"4349","FAGR_UCONN_30782","magenta"
"4350","FAGR_UCONN_25207","magenta"
"4351","FAGR_UCONN_25126","magenta"
"4352","FAGR_UCONN_26958","magenta"
"4353","FAGR_UCONN_29544","magenta"
"4354","FAGR_UCONN_23759","magenta"
"4355","FAGR_UCONN_17486","magenta"
"4356","FAGR_UCONN_09909","magenta"
"4357","FAGR_UCONN_21503","magenta"
"4358","FAGR_UCONN_12377","magenta"
"4359","FAGR_UCONN_11346","magenta"
"4360","FAGR_UCONN_12010","magenta"
"4361","FAGR_UCONN_22080","magenta"
"4362","FAGR_UCONN_26701","magenta"
"4363","FAGR_UCONN_20303","magenta"
"4364","FAGR_UCONN_03746","magenta"
"4365","FAGR_UCONN_08470","magenta"
"4366","FAGR_UCONN_29780","magenta"
"4367","FAGR_UCONN_09070","magenta"
"4368","FAGR_UCONN_30700","magenta"
"4369","FAGR_UCONN_10335","magenta"
"4370","FAGR_UCONN_08396","magenta"
"4371","FAGR_UCONN_17876","magenta"
"4372","FAGR_UCONN_12415","magenta"
"4373","FAGR_UCONN_24404","magenta"
"4374","FAGR_UCONN_21029","magenta"
"4375","FAGR_UCONN_29939","magenta"
"4376","FAGR_UCONN_24111","magenta"
"4377","FAGR_UCONN_11585","magenta"
"4378","FAGR_UCONN_14394","magenta"
"4379","FAGR_UCONN_08790","magenta"
"4380","FAGR_UCONN_25380","magenta"
"4381","FAGR_UCONN_19738","magenta"
"4382","FAGR_UCONN_09403","magenta"
"4383","FAGR_UCONN_31737","magenta"
"4384","FAGR_UCONN_08619","magenta"
"4385","FAGR_UCONN_09380","magenta"
"4386","FAGR_UCONN_16689","magenta"
"4387","FAGR_UCONN_16046","magenta"
"4388","FAGR_UCONN_01030","magenta"
"4389","FAGR_UCONN_27346","magenta"
"4390","FAGR_UCONN_24202","magenta"
"4391","FAGR_UCONN_16566","magenta"
"4392","FAGR_UCONN_12243","magenta"
"4393","FAGR_UCONN_16596","magenta"
"4394","FAGR_UCONN_03915","magenta"
"4395","FAGR_UCONN_19598","magenta"
"4396","FAGR_UCONN_21764","magenta"
"4397","FAGR_UCONN_16034","magenta"
"4398","FAGR_UCONN_09125","magenta"
"4399","FAGR_UCONN_27167","magenta"
"4400","FAGR_UCONN_31414","magenta"
"4401","FAGR_UCONN_20746","magenta"
"4402","FAGR_UCONN_19658","magenta"
"4403","FAGR_UCONN_23167","magenta"
"4404","FAGR_UCONN_13374","magenta"
"4405","FAGR_UCONN_11297","magenta"
"4406","FAGR_UCONN_17620","magenta"
"4407","FAGR_UCONN_26016","magenta"
"4408","FAGR_UCONN_30720","magenta"
"4409","FAGR_UCONN_26060","magenta"
"4410","FAGR_UCONN_27010","magenta"
"4411","FAGR_UCONN_32601","magenta"
"4412","FAGR_UCONN_16287","magenta"
"4413","FAGR_UCONN_22909","magenta"
"4414","FAGR_UCONN_11626","magenta"
"4415","FAGR_UCONN_21894","magenta"
"4416","FAGR_UCONN_03050","magenta"
"4417","FAGR_UCONN_21938","magenta"
"4418","FAGR_UCONN_16511","magenta"
"4419","FAGR_UCONN_00428","magenta"
"4420","FAGR_UCONN_09877","magenta"
"4421","FAGR_UCONN_26559","magenta"
"4422","FAGR_UCONN_10508","magenta"
"4423","FAGR_UCONN_10139","magenta"
"4424","FAGR_UCONN_22900","magenta"
"4425","FAGR_UCONN_11366","magenta"
"4426","FAGR_UCONN_24289","magenta"
"4427","FAGR_UCONN_22976","magenta"
"4428","FAGR_UCONN_26067","magenta"
"4429","FAGR_UCONN_09934","magenta"
"4430","FAGR_UCONN_20833","magenta"
"4431","FAGR_UCONN_24866","magenta"
"4432","FAGR_UCONN_17507","magenta"
"4433","FAGR_UCONN_08905","magenta"
"4434","FAGR_UCONN_17875","magenta"
"4435","FAGR_UCONN_20452","magenta"
"4436","FAGR_UCONN_10924","magenta"
"4437","FAGR_UCONN_01973","magenta"
"4438","FAGR_UCONN_26957","magenta"
"4439","FAGR_UCONN_02806","magenta"
"4440","FAGR_UCONN_22362","magenta"
"4441","FAGR_UCONN_20707","magenta"
"4442","FAGR_UCONN_28064","magenta"
"4443","FAGR_UCONN_23553","magenta"
"4444","FAGR_UCONN_27134","magenta"
"4445","FAGR_UCONN_14091","magenta"
"4446","FAGR_UCONN_28919","magenta"
"4447","FAGR_UCONN_30225","magenta"
"4448","FAGR_UCONN_05471","magenta"
"4449","FAGR_UCONN_22648","magenta"
"4450","FAGR_UCONN_31579","magenta"
"4451","FAGR_UCONN_10688","magenta"
"4452","FAGR_UCONN_08660","magenta"
"4453","FAGR_UCONN_30616","magenta"
"4454","FAGR_UCONN_24188","magenta"
"4455","FAGR_UCONN_30857","magenta"
"4456","FAGR_UCONN_10925","magenta"
"4457","FAGR_UCONN_21844","magenta"
"4458","FAGR_UCONN_28459","magenta"
"4459","FAGR_UCONN_25226","magenta"
"4460","FAGR_UCONN_25314","magenta"
"4461","FAGR_UCONN_28173","magenta"
"4462","FAGR_UCONN_28207","magenta"
"4463","FAGR_UCONN_23064","magenta"
"4464","FAGR_UCONN_25287","magenta"
"4465","FAGR_UCONN_25116","magenta"
"4466","FAGR_UCONN_29683","magenta"
"4467","FAGR_UCONN_24070","magenta"
"4468","FAGR_UCONN_30948","magenta"
"4469","FAGR_UCONN_32030","magenta"
"4470","FAGR_UCONN_04398","magenta"
"4471","FAGR_UCONN_15585","magenta"
"4472","FAGR_UCONN_23022","magenta"
"4473","FAGR_UCONN_26416","magenta"
"4474","FAGR_UCONN_09766","magenta"
"4475","FAGR_UCONN_10720","magenta"
"4476","FAGR_UCONN_01104","magenta"
"4477","FAGR_UCONN_18158","magenta"
"4478","FAGR_UCONN_25162","magenta"
"4479","FAGR_UCONN_21346","magenta"
"4480","FAGR_UCONN_20103","magenta"
"4481","FAGR_UCONN_00288","magenta"
"4482","FAGR_UCONN_26858","magenta"
"4483","FAGR_UCONN_22592","magenta"
"4484","FAGR_UCONN_09565","magenta"
"4485","FAGR_UCONN_19259","magenta"
"4486","FAGR_UCONN_25277","magenta"
"4487","FAGR_UCONN_06174","magenta"
"4488","FAGR_UCONN_19669","magenta"
"4489","FAGR_UCONN_14197","magenta"
"4490","FAGR_UCONN_25406","magenta"
"4491","FAGR_UCONN_17493","magenta"
"4492","FAGR_UCONN_14706","magenta"
"4493","FAGR_UCONN_30200","magenta"
"4494","FAGR_UCONN_24280","magenta"
"4495","FAGR_UCONN_29776","magenta"
"4496","FAGR_UCONN_30153","magenta"
"4497","FAGR_UCONN_32226","magenta"
"4498","FAGR_UCONN_16738","magenta"
"4499","FAGR_UCONN_18581","magenta"
"4500","FAGR_UCONN_32445","magenta"
"4501","FAGR_UCONN_12332","magenta"
"4502","FAGR_UCONN_31204","magenta"
"4503","FAGR_UCONN_24608","magenta"
"4504","FAGR_UCONN_10986","magenta"
"4505","FAGR_UCONN_16707","magenta"
"4506","FAGR_UCONN_17730","magenta"
"4507","FAGR_UCONN_15528","magenta"
"4508","FAGR_UCONN_08235","magenta"
"4509","FAGR_UCONN_10538","magenta"
"4510","FAGR_UCONN_18846","magenta"
"4511","FAGR_UCONN_22699","magenta"
"4512","FAGR_UCONN_29550","magenta"
"4513","FAGR_UCONN_23041","magenta"
"4514","FAGR_UCONN_20058","magenta"
"4515","FAGR_UCONN_17243","magenta"
"4516","FAGR_UCONN_11856","magenta"
"4517","FAGR_UCONN_19837","magenta"
"4518","FAGR_UCONN_05812","magenta"
"4519","FAGR_UCONN_31426","magenta"
"4520","FAGR_UCONN_21546","magenta"
"4521","FAGR_UCONN_18536","magenta"
"4522","FAGR_UCONN_30387","magenta"
"4523","FAGR_UCONN_24524","magenta"
"4524","FAGR_UCONN_01945","magenta"
"4525","FAGR_UCONN_25656","magenta"
"4526","FAGR_UCONN_24840","magenta"
"4527","FAGR_UCONN_08014","magenta"
"4528","FAGR_UCONN_22943","magenta"
"4529","FAGR_UCONN_27807","magenta"
"4530","FAGR_UCONN_28447","magenta"
"4531","FAGR_UCONN_31361","magenta"
"4532","FAGR_UCONN_24604","magenta"
"4533","FAGR_UCONN_25840","magenta"
"4534","FAGR_UCONN_01269","magenta"
"4535","FAGR_UCONN_16926","magenta"
"4536","FAGR_UCONN_09869","magenta"
"4537","FAGR_UCONN_02470","magenta"
"4538","FAGR_UCONN_29172","magenta"
"4539","FAGR_UCONN_23929","magenta"
"4540","FAGR_UCONN_12690","magenta"
"4541","FAGR_UCONN_19517","magenta"
"4542","FAGR_UCONN_09826","magenta"
"4543","FAGR_UCONN_15562","magenta"
"4544","FAGR_UCONN_18545","magenta"
"4545","FAGR_UCONN_02298","magenta"
"4546","FAGR_UCONN_24520","magenta"
"4547","FAGR_UCONN_26923","magenta"
"4548","FAGR_UCONN_18453","magenta"
"4549","FAGR_UCONN_04156","magenta"
"4550","FAGR_UCONN_25371","magenta"
"4551","FAGR_UCONN_31243","magenta"
"4552","FAGR_UCONN_18266","magenta"
"4553","FAGR_UCONN_22329","magenta"
"4554","FAGR_UCONN_25487","magenta"
"4555","FAGR_UCONN_04531","magenta"
"4556","FAGR_UCONN_22301","magenta"
"4557","FAGR_UCONN_20683","magenta"
"4558","FAGR_UCONN_25280","magenta"
"4559","FAGR_UCONN_10572","magenta"
"4560","FAGR_UCONN_27423","magenta"
"4561","FAGR_UCONN_08560","magenta"
"4562","FAGR_UCONN_24789","magenta"
"4563","FAGR_UCONN_23033","magenta"
"4564","FAGR_UCONN_19717","magenta"
"4565","FAGR_UCONN_09334","magenta"
"4566","FAGR_UCONN_22094","magenta"
"4567","FAGR_UCONN_15494","magenta"
"4568","FAGR_UCONN_11090","magenta"
"4569","FAGR_UCONN_31740","magenta"
"4570","FAGR_UCONN_28593","magenta"
"4571","FAGR_UCONN_11189","magenta"
"4572","FAGR_UCONN_17063","magenta"
"4573","FAGR_UCONN_30903","magenta"
"4574","FAGR_UCONN_04274","magenta"
"4575","FAGR_UCONN_03259","magenta"
"4576","FAGR_UCONN_01244","magenta"
"4577","FAGR_UCONN_26618","darkgreen"
"4578","FAGR_UCONN_28557","darkgreen"
"4579","FAGR_UCONN_03314","darkgreen"
"4580","FAGR_UCONN_22414","darkgreen"
"4581","FAGR_UCONN_31308","darkgreen"
"4582","FAGR_UCONN_27320","darkgreen"
"4583","FAGR_UCONN_28562","darkgreen"
"4584","FAGR_UCONN_01878","darkgreen"
"4585","FAGR_UCONN_09529","darkgreen"
"4586","FAGR_UCONN_30473","darkgreen"
"4587","FAGR_UCONN_24325","darkgreen"
"4588","FAGR_UCONN_10542","darkgreen"
"4589","FAGR_UCONN_28089","darkgreen"
"4590","FAGR_UCONN_00871","darkgreen"
"4591","FAGR_UCONN_30031","darkgreen"
"4592","FAGR_UCONN_06993","darkgreen"
"4593","FAGR_UCONN_12801","darkgreen"
"4594","FAGR_UCONN_24194","darkgreen"
"4595","FAGR_UCONN_28500","darkgreen"
"4596","FAGR_UCONN_09861","darkgreen"
"4597","FAGR_UCONN_13650","darkgreen"
"4598","FAGR_UCONN_20794","darkgreen"
"4599","FAGR_UCONN_13408","darkgreen"
"4600","FAGR_UCONN_20343","darkgreen"
"4601","FAGR_UCONN_20160","darkgreen"
"4602","FAGR_UCONN_01469","darkgreen"
"4603","FAGR_UCONN_22748","darkgreen"
"4604","FAGR_UCONN_24045","darkgreen"
"4605","FAGR_UCONN_09572","darkgreen"
"4606","FAGR_UCONN_06216","darkgreen"
"4607","FAGR_UCONN_19232","darkgreen"
"4608","FAGR_UCONN_17579","darkgreen"
"4609","FAGR_UCONN_12175","darkgreen"
"4610","FAGR_UCONN_29479","darkgreen"
"4611","FAGR_UCONN_16791","darkgreen"
"4612","FAGR_UCONN_13720","darkgreen"
"4613","FAGR_UCONN_20884","darkgreen"
"4614","FAGR_UCONN_19895","darkgreen"
"4615","FAGR_UCONN_31778","darkgreen"
"4616","FAGR_UCONN_20166","darkgreen"
"4617","FAGR_UCONN_16011","darkgreen"
"4618","FAGR_UCONN_01902","darkgreen"
"4619","FAGR_UCONN_12139","darkgreen"
"4620","FAGR_UCONN_24809","darkgreen"
"4621","FAGR_UCONN_06023","darkgreen"
"4622","FAGR_UCONN_15782","darkgreen"
"4623","FAGR_UCONN_27087","darkgreen"
"4624","FAGR_UCONN_21048","darkgreen"
"4625","FAGR_UCONN_30410","darkgreen"
"4626","FAGR_UCONN_32377","darkgreen"
"4627","FAGR_UCONN_26760","darkgreen"
"4628","FAGR_UCONN_15952","darkgreen"
"4629","FAGR_UCONN_31726","darkgreen"
"4630","FAGR_UCONN_15732","darkgreen"
"4631","FAGR_UCONN_08595","darkgreen"
"4632","FAGR_UCONN_22227","darkgreen"
"4633","FAGR_UCONN_19051","darkgreen"
"4634","FAGR_UCONN_28867","darkgreen"
"4635","FAGR_UCONN_04075","darkgreen"
"4636","FAGR_UCONN_12816","darkgreen"
"4637","FAGR_UCONN_13298","darkgreen"
"4638","FAGR_UCONN_12346","darkgreen"
"4639","FAGR_UCONN_19930","darkgreen"
"4640","FAGR_UCONN_02667","darkgreen"
"4641","FAGR_UCONN_09175","darkgreen"
"4642","FAGR_UCONN_12502","darkgreen"
"4643","FAGR_UCONN_21832","darkgreen"
"4644","FAGR_UCONN_21919","darkgreen"
"4645","FAGR_UCONN_19724","darkgreen"
"4646","FAGR_UCONN_24461","darkgreen"
"4647","FAGR_UCONN_31098","darkgreen"
"4648","FAGR_UCONN_28106","darkgreen"
"4649","FAGR_UCONN_20197","darkgreen"
"4650","FAGR_UCONN_17697","darkgreen"
"4651","FAGR_UCONN_31258","darkgreen"
"4652","FAGR_UCONN_20712","darkgreen"
"4653","FAGR_UCONN_28629","darkgreen"
"4654","FAGR_UCONN_02774","darkgreen"
"4655","FAGR_UCONN_00575","darkgreen"
"4656","FAGR_UCONN_12738","darkgreen"
"4657","FAGR_UCONN_31986","darkgreen"
"4658","FAGR_UCONN_10343","darkgreen"
"4659","FAGR_UCONN_28400","darkgreen"
"4660","FAGR_UCONN_20894","darkgreen"
"4661","FAGR_UCONN_26187","darkgreen"
"4662","FAGR_UCONN_11727","darkgreen"
"4663","FAGR_UCONN_23189","darkgreen"
"4664","FAGR_UCONN_04139","darkgreen"
"4665","FAGR_UCONN_10680","darkgreen"
"4666","FAGR_UCONN_14899","darkgreen"
"4667","FAGR_UCONN_02266","darkgreen"
"4668","FAGR_UCONN_17835","darkgreen"
"4669","FAGR_UCONN_00013","darkgreen"
"4670","FAGR_UCONN_21529","darkgreen"
"4671","FAGR_UCONN_23039","darkgreen"
"4672","FAGR_UCONN_20441","darkgreen"
"4673","FAGR_UCONN_00035","darkgreen"
"4674","FAGR_UCONN_15509","darkgreen"
"4675","FAGR_UCONN_12398","darkgreen"
"4676","FAGR_UCONN_10017","darkgreen"
"4677","FAGR_UCONN_15255","darkgreen"
"4678","FAGR_UCONN_19106","darkgreen"
"4679","FAGR_UCONN_26272","darkgreen"
"4680","FAGR_UCONN_24115","darkgreen"
"4681","FAGR_UCONN_15512","darkgreen"
"4682","FAGR_UCONN_19284","darkgreen"
"4683","FAGR_UCONN_25417","darkgreen"
"4684","FAGR_UCONN_06814","darkgreen"
"4685","FAGR_UCONN_24343","darkgreen"
"4686","FAGR_UCONN_11628","darkgreen"
"4687","FAGR_UCONN_27687","darkgreen"
"4688","FAGR_UCONN_09960","darkgreen"
"4689","FAGR_UCONN_28649","darkgreen"
"4690","FAGR_UCONN_24237","darkgreen"
"4691","FAGR_UCONN_06693","darkgreen"
"4692","FAGR_UCONN_27006","darkgreen"
"4693","FAGR_UCONN_01728","darkgreen"
"4694","FAGR_UCONN_27790","darkgreen"
"4695","FAGR_UCONN_31859","darkgreen"
"4696","FAGR_UCONN_13080","darkgreen"
"4697","FAGR_UCONN_14883","darkgreen"
"4698","FAGR_UCONN_10711","darkgreen"
"4699","FAGR_UCONN_25270","darkgreen"
"4700","FAGR_UCONN_19905","darkgreen"
"4701","FAGR_UCONN_14297","darkgreen"
"4702","FAGR_UCONN_16834","darkgreen"
"4703","FAGR_UCONN_22917","darkgreen"
"4704","FAGR_UCONN_26310","darkgreen"
"4705","FAGR_UCONN_18974","darkgreen"
"4706","FAGR_UCONN_25518","darkgreen"
"4707","FAGR_UCONN_08514","darkgreen"
"4708","FAGR_UCONN_24754","darkgreen"
"4709","FAGR_UCONN_26771","darkgreen"
"4710","FAGR_UCONN_32148","darkgreen"
"4711","FAGR_UCONN_08564","darkgreen"
"4712","FAGR_UCONN_22163","darkgreen"
"4713","FAGR_UCONN_29220","darkgreen"
"4714","FAGR_UCONN_13910","darkgreen"
"4715","FAGR_UCONN_31844","darkgreen"
"4716","FAGR_UCONN_11848","darkgreen"
"4717","FAGR_UCONN_23901","darkgreen"
"4718","FAGR_UCONN_31810","darkgreen"
"4719","FAGR_UCONN_05104","darkgreen"
"4720","FAGR_UCONN_10676","darkgreen"
"4721","FAGR_UCONN_22895","darkgreen"
"4722","FAGR_UCONN_29779","darkgreen"
"4723","FAGR_UCONN_19159","darkgreen"
"4724","FAGR_UCONN_30544","darkgreen"
"4725","FAGR_UCONN_11520","darkgreen"
"4726","FAGR_UCONN_20390","darkgreen"
"4727","FAGR_UCONN_18893","darkgreen"
"4728","FAGR_UCONN_05715","darkgreen"
"4729","FAGR_UCONN_11774","darkgreen"
