"","gene","color"
"5894","FAGR_UCONN_16394","lightcyan1"
"5895","FAGR_UCONN_20522","lightcyan1"
"5896","FAGR_UCONN_04190","lightcyan1"
"5897","FAGR_UCONN_15765","lightcyan1"
"5898","FAGR_UCONN_25268","lightcyan1"
"5899","FAGR_UCONN_27511","lightcyan1"
"5900","FAGR_UCONN_28743","lightcyan1"
"5901","FAGR_UCONN_14581","lightcyan1"
"5902","FAGR_UCONN_30142","lightcyan1"
"5903","FAGR_UCONN_16404","lightcyan1"
"5904","FAGR_UCONN_21689","lightcyan1"
"5905","FAGR_UCONN_22663","lightcyan1"
"5906","FAGR_UCONN_04574","lightcyan1"
"5907","FAGR_UCONN_27099","lightcyan1"
"5908","FAGR_UCONN_27445","lightcyan1"
"5909","FAGR_UCONN_12816","lightcyan1"
"5910","FAGR_UCONN_20146","lightcyan1"
"5911","FAGR_UCONN_12643","lightcyan1"
"5912","FAGR_UCONN_19733","lightcyan1"
"5913","FAGR_UCONN_21132","lightcyan1"
"5914","FAGR_UCONN_23706","lightcyan1"
"5915","FAGR_UCONN_15703","lightcyan1"
"5916","FAGR_UCONN_11393","lightcyan1"
"5917","FAGR_UCONN_22351","lightcyan1"
"5918","FAGR_UCONN_27021","lightcyan1"
"5919","FAGR_UCONN_07218","lightcyan1"
"5920","FAGR_UCONN_29264","lightcyan1"
"5921","FAGR_UCONN_13961","salmon"
"5922","FAGR_UCONN_09295","salmon"
"5923","FAGR_UCONN_03215","salmon"
"5924","FAGR_UCONN_29792","salmon"
"5925","FAGR_UCONN_31355","salmon"
"5926","FAGR_UCONN_28629","salmon"
"5927","FAGR_UCONN_00978","salmon"
"5928","FAGR_UCONN_12282","salmon"
"5929","FAGR_UCONN_26740","salmon"
"5930","FAGR_UCONN_02132","salmon"
"5931","FAGR_UCONN_11375","salmon"
"5932","FAGR_UCONN_23837","salmon"
"5933","FAGR_UCONN_09909","salmon"
"5934","FAGR_UCONN_30899","salmon"
"5935","FAGR_UCONN_04324","salmon"
"5936","FAGR_UCONN_05046","salmon"
"5937","FAGR_UCONN_20984","salmon"
"5938","FAGR_UCONN_05177","salmon"
"5939","FAGR_UCONN_15207","salmon"
"5940","FAGR_UCONN_25715","salmon"
"5941","FAGR_UCONN_32120","salmon"
"5942","FAGR_UCONN_07427","salmon"
"5943","FAGR_UCONN_09758","salmon"
"5944","FAGR_UCONN_30037","salmon"
"5945","FAGR_UCONN_09854","salmon"
"5946","FAGR_UCONN_14386","salmon"
"5947","FAGR_UCONN_05224","salmon"
"5948","FAGR_UCONN_11035","salmon"
"5949","FAGR_UCONN_19802","salmon"
"5950","FAGR_UCONN_10215","salmon"
"5951","FAGR_UCONN_22054","salmon"
"5952","FAGR_UCONN_06656","salmon"
"5953","FAGR_UCONN_08564","salmon"
"5954","FAGR_UCONN_17030","salmon"
"5955","FAGR_UCONN_14321","salmon"
"5956","FAGR_UCONN_25484","salmon"
"5957","FAGR_UCONN_25444","salmon"
"5958","FAGR_UCONN_19074","salmon"
"5959","FAGR_UCONN_15429","salmon"
"5960","FAGR_UCONN_04227","salmon"
"5961","FAGR_UCONN_21427","salmon"
"5962","FAGR_UCONN_05341","salmon"
"5963","FAGR_UCONN_29285","salmon"
"5964","FAGR_UCONN_18204","salmon"
"5965","FAGR_UCONN_31726","salmon"
"5966","FAGR_UCONN_23242","salmon"
"5967","FAGR_UCONN_31108","salmon"
"5968","FAGR_UCONN_19992","salmon"
"5969","FAGR_UCONN_26896","salmon"
"5970","FAGR_UCONN_05216","salmon"
"5971","FAGR_UCONN_25393","salmon"
"5972","FAGR_UCONN_31208","salmon"
"5973","FAGR_UCONN_24473","salmon"
"5974","FAGR_UCONN_09147","salmon"
"5975","FAGR_UCONN_11542","salmon"
"5976","FAGR_UCONN_11724","salmon"
"5977","FAGR_UCONN_23028","salmon"
"5978","FAGR_UCONN_00889","salmon"
"5979","FAGR_UCONN_11949","salmon"
"5980","FAGR_UCONN_17331","salmon"
"5981","FAGR_UCONN_26028","salmon"
"5982","FAGR_UCONN_20073","salmon"
"5983","FAGR_UCONN_24702","salmon"
"5984","FAGR_UCONN_15448","salmon"
"5985","FAGR_UCONN_06185","salmon"
"5986","FAGR_UCONN_10112","salmon"
"5987","FAGR_UCONN_10952","salmon"
"5988","FAGR_UCONN_14247","salmon"
"5989","FAGR_UCONN_24289","salmon"
"5990","FAGR_UCONN_23489","salmon"
"5991","FAGR_UCONN_11711","salmon"
"5992","FAGR_UCONN_16578","salmon"
"5993","FAGR_UCONN_13572","salmon"
"5994","FAGR_UCONN_00221","salmon"
"5995","FAGR_UCONN_08637","salmon"
"5996","FAGR_UCONN_29069","salmon"
"5997","FAGR_UCONN_07321","salmon"
"5998","FAGR_UCONN_00140","salmon"
"5999","FAGR_UCONN_01562","salmon"
"6000","FAGR_UCONN_14072","salmon"
"6001","FAGR_UCONN_28578","salmon"
"6002","FAGR_UCONN_20010","salmon"
"6003","FAGR_UCONN_30776","salmon"
"6004","FAGR_UCONN_26033","salmon"
"6005","FAGR_UCONN_08992","salmon"
"6006","FAGR_UCONN_20314","salmon"
"6007","FAGR_UCONN_29489","salmon"
"6008","FAGR_UCONN_09696","salmon"
"6009","FAGR_UCONN_30415","salmon"
"6010","FAGR_UCONN_05080","salmon"
"6011","FAGR_UCONN_13903","salmon"
"6012","FAGR_UCONN_19553","salmon"
"6013","FAGR_UCONN_23671","salmon"
"6014","FAGR_UCONN_14909","salmon"
"6015","FAGR_UCONN_23323","salmon"
"6016","FAGR_UCONN_05910","salmon"
"6017","FAGR_UCONN_24611","salmon"
"6018","FAGR_UCONN_27968","salmon"
"6019","FAGR_UCONN_18685","salmon"
"6020","FAGR_UCONN_09317","salmon"
"6021","FAGR_UCONN_03394","salmon"
"6022","FAGR_UCONN_29405","salmon"
"6023","FAGR_UCONN_26074","salmon"
"6024","FAGR_UCONN_10757","salmon"
"6025","FAGR_UCONN_14424","salmon"
"6026","FAGR_UCONN_23591","salmon"
"6027","FAGR_UCONN_21278","salmon"
"6028","FAGR_UCONN_32594","salmon"
"6029","FAGR_UCONN_13056","salmon"
"6030","FAGR_UCONN_24967","salmon"
"6031","FAGR_UCONN_19877","salmon"
"6032","FAGR_UCONN_27269","salmon"
"6033","FAGR_UCONN_01687","salmon"
"6034","FAGR_UCONN_12547","salmon"
"6035","FAGR_UCONN_24252","salmon"
"6036","FAGR_UCONN_13234","salmon"
"6037","FAGR_UCONN_05770","salmon"
"6038","FAGR_UCONN_14006","salmon"
"6039","FAGR_UCONN_25136","salmon"
"6040","FAGR_UCONN_26030","salmon"
"6041","FAGR_UCONN_05787","salmon"
"6042","FAGR_UCONN_07100","salmon"
"6043","FAGR_UCONN_17747","salmon"
"6044","FAGR_UCONN_11689","salmon"
"6045","FAGR_UCONN_29185","salmon"
"6046","FAGR_UCONN_18855","salmon"
"6047","FAGR_UCONN_02505","salmon"
"6048","FAGR_UCONN_14728","salmon"
"6049","FAGR_UCONN_20893","salmon"
"6050","FAGR_UCONN_01556","salmon"
"6051","FAGR_UCONN_22816","salmon"
"6052","FAGR_UCONN_11190","salmon"
"6053","FAGR_UCONN_13874","salmon"
"6054","FAGR_UCONN_01601","salmon"
"6055","FAGR_UCONN_30682","salmon"
"6056","FAGR_UCONN_22361","salmon"
"6057","FAGR_UCONN_21723","salmon"
"6058","FAGR_UCONN_13889","salmon"
"6059","FAGR_UCONN_21485","salmon"
"6060","FAGR_UCONN_19665","salmon"
"6061","FAGR_UCONN_24525","salmon"
"6062","FAGR_UCONN_19130","salmon"
"6063","FAGR_UCONN_20144","salmon"
"6064","FAGR_UCONN_25811","salmon"
"6065","FAGR_UCONN_27403","salmon"
"6066","FAGR_UCONN_13816","salmon"
"6067","FAGR_UCONN_00143","salmon"
"6068","FAGR_UCONN_29360","salmon"
"6069","FAGR_UCONN_04132","salmon"
"6070","FAGR_UCONN_04075","salmon"
"6071","FAGR_UCONN_03983","salmon"
"6072","FAGR_UCONN_08676","salmon"
"6073","FAGR_UCONN_17086","salmon"
"6074","FAGR_UCONN_06764","salmon"
"6075","FAGR_UCONN_32750","salmon"
"6076","FAGR_UCONN_17793","salmon"
"6077","FAGR_UCONN_13929","salmon"
"6078","FAGR_UCONN_01528","salmon"
"6079","FAGR_UCONN_08487","salmon"
"6080","FAGR_UCONN_05419","salmon"
"6081","FAGR_UCONN_15844","salmon"
"6082","FAGR_UCONN_10478","salmon"
"6083","FAGR_UCONN_16093","salmon"
"6084","FAGR_UCONN_03973","salmon"
"6085","FAGR_UCONN_26052","salmon"
"6086","FAGR_UCONN_12974","salmon"
"6087","FAGR_UCONN_07675","salmon"
"6088","FAGR_UCONN_24920","salmon"
"6089","FAGR_UCONN_17622","salmon"
"6090","FAGR_UCONN_17512","salmon"
"6091","FAGR_UCONN_11910","salmon"
"6092","FAGR_UCONN_29733","salmon"
"6093","FAGR_UCONN_04527","salmon"
"6094","FAGR_UCONN_16636","salmon"
"6095","FAGR_UCONN_26969","salmon"
"6096","FAGR_UCONN_25543","salmon"
"6097","FAGR_UCONN_20751","salmon"
"6098","FAGR_UCONN_20759","orangered4"
"6099","FAGR_UCONN_20145","orangered4"
"6100","FAGR_UCONN_23799","orangered4"
"6101","FAGR_UCONN_09637","orangered4"
"6102","FAGR_UCONN_08478","orangered4"
"6103","FAGR_UCONN_26662","orangered4"
"6104","FAGR_UCONN_29780","orangered4"
"6105","FAGR_UCONN_13243","orangered4"
"6106","FAGR_UCONN_24222","orangered4"
"6107","FAGR_UCONN_32731","orangered4"
"6108","FAGR_UCONN_24900","orangered4"
"6109","FAGR_UCONN_30053","orangered4"
"6110","FAGR_UCONN_30598","orangered4"
"6111","FAGR_UCONN_21111","orangered4"
"6112","FAGR_UCONN_17334","orangered4"
"6113","FAGR_UCONN_26857","orangered4"
"6114","FAGR_UCONN_07466","orangered4"
"6115","FAGR_UCONN_29488","orangered4"
"6116","FAGR_UCONN_30182","orangered4"
"6117","FAGR_UCONN_11882","orangered4"
"6118","FAGR_UCONN_25619","orangered4"
"6119","FAGR_UCONN_03824","orangered4"
"6120","FAGR_UCONN_17487","orangered4"
"6121","FAGR_UCONN_06848","orangered4"
"6122","FAGR_UCONN_16286","orangered4"
"6123","FAGR_UCONN_19980","orangered4"
"6124","FAGR_UCONN_19393","orangered4"
"6125","FAGR_UCONN_06935","orangered4"
"6126","FAGR_UCONN_21917","orangered4"
"6127","FAGR_UCONN_10597","orangered4"
"6128","FAGR_UCONN_06781","orangered4"
"6129","FAGR_UCONN_00995","orangered4"
"6130","FAGR_UCONN_27251","orangered4"
"6131","FAGR_UCONN_18084","orangered4"
"6132","FAGR_UCONN_08844","orangered4"
"6133","FAGR_UCONN_27699","orangered4"
"6134","FAGR_UCONN_00304","orangered4"
"6135","FAGR_UCONN_05270","orangered4"
"6136","FAGR_UCONN_32017","orangered4"
"6137","FAGR_UCONN_01319","orangered4"
"6138","FAGR_UCONN_24750","orangered4"
"6139","FAGR_UCONN_10397","orangered4"
"6140","FAGR_UCONN_13819","orangered4"
"6141","FAGR_UCONN_17192","orangered4"
"6142","FAGR_UCONN_06378","orangered4"
"6143","FAGR_UCONN_23478","orangered4"
"6144","FAGR_UCONN_06193","orangered4"
"6145","FAGR_UCONN_30759","orangered4"
"6146","FAGR_UCONN_10064","orangered4"
"6147","FAGR_UCONN_23376","orangered4"
"6148","FAGR_UCONN_19013","orangered4"
"6149","FAGR_UCONN_22332","orangered4"
"6150","FAGR_UCONN_03111","orangered4"
"6151","FAGR_UCONN_01514","orangered4"
"6152","FAGR_UCONN_01093","orangered4"
"6153","FAGR_UCONN_19608","orangered4"
"6154","FAGR_UCONN_23774","orangered4"
"6155","FAGR_UCONN_29530","orangered4"
"6156","FAGR_UCONN_22567","orangered4"
"6157","FAGR_UCONN_08034","orangered4"
"6158","FAGR_UCONN_11781","orangered4"
"6159","FAGR_UCONN_28643","orangered4"
"6160","FAGR_UCONN_13066","darkorange2"
"6161","FAGR_UCONN_04349","darkorange2"
"6162","FAGR_UCONN_03123","darkorange2"
"6163","FAGR_UCONN_18901","darkorange2"
"6164","FAGR_UCONN_17198","darkorange2"
"6165","FAGR_UCONN_01085","darkorange2"
"6166","FAGR_UCONN_31938","darkorange2"
"6167","FAGR_UCONN_13562","darkorange2"
"6168","FAGR_UCONN_08910","darkorange2"
"6169","FAGR_UCONN_13619","darkorange2"
"6170","FAGR_UCONN_27119","darkorange2"
"6171","FAGR_UCONN_13240","darkorange2"
"6172","FAGR_UCONN_15758","darkorange2"
"6173","FAGR_UCONN_11229","darkorange2"
"6174","FAGR_UCONN_19683","darkorange2"
"6175","FAGR_UCONN_12432","darkorange2"
"6176","FAGR_UCONN_21168","darkorange2"
"6177","FAGR_UCONN_08598","darkorange2"
"6178","FAGR_UCONN_28786","darkorange2"
"6179","FAGR_UCONN_24649","darkorange2"
"6180","FAGR_UCONN_10303","darkorange2"
"6181","FAGR_UCONN_18356","darkorange2"
"6182","FAGR_UCONN_11236","darkorange2"
"6183","FAGR_UCONN_08703","darkorange2"
"6184","FAGR_UCONN_06003","darkorange2"
"6185","FAGR_UCONN_11445","darkorange2"
"6186","FAGR_UCONN_08734","darkorange2"
"6187","FAGR_UCONN_23811","darkorange2"
"6188","FAGR_UCONN_29072","darkorange2"
"6189","FAGR_UCONN_04189","darkorange2"
"6190","FAGR_UCONN_21054","darkorange2"
"6191","FAGR_UCONN_11889","darkorange2"
"6192","FAGR_UCONN_02517","darkorange2"
"6193","FAGR_UCONN_25649","darkorange2"
"6194","FAGR_UCONN_30184","darkorange2"
"6195","FAGR_UCONN_17647","darkorange2"
"6196","FAGR_UCONN_09900","darkorange2"
"6197","FAGR_UCONN_29029","darkorange2"
"6198","FAGR_UCONN_04485","darkorange2"
"6199","FAGR_UCONN_01784","darkorange2"
"6200","FAGR_UCONN_27651","darkorange2"
"6201","FAGR_UCONN_02184","darkorange2"
"6202","FAGR_UCONN_25953","darkorange2"
"6203","FAGR_UCONN_00254","darkorange2"
"6204","FAGR_UCONN_05218","darkorange2"
"6205","FAGR_UCONN_16416","darkmagenta"
"6206","FAGR_UCONN_32029","darkmagenta"
"6207","FAGR_UCONN_24454","darkmagenta"
"6208","FAGR_UCONN_01354","darkmagenta"
"6209","FAGR_UCONN_32967","darkmagenta"
"6210","FAGR_UCONN_05911","darkmagenta"
"6211","FAGR_UCONN_09590","darkmagenta"
"6212","FAGR_UCONN_29591","darkmagenta"
"6213","FAGR_UCONN_24439","darkmagenta"
"6214","FAGR_UCONN_27217","darkmagenta"
"6215","FAGR_UCONN_19465","darkmagenta"
"6216","FAGR_UCONN_20441","darkmagenta"
"6217","FAGR_UCONN_19165","darkmagenta"
"6218","FAGR_UCONN_15562","darkmagenta"
"6219","FAGR_UCONN_28932","darkmagenta"
"6220","FAGR_UCONN_04643","darkmagenta"
"6221","FAGR_UCONN_24975","darkmagenta"
"6222","FAGR_UCONN_08426","darkmagenta"
"6223","FAGR_UCONN_00594","darkmagenta"
"6224","FAGR_UCONN_04894","darkmagenta"
"6225","FAGR_UCONN_21477","darkmagenta"
"6226","FAGR_UCONN_00434","darkmagenta"
"6227","FAGR_UCONN_08691","darkmagenta"
"6228","FAGR_UCONN_30766","darkmagenta"
"6229","FAGR_UCONN_14856","darkmagenta"
"6230","FAGR_UCONN_11656","darkmagenta"
"6231","FAGR_UCONN_14609","darkmagenta"
"6232","FAGR_UCONN_08733","darkmagenta"
"6233","FAGR_UCONN_29283","darkmagenta"
"6234","FAGR_UCONN_13236","darkmagenta"
"6235","FAGR_UCONN_10342","darkmagenta"
"6236","FAGR_UCONN_29117","darkmagenta"
"6237","FAGR_UCONN_07724","darkmagenta"
"6238","FAGR_UCONN_10050","darkmagenta"
"6239","FAGR_UCONN_04067","darkmagenta"
"6240","FAGR_UCONN_24177","darkmagenta"
"6241","FAGR_UCONN_19598","darkmagenta"
"6242","FAGR_UCONN_25942","darkmagenta"
"6243","FAGR_UCONN_28759","darkmagenta"
"6244","FAGR_UCONN_29259","darkmagenta"
"6245","FAGR_UCONN_06726","darkmagenta"
"6246","FAGR_UCONN_30188","darkmagenta"
"6247","FAGR_UCONN_04835","darkmagenta"
"6248","FAGR_UCONN_31483","darkmagenta"
"6249","FAGR_UCONN_26760","darkmagenta"
"6250","FAGR_UCONN_27125","darkmagenta"
"6251","FAGR_UCONN_26874","darkmagenta"
"6252","FAGR_UCONN_19444","darkmagenta"
"6253","FAGR_UCONN_21579","darkmagenta"
"6254","FAGR_UCONN_26310","darkmagenta"
"6255","FAGR_UCONN_24116","darkmagenta"
"6256","FAGR_UCONN_27942","darkmagenta"
"6257","FAGR_UCONN_20168","darkmagenta"
"6258","FAGR_UCONN_26166","darkmagenta"
"6259","FAGR_UCONN_25609","darkmagenta"
"6260","FAGR_UCONN_30911","darkmagenta"
"6261","FAGR_UCONN_01696","darkmagenta"
"6262","FAGR_UCONN_27495","darkmagenta"
"6263","FAGR_UCONN_16753","darkmagenta"
"6264","FAGR_UCONN_23295","darkmagenta"
"6265","FAGR_UCONN_05462","darkmagenta"
"6266","FAGR_UCONN_16291","darkmagenta"
"6267","FAGR_UCONN_15657","darkmagenta"
"6268","FAGR_UCONN_28826","darkmagenta"
"6269","FAGR_UCONN_32236","darkmagenta"
"6270","FAGR_UCONN_24517","darkmagenta"
"6271","FAGR_UCONN_21104","darkmagenta"
"6272","FAGR_UCONN_15023","darkmagenta"
"6273","FAGR_UCONN_28570","darkmagenta"
"6274","FAGR_UCONN_01600","darkmagenta"
"6275","FAGR_UCONN_11977","darkmagenta"
"6276","FAGR_UCONN_22699","darkmagenta"
"6277","FAGR_UCONN_27016","darkmagenta"
"6278","FAGR_UCONN_06953","darkmagenta"
"6279","FAGR_UCONN_26528","darkmagenta"
"6280","FAGR_UCONN_11145","darkmagenta"
"6281","FAGR_UCONN_23335","darkmagenta"
"6282","FAGR_UCONN_32068","darkmagenta"
"6283","FAGR_UCONN_20369","darkmagenta"
"6284","FAGR_UCONN_06753","paleturquoise"
"6285","FAGR_UCONN_05785","paleturquoise"
"6286","FAGR_UCONN_21875","paleturquoise"
"6287","FAGR_UCONN_17892","paleturquoise"
"6288","FAGR_UCONN_01999","paleturquoise"
"6289","FAGR_UCONN_05821","paleturquoise"
"6290","FAGR_UCONN_26619","paleturquoise"
"6291","FAGR_UCONN_04180","paleturquoise"
"6292","FAGR_UCONN_15810","paleturquoise"
"6293","FAGR_UCONN_08104","paleturquoise"
"6294","FAGR_UCONN_22676","paleturquoise"
"6295","FAGR_UCONN_24154","paleturquoise"
"6296","FAGR_UCONN_02300","paleturquoise"
"6297","FAGR_UCONN_05366","paleturquoise"
"6298","FAGR_UCONN_01783","paleturquoise"
"6299","FAGR_UCONN_08102","paleturquoise"
"6300","FAGR_UCONN_14187","paleturquoise"
"6301","FAGR_UCONN_13359","paleturquoise"
"6302","FAGR_UCONN_22933","paleturquoise"
"6303","FAGR_UCONN_17621","paleturquoise"
"6304","FAGR_UCONN_30746","paleturquoise"
"6305","FAGR_UCONN_27449","paleturquoise"
"6306","FAGR_UCONN_18985","paleturquoise"
"6307","FAGR_UCONN_05018","paleturquoise"
"6308","FAGR_UCONN_32182","paleturquoise"
"6309","FAGR_UCONN_20659","paleturquoise"
"6310","FAGR_UCONN_29787","paleturquoise"
"6311","FAGR_UCONN_25736","paleturquoise"
"6312","FAGR_UCONN_01190","paleturquoise"
"6313","FAGR_UCONN_03453","paleturquoise"
"6314","FAGR_UCONN_08851","paleturquoise"
"6315","FAGR_UCONN_04711","paleturquoise"
"6316","FAGR_UCONN_11530","paleturquoise"
"6317","FAGR_UCONN_05783","paleturquoise"
"6318","FAGR_UCONN_04500","paleturquoise"
"6319","FAGR_UCONN_15899","paleturquoise"
"6320","FAGR_UCONN_17180","paleturquoise"
"6321","FAGR_UCONN_00078","paleturquoise"
"6322","FAGR_UCONN_32368","paleturquoise"
"6323","FAGR_UCONN_18450","paleturquoise"
"6324","FAGR_UCONN_19589","paleturquoise"
"6325","FAGR_UCONN_07541","paleturquoise"
"6326","FAGR_UCONN_27123","paleturquoise"
"6327","FAGR_UCONN_08939","paleturquoise"
"6328","FAGR_UCONN_09913","paleturquoise"
"6329","FAGR_UCONN_31310","paleturquoise"
"6330","FAGR_UCONN_19386","paleturquoise"
"6331","FAGR_UCONN_22115","paleturquoise"
"6332","FAGR_UCONN_13868","paleturquoise"
"6333","FAGR_UCONN_11613","paleturquoise"
"6334","FAGR_UCONN_13539","paleturquoise"
"6335","FAGR_UCONN_15473","paleturquoise"
"6336","FAGR_UCONN_06242","paleturquoise"
"6337","FAGR_UCONN_30954","paleturquoise"
"6338","FAGR_UCONN_21457","paleturquoise"
"6339","FAGR_UCONN_24341","paleturquoise"
"6340","FAGR_UCONN_23769","paleturquoise"
"6341","FAGR_UCONN_07859","paleturquoise"
"6342","FAGR_UCONN_02444","paleturquoise"
"6343","FAGR_UCONN_15958","paleturquoise"
"6344","FAGR_UCONN_20128","paleturquoise"
"6345","FAGR_UCONN_20479","paleturquoise"
"6346","FAGR_UCONN_10688","paleturquoise"
"6347","FAGR_UCONN_17336","paleturquoise"
"6348","FAGR_UCONN_00035","paleturquoise"
"6349","FAGR_UCONN_32439","paleturquoise"
"6350","FAGR_UCONN_18983","paleturquoise"
"6351","FAGR_UCONN_27797","paleturquoise"
"6352","FAGR_UCONN_08011","paleturquoise"
"6353","FAGR_UCONN_25623","paleturquoise"
"6354","FAGR_UCONN_18516","paleturquoise"
"6355","FAGR_UCONN_08983","paleturquoise"
"6356","FAGR_UCONN_13282","paleturquoise"
"6357","FAGR_UCONN_28563","paleturquoise"
"6358","FAGR_UCONN_22887","paleturquoise"
"6359","FAGR_UCONN_02574","paleturquoise"
"6360","FAGR_UCONN_01344","paleturquoise"
"6361","FAGR_UCONN_16294","paleturquoise"
"6362","FAGR_UCONN_31707","paleturquoise"
"6363","FAGR_UCONN_18210","paleturquoise"
"6364","FAGR_UCONN_03004","paleturquoise"
"6365","FAGR_UCONN_30635","paleturquoise"
"6366","FAGR_UCONN_05638","paleturquoise"
"6367","FAGR_UCONN_05076","paleturquoise"
"6368","FAGR_UCONN_22192","paleturquoise"
"6369","FAGR_UCONN_22592","paleturquoise"
"6370","FAGR_UCONN_32970","paleturquoise"
"6371","FAGR_UCONN_00226","ivory"
"6372","FAGR_UCONN_02860","ivory"
"6373","FAGR_UCONN_20505","ivory"
"6374","FAGR_UCONN_27325","ivory"
"6375","FAGR_UCONN_04307","ivory"
"6376","FAGR_UCONN_07481","ivory"
"6377","FAGR_UCONN_21571","ivory"
"6378","FAGR_UCONN_06801","ivory"
"6379","FAGR_UCONN_04710","ivory"
"6380","FAGR_UCONN_20115","ivory"
"6381","FAGR_UCONN_07484","ivory"
"6382","FAGR_UCONN_18046","ivory"
"6383","FAGR_UCONN_28177","ivory"
"6384","FAGR_UCONN_22794","ivory"
"6385","FAGR_UCONN_02902","ivory"
"6386","FAGR_UCONN_09429","ivory"
"6387","FAGR_UCONN_05242","ivory"
"6388","FAGR_UCONN_20429","ivory"
"6389","FAGR_UCONN_24050","ivory"
"6390","FAGR_UCONN_09594","ivory"
"6391","FAGR_UCONN_20258","ivory"
"6392","FAGR_UCONN_08739","ivory"
"6393","FAGR_UCONN_15937","ivory"
"6394","FAGR_UCONN_14826","ivory"
"6395","FAGR_UCONN_25462","ivory"
"6396","FAGR_UCONN_08722","ivory"
"6397","FAGR_UCONN_25521","ivory"
"6398","FAGR_UCONN_22155","ivory"
"6399","FAGR_UCONN_10566","ivory"
"6400","FAGR_UCONN_04992","ivory"
"6401","FAGR_UCONN_26713","ivory"
"6402","FAGR_UCONN_08379","ivory"
"6403","FAGR_UCONN_05602","ivory"
"6404","FAGR_UCONN_12833","ivory"
"6405","FAGR_UCONN_09447","ivory"
"6406","FAGR_UCONN_31323","ivory"
"6407","FAGR_UCONN_32290","ivory"
"6408","FAGR_UCONN_30871","ivory"
"6409","FAGR_UCONN_15185","ivory"
"6410","FAGR_UCONN_03719","ivory"
"6411","FAGR_UCONN_04522","ivory"
"6412","FAGR_UCONN_02268","ivory"
"6413","FAGR_UCONN_02816","ivory"
"6414","FAGR_UCONN_28597","ivory"
"6415","FAGR_UCONN_28745","ivory"
"6416","FAGR_UCONN_21906","ivory"
"6417","FAGR_UCONN_18736","ivory"
"6418","FAGR_UCONN_28351","ivory"
"6419","FAGR_UCONN_29174","mediumpurple3"
"6420","FAGR_UCONN_14563","mediumpurple3"
"6421","FAGR_UCONN_16918","mediumpurple3"
"6422","FAGR_UCONN_16973","mediumpurple3"
"6423","FAGR_UCONN_30158","mediumpurple3"
"6424","FAGR_UCONN_00288","mediumpurple3"
"6425","FAGR_UCONN_14056","mediumpurple3"
"6426","FAGR_UCONN_19541","mediumpurple3"
"6427","FAGR_UCONN_16327","mediumpurple3"
"6428","FAGR_UCONN_22130","mediumpurple3"
"6429","FAGR_UCONN_12275","mediumpurple3"
"6430","FAGR_UCONN_24481","mediumpurple3"
"6431","FAGR_UCONN_20388","mediumpurple3"
"6432","FAGR_UCONN_24362","mediumpurple3"
"6433","FAGR_UCONN_13628","mediumpurple3"
"6434","FAGR_UCONN_22027","mediumpurple3"
"6435","FAGR_UCONN_17904","mediumpurple3"
"6436","FAGR_UCONN_25982","mediumpurple3"
"6437","FAGR_UCONN_14152","mediumpurple3"
"6438","FAGR_UCONN_12361","mediumpurple3"
"6439","FAGR_UCONN_21309","mediumpurple3"
"6440","FAGR_UCONN_29859","mediumpurple3"
"6441","FAGR_UCONN_09576","mediumpurple3"
"6442","FAGR_UCONN_30998","mediumpurple3"
"6443","FAGR_UCONN_23109","mediumpurple3"
"6444","FAGR_UCONN_24143","mediumpurple3"
"6445","FAGR_UCONN_29050","mediumpurple3"
"6446","FAGR_UCONN_04702","mediumpurple3"
"6447","FAGR_UCONN_24151","mediumpurple3"
"6448","FAGR_UCONN_11580","mediumpurple3"
"6449","FAGR_UCONN_19451","mediumpurple3"
"6450","FAGR_UCONN_24577","mediumpurple3"
"6451","FAGR_UCONN_18480","mediumpurple3"
"6452","FAGR_UCONN_01836","mediumpurple3"
"6453","FAGR_UCONN_16147","mediumpurple3"
"6454","FAGR_UCONN_13997","mediumpurple3"
"6455","FAGR_UCONN_05894","mediumpurple3"
"6456","FAGR_UCONN_01690","mediumpurple3"
"6457","FAGR_UCONN_01205","mediumpurple3"
"6458","FAGR_UCONN_01744","mediumpurple3"
"6459","FAGR_UCONN_28756","mediumpurple3"
"6460","FAGR_UCONN_28772","mediumpurple3"
"6461","FAGR_UCONN_01338","mediumpurple3"
"6462","FAGR_UCONN_26176","mediumpurple3"
"6463","FAGR_UCONN_10731","mediumpurple3"
"6464","FAGR_UCONN_08950","mediumpurple3"
"6465","FAGR_UCONN_26065","mediumpurple3"
"6466","FAGR_UCONN_26876","mediumpurple3"
"6467","FAGR_UCONN_03493","mediumpurple3"
"6468","FAGR_UCONN_21064","mediumpurple3"
"6469","FAGR_UCONN_00963","mediumpurple3"
"6470","FAGR_UCONN_19185","mediumpurple3"
"6471","FAGR_UCONN_11373","mediumpurple3"
"6472","FAGR_UCONN_15322","mediumpurple3"
"6473","FAGR_UCONN_17711","mediumpurple3"
"6474","FAGR_UCONN_06667","mediumpurple3"
"6475","FAGR_UCONN_30232","mediumpurple3"
"6476","FAGR_UCONN_07605","grey"
"6477","FAGR_UCONN_17702","grey"
"6478","FAGR_UCONN_06662","grey"
"6479","FAGR_UCONN_30945","grey"
"6480","FAGR_UCONN_29894","grey"
"6481","FAGR_UCONN_05471","grey"
"6482","FAGR_UCONN_31502","grey"
"6483","FAGR_UCONN_31884","grey"
"6484","FAGR_UCONN_14017","grey"
