"","gene","color"
"4070","FAGR_UCONN_18824","skyblue"
"4071","FAGR_UCONN_09190","skyblue"
"4072","FAGR_UCONN_13016","skyblue"
"4073","FAGR_UCONN_25953","skyblue"
"4074","FAGR_UCONN_04453","skyblue"
"4075","FAGR_UCONN_18001","skyblue"
"4076","FAGR_UCONN_17570","skyblue"
"4077","FAGR_UCONN_20065","skyblue"
"4078","FAGR_UCONN_18533","skyblue"
"4079","FAGR_UCONN_20010","skyblue"
"4080","FAGR_UCONN_14076","skyblue"
"4081","FAGR_UCONN_27893","skyblue"
"4082","FAGR_UCONN_10542","skyblue"
"4083","FAGR_UCONN_06116","skyblue"
"4084","FAGR_UCONN_24427","skyblue"
"4085","FAGR_UCONN_28321","skyblue"
"4086","FAGR_UCONN_28610","skyblue"
"4087","FAGR_UCONN_31651","skyblue"
"4088","FAGR_UCONN_26291","skyblue"
"4089","FAGR_UCONN_20739","skyblue"
"4090","FAGR_UCONN_26714","skyblue"
"4091","FAGR_UCONN_29981","skyblue"
"4092","FAGR_UCONN_27737","skyblue"
"4093","FAGR_UCONN_29553","skyblue"
"4094","FAGR_UCONN_31235","skyblue"
"4095","FAGR_UCONN_14069","skyblue"
"4096","FAGR_UCONN_22095","skyblue"
"4097","FAGR_UCONN_03196","skyblue"
"4098","FAGR_UCONN_23559","skyblue"
"4099","FAGR_UCONN_27657","skyblue"
"4100","FAGR_UCONN_00682","skyblue"
"4101","FAGR_UCONN_23976","skyblue"
"4102","FAGR_UCONN_19212","skyblue"
"4103","FAGR_UCONN_18755","skyblue"
"4104","FAGR_UCONN_07718","skyblue"
"4105","FAGR_UCONN_25194","skyblue"
"4106","FAGR_UCONN_15849","skyblue"
"4107","FAGR_UCONN_13273","skyblue"
"4108","FAGR_UCONN_07921","skyblue"
"4109","FAGR_UCONN_19629","skyblue"
"4110","FAGR_UCONN_21588","skyblue"
"4111","FAGR_UCONN_20894","skyblue"
"4112","FAGR_UCONN_22828","skyblue"
"4113","FAGR_UCONN_12362","skyblue"
"4114","FAGR_UCONN_23790","skyblue"
"4115","FAGR_UCONN_29519","skyblue"
"4116","FAGR_UCONN_18196","skyblue"
"4117","FAGR_UCONN_14674","skyblue"
"4118","FAGR_UCONN_22557","skyblue"
"4119","FAGR_UCONN_28208","skyblue"
"4120","FAGR_UCONN_17593","skyblue"
"4121","FAGR_UCONN_29029","skyblue"
"4122","FAGR_UCONN_10686","skyblue"
"4123","FAGR_UCONN_11731","skyblue"
"4124","FAGR_UCONN_03061","skyblue"
"4125","FAGR_UCONN_16465","skyblue"
"4126","FAGR_UCONN_30493","skyblue"
"4127","FAGR_UCONN_04533","skyblue"
"4128","FAGR_UCONN_12788","skyblue"
"4129","FAGR_UCONN_28572","skyblue"
"4130","FAGR_UCONN_32269","skyblue"
"4131","FAGR_UCONN_22235","skyblue"
"4132","FAGR_UCONN_10513","skyblue"
"4133","FAGR_UCONN_24885","lightyellow"
"4134","FAGR_UCONN_32106","lightyellow"
"4135","FAGR_UCONN_08448","lightyellow"
"4136","FAGR_UCONN_28557","lightyellow"
"4137","FAGR_UCONN_19510","lightyellow"
"4138","FAGR_UCONN_16317","lightyellow"
"4139","FAGR_UCONN_19992","lightyellow"
"4140","FAGR_UCONN_30881","lightyellow"
"4141","FAGR_UCONN_19237","lightyellow"
"4142","FAGR_UCONN_21365","lightyellow"
"4143","FAGR_UCONN_13056","lightyellow"
"4144","FAGR_UCONN_11554","lightyellow"
"4145","FAGR_UCONN_06856","lightyellow"
"4146","FAGR_UCONN_02028","lightyellow"
"4147","FAGR_UCONN_04860","lightyellow"
"4148","FAGR_UCONN_28857","lightyellow"
"4149","FAGR_UCONN_29442","lightyellow"
"4150","FAGR_UCONN_17321","lightyellow"
"4151","FAGR_UCONN_14982","lightyellow"
"4152","FAGR_UCONN_12994","lightyellow"
"4153","FAGR_UCONN_19762","lightyellow"
"4154","FAGR_UCONN_11605","lightyellow"
"4155","FAGR_UCONN_15099","lightyellow"
"4156","FAGR_UCONN_13712","lightyellow"
"4157","FAGR_UCONN_06430","lightyellow"
"4158","FAGR_UCONN_28573","lightyellow"
"4159","FAGR_UCONN_01790","lightyellow"
"4160","FAGR_UCONN_30692","lightyellow"
"4161","FAGR_UCONN_31381","lightyellow"
"4162","FAGR_UCONN_26871","lightyellow"
"4163","FAGR_UCONN_00778","lightyellow"
"4164","FAGR_UCONN_03151","lightyellow"
"4165","FAGR_UCONN_25323","lightyellow"
"4166","FAGR_UCONN_18647","lightyellow"
"4167","FAGR_UCONN_12516","lightyellow"
"4168","FAGR_UCONN_25748","lightyellow"
"4169","FAGR_UCONN_08581","lightyellow"
"4170","FAGR_UCONN_18205","lightyellow"
"4171","FAGR_UCONN_25352","lightyellow"
"4172","FAGR_UCONN_28754","lightyellow"
"4173","FAGR_UCONN_23249","lightyellow"
"4174","FAGR_UCONN_12329","lightyellow"
"4175","FAGR_UCONN_12009","lightyellow"
"4176","FAGR_UCONN_17694","lightyellow"
"4177","FAGR_UCONN_06760","lightyellow"
"4178","FAGR_UCONN_04898","lightyellow"
"4179","FAGR_UCONN_28297","lightyellow"
"4180","FAGR_UCONN_28621","lightyellow"
"4181","FAGR_UCONN_27284","lightyellow"
"4182","FAGR_UCONN_24501","lightyellow"
"4183","FAGR_UCONN_08624","lightyellow"
"4184","FAGR_UCONN_06003","lightyellow"
"4185","FAGR_UCONN_08756","lightyellow"
"4186","FAGR_UCONN_19915","lightyellow"
"4187","FAGR_UCONN_07890","lightyellow"
"4188","FAGR_UCONN_14414","lightyellow"
"4189","FAGR_UCONN_29706","lightyellow"
"4190","FAGR_UCONN_21613","lightyellow"
"4191","FAGR_UCONN_11765","lightyellow"
"4192","FAGR_UCONN_11924","lightyellow"
"4193","FAGR_UCONN_30370","lightyellow"
"4194","FAGR_UCONN_11278","lightyellow"
"4195","FAGR_UCONN_08739","lightyellow"
"4196","FAGR_UCONN_13359","lightyellow"
"4197","FAGR_UCONN_17702","lightyellow"
"4198","FAGR_UCONN_06389","lightyellow"
"4199","FAGR_UCONN_25951","lightyellow"
"4200","FAGR_UCONN_05289","lightyellow"
"4201","FAGR_UCONN_28885","lightyellow"
"4202","FAGR_UCONN_27087","lightyellow"
"4203","FAGR_UCONN_07832","lightyellow"
"4204","FAGR_UCONN_20301","lightyellow"
"4205","FAGR_UCONN_12010","lightyellow"
"4206","FAGR_UCONN_11268","lightyellow"
"4207","FAGR_UCONN_08770","lightyellow"
"4208","FAGR_UCONN_14406","lightyellow"
"4209","FAGR_UCONN_10711","lightyellow"
"4210","FAGR_UCONN_25030","lightyellow"
"4211","FAGR_UCONN_11146","lightyellow"
"4212","FAGR_UCONN_09449","lightyellow"
"4213","FAGR_UCONN_00850","lightyellow"
"4214","FAGR_UCONN_31054","lightyellow"
"4215","FAGR_UCONN_18369","lightyellow"
"4216","FAGR_UCONN_32080","lightyellow"
"4217","FAGR_UCONN_22909","lightyellow"
"4218","FAGR_UCONN_13008","lightyellow"
"4219","FAGR_UCONN_26426","lightyellow"
"4220","FAGR_UCONN_15164","lightyellow"
"4221","FAGR_UCONN_31735","lightyellow"
"4222","FAGR_UCONN_19012","lightyellow"
"4223","FAGR_UCONN_27738","lightyellow"
"4224","FAGR_UCONN_21883","lightyellow"
"4225","FAGR_UCONN_32872","lightyellow"
"4226","FAGR_UCONN_22113","lightyellow"
"4227","FAGR_UCONN_25783","lightyellow"
"4228","FAGR_UCONN_03282","lightyellow"
"4229","FAGR_UCONN_11858","lightyellow"
"4230","FAGR_UCONN_12989","lightyellow"
"4231","FAGR_UCONN_17792","lightyellow"
"4232","FAGR_UCONN_16034","lightyellow"
"4233","FAGR_UCONN_12215","lightyellow"
"4234","FAGR_UCONN_27175","lightyellow"
"4235","FAGR_UCONN_12133","lightyellow"
"4236","FAGR_UCONN_32545","lightyellow"
"4237","FAGR_UCONN_04414","lightyellow"
"4238","FAGR_UCONN_28408","lightyellow"
"4239","FAGR_UCONN_06460","lightyellow"
"4240","FAGR_UCONN_17687","lightyellow"
"4241","FAGR_UCONN_08283","lightyellow"
"4242","FAGR_UCONN_19114","lightyellow"
"4243","FAGR_UCONN_12956","lightyellow"
"4244","FAGR_UCONN_22332","lightyellow"
"4245","FAGR_UCONN_26777","lightyellow"
"4246","FAGR_UCONN_32009","lightyellow"
"4247","FAGR_UCONN_01565","lightyellow"
"4248","FAGR_UCONN_21764","lightyellow"
"4249","FAGR_UCONN_11727","lightyellow"
"4250","FAGR_UCONN_02057","lightyellow"
"4251","FAGR_UCONN_23930","lightyellow"
"4252","FAGR_UCONN_02751","lightyellow"
"4253","FAGR_UCONN_00516","lightyellow"
"4254","FAGR_UCONN_19991","lightyellow"
"4255","FAGR_UCONN_23429","lightyellow"
"4256","FAGR_UCONN_15819","lightyellow"
"4257","FAGR_UCONN_10062","lightyellow"
"4258","FAGR_UCONN_10678","lightyellow"
"4259","FAGR_UCONN_30356","lightyellow"
"4260","FAGR_UCONN_11549","lightyellow"
"4261","FAGR_UCONN_21153","lightyellow"
"4262","FAGR_UCONN_20884","lightyellow"
"4263","FAGR_UCONN_16041","lightyellow"
"4264","FAGR_UCONN_21790","lightyellow"
"4265","FAGR_UCONN_24958","lightyellow"
"4266","FAGR_UCONN_17200","lightyellow"
"4267","FAGR_UCONN_10773","lightyellow"
"4268","FAGR_UCONN_14429","lightyellow"
"4269","FAGR_UCONN_11042","lightyellow"
"4270","FAGR_UCONN_11213","lightyellow"
"4271","FAGR_UCONN_25431","lightyellow"
"4272","FAGR_UCONN_11962","lightyellow"
"4273","FAGR_UCONN_12579","lightyellow"
"4274","FAGR_UCONN_26724","lightyellow"
"4275","FAGR_UCONN_13379","lightyellow"
"4276","FAGR_UCONN_24714","lightyellow"
"4277","FAGR_UCONN_31281","lightyellow"
"4278","FAGR_UCONN_09238","lightyellow"
"4279","FAGR_UCONN_12668","lightyellow"
"4280","FAGR_UCONN_12682","lightyellow"
"4281","FAGR_UCONN_18098","lightyellow"
"4282","FAGR_UCONN_24111","lightyellow"
"4283","FAGR_UCONN_08990","lightyellow"
"4284","FAGR_UCONN_19334","lightyellow"
"4285","FAGR_UCONN_26271","lightyellow"
"4286","FAGR_UCONN_30116","orange"
"4287","FAGR_UCONN_16306","orange"
"4288","FAGR_UCONN_08612","orange"
"4289","FAGR_UCONN_26857","orange"
"4290","FAGR_UCONN_20591","orange"
"4291","FAGR_UCONN_22981","orange"
"4292","FAGR_UCONN_10144","orange"
"4293","FAGR_UCONN_08315","orange"
"4294","FAGR_UCONN_05973","orange"
"4295","FAGR_UCONN_27656","orange"
"4296","FAGR_UCONN_12359","orange"
"4297","FAGR_UCONN_09576","orange"
"4298","FAGR_UCONN_27804","orange"
"4299","FAGR_UCONN_09689","orange"
"4300","FAGR_UCONN_15001","orange"
"4301","FAGR_UCONN_21603","orange"
"4302","FAGR_UCONN_04697","orange"
"4303","FAGR_UCONN_26846","orange"
"4304","FAGR_UCONN_29734","orange"
"4305","FAGR_UCONN_26094","orange"
"4306","FAGR_UCONN_28845","orange"
"4307","FAGR_UCONN_09799","orange"
"4308","FAGR_UCONN_09738","orange"
"4309","FAGR_UCONN_30295","orange"
"4310","FAGR_UCONN_06747","orange"
"4311","FAGR_UCONN_18149","orange"
"4312","FAGR_UCONN_14514","orange"
"4313","FAGR_UCONN_16019","orange"
"4314","FAGR_UCONN_10756","orange"
"4315","FAGR_UCONN_02549","orange"
"4316","FAGR_UCONN_13185","orange"
"4317","FAGR_UCONN_19136","orange"
"4318","FAGR_UCONN_00195","orange"
"4319","FAGR_UCONN_29112","orange"
"4320","FAGR_UCONN_28390","orange"
"4321","FAGR_UCONN_10898","orange"
"4322","FAGR_UCONN_20400","orange"
"4323","FAGR_UCONN_00978","orange"
"4324","FAGR_UCONN_06262","orange"
"4325","FAGR_UCONN_05250","orange"
"4326","FAGR_UCONN_19329","orange"
"4327","FAGR_UCONN_30415","orange"
"4328","FAGR_UCONN_10744","orange"
"4329","FAGR_UCONN_09646","orange"
"4330","FAGR_UCONN_22627","orange"
"4331","FAGR_UCONN_08742","orange"
"4332","FAGR_UCONN_20849","orange"
"4333","FAGR_UCONN_15185","orange"
"4334","FAGR_UCONN_23091","orange"
"4335","FAGR_UCONN_16741","orange"
"4336","FAGR_UCONN_02426","orange"
"4337","FAGR_UCONN_23167","orange"
"4338","FAGR_UCONN_09757","orange"
"4339","FAGR_UCONN_23890","orange"
"4340","FAGR_UCONN_01872","orange"
"4341","FAGR_UCONN_00878","orange"
"4342","FAGR_UCONN_17882","orange"
"4343","FAGR_UCONN_00937","orange"
"4344","FAGR_UCONN_24144","orange"
"4345","FAGR_UCONN_19606","orange"
"4346","FAGR_UCONN_00342","orange"
"4347","FAGR_UCONN_27037","orange"
"4348","FAGR_UCONN_14232","orange"
"4349","FAGR_UCONN_20491","orange"
"4350","FAGR_UCONN_04541","orange"
"4351","FAGR_UCONN_32884","orange"
"4352","FAGR_UCONN_29762","orange"
"4353","FAGR_UCONN_12222","orange"
"4354","FAGR_UCONN_16760","orange"
"4355","FAGR_UCONN_14535","orange"
"4356","FAGR_UCONN_31009","orange"
"4357","FAGR_UCONN_16502","orange"
"4358","FAGR_UCONN_10080","orange"
"4359","FAGR_UCONN_17949","orange"
"4360","FAGR_UCONN_15979","orange"
"4361","FAGR_UCONN_08674","orange"
"4362","FAGR_UCONN_01645","orange"
"4363","FAGR_UCONN_24374","orange"
"4364","FAGR_UCONN_15005","orange"
"4365","FAGR_UCONN_11572","orange"
"4366","FAGR_UCONN_17856","orange"
"4367","FAGR_UCONN_23840","orange"
"4368","FAGR_UCONN_10010","orange"
"4369","FAGR_UCONN_12191","orange"
"4370","FAGR_UCONN_06007","orange"
"4371","FAGR_UCONN_15181","orange"
"4372","FAGR_UCONN_02470","orange"
"4373","FAGR_UCONN_32618","orange"
"4374","FAGR_UCONN_28488","orange"
"4375","FAGR_UCONN_04938","orange"
"4376","FAGR_UCONN_17904","orange"
"4377","FAGR_UCONN_20844","orange"
"4378","FAGR_UCONN_25207","orange"
"4379","FAGR_UCONN_06753","orange"
"4380","FAGR_UCONN_13431","orange"
"4381","FAGR_UCONN_08098","orange"
"4382","FAGR_UCONN_05654","orange"
"4383","FAGR_UCONN_00221","orange"
"4384","FAGR_UCONN_20063","orange"
"4385","FAGR_UCONN_17747","orange"
"4386","FAGR_UCONN_18971","orange"
"4387","FAGR_UCONN_09858","orange"
"4388","FAGR_UCONN_29333","orange"
"4389","FAGR_UCONN_16667","orange"
"4390","FAGR_UCONN_28298","orange"
"4391","FAGR_UCONN_30245","orange"
"4392","FAGR_UCONN_17192","orange"
"4393","FAGR_UCONN_12705","orange"
"4394","FAGR_UCONN_26565","orange"
"4395","FAGR_UCONN_23567","orange"
"4396","FAGR_UCONN_11567","orange"
"4397","FAGR_UCONN_27705","orange"
"4398","FAGR_UCONN_20377","orange"
"4399","FAGR_UCONN_22476","orange"
"4400","FAGR_UCONN_22327","orange"
"4401","FAGR_UCONN_22844","orange"
"4402","FAGR_UCONN_18385","orange"
"4403","FAGR_UCONN_18792","orange"
"4404","FAGR_UCONN_09387","orange"
"4405","FAGR_UCONN_06417","orange"
"4406","FAGR_UCONN_18638","orange"
"4407","FAGR_UCONN_17209","orange"
"4408","FAGR_UCONN_14761","orange"
"4409","FAGR_UCONN_14122","orange"
"4410","FAGR_UCONN_12638","orange"
"4411","FAGR_UCONN_25013","orange"
"4412","FAGR_UCONN_27582","orange"
"4413","FAGR_UCONN_14444","orange"
"4414","FAGR_UCONN_01468","orange"
"4415","FAGR_UCONN_04318","orange"
"4416","FAGR_UCONN_13564","orange"
"4417","FAGR_UCONN_28322","orange"
"4418","FAGR_UCONN_00041","black"
"4419","FAGR_UCONN_16589","black"
"4420","FAGR_UCONN_01303","black"
"4421","FAGR_UCONN_02241","black"
"4422","FAGR_UCONN_29939","black"
"4423","FAGR_UCONN_12345","black"
"4424","FAGR_UCONN_19393","black"
"4425","FAGR_UCONN_25439","black"
"4426","FAGR_UCONN_29121","black"
"4427","FAGR_UCONN_00355","black"
"4428","FAGR_UCONN_01180","black"
"4429","FAGR_UCONN_00437","black"
"4430","FAGR_UCONN_10267","black"
"4431","FAGR_UCONN_31845","black"
"4432","FAGR_UCONN_22176","black"
"4433","FAGR_UCONN_27182","black"
"4434","FAGR_UCONN_26203","black"
"4435","FAGR_UCONN_09642","black"
"4436","FAGR_UCONN_22984","black"
"4437","FAGR_UCONN_15512","black"
"4438","FAGR_UCONN_28508","black"
"4439","FAGR_UCONN_29683","black"
"4440","FAGR_UCONN_22339","black"
"4441","FAGR_UCONN_29443","black"
"4442","FAGR_UCONN_29198","black"
"4443","FAGR_UCONN_09769","black"
"4444","FAGR_UCONN_06656","black"
"4445","FAGR_UCONN_13295","black"
"4446","FAGR_UCONN_22856","black"
"4447","FAGR_UCONN_28189","black"
"4448","FAGR_UCONN_08868","black"
"4449","FAGR_UCONN_16940","black"
"4450","FAGR_UCONN_14624","black"
"4451","FAGR_UCONN_02750","black"
"4452","FAGR_UCONN_08728","black"
"4453","FAGR_UCONN_19305","black"
"4454","FAGR_UCONN_30376","black"
"4455","FAGR_UCONN_25372","black"
"4456","FAGR_UCONN_06962","black"
"4457","FAGR_UCONN_02512","black"
"4458","FAGR_UCONN_01847","black"
"4459","FAGR_UCONN_12056","black"
"4460","FAGR_UCONN_23049","black"
"4461","FAGR_UCONN_24542","black"
"4462","FAGR_UCONN_02572","black"
"4463","FAGR_UCONN_28701","black"
"4464","FAGR_UCONN_28562","black"
"4465","FAGR_UCONN_06581","black"
"4466","FAGR_UCONN_10641","black"
"4467","FAGR_UCONN_32039","black"
"4468","FAGR_UCONN_17555","black"
"4469","FAGR_UCONN_07645","black"
"4470","FAGR_UCONN_27491","black"
"4471","FAGR_UCONN_19246","black"
"4472","FAGR_UCONN_11700","black"
"4473","FAGR_UCONN_30286","black"
"4474","FAGR_UCONN_26147","black"
"4475","FAGR_UCONN_11244","black"
"4476","FAGR_UCONN_22537","black"
"4477","FAGR_UCONN_29885","black"
"4478","FAGR_UCONN_00013","black"
"4479","FAGR_UCONN_17444","black"
"4480","FAGR_UCONN_00186","black"
"4481","FAGR_UCONN_32261","black"
"4482","FAGR_UCONN_17496","black"
"4483","FAGR_UCONN_26867","black"
"4484","FAGR_UCONN_04074","black"
"4485","FAGR_UCONN_15280","black"
"4486","FAGR_UCONN_16228","black"
"4487","FAGR_UCONN_02908","black"
"4488","FAGR_UCONN_16343","black"
"4489","FAGR_UCONN_23056","black"
"4490","FAGR_UCONN_23657","black"
"4491","FAGR_UCONN_10983","black"
"4492","FAGR_UCONN_28635","black"
"4493","FAGR_UCONN_18854","black"
"4494","FAGR_UCONN_28713","black"
"4495","FAGR_UCONN_11050","black"
"4496","FAGR_UCONN_28620","black"
"4497","FAGR_UCONN_04735","black"
"4498","FAGR_UCONN_32999","black"
"4499","FAGR_UCONN_08332","black"
"4500","FAGR_UCONN_04153","black"
"4501","FAGR_UCONN_06431","black"
"4502","FAGR_UCONN_11779","black"
"4503","FAGR_UCONN_25016","black"
"4504","FAGR_UCONN_04485","black"
"4505","FAGR_UCONN_08707","black"
"4506","FAGR_UCONN_02017","black"
"4507","FAGR_UCONN_23811","black"
"4508","FAGR_UCONN_00846","black"
"4509","FAGR_UCONN_28199","black"
"4510","FAGR_UCONN_23090","black"
"4511","FAGR_UCONN_04636","black"
"4512","FAGR_UCONN_00709","black"
"4513","FAGR_UCONN_02640","black"
"4514","FAGR_UCONN_23478","black"
"4515","FAGR_UCONN_13868","black"
"4516","FAGR_UCONN_22186","black"
"4517","FAGR_UCONN_08499","black"
"4518","FAGR_UCONN_09694","black"
"4519","FAGR_UCONN_15635","black"
"4520","FAGR_UCONN_21277","black"
"4521","FAGR_UCONN_06325","black"
"4522","FAGR_UCONN_16174","black"
"4523","FAGR_UCONN_01263","black"
"4524","FAGR_UCONN_07774","black"
"4525","FAGR_UCONN_23253","black"
"4526","FAGR_UCONN_06218","black"
"4527","FAGR_UCONN_06615","black"
"4528","FAGR_UCONN_25723","black"
"4529","FAGR_UCONN_21050","black"
"4530","FAGR_UCONN_23738","black"
"4531","FAGR_UCONN_31818","black"
"4532","FAGR_UCONN_30321","black"
"4533","FAGR_UCONN_15071","black"
"4534","FAGR_UCONN_04091","black"
"4535","FAGR_UCONN_30730","black"
"4536","FAGR_UCONN_13286","black"
"4537","FAGR_UCONN_25678","black"
"4538","FAGR_UCONN_29760","black"
"4539","FAGR_UCONN_12704","black"
"4540","FAGR_UCONN_12881","black"
"4541","FAGR_UCONN_07228","black"
"4542","FAGR_UCONN_00859","black"
"4543","FAGR_UCONN_09298","black"
"4544","FAGR_UCONN_11077","black"
"4545","FAGR_UCONN_29106","black"
"4546","FAGR_UCONN_01907","black"
"4547","FAGR_UCONN_08011","black"
"4548","FAGR_UCONN_28332","black"
"4549","FAGR_UCONN_05836","black"
"4550","FAGR_UCONN_29743","black"
"4551","FAGR_UCONN_24972","black"
"4552","FAGR_UCONN_26007","black"
"4553","FAGR_UCONN_03997","black"
"4554","FAGR_UCONN_28051","black"
"4555","FAGR_UCONN_31827","black"
"4556","FAGR_UCONN_21998","black"
"4557","FAGR_UCONN_04675","black"
"4558","FAGR_UCONN_24694","black"
"4559","FAGR_UCONN_25003","black"
"4560","FAGR_UCONN_02248","black"
"4561","FAGR_UCONN_22898","black"
"4562","FAGR_UCONN_14650","black"
"4563","FAGR_UCONN_29471","black"
"4564","FAGR_UCONN_31844","black"
"4565","FAGR_UCONN_05179","black"
"4566","FAGR_UCONN_01518","black"
"4567","FAGR_UCONN_12556","black"
"4568","FAGR_UCONN_21898","black"
"4569","FAGR_UCONN_01460","black"
"4570","FAGR_UCONN_14864","black"
"4571","FAGR_UCONN_25253","black"
"4572","FAGR_UCONN_23359","black"
"4573","FAGR_UCONN_05402","black"
"4574","FAGR_UCONN_12964","black"
"4575","FAGR_UCONN_30274","black"
"4576","FAGR_UCONN_06933","black"
"4577","FAGR_UCONN_19303","black"
"4578","FAGR_UCONN_25177","black"
"4579","FAGR_UCONN_02710","black"
"4580","FAGR_UCONN_14141","black"
"4581","FAGR_UCONN_16219","black"
"4582","FAGR_UCONN_15917","black"
"4583","FAGR_UCONN_20381","black"
"4584","FAGR_UCONN_31930","black"
"4585","FAGR_UCONN_24348","black"
"4586","FAGR_UCONN_27135","black"
"4587","FAGR_UCONN_12883","black"
"4588","FAGR_UCONN_29840","black"
"4589","FAGR_UCONN_11236","black"
"4590","FAGR_UCONN_28881","black"
"4591","FAGR_UCONN_26166","black"
"4592","FAGR_UCONN_32442","black"
"4593","FAGR_UCONN_10148","black"
"4594","FAGR_UCONN_14559","black"
"4595","FAGR_UCONN_24295","black"
"4596","FAGR_UCONN_28354","black"
"4597","FAGR_UCONN_18932","black"
"4598","FAGR_UCONN_21579","black"
"4599","FAGR_UCONN_24952","black"
"4600","FAGR_UCONN_26056","black"
"4601","FAGR_UCONN_23174","black"
"4602","FAGR_UCONN_19883","black"
"4603","FAGR_UCONN_00852","black"
"4604","FAGR_UCONN_13341","black"
"4605","FAGR_UCONN_02765","black"
"4606","FAGR_UCONN_13597","black"
"4607","FAGR_UCONN_26990","black"
"4608","FAGR_UCONN_10944","black"
"4609","FAGR_UCONN_29275","black"
"4610","FAGR_UCONN_23685","black"
"4611","FAGR_UCONN_13910","black"
"4612","FAGR_UCONN_13539","black"
"4613","FAGR_UCONN_15190","black"
"4614","FAGR_UCONN_23927","black"
"4615","FAGR_UCONN_06378","black"
"4616","FAGR_UCONN_09758","black"
"4617","FAGR_UCONN_06613","black"
"4618","FAGR_UCONN_20679","black"
"4619","FAGR_UCONN_28932","black"
"4620","FAGR_UCONN_25176","black"
"4621","FAGR_UCONN_28890","black"
"4622","FAGR_UCONN_20699","black"
"4623","FAGR_UCONN_22505","black"
"4624","FAGR_UCONN_16966","black"
"4625","FAGR_UCONN_17164","black"
"4626","FAGR_UCONN_19380","black"
"4627","FAGR_UCONN_10508","black"
"4628","FAGR_UCONN_16015","midnightblue"
"4629","FAGR_UCONN_31819","midnightblue"
"4630","FAGR_UCONN_14987","midnightblue"
"4631","FAGR_UCONN_16946","midnightblue"
"4632","FAGR_UCONN_22078","midnightblue"
"4633","FAGR_UCONN_20111","midnightblue"
"4634","FAGR_UCONN_15652","midnightblue"
"4635","FAGR_UCONN_12502","midnightblue"
"4636","FAGR_UCONN_20138","midnightblue"
"4637","FAGR_UCONN_23959","midnightblue"
"4638","FAGR_UCONN_30715","midnightblue"
"4639","FAGR_UCONN_27354","midnightblue"
"4640","FAGR_UCONN_10161","midnightblue"
"4641","FAGR_UCONN_00125","midnightblue"
"4642","FAGR_UCONN_12184","midnightblue"
"4643","FAGR_UCONN_26673","midnightblue"
"4644","FAGR_UCONN_31695","midnightblue"
"4645","FAGR_UCONN_12615","midnightblue"
"4646","FAGR_UCONN_17508","midnightblue"
"4647","FAGR_UCONN_12186","midnightblue"
"4648","FAGR_UCONN_18579","midnightblue"
"4649","FAGR_UCONN_06822","midnightblue"
"4650","FAGR_UCONN_03088","midnightblue"
"4651","FAGR_UCONN_05608","midnightblue"
"4652","FAGR_UCONN_15888","midnightblue"
"4653","FAGR_UCONN_23112","midnightblue"
"4654","FAGR_UCONN_32581","midnightblue"
"4655","FAGR_UCONN_12700","midnightblue"
"4656","FAGR_UCONN_06941","midnightblue"
"4657","FAGR_UCONN_22761","midnightblue"
"4658","FAGR_UCONN_03031","midnightblue"
"4659","FAGR_UCONN_17890","midnightblue"
"4660","FAGR_UCONN_04684","midnightblue"
"4661","FAGR_UCONN_09285","midnightblue"
"4662","FAGR_UCONN_32709","midnightblue"
"4663","FAGR_UCONN_28471","midnightblue"
"4664","FAGR_UCONN_18332","midnightblue"
"4665","FAGR_UCONN_08745","midnightblue"
"4666","FAGR_UCONN_05031","midnightblue"
"4667","FAGR_UCONN_11613","midnightblue"
"4668","FAGR_UCONN_32919","midnightblue"
