"","gene","color"
"3973","FAGR_UCONN_02467","darkturquoise"
"3974","FAGR_UCONN_30716","darkturquoise"
"3975","FAGR_UCONN_28123","darkturquoise"
"3976","FAGR_UCONN_13970","darkturquoise"
"3977","FAGR_UCONN_24885","darkturquoise"
"3978","FAGR_UCONN_24244","darkturquoise"
"3979","FAGR_UCONN_20595","darkturquoise"
"3980","FAGR_UCONN_17654","darkturquoise"
"3981","FAGR_UCONN_04735","darkturquoise"
"3982","FAGR_UCONN_23096","darkturquoise"
"3983","FAGR_UCONN_30353","darkturquoise"
"3984","FAGR_UCONN_12610","darkturquoise"
"3985","FAGR_UCONN_23253","darkturquoise"
"3986","FAGR_UCONN_00724","darkturquoise"
"3987","FAGR_UCONN_31423","darkturquoise"
"3988","FAGR_UCONN_26416","darkturquoise"
"3989","FAGR_UCONN_28800","darkturquoise"
"3990","FAGR_UCONN_13795","darkturquoise"
"3991","FAGR_UCONN_15477","darkturquoise"
"3992","FAGR_UCONN_16433","darkturquoise"
"3993","FAGR_UCONN_31581","darkturquoise"
"3994","FAGR_UCONN_29665","darkturquoise"
"3995","FAGR_UCONN_01847","darkturquoise"
"3996","FAGR_UCONN_30409","darkturquoise"
"3997","FAGR_UCONN_32183","darkturquoise"
"3998","FAGR_UCONN_15879","darkturquoise"
"3999","FAGR_UCONN_09950","darkturquoise"
"4000","FAGR_UCONN_01908","darkturquoise"
"4001","FAGR_UCONN_22176","darkturquoise"
"4002","FAGR_UCONN_30002","darkturquoise"
"4003","FAGR_UCONN_15230","darkturquoise"
"4004","FAGR_UCONN_07441","darkturquoise"
"4005","FAGR_UCONN_04972","darkturquoise"
"4006","FAGR_UCONN_24710","darkturquoise"
"4007","FAGR_UCONN_17610","darkturquoise"
"4008","FAGR_UCONN_18248","darkturquoise"
"4009","FAGR_UCONN_21563","darkturquoise"
"4010","FAGR_UCONN_28834","darkturquoise"
"4011","FAGR_UCONN_22794","darkturquoise"
"4012","FAGR_UCONN_26401","darkturquoise"
"4013","FAGR_UCONN_17086","darkturquoise"
"4014","FAGR_UCONN_11498","darkturquoise"
"4015","FAGR_UCONN_20356","darkturquoise"
"4016","FAGR_UCONN_22500","darkturquoise"
"4017","FAGR_UCONN_26147","darkturquoise"
"4018","FAGR_UCONN_27037","darkturquoise"
"4019","FAGR_UCONN_26046","darkturquoise"
"4020","FAGR_UCONN_31098","darkturquoise"
"4021","FAGR_UCONN_09125","darkturquoise"
"4022","FAGR_UCONN_30421","darkturquoise"
"4023","FAGR_UCONN_09972","darkturquoise"
"4024","FAGR_UCONN_04954","darkturquoise"
"4025","FAGR_UCONN_20812","darkturquoise"
"4026","FAGR_UCONN_28997","darkturquoise"
"4027","FAGR_UCONN_18198","darkturquoise"
"4028","FAGR_UCONN_31819","darkturquoise"
"4029","FAGR_UCONN_26203","darkturquoise"
"4030","FAGR_UCONN_00263","darkturquoise"
"4031","FAGR_UCONN_07156","darkturquoise"
"4032","FAGR_UCONN_31174","darkturquoise"
"4033","FAGR_UCONN_14141","darkturquoise"
"4034","FAGR_UCONN_28405","darkturquoise"
"4035","FAGR_UCONN_08379","darkturquoise"
"4036","FAGR_UCONN_05592","darkturquoise"
"4037","FAGR_UCONN_11577","darkturquoise"
"4038","FAGR_UCONN_09569","darkturquoise"
"4039","FAGR_UCONN_10710","darkturquoise"
"4040","FAGR_UCONN_02267","darkturquoise"
"4041","FAGR_UCONN_16611","darkturquoise"
"4042","FAGR_UCONN_27706","darkturquoise"
"4043","FAGR_UCONN_19855","darkturquoise"
"4044","FAGR_UCONN_07086","darkturquoise"
"4045","FAGR_UCONN_19692","darkturquoise"
"4046","FAGR_UCONN_14055","darkturquoise"
"4047","FAGR_UCONN_23321","darkturquoise"
"4048","FAGR_UCONN_11970","darkturquoise"
"4049","FAGR_UCONN_15985","green"
"4050","FAGR_UCONN_32174","green"
"4051","FAGR_UCONN_24277","green"
"4052","FAGR_UCONN_27589","green"
"4053","FAGR_UCONN_09674","green"
"4054","FAGR_UCONN_32471","green"
"4055","FAGR_UCONN_14875","green"
"4056","FAGR_UCONN_25604","green"
"4057","FAGR_UCONN_21713","green"
"4058","FAGR_UCONN_27140","green"
"4059","FAGR_UCONN_25892","green"
"4060","FAGR_UCONN_19738","green"
"4061","FAGR_UCONN_13925","green"
"4062","FAGR_UCONN_27512","green"
"4063","FAGR_UCONN_11035","green"
"4064","FAGR_UCONN_00809","green"
"4065","FAGR_UCONN_04936","green"
"4066","FAGR_UCONN_22054","green"
"4067","FAGR_UCONN_17483","green"
"4068","FAGR_UCONN_17714","green"
"4069","FAGR_UCONN_27723","green"
"4070","FAGR_UCONN_28629","green"
"4071","FAGR_UCONN_25253","green"
"4072","FAGR_UCONN_14392","green"
"4073","FAGR_UCONN_09909","green"
"4074","FAGR_UCONN_32502","green"
"4075","FAGR_UCONN_31905","green"
"4076","FAGR_UCONN_19013","green"
"4077","FAGR_UCONN_08235","green"
"4078","FAGR_UCONN_22338","green"
"4079","FAGR_UCONN_31355","green"
"4080","FAGR_UCONN_09370","green"
"4081","FAGR_UCONN_24291","green"
"4082","FAGR_UCONN_23520","green"
"4083","FAGR_UCONN_07288","green"
"4084","FAGR_UCONN_26329","green"
"4085","FAGR_UCONN_19717","green"
"4086","FAGR_UCONN_24477","green"
"4087","FAGR_UCONN_23226","green"
"4088","FAGR_UCONN_01690","green"
"4089","FAGR_UCONN_09095","green"
"4090","FAGR_UCONN_19316","green"
"4091","FAGR_UCONN_16442","green"
"4092","FAGR_UCONN_22909","green"
"4093","FAGR_UCONN_22059","green"
"4094","FAGR_UCONN_08914","green"
"4095","FAGR_UCONN_10730","green"
"4096","FAGR_UCONN_15953","green"
"4097","FAGR_UCONN_27143","green"
"4098","FAGR_UCONN_27135","green"
"4099","FAGR_UCONN_25617","green"
"4100","FAGR_UCONN_12261","green"
"4101","FAGR_UCONN_10365","green"
"4102","FAGR_UCONN_09450","green"
"4103","FAGR_UCONN_07988","green"
"4104","FAGR_UCONN_21503","green"
"4105","FAGR_UCONN_31575","green"
"4106","FAGR_UCONN_08516","green"
"4107","FAGR_UCONN_25420","green"
"4108","FAGR_UCONN_31166","green"
"4109","FAGR_UCONN_15157","green"
"4110","FAGR_UCONN_23354","green"
"4111","FAGR_UCONN_05224","green"
"4112","FAGR_UCONN_24702","green"
"4113","FAGR_UCONN_18142","green"
"4114","FAGR_UCONN_20229","green"
"4115","FAGR_UCONN_18893","green"
"4116","FAGR_UCONN_24509","green"
"4117","FAGR_UCONN_18046","green"
"4118","FAGR_UCONN_15958","green"
"4119","FAGR_UCONN_06049","green"
"4120","FAGR_UCONN_00500","green"
"4121","FAGR_UCONN_11580","green"
"4122","FAGR_UCONN_27498","green"
"4123","FAGR_UCONN_30291","green"
"4124","FAGR_UCONN_11000","green"
"4125","FAGR_UCONN_06814","green"
"4126","FAGR_UCONN_25677","green"
"4127","FAGR_UCONN_18766","green"
"4128","FAGR_UCONN_01421","green"
"4129","FAGR_UCONN_32667","green"
"4130","FAGR_UCONN_10423","green"
"4131","FAGR_UCONN_20557","green"
"4132","FAGR_UCONN_16358","green"
"4133","FAGR_UCONN_10508","green"
"4134","FAGR_UCONN_28510","green"
"4135","FAGR_UCONN_23333","green"
"4136","FAGR_UCONN_10454","green"
"4137","FAGR_UCONN_30412","green"
"4138","FAGR_UCONN_01205","green"
"4139","FAGR_UCONN_04860","green"
"4140","FAGR_UCONN_11072","green"
"4141","FAGR_UCONN_26607","green"
"4142","FAGR_UCONN_16881","green"
"4143","FAGR_UCONN_10442","green"
"4144","FAGR_UCONN_04657","green"
"4145","FAGR_UCONN_12243","green"
"4146","FAGR_UCONN_30848","green"
"4147","FAGR_UCONN_19552","green"
"4148","FAGR_UCONN_22391","green"
"4149","FAGR_UCONN_11419","green"
"4150","FAGR_UCONN_00624","green"
"4151","FAGR_UCONN_32344","green"
"4152","FAGR_UCONN_27184","green"
"4153","FAGR_UCONN_19444","green"
"4154","FAGR_UCONN_13975","green"
"4155","FAGR_UCONN_05681","green"
"4156","FAGR_UCONN_28959","green"
"4157","FAGR_UCONN_30026","green"
"4158","FAGR_UCONN_16105","green"
"4159","FAGR_UCONN_20369","green"
"4160","FAGR_UCONN_24404","green"
"4161","FAGR_UCONN_27735","green"
"4162","FAGR_UCONN_21890","green"
"4163","FAGR_UCONN_14950","green"
"4164","FAGR_UCONN_26896","green"
"4165","FAGR_UCONN_19845","green"
"4166","FAGR_UCONN_17370","green"
"4167","FAGR_UCONN_27759","green"
"4168","FAGR_UCONN_13181","green"
"4169","FAGR_UCONN_14098","green"
"4170","FAGR_UCONN_26165","green"
"4171","FAGR_UCONN_22492","green"
"4172","FAGR_UCONN_25561","green"
"4173","FAGR_UCONN_17198","green"
"4174","FAGR_UCONN_26611","green"
"4175","FAGR_UCONN_26380","green"
"4176","FAGR_UCONN_03387","green"
"4177","FAGR_UCONN_21440","green"
"4178","FAGR_UCONN_21728","green"
"4179","FAGR_UCONN_11908","green"
"4180","FAGR_UCONN_18464","green"
"4181","FAGR_UCONN_31973","green"
"4182","FAGR_UCONN_23825","green"
"4183","FAGR_UCONN_32760","green"
"4184","FAGR_UCONN_06953","green"
"4185","FAGR_UCONN_14914","green"
"4186","FAGR_UCONN_25062","green"
"4187","FAGR_UCONN_13955","green"
"4188","FAGR_UCONN_00938","green"
"4189","FAGR_UCONN_11949","green"
"4190","FAGR_UCONN_31332","green"
"4191","FAGR_UCONN_28157","green"
"4192","FAGR_UCONN_06605","green"
"4193","FAGR_UCONN_31264","green"
"4194","FAGR_UCONN_27411","green"
"4195","FAGR_UCONN_30341","green"
"4196","FAGR_UCONN_03249","green"
"4197","FAGR_UCONN_00178","green"
"4198","FAGR_UCONN_28300","green"
"4199","FAGR_UCONN_17451","green"
"4200","FAGR_UCONN_17571","green"
"4201","FAGR_UCONN_13962","green"
"4202","FAGR_UCONN_26443","green"
"4203","FAGR_UCONN_32906","green"
"4204","FAGR_UCONN_17879","green"
"4205","FAGR_UCONN_14572","green"
"4206","FAGR_UCONN_02856","green"
"4207","FAGR_UCONN_30858","green"
"4208","FAGR_UCONN_25462","green"
"4209","FAGR_UCONN_17648","green"
"4210","FAGR_UCONN_29788","green"
"4211","FAGR_UCONN_23838","green"
"4212","FAGR_UCONN_02947","green"
"4213","FAGR_UCONN_19680","green"
"4214","FAGR_UCONN_26677","green"
"4215","FAGR_UCONN_15362","green"
"4216","FAGR_UCONN_21489","green"
"4217","FAGR_UCONN_30111","green"
"4218","FAGR_UCONN_16400","green"
"4219","FAGR_UCONN_26750","green"
"4220","FAGR_UCONN_30145","green"
"4221","FAGR_UCONN_29926","green"
"4222","FAGR_UCONN_23663","green"
"4223","FAGR_UCONN_10944","green"
"4224","FAGR_UCONN_00053","green"
"4225","FAGR_UCONN_13878","green"
"4226","FAGR_UCONN_29969","green"
"4227","FAGR_UCONN_29227","green"
"4228","FAGR_UCONN_32268","green"
"4229","FAGR_UCONN_17387","green"
"4230","FAGR_UCONN_07390","green"
"4231","FAGR_UCONN_14479","green"
"4232","FAGR_UCONN_00131","green"
"4233","FAGR_UCONN_19788","green"
"4234","FAGR_UCONN_21597","green"
"4235","FAGR_UCONN_21513","green"
"4236","FAGR_UCONN_31160","green"
"4237","FAGR_UCONN_23085","green"
"4238","FAGR_UCONN_01696","green"
"4239","FAGR_UCONN_29384","green"
"4240","FAGR_UCONN_08449","green"
"4241","FAGR_UCONN_28503","green"
"4242","FAGR_UCONN_28107","green"
"4243","FAGR_UCONN_25339","green"
"4244","FAGR_UCONN_17351","green"
"4245","FAGR_UCONN_32208","green"
"4246","FAGR_UCONN_08517","green"
"4247","FAGR_UCONN_28565","green"
"4248","FAGR_UCONN_29046","green"
"4249","FAGR_UCONN_02241","green"
"4250","FAGR_UCONN_22680","green"
"4251","FAGR_UCONN_32496","green"
"4252","FAGR_UCONN_30846","green"
"4253","FAGR_UCONN_12579","green"
"4254","FAGR_UCONN_23065","green"
"4255","FAGR_UCONN_28653","green"
"4256","FAGR_UCONN_12387","green"
"4257","FAGR_UCONN_20403","green"
"4258","FAGR_UCONN_11836","green"
"4259","FAGR_UCONN_00752","green"
"4260","FAGR_UCONN_29331","green"
"4261","FAGR_UCONN_12365","green"
"4262","FAGR_UCONN_24497","green"
"4263","FAGR_UCONN_15213","green"
"4264","FAGR_UCONN_22949","green"
"4265","FAGR_UCONN_19623","green"
"4266","FAGR_UCONN_29675","green"
"4267","FAGR_UCONN_30481","green"
"4268","FAGR_UCONN_11770","green"
"4269","FAGR_UCONN_14368","green"
"4270","FAGR_UCONN_28222","green"
"4271","FAGR_UCONN_26856","green"
"4272","FAGR_UCONN_15168","green"
"4273","FAGR_UCONN_32789","green"
"4274","FAGR_UCONN_18370","green"
"4275","FAGR_UCONN_26817","green"
"4276","FAGR_UCONN_21268","green"
"4277","FAGR_UCONN_20686","green"
"4278","FAGR_UCONN_18609","green"
"4279","FAGR_UCONN_17997","green"
"4280","FAGR_UCONN_09645","green"
"4281","FAGR_UCONN_12035","green"
"4282","FAGR_UCONN_07187","green"
"4283","FAGR_UCONN_17810","green"
"4284","FAGR_UCONN_31814","green"
"4285","FAGR_UCONN_01269","green"
"4286","FAGR_UCONN_32971","green"
"4287","FAGR_UCONN_27288","orangered4"
"4288","FAGR_UCONN_16475","orangered4"
"4289","FAGR_UCONN_00314","orangered4"
"4290","FAGR_UCONN_27408","orangered4"
"4291","FAGR_UCONN_17455","orangered4"
"4292","FAGR_UCONN_20220","orangered4"
"4293","FAGR_UCONN_01329","orangered4"
"4294","FAGR_UCONN_21168","orangered4"
"4295","FAGR_UCONN_07551","orangered4"
"4296","FAGR_UCONN_30815","orangered4"
"4297","FAGR_UCONN_13474","orangered4"
"4298","FAGR_UCONN_15698","orangered4"
"4299","FAGR_UCONN_03571","orangered4"
"4300","FAGR_UCONN_19915","orangered4"
"4301","FAGR_UCONN_30521","orangered4"
"4302","FAGR_UCONN_26040","orangered4"
"4303","FAGR_UCONN_10825","orangered4"
"4304","FAGR_UCONN_23049","orangered4"
"4305","FAGR_UCONN_12486","orangered4"
"4306","FAGR_UCONN_08268","orangered4"
"4307","FAGR_UCONN_28508","orangered4"
"4308","FAGR_UCONN_20707","orangered4"
"4309","FAGR_UCONN_02811","orangered4"
"4310","FAGR_UCONN_24629","orangered4"
"4311","FAGR_UCONN_32967","orangered4"
"4312","FAGR_UCONN_24836","orangered4"
"4313","FAGR_UCONN_12881","orangered4"
"4314","FAGR_UCONN_13581","orangered4"
"4315","FAGR_UCONN_29177","orangered4"
"4316","FAGR_UCONN_31827","orangered4"
"4317","FAGR_UCONN_12440","orangered4"
"4318","FAGR_UCONN_31439","orangered4"
"4319","FAGR_UCONN_27968","orangered4"
"4320","FAGR_UCONN_11628","orangered4"
"4321","FAGR_UCONN_20699","orangered4"
"4322","FAGR_UCONN_14581","orangered4"
"4323","FAGR_UCONN_22080","orangered4"
"4324","FAGR_UCONN_07154","orangered4"
"4325","FAGR_UCONN_31584","orangered4"
"4326","FAGR_UCONN_06389","orangered4"
"4327","FAGR_UCONN_10160","orangered4"
"4328","FAGR_UCONN_04466","orangered4"
"4329","FAGR_UCONN_25487","orangered4"
"4330","FAGR_UCONN_15093","orangered4"
"4331","FAGR_UCONN_31619","orangered4"
"4332","FAGR_UCONN_24345","orangered4"
"4333","FAGR_UCONN_30713","orangered4"
"4334","FAGR_UCONN_04210","orangered4"
"4335","FAGR_UCONN_27725","orangered4"
"4336","FAGR_UCONN_15010","orangered4"
"4337","FAGR_UCONN_14559","orangered4"
"4338","FAGR_UCONN_06884","orangered4"
"4339","FAGR_UCONN_21420","orangered4"
"4340","FAGR_UCONN_23808","orangered4"
"4341","FAGR_UCONN_29503","orangered4"
"4342","FAGR_UCONN_32469","orangered4"
"4343","FAGR_UCONN_26059","orangered4"
"4344","FAGR_UCONN_09758","orangered4"
"4345","FAGR_UCONN_27155","orangered4"
"4346","FAGR_UCONN_12750","lightgreen"
"4347","FAGR_UCONN_18194","lightgreen"
"4348","FAGR_UCONN_29885","lightgreen"
"4349","FAGR_UCONN_27223","lightgreen"
"4350","FAGR_UCONN_15399","lightgreen"
"4351","FAGR_UCONN_18855","lightgreen"
"4352","FAGR_UCONN_11924","lightgreen"
"4353","FAGR_UCONN_21377","lightgreen"
"4354","FAGR_UCONN_29683","lightgreen"
"4355","FAGR_UCONN_18083","lightgreen"
"4356","FAGR_UCONN_09595","lightgreen"
"4357","FAGR_UCONN_15247","lightgreen"
"4358","FAGR_UCONN_17884","lightgreen"
"4359","FAGR_UCONN_13494","lightgreen"
"4360","FAGR_UCONN_06974","lightgreen"
"4361","FAGR_UCONN_25723","lightgreen"
"4362","FAGR_UCONN_28224","lightgreen"
"4363","FAGR_UCONN_16752","lightgreen"
"4364","FAGR_UCONN_25715","lightgreen"
"4365","FAGR_UCONN_13848","lightgreen"
"4366","FAGR_UCONN_30620","lightgreen"
"4367","FAGR_UCONN_28422","lightgreen"
"4368","FAGR_UCONN_15365","lightgreen"
"4369","FAGR_UCONN_28818","lightgreen"
"4370","FAGR_UCONN_28332","lightgreen"
"4371","FAGR_UCONN_00530","lightgreen"
"4372","FAGR_UCONN_27780","lightgreen"
"4373","FAGR_UCONN_08442","lightgreen"
"4374","FAGR_UCONN_21790","lightgreen"
"4375","FAGR_UCONN_20794","lightgreen"
"4376","FAGR_UCONN_23879","lightgreen"
"4377","FAGR_UCONN_26661","lightgreen"
"4378","FAGR_UCONN_11598","lightgreen"
"4379","FAGR_UCONN_16000","lightgreen"
"4380","FAGR_UCONN_03449","lightgreen"
"4381","FAGR_UCONN_00379","lightgreen"
"4382","FAGR_UCONN_03202","lightgreen"
"4383","FAGR_UCONN_29889","lightgreen"
"4384","FAGR_UCONN_16150","lightgreen"
"4385","FAGR_UCONN_32593","lightgreen"
"4386","FAGR_UCONN_19644","lightgreen"
"4387","FAGR_UCONN_00195","lightgreen"
"4388","FAGR_UCONN_16745","lightgreen"
"4389","FAGR_UCONN_07398","lightgreen"
"4390","FAGR_UCONN_18895","lightgreen"
"4391","FAGR_UCONN_22803","lightgreen"
"4392","FAGR_UCONN_06254","lightgreen"
"4393","FAGR_UCONN_11077","lightgreen"
"4394","FAGR_UCONN_28373","lightgreen"
"4395","FAGR_UCONN_07254","lightgreen"
"4396","FAGR_UCONN_17216","lightgreen"
"4397","FAGR_UCONN_21589","lightgreen"
"4398","FAGR_UCONN_21331","lightgreen"
"4399","FAGR_UCONN_18166","lightgreen"
"4400","FAGR_UCONN_02389","lightgreen"
"4401","FAGR_UCONN_21349","lightgreen"
"4402","FAGR_UCONN_13689","lightgreen"
"4403","FAGR_UCONN_19286","lightgreen"
"4404","FAGR_UCONN_12812","lightgreen"
"4405","FAGR_UCONN_00201","lightgreen"
"4406","FAGR_UCONN_23498","lightgreen"
"4407","FAGR_UCONN_02765","lightgreen"
"4408","FAGR_UCONN_25785","lightgreen"
"4409","FAGR_UCONN_01751","lightgreen"
"4410","FAGR_UCONN_25210","lightgreen"
"4411","FAGR_UCONN_15190","lightgreen"
"4412","FAGR_UCONN_17680","lightgreen"
"4413","FAGR_UCONN_23152","lightgreen"
"4414","FAGR_UCONN_15567","lightgreen"
"4415","FAGR_UCONN_11242","lightgreen"
"4416","FAGR_UCONN_06640","lightgreen"
"4417","FAGR_UCONN_16678","lightgreen"
"4418","FAGR_UCONN_26761","lightgreen"
"4419","FAGR_UCONN_31496","lightgreen"
"4420","FAGR_UCONN_17620","lightgreen"
"4421","FAGR_UCONN_16788","lightgreen"
"4422","FAGR_UCONN_08779","lightgreen"
"4423","FAGR_UCONN_28996","lightgreen"
"4424","FAGR_UCONN_26542","lightgreen"
"4425","FAGR_UCONN_25611","lightgreen"
"4426","FAGR_UCONN_29114","lightgreen"
"4427","FAGR_UCONN_26366","lightgreen"
"4428","FAGR_UCONN_29194","lightgreen"
"4429","FAGR_UCONN_24678","lightgreen"
"4430","FAGR_UCONN_26175","lightgreen"
"4431","FAGR_UCONN_25010","lightgreen"
"4432","FAGR_UCONN_07513","lightgreen"
"4433","FAGR_UCONN_04439","lightgreen"
"4434","FAGR_UCONN_32572","lightgreen"
"4435","FAGR_UCONN_19044","lightgreen"
"4436","FAGR_UCONN_13006","lightgreen"
"4437","FAGR_UCONN_25622","lightgreen"
"4438","FAGR_UCONN_02652","lightgreen"
"4439","FAGR_UCONN_14539","lightgreen"
"4440","FAGR_UCONN_18158","lightgreen"
"4441","FAGR_UCONN_08423","lightgreen"
"4442","FAGR_UCONN_25226","lightgreen"
"4443","FAGR_UCONN_24045","lightgreen"
"4444","FAGR_UCONN_27229","lightgreen"
"4445","FAGR_UCONN_06773","lightgreen"
"4446","FAGR_UCONN_29172","lightgreen"
"4447","FAGR_UCONN_08740","lightgreen"
"4448","FAGR_UCONN_12643","lightgreen"
"4449","FAGR_UCONN_01233","lightgreen"
"4450","FAGR_UCONN_30193","lightgreen"
"4451","FAGR_UCONN_17156","lightgreen"
"4452","FAGR_UCONN_11585","lightgreen"
"4453","FAGR_UCONN_23995","lightgreen"
"4454","FAGR_UCONN_05638","lightgreen"
"4455","FAGR_UCONN_14849","lightgreen"
"4456","FAGR_UCONN_27245","lightgreen"
"4457","FAGR_UCONN_05128","lightgreen"
"4458","FAGR_UCONN_19618","lightgreen"
"4459","FAGR_UCONN_07198","lightgreen"
"4460","FAGR_UCONN_15645","lightgreen"
"4461","FAGR_UCONN_16656","lightgreen"
"4462","FAGR_UCONN_18967","lightgreen"
"4463","FAGR_UCONN_03746","lightgreen"
"4464","FAGR_UCONN_30808","lightgreen"
"4465","FAGR_UCONN_16829","antiquewhite4"
"4466","FAGR_UCONN_00232","antiquewhite4"
"4467","FAGR_UCONN_13220","antiquewhite4"
"4468","FAGR_UCONN_11655","antiquewhite4"
"4469","FAGR_UCONN_16287","antiquewhite4"
"4470","FAGR_UCONN_09394","antiquewhite4"
"4471","FAGR_UCONN_19838","antiquewhite4"
"4472","FAGR_UCONN_17320","antiquewhite4"
"4473","FAGR_UCONN_08119","antiquewhite4"
"4474","FAGR_UCONN_01345","antiquewhite4"
"4475","FAGR_UCONN_12283","antiquewhite4"
"4476","FAGR_UCONN_31728","antiquewhite4"
"4477","FAGR_UCONN_19260","antiquewhite4"
"4478","FAGR_UCONN_01742","antiquewhite4"
"4479","FAGR_UCONN_20672","antiquewhite4"
"4480","FAGR_UCONN_20952","antiquewhite4"
"4481","FAGR_UCONN_19567","antiquewhite4"
"4482","FAGR_UCONN_26709","antiquewhite4"
"4483","FAGR_UCONN_15998","antiquewhite4"
"4484","FAGR_UCONN_09285","antiquewhite4"
"4485","FAGR_UCONN_24481","antiquewhite4"
"4486","FAGR_UCONN_29123","antiquewhite4"
"4487","FAGR_UCONN_22993","antiquewhite4"
"4488","FAGR_UCONN_28826","antiquewhite4"
"4489","FAGR_UCONN_04026","antiquewhite4"
"4490","FAGR_UCONN_26697","antiquewhite4"
"4491","FAGR_UCONN_29530","antiquewhite4"
"4492","FAGR_UCONN_28892","antiquewhite4"
"4493","FAGR_UCONN_10346","antiquewhite4"
"4494","FAGR_UCONN_02950","antiquewhite4"
"4495","FAGR_UCONN_29968","antiquewhite4"
"4496","FAGR_UCONN_18916","antiquewhite4"
"4497","FAGR_UCONN_27419","antiquewhite4"
"4498","FAGR_UCONN_11631","red"
"4499","FAGR_UCONN_22167","red"
"4500","FAGR_UCONN_30532","red"
"4501","FAGR_UCONN_17332","red"
"4502","FAGR_UCONN_19484","red"
"4503","FAGR_UCONN_12992","red"
"4504","FAGR_UCONN_32420","red"
"4505","FAGR_UCONN_29058","red"
"4506","FAGR_UCONN_09287","red"
"4507","FAGR_UCONN_31248","red"
"4508","FAGR_UCONN_18786","red"
"4509","FAGR_UCONN_31651","red"
"4510","FAGR_UCONN_20216","red"
"4511","FAGR_UCONN_11313","red"
"4512","FAGR_UCONN_22368","red"
"4513","FAGR_UCONN_28064","red"
"4514","FAGR_UCONN_20582","red"
"4515","FAGR_UCONN_09901","red"
"4516","FAGR_UCONN_23297","red"
"4517","FAGR_UCONN_24489","red"
"4518","FAGR_UCONN_10017","red"
"4519","FAGR_UCONN_04495","red"
"4520","FAGR_UCONN_10342","red"
"4521","FAGR_UCONN_32449","red"
"4522","FAGR_UCONN_00871","red"
"4523","FAGR_UCONN_08451","red"
"4524","FAGR_UCONN_02864","red"
"4525","FAGR_UCONN_12581","red"
"4526","FAGR_UCONN_17232","red"
"4527","FAGR_UCONN_27417","red"
"4528","FAGR_UCONN_11017","red"
"4529","FAGR_UCONN_19324","red"
"4530","FAGR_UCONN_28075","red"
"4531","FAGR_UCONN_12455","red"
"4532","FAGR_UCONN_23481","red"
"4533","FAGR_UCONN_00575","red"
"4534","FAGR_UCONN_27673","red"
"4535","FAGR_UCONN_30755","red"
"4536","FAGR_UCONN_29545","red"
"4537","FAGR_UCONN_03676","red"
"4538","FAGR_UCONN_10132","red"
"4539","FAGR_UCONN_12742","red"
"4540","FAGR_UCONN_31214","red"
"4541","FAGR_UCONN_23798","red"
"4542","FAGR_UCONN_15334","red"
"4543","FAGR_UCONN_24552","red"
"4544","FAGR_UCONN_09492","red"
"4545","FAGR_UCONN_13007","red"
"4546","FAGR_UCONN_04736","red"
"4547","FAGR_UCONN_01815","red"
"4548","FAGR_UCONN_08769","red"
"4549","FAGR_UCONN_25368","red"
"4550","FAGR_UCONN_05188","red"
"4551","FAGR_UCONN_20108","red"
"4552","FAGR_UCONN_13676","red"
"4553","FAGR_UCONN_00492","red"
"4554","FAGR_UCONN_16067","red"
"4555","FAGR_UCONN_23104","red"
"4556","FAGR_UCONN_26890","red"
"4557","FAGR_UCONN_24767","red"
"4558","FAGR_UCONN_11902","red"
"4559","FAGR_UCONN_06726","red"
"4560","FAGR_UCONN_07112","red"
"4561","FAGR_UCONN_15555","red"
"4562","FAGR_UCONN_07857","red"
"4563","FAGR_UCONN_10038","red"
"4564","FAGR_UCONN_23482","red"
"4565","FAGR_UCONN_19445","red"
"4566","FAGR_UCONN_06090","red"
"4567","FAGR_UCONN_08990","red"
"4568","FAGR_UCONN_07985","red"
"4569","FAGR_UCONN_19394","red"
"4570","FAGR_UCONN_28253","red"
"4571","FAGR_UCONN_20551","red"
"4572","FAGR_UCONN_23285","red"
"4573","FAGR_UCONN_08383","red"
"4574","FAGR_UCONN_30720","red"
"4575","FAGR_UCONN_16639","red"
"4576","FAGR_UCONN_28969","red"
"4577","FAGR_UCONN_22244","red"
"4578","FAGR_UCONN_31476","red"
"4579","FAGR_UCONN_32281","red"
"4580","FAGR_UCONN_12248","red"
"4581","FAGR_UCONN_12556","red"
"4582","FAGR_UCONN_24146","red"
"4583","FAGR_UCONN_32661","red"
"4584","FAGR_UCONN_11126","red"
"4585","FAGR_UCONN_18536","red"
"4586","FAGR_UCONN_23901","red"
"4587","FAGR_UCONN_21457","red"
"4588","FAGR_UCONN_27715","red"
"4589","FAGR_UCONN_15016","red"
