"","gene","color"
"4945","FAGR_UCONN_31721","cyan"
"4946","FAGR_UCONN_19522","cyan"
"4947","FAGR_UCONN_31974","cyan"
"4948","FAGR_UCONN_03281","cyan"
"4949","FAGR_UCONN_06801","cyan"
"4950","FAGR_UCONN_32771","cyan"
"4951","FAGR_UCONN_12345","cyan"
"4952","FAGR_UCONN_11782","cyan"
"4953","FAGR_UCONN_24507","cyan"
"4954","FAGR_UCONN_10771","cyan"
"4955","FAGR_UCONN_13750","cyan"
"4956","FAGR_UCONN_17357","cyan"
"4957","FAGR_UCONN_19246","cyan"
"4958","FAGR_UCONN_22861","cyan"
"4959","FAGR_UCONN_31116","cyan"
"4960","FAGR_UCONN_16067","cyan"
"4961","FAGR_UCONN_20586","cyan"
"4962","FAGR_UCONN_20959","cyan"
"4963","FAGR_UCONN_15539","cyan"
"4964","FAGR_UCONN_18821","cyan"
"4965","FAGR_UCONN_00616","cyan"
"4966","FAGR_UCONN_26521","cyan"
"4967","FAGR_UCONN_06653","cyan"
"4968","FAGR_UCONN_29243","cyan"
"4969","FAGR_UCONN_11882","cyan"
"4970","FAGR_UCONN_21250","cyan"
"4971","FAGR_UCONN_26871","cyan"
"4972","FAGR_UCONN_29110","cyan"
"4973","FAGR_UCONN_17320","cyan"
"4974","FAGR_UCONN_16946","cyan"
"4975","FAGR_UCONN_11219","cyan"
"4976","FAGR_UCONN_09901","cyan"
"4977","FAGR_UCONN_28362","cyan"
"4978","FAGR_UCONN_05102","cyan"
"4979","FAGR_UCONN_29338","cyan"
"4980","FAGR_UCONN_05645","cyan"
"4981","FAGR_UCONN_10983","cyan"
"4982","FAGR_UCONN_01329","cyan"
"4983","FAGR_UCONN_31521","cyan"
"4984","FAGR_UCONN_09634","cyan"
"4985","FAGR_UCONN_08186","cyan"
"4986","FAGR_UCONN_08802","cyan"
"4987","FAGR_UCONN_07908","cyan"
"4988","FAGR_UCONN_27112","cyan"
"4989","FAGR_UCONN_12809","cyan"
"4990","FAGR_UCONN_24583","cyan"
"4991","FAGR_UCONN_30409","cyan"
"4992","FAGR_UCONN_29885","cyan"
"4993","FAGR_UCONN_28498","cyan"
"4994","FAGR_UCONN_17508","cyan"
"4995","FAGR_UCONN_10694","cyan"
"4996","FAGR_UCONN_02604","cyan"
"4997","FAGR_UCONN_10929","cyan"
"4998","FAGR_UCONN_10801","cyan"
"4999","FAGR_UCONN_28224","cyan"
"5000","FAGR_UCONN_17521","cyan"
"5001","FAGR_UCONN_11137","cyan"
"5002","FAGR_UCONN_07972","cyan"
"5003","FAGR_UCONN_06281","cyan"
"5004","FAGR_UCONN_20400","cyan"
"5005","FAGR_UCONN_30415","cyan"
"5006","FAGR_UCONN_05723","cyan"
"5007","FAGR_UCONN_26065","cyan"
"5008","FAGR_UCONN_11729","cyan"
"5009","FAGR_UCONN_22674","cyan"
"5010","FAGR_UCONN_28510","cyan"
"5011","FAGR_UCONN_25139","cyan"
"5012","FAGR_UCONN_32146","cyan"
"5013","FAGR_UCONN_19550","cyan"
"5014","FAGR_UCONN_15757","cyan"
"5015","FAGR_UCONN_30142","cyan"
"5016","FAGR_UCONN_21388","cyan"
"5017","FAGR_UCONN_22122","cyan"
"5018","FAGR_UCONN_12215","cyan"
"5019","FAGR_UCONN_05797","cyan"
"5020","FAGR_UCONN_14985","cyan"
"5021","FAGR_UCONN_23357","cyan"
"5022","FAGR_UCONN_32624","cyan"
"5023","FAGR_UCONN_15280","cyan"
"5024","FAGR_UCONN_30626","cyan"
"5025","FAGR_UCONN_28460","cyan"
"5026","FAGR_UCONN_03582","cyan"
"5027","FAGR_UCONN_11194","cyan"
"5028","FAGR_UCONN_18854","cyan"
"5029","FAGR_UCONN_12513","cyan"
"5030","FAGR_UCONN_29273","cyan"
"5031","FAGR_UCONN_27253","cyan"
"5032","FAGR_UCONN_02472","cyan"
"5033","FAGR_UCONN_32250","cyan"
"5034","FAGR_UCONN_30840","cyan"
"5035","FAGR_UCONN_12283","cyan"
"5036","FAGR_UCONN_23023","cyan"
"5037","FAGR_UCONN_18421","cyan"
"5038","FAGR_UCONN_13394","cyan"
"5039","FAGR_UCONN_25123","cyan"
"5040","FAGR_UCONN_14216","cyan"
"5041","FAGR_UCONN_23785","cyan"
"5042","FAGR_UCONN_01836","cyan"
"5043","FAGR_UCONN_00915","cyan"
"5044","FAGR_UCONN_25097","cyan"
"5045","FAGR_UCONN_13482","cyan"
"5046","FAGR_UCONN_32287","cyan"
"5047","FAGR_UCONN_04616","cyan"
"5048","FAGR_UCONN_17564","cyan"
"5049","FAGR_UCONN_12203","cyan"
"5050","FAGR_UCONN_04014","cyan"
"5051","FAGR_UCONN_30303","cyan"
"5052","FAGR_UCONN_07546","cyan"
"5053","FAGR_UCONN_24074","cyan"
"5054","FAGR_UCONN_28305","cyan"
"5055","FAGR_UCONN_09209","cyan"
"5056","FAGR_UCONN_09372","cyan"
"5057","FAGR_UCONN_27325","cyan"
"5058","FAGR_UCONN_24141","cyan"
"5059","FAGR_UCONN_16328","cyan"
"5060","FAGR_UCONN_17331","cyan"
"5061","FAGR_UCONN_15439","cyan"
"5062","FAGR_UCONN_10162","cyan"
"5063","FAGR_UCONN_09967","cyan"
"5064","FAGR_UCONN_13851","cyan"
"5065","FAGR_UCONN_26052","cyan"
"5066","FAGR_UCONN_17091","cyan"
"5067","FAGR_UCONN_14915","cyan"
"5068","FAGR_UCONN_12161","cyan"
"5069","FAGR_UCONN_20260","cyan"
"5070","FAGR_UCONN_23801","cyan"
"5071","FAGR_UCONN_07925","cyan"
"5072","FAGR_UCONN_30267","cyan"
"5073","FAGR_UCONN_06496","cyan"
"5074","FAGR_UCONN_02572","cyan"
"5075","FAGR_UCONN_09996","cyan"
"5076","FAGR_UCONN_12556","cyan"
"5077","FAGR_UCONN_11586","cyan"
"5078","FAGR_UCONN_19442","cyan"
"5079","FAGR_UCONN_27515","cyan"
"5080","FAGR_UCONN_14922","cyan"
"5081","FAGR_UCONN_24531","cyan"
"5082","FAGR_UCONN_12133","cyan"
"5083","FAGR_UCONN_23816","cyan"
"5084","FAGR_UCONN_19366","cyan"
"5085","FAGR_UCONN_21468","cyan"
"5086","FAGR_UCONN_07010","cyan"
"5087","FAGR_UCONN_26138","cyan"
"5088","FAGR_UCONN_30483","cyan"
"5089","FAGR_UCONN_00454","cyan"
"5090","FAGR_UCONN_27673","cyan"
"5091","FAGR_UCONN_21081","cyan"
"5092","FAGR_UCONN_02122","cyan"
"5093","FAGR_UCONN_25496","cyan"
"5094","FAGR_UCONN_23774","cyan"
"5095","FAGR_UCONN_09858","cyan"
"5096","FAGR_UCONN_14414","cyan"
"5097","FAGR_UCONN_24050","cyan"
"5098","FAGR_UCONN_23559","cyan"
"5099","FAGR_UCONN_27072","cyan"
"5100","FAGR_UCONN_23889","cyan"
"5101","FAGR_UCONN_27269","cyan"
"5102","FAGR_UCONN_21237","cyan"
"5103","FAGR_UCONN_30715","cyan"
"5104","FAGR_UCONN_15170","cyan"
"5105","FAGR_UCONN_29281","cyan"
"5106","FAGR_UCONN_04519","cyan"
"5107","FAGR_UCONN_09884","cyan"
"5108","FAGR_UCONN_20594","cyan"
"5109","FAGR_UCONN_26337","cyan"
"5110","FAGR_UCONN_09107","cyan"
"5111","FAGR_UCONN_26538","cyan"
"5112","FAGR_UCONN_23821","cyan"
"5113","FAGR_UCONN_31852","cyan"
"5114","FAGR_UCONN_31080","cyan"
"5115","FAGR_UCONN_32847","cyan"
"5116","FAGR_UCONN_26203","cyan"
"5117","FAGR_UCONN_08864","cyan"
"5118","FAGR_UCONN_01180","cyan"
"5119","FAGR_UCONN_31889","cyan"
"5120","FAGR_UCONN_01953","cyan"
"5121","FAGR_UCONN_21487","cyan"
"5122","FAGR_UCONN_22113","cyan"
"5123","FAGR_UCONN_04650","cyan"
"5124","FAGR_UCONN_19694","cyan"
"5125","FAGR_UCONN_24240","cyan"
"5126","FAGR_UCONN_15844","cyan"
"5127","FAGR_UCONN_29492","cyan"
"5128","FAGR_UCONN_13286","cyan"
"5129","FAGR_UCONN_16374","cyan"
"5130","FAGR_UCONN_09056","cyan"
"5131","FAGR_UCONN_09854","cyan"
"5132","FAGR_UCONN_21567","cyan"
"5133","FAGR_UCONN_10936","cyan"
"5134","FAGR_UCONN_29121","cyan"
"5135","FAGR_UCONN_18940","cyan"
"5136","FAGR_UCONN_29424","cyan"
"5137","FAGR_UCONN_14386","cyan"
"5138","FAGR_UCONN_07385","cyan"
"5139","FAGR_UCONN_24244","cyan"
"5140","FAGR_UCONN_22543","cyan"
"5141","FAGR_UCONN_09285","cyan"
"5142","FAGR_UCONN_26625","cyan"
"5143","FAGR_UCONN_02316","cyan"
"5144","FAGR_UCONN_18855","cyan"
"5145","FAGR_UCONN_29683","cyan"
"5146","FAGR_UCONN_05210","cyan"
"5147","FAGR_UCONN_05637","cyan"
"5148","FAGR_UCONN_28548","cyan"
"5149","FAGR_UCONN_20274","cyan"
"5150","FAGR_UCONN_00432","cyan"
"5151","FAGR_UCONN_22762","cyan"
"5152","FAGR_UCONN_23527","cyan"
"5153","FAGR_UCONN_20061","cyan"
"5154","FAGR_UCONN_29665","cyan"
"5155","FAGR_UCONN_25557","paleturquoise"
"5156","FAGR_UCONN_00387","paleturquoise"
"5157","FAGR_UCONN_09588","paleturquoise"
"5158","FAGR_UCONN_24501","paleturquoise"
"5159","FAGR_UCONN_15164","paleturquoise"
"5160","FAGR_UCONN_21088","paleturquoise"
"5161","FAGR_UCONN_13581","paleturquoise"
"5162","FAGR_UCONN_01379","paleturquoise"
"5163","FAGR_UCONN_32031","paleturquoise"
"5164","FAGR_UCONN_17820","paleturquoise"
"5165","FAGR_UCONN_32557","paleturquoise"
"5166","FAGR_UCONN_31822","paleturquoise"
"5167","FAGR_UCONN_09689","paleturquoise"
"5168","FAGR_UCONN_23433","paleturquoise"
"5169","FAGR_UCONN_13494","paleturquoise"
"5170","FAGR_UCONN_09234","paleturquoise"
"5171","FAGR_UCONN_08728","paleturquoise"
"5172","FAGR_UCONN_28924","paleturquoise"
"5173","FAGR_UCONN_23355","paleturquoise"
"5174","FAGR_UCONN_28974","paleturquoise"
"5175","FAGR_UCONN_32491","paleturquoise"
"5176","FAGR_UCONN_22553","paleturquoise"
"5177","FAGR_UCONN_28785","paleturquoise"
"5178","FAGR_UCONN_23424","paleturquoise"
"5179","FAGR_UCONN_05374","paleturquoise"
"5180","FAGR_UCONN_01449","paleturquoise"
"5181","FAGR_UCONN_19926","paleturquoise"
"5182","FAGR_UCONN_21721","paleturquoise"
"5183","FAGR_UCONN_31100","paleturquoise"
"5184","FAGR_UCONN_00724","paleturquoise"
"5185","FAGR_UCONN_13879","paleturquoise"
"5186","FAGR_UCONN_27854","paleturquoise"
"5187","FAGR_UCONN_30951","paleturquoise"
"5188","FAGR_UCONN_19220","paleturquoise"
"5189","FAGR_UCONN_18617","paleturquoise"
"5190","FAGR_UCONN_26744","paleturquoise"
"5191","FAGR_UCONN_13901","paleturquoise"
"5192","FAGR_UCONN_30524","paleturquoise"
"5193","FAGR_UCONN_23435","paleturquoise"
"5194","FAGR_UCONN_11674","paleturquoise"
"5195","FAGR_UCONN_10605","paleturquoise"
"5196","FAGR_UCONN_25444","paleturquoise"
"5197","FAGR_UCONN_21201","paleturquoise"
"5198","FAGR_UCONN_29622","paleturquoise"
"5199","FAGR_UCONN_26836","paleturquoise"
"5200","FAGR_UCONN_30776","paleturquoise"
"5201","FAGR_UCONN_15512","paleturquoise"
"5202","FAGR_UCONN_11908","paleturquoise"
"5203","FAGR_UCONN_32843","paleturquoise"
"5204","FAGR_UCONN_14274","paleturquoise"
"5205","FAGR_UCONN_02687","paleturquoise"
"5206","FAGR_UCONN_19386","paleturquoise"
"5207","FAGR_UCONN_31676","paleturquoise"
"5208","FAGR_UCONN_19682","paleturquoise"
"5209","FAGR_UCONN_12955","paleturquoise"
"5210","FAGR_UCONN_08999","paleturquoise"
"5211","FAGR_UCONN_10435","paleturquoise"
"5212","FAGR_UCONN_23199","paleturquoise"
"5213","FAGR_UCONN_21427","paleturquoise"
"5214","FAGR_UCONN_00074","paleturquoise"
"5215","FAGR_UCONN_23626","paleturquoise"
"5216","FAGR_UCONN_31747","paleturquoise"
"5217","FAGR_UCONN_21099","paleturquoise"
"5218","FAGR_UCONN_10192","paleturquoise"
"5219","FAGR_UCONN_05681","paleturquoise"
"5220","FAGR_UCONN_15567","paleturquoise"
"5221","FAGR_UCONN_10578","paleturquoise"
"5222","FAGR_UCONN_09235","paleturquoise"
"5223","FAGR_UCONN_29915","paleturquoise"
"5224","FAGR_UCONN_25002","paleturquoise"
"5225","FAGR_UCONN_09122","paleturquoise"
"5226","FAGR_UCONN_18330","paleturquoise"
"5227","FAGR_UCONN_16686","paleturquoise"
"5228","FAGR_UCONN_23932","paleturquoise"
"5229","FAGR_UCONN_31948","paleturquoise"
"5230","FAGR_UCONN_21678","paleturquoise"
"5231","FAGR_UCONN_27383","paleturquoise"
"5232","FAGR_UCONN_30919","paleturquoise"
"5233","FAGR_UCONN_15396","paleturquoise"
"5234","FAGR_UCONN_31477","paleturquoise"
"5235","FAGR_UCONN_28283","paleturquoise"
"5236","FAGR_UCONN_20018","paleturquoise"
"5237","FAGR_UCONN_25389","paleturquoise"
"5238","FAGR_UCONN_19536","paleturquoise"
"5239","FAGR_UCONN_25604","paleturquoise"
"5240","FAGR_UCONN_29591","paleturquoise"
"5241","FAGR_UCONN_06370","paleturquoise"
"5242","FAGR_UCONN_27094","paleturquoise"
"5243","FAGR_UCONN_24521","paleturquoise"
"5244","FAGR_UCONN_23594","paleturquoise"
"5245","FAGR_UCONN_20002","paleturquoise"
"5246","FAGR_UCONN_08846","paleturquoise"
"5247","FAGR_UCONN_17695","paleturquoise"
"5248","FAGR_UCONN_09429","paleturquoise"
"5249","FAGR_UCONN_23400","paleturquoise"
"5250","FAGR_UCONN_04133","paleturquoise"
"5251","FAGR_UCONN_06612","paleturquoise"
"5252","FAGR_UCONN_21406","paleturquoise"
"5253","FAGR_UCONN_10813","paleturquoise"
"5254","FAGR_UCONN_27198","paleturquoise"
"5255","FAGR_UCONN_25125","paleturquoise"
"5256","FAGR_UCONN_25877","paleturquoise"
"5257","FAGR_UCONN_08607","paleturquoise"
"5258","FAGR_UCONN_28332","paleturquoise"
"5259","FAGR_UCONN_29431","paleturquoise"
"5260","FAGR_UCONN_21650","paleturquoise"
"5261","FAGR_UCONN_15572","paleturquoise"
"5262","FAGR_UCONN_28205","paleturquoise"
"5263","FAGR_UCONN_28752","paleturquoise"
"5264","FAGR_UCONN_17259","paleturquoise"
"5265","FAGR_UCONN_25177","paleturquoise"
"5266","FAGR_UCONN_25198","paleturquoise"
"5267","FAGR_UCONN_08956","paleturquoise"
"5268","FAGR_UCONN_15931","paleturquoise"
"5269","FAGR_UCONN_13346","paleturquoise"
"5270","FAGR_UCONN_07602","paleturquoise"
"5271","FAGR_UCONN_13088","paleturquoise"
"5272","FAGR_UCONN_17997","paleturquoise"
"5273","FAGR_UCONN_17666","paleturquoise"
"5274","FAGR_UCONN_28762","paleturquoise"
"5275","FAGR_UCONN_13597","paleturquoise"
"5276","FAGR_UCONN_20725","paleturquoise"
"5277","FAGR_UCONN_18829","paleturquoise"
"5278","FAGR_UCONN_28944","paleturquoise"
"5279","FAGR_UCONN_10563","paleturquoise"
"5280","FAGR_UCONN_27728","paleturquoise"
"5281","FAGR_UCONN_22886","paleturquoise"
"5282","FAGR_UCONN_21592","paleturquoise"
"5283","FAGR_UCONN_14086","paleturquoise"
"5284","FAGR_UCONN_06569","paleturquoise"
"5285","FAGR_UCONN_28918","paleturquoise"
"5286","FAGR_UCONN_29517","paleturquoise"
"5287","FAGR_UCONN_29441","paleturquoise"
"5288","FAGR_UCONN_30756","paleturquoise"
"5289","FAGR_UCONN_24381","paleturquoise"
"5290","FAGR_UCONN_32388","paleturquoise"
"5291","FAGR_UCONN_30893","paleturquoise"
"5292","FAGR_UCONN_00526","paleturquoise"
"5293","FAGR_UCONN_28289","paleturquoise"
"5294","FAGR_UCONN_25917","paleturquoise"
"5295","FAGR_UCONN_28012","paleturquoise"
"5296","FAGR_UCONN_18498","paleturquoise"
"5297","FAGR_UCONN_10182","paleturquoise"
"5298","FAGR_UCONN_15334","paleturquoise"
"5299","FAGR_UCONN_27722","paleturquoise"
"5300","FAGR_UCONN_13162","paleturquoise"
"5301","FAGR_UCONN_10955","paleturquoise"
"5302","FAGR_UCONN_11213","paleturquoise"
"5303","FAGR_UCONN_21097","paleturquoise"
"5304","FAGR_UCONN_20944","paleturquoise"
"5305","FAGR_UCONN_13849","paleturquoise"
"5306","FAGR_UCONN_03719","paleturquoise"
"5307","FAGR_UCONN_15286","paleturquoise"
"5308","FAGR_UCONN_08026","paleturquoise"
"5309","FAGR_UCONN_02157","paleturquoise"
"5310","FAGR_UCONN_22034","paleturquoise"
"5311","FAGR_UCONN_09516","mediumpurple3"
"5312","FAGR_UCONN_12350","mediumpurple3"
"5313","FAGR_UCONN_31990","mediumpurple3"
"5314","FAGR_UCONN_30751","mediumpurple3"
"5315","FAGR_UCONN_21308","mediumpurple3"
"5316","FAGR_UCONN_25129","mediumpurple3"
"5317","FAGR_UCONN_21728","mediumpurple3"
"5318","FAGR_UCONN_05061","mediumpurple3"
"5319","FAGR_UCONN_22720","mediumpurple3"
"5320","FAGR_UCONN_25055","mediumpurple3"
"5321","FAGR_UCONN_25829","mediumpurple3"
"5322","FAGR_UCONN_13806","mediumpurple3"
"5323","FAGR_UCONN_08797","mediumpurple3"
"5324","FAGR_UCONN_00232","mediumpurple3"
"5325","FAGR_UCONN_03571","mediumpurple3"
"5326","FAGR_UCONN_12100","mediumpurple3"
"5327","FAGR_UCONN_22007","mediumpurple3"
"5328","FAGR_UCONN_12776","mediumpurple3"
"5329","FAGR_UCONN_22533","mediumpurple3"
"5330","FAGR_UCONN_27460","mediumpurple3"
"5331","FAGR_UCONN_09866","mediumpurple3"
"5332","FAGR_UCONN_21653","mediumpurple3"
"5333","FAGR_UCONN_17279","mediumpurple3"
"5334","FAGR_UCONN_25124","mediumpurple3"
"5335","FAGR_UCONN_31229","mediumpurple3"
"5336","FAGR_UCONN_12432","mediumpurple3"
"5337","FAGR_UCONN_12520","mediumpurple3"
"5338","FAGR_UCONN_13859","mediumpurple3"
"5339","FAGR_UCONN_24710","mediumpurple3"
"5340","FAGR_UCONN_25108","mediumpurple3"
"5341","FAGR_UCONN_05990","mediumpurple3"
"5342","FAGR_UCONN_04208","mediumpurple3"
"5343","FAGR_UCONN_14502","mediumpurple3"
"5344","FAGR_UCONN_12918","mediumpurple3"
"5345","FAGR_UCONN_03895","mediumpurple3"
"5346","FAGR_UCONN_05636","mediumpurple3"
"5347","FAGR_UCONN_16954","mediumpurple3"
"5348","FAGR_UCONN_24807","mediumpurple3"
"5349","FAGR_UCONN_23811","mediumpurple3"
"5350","FAGR_UCONN_14285","mediumpurple3"
"5351","FAGR_UCONN_12742","mediumpurple3"
"5352","FAGR_UCONN_27939","mediumpurple3"
"5353","FAGR_UCONN_20206","mediumpurple3"
"5354","FAGR_UCONN_12092","mediumpurple3"
"5355","FAGR_UCONN_07605","mediumpurple3"
"5356","FAGR_UCONN_01216","mediumpurple3"
"5357","FAGR_UCONN_01543","mediumpurple3"
"5358","FAGR_UCONN_09912","mediumpurple3"
"5359","FAGR_UCONN_26511","mediumpurple3"
"5360","FAGR_UCONN_23605","mediumpurple3"
"5361","FAGR_UCONN_20145","mediumpurple3"
"5362","FAGR_UCONN_11724","mediumpurple3"
"5363","FAGR_UCONN_31774","mediumpurple3"
"5364","FAGR_UCONN_30499","mediumpurple3"
"5365","FAGR_UCONN_02284","mediumpurple3"
"5366","FAGR_UCONN_11675","mediumpurple3"
"5367","FAGR_UCONN_08180","mediumpurple3"
"5368","FAGR_UCONN_32819","mediumpurple3"
"5369","FAGR_UCONN_02528","mediumpurple3"
"5370","FAGR_UCONN_21903","mediumpurple3"
"5371","FAGR_UCONN_26824","mediumpurple3"
"5372","FAGR_UCONN_16254","mediumpurple3"
"5373","FAGR_UCONN_15555","mediumpurple3"
"5374","FAGR_UCONN_28424","mediumpurple3"
"5375","FAGR_UCONN_28351","mediumpurple3"
"5376","FAGR_UCONN_25066","mediumpurple3"
"5377","FAGR_UCONN_29355","mediumpurple3"
"5378","FAGR_UCONN_31854","mediumpurple3"
"5379","FAGR_UCONN_27095","mediumpurple3"
"5380","FAGR_UCONN_19152","mediumpurple3"
"5381","FAGR_UCONN_25778","mediumpurple3"
"5382","FAGR_UCONN_06283","mediumpurple3"
"5383","FAGR_UCONN_20168","mediumpurple3"
"5384","FAGR_UCONN_32383","mediumpurple3"
"5385","FAGR_UCONN_15015","mediumpurple3"
"5386","FAGR_UCONN_26803","mediumpurple3"
"5387","FAGR_UCONN_24079","mediumpurple3"
"5388","FAGR_UCONN_28626","mediumpurple3"
"5389","FAGR_UCONN_14484","mediumpurple3"
"5390","FAGR_UCONN_31159","mediumpurple3"
"5391","FAGR_UCONN_21671","mediumpurple3"
"5392","FAGR_UCONN_04297","mediumpurple3"
"5393","FAGR_UCONN_23006","mediumpurple3"
"5394","FAGR_UCONN_31624","mediumpurple3"
"5395","FAGR_UCONN_23008","mediumpurple3"
"5396","FAGR_UCONN_28850","mediumpurple3"
"5397","FAGR_UCONN_07167","mediumpurple3"
"5398","FAGR_UCONN_25024","mediumpurple3"
"5399","FAGR_UCONN_03188","mediumpurple3"
"5400","FAGR_UCONN_09843","mediumpurple3"
"5401","FAGR_UCONN_09148","mediumpurple3"
"5402","FAGR_UCONN_16024","mediumpurple3"
"5403","FAGR_UCONN_26024","mediumpurple3"
"5404","FAGR_UCONN_21780","mediumpurple3"
"5405","FAGR_UCONN_31794","mediumpurple3"
"5406","FAGR_UCONN_03318","mediumpurple3"
"5407","FAGR_UCONN_31637","mediumpurple3"
"5408","FAGR_UCONN_10102","mediumpurple3"
"5409","FAGR_UCONN_18866","mediumpurple3"
"5410","FAGR_UCONN_21268","mediumpurple3"
"5411","FAGR_UCONN_00037","mediumpurple3"
"5412","FAGR_UCONN_14496","mediumpurple3"
"5413","FAGR_UCONN_07595","mediumpurple3"
"5414","FAGR_UCONN_20991","thistle1"
"5415","FAGR_UCONN_11739","thistle1"
"5416","FAGR_UCONN_23425","thistle1"
"5417","FAGR_UCONN_22748","thistle1"
"5418","FAGR_UCONN_31533","thistle1"
"5419","FAGR_UCONN_04080","thistle1"
"5420","FAGR_UCONN_15037","thistle1"
"5421","FAGR_UCONN_18799","thistle1"
"5422","FAGR_UCONN_20149","thistle1"
"5423","FAGR_UCONN_16226","thistle1"
"5424","FAGR_UCONN_20390","thistle1"
"5425","FAGR_UCONN_09572","thistle1"
"5426","FAGR_UCONN_06656","thistle1"
"5427","FAGR_UCONN_31258","thistle1"
"5428","FAGR_UCONN_11940","thistle1"
"5429","FAGR_UCONN_12136","thistle1"
"5430","FAGR_UCONN_26630","thistle1"
"5431","FAGR_UCONN_19761","thistle1"
"5432","FAGR_UCONN_26717","thistle1"
"5433","FAGR_UCONN_31903","thistle1"
"5434","FAGR_UCONN_21624","thistle1"
"5435","FAGR_UCONN_19399","thistle1"
"5436","FAGR_UCONN_03790","thistle1"
"5437","FAGR_UCONN_18785","thistle1"
"5438","FAGR_UCONN_13846","thistle1"
"5439","FAGR_UCONN_07001","thistle1"
"5440","FAGR_UCONN_22328","thistle1"
"5441","FAGR_UCONN_32750","thistle1"
"5442","FAGR_UCONN_22564","thistle1"
"5443","FAGR_UCONN_01284","thistle1"
"5444","FAGR_UCONN_10329","thistle1"
"5445","FAGR_UCONN_28066","thistle1"
"5446","FAGR_UCONN_06276","thistle1"
"5447","FAGR_UCONN_18084","thistle1"
"5448","FAGR_UCONN_29174","thistle1"
"5449","FAGR_UCONN_01790","thistle1"
"5450","FAGR_UCONN_04434","thistle1"
"5451","FAGR_UCONN_28620","thistle1"
"5452","FAGR_UCONN_20710","thistle1"
"5453","FAGR_UCONN_21229","thistle1"
"5454","FAGR_UCONN_32050","steelblue"
"5455","FAGR_UCONN_08499","steelblue"
"5456","FAGR_UCONN_27247","steelblue"
"5457","FAGR_UCONN_27340","steelblue"
"5458","FAGR_UCONN_13295","steelblue"
"5459","FAGR_UCONN_23798","steelblue"
"5460","FAGR_UCONN_02723","steelblue"
"5461","FAGR_UCONN_17321","steelblue"
"5462","FAGR_UCONN_09550","steelblue"
"5463","FAGR_UCONN_14479","steelblue"
"5464","FAGR_UCONN_13903","steelblue"
"5465","FAGR_UCONN_01724","steelblue"
"5466","FAGR_UCONN_28122","steelblue"
"5467","FAGR_UCONN_02991","steelblue"
"5468","FAGR_UCONN_00864","steelblue"
"5469","FAGR_UCONN_31809","steelblue"
"5470","FAGR_UCONN_09636","steelblue"
"5471","FAGR_UCONN_30905","steelblue"
"5472","FAGR_UCONN_28622","steelblue"
"5473","FAGR_UCONN_32892","steelblue"
"5474","FAGR_UCONN_27411","steelblue"
"5475","FAGR_UCONN_17520","steelblue"
"5476","FAGR_UCONN_27725","steelblue"
"5477","FAGR_UCONN_30188","steelblue"
"5478","FAGR_UCONN_29434","steelblue"
"5479","FAGR_UCONN_15899","steelblue"
"5480","FAGR_UCONN_30550","steelblue"
"5481","FAGR_UCONN_16669","steelblue"
"5482","FAGR_UCONN_22628","steelblue"
"5483","FAGR_UCONN_24177","steelblue"
"5484","FAGR_UCONN_11176","steelblue"
"5485","FAGR_UCONN_25968","steelblue"
"5486","FAGR_UCONN_10145","steelblue"
"5487","FAGR_UCONN_10050","steelblue"
"5488","FAGR_UCONN_30857","steelblue"
"5489","FAGR_UCONN_10624","steelblue"
"5490","FAGR_UCONN_16684","steelblue"
"5491","FAGR_UCONN_31884","steelblue"
"5492","FAGR_UCONN_21787","steelblue"
"5493","FAGR_UCONN_23872","steelblue"
"5494","FAGR_UCONN_06090","steelblue"
"5495","FAGR_UCONN_29869","steelblue"
"5496","FAGR_UCONN_22531","steelblue"
"5497","FAGR_UCONN_26502","steelblue"
"5498","FAGR_UCONN_10915","steelblue"
"5499","FAGR_UCONN_19801","steelblue"
"5500","FAGR_UCONN_06984","steelblue"
"5501","FAGR_UCONN_30341","steelblue"
"5502","FAGR_UCONN_08758","steelblue"
"5503","FAGR_UCONN_12281","steelblue"
"5504","FAGR_UCONN_16848","steelblue"
"5505","FAGR_UCONN_15477","steelblue"
"5506","FAGR_UCONN_33011","steelblue"
"5507","FAGR_UCONN_22729","steelblue"
"5508","FAGR_UCONN_17122","steelblue"
"5509","FAGR_UCONN_29883","steelblue"
"5510","FAGR_UCONN_06165","steelblue"
"5511","FAGR_UCONN_17216","steelblue"
"5512","FAGR_UCONN_27088","steelblue"
"5513","FAGR_UCONN_25269","steelblue"
"5514","FAGR_UCONN_25823","steelblue"
"5515","FAGR_UCONN_20208","steelblue"
"5516","FAGR_UCONN_31579","steelblue"
"5517","FAGR_UCONN_19598","steelblue"
"5518","FAGR_UCONN_03051","steelblue"
"5519","FAGR_UCONN_01463","steelblue"
"5520","FAGR_UCONN_31242","steelblue"
"5521","FAGR_UCONN_05462","steelblue"
"5522","FAGR_UCONN_12364","steelblue"
"5523","FAGR_UCONN_23587","steelblue"
"5524","FAGR_UCONN_22445","steelblue"
"5525","FAGR_UCONN_24385","steelblue"
"5526","FAGR_UCONN_22088","steelblue"
"5527","FAGR_UCONN_32438","steelblue"
"5528","FAGR_UCONN_07794","steelblue"
"5529","FAGR_UCONN_32573","steelblue"
"5530","FAGR_UCONN_20626","steelblue"
"5531","FAGR_UCONN_13663","steelblue"
"5532","FAGR_UCONN_04643","steelblue"
"5533","FAGR_UCONN_10944","steelblue"
"5534","FAGR_UCONN_04698","steelblue"
