"","gene","color"
"4083","FAGR_UCONN_20690","grey60"
"4084","FAGR_UCONN_14057","grey60"
"4085","FAGR_UCONN_22375","grey60"
"4086","FAGR_UCONN_10416","grey60"
"4087","FAGR_UCONN_24083","grey60"
"4088","FAGR_UCONN_21277","grey60"
"4089","FAGR_UCONN_11968","grey60"
"4090","FAGR_UCONN_17100","grey60"
"4091","FAGR_UCONN_09242","grey60"
"4092","FAGR_UCONN_27754","grey60"
"4093","FAGR_UCONN_18079","grey60"
"4094","FAGR_UCONN_09185","grey60"
"4095","FAGR_UCONN_09000","grey60"
"4096","FAGR_UCONN_25723","grey60"
"4097","FAGR_UCONN_14422","grey60"
"4098","FAGR_UCONN_22194","grey60"
"4099","FAGR_UCONN_29330","grey60"
"4100","FAGR_UCONN_19848","grey60"
"4101","FAGR_UCONN_24783","grey60"
"4102","FAGR_UCONN_10187","grey60"
"4103","FAGR_UCONN_20004","grey60"
"4104","FAGR_UCONN_18836","grey60"
"4105","FAGR_UCONN_14562","grey60"
"4106","FAGR_UCONN_11666","grey60"
"4107","FAGR_UCONN_26714","grey60"
"4108","FAGR_UCONN_00685","grey60"
"4109","FAGR_UCONN_00140","grey60"
"4110","FAGR_UCONN_21875","grey60"
"4111","FAGR_UCONN_08644","grey60"
"4112","FAGR_UCONN_27400","grey60"
"4113","FAGR_UCONN_31896","grey60"
"4114","FAGR_UCONN_25230","grey60"
"4115","FAGR_UCONN_30053","grey60"
"4116","FAGR_UCONN_06378","grey60"
"4117","FAGR_UCONN_13348","grey60"
"4118","FAGR_UCONN_14157","grey60"
"4119","FAGR_UCONN_08097","grey60"
"4120","FAGR_UCONN_17389","grey60"
"4121","FAGR_UCONN_15562","grey60"
"4122","FAGR_UCONN_20065","grey60"
"4123","FAGR_UCONN_11445","grey60"
"4124","FAGR_UCONN_13317","grey60"
"4125","FAGR_UCONN_32665","grey60"
"4126","FAGR_UCONN_28620","grey60"
"4127","FAGR_UCONN_10288","grey60"
"4128","FAGR_UCONN_26969","grey60"
"4129","FAGR_UCONN_10492","grey60"
"4130","FAGR_UCONN_00611","grey60"
"4131","FAGR_UCONN_27701","grey60"
"4132","FAGR_UCONN_08974","grey60"
"4133","FAGR_UCONN_09853","grey60"
"4134","FAGR_UCONN_11735","grey60"
"4135","FAGR_UCONN_26154","grey60"
"4136","FAGR_UCONN_03824","grey60"
"4137","FAGR_UCONN_27955","grey60"
"4138","FAGR_UCONN_29353","grey60"
"4139","FAGR_UCONN_21901","grey60"
"4140","FAGR_UCONN_28225","grey60"
"4141","FAGR_UCONN_10094","grey60"
"4142","FAGR_UCONN_30861","grey60"
"4143","FAGR_UCONN_15825","grey60"
"4144","FAGR_UCONN_01023","grey60"
"4145","FAGR_UCONN_12668","grey60"
"4146","FAGR_UCONN_17642","grey60"
"4147","FAGR_UCONN_05751","grey60"
"4148","FAGR_UCONN_20572","grey60"
"4149","FAGR_UCONN_17404","grey60"
"4150","FAGR_UCONN_15874","grey60"
"4151","FAGR_UCONN_23774","grey60"
"4152","FAGR_UCONN_08862","grey60"
"4153","FAGR_UCONN_22081","grey60"
"4154","FAGR_UCONN_04006","grey60"
"4155","FAGR_UCONN_20577","grey60"
"4156","FAGR_UCONN_07327","grey60"
"4157","FAGR_UCONN_02539","grey60"
"4158","FAGR_UCONN_07583","grey60"
"4159","FAGR_UCONN_13424","grey60"
"4160","FAGR_UCONN_21871","grey60"
"4161","FAGR_UCONN_17007","grey60"
"4162","FAGR_UCONN_31289","grey60"
"4163","FAGR_UCONN_19844","grey60"
"4164","FAGR_UCONN_18974","tan"
"4165","FAGR_UCONN_11003","tan"
"4166","FAGR_UCONN_16468","tan"
"4167","FAGR_UCONN_16220","tan"
"4168","FAGR_UCONN_26502","tan"
"4169","FAGR_UCONN_15782","tan"
"4170","FAGR_UCONN_04031","tan"
"4171","FAGR_UCONN_24325","tan"
"4172","FAGR_UCONN_14297","tan"
"4173","FAGR_UCONN_01307","tan"
"4174","FAGR_UCONN_25440","tan"
"4175","FAGR_UCONN_02267","tan"
"4176","FAGR_UCONN_22553","tan"
"4177","FAGR_UCONN_08800","tan"
"4178","FAGR_UCONN_21315","tan"
"4179","FAGR_UCONN_06317","tan"
"4180","FAGR_UCONN_27683","tan"
"4181","FAGR_UCONN_27739","tan"
"4182","FAGR_UCONN_26426","tan"
"4183","FAGR_UCONN_19926","tan"
"4184","FAGR_UCONN_12392","tan"
"4185","FAGR_UCONN_14025","tan"
"4186","FAGR_UCONN_10114","tan"
"4187","FAGR_UCONN_32456","tan"
"4188","FAGR_UCONN_12610","tan"
"4189","FAGR_UCONN_23604","tan"
"4190","FAGR_UCONN_29704","tan"
"4191","FAGR_UCONN_19930","tan"
"4192","FAGR_UCONN_19097","tan"
"4193","FAGR_UCONN_10521","tan"
"4194","FAGR_UCONN_14779","tan"
"4195","FAGR_UCONN_04710","tan"
"4196","FAGR_UCONN_21389","tan"
"4197","FAGR_UCONN_21563","tan"
"4198","FAGR_UCONN_01560","tan"
"4199","FAGR_UCONN_31100","tan"
"4200","FAGR_UCONN_13562","tan"
"4201","FAGR_UCONN_18893","tan"
"4202","FAGR_UCONN_09514","tan"
"4203","FAGR_UCONN_13281","tan"
"4204","FAGR_UCONN_26584","tan"
"4205","FAGR_UCONN_24506","tan"
"4206","FAGR_UCONN_11743","tan"
"4207","FAGR_UCONN_03152","tan"
"4208","FAGR_UCONN_23197","tan"
"4209","FAGR_UCONN_25389","tan"
"4210","FAGR_UCONN_00454","tan"
"4211","FAGR_UCONN_01612","tan"
"4212","FAGR_UCONN_26175","tan"
"4213","FAGR_UCONN_31747","tan"
"4214","FAGR_UCONN_28469","tan"
"4215","FAGR_UCONN_11899","tan"
"4216","FAGR_UCONN_19599","tan"
"4217","FAGR_UCONN_08682","tan"
"4218","FAGR_UCONN_04080","tan"
"4219","FAGR_UCONN_22036","tan"
"4220","FAGR_UCONN_05901","tan"
"4221","FAGR_UCONN_15727","tan"
"4222","FAGR_UCONN_19938","tan"
"4223","FAGR_UCONN_22507","tan"
"4224","FAGR_UCONN_15224","tan"
"4225","FAGR_UCONN_04075","tan"
"4226","FAGR_UCONN_11138","tan"
"4227","FAGR_UCONN_08104","tan"
"4228","FAGR_UCONN_02501","tan"
"4229","FAGR_UCONN_32629","tan"
"4230","FAGR_UCONN_17495","tan"
"4231","FAGR_UCONN_32334","tan"
"4232","FAGR_UCONN_17350","tan"
"4233","FAGR_UCONN_27056","tan"
"4234","FAGR_UCONN_31627","tan"
"4235","FAGR_UCONN_03371","tan"
"4236","FAGR_UCONN_27608","tan"
"4237","FAGR_UCONN_18374","tan"
"4238","FAGR_UCONN_21457","tan"
"4239","FAGR_UCONN_06605","tan"
"4240","FAGR_UCONN_19286","tan"
"4241","FAGR_UCONN_05030","tan"
"4242","FAGR_UCONN_10254","tan"
"4243","FAGR_UCONN_15635","tan"
"4244","FAGR_UCONN_19724","tan"
"4245","FAGR_UCONN_25981","tan"
"4246","FAGR_UCONN_05289","tan"
"4247","FAGR_UCONN_08516","tan"
"4248","FAGR_UCONN_28822","tan"
"4249","FAGR_UCONN_16649","tan"
"4250","FAGR_UCONN_28663","tan"
"4251","FAGR_UCONN_15477","tan"
"4252","FAGR_UCONN_27340","tan"
"4253","FAGR_UCONN_23053","tan"
"4254","FAGR_UCONN_27247","tan"
"4255","FAGR_UCONN_12582","tan"
"4256","FAGR_UCONN_23435","tan"
"4257","FAGR_UCONN_10773","tan"
"4258","FAGR_UCONN_12603","tan"
"4259","FAGR_UCONN_18585","tan"
"4260","FAGR_UCONN_13958","tan"
"4261","FAGR_UCONN_18985","tan"
"4262","FAGR_UCONN_14156","tan"
"4263","FAGR_UCONN_12586","tan"
"4264","FAGR_UCONN_25328","tan"
"4265","FAGR_UCONN_29048","tan"
"4266","FAGR_UCONN_00774","tan"
"4267","FAGR_UCONN_09723","tan"
"4268","FAGR_UCONN_09294","tan"
"4269","FAGR_UCONN_16012","tan"
"4270","FAGR_UCONN_22734","tan"
"4271","FAGR_UCONN_18999","tan"
"4272","FAGR_UCONN_17603","tan"
"4273","FAGR_UCONN_18212","tan"
"4274","FAGR_UCONN_14197","tan"
"4275","FAGR_UCONN_18173","tan"
"4276","FAGR_UCONN_01686","tan"
"4277","FAGR_UCONN_09532","tan"
"4278","FAGR_UCONN_29807","tan"
"4279","FAGR_UCONN_21917","tan"
"4280","FAGR_UCONN_14824","tan"
"4281","FAGR_UCONN_28596","tan"
"4282","FAGR_UCONN_21565","tan"
"4283","FAGR_UCONN_03110","tan"
"4284","FAGR_UCONN_15216","tan"
"4285","FAGR_UCONN_00027","tan"
"4286","FAGR_UCONN_05918","tan"
"4287","FAGR_UCONN_07772","tan"
"4288","FAGR_UCONN_18861","tan"
"4289","FAGR_UCONN_21379","tan"
"4290","FAGR_UCONN_14421","tan"
"4291","FAGR_UCONN_08648","tan"
"4292","FAGR_UCONN_06537","tan"
"4293","FAGR_UCONN_31127","tan"
"4294","FAGR_UCONN_04194","tan"
"4295","FAGR_UCONN_28112","tan"
"4296","FAGR_UCONN_12800","tan"
"4297","FAGR_UCONN_22516","tan"
"4298","FAGR_UCONN_15529","tan"
"4299","FAGR_UCONN_23105","tan"
"4300","FAGR_UCONN_27918","tan"
"4301","FAGR_UCONN_26721","tan"
"4302","FAGR_UCONN_09919","tan"
"4303","FAGR_UCONN_28918","tan"
"4304","FAGR_UCONN_17190","tan"
"4305","FAGR_UCONN_02574","tan"
"4306","FAGR_UCONN_23075","tan"
"4307","FAGR_UCONN_24141","tan"
"4308","FAGR_UCONN_12215","tan"
"4309","FAGR_UCONN_27572","tan"
"4310","FAGR_UCONN_30975","tan"
"4311","FAGR_UCONN_22358","tan"
"4312","FAGR_UCONN_26517","tan"
"4313","FAGR_UCONN_06863","tan"
"4314","FAGR_UCONN_23189","tan"
"4315","FAGR_UCONN_25470","tan"
"4316","FAGR_UCONN_15573","tan"
"4317","FAGR_UCONN_21472","tan"
"4318","FAGR_UCONN_23873","tan"
"4319","FAGR_UCONN_31682","tan"
"4320","FAGR_UCONN_07286","tan"
"4321","FAGR_UCONN_19173","tan"
"4322","FAGR_UCONN_28868","tan"
"4323","FAGR_UCONN_00312","tan"
"4324","FAGR_UCONN_30806","tan"
"4325","FAGR_UCONN_32565","tan"
"4326","FAGR_UCONN_33000","tan"
"4327","FAGR_UCONN_27798","tan"
"4328","FAGR_UCONN_12707","tan"
"4329","FAGR_UCONN_14397","tan"
"4330","FAGR_UCONN_15572","tan"
"4331","FAGR_UCONN_29058","tan"
"4332","FAGR_UCONN_15157","tan"
"4333","FAGR_UCONN_26451","tan"
"4334","FAGR_UCONN_18045","tan"
"4335","FAGR_UCONN_32861","tan"
"4336","FAGR_UCONN_16766","tan"
"4337","FAGR_UCONN_20407","tan"
"4338","FAGR_UCONN_16043","tan"
"4339","FAGR_UCONN_19327","tan"
"4340","FAGR_UCONN_13230","tan"
"4341","FAGR_UCONN_10398","tan"
"4342","FAGR_UCONN_23820","purple"
"4343","FAGR_UCONN_28533","purple"
"4344","FAGR_UCONN_15193","purple"
"4345","FAGR_UCONN_11957","purple"
"4346","FAGR_UCONN_02200","purple"
"4347","FAGR_UCONN_00731","purple"
"4348","FAGR_UCONN_10706","purple"
"4349","FAGR_UCONN_24631","purple"
"4350","FAGR_UCONN_21067","purple"
"4351","FAGR_UCONN_17348","purple"
"4352","FAGR_UCONN_12524","purple"
"4353","FAGR_UCONN_16624","purple"
"4354","FAGR_UCONN_21577","purple"
"4355","FAGR_UCONN_18495","purple"
"4356","FAGR_UCONN_10143","purple"
"4357","FAGR_UCONN_05080","purple"
"4358","FAGR_UCONN_14915","purple"
"4359","FAGR_UCONN_01815","purple"
"4360","FAGR_UCONN_11956","purple"
"4361","FAGR_UCONN_10271","purple"
"4362","FAGR_UCONN_12216","purple"
"4363","FAGR_UCONN_16780","purple"
"4364","FAGR_UCONN_16784","purple"
"4365","FAGR_UCONN_13046","purple"
"4366","FAGR_UCONN_06633","purple"
"4367","FAGR_UCONN_16255","purple"
"4368","FAGR_UCONN_11897","purple"
"4369","FAGR_UCONN_10267","purple"
"4370","FAGR_UCONN_29255","purple"
"4371","FAGR_UCONN_09913","purple"
"4372","FAGR_UCONN_19047","purple"
"4373","FAGR_UCONN_16368","purple"
"4374","FAGR_UCONN_10915","purple"
"4375","FAGR_UCONN_04344","purple"
"4376","FAGR_UCONN_27590","purple"
"4377","FAGR_UCONN_09447","purple"
"4378","FAGR_UCONN_23599","purple"
"4379","FAGR_UCONN_06276","purple"
"4380","FAGR_UCONN_24824","purple"
"4381","FAGR_UCONN_21834","purple"
"4382","FAGR_UCONN_22235","purple"
"4383","FAGR_UCONN_14950","purple"
"4384","FAGR_UCONN_22332","purple"
"4385","FAGR_UCONN_32903","purple"
"4386","FAGR_UCONN_25094","purple"
"4387","FAGR_UCONN_18626","purple"
"4388","FAGR_UCONN_18910","purple"
"4389","FAGR_UCONN_25620","purple"
"4390","FAGR_UCONN_04424","purple"
"4391","FAGR_UCONN_23743","purple"
"4392","FAGR_UCONN_07580","purple"
"4393","FAGR_UCONN_30411","purple"
"4394","FAGR_UCONN_31369","purple"
"4395","FAGR_UCONN_19692","purple"
"4396","FAGR_UCONN_10069","purple"
"4397","FAGR_UCONN_12516","purple"
"4398","FAGR_UCONN_11297","purple"
"4399","FAGR_UCONN_09125","purple"
"4400","FAGR_UCONN_26618","purple"
"4401","FAGR_UCONN_17135","purple"
"4402","FAGR_UCONN_23889","purple"
"4403","FAGR_UCONN_08802","purple"
"4404","FAGR_UCONN_09107","purple"
"4405","FAGR_UCONN_12769","purple"
"4406","FAGR_UCONN_17512","purple"
"4407","FAGR_UCONN_04466","purple"
"4408","FAGR_UCONN_13794","purple"
"4409","FAGR_UCONN_24618","purple"
"4410","FAGR_UCONN_08581","purple"
"4411","FAGR_UCONN_00665","purple"
"4412","FAGR_UCONN_11941","purple"
"4413","FAGR_UCONN_14152","purple"
"4414","FAGR_UCONN_27897","purple"
"4415","FAGR_UCONN_29652","purple"
"4416","FAGR_UCONN_10585","purple"
"4417","FAGR_UCONN_08611","purple"
"4418","FAGR_UCONN_20246","purple"
"4419","FAGR_UCONN_06730","purple"
"4420","FAGR_UCONN_21644","purple"
"4421","FAGR_UCONN_31136","purple"
"4422","FAGR_UCONN_14652","purple"
"4423","FAGR_UCONN_14233","purple"
"4424","FAGR_UCONN_00808","purple"
"4425","FAGR_UCONN_26693","purple"
"4426","FAGR_UCONN_10489","purple"
"4427","FAGR_UCONN_29768","purple"
"4428","FAGR_UCONN_31717","purple"
"4429","FAGR_UCONN_08734","purple"
"4430","FAGR_UCONN_30082","purple"
"4431","FAGR_UCONN_19670","purple"
"4432","FAGR_UCONN_22949","purple"
"4433","FAGR_UCONN_12261","purple"
"4434","FAGR_UCONN_19065","purple"
"4435","FAGR_UCONN_20691","purple"
"4436","FAGR_UCONN_24809","purple"
"4437","FAGR_UCONN_16772","purple"
"4438","FAGR_UCONN_05386","purple"
"4439","FAGR_UCONN_01216","purple"
"4440","FAGR_UCONN_27378","purple"
"4441","FAGR_UCONN_14477","purple"
"4442","FAGR_UCONN_24509","purple"
"4443","FAGR_UCONN_20890","purple"
"4444","FAGR_UCONN_03658","purple"
"4445","FAGR_UCONN_19226","purple"
"4446","FAGR_UCONN_24885","purple"
"4447","FAGR_UCONN_20386","purple"
"4448","FAGR_UCONN_25964","purple"
"4449","FAGR_UCONN_26978","purple"
"4450","FAGR_UCONN_28308","purple"
"4451","FAGR_UCONN_09617","purple"
"4452","FAGR_UCONN_23921","purple"
"4453","FAGR_UCONN_25098","purple"
"4454","FAGR_UCONN_26971","purple"
"4455","FAGR_UCONN_06586","purple"
"4456","FAGR_UCONN_21373","purple"
"4457","FAGR_UCONN_13336","purple"
"4458","FAGR_UCONN_17706","purple"
"4459","FAGR_UCONN_12833","purple"
"4460","FAGR_UCONN_26944","purple"
"4461","FAGR_UCONN_07063","purple"
"4462","FAGR_UCONN_21188","purple"
"4463","FAGR_UCONN_18070","purple"
"4464","FAGR_UCONN_13851","purple"
"4465","FAGR_UCONN_16016","purple"
"4466","FAGR_UCONN_01761","purple"
"4467","FAGR_UCONN_02723","purple"
"4468","FAGR_UCONN_01521","purple"
"4469","FAGR_UCONN_05059","purple"
"4470","FAGR_UCONN_25207","purple"
"4471","FAGR_UCONN_27556","purple"
"4472","FAGR_UCONN_26963","purple"
"4473","FAGR_UCONN_22537","purple"
"4474","FAGR_UCONN_12239","purple"
"4475","FAGR_UCONN_27893","purple"
"4476","FAGR_UCONN_19454","purple"
"4477","FAGR_UCONN_03019","purple"
"4478","FAGR_UCONN_19892","purple"
"4479","FAGR_UCONN_22144","purple"
"4480","FAGR_UCONN_25158","purple"
"4481","FAGR_UCONN_04512","purple"
"4482","FAGR_UCONN_24023","purple"
"4483","FAGR_UCONN_18803","purple"
"4484","FAGR_UCONN_26297","purple"
"4485","FAGR_UCONN_09596","purple"
"4486","FAGR_UCONN_25062","purple"
"4487","FAGR_UCONN_28107","purple"
"4488","FAGR_UCONN_32674","purple"
"4489","FAGR_UCONN_16733","purple"
"4490","FAGR_UCONN_27425","purple"
"4491","FAGR_UCONN_05319","purple"
"4492","FAGR_UCONN_23419","purple"
"4493","FAGR_UCONN_04938","purple"
"4494","FAGR_UCONN_01712","purple"
"4495","FAGR_UCONN_16848","purple"
"4496","FAGR_UCONN_12169","purple"
"4497","FAGR_UCONN_12588","purple"
"4498","FAGR_UCONN_00546","purple"
"4499","FAGR_UCONN_30048","purple"
"4500","FAGR_UCONN_16916","purple"
"4501","FAGR_UCONN_25194","purple"
"4502","FAGR_UCONN_09217","purple"
"4503","FAGR_UCONN_07380","purple"
"4504","FAGR_UCONN_18022","purple"
"4505","FAGR_UCONN_07885","purple"
"4506","FAGR_UCONN_15357","purple"
"4507","FAGR_UCONN_06328","purple"
"4508","FAGR_UCONN_20103","purple"
"4509","FAGR_UCONN_21139","purple"
"4510","FAGR_UCONN_30976","purple"
"4511","FAGR_UCONN_05202","purple"
"4512","FAGR_UCONN_23017","purple"
"4513","FAGR_UCONN_01193","purple"
"4514","FAGR_UCONN_09800","purple"
"4515","FAGR_UCONN_31982","purple"
"4516","FAGR_UCONN_17113","purple"
"4517","FAGR_UCONN_19514","purple"
"4518","FAGR_UCONN_03414","purple"
"4519","FAGR_UCONN_02673","purple"
"4520","FAGR_UCONN_15037","purple"
"4521","FAGR_UCONN_07099","steelblue"
"4522","FAGR_UCONN_08598","steelblue"
"4523","FAGR_UCONN_13099","steelblue"
"4524","FAGR_UCONN_06693","steelblue"
"4525","FAGR_UCONN_13185","steelblue"
"4526","FAGR_UCONN_08280","steelblue"
"4527","FAGR_UCONN_32127","steelblue"
"4528","FAGR_UCONN_15470","steelblue"
"4529","FAGR_UCONN_03039","steelblue"
"4530","FAGR_UCONN_05785","steelblue"
"4531","FAGR_UCONN_31166","steelblue"
"4532","FAGR_UCONN_20822","steelblue"
"4533","FAGR_UCONN_14766","steelblue"
"4534","FAGR_UCONN_23801","steelblue"
"4535","FAGR_UCONN_26119","steelblue"
"4536","FAGR_UCONN_19855","steelblue"
"4537","FAGR_UCONN_16428","steelblue"
"4538","FAGR_UCONN_11689","steelblue"
"4539","FAGR_UCONN_13008","steelblue"
"4540","FAGR_UCONN_32145","steelblue"
"4541","FAGR_UCONN_26619","steelblue"
"4542","FAGR_UCONN_11582","steelblue"
"4543","FAGR_UCONN_30104","steelblue"
"4544","FAGR_UCONN_07551","steelblue"
"4545","FAGR_UCONN_24109","steelblue"
"4546","FAGR_UCONN_28503","steelblue"
"4547","FAGR_UCONN_27261","steelblue"
"4548","FAGR_UCONN_12440","steelblue"
"4549","FAGR_UCONN_27099","steelblue"
"4550","FAGR_UCONN_20073","steelblue"
"4551","FAGR_UCONN_08894","steelblue"
"4552","FAGR_UCONN_07899","steelblue"
"4553","FAGR_UCONN_22794","steelblue"
"4554","FAGR_UCONN_04972","steelblue"
"4555","FAGR_UCONN_19819","steelblue"
"4556","FAGR_UCONN_27296","steelblue"
"4557","FAGR_UCONN_30556","steelblue"
"4558","FAGR_UCONN_23047","steelblue"
"4559","FAGR_UCONN_14020","steelblue"
"4560","FAGR_UCONN_00350","steelblue"
"4561","FAGR_UCONN_32313","steelblue"
"4562","FAGR_UCONN_05870","steelblue"
"4563","FAGR_UCONN_05783","steelblue"
"4564","FAGR_UCONN_10388","steelblue"
"4565","FAGR_UCONN_20479","steelblue"
"4566","FAGR_UCONN_24583","steelblue"
"4567","FAGR_UCONN_12453","steelblue"
"4568","FAGR_UCONN_15803","steelblue"
"4569","FAGR_UCONN_31419","steelblue"
"4570","FAGR_UCONN_18983","steelblue"
"4571","FAGR_UCONN_12623","steelblue"
"4572","FAGR_UCONN_24348","steelblue"
"4573","FAGR_UCONN_05919","steelblue"
"4574","FAGR_UCONN_14920","steelblue"
"4575","FAGR_UCONN_07209","steelblue"
"4576","FAGR_UCONN_03488","steelblue"
"4577","FAGR_UCONN_12193","steelblue"
"4578","FAGR_UCONN_00625","steelblue"
"4579","FAGR_UCONN_07990","steelblue"
"4580","FAGR_UCONN_04978","steelblue"
"4581","FAGR_UCONN_06146","steelblue"
"4582","FAGR_UCONN_09020","steelblue"
"4583","FAGR_UCONN_07859","steelblue"
"4584","FAGR_UCONN_20108","steelblue"
"4585","FAGR_UCONN_27581","steelblue"
"4586","FAGR_UCONN_32676","steelblue"
"4587","FAGR_UCONN_05393","steelblue"
"4588","FAGR_UCONN_19357","steelblue"
"4589","FAGR_UCONN_23085","steelblue"
"4590","FAGR_UCONN_00041","steelblue"
"4591","FAGR_UCONN_28722","steelblue"
"4592","FAGR_UCONN_11053","steelblue"
"4593","FAGR_UCONN_04711","steelblue"
"4594","FAGR_UCONN_02589","steelblue"
"4595","FAGR_UCONN_16260","steelblue"
"4596","FAGR_UCONN_27119","steelblue"
"4597","FAGR_UCONN_17262","steelblue"
"4598","FAGR_UCONN_08325","steelblue"
"4599","FAGR_UCONN_13013","steelblue"
"4600","FAGR_UCONN_16573","steelblue"
"4601","FAGR_UCONN_16011","steelblue"
"4602","FAGR_UCONN_03577","steelblue"
"4603","FAGR_UCONN_03756","steelblue"
"4604","FAGR_UCONN_20168","steelblue"
"4605","FAGR_UCONN_04413","steelblue"
"4606","FAGR_UCONN_30907","steelblue"
"4607","FAGR_UCONN_15309","steelblue"
"4608","FAGR_UCONN_16533","steelblue"
"4609","FAGR_UCONN_21088","steelblue"
"4610","FAGR_UCONN_15817","steelblue"
"4611","FAGR_UCONN_08939","steelblue"
"4612","FAGR_UCONN_04694","steelblue"
"4613","FAGR_UCONN_05573","steelblue"
"4614","FAGR_UCONN_22592","steelblue"
"4615","FAGR_UCONN_04673","steelblue"
"4616","FAGR_UCONN_27925","steelblue"
"4617","FAGR_UCONN_23436","darkred"
"4618","FAGR_UCONN_27077","darkred"
"4619","FAGR_UCONN_11924","darkred"
"4620","FAGR_UCONN_17496","darkred"
"4621","FAGR_UCONN_29663","darkred"
"4622","FAGR_UCONN_09234","darkred"
"4623","FAGR_UCONN_17643","darkred"
"4624","FAGR_UCONN_02739","darkred"
"4625","FAGR_UCONN_00881","darkred"
"4626","FAGR_UCONN_04495","darkred"
"4627","FAGR_UCONN_27283","darkred"
"4628","FAGR_UCONN_29003","darkred"
"4629","FAGR_UCONN_09696","darkred"
"4630","FAGR_UCONN_29352","darkred"
"4631","FAGR_UCONN_04136","darkred"
"4632","FAGR_UCONN_07954","darkred"
"4633","FAGR_UCONN_21944","darkred"
"4634","FAGR_UCONN_27053","darkred"
"4635","FAGR_UCONN_20069","darkred"
"4636","FAGR_UCONN_27121","darkred"
"4637","FAGR_UCONN_18590","darkred"
"4638","FAGR_UCONN_04391","darkred"
"4639","FAGR_UCONN_19193","darkred"
"4640","FAGR_UCONN_10294","darkred"
"4641","FAGR_UCONN_24285","darkred"
"4642","FAGR_UCONN_08969","darkred"
"4643","FAGR_UCONN_02224","darkred"
"4644","FAGR_UCONN_04476","darkred"
"4645","FAGR_UCONN_22007","darkred"
"4646","FAGR_UCONN_26309","darkred"
"4647","FAGR_UCONN_25293","darkred"
"4648","FAGR_UCONN_24182","darkred"
"4649","FAGR_UCONN_09231","darkred"
"4650","FAGR_UCONN_15798","darkred"
"4651","FAGR_UCONN_12338","darkred"
"4652","FAGR_UCONN_08943","darkred"
"4653","FAGR_UCONN_07153","darkred"
"4654","FAGR_UCONN_10617","darkred"
"4655","FAGR_UCONN_11231","darkred"
"4656","FAGR_UCONN_24900","darkred"
"4657","FAGR_UCONN_09769","darkred"
"4658","FAGR_UCONN_18199","darkred"
"4659","FAGR_UCONN_17156","darkred"
"4660","FAGR_UCONN_13974","darkred"
"4661","FAGR_UCONN_20332","darkred"
"4662","FAGR_UCONN_25325","darkred"
"4663","FAGR_UCONN_15666","darkred"
"4664","FAGR_UCONN_03562","darkred"
"4665","FAGR_UCONN_19479","darkred"
"4666","FAGR_UCONN_01528","darkred"
"4667","FAGR_UCONN_31621","darkred"
"4668","FAGR_UCONN_25124","darkred"
"4669","FAGR_UCONN_18767","darkred"
"4670","FAGR_UCONN_22976","darkred"
"4671","FAGR_UCONN_25383","darkred"
"4672","FAGR_UCONN_14399","darkred"
"4673","FAGR_UCONN_24088","darkred"
"4674","FAGR_UCONN_00714","darkred"
"4675","FAGR_UCONN_09476","darkred"
"4676","FAGR_UCONN_23423","darkred"
"4677","FAGR_UCONN_02102","darkred"
"4678","FAGR_UCONN_16828","darkred"
"4679","FAGR_UCONN_19636","darkred"
"4680","FAGR_UCONN_21582","darkred"
"4681","FAGR_UCONN_22118","darkred"
"4682","FAGR_UCONN_08231","darkred"
"4683","FAGR_UCONN_31822","darkred"
"4684","FAGR_UCONN_01096","darkred"
"4685","FAGR_UCONN_03343","darkred"
"4686","FAGR_UCONN_04189","darkred"
"4687","FAGR_UCONN_09210","darkred"
"4688","FAGR_UCONN_05107","darkred"
"4689","FAGR_UCONN_26723","darkred"
"4690","FAGR_UCONN_08322","darkred"
"4691","FAGR_UCONN_21323","darkred"
"4692","FAGR_UCONN_15029","darkred"
"4693","FAGR_UCONN_31098","darkred"
"4694","FAGR_UCONN_21400","darkred"
"4695","FAGR_UCONN_01054","darkred"
"4696","FAGR_UCONN_02523","darkred"
"4697","FAGR_UCONN_20852","darkred"
"4698","FAGR_UCONN_17408","darkred"
"4699","FAGR_UCONN_01270","darkred"
"4700","FAGR_UCONN_04695","darkred"
"4701","FAGR_UCONN_16861","darkred"
"4702","FAGR_UCONN_08876","darkred"
"4703","FAGR_UCONN_15062","darkred"
"4704","FAGR_UCONN_32496","darkred"
"4705","FAGR_UCONN_06082","darkred"
"4706","FAGR_UCONN_31186","darkred"
"4707","FAGR_UCONN_14429","darkred"
"4708","FAGR_UCONN_03190","darkred"
"4709","FAGR_UCONN_14713","darkred"
"4710","FAGR_UCONN_01754","darkred"
"4711","FAGR_UCONN_04053","darkred"
"4712","FAGR_UCONN_21388","darkred"
"4713","FAGR_UCONN_03047","darkred"
"4714","FAGR_UCONN_12828","darkred"
"4715","FAGR_UCONN_07087","darkred"
"4716","FAGR_UCONN_05037","darkred"
"4717","FAGR_UCONN_03582","darkred"
"4718","FAGR_UCONN_21240","darkred"
"4719","FAGR_UCONN_15448","darkred"
"4720","FAGR_UCONN_06589","darkred"
"4721","FAGR_UCONN_17256","darkred"
"4722","FAGR_UCONN_09471","darkred"
"4723","FAGR_UCONN_07980","darkred"
"4724","FAGR_UCONN_01348","darkred"
"4725","FAGR_UCONN_32921","darkred"
"4726","FAGR_UCONN_28770","darkred"
"4727","FAGR_UCONN_01651","darkred"
