"","gene","color"
"4860","FAGR_UCONN_11797","royalblue"
"4861","FAGR_UCONN_23811","royalblue"
"4862","FAGR_UCONN_10011","royalblue"
"4863","FAGR_UCONN_23529","royalblue"
"4864","FAGR_UCONN_19700","royalblue"
"4865","FAGR_UCONN_22501","royalblue"
"4866","FAGR_UCONN_05246","royalblue"
"4867","FAGR_UCONN_13095","royalblue"
"4868","FAGR_UCONN_17302","royalblue"
"4869","FAGR_UCONN_27864","royalblue"
"4870","FAGR_UCONN_15730","royalblue"
"4871","FAGR_UCONN_11605","royalblue"
"4872","FAGR_UCONN_23614","royalblue"
"4873","FAGR_UCONN_24151","royalblue"
"4874","FAGR_UCONN_31896","royalblue"
"4875","FAGR_UCONN_03456","royalblue"
"4876","FAGR_UCONN_26349","royalblue"
"4877","FAGR_UCONN_10952","royalblue"
"4878","FAGR_UCONN_04898","royalblue"
"4879","FAGR_UCONN_16864","royalblue"
"4880","FAGR_UCONN_00848","royalblue"
"4881","FAGR_UCONN_32213","royalblue"
"4882","FAGR_UCONN_04623","royalblue"
"4883","FAGR_UCONN_10003","royalblue"
"4884","FAGR_UCONN_28826","royalblue"
"4885","FAGR_UCONN_24920","royalblue"
"4886","FAGR_UCONN_15119","royalblue"
"4887","FAGR_UCONN_04067","royalblue"
"4888","FAGR_UCONN_19059","royalblue"
"4889","FAGR_UCONN_27617","royalblue"
"4890","FAGR_UCONN_29687","royalblue"
"4891","FAGR_UCONN_28072","royalblue"
"4892","FAGR_UCONN_23575","royalblue"
"4893","FAGR_UCONN_25126","royalblue"
"4894","FAGR_UCONN_03901","royalblue"
"4895","FAGR_UCONN_29091","royalblue"
"4896","FAGR_UCONN_30730","royalblue"
"4897","FAGR_UCONN_13970","royalblue"
"4898","FAGR_UCONN_10947","royalblue"
"4899","FAGR_UCONN_01790","royalblue"
"4900","FAGR_UCONN_06378","royalblue"
"4901","FAGR_UCONN_26860","royalblue"
"4902","FAGR_UCONN_15511","royalblue"
"4903","FAGR_UCONN_04091","royalblue"
"4904","FAGR_UCONN_11197","royalblue"
"4905","FAGR_UCONN_31369","royalblue"
"4906","FAGR_UCONN_27322","royalblue"
"4907","FAGR_UCONN_09638","royalblue"
"4908","FAGR_UCONN_14289","royalblue"
"4909","FAGR_UCONN_17381","royalblue"
"4910","FAGR_UCONN_14519","royalblue"
"4911","FAGR_UCONN_30928","royalblue"
"4912","FAGR_UCONN_01527","royalblue"
"4913","FAGR_UCONN_10937","royalblue"
"4914","FAGR_UCONN_20798","royalblue"
"4915","FAGR_UCONN_27032","royalblue"
"4916","FAGR_UCONN_21781","royalblue"
"4917","FAGR_UCONN_14799","royalblue"
"4918","FAGR_UCONN_09630","royalblue"
"4919","FAGR_UCONN_13327","royalblue"
"4920","FAGR_UCONN_28993","royalblue"
"4921","FAGR_UCONN_00049","royalblue"
"4922","FAGR_UCONN_15724","royalblue"
"4923","FAGR_UCONN_27050","royalblue"
"4924","FAGR_UCONN_23380","royalblue"
"4925","FAGR_UCONN_27777","royalblue"
"4926","FAGR_UCONN_22666","royalblue"
"4927","FAGR_UCONN_26344","royalblue"
"4928","FAGR_UCONN_22705","royalblue"
"4929","FAGR_UCONN_21867","royalblue"
"4930","FAGR_UCONN_17192","royalblue"
"4931","FAGR_UCONN_10983","royalblue"
"4932","FAGR_UCONN_22456","royalblue"
"4933","FAGR_UCONN_30414","royalblue"
"4934","FAGR_UCONN_29003","royalblue"
"4935","FAGR_UCONN_32694","royalblue"
"4936","FAGR_UCONN_04671","lightcyan"
"4937","FAGR_UCONN_04342","lightcyan"
"4938","FAGR_UCONN_32342","lightcyan"
"4939","FAGR_UCONN_20166","lightcyan"
"4940","FAGR_UCONN_14273","lightcyan"
"4941","FAGR_UCONN_13050","lightcyan"
"4942","FAGR_UCONN_10835","lightcyan"
"4943","FAGR_UCONN_02476","lightcyan"
"4944","FAGR_UCONN_19634","lightcyan"
"4945","FAGR_UCONN_15985","lightcyan"
"4946","FAGR_UCONN_10622","lightcyan"
"4947","FAGR_UCONN_24430","lightcyan"
"4948","FAGR_UCONN_21759","lightcyan"
"4949","FAGR_UCONN_23189","lightcyan"
"4950","FAGR_UCONN_23032","lightcyan"
"4951","FAGR_UCONN_05906","lightcyan"
"4952","FAGR_UCONN_26956","lightcyan"
"4953","FAGR_UCONN_04466","lightcyan"
"4954","FAGR_UCONN_13528","lightcyan"
"4955","FAGR_UCONN_18940","lightcyan"
"4956","FAGR_UCONN_29409","lightcyan"
"4957","FAGR_UCONN_29220","lightcyan"
"4958","FAGR_UCONN_20147","lightcyan"
"4959","FAGR_UCONN_23326","lightcyan"
"4960","FAGR_UCONN_24202","lightcyan"
"4961","FAGR_UCONN_08119","lightcyan"
"4962","FAGR_UCONN_25312","lightcyan"
"4963","FAGR_UCONN_19682","lightcyan"
"4964","FAGR_UCONN_24295","lightcyan"
"4965","FAGR_UCONN_23520","lightcyan"
"4966","FAGR_UCONN_28649","lightcyan"
"4967","FAGR_UCONN_26857","lightcyan"
"4968","FAGR_UCONN_22841","lightcyan"
"4969","FAGR_UCONN_20303","lightcyan"
"4970","FAGR_UCONN_12523","lightcyan"
"4971","FAGR_UCONN_28439","lightcyan"
"4972","FAGR_UCONN_24797","lightcyan"
"4973","FAGR_UCONN_10277","lightcyan"
"4974","FAGR_UCONN_25253","lightcyan"
"4975","FAGR_UCONN_05636","lightcyan"
"4976","FAGR_UCONN_05688","lightcyan"
"4977","FAGR_UCONN_01581","lightcyan"
"4978","FAGR_UCONN_32146","lightcyan"
"4979","FAGR_UCONN_11278","lightcyan"
"4980","FAGR_UCONN_22867","lightcyan"
"4981","FAGR_UCONN_05302","lightcyan"
"4982","FAGR_UCONN_21071","lightcyan"
"4983","FAGR_UCONN_13059","lightcyan"
"4984","FAGR_UCONN_24215","lightcyan"
"4985","FAGR_UCONN_22968","lightcyan"
"4986","FAGR_UCONN_21346","lightcyan"
"4987","FAGR_UCONN_21973","lightcyan"
"4988","FAGR_UCONN_19919","lightcyan"
"4989","FAGR_UCONN_05055","lightcyan"
"4990","FAGR_UCONN_29661","lightcyan"
"4991","FAGR_UCONN_03047","lightcyan"
"4992","FAGR_UCONN_05089","lightcyan"
"4993","FAGR_UCONN_17128","lightcyan"
"4994","FAGR_UCONN_27837","lightcyan"
"4995","FAGR_UCONN_32988","lightcyan"
"4996","FAGR_UCONN_21764","lightcyan"
"4997","FAGR_UCONN_25434","lightcyan"
"4998","FAGR_UCONN_17487","lightcyan"
"4999","FAGR_UCONN_14193","lightcyan"
"5000","FAGR_UCONN_08963","lightcyan"
"5001","FAGR_UCONN_24662","lightcyan"
"5002","FAGR_UCONN_12205","lightcyan"
"5003","FAGR_UCONN_05080","lightcyan"
"5004","FAGR_UCONN_19013","lightcyan"
"5005","FAGR_UCONN_12141","lightcyan"
"5006","FAGR_UCONN_26590","lightcyan"
"5007","FAGR_UCONN_09674","lightcyan"
"5008","FAGR_UCONN_02280","lightcyan"
"5009","FAGR_UCONN_30598","lightcyan"
"5010","FAGR_UCONN_30809","lightcyan"
"5011","FAGR_UCONN_24067","lightcyan"
"5012","FAGR_UCONN_16989","lightcyan"
"5013","FAGR_UCONN_12849","lightcyan"
"5014","FAGR_UCONN_21966","lightcyan"
"5015","FAGR_UCONN_21847","lightcyan"
"5016","FAGR_UCONN_05953","lightcyan"
"5017","FAGR_UCONN_09711","lightcyan"
"5018","FAGR_UCONN_25225","lightcyan"
"5019","FAGR_UCONN_04119","lightcyan"
"5020","FAGR_UCONN_11782","lightcyan"
"5021","FAGR_UCONN_10643","lightcyan"
"5022","FAGR_UCONN_15862","lightcyan"
"5023","FAGR_UCONN_25429","lightcyan"
"5024","FAGR_UCONN_24858","lightcyan"
"5025","FAGR_UCONN_15279","lightcyan"
"5026","FAGR_UCONN_18347","lightcyan"
"5027","FAGR_UCONN_28171","lightcyan"
"5028","FAGR_UCONN_05740","lightcyan"
"5029","FAGR_UCONN_25216","lightcyan"
"5030","FAGR_UCONN_16906","lightcyan"
"5031","FAGR_UCONN_29445","lightcyan"
"5032","FAGR_UCONN_08894","lightcyan"
"5033","FAGR_UCONN_09892","lightcyan"
"5034","FAGR_UCONN_09576","lightcyan"
"5035","FAGR_UCONN_00388","lightcyan"
"5036","FAGR_UCONN_15460","lightcyan"
"5037","FAGR_UCONN_28301","lightcyan"
"5038","FAGR_UCONN_22221","lightcyan"
"5039","FAGR_UCONN_19154","lightcyan"
"5040","FAGR_UCONN_19983","lightcyan"
"5041","FAGR_UCONN_26939","lightcyan"
"5042","FAGR_UCONN_28888","lightcyan"
"5043","FAGR_UCONN_30951","lightcyan"
"5044","FAGR_UCONN_21120","lightcyan"
"5045","FAGR_UCONN_12255","lightcyan"
"5046","FAGR_UCONN_26577","lightcyan"
"5047","FAGR_UCONN_29924","lightcyan"
"5048","FAGR_UCONN_14244","lightcyan"
"5049","FAGR_UCONN_07394","lightcyan"
"5050","FAGR_UCONN_28086","lightcyan"
"5051","FAGR_UCONN_23587","lightcyan"
"5052","FAGR_UCONN_02750","lightcyan"
"5053","FAGR_UCONN_31618","lightcyan"
"5054","FAGR_UCONN_25457","lightcyan"
"5055","FAGR_UCONN_27641","lightcyan"
"5056","FAGR_UCONN_08884","lightcyan"
"5057","FAGR_UCONN_27095","lightcyan"
"5058","FAGR_UCONN_18650","lightcyan"
"5059","FAGR_UCONN_27725","lightcyan"
"5060","FAGR_UCONN_12750","lightcyan"
"5061","FAGR_UCONN_17492","lightcyan"
"5062","FAGR_UCONN_19631","lightcyan"
"5063","FAGR_UCONN_25763","lightcyan"
"5064","FAGR_UCONN_20707","lightcyan"
"5065","FAGR_UCONN_11356","lightcyan"
"5066","FAGR_UCONN_23569","lightcyan"
"5067","FAGR_UCONN_25207","lightcyan"
"5068","FAGR_UCONN_05415","lightcyan"
"5069","FAGR_UCONN_04744","lightcyan"
"5070","FAGR_UCONN_20389","lightcyan"
"5071","FAGR_UCONN_29172","lightcyan"
"5072","FAGR_UCONN_12986","lightcyan"
"5073","FAGR_UCONN_07201","lightcyan"
"5074","FAGR_UCONN_16312","lightcyan"
"5075","FAGR_UCONN_26565","lightcyan"
"5076","FAGR_UCONN_25968","lightcyan"
"5077","FAGR_UCONN_18022","lightcyan"
"5078","FAGR_UCONN_13357","lightcyan"
"5079","FAGR_UCONN_26679","lightcyan"
"5080","FAGR_UCONN_17447","lightcyan"
"5081","FAGR_UCONN_27818","lightcyan"
"5082","FAGR_UCONN_07956","lightcyan"
"5083","FAGR_UCONN_31512","lightcyan"
"5084","FAGR_UCONN_06957","lightcyan"
"5085","FAGR_UCONN_09825","lightcyan"
"5086","FAGR_UCONN_00287","lightcyan"
"5087","FAGR_UCONN_18566","lightcyan"
"5088","FAGR_UCONN_26075","lightcyan"
"5089","FAGR_UCONN_26710","lightcyan"
"5090","FAGR_UCONN_27299","lightcyan"
"5091","FAGR_UCONN_30470","lightcyan"
"5092","FAGR_UCONN_15665","lightcyan"
"5093","FAGR_UCONN_32955","lightcyan"
"5094","FAGR_UCONN_32183","lightcyan"
"5095","FAGR_UCONN_14055","lightcyan"
"5096","FAGR_UCONN_03025","lightcyan"
"5097","FAGR_UCONN_12364","lightcyan"
"5098","FAGR_UCONN_17292","lightcyan"
"5099","FAGR_UCONN_01784","lightcyan"
"5100","FAGR_UCONN_25787","lightcyan"
"5101","FAGR_UCONN_25170","lightcyan"
"5102","FAGR_UCONN_21799","lightcyan"
"5103","FAGR_UCONN_24353","lightcyan"
"5104","FAGR_UCONN_08267","lightcyan"
"5105","FAGR_UCONN_12088","saddlebrown"
"5106","FAGR_UCONN_13653","saddlebrown"
"5107","FAGR_UCONN_15497","saddlebrown"
"5108","FAGR_UCONN_27780","saddlebrown"
"5109","FAGR_UCONN_02863","saddlebrown"
"5110","FAGR_UCONN_06308","saddlebrown"
"5111","FAGR_UCONN_16077","saddlebrown"
"5112","FAGR_UCONN_32624","saddlebrown"
"5113","FAGR_UCONN_09679","saddlebrown"
"5114","FAGR_UCONN_26799","saddlebrown"
"5115","FAGR_UCONN_17543","saddlebrown"
"5116","FAGR_UCONN_24652","saddlebrown"
"5117","FAGR_UCONN_32324","saddlebrown"
"5118","FAGR_UCONN_13004","saddlebrown"
"5119","FAGR_UCONN_25866","saddlebrown"
"5120","FAGR_UCONN_10278","saddlebrown"
"5121","FAGR_UCONN_29289","saddlebrown"
"5122","FAGR_UCONN_17198","saddlebrown"
"5123","FAGR_UCONN_19519","saddlebrown"
"5124","FAGR_UCONN_18841","saddlebrown"
"5125","FAGR_UCONN_31272","saddlebrown"
"5126","FAGR_UCONN_00910","saddlebrown"
"5127","FAGR_UCONN_10162","saddlebrown"
"5128","FAGR_UCONN_00616","saddlebrown"
"5129","FAGR_UCONN_22080","saddlebrown"
"5130","FAGR_UCONN_08426","saddlebrown"
"5131","FAGR_UCONN_09238","saddlebrown"
"5132","FAGR_UCONN_28373","saddlebrown"
"5133","FAGR_UCONN_01263","saddlebrown"
"5134","FAGR_UCONN_30045","saddlebrown"
"5135","FAGR_UCONN_11007","saddlebrown"
"5136","FAGR_UCONN_21958","saddlebrown"
"5137","FAGR_UCONN_12281","saddlebrown"
"5138","FAGR_UCONN_18895","saddlebrown"
"5139","FAGR_UCONN_03727","saddlebrown"
"5140","FAGR_UCONN_30766","saddlebrown"
"5141","FAGR_UCONN_13530","saddlebrown"
"5142","FAGR_UCONN_20712","saddlebrown"
"5143","FAGR_UCONN_03110","saddlebrown"
"5144","FAGR_UCONN_17630","saddlebrown"
"5145","FAGR_UCONN_11086","saddlebrown"
"5146","FAGR_UCONN_15362","saddlebrown"
"5147","FAGR_UCONN_26103","saddlebrown"
"5148","FAGR_UCONN_23786","saddlebrown"
"5149","FAGR_UCONN_28759","saddlebrown"
"5150","FAGR_UCONN_24694","saddlebrown"
"5151","FAGR_UCONN_12243","saddlebrown"
"5152","FAGR_UCONN_19545","saddlebrown"
"5153","FAGR_UCONN_18830","saddlebrown"
"5154","FAGR_UCONN_13888","saddlebrown"
"5155","FAGR_UCONN_22009","saddlebrown"
"5156","FAGR_UCONN_21070","saddlebrown"
"5157","FAGR_UCONN_03743","saddlebrown"
"5158","FAGR_UCONN_11672","saddlebrown"
"5159","FAGR_UCONN_05471","saddlebrown"
"5160","FAGR_UCONN_22068","saddlebrown"
"5161","FAGR_UCONN_26647","saddlebrown"
"5162","FAGR_UCONN_08745","saddlebrown"
"5163","FAGR_UCONN_15618","saddlebrown"
"5164","FAGR_UCONN_11239","saddlebrown"
"5165","FAGR_UCONN_10812","saddlebrown"
"5166","FAGR_UCONN_16027","saddlebrown"
"5167","FAGR_UCONN_20160","saddlebrown"
"5168","FAGR_UCONN_14706","saddlebrown"
"5169","FAGR_UCONN_29222","saddlebrown"
"5170","FAGR_UCONN_24846","saddlebrown"
"5171","FAGR_UCONN_27845","saddlebrown"
"5172","FAGR_UCONN_20591","saddlebrown"
"5173","FAGR_UCONN_13466","saddlebrown"
"5174","FAGR_UCONN_27495","saddlebrown"
"5175","FAGR_UCONN_25581","saddlebrown"
"5176","FAGR_UCONN_10050","saddlebrown"
"5177","FAGR_UCONN_15979","saddlebrown"
"5178","FAGR_UCONN_23821","saddlebrown"
"5179","FAGR_UCONN_23008","saddlebrown"
"5180","FAGR_UCONN_22699","saddlebrown"
"5181","FAGR_UCONN_26667","saddlebrown"
"5182","FAGR_UCONN_09334","saddlebrown"
"5183","FAGR_UCONN_12620","saddlebrown"
"5184","FAGR_UCONN_30420","saddlebrown"
"5185","FAGR_UCONN_17730","saddlebrown"
"5186","FAGR_UCONN_29595","saddlebrown"
"5187","FAGR_UCONN_31126","saddlebrown"
"5188","FAGR_UCONN_02284","saddlebrown"
"5189","FAGR_UCONN_21312","saddlebrown"
"5190","FAGR_UCONN_30858","saddlebrown"
"5191","FAGR_UCONN_25697","saddlebrown"
"5192","FAGR_UCONN_18072","saddlebrown"
"5193","FAGR_UCONN_21459","saddlebrown"
"5194","FAGR_UCONN_22900","saddlebrown"
"5195","FAGR_UCONN_28925","saddlebrown"
"5196","FAGR_UCONN_25030","midnightblue"
"5197","FAGR_UCONN_22626","midnightblue"
"5198","FAGR_UCONN_15027","midnightblue"
"5199","FAGR_UCONN_19256","midnightblue"
"5200","FAGR_UCONN_16855","midnightblue"
"5201","FAGR_UCONN_05430","midnightblue"
"5202","FAGR_UCONN_19286","midnightblue"
"5203","FAGR_UCONN_24687","midnightblue"
"5204","FAGR_UCONN_32618","midnightblue"
"5205","FAGR_UCONN_29043","midnightblue"
"5206","FAGR_UCONN_00415","midnightblue"
"5207","FAGR_UCONN_15454","midnightblue"
"5208","FAGR_UCONN_03685","midnightblue"
"5209","FAGR_UCONN_16054","midnightblue"
"5210","FAGR_UCONN_22036","midnightblue"
"5211","FAGR_UCONN_19716","midnightblue"
"5212","FAGR_UCONN_07980","midnightblue"
"5213","FAGR_UCONN_26426","midnightblue"
"5214","FAGR_UCONN_09569","midnightblue"
"5215","FAGR_UCONN_02267","midnightblue"
"5216","FAGR_UCONN_17669","midnightblue"
"5217","FAGR_UCONN_21897","midnightblue"
"5218","FAGR_UCONN_17832","midnightblue"
"5219","FAGR_UCONN_31425","midnightblue"
"5220","FAGR_UCONN_31763","midnightblue"
"5221","FAGR_UCONN_21035","midnightblue"
"5222","FAGR_UCONN_06546","midnightblue"
"5223","FAGR_UCONN_18893","midnightblue"
"5224","FAGR_UCONN_29352","midnightblue"
"5225","FAGR_UCONN_14686","midnightblue"
"5226","FAGR_UCONN_12072","midnightblue"
"5227","FAGR_UCONN_08616","midnightblue"
"5228","FAGR_UCONN_18374","midnightblue"
"5229","FAGR_UCONN_27945","midnightblue"
"5230","FAGR_UCONN_16196","midnightblue"
"5231","FAGR_UCONN_06216","midnightblue"
"5232","FAGR_UCONN_27609","midnightblue"
"5233","FAGR_UCONN_18628","midnightblue"
"5234","FAGR_UCONN_19316","midnightblue"
"5235","FAGR_UCONN_10915","midnightblue"
"5236","FAGR_UCONN_27449","midnightblue"
"5237","FAGR_UCONN_12513","midnightblue"
"5238","FAGR_UCONN_12615","midnightblue"
"5239","FAGR_UCONN_07630","midnightblue"
"5240","FAGR_UCONN_10017","midnightblue"
"5241","FAGR_UCONN_30869","midnightblue"
"5242","FAGR_UCONN_04028","midnightblue"
"5243","FAGR_UCONN_13352","midnightblue"
"5244","FAGR_UCONN_12797","midnightblue"
"5245","FAGR_UCONN_09145","midnightblue"
"5246","FAGR_UCONN_17323","midnightblue"
"5247","FAGR_UCONN_11530","midnightblue"
"5248","FAGR_UCONN_29183","midnightblue"
"5249","FAGR_UCONN_24502","midnightblue"
"5250","FAGR_UCONN_25937","midnightblue"
"5251","FAGR_UCONN_01390","midnightblue"
"5252","FAGR_UCONN_29787","midnightblue"
"5253","FAGR_UCONN_30954","midnightblue"
"5254","FAGR_UCONN_06765","midnightblue"
"5255","FAGR_UCONN_28205","midnightblue"
"5256","FAGR_UCONN_20696","midnightblue"
"5257","FAGR_UCONN_20229","midnightblue"
"5258","FAGR_UCONN_23420","midnightblue"
"5259","FAGR_UCONN_09209","midnightblue"
"5260","FAGR_UCONN_29505","midnightblue"
"5261","FAGR_UCONN_32413","midnightblue"
"5262","FAGR_UCONN_28893","midnightblue"
"5263","FAGR_UCONN_06856","midnightblue"
"5264","FAGR_UCONN_25053","midnightblue"
"5265","FAGR_UCONN_09583","midnightblue"
"5266","FAGR_UCONN_12010","midnightblue"
"5267","FAGR_UCONN_16022","midnightblue"
"5268","FAGR_UCONN_26805","midnightblue"
"5269","FAGR_UCONN_11613","midnightblue"
"5270","FAGR_UCONN_31164","midnightblue"
"5271","FAGR_UCONN_14391","midnightblue"
"5272","FAGR_UCONN_11078","midnightblue"
"5273","FAGR_UCONN_09847","midnightblue"
"5274","FAGR_UCONN_12123","midnightblue"
"5275","FAGR_UCONN_16234","midnightblue"
"5276","FAGR_UCONN_10551","midnightblue"
"5277","FAGR_UCONN_09831","midnightblue"
"5278","FAGR_UCONN_27618","midnightblue"
"5279","FAGR_UCONN_29722","midnightblue"
"5280","FAGR_UCONN_10334","midnightblue"
"5281","FAGR_UCONN_19446","midnightblue"
"5282","FAGR_UCONN_29911","midnightblue"
"5283","FAGR_UCONN_31761","midnightblue"
"5284","FAGR_UCONN_15118","midnightblue"
"5285","FAGR_UCONN_19573","midnightblue"
"5286","FAGR_UCONN_32368","midnightblue"
"5287","FAGR_UCONN_20566","midnightblue"
"5288","FAGR_UCONN_26401","midnightblue"
"5289","FAGR_UCONN_24277","midnightblue"
"5290","FAGR_UCONN_25470","midnightblue"
"5291","FAGR_UCONN_11439","midnightblue"
"5292","FAGR_UCONN_30332","midnightblue"
"5293","FAGR_UCONN_18999","midnightblue"
"5294","FAGR_UCONN_25921","midnightblue"
"5295","FAGR_UCONN_10082","midnightblue"
"5296","FAGR_UCONN_23993","midnightblue"
"5297","FAGR_UCONN_23959","midnightblue"
"5298","FAGR_UCONN_15221","midnightblue"
"5299","FAGR_UCONN_19513","midnightblue"
"5300","FAGR_UCONN_16695","midnightblue"
"5301","FAGR_UCONN_19589","midnightblue"
"5302","FAGR_UCONN_31630","midnightblue"
"5303","FAGR_UCONN_07370","midnightblue"
"5304","FAGR_UCONN_18785","midnightblue"
"5305","FAGR_UCONN_27584","midnightblue"
"5306","FAGR_UCONN_15888","midnightblue"
"5307","FAGR_UCONN_29431","midnightblue"
"5308","FAGR_UCONN_17387","midnightblue"
"5309","FAGR_UCONN_03333","midnightblue"
"5310","FAGR_UCONN_20338","midnightblue"
"5311","FAGR_UCONN_32876","midnightblue"
"5312","FAGR_UCONN_07268","midnightblue"
"5313","FAGR_UCONN_16143","midnightblue"
"5314","FAGR_UCONN_28222","midnightblue"
"5315","FAGR_UCONN_04522","midnightblue"
"5316","FAGR_UCONN_11155","midnightblue"
"5317","FAGR_UCONN_12222","midnightblue"
"5318","FAGR_UCONN_19724","midnightblue"
"5319","FAGR_UCONN_30756","midnightblue"
"5320","FAGR_UCONN_03247","midnightblue"
"5321","FAGR_UCONN_18776","midnightblue"
"5322","FAGR_UCONN_13104","midnightblue"
"5323","FAGR_UCONN_10252","midnightblue"
"5324","FAGR_UCONN_27894","midnightblue"
"5325","FAGR_UCONN_22091","midnightblue"
"5326","FAGR_UCONN_21308","midnightblue"
"5327","FAGR_UCONN_08787","midnightblue"
"5328","FAGR_UCONN_00869","midnightblue"
"5329","FAGR_UCONN_29063","midnightblue"
"5330","FAGR_UCONN_13205","midnightblue"
"5331","FAGR_UCONN_08093","midnightblue"
"5332","FAGR_UCONN_25323","midnightblue"
"5333","FAGR_UCONN_17766","midnightblue"
"5334","FAGR_UCONN_12137","midnightblue"
"5335","FAGR_UCONN_20369","midnightblue"
"5336","FAGR_UCONN_25274","midnightblue"
"5337","FAGR_UCONN_26383","midnightblue"
"5338","FAGR_UCONN_27017","midnightblue"
"5339","FAGR_UCONN_31381","midnightblue"
"5340","FAGR_UCONN_28198","midnightblue"
"5341","FAGR_UCONN_25333","midnightblue"
"5342","FAGR_UCONN_15157","midnightblue"
"5343","FAGR_UCONN_13521","midnightblue"
"5344","FAGR_UCONN_13789","midnightblue"
"5345","FAGR_UCONN_14877","midnightblue"
"5346","FAGR_UCONN_20602","midnightblue"
"5347","FAGR_UCONN_11253","midnightblue"
"5348","FAGR_UCONN_08983","midnightblue"
"5349","FAGR_UCONN_27326","midnightblue"
"5350","FAGR_UCONN_25636","midnightblue"
"5351","FAGR_UCONN_25024","midnightblue"
"5352","FAGR_UCONN_12145","midnightblue"
"5353","FAGR_UCONN_32290","midnightblue"
"5354","FAGR_UCONN_24404","midnightblue"
"5355","FAGR_UCONN_19147","midnightblue"
"5356","FAGR_UCONN_18932","midnightblue"
"5357","FAGR_UCONN_18740","midnightblue"
"5358","FAGR_UCONN_32169","midnightblue"
"5359","FAGR_UCONN_19630","midnightblue"
"5360","FAGR_UCONN_19645","midnightblue"
"5361","FAGR_UCONN_25852","midnightblue"
"5362","FAGR_UCONN_14623","midnightblue"
"5363","FAGR_UCONN_28949","midnightblue"
"5364","FAGR_UCONN_09314","midnightblue"
"5365","FAGR_UCONN_22160","midnightblue"
"5366","FAGR_UCONN_31925","midnightblue"
"5367","FAGR_UCONN_32508","midnightblue"
"5368","FAGR_UCONN_20775","midnightblue"
"5369","FAGR_UCONN_14559","midnightblue"
"5370","FAGR_UCONN_04470","midnightblue"
"5371","FAGR_UCONN_27272","midnightblue"
"5372","FAGR_UCONN_05103","midnightblue"
"5373","FAGR_UCONN_20800","midnightblue"
"5374","FAGR_UCONN_08514","darkorange"
"5375","FAGR_UCONN_15697","darkorange"
"5376","FAGR_UCONN_09708","darkorange"
"5377","FAGR_UCONN_25619","darkorange"
"5378","FAGR_UCONN_32093","darkorange"
"5379","FAGR_UCONN_29795","darkorange"
"5380","FAGR_UCONN_25484","darkorange"
"5381","FAGR_UCONN_09133","darkorange"
"5382","FAGR_UCONN_23030","darkorange"
"5383","FAGR_UCONN_31308","darkorange"
"5384","FAGR_UCONN_18339","darkorange"
"5385","FAGR_UCONN_30053","darkorange"
"5386","FAGR_UCONN_00791","darkorange"
"5387","FAGR_UCONN_24222","darkorange"
"5388","FAGR_UCONN_31414","darkorange"
"5389","FAGR_UCONN_03824","darkorange"
"5390","FAGR_UCONN_27140","darkorange"
"5391","FAGR_UCONN_32961","darkorange"
"5392","FAGR_UCONN_10667","darkorange"
"5393","FAGR_UCONN_25967","darkorange"
"5394","FAGR_UCONN_21916","darkorange"
"5395","FAGR_UCONN_12804","darkorange"
"5396","FAGR_UCONN_16416","darkorange"
"5397","FAGR_UCONN_11739","darkorange"
"5398","FAGR_UCONN_20145","darkorange"
"5399","FAGR_UCONN_26165","darkorange"
"5400","FAGR_UCONN_07970","darkorange"
"5401","FAGR_UCONN_25706","darkorange"
"5402","FAGR_UCONN_01575","darkorange"
"5403","FAGR_UCONN_27498","darkorange"
"5404","FAGR_UCONN_13243","darkorange"
"5405","FAGR_UCONN_26896","darkorange"
"5406","FAGR_UCONN_30267","darkorange"
"5407","FAGR_UCONN_27920","darkorange"
"5408","FAGR_UCONN_22151","darkorange"
"5409","FAGR_UCONN_01810","darkorange"
"5410","FAGR_UCONN_07010","darkorange"
"5411","FAGR_UCONN_14854","darkorange"
"5412","FAGR_UCONN_21111","darkorange"
"5413","FAGR_UCONN_17521","darkorange"
"5414","FAGR_UCONN_19867","darkorange"
"5415","FAGR_UCONN_05723","darkorange"
"5416","FAGR_UCONN_13628","darkorange"
"5417","FAGR_UCONN_21423","darkorange"
"5418","FAGR_UCONN_31050","darkorange"
"5419","FAGR_UCONN_29030","darkorange"
"5420","FAGR_UCONN_15448","darkorange"
"5421","FAGR_UCONN_26873","darkorange"
"5422","FAGR_UCONN_15965","darkorange"
"5423","FAGR_UCONN_24614","darkorange"
"5424","FAGR_UCONN_11951","darkorange"
"5425","FAGR_UCONN_09122","darkorange"
"5426","FAGR_UCONN_29859","darkorange"
"5427","FAGR_UCONN_31982","darkorange"
"5428","FAGR_UCONN_18437","darkorange"
"5429","FAGR_UCONN_01846","darkorange"
"5430","FAGR_UCONN_11908","darkorange"
"5431","FAGR_UCONN_10798","darkorange"
"5432","FAGR_UCONN_19669","darkorange"
"5433","FAGR_UCONN_01610","darkorange"
"5434","FAGR_UCONN_14909","darkorange"
"5435","FAGR_UCONN_08844","darkorange"
"5436","FAGR_UCONN_11882","darkorange"
"5437","FAGR_UCONN_20691","darkorange"
"5438","FAGR_UCONN_24750","darkorange"
"5439","FAGR_UCONN_29340","darkorange"
"5440","FAGR_UCONN_02950","darkorange"
"5441","FAGR_UCONN_26030","darkorange"
"5442","FAGR_UCONN_26364","darkorange"
"5443","FAGR_UCONN_25473","darkorange"
"5444","FAGR_UCONN_17078","darkorange"
