"","gene","color"
"3722","FAGR_UCONN_20804","turquoise"
"3723","FAGR_UCONN_10099","turquoise"
"3724","FAGR_UCONN_31070","turquoise"
"3725","FAGR_UCONN_17702","turquoise"
"3726","FAGR_UCONN_15538","turquoise"
"3727","FAGR_UCONN_27835","turquoise"
"3728","FAGR_UCONN_13819","turquoise"
"3729","FAGR_UCONN_16015","turquoise"
"3730","FAGR_UCONN_32458","turquoise"
"3731","FAGR_UCONN_11198","turquoise"
"3732","FAGR_UCONN_24629","turquoise"
"3733","FAGR_UCONN_24842","turquoise"
"3734","FAGR_UCONN_28381","turquoise"
"3735","FAGR_UCONN_25288","turquoise"
"3736","FAGR_UCONN_16287","turquoise"
"3737","FAGR_UCONN_16596","turquoise"
"3738","FAGR_UCONN_27037","turquoise"
"3739","FAGR_UCONN_09737","turquoise"
"3740","FAGR_UCONN_16109","turquoise"
"3741","FAGR_UCONN_23516","turquoise"
"3742","FAGR_UCONN_11086","turquoise"
"3743","FAGR_UCONN_27894","turquoise"
"3744","FAGR_UCONN_20040","turquoise"
"3745","FAGR_UCONN_21136","turquoise"
"3746","FAGR_UCONN_05190","turquoise"
"3747","FAGR_UCONN_27584","turquoise"
"3748","FAGR_UCONN_08080","turquoise"
"3749","FAGR_UCONN_32741","turquoise"
"3750","FAGR_UCONN_00340","turquoise"
"3751","FAGR_UCONN_28540","turquoise"
"3752","FAGR_UCONN_19991","turquoise"
"3753","FAGR_UCONN_15399","turquoise"
"3754","FAGR_UCONN_10771","turquoise"
"3755","FAGR_UCONN_30462","turquoise"
"3756","FAGR_UCONN_26310","turquoise"
"3757","FAGR_UCONN_27924","turquoise"
"3758","FAGR_UCONN_10734","turquoise"
"3759","FAGR_UCONN_28392","turquoise"
"3760","FAGR_UCONN_09210","turquoise"
"3761","FAGR_UCONN_25268","turquoise"
"3762","FAGR_UCONN_09167","turquoise"
"3763","FAGR_UCONN_31224","turquoise"
"3764","FAGR_UCONN_13358","turquoise"
"3765","FAGR_UCONN_24727","turquoise"
"3766","FAGR_UCONN_02390","turquoise"
"3767","FAGR_UCONN_08635","turquoise"
"3768","FAGR_UCONN_31332","turquoise"
"3769","FAGR_UCONN_08502","turquoise"
"3770","FAGR_UCONN_24463","turquoise"
"3771","FAGR_UCONN_12420","turquoise"
"3772","FAGR_UCONN_23952","turquoise"
"3773","FAGR_UCONN_23762","turquoise"
"3774","FAGR_UCONN_25352","turquoise"
"3775","FAGR_UCONN_15613","turquoise"
"3776","FAGR_UCONN_04024","turquoise"
"3777","FAGR_UCONN_19212","turquoise"
"3778","FAGR_UCONN_16657","turquoise"
"3779","FAGR_UCONN_31737","turquoise"
"3780","FAGR_UCONN_09934","turquoise"
"3781","FAGR_UCONN_14026","turquoise"
"3782","FAGR_UCONN_27099","turquoise"
"3783","FAGR_UCONN_02371","turquoise"
"3784","FAGR_UCONN_06116","turquoise"
"3785","FAGR_UCONN_32822","turquoise"
"3786","FAGR_UCONN_15118","turquoise"
"3787","FAGR_UCONN_29031","turquoise"
"3788","FAGR_UCONN_06009","turquoise"
"3789","FAGR_UCONN_06705","turquoise"
"3790","FAGR_UCONN_24768","turquoise"
"3791","FAGR_UCONN_16150","turquoise"
"3792","FAGR_UCONN_13529","turquoise"
"3793","FAGR_UCONN_01354","turquoise"
"3794","FAGR_UCONN_19598","turquoise"
"3795","FAGR_UCONN_08330","turquoise"
"3796","FAGR_UCONN_06537","turquoise"
"3797","FAGR_UCONN_32120","turquoise"
"3798","FAGR_UCONN_18455","turquoise"
"3799","FAGR_UCONN_14285","turquoise"
"3800","FAGR_UCONN_10533","turquoise"
"3801","FAGR_UCONN_32601","turquoise"
"3802","FAGR_UCONN_13525","turquoise"
"3803","FAGR_UCONN_18536","turquoise"
"3804","FAGR_UCONN_13070","turquoise"
"3805","FAGR_UCONN_29889","turquoise"
"3806","FAGR_UCONN_25077","turquoise"
"3807","FAGR_UCONN_25757","turquoise"
"3808","FAGR_UCONN_24144","turquoise"
"3809","FAGR_UCONN_31668","turquoise"
"3810","FAGR_UCONN_17545","turquoise"
"3811","FAGR_UCONN_16025","turquoise"
"3812","FAGR_UCONN_32059","turquoise"
"3813","FAGR_UCONN_06254","turquoise"
"3814","FAGR_UCONN_11072","turquoise"
"3815","FAGR_UCONN_16815","turquoise"
"3816","FAGR_UCONN_31521","turquoise"
"3817","FAGR_UCONN_22488","turquoise"
"3818","FAGR_UCONN_26067","turquoise"
"3819","FAGR_UCONN_26990","turquoise"
"3820","FAGR_UCONN_12763","turquoise"
"3821","FAGR_UCONN_32269","turquoise"
"3822","FAGR_UCONN_28064","turquoise"
"3823","FAGR_UCONN_29409","turquoise"
"3824","FAGR_UCONN_21457","turquoise"
"3825","FAGR_UCONN_26286","turquoise"
"3826","FAGR_UCONN_08093","turquoise"
"3827","FAGR_UCONN_05102","turquoise"
"3828","FAGR_UCONN_22091","turquoise"
"3829","FAGR_UCONN_12686","turquoise"
"3830","FAGR_UCONN_20522","turquoise"
"3831","FAGR_UCONN_19726","turquoise"
"3832","FAGR_UCONN_02364","turquoise"
"3833","FAGR_UCONN_29287","turquoise"
"3834","FAGR_UCONN_22909","turquoise"
"3835","FAGR_UCONN_32927","turquoise"
"3836","FAGR_UCONN_24800","turquoise"
"3837","FAGR_UCONN_17323","turquoise"
"3838","FAGR_UCONN_11999","turquoise"
"3839","FAGR_UCONN_22852","turquoise"
"3840","FAGR_UCONN_17543","turquoise"
"3841","FAGR_UCONN_00978","turquoise"
"3842","FAGR_UCONN_32273","turquoise"
"3843","FAGR_UCONN_13982","turquoise"
"3844","FAGR_UCONN_02366","turquoise"
"3845","FAGR_UCONN_10145","turquoise"
"3846","FAGR_UCONN_01423","turquoise"
"3847","FAGR_UCONN_29122","turquoise"
"3848","FAGR_UCONN_27155","turquoise"
"3849","FAGR_UCONN_00387","turquoise"
"3850","FAGR_UCONN_10132","turquoise"
"3851","FAGR_UCONN_31925","turquoise"
"3852","FAGR_UCONN_24792","turquoise"
"3853","FAGR_UCONN_24767","turquoise"
"3854","FAGR_UCONN_19785","turquoise"
"3855","FAGR_UCONN_28764","turquoise"
"3856","FAGR_UCONN_32748","turquoise"
"3857","FAGR_UCONN_23569","turquoise"
"3858","FAGR_UCONN_31076","turquoise"
"3859","FAGR_UCONN_12615","turquoise"
"3860","FAGR_UCONN_30954","turquoise"
"3861","FAGR_UCONN_09021","turquoise"
"3862","FAGR_UCONN_30616","turquoise"
"3863","FAGR_UCONN_18422","turquoise"
"3864","FAGR_UCONN_32147","turquoise"
"3865","FAGR_UCONN_21953","turquoise"
"3866","FAGR_UCONN_12425","turquoise"
"3867","FAGR_UCONN_18681","turquoise"
"3868","FAGR_UCONN_32802","turquoise"
"3869","FAGR_UCONN_30922","turquoise"
"3870","FAGR_UCONN_31889","turquoise"
"3871","FAGR_UCONN_14918","turquoise"
"3872","FAGR_UCONN_22362","turquoise"
"3873","FAGR_UCONN_31918","turquoise"
"3874","FAGR_UCONN_18902","turquoise"
"3875","FAGR_UCONN_14122","turquoise"
"3876","FAGR_UCONN_13785","turquoise"
"3877","FAGR_UCONN_08072","turquoise"
"3878","FAGR_UCONN_11360","turquoise"
"3879","FAGR_UCONN_28305","turquoise"
"3880","FAGR_UCONN_09647","turquoise"
"3881","FAGR_UCONN_11962","turquoise"
"3882","FAGR_UCONN_15346","turquoise"
"3883","FAGR_UCONN_25932","turquoise"
"3884","FAGR_UCONN_18199","turquoise"
"3885","FAGR_UCONN_31563","turquoise"
"3886","FAGR_UCONN_21309","turquoise"
"3887","FAGR_UCONN_08742","turquoise"
"3888","FAGR_UCONN_32469","turquoise"
"3889","FAGR_UCONN_27782","turquoise"
"3890","FAGR_UCONN_27737","turquoise"
"3891","FAGR_UCONN_26689","turquoise"
"3892","FAGR_UCONN_11572","turquoise"
"3893","FAGR_UCONN_31243","turquoise"
"3894","FAGR_UCONN_22352","turquoise"
"3895","FAGR_UCONN_17551","turquoise"
"3896","FAGR_UCONN_26963","turquoise"
"3897","FAGR_UCONN_26302","turquoise"
"3898","FAGR_UCONN_21385","turquoise"
"3899","FAGR_UCONN_11573","turquoise"
"3900","FAGR_UCONN_23622","turquoise"
"3901","FAGR_UCONN_10832","turquoise"
"3902","FAGR_UCONN_27623","turquoise"
"3903","FAGR_UCONN_05812","turquoise"
"3904","FAGR_UCONN_17275","turquoise"
"3905","FAGR_UCONN_25710","turquoise"
"3906","FAGR_UCONN_08460","turquoise"
"3907","FAGR_UCONN_02950","turquoise"
"3908","FAGR_UCONN_21894","turquoise"
"3909","FAGR_UCONN_27438","turquoise"
"3910","FAGR_UCONN_21236","turquoise"
"3911","FAGR_UCONN_24340","turquoise"
"3912","FAGR_UCONN_17548","turquoise"
"3913","FAGR_UCONN_29796","turquoise"
"3914","FAGR_UCONN_15995","turquoise"
"3915","FAGR_UCONN_12348","turquoise"
"3916","FAGR_UCONN_13962","turquoise"
"3917","FAGR_UCONN_12636","turquoise"
"3918","FAGR_UCONN_00051","turquoise"
"3919","FAGR_UCONN_19670","turquoise"
"3920","FAGR_UCONN_21122","turquoise"
"3921","FAGR_UCONN_19034","turquoise"
"3922","FAGR_UCONN_04553","turquoise"
"3923","FAGR_UCONN_18932","turquoise"
"3924","FAGR_UCONN_08813","turquoise"
"3925","FAGR_UCONN_11090","turquoise"
"3926","FAGR_UCONN_26028","turquoise"
"3927","FAGR_UCONN_14603","turquoise"
"3928","FAGR_UCONN_11157","turquoise"
"3929","FAGR_UCONN_12276","turquoise"
"3930","FAGR_UCONN_15412","turquoise"
"3931","FAGR_UCONN_25177","turquoise"
"3932","FAGR_UCONN_24240","turquoise"
"3933","FAGR_UCONN_11275","turquoise"
"3934","FAGR_UCONN_05918","turquoise"
"3935","FAGR_UCONN_28893","turquoise"
"3936","FAGR_UCONN_28641","turquoise"
"3937","FAGR_UCONN_29958","turquoise"
"3938","FAGR_UCONN_02715","turquoise"
"3939","FAGR_UCONN_21931","turquoise"
"3940","FAGR_UCONN_15325","turquoise"
"3941","FAGR_UCONN_03642","turquoise"
"3942","FAGR_UCONN_17726","turquoise"
"3943","FAGR_UCONN_17809","turquoise"
"3944","FAGR_UCONN_24171","turquoise"
"3945","FAGR_UCONN_14631","turquoise"
"3946","FAGR_UCONN_01463","turquoise"
"3947","FAGR_UCONN_24231","turquoise"
"3948","FAGR_UCONN_29471","turquoise"
"3949","FAGR_UCONN_14284","turquoise"
"3950","FAGR_UCONN_28107","turquoise"
"3951","FAGR_UCONN_28991","turquoise"
"3952","FAGR_UCONN_03562","turquoise"
"3953","FAGR_UCONN_31256","turquoise"
"3954","FAGR_UCONN_28558","turquoise"
"3955","FAGR_UCONN_28460","turquoise"
"3956","FAGR_UCONN_04136","turquoise"
"3957","FAGR_UCONN_01005","turquoise"
"3958","FAGR_UCONN_18312","turquoise"
"3959","FAGR_UCONN_20731","turquoise"
"3960","FAGR_UCONN_31261","turquoise"
"3961","FAGR_UCONN_15585","turquoise"
"3962","FAGR_UCONN_24528","turquoise"
"3963","FAGR_UCONN_18907","turquoise"
"3964","FAGR_UCONN_32699","turquoise"
"3965","FAGR_UCONN_05200","turquoise"
"3966","FAGR_UCONN_14437","turquoise"
"3967","FAGR_UCONN_23818","turquoise"
"3968","FAGR_UCONN_11977","turquoise"
"3969","FAGR_UCONN_01851","turquoise"
"3970","FAGR_UCONN_31836","turquoise"
"3971","FAGR_UCONN_13942","turquoise"
"3972","FAGR_UCONN_26559","turquoise"
"3973","FAGR_UCONN_18305","turquoise"
"3974","FAGR_UCONN_26141","turquoise"
"3975","FAGR_UCONN_28739","turquoise"
"3976","FAGR_UCONN_22083","turquoise"
"3977","FAGR_UCONN_13860","turquoise"
"3978","FAGR_UCONN_27330","turquoise"
"3979","FAGR_UCONN_31876","turquoise"
"3980","FAGR_UCONN_08892","turquoise"
"3981","FAGR_UCONN_08733","turquoise"
"3982","FAGR_UCONN_32646","turquoise"
"3983","FAGR_UCONN_16259","turquoise"
"3984","FAGR_UCONN_04349","turquoise"
"3985","FAGR_UCONN_10313","turquoise"
"3986","FAGR_UCONN_23657","turquoise"
"3987","FAGR_UCONN_22828","turquoise"
"3988","FAGR_UCONN_14618","turquoise"
"3989","FAGR_UCONN_28946","turquoise"
"3990","FAGR_UCONN_13445","turquoise"
"3991","FAGR_UCONN_26528","turquoise"
"3992","FAGR_UCONN_14067","turquoise"
"3993","FAGR_UCONN_31204","turquoise"
"3994","FAGR_UCONN_13065","turquoise"
"3995","FAGR_UCONN_15979","turquoise"
"3996","FAGR_UCONN_27225","turquoise"
"3997","FAGR_UCONN_07167","turquoise"
"3998","FAGR_UCONN_10423","turquoise"
"3999","FAGR_UCONN_00859","turquoise"
"4000","FAGR_UCONN_18929","turquoise"
"4001","FAGR_UCONN_32970","turquoise"
"4002","FAGR_UCONN_25577","turquoise"
"4003","FAGR_UCONN_26130","turquoise"
"4004","FAGR_UCONN_19482","turquoise"
"4005","FAGR_UCONN_16939","turquoise"
"4006","FAGR_UCONN_19650","turquoise"
"4007","FAGR_UCONN_21307","turquoise"
"4008","FAGR_UCONN_10906","turquoise"
"4009","FAGR_UCONN_26074","turquoise"
"4010","FAGR_UCONN_09845","turquoise"
"4011","FAGR_UCONN_14785","turquoise"
"4012","FAGR_UCONN_09912","turquoise"
"4013","FAGR_UCONN_13342","turquoise"
"4014","FAGR_UCONN_15366","turquoise"
"4015","FAGR_UCONN_17567","turquoise"
"4016","FAGR_UCONN_12681","turquoise"
"4017","FAGR_UCONN_17787","turquoise"
"4018","FAGR_UCONN_27419","turquoise"
"4019","FAGR_UCONN_29595","turquoise"
"4020","FAGR_UCONN_30223","turquoise"
"4021","FAGR_UCONN_15423","turquoise"
"4022","FAGR_UCONN_05419","turquoise"
"4023","FAGR_UCONN_18044","turquoise"
"4024","FAGR_UCONN_19148","turquoise"
"4025","FAGR_UCONN_16368","turquoise"
"4026","FAGR_UCONN_24389","turquoise"
"4027","FAGR_UCONN_08449","turquoise"
"4028","FAGR_UCONN_29702","turquoise"
"4029","FAGR_UCONN_30482","turquoise"
"4030","FAGR_UCONN_25951","turquoise"
"4031","FAGR_UCONN_14120","turquoise"
"4032","FAGR_UCONN_30757","turquoise"
"4033","FAGR_UCONN_04503","turquoise"
"4034","FAGR_UCONN_22539","turquoise"
"4035","FAGR_UCONN_12746","turquoise"
"4036","FAGR_UCONN_31619","turquoise"
"4037","FAGR_UCONN_16960","turquoise"
"4038","FAGR_UCONN_29286","turquoise"
"4039","FAGR_UCONN_24385","turquoise"
"4040","FAGR_UCONN_09161","turquoise"
"4041","FAGR_UCONN_11680","turquoise"
"4042","FAGR_UCONN_12553","turquoise"
"4043","FAGR_UCONN_24524","turquoise"
"4044","FAGR_UCONN_31730","turquoise"
"4045","FAGR_UCONN_04650","turquoise"
"4046","FAGR_UCONN_11321","turquoise"
"4047","FAGR_UCONN_20311","turquoise"
"4048","FAGR_UCONN_11213","turquoise"
"4049","FAGR_UCONN_32573","turquoise"
"4050","FAGR_UCONN_10663","turquoise"
"4051","FAGR_UCONN_24956","turquoise"
"4052","FAGR_UCONN_19934","turquoise"
"4053","FAGR_UCONN_26216","turquoise"
"4054","FAGR_UCONN_25330","turquoise"
"4055","FAGR_UCONN_22144","turquoise"
"4056","FAGR_UCONN_26367","turquoise"
"4057","FAGR_UCONN_22203","turquoise"
"4058","FAGR_UCONN_15759","turquoise"
"4059","FAGR_UCONN_31305","turquoise"
"4060","FAGR_UCONN_32698","turquoise"
"4061","FAGR_UCONN_31079","turquoise"
"4062","FAGR_UCONN_26711","turquoise"
"4063","FAGR_UCONN_23147","darkturquoise"
"4064","FAGR_UCONN_14163","darkturquoise"
"4065","FAGR_UCONN_21333","darkturquoise"
"4066","FAGR_UCONN_12989","darkturquoise"
"4067","FAGR_UCONN_19522","darkturquoise"
"4068","FAGR_UCONN_26179","darkturquoise"
"4069","FAGR_UCONN_24598","darkturquoise"
"4070","FAGR_UCONN_10667","darkturquoise"
"4071","FAGR_UCONN_24681","darkturquoise"
"4072","FAGR_UCONN_10952","darkturquoise"
"4073","FAGR_UCONN_17181","darkturquoise"
"4074","FAGR_UCONN_31050","darkturquoise"
"4075","FAGR_UCONN_15952","darkturquoise"
"4076","FAGR_UCONN_19667","darkturquoise"
"4077","FAGR_UCONN_17508","darkturquoise"
"4078","FAGR_UCONN_20063","darkturquoise"
"4079","FAGR_UCONN_09298","darkturquoise"
"4080","FAGR_UCONN_23355","darkturquoise"
"4081","FAGR_UCONN_21094","darkturquoise"
"4082","FAGR_UCONN_11455","darkturquoise"
"4083","FAGR_UCONN_10845","darkturquoise"
"4084","FAGR_UCONN_32538","darkturquoise"
"4085","FAGR_UCONN_13527","darkturquoise"
"4086","FAGR_UCONN_20742","darkturquoise"
"4087","FAGR_UCONN_15938","darkturquoise"
"4088","FAGR_UCONN_22925","darkturquoise"
"4089","FAGR_UCONN_28828","darkturquoise"
"4090","FAGR_UCONN_13374","darkturquoise"
"4091","FAGR_UCONN_22627","darkturquoise"
"4092","FAGR_UCONN_30353","darkturquoise"
"4093","FAGR_UCONN_13233","darkturquoise"
"4094","FAGR_UCONN_29608","darkturquoise"
"4095","FAGR_UCONN_23309","darkturquoise"
"4096","FAGR_UCONN_13802","darkturquoise"
"4097","FAGR_UCONN_10622","darkturquoise"
"4098","FAGR_UCONN_32080","darkturquoise"
"4099","FAGR_UCONN_27855","darkturquoise"
"4100","FAGR_UCONN_23890","darkturquoise"
"4101","FAGR_UCONN_29030","darkturquoise"
"4102","FAGR_UCONN_16113","darkturquoise"
"4103","FAGR_UCONN_26094","darkturquoise"
"4104","FAGR_UCONN_17408","darkturquoise"
"4105","FAGR_UCONN_13264","darkturquoise"
"4106","FAGR_UCONN_15477","darkturquoise"
"4107","FAGR_UCONN_08077","darkturquoise"
"4108","FAGR_UCONN_02283","darkturquoise"
"4109","FAGR_UCONN_23430","darkturquoise"
"4110","FAGR_UCONN_04871","darkturquoise"
"4111","FAGR_UCONN_28713","darkturquoise"
"4112","FAGR_UCONN_29973","darkturquoise"
"4113","FAGR_UCONN_24871","darkturquoise"
"4114","FAGR_UCONN_11713","darkturquoise"
"4115","FAGR_UCONN_19838","darkturquoise"
"4116","FAGR_UCONN_19004","darkturquoise"
"4117","FAGR_UCONN_23814","darkturquoise"
"4118","FAGR_UCONN_26085","darkturquoise"
"4119","FAGR_UCONN_18702","darkturquoise"
"4120","FAGR_UCONN_00938","darkturquoise"
"4121","FAGR_UCONN_27072","darkturquoise"
"4122","FAGR_UCONN_29547","darkturquoise"
"4123","FAGR_UCONN_21240","darkturquoise"
"4124","FAGR_UCONN_14674","darkturquoise"
"4125","FAGR_UCONN_25783","darkturquoise"
"4126","FAGR_UCONN_13903","darkturquoise"
"4127","FAGR_UCONN_15742","darkturquoise"
"4128","FAGR_UCONN_10334","darkturquoise"
"4129","FAGR_UCONN_21764","darkturquoise"
"4130","FAGR_UCONN_22153","darkturquoise"
"4131","FAGR_UCONN_22469","darkturquoise"
"4132","FAGR_UCONN_32070","darkturquoise"
"4133","FAGR_UCONN_26714","darkturquoise"
"4134","FAGR_UCONN_20314","darkturquoise"
"4135","FAGR_UCONN_20975","darkturquoise"
"4136","FAGR_UCONN_11030","darkturquoise"
"4137","FAGR_UCONN_11660","darkturquoise"
"4138","FAGR_UCONN_05902","darkturquoise"
"4139","FAGR_UCONN_29290","darkturquoise"
"4140","FAGR_UCONN_23176","darkturquoise"
"4141","FAGR_UCONN_09815","darkturquoise"
"4142","FAGR_UCONN_14253","darkturquoise"
"4143","FAGR_UCONN_31439","darkturquoise"
"4144","FAGR_UCONN_29263","darkturquoise"
"4145","FAGR_UCONN_21809","darkturquoise"
"4146","FAGR_UCONN_02854","darkturquoise"
"4147","FAGR_UCONN_21472","darkturquoise"
"4148","FAGR_UCONN_29530","darkturquoise"
"4149","FAGR_UCONN_21780","darkturquoise"
"4150","FAGR_UCONN_05850","darkturquoise"
"4151","FAGR_UCONN_21558","darkturquoise"
"4152","FAGR_UCONN_01130","darkturquoise"
"4153","FAGR_UCONN_32912","darkturquoise"
"4154","FAGR_UCONN_07584","darkturquoise"
"4155","FAGR_UCONN_16328","green"
"4156","FAGR_UCONN_26213","green"
"4157","FAGR_UCONN_28439","green"
"4158","FAGR_UCONN_22674","green"
"4159","FAGR_UCONN_05078","green"
"4160","FAGR_UCONN_30759","green"
"4161","FAGR_UCONN_20216","green"
"4162","FAGR_UCONN_23380","green"
"4163","FAGR_UCONN_22740","green"
"4164","FAGR_UCONN_02530","green"
"4165","FAGR_UCONN_28620","green"
"4166","FAGR_UCONN_12203","green"
"4167","FAGR_UCONN_15744","green"
"4168","FAGR_UCONN_09662","green"
"4169","FAGR_UCONN_10657","green"
"4170","FAGR_UCONN_24599","green"
"4171","FAGR_UCONN_21834","green"
"4172","FAGR_UCONN_16410","green"
"4173","FAGR_UCONN_24652","green"
"4174","FAGR_UCONN_10929","green"
"4175","FAGR_UCONN_15670","green"
"4176","FAGR_UCONN_29168","green"
"4177","FAGR_UCONN_22803","green"
"4178","FAGR_UCONN_26210","green"
"4179","FAGR_UCONN_30031","green"
"4180","FAGR_UCONN_22328","green"
"4181","FAGR_UCONN_31542","green"
"4182","FAGR_UCONN_25991","green"
"4183","FAGR_UCONN_06935","green"
"4184","FAGR_UCONN_07488","green"
"4185","FAGR_UCONN_31666","green"
"4186","FAGR_UCONN_07730","green"
"4187","FAGR_UCONN_13929","green"
"4188","FAGR_UCONN_29859","green"
"4189","FAGR_UCONN_11236","green"
"4190","FAGR_UCONN_13066","green"
"4191","FAGR_UCONN_27427","green"
"4192","FAGR_UCONN_27194","green"
"4193","FAGR_UCONN_30991","green"
"4194","FAGR_UCONN_26918","green"
"4195","FAGR_UCONN_22564","green"
"4196","FAGR_UCONN_02863","green"
"4197","FAGR_UCONN_18347","green"
"4198","FAGR_UCONN_18223","green"
"4199","FAGR_UCONN_12964","green"
"4200","FAGR_UCONN_06738","green"
"4201","FAGR_UCONN_28930","green"
"4202","FAGR_UCONN_28826","green"
"4203","FAGR_UCONN_06346","green"
"4204","FAGR_UCONN_10680","green"
"4205","FAGR_UCONN_09694","green"
"4206","FAGR_UCONN_02807","green"
"4207","FAGR_UCONN_31100","green"
"4208","FAGR_UCONN_22118","green"
"4209","FAGR_UCONN_11931","green"
"4210","FAGR_UCONN_29110","green"
"4211","FAGR_UCONN_20131","green"
"4212","FAGR_UCONN_17290","green"
"4213","FAGR_UCONN_30653","green"
"4214","FAGR_UCONN_15497","green"
"4215","FAGR_UCONN_18848","green"
"4216","FAGR_UCONN_28224","green"
"4217","FAGR_UCONN_16565","green"
"4218","FAGR_UCONN_25678","green"
"4219","FAGR_UCONN_29418","green"
"4220","FAGR_UCONN_23559","green"
"4221","FAGR_UCONN_18454","green"
"4222","FAGR_UCONN_07012","green"
"4223","FAGR_UCONN_17320","green"
"4224","FAGR_UCONN_30751","green"
"4225","FAGR_UCONN_29503","green"
"4226","FAGR_UCONN_06974","green"
"4227","FAGR_UCONN_11474","green"
"4228","FAGR_UCONN_08780","green"
"4229","FAGR_UCONN_24237","green"
"4230","FAGR_UCONN_05080","green"
"4231","FAGR_UCONN_18766","green"
"4232","FAGR_UCONN_27498","green"
"4233","FAGR_UCONN_31896","green"
"4234","FAGR_UCONN_03029","green"
"4235","FAGR_UCONN_31108","green"
"4236","FAGR_UCONN_29185","green"
"4237","FAGR_UCONN_32213","green"
"4238","FAGR_UCONN_25253","green"
"4239","FAGR_UCONN_28904","green"
"4240","FAGR_UCONN_23947","green"
"4241","FAGR_UCONN_04434","green"
"4242","FAGR_UCONN_28786","green"
"4243","FAGR_UCONN_14162","green"
"4244","FAGR_UCONN_08243","green"
"4245","FAGR_UCONN_24194","green"
"4246","FAGR_UCONN_24291","green"
"4247","FAGR_UCONN_02122","green"
"4248","FAGR_UCONN_14777","green"
"4249","FAGR_UCONN_31726","green"
"4250","FAGR_UCONN_08884","green"
"4251","FAGR_UCONN_23685","green"
"4252","FAGR_UCONN_21601","green"
"4253","FAGR_UCONN_17734","green"
"4254","FAGR_UCONN_17821","green"
"4255","FAGR_UCONN_22761","green"
"4256","FAGR_UCONN_22639","green"
"4257","FAGR_UCONN_20446","green"
"4258","FAGR_UCONN_11779","green"
"4259","FAGR_UCONN_00487","green"
"4260","FAGR_UCONN_14915","green"
"4261","FAGR_UCONN_20995","green"
"4262","FAGR_UCONN_07325","green"
"4263","FAGR_UCONN_29255","green"
"4264","FAGR_UCONN_15119","green"
"4265","FAGR_UCONN_10184","green"
"4266","FAGR_UCONN_25719","green"
"4267","FAGR_UCONN_02726","green"
"4268","FAGR_UCONN_20968","green"
"4269","FAGR_UCONN_31214","green"
"4270","FAGR_UCONN_20841","green"
"4271","FAGR_UCONN_21478","green"
"4272","FAGR_UCONN_30286","green"
"4273","FAGR_UCONN_29693","green"
"4274","FAGR_UCONN_28189","green"
"4275","FAGR_UCONN_08817","green"
"4276","FAGR_UCONN_05098","green"
"4277","FAGR_UCONN_20818","green"
"4278","FAGR_UCONN_26538","green"
"4279","FAGR_UCONN_09228","green"
"4280","FAGR_UCONN_07398","green"
"4281","FAGR_UCONN_30024","green"
"4282","FAGR_UCONN_13675","green"
"4283","FAGR_UCONN_03571","green"
"4284","FAGR_UCONN_30002","green"
"4285","FAGR_UCONN_00022","green"
"4286","FAGR_UCONN_16972","green"
"4287","FAGR_UCONN_03658","green"
"4288","FAGR_UCONN_29203","green"
"4289","FAGR_UCONN_15953","green"
"4290","FAGR_UCONN_13927","green"
"4291","FAGR_UCONN_26647","green"
"4292","FAGR_UCONN_14141","green"
"4293","FAGR_UCONN_17662","green"
"4294","FAGR_UCONN_18751","green"
"4295","FAGR_UCONN_20862","green"
"4296","FAGR_UCONN_16034","green"
"4297","FAGR_UCONN_07063","green"
"4298","FAGR_UCONN_32425","green"
"4299","FAGR_UCONN_17496","green"
"4300","FAGR_UCONN_11597","green"
"4301","FAGR_UCONN_16956","green"
"4302","FAGR_UCONN_22646","green"
"4303","FAGR_UCONN_24115","green"
"4304","FAGR_UCONN_11469","green"
"4305","FAGR_UCONN_28743","green"
"4306","FAGR_UCONN_13886","green"
"4307","FAGR_UCONN_08718","green"
"4308","FAGR_UCONN_31546","green"
"4309","FAGR_UCONN_09492","green"
"4310","FAGR_UCONN_22212","green"
"4311","FAGR_UCONN_01997","green"
"4312","FAGR_UCONN_15878","green"
"4313","FAGR_UCONN_22151","green"
"4314","FAGR_UCONN_21550","green"
"4315","FAGR_UCONN_25575","green"
"4316","FAGR_UCONN_00633","green"
"4317","FAGR_UCONN_16073","green"
"4318","FAGR_UCONN_17648","green"
