"","gene","color"
"3837","FAGR_UCONN_12797","greenyellow"
"3838","FAGR_UCONN_20258","greenyellow"
"3839","FAGR_UCONN_20571","greenyellow"
"3840","FAGR_UCONN_16196","greenyellow"
"3841","FAGR_UCONN_09580","greenyellow"
"3842","FAGR_UCONN_32167","greenyellow"
"3843","FAGR_UCONN_16236","greenyellow"
"3844","FAGR_UCONN_09723","greenyellow"
"3845","FAGR_UCONN_21577","greenyellow"
"3846","FAGR_UCONN_27269","greenyellow"
"3847","FAGR_UCONN_22151","greenyellow"
"3848","FAGR_UCONN_30736","greenyellow"
"3849","FAGR_UCONN_09877","greenyellow"
"3850","FAGR_UCONN_27191","greenyellow"
"3851","FAGR_UCONN_29330","greenyellow"
"3852","FAGR_UCONN_19357","greenyellow"
"3853","FAGR_UCONN_08758","greenyellow"
"3854","FAGR_UCONN_18013","greenyellow"
"3855","FAGR_UCONN_27084","greenyellow"
"3856","FAGR_UCONN_27898","greenyellow"
"3857","FAGR_UCONN_32456","greenyellow"
"3858","FAGR_UCONN_21065","greenyellow"
"3859","FAGR_UCONN_26584","greenyellow"
"3860","FAGR_UCONN_10114","greenyellow"
"3861","FAGR_UCONN_25440","greenyellow"
"3862","FAGR_UCONN_19097","greenyellow"
"3863","FAGR_UCONN_11313","greenyellow"
"3864","FAGR_UCONN_29545","greenyellow"
"3865","FAGR_UCONN_32861","greenyellow"
"3866","FAGR_UCONN_28486","greenyellow"
"3867","FAGR_UCONN_19946","greenyellow"
"3868","FAGR_UCONN_23662","greenyellow"
"3869","FAGR_UCONN_18689","greenyellow"
"3870","FAGR_UCONN_15965","greenyellow"
"3871","FAGR_UCONN_17697","greenyellow"
"3872","FAGR_UCONN_10756","greenyellow"
"3873","FAGR_UCONN_15973","greenyellow"
"3874","FAGR_UCONN_18897","greenyellow"
"3875","FAGR_UCONN_11727","greenyellow"
"3876","FAGR_UCONN_18338","greenyellow"
"3877","FAGR_UCONN_28027","greenyellow"
"3878","FAGR_UCONN_27529","greenyellow"
"3879","FAGR_UCONN_27754","greenyellow"
"3880","FAGR_UCONN_11940","greenyellow"
"3881","FAGR_UCONN_09710","greenyellow"
"3882","FAGR_UCONN_21186","greenyellow"
"3883","FAGR_UCONN_09386","greenyellow"
"3884","FAGR_UCONN_11003","greenyellow"
"3885","FAGR_UCONN_10267","greenyellow"
"3886","FAGR_UCONN_16956","greenyellow"
"3887","FAGR_UCONN_19926","greenyellow"
"3888","FAGR_UCONN_05991","greenyellow"
"3889","FAGR_UCONN_32287","greenyellow"
"3890","FAGR_UCONN_25389","greenyellow"
"3891","FAGR_UCONN_15938","greenyellow"
"3892","FAGR_UCONN_11138","greenyellow"
"3893","FAGR_UCONN_03538","greenyellow"
"3894","FAGR_UCONN_00724","greenyellow"
"3895","FAGR_UCONN_02171","greenyellow"
"3896","FAGR_UCONN_09408","greenyellow"
"3897","FAGR_UCONN_26507","greenyellow"
"3898","FAGR_UCONN_30790","greenyellow"
"3899","FAGR_UCONN_08388","greenyellow"
"3900","FAGR_UCONN_25075","greenyellow"
"3901","FAGR_UCONN_33000","greenyellow"
"3902","FAGR_UCONN_31259","greenyellow"
"3903","FAGR_UCONN_27771","greenyellow"
"3904","FAGR_UCONN_05705","greenyellow"
"3905","FAGR_UCONN_31007","greenyellow"
"3906","FAGR_UCONN_06586","greenyellow"
"3907","FAGR_UCONN_24434","greenyellow"
"3908","FAGR_UCONN_18799","greenyellow"
"3909","FAGR_UCONN_11922","greenyellow"
"3910","FAGR_UCONN_07413","greenyellow"
"3911","FAGR_UCONN_31100","greenyellow"
"3912","FAGR_UCONN_09372","greenyellow"
"3913","FAGR_UCONN_28545","greenyellow"
"3914","FAGR_UCONN_01885","greenyellow"
"3915","FAGR_UCONN_15118","greenyellow"
"3916","FAGR_UCONN_11403","greenyellow"
"3917","FAGR_UCONN_29539","greenyellow"
"3918","FAGR_UCONN_13889","greenyellow"
"3919","FAGR_UCONN_09209","greenyellow"
"3920","FAGR_UCONN_18446","greenyellow"
"3921","FAGR_UCONN_18173","greenyellow"
"3922","FAGR_UCONN_13958","greenyellow"
"3923","FAGR_UCONN_32709","greenyellow"
"3924","FAGR_UCONN_09532","greenyellow"
"3925","FAGR_UCONN_21289","greenyellow"
"3926","FAGR_UCONN_05216","greenyellow"
"3927","FAGR_UCONN_24960","greenyellow"
"3928","FAGR_UCONN_09950","greenyellow"
"3929","FAGR_UCONN_11871","greenyellow"
"3930","FAGR_UCONN_19871","greenyellow"
"3931","FAGR_UCONN_21079","greenyellow"
"3932","FAGR_UCONN_29788","greenyellow"
"3933","FAGR_UCONN_26349","greenyellow"
"3934","FAGR_UCONN_25210","greenyellow"
"3935","FAGR_UCONN_21673","greenyellow"
"3936","FAGR_UCONN_00254","greenyellow"
"3937","FAGR_UCONN_13302","greenyellow"
"3938","FAGR_UCONN_16611","greenyellow"
"3939","FAGR_UCONN_02057","greenyellow"
"3940","FAGR_UCONN_10773","greenyellow"
"3941","FAGR_UCONN_03180","greenyellow"
"3942","FAGR_UCONN_12367","greenyellow"
"3943","FAGR_UCONN_15159","greenyellow"
"3944","FAGR_UCONN_00314","greenyellow"
"3945","FAGR_UCONN_03151","greenyellow"
"3946","FAGR_UCONN_27738","greenyellow"
"3947","FAGR_UCONN_26016","greenyellow"
"3948","FAGR_UCONN_14824","greenyellow"
"3949","FAGR_UCONN_02652","greenyellow"
"3950","FAGR_UCONN_17694","greenyellow"
"3951","FAGR_UCONN_25394","greenyellow"
"3952","FAGR_UCONN_11444","greenyellow"
"3953","FAGR_UCONN_31040","greenyellow"
"3954","FAGR_UCONN_02364","greenyellow"
"3955","FAGR_UCONN_31016","greenyellow"
"3956","FAGR_UCONN_13088","greenyellow"
"3957","FAGR_UCONN_29255","greenyellow"
"3958","FAGR_UCONN_16766","greenyellow"
"3959","FAGR_UCONN_12255","greenyellow"
"3960","FAGR_UCONN_30970","greenyellow"
"3961","FAGR_UCONN_01705","greenyellow"
"3962","FAGR_UCONN_16600","greenyellow"
"3963","FAGR_UCONN_12935","greenyellow"
"3964","FAGR_UCONN_29547","greenyellow"
"3965","FAGR_UCONN_15577","greenyellow"
"3966","FAGR_UCONN_07086","greenyellow"
"3967","FAGR_UCONN_23167","greenyellow"
"3968","FAGR_UCONN_28593","greenyellow"
"3969","FAGR_UCONN_09853","greenyellow"
"3970","FAGR_UCONN_12945","greenyellow"
"3971","FAGR_UCONN_31627","greenyellow"
"3972","FAGR_UCONN_17631","greenyellow"
"3973","FAGR_UCONN_00986","greenyellow"
"3974","FAGR_UCONN_31381","greenyellow"
"3975","FAGR_UCONN_12674","greenyellow"
"3976","FAGR_UCONN_26202","greenyellow"
"3977","FAGR_UCONN_24067","greenyellow"
"3978","FAGR_UCONN_12603","greenyellow"
"3979","FAGR_UCONN_20472","greenyellow"
"3980","FAGR_UCONN_13794","greenyellow"
"3981","FAGR_UCONN_02650","greenyellow"
"3982","FAGR_UCONN_25274","greenyellow"
"3983","FAGR_UCONN_27419","greenyellow"
"3984","FAGR_UCONN_26319","greenyellow"
"3985","FAGR_UCONN_24415","greenyellow"
"3986","FAGR_UCONN_16460","greenyellow"
"3987","FAGR_UCONN_15381","greenyellow"
"3988","FAGR_UCONN_05057","greenyellow"
"3989","FAGR_UCONN_08724","greenyellow"
"3990","FAGR_UCONN_14822","greenyellow"
"3991","FAGR_UCONN_16938","greenyellow"
"3992","FAGR_UCONN_24296","greenyellow"
"3993","FAGR_UCONN_16784","greenyellow"
"3994","FAGR_UCONN_07889","greenyellow"
"3995","FAGR_UCONN_01277","greenyellow"
"3996","FAGR_UCONN_08682","greenyellow"
"3997","FAGR_UCONN_19607","greenyellow"
"3998","FAGR_UCONN_13357","greenyellow"
"3999","FAGR_UCONN_16684","greenyellow"
"4000","FAGR_UCONN_11255","greenyellow"
"4001","FAGR_UCONN_18870","greenyellow"
"4002","FAGR_UCONN_25514","greenyellow"
"4003","FAGR_UCONN_24079","greenyellow"
"4004","FAGR_UCONN_03884","greenyellow"
"4005","FAGR_UCONN_04757","greenyellow"
"4006","FAGR_UCONN_00709","greenyellow"
"4007","FAGR_UCONN_14485","greenyellow"
"4008","FAGR_UCONN_24050","greenyellow"
"4009","FAGR_UCONN_04180","greenyellow"
"4010","FAGR_UCONN_11171","greenyellow"
"4011","FAGR_UCONN_20272","greenyellow"
"4012","FAGR_UCONN_15884","greenyellow"
"4013","FAGR_UCONN_19797","greenyellow"
"4014","FAGR_UCONN_31479","greenyellow"
"4015","FAGR_UCONN_15529","greenyellow"
"4016","FAGR_UCONN_29207","greenyellow"
"4017","FAGR_UCONN_31053","greenyellow"
"4018","FAGR_UCONN_24152","greenyellow"
"4019","FAGR_UCONN_30857","greenyellow"
"4020","FAGR_UCONN_16850","greenyellow"
"4021","FAGR_UCONN_02514","blue"
"4022","FAGR_UCONN_24237","blue"
"4023","FAGR_UCONN_00140","blue"
"4024","FAGR_UCONN_18595","blue"
"4025","FAGR_UCONN_10945","blue"
"4026","FAGR_UCONN_24568","blue"
"4027","FAGR_UCONN_18335","blue"
"4028","FAGR_UCONN_22533","blue"
"4029","FAGR_UCONN_23878","blue"
"4030","FAGR_UCONN_08458","blue"
"4031","FAGR_UCONN_00206","blue"
"4032","FAGR_UCONN_18450","blue"
"4033","FAGR_UCONN_05770","blue"
"4034","FAGR_UCONN_00143","blue"
"4035","FAGR_UCONN_32594","blue"
"4036","FAGR_UCONN_29375","blue"
"4037","FAGR_UCONN_19654","blue"
"4038","FAGR_UCONN_13886","blue"
"4039","FAGR_UCONN_22803","blue"
"4040","FAGR_UCONN_06090","blue"
"4041","FAGR_UCONN_29405","blue"
"4042","FAGR_UCONN_11949","blue"
"4043","FAGR_UCONN_08862","blue"
"4044","FAGR_UCONN_06134","blue"
"4045","FAGR_UCONN_29702","blue"
"4046","FAGR_UCONN_00814","blue"
"4047","FAGR_UCONN_19688","blue"
"4048","FAGR_UCONN_04480","blue"
"4049","FAGR_UCONN_11689","blue"
"4050","FAGR_UCONN_14445","blue"
"4051","FAGR_UCONN_16737","blue"
"4052","FAGR_UCONN_14804","blue"
"4053","FAGR_UCONN_30112","blue"
"4054","FAGR_UCONN_28199","blue"
"4055","FAGR_UCONN_23028","blue"
"4056","FAGR_UCONN_32213","blue"
"4057","FAGR_UCONN_18766","blue"
"4058","FAGR_UCONN_22899","blue"
"4059","FAGR_UCONN_28889","blue"
"4060","FAGR_UCONN_05785","blue"
"4061","FAGR_UCONN_26939","blue"
"4062","FAGR_UCONN_10731","blue"
"4063","FAGR_UCONN_25055","blue"
"4064","FAGR_UCONN_24649","blue"
"4065","FAGR_UCONN_08713","blue"
"4066","FAGR_UCONN_08769","blue"
"4067","FAGR_UCONN_18866","blue"
"4068","FAGR_UCONN_18527","blue"
"4069","FAGR_UCONN_27723","blue"
"4070","FAGR_UCONN_26293","blue"
"4071","FAGR_UCONN_22959","blue"
"4072","FAGR_UCONN_31245","blue"
"4073","FAGR_UCONN_30653","blue"
"4074","FAGR_UCONN_17579","blue"
"4075","FAGR_UCONN_24809","blue"
"4076","FAGR_UCONN_06077","blue"
"4077","FAGR_UCONN_28562","blue"
"4078","FAGR_UCONN_09787","blue"
"4079","FAGR_UCONN_31032","blue"
"4080","FAGR_UCONN_18141","blue"
"4081","FAGR_UCONN_16019","blue"
"4082","FAGR_UCONN_27223","blue"
"4083","FAGR_UCONN_30410","blue"
"4084","FAGR_UCONN_12433","blue"
"4085","FAGR_UCONN_07992","blue"
"4086","FAGR_UCONN_21137","blue"
"4087","FAGR_UCONN_02667","blue"
"4088","FAGR_UCONN_00779","blue"
"4089","FAGR_UCONN_10145","blue"
"4090","FAGR_UCONN_03693","blue"
"4091","FAGR_UCONN_05850","blue"
"4092","FAGR_UCONN_18874","blue"
"4093","FAGR_UCONN_12944","blue"
"4094","FAGR_UCONN_16864","blue"
"4095","FAGR_UCONN_07541","blue"
"4096","FAGR_UCONN_22118","blue"
"4097","FAGR_UCONN_19802","blue"
"4098","FAGR_UCONN_05637","blue"
"4099","FAGR_UCONN_27407","blue"
"4100","FAGR_UCONN_25361","blue"
"4101","FAGR_UCONN_30483","blue"
"4102","FAGR_UCONN_27296","blue"
"4103","FAGR_UCONN_09060","blue"
"4104","FAGR_UCONN_16840","blue"
"4105","FAGR_UCONN_01263","blue"
"4106","FAGR_UCONN_03961","blue"
"4107","FAGR_UCONN_33035","blue"
"4108","FAGR_UCONN_30951","blue"
"4109","FAGR_UCONN_01902","blue"
"4110","FAGR_UCONN_21979","blue"
"4111","FAGR_UCONN_25543","blue"
"4112","FAGR_UCONN_03886","blue"
"4113","FAGR_UCONN_21629","blue"
"4114","FAGR_UCONN_32041","blue"
"4115","FAGR_UCONN_24178","blue"
"4116","FAGR_UCONN_19075","blue"
"4117","FAGR_UCONN_10885","blue"
"4118","FAGR_UCONN_03314","blue"
"4119","FAGR_UCONN_20031","blue"
"4120","FAGR_UCONN_24341","blue"
"4121","FAGR_UCONN_00078","blue"
"4122","FAGR_UCONN_26297","blue"
"4123","FAGR_UCONN_12999","blue"
"4124","FAGR_UCONN_07990","blue"
"4125","FAGR_UCONN_24305","blue"
"4126","FAGR_UCONN_29675","blue"
"4127","FAGR_UCONN_17440","blue"
"4128","FAGR_UCONN_16379","blue"
"4129","FAGR_UCONN_27928","blue"
"4130","FAGR_UCONN_01045","blue"
"4131","FAGR_UCONN_25158","blue"
"4132","FAGR_UCONN_06492","blue"
"4133","FAGR_UCONN_21042","blue"
"4134","FAGR_UCONN_09038","blue"
"4135","FAGR_UCONN_30828","blue"
"4136","FAGR_UCONN_22895","blue"
"4137","FAGR_UCONN_32127","blue"
"4138","FAGR_UCONN_02449","blue"
"4139","FAGR_UCONN_04014","blue"
"4140","FAGR_UCONN_13795","blue"
"4141","FAGR_UCONN_27281","blue"
"4142","FAGR_UCONN_25136","blue"
"4143","FAGR_UCONN_26567","blue"
"4144","FAGR_UCONN_11137","blue"
"4145","FAGR_UCONN_21081","blue"
"4146","FAGR_UCONN_01180","blue"
"4147","FAGR_UCONN_14386","blue"
"4148","FAGR_UCONN_05493","blue"
"4149","FAGR_UCONN_00216","blue"
"4150","FAGR_UCONN_14499","blue"
"4151","FAGR_UCONN_04972","blue"
"4152","FAGR_UCONN_11774","blue"
"4153","FAGR_UCONN_08077","blue"
"4154","FAGR_UCONN_07859","blue"
"4155","FAGR_UCONN_13672","blue"
"4156","FAGR_UCONN_27651","blue"
"4157","FAGR_UCONN_20721","blue"
"4158","FAGR_UCONN_28442","blue"
"4159","FAGR_UCONN_18147","blue"
"4160","FAGR_UCONN_21764","blue"
"4161","FAGR_UCONN_12804","blue"
"4162","FAGR_UCONN_02202","blue"
"4163","FAGR_UCONN_24421","blue"
"4164","FAGR_UCONN_02300","blue"
"4165","FAGR_UCONN_22456","blue"
"4166","FAGR_UCONN_11656","blue"
"4167","FAGR_UCONN_11017","blue"
"4168","FAGR_UCONN_21511","blue"
"4169","FAGR_UCONN_17292","blue"
"4170","FAGR_UCONN_30945","blue"
"4171","FAGR_UCONN_05863","blue"
"4172","FAGR_UCONN_12186","blue"
"4173","FAGR_UCONN_26896","blue"
"4174","FAGR_UCONN_10259","blue"
"4175","FAGR_UCONN_17831","blue"
"4176","FAGR_UCONN_30419","blue"
"4177","FAGR_UCONN_19882","blue"
"4178","FAGR_UCONN_19007","blue"
"4179","FAGR_UCONN_13364","blue"
"4180","FAGR_UCONN_21120","blue"
"4181","FAGR_UCONN_28930","blue"
"4182","FAGR_UCONN_20648","blue"
"4183","FAGR_UCONN_24665","blue"
"4184","FAGR_UCONN_31666","blue"
"4185","FAGR_UCONN_08101","blue"
"4186","FAGR_UCONN_10542","blue"
"4187","FAGR_UCONN_21759","blue"
"4188","FAGR_UCONN_17750","blue"
"4189","FAGR_UCONN_06472","blue"
"4190","FAGR_UCONN_09242","blue"
"4191","FAGR_UCONN_14916","blue"
"4192","FAGR_UCONN_05042","blue"
"4193","FAGR_UCONN_07963","blue"
"4194","FAGR_UCONN_27880","blue"
"4195","FAGR_UCONN_07618","blue"
"4196","FAGR_UCONN_07226","blue"
"4197","FAGR_UCONN_07010","blue"
"4198","FAGR_UCONN_22984","blue"
"4199","FAGR_UCONN_16989","blue"
"4200","FAGR_UCONN_01190","blue"
"4201","FAGR_UCONN_18577","blue"
"4202","FAGR_UCONN_15607","blue"
"4203","FAGR_UCONN_26761","blue"
"4204","FAGR_UCONN_29110","blue"
"4205","FAGR_UCONN_25563","blue"
"4206","FAGR_UCONN_09421","blue"
"4207","FAGR_UCONN_06726","blue"
"4208","FAGR_UCONN_24493","blue"
"4209","FAGR_UCONN_20818","blue"
"4210","FAGR_UCONN_00829","blue"
"4211","FAGR_UCONN_22593","blue"
"4212","FAGR_UCONN_24662","blue"
"4213","FAGR_UCONN_11360","blue"
"4214","FAGR_UCONN_32945","blue"
"4215","FAGR_UCONN_02258","blue"
"4216","FAGR_UCONN_24538","blue"
"4217","FAGR_UCONN_04711","blue"
"4218","FAGR_UCONN_02628","blue"
"4219","FAGR_UCONN_18537","blue"
"4220","FAGR_UCONN_26619","blue"
"4221","FAGR_UCONN_31385","blue"
"4222","FAGR_UCONN_11238","blue"
"4223","FAGR_UCONN_32088","blue"
"4224","FAGR_UCONN_03741","blue"
"4225","FAGR_UCONN_20787","blue"
"4226","FAGR_UCONN_10022","blue"
"4227","FAGR_UCONN_04694","blue"
"4228","FAGR_UCONN_23687","blue"
"4229","FAGR_UCONN_30315","blue"
"4230","FAGR_UCONN_05448","blue"
"4231","FAGR_UCONN_06556","blue"
"4232","FAGR_UCONN_22564","blue"
"4233","FAGR_UCONN_27628","blue"
"4234","FAGR_UCONN_29700","blue"
"4235","FAGR_UCONN_27948","blue"
"4236","FAGR_UCONN_13070","blue"
"4237","FAGR_UCONN_26590","blue"
"4238","FAGR_UCONN_12180","blue"
"4239","FAGR_UCONN_20108","blue"
"4240","FAGR_UCONN_16565","blue"
"4241","FAGR_UCONN_07012","blue"
"4242","FAGR_UCONN_03372","blue"
"4243","FAGR_UCONN_09384","blue"
"4244","FAGR_UCONN_00744","blue"
"4245","FAGR_UCONN_05393","blue"
"4246","FAGR_UCONN_23033","blue"
"4247","FAGR_UCONN_10959","blue"
"4248","FAGR_UCONN_05018","blue"
"4249","FAGR_UCONN_08383","blue"
"4250","FAGR_UCONN_14562","blue"
"4251","FAGR_UCONN_24663","blue"
"4252","FAGR_UCONN_11078","blue"
"4253","FAGR_UCONN_04668","blue"
"4254","FAGR_UCONN_30447","blue"
"4255","FAGR_UCONN_15497","blue"
"4256","FAGR_UCONN_29283","blue"
"4257","FAGR_UCONN_04403","blue"
"4258","FAGR_UCONN_25541","blue"
"4259","FAGR_UCONN_22574","blue"
"4260","FAGR_UCONN_14162","blue"
"4261","FAGR_UCONN_14922","blue"
"4262","FAGR_UCONN_24741","blue"
"4263","FAGR_UCONN_23326","blue"
"4264","FAGR_UCONN_25991","blue"
"4265","FAGR_UCONN_29190","blue"
"4266","FAGR_UCONN_22867","blue"
"4267","FAGR_UCONN_15027","blue"
"4268","FAGR_UCONN_30809","blue"
"4269","FAGR_UCONN_18818","blue"
"4270","FAGR_UCONN_31279","blue"
"4271","FAGR_UCONN_05563","blue"
"4272","FAGR_UCONN_03111","blue"
"4273","FAGR_UCONN_14530","blue"
"4274","FAGR_UCONN_27626","blue"
"4275","FAGR_UCONN_22368","blue"
"4276","FAGR_UCONN_21955","blue"
"4277","FAGR_UCONN_26147","blue"
"4278","FAGR_UCONN_21594","blue"
"4279","FAGR_UCONN_13859","blue"
"4280","FAGR_UCONN_24798","blue"
"4281","FAGR_UCONN_23266","blue"
"4282","FAGR_UCONN_08019","blue"
"4283","FAGR_UCONN_07150","blue"
"4284","FAGR_UCONN_26956","blue"
"4285","FAGR_UCONN_11884","blue"
"4286","FAGR_UCONN_02739","blue"
"4287","FAGR_UCONN_05077","blue"
"4288","FAGR_UCONN_09847","blue"
"4289","FAGR_UCONN_14187","blue"
"4290","FAGR_UCONN_32029","blue"
"4291","FAGR_UCONN_22276","blue"
"4292","FAGR_UCONN_30265","blue"
"4293","FAGR_UCONN_03577","blue"
"4294","FAGR_UCONN_25177","blue"
"4295","FAGR_UCONN_05151","blue"
"4296","FAGR_UCONN_11674","blue"
"4297","FAGR_UCONN_23507","blue"
"4298","FAGR_UCONN_25019","blue"
"4299","FAGR_UCONN_27581","blue"
"4300","FAGR_UCONN_08059","blue"
"4301","FAGR_UCONN_23682","blue"
"4302","FAGR_UCONN_27448","blue"
"4303","FAGR_UCONN_13341","blue"
"4304","FAGR_UCONN_19341","blue"
"4305","FAGR_UCONN_31423","blue"
"4306","FAGR_UCONN_11407","blue"
"4307","FAGR_UCONN_17246","blue"
"4308","FAGR_UCONN_10017","blue"
"4309","FAGR_UCONN_20168","blue"
"4310","FAGR_UCONN_04178","blue"
"4311","FAGR_UCONN_17589","blue"
"4312","FAGR_UCONN_15207","blue"
"4313","FAGR_UCONN_21457","blue"
"4314","FAGR_UCONN_17571","blue"
"4315","FAGR_UCONN_11304","blue"
"4316","FAGR_UCONN_22740","blue"
"4317","FAGR_UCONN_10127","blue"
"4318","FAGR_UCONN_26592","blue"
"4319","FAGR_UCONN_01270","blue"
"4320","FAGR_UCONN_04375","blue"
"4321","FAGR_UCONN_23840","blue"
"4322","FAGR_UCONN_16972","blue"
"4323","FAGR_UCONN_24569","blue"
"4324","FAGR_UCONN_28786","blue"
"4325","FAGR_UCONN_23309","blue"
"4326","FAGR_UCONN_21973","blue"
"4327","FAGR_UCONN_23726","blue"
"4328","FAGR_UCONN_20388","blue"
"4329","FAGR_UCONN_10142","blue"
"4330","FAGR_UCONN_18983","blue"
"4331","FAGR_UCONN_31065","blue"
"4332","FAGR_UCONN_28959","blue"
"4333","FAGR_UCONN_02283","blue"
"4334","FAGR_UCONN_24718","blue"
"4335","FAGR_UCONN_26401","blue"
"4336","FAGR_UCONN_26799","blue"
"4337","FAGR_UCONN_26817","blue"
"4338","FAGR_UCONN_17617","blue"
"4339","FAGR_UCONN_00758","blue"
"4340","FAGR_UCONN_22141","blue"
"4341","FAGR_UCONN_16143","blue"
"4342","FAGR_UCONN_16078","blue"
"4343","FAGR_UCONN_31392","blue"
"4344","FAGR_UCONN_21573","blue"
"4345","FAGR_UCONN_23529","blue"
"4346","FAGR_UCONN_28125","blue"
"4347","FAGR_UCONN_31352","blue"
"4348","FAGR_UCONN_10448","blue"
"4349","FAGR_UCONN_10478","blue"
"4350","FAGR_UCONN_23124","blue"
"4351","FAGR_UCONN_22244","blue"
"4352","FAGR_UCONN_14883","blue"
"4353","FAGR_UCONN_23885","blue"
"4354","FAGR_UCONN_08680","blue"
"4355","FAGR_UCONN_00948","blue"
"4356","FAGR_UCONN_16294","blue"
"4357","FAGR_UCONN_11828","blue"
"4358","FAGR_UCONN_00144","blue"
"4359","FAGR_UCONN_23268","blue"
"4360","FAGR_UCONN_16569","blue"
"4361","FAGR_UCONN_03088","blue"
"4362","FAGR_UCONN_00080","blue"
"4363","FAGR_UCONN_00625","blue"
"4364","FAGR_UCONN_16424","blue"
"4365","FAGR_UCONN_22790","blue"
"4366","FAGR_UCONN_01264","blue"
"4367","FAGR_UCONN_07217","blue"
"4368","FAGR_UCONN_30293","blue"
"4369","FAGR_UCONN_32897","blue"
"4370","FAGR_UCONN_00280","blue"
"4371","FAGR_UCONN_10264","blue"
"4372","FAGR_UCONN_19301","blue"
"4373","FAGR_UCONN_29459","blue"
"4374","FAGR_UCONN_13195","blue"
"4375","FAGR_UCONN_06678","blue"
"4376","FAGR_UCONN_01348","blue"
"4377","FAGR_UCONN_09978","blue"
"4378","FAGR_UCONN_09020","blue"
"4379","FAGR_UCONN_20591","blue"
"4380","FAGR_UCONN_00340","blue"
"4381","FAGR_UCONN_15338","blue"
"4382","FAGR_UCONN_19106","blue"
"4383","FAGR_UCONN_07254","blue"
"4384","FAGR_UCONN_29889","blue"
"4385","FAGR_UCONN_10657","blue"
"4386","FAGR_UCONN_17610","blue"
"4387","FAGR_UCONN_21103","blue"
"4388","FAGR_UCONN_27245","blue"
"4389","FAGR_UCONN_16073","blue"
"4390","FAGR_UCONN_24165","blue"
"4391","FAGR_UCONN_11531","blue"
"4392","FAGR_UCONN_24826","blue"
"4393","FAGR_UCONN_05968","blue"
"4394","FAGR_UCONN_30452","blue"
"4395","FAGR_UCONN_13120","blue"
"4396","FAGR_UCONN_13474","blue"
"4397","FAGR_UCONN_25093","blue"
"4398","FAGR_UCONN_15672","blue"
"4399","FAGR_UCONN_04413","blue"
"4400","FAGR_UCONN_25508","blue"
"4401","FAGR_UCONN_05681","blue"
"4402","FAGR_UCONN_28798","blue"
"4403","FAGR_UCONN_00035","blue"
"4404","FAGR_UCONN_25577","blue"
"4405","FAGR_UCONN_05115","blue"
"4406","FAGR_UCONN_25854","blue"
"4407","FAGR_UCONN_09261","blue"
"4408","FAGR_UCONN_25588","blue"
"4409","FAGR_UCONN_29828","blue"
"4410","FAGR_UCONN_15732","blue"
"4411","FAGR_UCONN_00151","blue"
"4412","FAGR_UCONN_26299","blue"
"4413","FAGR_UCONN_18273","blue"
"4414","FAGR_UCONN_20288","blue"
"4415","FAGR_UCONN_17268","blue"
"4416","FAGR_UCONN_10715","blue"
"4417","FAGR_UCONN_04538","blue"
"4418","FAGR_UCONN_24528","blue"
"4419","FAGR_UCONN_26067","blue"
"4420","FAGR_UCONN_26975","blue"
"4421","FAGR_UCONN_18215","blue"
"4422","FAGR_UCONN_12271","blue"
"4423","FAGR_UCONN_18847","blue"
"4424","FAGR_UCONN_31991","blue"
"4425","FAGR_UCONN_03004","blue"
"4426","FAGR_UCONN_28893","blue"
"4427","FAGR_UCONN_29848","blue"
"4428","FAGR_UCONN_23433","blue"
"4429","FAGR_UCONN_10148","blue"
"4430","FAGR_UCONN_25788","blue"
"4431","FAGR_UCONN_29030","blue"
"4432","FAGR_UCONN_17852","blue"
"4433","FAGR_UCONN_11419","blue"
"4434","FAGR_UCONN_25292","blue"
"4435","FAGR_UCONN_00567","blue"
"4436","FAGR_UCONN_06438","blue"
"4437","FAGR_UCONN_02926","blue"
"4438","FAGR_UCONN_27674","blue"
"4439","FAGR_UCONN_27261","blue"
"4440","FAGR_UCONN_00869","blue"
"4441","FAGR_UCONN_28330","blue"
"4442","FAGR_UCONN_23897","blue"
"4443","FAGR_UCONN_10003","blue"
"4444","FAGR_UCONN_13695","blue"
"4445","FAGR_UCONN_17505","blue"
"4446","FAGR_UCONN_28207","blue"
"4447","FAGR_UCONN_11010","blue"
"4448","FAGR_UCONN_20862","blue"
"4449","FAGR_UCONN_03039","blue"
"4450","FAGR_UCONN_30757","blue"
"4451","FAGR_UCONN_21345","blue"
"4452","FAGR_UCONN_11394","blue"
"4453","FAGR_UCONN_24509","blue"
"4454","FAGR_UCONN_12501","blue"
"4455","FAGR_UCONN_28756","blue"
"4456","FAGR_UCONN_26840","blue"
"4457","FAGR_UCONN_06512","blue"
"4458","FAGR_UCONN_30188","blue"
"4459","FAGR_UCONN_24147","blue"
"4460","FAGR_UCONN_21681","blue"
"4461","FAGR_UCONN_31612","blue"
"4462","FAGR_UCONN_04900","blue"
"4463","FAGR_UCONN_20128","blue"
"4464","FAGR_UCONN_32805","blue"
"4465","FAGR_UCONN_16636","blue"
"4466","FAGR_UCONN_01099","blue"
"4467","FAGR_UCONN_08767","blue"
"4468","FAGR_UCONN_07878","blue"
"4469","FAGR_UCONN_11946","blue"
"4470","FAGR_UCONN_13006","blue"
"4471","FAGR_UCONN_04391","blue"
"4472","FAGR_UCONN_03290","blue"
"4473","FAGR_UCONN_07474","blue"
"4474","FAGR_UCONN_16291","blue"
"4475","FAGR_UCONN_05916","blue"
"4476","FAGR_UCONN_18468","blue"
