"","gene","color"
"3911","FAGR_UCONN_18884","black"
"3912","FAGR_UCONN_09365","black"
"3913","FAGR_UCONN_02813","black"
"3914","FAGR_UCONN_21042","black"
"3915","FAGR_UCONN_20030","black"
"3916","FAGR_UCONN_10145","black"
"3917","FAGR_UCONN_01575","black"
"3918","FAGR_UCONN_28351","black"
"3919","FAGR_UCONN_01115","black"
"3920","FAGR_UCONN_00521","black"
"3921","FAGR_UCONN_24074","black"
"3922","FAGR_UCONN_12209","black"
"3923","FAGR_UCONN_21236","black"
"3924","FAGR_UCONN_13539","black"
"3925","FAGR_UCONN_07001","black"
"3926","FAGR_UCONN_32568","black"
"3927","FAGR_UCONN_13234","black"
"3928","FAGR_UCONN_27438","black"
"3929","FAGR_UCONN_26722","black"
"3930","FAGR_UCONN_27382","black"
"3931","FAGR_UCONN_32239","black"
"3932","FAGR_UCONN_08974","black"
"3933","FAGR_UCONN_27871","black"
"3934","FAGR_UCONN_12826","black"
"3935","FAGR_UCONN_29683","black"
"3936","FAGR_UCONN_24798","black"
"3937","FAGR_UCONN_18974","black"
"3938","FAGR_UCONN_31424","black"
"3939","FAGR_UCONN_31183","black"
"3940","FAGR_UCONN_10509","black"
"3941","FAGR_UCONN_12929","black"
"3942","FAGR_UCONN_12425","black"
"3943","FAGR_UCONN_18895","black"
"3944","FAGR_UCONN_00195","black"
"3945","FAGR_UCONN_02860","black"
"3946","FAGR_UCONN_30448","black"
"3947","FAGR_UCONN_13233","black"
"3948","FAGR_UCONN_23899","black"
"3949","FAGR_UCONN_24527","black"
"3950","FAGR_UCONN_25823","black"
"3951","FAGR_UCONN_08905","black"
"3952","FAGR_UCONN_07857","black"
"3953","FAGR_UCONN_29476","black"
"3954","FAGR_UCONN_02050","black"
"3955","FAGR_UCONN_24859","black"
"3956","FAGR_UCONN_25471","black"
"3957","FAGR_UCONN_21312","black"
"3958","FAGR_UCONN_25055","black"
"3959","FAGR_UCONN_22856","black"
"3960","FAGR_UCONN_23197","black"
"3961","FAGR_UCONN_29156","black"
"3962","FAGR_UCONN_32088","black"
"3963","FAGR_UCONN_27995","black"
"3964","FAGR_UCONN_26481","black"
"3965","FAGR_UCONN_12729","black"
"3966","FAGR_UCONN_19120","black"
"3967","FAGR_UCONN_05652","black"
"3968","FAGR_UCONN_28506","black"
"3969","FAGR_UCONN_16374","black"
"3970","FAGR_UCONN_00500","black"
"3971","FAGR_UCONN_18923","black"
"3972","FAGR_UCONN_14718","black"
"3973","FAGR_UCONN_05471","black"
"3974","FAGR_UCONN_14196","black"
"3975","FAGR_UCONN_20109","black"
"3976","FAGR_UCONN_19271","black"
"3977","FAGR_UCONN_16657","black"
"3978","FAGR_UCONN_23498","black"
"3979","FAGR_UCONN_20002","black"
"3980","FAGR_UCONN_14117","black"
"3981","FAGR_UCONN_13689","black"
"3982","FAGR_UCONN_02684","black"
"3983","FAGR_UCONN_18775","black"
"3984","FAGR_UCONN_23161","black"
"3985","FAGR_UCONN_18841","black"
"3986","FAGR_UCONN_26542","black"
"3987","FAGR_UCONN_15567","black"
"3988","FAGR_UCONN_02389","black"
"3989","FAGR_UCONN_17981","black"
"3990","FAGR_UCONN_24188","black"
"3991","FAGR_UCONN_22510","black"
"3992","FAGR_UCONN_14065","black"
"3993","FAGR_UCONN_03847","black"
"3994","FAGR_UCONN_19154","black"
"3995","FAGR_UCONN_16993","black"
"3996","FAGR_UCONN_15477","black"
"3997","FAGR_UCONN_25239","black"
"3998","FAGR_UCONN_13111","black"
"3999","FAGR_UCONN_22215","black"
"4000","FAGR_UCONN_24260","black"
"4001","FAGR_UCONN_17680","black"
"4002","FAGR_UCONN_05991","black"
"4003","FAGR_UCONN_09514","black"
"4004","FAGR_UCONN_00201","black"
"4005","FAGR_UCONN_15524","black"
"4006","FAGR_UCONN_12783","black"
"4007","FAGR_UCONN_11934","black"
"4008","FAGR_UCONN_13271","black"
"4009","FAGR_UCONN_03685","black"
"4010","FAGR_UCONN_10658","black"
"4011","FAGR_UCONN_20457","black"
"4012","FAGR_UCONN_02756","black"
"4013","FAGR_UCONN_21442","black"
"4014","FAGR_UCONN_12675","black"
"4015","FAGR_UCONN_17480","black"
"4016","FAGR_UCONN_17380","black"
"4017","FAGR_UCONN_10661","black"
"4018","FAGR_UCONN_09893","black"
"4019","FAGR_UCONN_02157","black"
"4020","FAGR_UCONN_31515","black"
"4021","FAGR_UCONN_30534","black"
"4022","FAGR_UCONN_31607","black"
"4023","FAGR_UCONN_17792","black"
"4024","FAGR_UCONN_09843","black"
"4025","FAGR_UCONN_18925","black"
"4026","FAGR_UCONN_26130","black"
"4027","FAGR_UCONN_16952","black"
"4028","FAGR_UCONN_16954","black"
"4029","FAGR_UCONN_09099","black"
"4030","FAGR_UCONN_09010","black"
"4031","FAGR_UCONN_20476","black"
"4032","FAGR_UCONN_24399","black"
"4033","FAGR_UCONN_28378","black"
"4034","FAGR_UCONN_06773","black"
"4035","FAGR_UCONN_26553","black"
"4036","FAGR_UCONN_29802","black"
"4037","FAGR_UCONN_27277","black"
"4038","FAGR_UCONN_11585","black"
"4039","FAGR_UCONN_08180","black"
"4040","FAGR_UCONN_10997","black"
"4041","FAGR_UCONN_18479","black"
"4042","FAGR_UCONN_02652","black"
"4043","FAGR_UCONN_30779","black"
"4044","FAGR_UCONN_12643","black"
"4045","FAGR_UCONN_15560","black"
"4046","FAGR_UCONN_15366","black"
"4047","FAGR_UCONN_24448","black"
"4048","FAGR_UCONN_30958","black"
"4049","FAGR_UCONN_08821","darkgreen"
"4050","FAGR_UCONN_28645","darkgreen"
"4051","FAGR_UCONN_07890","darkgreen"
"4052","FAGR_UCONN_08011","darkgreen"
"4053","FAGR_UCONN_30397","darkgreen"
"4054","FAGR_UCONN_19295","darkgreen"
"4055","FAGR_UCONN_18855","darkgreen"
"4056","FAGR_UCONN_00778","darkgreen"
"4057","FAGR_UCONN_25715","darkgreen"
"4058","FAGR_UCONN_11073","darkgreen"
"4059","FAGR_UCONN_28152","darkgreen"
"4060","FAGR_UCONN_28662","darkgreen"
"4061","FAGR_UCONN_08581","darkgreen"
"4062","FAGR_UCONN_17884","darkgreen"
"4063","FAGR_UCONN_11856","darkgreen"
"4064","FAGR_UCONN_30514","darkgreen"
"4065","FAGR_UCONN_30556","darkgreen"
"4066","FAGR_UCONN_24178","darkgreen"
"4067","FAGR_UCONN_27056","darkgreen"
"4068","FAGR_UCONN_19504","darkgreen"
"4069","FAGR_UCONN_04476","darkgreen"
"4070","FAGR_UCONN_28818","darkgreen"
"4071","FAGR_UCONN_00289","darkgreen"
"4072","FAGR_UCONN_11520","darkgreen"
"4073","FAGR_UCONN_05482","darkgreen"
"4074","FAGR_UCONN_17643","darkgreen"
"4075","FAGR_UCONN_01383","darkgreen"
"4076","FAGR_UCONN_30776","darkgreen"
"4077","FAGR_UCONN_31466","darkgreen"
"4078","FAGR_UCONN_16000","darkgreen"
"4079","FAGR_UCONN_03282","darkgreen"
"4080","FAGR_UCONN_00986","darkgreen"
"4081","FAGR_UCONN_15316","darkgreen"
"4082","FAGR_UCONN_09574","darkgreen"
"4083","FAGR_UCONN_18173","darkgreen"
"4084","FAGR_UCONN_15093","darkgreen"
"4085","FAGR_UCONN_10007","darkgreen"
"4086","FAGR_UCONN_32680","darkgreen"
"4087","FAGR_UCONN_01953","darkgreen"
"4088","FAGR_UCONN_20780","darkgreen"
"4089","FAGR_UCONN_27235","darkgreen"
"4090","FAGR_UCONN_25136","darkgreen"
"4091","FAGR_UCONN_03343","darkgreen"
"4092","FAGR_UCONN_26606","darkgreen"
"4093","FAGR_UCONN_20294","darkgreen"
"4094","FAGR_UCONN_24885","darkgreen"
"4095","FAGR_UCONN_29889","darkgreen"
"4096","FAGR_UCONN_10011","darkgreen"
"4097","FAGR_UCONN_13095","darkgreen"
"4098","FAGR_UCONN_12610","darkgreen"
"4099","FAGR_UCONN_27719","darkgreen"
"4100","FAGR_UCONN_15029","darkgreen"
"4101","FAGR_UCONN_22267","darkgreen"
"4102","FAGR_UCONN_17106","darkgreen"
"4103","FAGR_UCONN_10497","darkgreen"
"4104","FAGR_UCONN_16926","darkgreen"
"4105","FAGR_UCONN_27890","darkgreen"
"4106","FAGR_UCONN_11730","darkgreen"
"4107","FAGR_UCONN_26797","darkgreen"
"4108","FAGR_UCONN_21266","darkgreen"
"4109","FAGR_UCONN_32572","darkgreen"
"4110","FAGR_UCONN_02457","darkgreen"
"4111","FAGR_UCONN_27706","darkgreen"
"4112","FAGR_UCONN_28297","darkgreen"
"4113","FAGR_UCONN_21130","darkgreen"
"4114","FAGR_UCONN_28221","darkgreen"
"4115","FAGR_UCONN_29227","darkgreen"
"4116","FAGR_UCONN_24804","darkgreen"
"4117","FAGR_UCONN_16400","darkgreen"
"4118","FAGR_UCONN_16678","darkgreen"
"4119","FAGR_UCONN_14450","darkgreen"
"4120","FAGR_UCONN_29871","darkgreen"
"4121","FAGR_UCONN_14572","darkgreen"
"4122","FAGR_UCONN_15907","darkgreen"
"4123","FAGR_UCONN_15917","darkgreen"
"4124","FAGR_UCONN_03230","darkgreen"
"4125","FAGR_UCONN_08779","darkgreen"
"4126","FAGR_UCONN_11720","darkgreen"
"4127","FAGR_UCONN_22794","darkgreen"
"4128","FAGR_UCONN_13166","darkgreen"
"4129","FAGR_UCONN_03839","darkgreen"
"4130","FAGR_UCONN_17476","darkgreen"
"4131","FAGR_UCONN_30808","darkgreen"
"4132","FAGR_UCONN_10773","darkgreen"
"4133","FAGR_UCONN_13536","darkgreen"
"4134","FAGR_UCONN_32948","darkgreen"
"4135","FAGR_UCONN_04213","lightyellow"
"4136","FAGR_UCONN_12116","lightyellow"
"4137","FAGR_UCONN_12801","lightyellow"
"4138","FAGR_UCONN_14056","lightyellow"
"4139","FAGR_UCONN_19895","lightyellow"
"4140","FAGR_UCONN_25967","lightyellow"
"4141","FAGR_UCONN_27673","lightyellow"
"4142","FAGR_UCONN_17835","lightyellow"
"4143","FAGR_UCONN_06218","lightyellow"
"4144","FAGR_UCONN_12088","lightyellow"
"4145","FAGR_UCONN_13937","lightyellow"
"4146","FAGR_UCONN_04856","lightyellow"
"4147","FAGR_UCONN_19926","lightyellow"
"4148","FAGR_UCONN_22439","lightyellow"
"4149","FAGR_UCONN_25508","lightyellow"
"4150","FAGR_UCONN_22167","lightyellow"
"4151","FAGR_UCONN_14417","lightyellow"
"4152","FAGR_UCONN_23928","lightyellow"
"4153","FAGR_UCONN_21443","lightyellow"
"4154","FAGR_UCONN_15697","lightyellow"
"4155","FAGR_UCONN_24502","lightyellow"
"4156","FAGR_UCONN_06814","lightyellow"
"4157","FAGR_UCONN_27320","lightyellow"
"4158","FAGR_UCONN_19324","lightyellow"
"4159","FAGR_UCONN_05637","lightyellow"
"4160","FAGR_UCONN_01315","lightyellow"
"4161","FAGR_UCONN_20917","lightyellow"
"4162","FAGR_UCONN_05918","lightyellow"
"4163","FAGR_UCONN_12378","lightyellow"
"4164","FAGR_UCONN_23090","lightyellow"
"4165","FAGR_UCONN_08713","lightyellow"
"4166","FAGR_UCONN_15219","lightyellow"
"4167","FAGR_UCONN_25982","lightyellow"
"4168","FAGR_UCONN_00015","lightyellow"
"4169","FAGR_UCONN_19980","lightyellow"
"4170","FAGR_UCONN_24824","lightyellow"
"4171","FAGR_UCONN_03790","lightyellow"
"4172","FAGR_UCONN_26507","lightyellow"
"4173","FAGR_UCONN_23056","lightyellow"
"4174","FAGR_UCONN_02518","lightyellow"
"4175","FAGR_UCONN_19669","lightyellow"
"4176","FAGR_UCONN_20084","lightyellow"
"4177","FAGR_UCONN_16660","lightyellow"
"4178","FAGR_UCONN_13819","lightyellow"
"4179","FAGR_UCONN_19700","lightyellow"
"4180","FAGR_UCONN_10888","lightyellow"
"4181","FAGR_UCONN_26074","lightyellow"
"4182","FAGR_UCONN_24918","lightyellow"
"4183","FAGR_UCONN_12424","lightyellow"
"4184","FAGR_UCONN_05608","lightyellow"
"4185","FAGR_UCONN_10801","lightyellow"
"4186","FAGR_UCONN_23706","lightyellow"
"4187","FAGR_UCONN_11850","lightyellow"
"4188","FAGR_UCONN_30890","lightyellow"
"4189","FAGR_UCONN_25290","lightyellow"
"4190","FAGR_UCONN_16951","lightyellow"
"4191","FAGR_UCONN_07219","lightyellow"
"4192","FAGR_UCONN_02366","lightyellow"
"4193","FAGR_UCONN_11808","lightyellow"
"4194","FAGR_UCONN_21770","lightyellow"
"4195","FAGR_UCONN_19762","lightyellow"
"4196","FAGR_UCONN_04697","lightyellow"
"4197","FAGR_UCONN_11970","lightyellow"
"4198","FAGR_UCONN_16738","lightyellow"
"4199","FAGR_UCONN_23890","lightyellow"
"4200","FAGR_UCONN_27010","lightyellow"
"4201","FAGR_UCONN_06781","lightyellow"
"4202","FAGR_UCONN_31216","lightyellow"
"4203","FAGR_UCONN_27407","lightyellow"
"4204","FAGR_UCONN_12685","lightyellow"
"4205","FAGR_UCONN_31538","lightyellow"
"4206","FAGR_UCONN_28486","lightyellow"
"4207","FAGR_UCONN_30687","lightyellow"
"4208","FAGR_UCONN_19559","lightyellow"
"4209","FAGR_UCONN_29715","lightyellow"
"4210","FAGR_UCONN_26364","lightyellow"
"4211","FAGR_UCONN_25900","lightyellow"
"4212","FAGR_UCONN_19605","lightyellow"
"4213","FAGR_UCONN_17334","lightyellow"
"4214","FAGR_UCONN_16379","lightyellow"
"4215","FAGR_UCONN_12860","lightyellow"
"4216","FAGR_UCONN_17256","lightyellow"
"4217","FAGR_UCONN_18916","lightyellow"
"4218","FAGR_UCONN_29036","lightyellow"
"4219","FAGR_UCONN_26963","lightyellow"
"4220","FAGR_UCONN_12746","lightyellow"
"4221","FAGR_UCONN_25232","lightyellow"
"4222","FAGR_UCONN_01039","lightyellow"
"4223","FAGR_UCONN_30214","lightyellow"
"4224","FAGR_UCONN_11229","lightyellow"
"4225","FAGR_UCONN_07959","lightyellow"
"4226","FAGR_UCONN_23028","lightyellow"
"4227","FAGR_UCONN_18722","lightyellow"
"4228","FAGR_UCONN_21560","lightyellow"
"4229","FAGR_UCONN_15622","lightyellow"
"4230","FAGR_UCONN_13337","lightyellow"
"4231","FAGR_UCONN_18979","lightyellow"
"4232","FAGR_UCONN_22798","lightyellow"
"4233","FAGR_UCONN_18595","lightyellow"
"4234","FAGR_UCONN_14967","lightyellow"
"4235","FAGR_UCONN_13044","lightyellow"
"4236","FAGR_UCONN_32456","lightyellow"
"4237","FAGR_UCONN_06401","lightyellow"
"4238","FAGR_UCONN_13487","lightyellow"
"4239","FAGR_UCONN_01257","lightyellow"
"4240","FAGR_UCONN_29807","lightyellow"
"4241","FAGR_UCONN_29679","lightyellow"
"4242","FAGR_UCONN_26599","lightyellow"
"4243","FAGR_UCONN_31126","lightyellow"
"4244","FAGR_UCONN_13936","lightyellow"
"4245","FAGR_UCONN_11197","lightyellow"
"4246","FAGR_UCONN_27021","lightyellow"
"4247","FAGR_UCONN_21340","lightyellow"
"4248","FAGR_UCONN_09266","lightyellow"
"4249","FAGR_UCONN_29641","salmon"
"4250","FAGR_UCONN_19484","salmon"
"4251","FAGR_UCONN_27417","salmon"
"4252","FAGR_UCONN_12136","salmon"
"4253","FAGR_UCONN_25002","salmon"
"4254","FAGR_UCONN_15839","salmon"
"4255","FAGR_UCONN_03676","salmon"
"4256","FAGR_UCONN_22555","salmon"
"4257","FAGR_UCONN_07630","salmon"
"4258","FAGR_UCONN_02864","salmon"
"4259","FAGR_UCONN_31651","salmon"
"4260","FAGR_UCONN_13752","salmon"
"4261","FAGR_UCONN_19930","salmon"
"4262","FAGR_UCONN_04736","salmon"
"4263","FAGR_UCONN_23798","salmon"
"4264","FAGR_UCONN_17440","salmon"
"4265","FAGR_UCONN_19828","salmon"
"4266","FAGR_UCONN_10667","salmon"
"4267","FAGR_UCONN_26174","salmon"
"4268","FAGR_UCONN_11631","salmon"
"4269","FAGR_UCONN_08769","salmon"
"4270","FAGR_UCONN_09901","salmon"
"4271","FAGR_UCONN_13523","salmon"
"4272","FAGR_UCONN_23297","salmon"
"4273","FAGR_UCONN_30106","salmon"
"4274","FAGR_UCONN_24489","salmon"
"4275","FAGR_UCONN_07899","salmon"
"4276","FAGR_UCONN_09287","salmon"
"4277","FAGR_UCONN_31248","salmon"
"4278","FAGR_UCONN_02574","salmon"
"4279","FAGR_UCONN_20562","salmon"
"4280","FAGR_UCONN_30532","salmon"
"4281","FAGR_UCONN_02549","salmon"
"4282","FAGR_UCONN_25368","salmon"
"4283","FAGR_UCONN_17189","salmon"
"4284","FAGR_UCONN_16067","salmon"
"4285","FAGR_UCONN_30759","salmon"
"4286","FAGR_UCONN_23513","salmon"
"4287","FAGR_UCONN_22330","salmon"
"4288","FAGR_UCONN_26890","salmon"
"4289","FAGR_UCONN_32449","salmon"
"4290","FAGR_UCONN_23433","salmon"
"4291","FAGR_UCONN_00575","salmon"
"4292","FAGR_UCONN_27777","salmon"
"4293","FAGR_UCONN_12742","salmon"
"4294","FAGR_UCONN_15924","salmon"
"4295","FAGR_UCONN_05188","salmon"
"4296","FAGR_UCONN_20108","salmon"
"4297","FAGR_UCONN_01815","salmon"
"4298","FAGR_UCONN_25104","salmon"
"4299","FAGR_UCONN_19394","salmon"
"4300","FAGR_UCONN_22567","salmon"
"4301","FAGR_UCONN_01973","salmon"
"4302","FAGR_UCONN_11902","salmon"
"4303","FAGR_UCONN_24552","salmon"
"4304","FAGR_UCONN_17568","salmon"
"4305","FAGR_UCONN_30875","salmon"
"4306","FAGR_UCONN_30720","salmon"
"4307","FAGR_UCONN_26214","salmon"
"4308","FAGR_UCONN_28321","salmon"
"4309","FAGR_UCONN_12248","salmon"
"4310","FAGR_UCONN_15555","salmon"
"4311","FAGR_UCONN_08284","salmon"
"4312","FAGR_UCONN_32281","salmon"
"4313","FAGR_UCONN_25475","salmon"
"4314","FAGR_UCONN_22017","salmon"
"4315","FAGR_UCONN_20555","salmon"
"4316","FAGR_UCONN_20404","salmon"
"4317","FAGR_UCONN_24767","salmon"
"4318","FAGR_UCONN_16639","salmon"
"4319","FAGR_UCONN_25787","salmon"
"4320","FAGR_UCONN_23285","salmon"
"4321","FAGR_UCONN_03156","salmon"
"4322","FAGR_UCONN_13676","salmon"
"4323","FAGR_UCONN_28440","salmon"
"4324","FAGR_UCONN_28253","salmon"
"4325","FAGR_UCONN_24146","salmon"
"4326","FAGR_UCONN_31310","salmon"
"4327","FAGR_UCONN_31853","salmon"
"4328","FAGR_UCONN_15016","salmon"
"4329","FAGR_UCONN_25020","salmon"
"4330","FAGR_UCONN_27378","salmon"
"4331","FAGR_UCONN_08560","salmon"
"4332","FAGR_UCONN_17852","salmon"
"4333","FAGR_UCONN_28961","salmon"
"4334","FAGR_UCONN_12636","salmon"
"4335","FAGR_UCONN_05920","salmon"
"4336","FAGR_UCONN_13320","salmon"
"4337","FAGR_UCONN_20551","salmon"
"4338","FAGR_UCONN_15269","salmon"
"4339","FAGR_UCONN_05265","salmon"
"4340","FAGR_UCONN_10127","salmon"
"4341","FAGR_UCONN_25778","salmon"
"4342","FAGR_UCONN_20208","salmon"
"4343","FAGR_UCONN_24846","salmon"
"4344","FAGR_UCONN_01686","salmon"
"4345","FAGR_UCONN_23651","salmon"
"4346","FAGR_UCONN_32802","salmon"
"4347","FAGR_UCONN_17535","salmon"
"4348","FAGR_UCONN_12920","salmon"
"4349","FAGR_UCONN_28360","salmon"
"4350","FAGR_UCONN_32855","salmon"
"4351","FAGR_UCONN_28766","salmon"
"4352","FAGR_UCONN_27715","salmon"
"4353","FAGR_UCONN_33016","salmon"
"4354","FAGR_UCONN_31879","salmon"
"4355","FAGR_UCONN_09500","salmon"
"4356","FAGR_UCONN_26861","salmon"
"4357","FAGR_UCONN_14964","salmon"
"4358","FAGR_UCONN_30524","salmon"
"4359","FAGR_UCONN_15759","salmon"
"4360","FAGR_UCONN_28019","salmon"
"4361","FAGR_UCONN_30318","salmon"
"4362","FAGR_UCONN_11626","salmon"
"4363","FAGR_UCONN_29434","salmon"
"4364","FAGR_UCONN_29246","salmon"
"4365","FAGR_UCONN_17345","salmon"
"4366","FAGR_UCONN_02263","salmon"
"4367","FAGR_UCONN_31159","salmon"
"4368","FAGR_UCONN_15817","salmon"
"4369","FAGR_UCONN_18301","salmon"
"4370","FAGR_UCONN_13057","salmon"
"4371","FAGR_UCONN_20731","salmon"
"4372","FAGR_UCONN_24047","salmon"
"4373","FAGR_UCONN_32388","salmon"
"4374","FAGR_UCONN_24339","salmon"
"4375","FAGR_UCONN_27781","salmon"
"4376","FAGR_UCONN_09355","salmon"
"4377","FAGR_UCONN_20944","salmon"
"4378","FAGR_UCONN_26945","salmon"
"4379","FAGR_UCONN_11983","salmon"
"4380","FAGR_UCONN_11837","salmon"
"4381","FAGR_UCONN_28783","salmon"
"4382","FAGR_UCONN_11424","royalblue"
"4383","FAGR_UCONN_20220","royalblue"
"4384","FAGR_UCONN_14875","royalblue"
"4385","FAGR_UCONN_11035","royalblue"
"4386","FAGR_UCONN_25892","royalblue"
"4387","FAGR_UCONN_23109","royalblue"
"4388","FAGR_UCONN_25590","royalblue"
"4389","FAGR_UCONN_16378","royalblue"
"4390","FAGR_UCONN_31612","royalblue"
"4391","FAGR_UCONN_28428","royalblue"
"4392","FAGR_UCONN_01277","royalblue"
"4393","FAGR_UCONN_06216","royalblue"
"4394","FAGR_UCONN_24277","royalblue"
"4395","FAGR_UCONN_22054","royalblue"
"4396","FAGR_UCONN_12678","royalblue"
"4397","FAGR_UCONN_27408","royalblue"
"4398","FAGR_UCONN_20271","royalblue"
"4399","FAGR_UCONN_07988","royalblue"
"4400","FAGR_UCONN_13404","royalblue"
"4401","FAGR_UCONN_21048","royalblue"
"4402","FAGR_UCONN_09674","royalblue"
"4403","FAGR_UCONN_24147","royalblue"
"4404","FAGR_UCONN_21204","royalblue"
"4405","FAGR_UCONN_15758","royalblue"
"4406","FAGR_UCONN_24749","royalblue"
"4407","FAGR_UCONN_15953","royalblue"
"4408","FAGR_UCONN_12950","royalblue"
"4409","FAGR_UCONN_26065","royalblue"
"4410","FAGR_UCONN_00809","royalblue"
"4411","FAGR_UCONN_08914","royalblue"
"4412","FAGR_UCONN_21721","royalblue"
"4413","FAGR_UCONN_24629","royalblue"
"4414","FAGR_UCONN_27498","royalblue"
"4415","FAGR_UCONN_10670","royalblue"
"4416","FAGR_UCONN_14542","royalblue"
"4417","FAGR_UCONN_01690","royalblue"
"4418","FAGR_UCONN_08516","royalblue"
"4419","FAGR_UCONN_28767","royalblue"
"4420","FAGR_UCONN_29043","royalblue"
"4421","FAGR_UCONN_13056","royalblue"
"4422","FAGR_UCONN_31575","royalblue"
"4423","FAGR_UCONN_14545","royalblue"
"4424","FAGR_UCONN_10730","royalblue"
"4425","FAGR_UCONN_25677","royalblue"
"4426","FAGR_UCONN_30951","royalblue"
"4427","FAGR_UCONN_26040","royalblue"
"4428","FAGR_UCONN_11908","royalblue"
"4429","FAGR_UCONN_24525","royalblue"
"4430","FAGR_UCONN_10209","royalblue"
"4431","FAGR_UCONN_14950","royalblue"
"4432","FAGR_UCONN_10365","royalblue"
"4433","FAGR_UCONN_09244","royalblue"
"4434","FAGR_UCONN_11077","royalblue"
"4435","FAGR_UCONN_26607","royalblue"
"4436","FAGR_UCONN_21766","royalblue"
"4437","FAGR_UCONN_16881","royalblue"
"4438","FAGR_UCONN_12243","royalblue"
"4439","FAGR_UCONN_25580","royalblue"
"4440","FAGR_UCONN_19845","royalblue"
"4441","FAGR_UCONN_12275","royalblue"
"4442","FAGR_UCONN_26380","royalblue"
"4443","FAGR_UCONN_20135","royalblue"
"4444","FAGR_UCONN_10202","royalblue"
"4445","FAGR_UCONN_32344","royalblue"
"4446","FAGR_UCONN_15362","royalblue"
"4447","FAGR_UCONN_32906","royalblue"
"4448","FAGR_UCONN_25622","royalblue"
"4449","FAGR_UCONN_16358","royalblue"
"4450","FAGR_UCONN_19618","royalblue"
"4451","FAGR_UCONN_26175","royalblue"
"4452","FAGR_UCONN_21890","royalblue"
"4453","FAGR_UCONN_15916","royalblue"
"4454","FAGR_UCONN_01696","royalblue"
"4455","FAGR_UCONN_22492","royalblue"
"4456","FAGR_UCONN_13352","royalblue"
"4457","FAGR_UCONN_31332","royalblue"
"4458","FAGR_UCONN_30145","royalblue"
"4459","FAGR_UCONN_23252","royalblue"
"4460","FAGR_UCONN_10944","royalblue"
"4461","FAGR_UCONN_12338","royalblue"
"4462","FAGR_UCONN_17489","royalblue"
"4463","FAGR_UCONN_27411","royalblue"
"4464","FAGR_UCONN_29926","royalblue"
"4465","FAGR_UCONN_10968","royalblue"
"4466","FAGR_UCONN_13041","royalblue"
"4467","FAGR_UCONN_28300","royalblue"
"4468","FAGR_UCONN_29969","royalblue"
"4469","FAGR_UCONN_31264","royalblue"
"4470","FAGR_UCONN_10113","royalblue"
"4471","FAGR_UCONN_30858","royalblue"
"4472","FAGR_UCONN_17351","royalblue"
"4473","FAGR_UCONN_21597","royalblue"
"4474","FAGR_UCONN_19829","royalblue"
"4475","FAGR_UCONN_32268","royalblue"
"4476","FAGR_UCONN_08808","white"
"4477","FAGR_UCONN_11804","white"
"4478","FAGR_UCONN_01532","white"
"4479","FAGR_UCONN_05477","white"
"4480","FAGR_UCONN_25318","white"
"4481","FAGR_UCONN_11160","white"
"4482","FAGR_UCONN_23657","white"
"4483","FAGR_UCONN_11138","white"
"4484","FAGR_UCONN_17343","white"
"4485","FAGR_UCONN_21005","white"
"4486","FAGR_UCONN_09740","white"
"4487","FAGR_UCONN_20197","white"
"4488","FAGR_UCONN_06586","white"
"4489","FAGR_UCONN_25432","white"
"4490","FAGR_UCONN_16318","white"
"4491","FAGR_UCONN_12994","white"
"4492","FAGR_UCONN_04823","white"
"4493","FAGR_UCONN_05673","white"
"4494","FAGR_UCONN_02171","white"
"4495","FAGR_UCONN_18807","white"
"4496","FAGR_UCONN_32896","white"
"4497","FAGR_UCONN_22059","white"
"4498","FAGR_UCONN_12329","white"
"4499","FAGR_UCONN_26475","white"
"4500","FAGR_UCONN_19362","white"
"4501","FAGR_UCONN_19892","white"
"4502","FAGR_UCONN_13775","white"
"4503","FAGR_UCONN_04075","white"
"4504","FAGR_UCONN_05812","white"
"4505","FAGR_UCONN_27087","white"
"4506","FAGR_UCONN_10267","white"
"4507","FAGR_UCONN_30258","white"
"4508","FAGR_UCONN_16793","white"
"4509","FAGR_UCONN_32253","white"
"4510","FAGR_UCONN_08498","white"
"4511","FAGR_UCONN_14502","white"
"4512","FAGR_UCONN_26517","white"
"4513","FAGR_UCONN_03275","white"
