"","gene","color"
"3890","FAGR_UCONN_19665","blue"
"3891","FAGR_UCONN_28974","blue"
"3892","FAGR_UCONN_23520","blue"
"3893","FAGR_UCONN_06100","blue"
"3894","FAGR_UCONN_28716","blue"
"3895","FAGR_UCONN_29528","blue"
"3896","FAGR_UCONN_25129","blue"
"3897","FAGR_UCONN_22840","blue"
"3898","FAGR_UCONN_12536","blue"
"3899","FAGR_UCONN_22757","blue"
"3900","FAGR_UCONN_19445","blue"
"3901","FAGR_UCONN_01220","blue"
"3902","FAGR_UCONN_10009","blue"
"3903","FAGR_UCONN_25104","blue"
"3904","FAGR_UCONN_16864","blue"
"3905","FAGR_UCONN_29774","blue"
"3906","FAGR_UCONN_24542","blue"
"3907","FAGR_UCONN_11004","blue"
"3908","FAGR_UCONN_27973","blue"
"3909","FAGR_UCONN_08502","blue"
"3910","FAGR_UCONN_26634","blue"
"3911","FAGR_UCONN_07001","blue"
"3912","FAGR_UCONN_08197","blue"
"3913","FAGR_UCONN_26350","blue"
"3914","FAGR_UCONN_17924","blue"
"3915","FAGR_UCONN_24277","blue"
"3916","FAGR_UCONN_13483","blue"
"3917","FAGR_UCONN_30991","blue"
"3918","FAGR_UCONN_29285","blue"
"3919","FAGR_UCONN_21201","blue"
"3920","FAGR_UCONN_24598","blue"
"3921","FAGR_UCONN_23433","blue"
"3922","FAGR_UCONN_31712","blue"
"3923","FAGR_UCONN_32405","blue"
"3924","FAGR_UCONN_31065","blue"
"3925","FAGR_UCONN_21834","blue"
"3926","FAGR_UCONN_13763","blue"
"3927","FAGR_UCONN_13997","blue"
"3928","FAGR_UCONN_11656","blue"
"3929","FAGR_UCONN_04129","blue"
"3930","FAGR_UCONN_19828","blue"
"3931","FAGR_UCONN_31165","blue"
"3932","FAGR_UCONN_15164","blue"
"3933","FAGR_UCONN_02476","blue"
"3934","FAGR_UCONN_09515","blue"
"3935","FAGR_UCONN_17332","blue"
"3936","FAGR_UCONN_09740","blue"
"3937","FAGR_UCONN_17704","blue"
"3938","FAGR_UCONN_25189","blue"
"3939","FAGR_UCONN_28108","blue"
"3940","FAGR_UCONN_15104","blue"
"3941","FAGR_UCONN_15697","blue"
"3942","FAGR_UCONN_22291","blue"
"3943","FAGR_UCONN_19930","blue"
"3944","FAGR_UCONN_23685","blue"
"3945","FAGR_UCONN_11765","blue"
"3946","FAGR_UCONN_17857","blue"
"3947","FAGR_UCONN_30951","blue"
"3948","FAGR_UCONN_17544","blue"
"3949","FAGR_UCONN_10953","blue"
"3950","FAGR_UCONN_25053","blue"
"3951","FAGR_UCONN_32520","blue"
"3952","FAGR_UCONN_17236","blue"
"3953","FAGR_UCONN_05060","blue"
"3954","FAGR_UCONN_25055","blue"
"3955","FAGR_UCONN_04616","blue"
"3956","FAGR_UCONN_12226","blue"
"3957","FAGR_UCONN_30653","blue"
"3958","FAGR_UCONN_12788","blue"
"3959","FAGR_UCONN_23899","blue"
"3960","FAGR_UCONN_13927","blue"
"3961","FAGR_UCONN_11520","blue"
"3962","FAGR_UCONN_08698","blue"
"3963","FAGR_UCONN_23814","blue"
"3964","FAGR_UCONN_02991","blue"
"3965","FAGR_UCONN_18987","blue"
"3966","FAGR_UCONN_30087","blue"
"3967","FAGR_UCONN_32601","blue"
"3968","FAGR_UCONN_24871","blue"
"3969","FAGR_UCONN_25510","blue"
"3970","FAGR_UCONN_19797","blue"
"3971","FAGR_UCONN_07369","blue"
"3972","FAGR_UCONN_14768","blue"
"3973","FAGR_UCONN_22790","blue"
"3974","FAGR_UCONN_22983","blue"
"3975","FAGR_UCONN_07889","blue"
"3976","FAGR_UCONN_15255","blue"
"3977","FAGR_UCONN_23959","blue"
"3978","FAGR_UCONN_19305","blue"
"3979","FAGR_UCONN_21427","blue"
"3980","FAGR_UCONN_27663","blue"
"3981","FAGR_UCONN_12260","blue"
"3982","FAGR_UCONN_18766","blue"
"3983","FAGR_UCONN_13291","blue"
"3984","FAGR_UCONN_15613","blue"
"3985","FAGR_UCONN_15325","blue"
"3986","FAGR_UCONN_10589","blue"
"3987","FAGR_UCONN_01690","blue"
"3988","FAGR_UCONN_03156","blue"
"3989","FAGR_UCONN_24101","blue"
"3990","FAGR_UCONN_27160","blue"
"3991","FAGR_UCONN_28888","blue"
"3992","FAGR_UCONN_30924","blue"
"3993","FAGR_UCONN_29622","blue"
"3994","FAGR_UCONN_05401","blue"
"3995","FAGR_UCONN_25553","blue"
"3996","FAGR_UCONN_22836","blue"
"3997","FAGR_UCONN_30353","blue"
"3998","FAGR_UCONN_21592","blue"
"3999","FAGR_UCONN_02280","blue"
"4000","FAGR_UCONN_29837","blue"
"4001","FAGR_UCONN_00575","blue"
"4002","FAGR_UCONN_21290","blue"
"4003","FAGR_UCONN_14545","blue"
"4004","FAGR_UCONN_23949","blue"
"4005","FAGR_UCONN_31581","blue"
"4006","FAGR_UCONN_11849","blue"
"4007","FAGR_UCONN_06573","blue"
"4008","FAGR_UCONN_19648","blue"
"4009","FAGR_UCONN_21788","blue"
"4010","FAGR_UCONN_02574","blue"
"4011","FAGR_UCONN_12742","blue"
"4012","FAGR_UCONN_00027","blue"
"4013","FAGR_UCONN_24665","blue"
"4014","FAGR_UCONN_04384","blue"
"4015","FAGR_UCONN_11902","blue"
"4016","FAGR_UCONN_29492","blue"
"4017","FAGR_UCONN_14880","blue"
"4018","FAGR_UCONN_27515","blue"
"4019","FAGR_UCONN_26579","blue"
"4020","FAGR_UCONN_29316","blue"
"4021","FAGR_UCONN_32449","blue"
"4022","FAGR_UCONN_30231","blue"
"4023","FAGR_UCONN_10991","blue"
"4024","FAGR_UCONN_24081","blue"
"4025","FAGR_UCONN_18923","blue"
"4026","FAGR_UCONN_30751","blue"
"4027","FAGR_UCONN_10115","blue"
"4028","FAGR_UCONN_13168","blue"
"4029","FAGR_UCONN_31211","blue"
"4030","FAGR_UCONN_28460","blue"
"4031","FAGR_UCONN_25981","blue"
"4032","FAGR_UCONN_15311","blue"
"4033","FAGR_UCONN_30180","blue"
"4034","FAGR_UCONN_19705","blue"
"4035","FAGR_UCONN_07063","blue"
"4036","FAGR_UCONN_13675","blue"
"4037","FAGR_UCONN_31087","blue"
"4038","FAGR_UCONN_30336","blue"
"4039","FAGR_UCONN_31974","blue"
"4040","FAGR_UCONN_08974","blue"
"4041","FAGR_UCONN_10379","blue"
"4042","FAGR_UCONN_20472","blue"
"4043","FAGR_UCONN_18422","blue"
"4044","FAGR_UCONN_24231","blue"
"4045","FAGR_UCONN_20620","blue"
"4046","FAGR_UCONN_29888","blue"
"4047","FAGR_UCONN_17946","blue"
"4048","FAGR_UCONN_10204","blue"
"4049","FAGR_UCONN_10925","blue"
"4050","FAGR_UCONN_30131","blue"
"4051","FAGR_UCONN_28409","blue"
"4052","FAGR_UCONN_22113","blue"
"4053","FAGR_UCONN_23507","blue"
"4054","FAGR_UCONN_20227","blue"
"4055","FAGR_UCONN_18452","blue"
"4056","FAGR_UCONN_27077","blue"
"4057","FAGR_UCONN_10235","blue"
"4058","FAGR_UCONN_21914","blue"
"4059","FAGR_UCONN_19136","blue"
"4060","FAGR_UCONN_21459","blue"
"4061","FAGR_UCONN_20952","blue"
"4062","FAGR_UCONN_14786","blue"
"4063","FAGR_UCONN_15309","blue"
"4064","FAGR_UCONN_26799","blue"
"4065","FAGR_UCONN_20381","blue"
"4066","FAGR_UCONN_20716","blue"
"4067","FAGR_UCONN_09888","blue"
"4068","FAGR_UCONN_24611","blue"
"4069","FAGR_UCONN_24710","blue"
"4070","FAGR_UCONN_11062","blue"
"4071","FAGR_UCONN_03123","blue"
"4072","FAGR_UCONN_13689","blue"
"4073","FAGR_UCONN_11999","blue"
"4074","FAGR_UCONN_15352","blue"
"4075","FAGR_UCONN_31483","blue"
"4076","FAGR_UCONN_10711","blue"
"4077","FAGR_UCONN_27421","blue"
"4078","FAGR_UCONN_00056","blue"
"4079","FAGR_UCONN_30158","blue"
"4080","FAGR_UCONN_25352","blue"
"4081","FAGR_UCONN_13568","blue"
"4082","FAGR_UCONN_22130","blue"
"4083","FAGR_UCONN_02266","blue"
"4084","FAGR_UCONN_13758","blue"
"4085","FAGR_UCONN_24921","blue"
"4086","FAGR_UCONN_20110","blue"
"4087","FAGR_UCONN_19536","blue"
"4088","FAGR_UCONN_17795","blue"
"4089","FAGR_UCONN_30916","blue"
"4090","FAGR_UCONN_24111","blue"
"4091","FAGR_UCONN_12986","blue"
"4092","FAGR_UCONN_11051","blue"
"4093","FAGR_UCONN_32171","blue"
"4094","FAGR_UCONN_21714","blue"
"4095","FAGR_UCONN_20459","blue"
"4096","FAGR_UCONN_21070","blue"
"4097","FAGR_UCONN_25177","blue"
"4098","FAGR_UCONN_22665","blue"
"4099","FAGR_UCONN_24313","blue"
"4100","FAGR_UCONN_30616","blue"
"4101","FAGR_UCONN_24859","blue"
"4102","FAGR_UCONN_23626","blue"
"4103","FAGR_UCONN_28745","blue"
"4104","FAGR_UCONN_21088","blue"
"4105","FAGR_UCONN_15334","blue"
"4106","FAGR_UCONN_20818","blue"
"4107","FAGR_UCONN_11390","blue"
"4108","FAGR_UCONN_29591","blue"
"4109","FAGR_UCONN_11626","blue"
"4110","FAGR_UCONN_31742","blue"
"4111","FAGR_UCONN_10202","blue"
"4112","FAGR_UCONN_26302","blue"
"4113","FAGR_UCONN_24280","blue"
"4114","FAGR_UCONN_13713","blue"
"4115","FAGR_UCONN_23651","blue"
"4116","FAGR_UCONN_18072","blue"
"4117","FAGR_UCONN_17948","blue"
"4118","FAGR_UCONN_32120","blue"
"4119","FAGR_UCONN_21919","blue"
"4120","FAGR_UCONN_25046","blue"
"4121","FAGR_UCONN_23161","blue"
"4122","FAGR_UCONN_21036","blue"
"4123","FAGR_UCONN_23127","blue"
"4124","FAGR_UCONN_28505","blue"
"4125","FAGR_UCONN_09244","blue"
"4126","FAGR_UCONN_16063","blue"
"4127","FAGR_UCONN_22052","blue"
"4128","FAGR_UCONN_10502","blue"
"4129","FAGR_UCONN_22290","blue"
"4130","FAGR_UCONN_00165","blue"
"4131","FAGR_UCONN_20208","blue"
"4132","FAGR_UCONN_06569","blue"
"4133","FAGR_UCONN_26158","blue"
"4134","FAGR_UCONN_31959","blue"
"4135","FAGR_UCONN_31259","blue"
"4136","FAGR_UCONN_27351","blue"
"4137","FAGR_UCONN_27923","blue"
"4138","FAGR_UCONN_10109","blue"
"4139","FAGR_UCONN_17333","blue"
"4140","FAGR_UCONN_11817","blue"
"4141","FAGR_UCONN_17714","blue"
"4142","FAGR_UCONN_13443","blue"
"4143","FAGR_UCONN_25294","blue"
"4144","FAGR_UCONN_27330","blue"
"4145","FAGR_UCONN_13719","blue"
"4146","FAGR_UCONN_17000","blue"
"4147","FAGR_UCONN_12364","blue"
"4148","FAGR_UCONN_16226","blue"
"4149","FAGR_UCONN_24926","blue"
"4150","FAGR_UCONN_25059","blue"
"4151","FAGR_UCONN_24246","blue"
"4152","FAGR_UCONN_31442","blue"
"4153","FAGR_UCONN_20240","blue"
"4154","FAGR_UCONN_18864","blue"
"4155","FAGR_UCONN_15637","blue"
"4156","FAGR_UCONN_13283","blue"
"4157","FAGR_UCONN_11611","blue"
"4158","FAGR_UCONN_16368","blue"
"4159","FAGR_UCONN_11508","blue"
"4160","FAGR_UCONN_26101","blue"
"4161","FAGR_UCONN_26607","blue"
"4162","FAGR_UCONN_11275","blue"
"4163","FAGR_UCONN_31876","blue"
"4164","FAGR_UCONN_09782","blue"
"4165","FAGR_UCONN_12191","blue"
"4166","FAGR_UCONN_11920","blue"
"4167","FAGR_UCONN_21445","blue"
"4168","FAGR_UCONN_12783","blue"
"4169","FAGR_UCONN_08959","blue"
"4170","FAGR_UCONN_26677","blue"
"4171","FAGR_UCONN_22909","blue"
"4172","FAGR_UCONN_33016","blue"
"4173","FAGR_UCONN_30600","blue"
"4174","FAGR_UCONN_16788","blue"
"4175","FAGR_UCONN_24715","blue"
"4176","FAGR_UCONN_17949","blue"
"4177","FAGR_UCONN_28826","blue"
"4178","FAGR_UCONN_16989","blue"
"4179","FAGR_UCONN_04981","blue"
"4180","FAGR_UCONN_32692","blue"
"4181","FAGR_UCONN_19845","blue"
"4182","FAGR_UCONN_32553","blue"
"4183","FAGR_UCONN_31325","blue"
"4184","FAGR_UCONN_30168","blue"
"4185","FAGR_UCONN_21442","blue"
"4186","FAGR_UCONN_32892","blue"
"4187","FAGR_UCONN_25431","blue"
"4188","FAGR_UCONN_18963","blue"
"4189","FAGR_UCONN_29382","blue"
"4190","FAGR_UCONN_15281","blue"
"4191","FAGR_UCONN_27961","blue"
"4192","FAGR_UCONN_23779","blue"
"4193","FAGR_UCONN_31889","blue"
"4194","FAGR_UCONN_23753","blue"
"4195","FAGR_UCONN_18910","blue"
"4196","FAGR_UCONN_23773","blue"
"4197","FAGR_UCONN_06441","blue"
"4198","FAGR_UCONN_18932","blue"
"4199","FAGR_UCONN_18266","blue"
"4200","FAGR_UCONN_26553","blue"
"4201","FAGR_UCONN_29840","blue"
"4202","FAGR_UCONN_15656","blue"
"4203","FAGR_UCONN_28049","blue"
"4204","FAGR_UCONN_18216","blue"
"4205","FAGR_UCONN_32104","blue"
"4206","FAGR_UCONN_22729","blue"
"4207","FAGR_UCONN_29745","blue"
"4208","FAGR_UCONN_24943","blue"
"4209","FAGR_UCONN_32383","blue"
"4210","FAGR_UCONN_17848","blue"
"4211","FAGR_UCONN_30182","blue"
"4212","FAGR_UCONN_24340","blue"
"4213","FAGR_UCONN_07380","blue"
"4214","FAGR_UCONN_24399","blue"
"4215","FAGR_UCONN_18164","blue"
"4216","FAGR_UCONN_19829","blue"
"4217","FAGR_UCONN_13301","blue"
"4218","FAGR_UCONN_25403","blue"
"4219","FAGR_UCONN_21400","blue"
"4220","FAGR_UCONN_28641","blue"
"4221","FAGR_UCONN_27782","blue"
"4222","FAGR_UCONN_12436","blue"
"4223","FAGR_UCONN_00053","blue"
"4224","FAGR_UCONN_16947","blue"
"4225","FAGR_UCONN_01908","blue"
"4226","FAGR_UCONN_03809","blue"
"4227","FAGR_UCONN_29879","blue"
"4228","FAGR_UCONN_25302","blue"
"4229","FAGR_UCONN_23290","blue"
"4230","FAGR_UCONN_21472","blue"
"4231","FAGR_UCONN_27779","blue"
"4232","FAGR_UCONN_09742","blue"
"4233","FAGR_UCONN_12763","blue"
"4234","FAGR_UCONN_01244","blue"
"4235","FAGR_UCONN_28786","lightgreen"
"4236","FAGR_UCONN_26000","lightgreen"
"4237","FAGR_UCONN_13007","lightgreen"
"4238","FAGR_UCONN_25715","lightgreen"
"4239","FAGR_UCONN_21787","lightgreen"
"4240","FAGR_UCONN_24360","lightgreen"
"4241","FAGR_UCONN_31576","lightgreen"
"4242","FAGR_UCONN_07403","lightgreen"
"4243","FAGR_UCONN_09821","lightgreen"
"4244","FAGR_UCONN_32846","lightgreen"
"4245","FAGR_UCONN_19895","lightgreen"
"4246","FAGR_UCONN_12994","lightgreen"
"4247","FAGR_UCONN_25718","lightgreen"
"4248","FAGR_UCONN_02082","lightgreen"
"4249","FAGR_UCONN_13077","lightgreen"
"4250","FAGR_UCONN_11871","lightgreen"
"4251","FAGR_UCONN_25892","lightgreen"
"4252","FAGR_UCONN_21042","lightgreen"
"4253","FAGR_UCONN_11776","lightgreen"
"4254","FAGR_UCONN_25011","lightgreen"
"4255","FAGR_UCONN_29645","lightgreen"
"4256","FAGR_UCONN_07660","lightgreen"
"4257","FAGR_UCONN_03615","lightgreen"
"4258","FAGR_UCONN_21209","lightgreen"
"4259","FAGR_UCONN_29117","lightgreen"
"4260","FAGR_UCONN_06814","lightgreen"
"4261","FAGR_UCONN_30900","lightgreen"
"4262","FAGR_UCONN_15698","lightgreen"
"4263","FAGR_UCONN_32921","lightgreen"
"4264","FAGR_UCONN_04097","lightgreen"
"4265","FAGR_UCONN_31859","lightgreen"
"4266","FAGR_UCONN_11315","lightgreen"
"4267","FAGR_UCONN_12088","lightgreen"
"4268","FAGR_UCONN_06220","lightgreen"
"4269","FAGR_UCONN_23152","lightgreen"
"4270","FAGR_UCONN_28042","lightgreen"
"4271","FAGR_UCONN_00196","lightgreen"
"4272","FAGR_UCONN_30126","lightgreen"
"4273","FAGR_UCONN_04682","lightgreen"
"4274","FAGR_UCONN_20221","lightgreen"
"4275","FAGR_UCONN_10073","lightgreen"
"4276","FAGR_UCONN_32045","lightgreen"
"4277","FAGR_UCONN_11615","lightgreen"
"4278","FAGR_UCONN_13091","lightgreen"
"4279","FAGR_UCONN_20311","lightgreen"
"4280","FAGR_UCONN_16793","lightgreen"
"4281","FAGR_UCONN_26007","lightgreen"
"4282","FAGR_UCONN_32897","lightgreen"
"4283","FAGR_UCONN_15944","lightgreen"
"4284","FAGR_UCONN_23049","lightgreen"
"4285","FAGR_UCONN_08498","lightgreen"
"4286","FAGR_UCONN_29368","lightgreen"
"4287","FAGR_UCONN_07589","lightgreen"
"4288","FAGR_UCONN_12987","lightgreen"
"4289","FAGR_UCONN_10610","lightgreen"
"4290","FAGR_UCONN_17715","lightgreen"
"4291","FAGR_UCONN_31684","lightgreen"
"4292","FAGR_UCONN_24332","lightgreen"
"4293","FAGR_UCONN_27573","lightgreen"
"4294","FAGR_UCONN_20696","lightgreen"
"4295","FAGR_UCONN_08720","lightgreen"
"4296","FAGR_UCONN_13088","lightgreen"
"4297","FAGR_UCONN_24244","lightgreen"
"4298","FAGR_UCONN_14179","lightgreen"
"4299","FAGR_UCONN_32173","lightgreen"
"4300","FAGR_UCONN_08862","lightgreen"
"4301","FAGR_UCONN_08770","lightgreen"
"4302","FAGR_UCONN_26293","lightgreen"
"4303","FAGR_UCONN_16382","lightgreen"
"4304","FAGR_UCONN_22925","lightgreen"
"4305","FAGR_UCONN_12093","lightgreen"
"4306","FAGR_UCONN_09116","lightgreen"
"4307","FAGR_UCONN_31006","lightgreen"
"4308","FAGR_UCONN_04180","lightgreen"
"4309","FAGR_UCONN_30692","lightgreen"
"4310","FAGR_UCONN_15782","lightgreen"
"4311","FAGR_UCONN_16868","lightgreen"
"4312","FAGR_UCONN_01449","lightgreen"
"4313","FAGR_UCONN_18464","lightgreen"
"4314","FAGR_UCONN_29714","lightgreen"
"4315","FAGR_UCONN_13638","lightgreen"
"4316","FAGR_UCONN_18083","lightgreen"
"4317","FAGR_UCONN_21811","lightgreen"
"4318","FAGR_UCONN_28365","lightgreen"
"4319","FAGR_UCONN_10734","lightgreen"
"4320","FAGR_UCONN_04643","lightgreen"
"4321","FAGR_UCONN_31496","lightgreen"
"4322","FAGR_UCONN_07353","lightgreen"
"4323","FAGR_UCONN_23682","lightgreen"
"4324","FAGR_UCONN_23333","lightgreen"
"4325","FAGR_UCONN_22477","lightgreen"
"4326","FAGR_UCONN_08325","lightgreen"
"4327","FAGR_UCONN_23154","lightgreen"
"4328","FAGR_UCONN_16424","lightgreen"
"4329","FAGR_UCONN_21186","lightgreen"
"4330","FAGR_UCONN_25580","lightgreen"
"4331","FAGR_UCONN_09203","lightgreen"
"4332","FAGR_UCONN_27759","lightgreen"
"4333","FAGR_UCONN_10259","lightgreen"
"4334","FAGR_UCONN_11724","lightgreen"
"4335","FAGR_UCONN_23065","lightgreen"
"4336","FAGR_UCONN_02756","lightgreen"
"4337","FAGR_UCONN_26202","lightgreen"
"4338","FAGR_UCONN_05921","lightgreen"
"4339","FAGR_UCONN_24601","lightgreen"
"4340","FAGR_UCONN_08571","lightgreen"
"4341","FAGR_UCONN_14065","lightgreen"
"4342","FAGR_UCONN_16057","lightgreen"
"4343","FAGR_UCONN_26404","lightgreen"
"4344","FAGR_UCONN_18866","lightgreen"
"4345","FAGR_UCONN_25473","lightgreen"
"4346","FAGR_UCONN_11100","lightgreen"
"4347","FAGR_UCONN_19047","lightgreen"
"4348","FAGR_UCONN_02684","lightgreen"
"4349","FAGR_UCONN_18045","lightgreen"
"4350","FAGR_UCONN_31218","lightgreen"
"4351","FAGR_UCONN_23064","lightgreen"
"4352","FAGR_UCONN_14090","lightgreen"
"4353","FAGR_UCONN_10794","lightgreen"
"4354","FAGR_UCONN_32771","lightgreen"
"4355","FAGR_UCONN_20262","lightgreen"
"4356","FAGR_UCONN_20358","lightgreen"
"4357","FAGR_UCONN_08600","lightgreen"
"4358","FAGR_UCONN_12487","lightgreen"
"4359","FAGR_UCONN_17788","lightgreen"
"4360","FAGR_UCONN_16452","lightgreen"
"4361","FAGR_UCONN_20816","lightgreen"
"4362","FAGR_UCONN_04266","lightgreen"
"4363","FAGR_UCONN_14205","lightgreen"
"4364","FAGR_UCONN_30170","lightgreen"
"4365","FAGR_UCONN_27191","lightgreen"
"4366","FAGR_UCONN_32864","lightgreen"
"4367","FAGR_UCONN_32327","lightgreen"
"4368","FAGR_UCONN_20737","lightgreen"
"4369","FAGR_UCONN_16773","lightgreen"
"4370","FAGR_UCONN_21701","lightgreen"
"4371","FAGR_UCONN_25116","lightgreen"
"4372","FAGR_UCONN_15016","lightgreen"
"4373","FAGR_UCONN_18256","lightgreen"
"4374","FAGR_UCONN_18479","lightgreen"
"4375","FAGR_UCONN_16697","lightgreen"
"4376","FAGR_UCONN_06693","lightgreen"
"4377","FAGR_UCONN_22086","lightgreen"
"4378","FAGR_UCONN_30513","lightgreen"
"4379","FAGR_UCONN_15858","lightgreen"
"4380","FAGR_UCONN_13079","red"
"4381","FAGR_UCONN_26244","red"
"4382","FAGR_UCONN_25719","red"
"4383","FAGR_UCONN_29863","red"
"4384","FAGR_UCONN_12407","red"
"4385","FAGR_UCONN_29489","red"
"4386","FAGR_UCONN_04592","red"
"4387","FAGR_UCONN_07734","red"
"4388","FAGR_UCONN_24001","red"
"4389","FAGR_UCONN_28876","red"
"4390","FAGR_UCONN_06745","red"
"4391","FAGR_UCONN_25701","red"
"4392","FAGR_UCONN_30514","red"
"4393","FAGR_UCONN_19927","red"
"4394","FAGR_UCONN_04342","red"
"4395","FAGR_UCONN_18121","red"
"4396","FAGR_UCONN_31903","red"
"4397","FAGR_UCONN_17617","red"
"4398","FAGR_UCONN_00289","red"
"4399","FAGR_UCONN_09590","red"
"4400","FAGR_UCONN_25805","red"
"4401","FAGR_UCONN_16317","red"
"4402","FAGR_UCONN_16505","red"
"4403","FAGR_UCONN_16597","red"
"4404","FAGR_UCONN_01733","red"
"4405","FAGR_UCONN_30473","red"
"4406","FAGR_UCONN_19504","red"
"4407","FAGR_UCONN_28199","red"
"4408","FAGR_UCONN_21837","red"
"4409","FAGR_UCONN_11743","red"
"4410","FAGR_UCONN_08661","red"
"4411","FAGR_UCONN_19820","red"
"4412","FAGR_UCONN_07872","red"
"4413","FAGR_UCONN_13750","red"
"4414","FAGR_UCONN_23090","red"
"4415","FAGR_UCONN_08756","red"
"4416","FAGR_UCONN_25459","red"
"4417","FAGR_UCONN_08432","red"
"4418","FAGR_UCONN_13891","red"
"4419","FAGR_UCONN_16190","red"
"4420","FAGR_UCONN_29418","red"
"4421","FAGR_UCONN_11087","red"
"4422","FAGR_UCONN_16660","red"
"4423","FAGR_UCONN_18223","red"
"4424","FAGR_UCONN_27568","red"
"4425","FAGR_UCONN_07099","red"
"4426","FAGR_UCONN_07551","red"
"4427","FAGR_UCONN_24325","red"
"4428","FAGR_UCONN_11515","red"
"4429","FAGR_UCONN_31572","red"
"4430","FAGR_UCONN_15101","red"
"4431","FAGR_UCONN_32674","red"
"4432","FAGR_UCONN_24975","red"
"4433","FAGR_UCONN_03047","red"
"4434","FAGR_UCONN_22319","red"
"4435","FAGR_UCONN_08388","red"
"4436","FAGR_UCONN_29333","red"
"4437","FAGR_UCONN_26717","red"
"4438","FAGR_UCONN_07675","red"
"4439","FAGR_UCONN_30789","red"
"4440","FAGR_UCONN_02774","red"
"4441","FAGR_UCONN_18893","red"
"4442","FAGR_UCONN_08480","red"
"4443","FAGR_UCONN_15985","red"
"4444","FAGR_UCONN_22346","red"
"4445","FAGR_UCONN_08426","red"
"4446","FAGR_UCONN_27223","red"
"4447","FAGR_UCONN_24454","red"
"4448","FAGR_UCONN_09861","red"
"4449","FAGR_UCONN_32748","red"
"4450","FAGR_UCONN_09458","red"
"4451","FAGR_UCONN_11169","red"
"4452","FAGR_UCONN_16046","red"
"4453","FAGR_UCONN_01345","red"
"4454","FAGR_UCONN_17306","red"
"4455","FAGR_UCONN_08383","red"
"4456","FAGR_UCONN_10103","red"
"4457","FAGR_UCONN_15876","red"
"4458","FAGR_UCONN_29716","red"
"4459","FAGR_UCONN_04894","red"
"4460","FAGR_UCONN_09298","red"
"4461","FAGR_UCONN_31724","red"
"4462","FAGR_UCONN_25797","red"
"4463","FAGR_UCONN_12354","red"
"4464","FAGR_UCONN_11571","red"
"4465","FAGR_UCONN_31352","red"
"4466","FAGR_UCONN_00415","red"
"4467","FAGR_UCONN_09481","red"
"4468","FAGR_UCONN_12886","red"
"4469","FAGR_UCONN_22720","red"
"4470","FAGR_UCONN_24918","red"
"4471","FAGR_UCONN_24406","red"
"4472","FAGR_UCONN_18818","red"
"4473","FAGR_UCONN_09576","red"
"4474","FAGR_UCONN_31682","red"
"4475","FAGR_UCONN_04856","red"
"4476","FAGR_UCONN_12424","red"
"4477","FAGR_UCONN_01747","red"
"4478","FAGR_UCONN_22705","red"
"4479","FAGR_UCONN_28749","red"
"4480","FAGR_UCONN_12989","red"
"4481","FAGR_UCONN_30130","red"
"4482","FAGR_UCONN_00829","red"
"4483","FAGR_UCONN_10952","red"
"4484","FAGR_UCONN_03642","red"
"4485","FAGR_UCONN_12169","red"
"4486","FAGR_UCONN_18149","red"
"4487","FAGR_UCONN_12425","red"
"4488","FAGR_UCONN_14195","red"
"4489","FAGR_UCONN_05787","red"
"4490","FAGR_UCONN_22391","red"
"4491","FAGR_UCONN_21346","red"
"4492","FAGR_UCONN_29351","red"
"4493","FAGR_UCONN_13234","red"
"4494","FAGR_UCONN_11198","red"
"4495","FAGR_UCONN_01152","red"
"4496","FAGR_UCONN_10633","red"
"4497","FAGR_UCONN_16287","red"
"4498","FAGR_UCONN_12955","red"
"4499","FAGR_UCONN_09394","red"
"4500","FAGR_UCONN_27704","red"
"4501","FAGR_UCONN_15201","red"
"4502","FAGR_UCONN_13059","red"
"4503","FAGR_UCONN_06080","red"
"4504","FAGR_UCONN_29348","red"
"4505","FAGR_UCONN_18195","red"
"4506","FAGR_UCONN_14854","red"
"4507","FAGR_UCONN_26822","red"
"4508","FAGR_UCONN_28205","red"
"4509","FAGR_UCONN_02944","red"
"4510","FAGR_UCONN_25062","red"
"4511","FAGR_UCONN_22167","red"
"4512","FAGR_UCONN_12826","red"
"4513","FAGR_UCONN_30410","red"
"4514","FAGR_UCONN_19044","red"
"4515","FAGR_UCONN_30112","red"
"4516","FAGR_UCONN_29355","red"
"4517","FAGR_UCONN_14936","red"
"4518","FAGR_UCONN_10295","red"
"4519","FAGR_UCONN_01170","red"
"4520","FAGR_UCONN_29390","red"
"4521","FAGR_UCONN_23831","red"
"4522","FAGR_UCONN_32749","red"
"4523","FAGR_UCONN_02932","red"
"4524","FAGR_UCONN_14296","red"
"4525","FAGR_UCONN_01828","red"
"4526","FAGR_UCONN_19634","red"
"4527","FAGR_UCONN_18197","red"
"4528","FAGR_UCONN_11394","red"
"4529","FAGR_UCONN_21708","red"
"4530","FAGR_UCONN_23430","red"
"4531","FAGR_UCONN_13812","red"
"4532","FAGR_UCONN_27918","red"
"4533","FAGR_UCONN_25365","red"
"4534","FAGR_UCONN_28418","red"
"4535","FAGR_UCONN_13309","red"
"4536","FAGR_UCONN_00752","red"
"4537","FAGR_UCONN_17501","red"
"4538","FAGR_UCONN_20591","red"
"4539","FAGR_UCONN_16288","red"
"4540","FAGR_UCONN_04645","red"
"4541","FAGR_UCONN_20302","red"
"4542","FAGR_UCONN_05061","red"
