"","gene","color"
"3674","FAGR_UCONN_14371","black"
"3675","FAGR_UCONN_13277","black"
"3676","FAGR_UCONN_15183","black"
"3677","FAGR_UCONN_24542","black"
"3678","FAGR_UCONN_27256","black"
"3679","FAGR_UCONN_06655","black"
"3680","FAGR_UCONN_21800","black"
"3681","FAGR_UCONN_14035","black"
"3682","FAGR_UCONN_23773","black"
"3683","FAGR_UCONN_14908","black"
"3684","FAGR_UCONN_13713","black"
"3685","FAGR_UCONN_17455","black"
"3686","FAGR_UCONN_22299","black"
"3687","FAGR_UCONN_08855","black"
"3688","FAGR_UCONN_10215","black"
"3689","FAGR_UCONN_17966","black"
"3690","FAGR_UCONN_27099","black"
"3691","FAGR_UCONN_04972","black"
"3692","FAGR_UCONN_08899","black"
"3693","FAGR_UCONN_09232","black"
"3694","FAGR_UCONN_06730","black"
"3695","FAGR_UCONN_16926","black"
"3696","FAGR_UCONN_29255","black"
"3697","FAGR_UCONN_02813","black"
"3698","FAGR_UCONN_27657","black"
"3699","FAGR_UCONN_28851","black"
"3700","FAGR_UCONN_10112","black"
"3701","FAGR_UCONN_23049","black"
"3702","FAGR_UCONN_23996","black"
"3703","FAGR_UCONN_31069","black"
"3704","FAGR_UCONN_08698","black"
"3705","FAGR_UCONN_00778","black"
"3706","FAGR_UCONN_06699","black"
"3707","FAGR_UCONN_20301","black"
"3708","FAGR_UCONN_19482","black"
"3709","FAGR_UCONN_14880","black"
"3710","FAGR_UCONN_15856","black"
"3711","FAGR_UCONN_31369","black"
"3712","FAGR_UCONN_22162","black"
"3713","FAGR_UCONN_18219","black"
"3714","FAGR_UCONN_14301","black"
"3715","FAGR_UCONN_29178","black"
"3716","FAGR_UCONN_13295","black"
"3717","FAGR_UCONN_05998","black"
"3718","FAGR_UCONN_20725","black"
"3719","FAGR_UCONN_16410","black"
"3720","FAGR_UCONN_29997","black"
"3721","FAGR_UCONN_03646","black"
"3722","FAGR_UCONN_12463","black"
"3723","FAGR_UCONN_30598","black"
"3724","FAGR_UCONN_10633","black"
"3725","FAGR_UCONN_29924","black"
"3726","FAGR_UCONN_15311","black"
"3727","FAGR_UCONN_29105","black"
"3728","FAGR_UCONN_27187","black"
"3729","FAGR_UCONN_01086","black"
"3730","FAGR_UCONN_24994","black"
"3731","FAGR_UCONN_27217","black"
"3732","FAGR_UCONN_27031","black"
"3733","FAGR_UCONN_16834","black"
"3734","FAGR_UCONN_11743","black"
"3735","FAGR_UCONN_21546","black"
"3736","FAGR_UCONN_24325","black"
"3737","FAGR_UCONN_09424","black"
"3738","FAGR_UCONN_15696","black"
"3739","FAGR_UCONN_19366","black"
"3740","FAGR_UCONN_02750","black"
"3741","FAGR_UCONN_09185","black"
"3742","FAGR_UCONN_20120","black"
"3743","FAGR_UCONN_28548","black"
"3744","FAGR_UCONN_23591","black"
"3745","FAGR_UCONN_05448","black"
"3746","FAGR_UCONN_18364","black"
"3747","FAGR_UCONN_02518","black"
"3748","FAGR_UCONN_12260","black"
"3749","FAGR_UCONN_09390","black"
"3750","FAGR_UCONN_09021","black"
"3751","FAGR_UCONN_07100","black"
"3752","FAGR_UCONN_15769","black"
"3753","FAGR_UCONN_23568","black"
"3754","FAGR_UCONN_21673","black"
"3755","FAGR_UCONN_28015","black"
"3756","FAGR_UCONN_10903","black"
"3757","FAGR_UCONN_11774","black"
"3758","FAGR_UCONN_17483","black"
"3759","FAGR_UCONN_04204","black"
"3760","FAGR_UCONN_03116","black"
"3761","FAGR_UCONN_00965","black"
"3762","FAGR_UCONN_20144","black"
"3763","FAGR_UCONN_16796","black"
"3764","FAGR_UCONN_27134","black"
"3765","FAGR_UCONN_13311","black"
"3766","FAGR_UCONN_16394","black"
"3767","FAGR_UCONN_22375","black"
"3768","FAGR_UCONN_21945","black"
"3769","FAGR_UCONN_23867","black"
"3770","FAGR_UCONN_05115","black"
"3771","FAGR_UCONN_03592","black"
"3772","FAGR_UCONN_09884","black"
"3773","FAGR_UCONN_08408","black"
"3774","FAGR_UCONN_14196","black"
"3775","FAGR_UCONN_18332","black"
"3776","FAGR_UCONN_01023","black"
"3777","FAGR_UCONN_30671","black"
"3778","FAGR_UCONN_27403","black"
"3779","FAGR_UCONN_11030","black"
"3780","FAGR_UCONN_27182","black"
"3781","FAGR_UCONN_23971","black"
"3782","FAGR_UCONN_11805","black"
"3783","FAGR_UCONN_07375","black"
"3784","FAGR_UCONN_30476","black"
"3785","FAGR_UCONN_15005","black"
"3786","FAGR_UCONN_02389","black"
"3787","FAGR_UCONN_25325","black"
"3788","FAGR_UCONN_18585","black"
"3789","FAGR_UCONN_25850","black"
"3790","FAGR_UCONN_22339","black"
"3791","FAGR_UCONN_31546","black"
"3792","FAGR_UCONN_22557","black"
"3793","FAGR_UCONN_28708","black"
"3794","FAGR_UCONN_32733","black"
"3795","FAGR_UCONN_08813","black"
"3796","FAGR_UCONN_15968","black"
"3797","FAGR_UCONN_27253","black"
"3798","FAGR_UCONN_00844","black"
"3799","FAGR_UCONN_30470","black"
"3800","FAGR_UCONN_07589","black"
"3801","FAGR_UCONN_01728","midnightblue"
"3802","FAGR_UCONN_08492","midnightblue"
"3803","FAGR_UCONN_08011","midnightblue"
"3804","FAGR_UCONN_08461","midnightblue"
"3805","FAGR_UCONN_29283","midnightblue"
"3806","FAGR_UCONN_20031","midnightblue"
"3807","FAGR_UCONN_16291","midnightblue"
"3808","FAGR_UCONN_14527","midnightblue"
"3809","FAGR_UCONN_05911","midnightblue"
"3810","FAGR_UCONN_06003","midnightblue"
"3811","FAGR_UCONN_23369","midnightblue"
"3812","FAGR_UCONN_19726","midnightblue"
"3813","FAGR_UCONN_17831","midnightblue"
"3814","FAGR_UCONN_05818","midnightblue"
"3815","FAGR_UCONN_21217","midnightblue"
"3816","FAGR_UCONN_10928","midnightblue"
"3817","FAGR_UCONN_19183","midnightblue"
"3818","FAGR_UCONN_10336","midnightblue"
"3819","FAGR_UCONN_23753","midnightblue"
"3820","FAGR_UCONN_28798","midnightblue"
"3821","FAGR_UCONN_09701","midnightblue"
"3822","FAGR_UCONN_22391","midnightblue"
"3823","FAGR_UCONN_08990","midnightblue"
"3824","FAGR_UCONN_00729","midnightblue"
"3825","FAGR_UCONN_22469","midnightblue"
"3826","FAGR_UCONN_11166","midnightblue"
"3827","FAGR_UCONN_18273","midnightblue"
"3828","FAGR_UCONN_19644","midnightblue"
"3829","FAGR_UCONN_25595","midnightblue"
"3830","FAGR_UCONN_22960","midnightblue"
"3831","FAGR_UCONN_15951","midnightblue"
"3832","FAGR_UCONN_29758","midnightblue"
"3833","FAGR_UCONN_15716","midnightblue"
"3834","FAGR_UCONN_31600","midnightblue"
"3835","FAGR_UCONN_27735","midnightblue"
"3836","FAGR_UCONN_30300","midnightblue"
"3837","FAGR_UCONN_31065","midnightblue"
"3838","FAGR_UCONN_31037","midnightblue"
"3839","FAGR_UCONN_02146","midnightblue"
"3840","FAGR_UCONN_18578","midnightblue"
"3841","FAGR_UCONN_23284","midnightblue"
"3842","FAGR_UCONN_18001","midnightblue"
"3843","FAGR_UCONN_23930","midnightblue"
"3844","FAGR_UCONN_32484","midnightblue"
"3845","FAGR_UCONN_10399","midnightblue"
"3846","FAGR_UCONN_27894","midnightblue"
"3847","FAGR_UCONN_24296","midnightblue"
"3848","FAGR_UCONN_10139","midnightblue"
"3849","FAGR_UCONN_24051","midnightblue"
"3850","FAGR_UCONN_30916","midnightblue"
"3851","FAGR_UCONN_30691","midnightblue"
"3852","FAGR_UCONN_03333","midnightblue"
"3853","FAGR_UCONN_14098","midnightblue"
"3854","FAGR_UCONN_00121","midnightblue"
"3855","FAGR_UCONN_14744","midnightblue"
"3856","FAGR_UCONN_09812","midnightblue"
"3857","FAGR_UCONN_24047","midnightblue"
"3858","FAGR_UCONN_18708","midnightblue"
"3859","FAGR_UCONN_29184","midnightblue"
"3860","FAGR_UCONN_06512","midnightblue"
"3861","FAGR_UCONN_32659","midnightblue"
"3862","FAGR_UCONN_11236","midnightblue"
"3863","FAGR_UCONN_29837","midnightblue"
"3864","FAGR_UCONN_32327","midnightblue"
"3865","FAGR_UCONN_27586","midnightblue"
"3866","FAGR_UCONN_22511","midnightblue"
"3867","FAGR_UCONN_13769","midnightblue"
"3868","FAGR_UCONN_12682","midnightblue"
"3869","FAGR_UCONN_32446","midnightblue"
"3870","FAGR_UCONN_10286","midnightblue"
"3871","FAGR_UCONN_14337","midnightblue"
"3872","FAGR_UCONN_19788","midnightblue"
"3873","FAGR_UCONN_06717","midnightblue"
"3874","FAGR_UCONN_02157","midnightblue"
"3875","FAGR_UCONN_31242","midnightblue"
"3876","FAGR_UCONN_24146","midnightblue"
"3877","FAGR_UCONN_15529","midnightblue"
"3878","FAGR_UCONN_08008","midnightblue"
"3879","FAGR_UCONN_08745","midnightblue"
"3880","FAGR_UCONN_08500","midnightblue"
"3881","FAGR_UCONN_28360","midnightblue"
"3882","FAGR_UCONN_00738","midnightblue"
"3883","FAGR_UCONN_24404","midnightblue"
"3884","FAGR_UCONN_16753","midnightblue"
"3885","FAGR_UCONN_04929","midnightblue"
"3886","FAGR_UCONN_19536","midnightblue"
"3887","FAGR_UCONN_25134","midnightblue"
"3888","FAGR_UCONN_32557","midnightblue"
"3889","FAGR_UCONN_09966","midnightblue"
"3890","FAGR_UCONN_23597","midnightblue"
"3891","FAGR_UCONN_27410","midnightblue"
"3892","FAGR_UCONN_19810","midnightblue"
"3893","FAGR_UCONN_16684","midnightblue"
"3894","FAGR_UCONN_21122","midnightblue"
"3895","FAGR_UCONN_24939","midnightblue"
"3896","FAGR_UCONN_30499","midnightblue"
"3897","FAGR_UCONN_16501","midnightblue"
"3898","FAGR_UCONN_29840","midnightblue"
"3899","FAGR_UCONN_09246","midnightblue"
"3900","FAGR_UCONN_30833","midnightblue"
"3901","FAGR_UCONN_28925","midnightblue"
"3902","FAGR_UCONN_13822","midnightblue"
"3903","FAGR_UCONN_25718","midnightblue"
"3904","FAGR_UCONN_16332","midnightblue"
"3905","FAGR_UCONN_00382","midnightblue"
"3906","FAGR_UCONN_22452","midnightblue"
"3907","FAGR_UCONN_30096","midnightblue"
"3908","FAGR_UCONN_29027","midnightblue"
"3909","FAGR_UCONN_21882","midnightblue"
"3910","FAGR_UCONN_21176","midnightblue"
"3911","FAGR_UCONN_19142","midnightblue"
"3912","FAGR_UCONN_24760","midnightblue"
"3913","FAGR_UCONN_27518","midnightblue"
"3914","FAGR_UCONN_22115","midnightblue"
"3915","FAGR_UCONN_09967","plum1"
"3916","FAGR_UCONN_11970","plum1"
"3917","FAGR_UCONN_17945","plum1"
"3918","FAGR_UCONN_16946","plum1"
"3919","FAGR_UCONN_23189","plum1"
"3920","FAGR_UCONN_01885","plum1"
"3921","FAGR_UCONN_11554","plum1"
"3922","FAGR_UCONN_17655","plum1"
"3923","FAGR_UCONN_14071","plum1"
"3924","FAGR_UCONN_26861","plum1"
"3925","FAGR_UCONN_30616","plum1"
"3926","FAGR_UCONN_29848","plum1"
"3927","FAGR_UCONN_29932","plum1"
"3928","FAGR_UCONN_19802","plum1"
"3929","FAGR_UCONN_07602","plum1"
"3930","FAGR_UCONN_32810","plum1"
"3931","FAGR_UCONN_31483","plum1"
"3932","FAGR_UCONN_04476","plum1"
"3933","FAGR_UCONN_02457","plum1"
"3934","FAGR_UCONN_04643","plum1"
"3935","FAGR_UCONN_27399","plum1"
"3936","FAGR_UCONN_20303","plum1"
"3937","FAGR_UCONN_12735","plum1"
"3938","FAGR_UCONN_23973","plum1"
"3939","FAGR_UCONN_13422","plum1"
"3940","FAGR_UCONN_07325","plum1"
"3941","FAGR_UCONN_23355","plum1"
"3942","FAGR_UCONN_30751","plum1"
"3943","FAGR_UCONN_12196","plum1"
"3944","FAGR_UCONN_08324","plum1"
"3945","FAGR_UCONN_01832","plum1"
"3946","FAGR_UCONN_32389","plum1"
"3947","FAGR_UCONN_29857","plum1"
"3948","FAGR_UCONN_31166","plum1"
"3949","FAGR_UCONN_01229","plum1"
"3950","FAGR_UCONN_11585","plum1"
"3951","FAGR_UCONN_26851","plum1"
"3952","FAGR_UCONN_20220","plum1"
"3953","FAGR_UCONN_09905","plum1"
"3954","FAGR_UCONN_21980","plum1"
"3955","FAGR_UCONN_08468","plum1"
"3956","FAGR_UCONN_15655","plum1"
"3957","FAGR_UCONN_11829","plum1"
"3958","FAGR_UCONN_22019","plum1"
"3959","FAGR_UCONN_16868","plum1"
"3960","FAGR_UCONN_22794","plum1"
"3961","FAGR_UCONN_32725","plum1"
"3962","FAGR_UCONN_16287","plum1"
"3963","FAGR_UCONN_24109","plum1"
"3964","FAGR_UCONN_17106","plum1"
"3965","FAGR_UCONN_04856","plum1"
"3966","FAGR_UCONN_19749","plum1"
"3967","FAGR_UCONN_19829","plum1"
"3968","FAGR_UCONN_01370","plum1"
"3969","FAGR_UCONN_12603","plum1"
"3970","FAGR_UCONN_17230","plum1"
"3971","FAGR_UCONN_16283","plum1"
"3972","FAGR_UCONN_07140","plum1"
"3973","FAGR_UCONN_30692","plum1"
"3974","FAGR_UCONN_04657","plum1"
"3975","FAGR_UCONN_28893","plum1"
"3976","FAGR_UCONN_21681","plum1"
"3977","FAGR_UCONN_17832","plum1"
"3978","FAGR_UCONN_10173","plum1"
"3979","FAGR_UCONN_23201","plum1"
"3980","FAGR_UCONN_26771","plum1"
"3981","FAGR_UCONN_25121","plum1"
"3982","FAGR_UCONN_24453","plum1"
"3983","FAGR_UCONN_15303","plum1"
"3984","FAGR_UCONN_30449","plum1"
"3985","FAGR_UCONN_29043","plum1"
"3986","FAGR_UCONN_20505","plum1"
"3987","FAGR_UCONN_31288","plum1"
"3988","FAGR_UCONN_01449","plum1"
"3989","FAGR_UCONN_09854","plum1"
"3990","FAGR_UCONN_22017","plum1"
"3991","FAGR_UCONN_14459","plum1"
"3992","FAGR_UCONN_26349","plum1"
"3993","FAGR_UCONN_30514","plum1"
"3994","FAGR_UCONN_01284","plum1"
"3995","FAGR_UCONN_14942","plum1"
"3996","FAGR_UCONN_16053","plum1"
"3997","FAGR_UCONN_19487","plum1"
"3998","FAGR_UCONN_18263","plum1"
"3999","FAGR_UCONN_18884","plum1"
"4000","FAGR_UCONN_19573","plum1"
"4001","FAGR_UCONN_22342","plum1"
"4002","FAGR_UCONN_15125","plum1"
"4003","FAGR_UCONN_32759","plum1"
"4004","FAGR_UCONN_23531","plum1"
"4005","FAGR_UCONN_25816","plum1"
"4006","FAGR_UCONN_07908","plum1"
"4007","FAGR_UCONN_31229","plum1"
"4008","FAGR_UCONN_12010","plum1"
"4009","FAGR_UCONN_03685","plum1"
"4010","FAGR_UCONN_01469","plum1"
"4011","FAGR_UCONN_14736","plum1"
"4012","FAGR_UCONN_14224","plum1"
"4013","FAGR_UCONN_32469","plum1"
"4014","FAGR_UCONN_05669","plum1"
"4015","FAGR_UCONN_17496","plum1"
"4016","FAGR_UCONN_00850","plum1"
"4017","FAGR_UCONN_12056","plum1"
"4018","FAGR_UCONN_09569","plum1"
"4019","FAGR_UCONN_32594","plum1"
"4020","FAGR_UCONN_27226","plum1"
"4021","FAGR_UCONN_24826","plum1"
"4022","FAGR_UCONN_13032","plum1"
"4023","FAGR_UCONN_08691","plum1"
"4024","FAGR_UCONN_16242","plum1"
"4025","FAGR_UCONN_09295","plum1"
"4026","FAGR_UCONN_09387","plum1"
"4027","FAGR_UCONN_32167","plum1"
"4028","FAGR_UCONN_27948","plum1"
"4029","FAGR_UCONN_30681","plum1"
"4030","FAGR_UCONN_27574","plum1"
"4031","FAGR_UCONN_16164","plum1"
"4032","FAGR_UCONN_20065","plum1"
"4033","FAGR_UCONN_27936","plum1"
"4034","FAGR_UCONN_22163","plum1"
"4035","FAGR_UCONN_23164","plum1"
"4036","FAGR_UCONN_24143","plum1"
"4037","FAGR_UCONN_18088","plum1"
"4038","FAGR_UCONN_32286","plum1"
"4039","FAGR_UCONN_32041","plum1"
"4040","FAGR_UCONN_16582","plum1"
"4041","FAGR_UCONN_02028","plum1"
"4042","FAGR_UCONN_15410","plum1"
"4043","FAGR_UCONN_21955","plum1"
"4044","FAGR_UCONN_31581","plum1"
"4045","FAGR_UCONN_17669","plum1"
"4046","FAGR_UCONN_13795","plum1"
"4047","FAGR_UCONN_10412","plum1"
"4048","FAGR_UCONN_23056","plum1"
"4049","FAGR_UCONN_29792","plum1"
"4050","FAGR_UCONN_27945","plum1"
"4051","FAGR_UCONN_26517","plum1"
"4052","FAGR_UCONN_25665","plum1"
"4053","FAGR_UCONN_10695","plum1"
"4054","FAGR_UCONN_17683","plum1"
"4055","FAGR_UCONN_31829","plum1"
"4056","FAGR_UCONN_18712","plum1"
"4057","FAGR_UCONN_20338","plum1"
"4058","FAGR_UCONN_12999","plum1"
"4059","FAGR_UCONN_23628","plum1"
"4060","FAGR_UCONN_27087","plum1"
"4061","FAGR_UCONN_13046","plum1"
"4062","FAGR_UCONN_20908","plum1"
"4063","FAGR_UCONN_04736","plum1"
"4064","FAGR_UCONN_27699","plum1"
"4065","FAGR_UCONN_04444","plum1"
"4066","FAGR_UCONN_07355","plum1"
"4067","FAGR_UCONN_04623","plum1"
"4068","FAGR_UCONN_19059","plum1"
"4069","FAGR_UCONN_20626","plum1"
"4070","FAGR_UCONN_08787","plum1"
"4071","FAGR_UCONN_18669","plum1"
"4072","FAGR_UCONN_23198","plum1"
"4073","FAGR_UCONN_11606","plum1"
"4074","FAGR_UCONN_24416","plum1"
"4075","FAGR_UCONN_05953","plum1"
"4076","FAGR_UCONN_04144","plum1"
"4077","FAGR_UCONN_23811","plum1"
"4078","FAGR_UCONN_18963","plum1"
"4079","FAGR_UCONN_02348","plum1"
"4080","FAGR_UCONN_13560","plum1"
"4081","FAGR_UCONN_10947","plum1"
"4082","FAGR_UCONN_14759","plum1"
"4083","FAGR_UCONN_28152","plum1"
"4084","FAGR_UCONN_32467","plum1"
"4085","FAGR_UCONN_24885","plum1"
"4086","FAGR_UCONN_09175","plum1"
"4087","FAGR_UCONN_11797","plum1"
"4088","FAGR_UCONN_19065","plum1"
"4089","FAGR_UCONN_31627","plum1"
"4090","FAGR_UCONN_20566","plum1"
"4091","FAGR_UCONN_09357","plum1"
"4092","FAGR_UCONN_01031","plum1"
"4093","FAGR_UCONN_30736","plum1"
"4094","FAGR_UCONN_11325","plum1"
"4095","FAGR_UCONN_32675","plum1"
"4096","FAGR_UCONN_23614","plum1"
"4097","FAGR_UCONN_09048","plum1"
"4098","FAGR_UCONN_21090","plum1"
"4099","FAGR_UCONN_32377","plum1"
"4100","FAGR_UCONN_23529","plum1"
"4101","FAGR_UCONN_24920","plum1"
"4102","FAGR_UCONN_21266","plum1"
"4103","FAGR_UCONN_11605","plum1"
"4104","FAGR_UCONN_30419","plum1"
"4105","FAGR_UCONN_02670","plum1"
"4106","FAGR_UCONN_19313","plum1"
"4107","FAGR_UCONN_31929","plum1"
"4108","FAGR_UCONN_17337","plum1"
"4109","FAGR_UCONN_30840","plum1"
"4110","FAGR_UCONN_07451","plum1"
"4111","FAGR_UCONN_24151","plum1"
"4112","FAGR_UCONN_12244","plum1"
"4113","FAGR_UCONN_27194","plum1"
"4114","FAGR_UCONN_16997","plum1"
"4115","FAGR_UCONN_14289","plum1"
"4116","FAGR_UCONN_17206","plum1"
"4117","FAGR_UCONN_29369","plum1"
"4118","FAGR_UCONN_14519","plum1"
"4119","FAGR_UCONN_32310","plum1"
"4120","FAGR_UCONN_14799","plum1"
"4121","FAGR_UCONN_27864","plum1"
"4122","FAGR_UCONN_24194","plum1"
"4123","FAGR_UCONN_17568","plum1"
"4124","FAGR_UCONN_13095","plum1"
"4125","FAGR_UCONN_17302","plum1"
"4126","FAGR_UCONN_10003","plum1"
"4127","FAGR_UCONN_17381","plum1"
"4128","FAGR_UCONN_11197","plum1"
"4129","FAGR_UCONN_27032","plum1"
"4130","FAGR_UCONN_04898","plum1"
"4131","FAGR_UCONN_03247","plum1"
"4132","FAGR_UCONN_01625","plum1"
"4133","FAGR_UCONN_28993","plum1"
"4134","FAGR_UCONN_30516","plum1"
"4135","FAGR_UCONN_13809","plum1"
"4136","FAGR_UCONN_08821","plum1"
"4137","FAGR_UCONN_24373","plum1"
"4138","FAGR_UCONN_04010","plum1"
"4139","FAGR_UCONN_32161","plum1"
"4140","FAGR_UCONN_23380","plum1"
"4141","FAGR_UCONN_20602","plum1"
"4142","FAGR_UCONN_06769","plum1"
"4143","FAGR_UCONN_28198","plum1"
"4144","FAGR_UCONN_15511","plum1"
"4145","FAGR_UCONN_18387","plum1"
"4146","FAGR_UCONN_23333","plum1"
"4147","FAGR_UCONN_25701","plum1"
"4148","FAGR_UCONN_31302","plum1"
"4149","FAGR_UCONN_29687","plum1"
"4150","FAGR_UCONN_23657","plum1"
"4151","FAGR_UCONN_13069","plum1"
"4152","FAGR_UCONN_08529","plum1"
"4153","FAGR_UCONN_16210","plum1"
"4154","FAGR_UCONN_10925","plum1"
"4155","FAGR_UCONN_27996","plum1"
"4156","FAGR_UCONN_15424","plum1"
"4157","FAGR_UCONN_19066","plum1"
"4158","FAGR_UCONN_18288","plum1"
"4159","FAGR_UCONN_00848","plum1"
"4160","FAGR_UCONN_04067","plum1"
"4161","FAGR_UCONN_03984","plum1"
"4162","FAGR_UCONN_12329","plum1"
"4163","FAGR_UCONN_00016","plum1"
"4164","FAGR_UCONN_06278","plum1"
"4165","FAGR_UCONN_28220","plum1"
"4166","FAGR_UCONN_13445","plum1"
"4167","FAGR_UCONN_29243","plum1"
"4168","FAGR_UCONN_20511","plum1"
"4169","FAGR_UCONN_27617","plum1"
"4170","FAGR_UCONN_04457","plum1"
"4171","FAGR_UCONN_15907","plum1"
"4172","FAGR_UCONN_27255","plum1"
"4173","FAGR_UCONN_15439","plum1"
"4174","FAGR_UCONN_32424","plum1"
"4175","FAGR_UCONN_27050","plum1"
"4176","FAGR_UCONN_19012","plum1"
"4177","FAGR_UCONN_10641","plum1"
"4178","FAGR_UCONN_21867","plum1"
"4179","FAGR_UCONN_05378","plum1"
"4180","FAGR_UCONN_13018","plum1"
"4181","FAGR_UCONN_30337","plum1"
"4182","FAGR_UCONN_11265","plum1"
"4183","FAGR_UCONN_13758","plum1"
"4184","FAGR_UCONN_16424","plum1"
"4185","FAGR_UCONN_17570","plum1"
"4186","FAGR_UCONN_01527","plum1"
"4187","FAGR_UCONN_09630","plum1"
"4188","FAGR_UCONN_14786","plum1"
"4189","FAGR_UCONN_29663","plum1"
"4190","FAGR_UCONN_20419","plum1"
"4191","FAGR_UCONN_19919","darkorange"
"4192","FAGR_UCONN_08119","darkorange"
"4193","FAGR_UCONN_09020","darkorange"
"4194","FAGR_UCONN_19456","darkorange"
"4195","FAGR_UCONN_15879","darkorange"
"4196","FAGR_UCONN_00225","darkorange"
"4197","FAGR_UCONN_00143","darkorange"
"4198","FAGR_UCONN_05397","darkorange"
"4199","FAGR_UCONN_09815","darkorange"
"4200","FAGR_UCONN_00434","darkorange"
"4201","FAGR_UCONN_05055","darkorange"
"4202","FAGR_UCONN_23226","darkorange"
"4203","FAGR_UCONN_09755","darkorange"
"4204","FAGR_UCONN_28344","darkorange"
"4205","FAGR_UCONN_17128","darkorange"
"4206","FAGR_UCONN_24215","darkorange"
"4207","FAGR_UCONN_04466","darkorange"
"4208","FAGR_UCONN_16260","darkorange"
"4209","FAGR_UCONN_21192","darkorange"
"4210","FAGR_UCONN_13577","darkorange"
"4211","FAGR_UCONN_18841","darkorange"
"4212","FAGR_UCONN_22459","darkorange"
"4213","FAGR_UCONN_25429","darkorange"
"4214","FAGR_UCONN_03743","darkorange"
"4215","FAGR_UCONN_18830","darkorange"
"4216","FAGR_UCONN_18405","darkorange"
"4217","FAGR_UCONN_19820","darkorange"
"4218","FAGR_UCONN_31960","darkorange"
"4219","FAGR_UCONN_21350","darkorange"
"4220","FAGR_UCONN_00388","darkorange"
"4221","FAGR_UCONN_11765","darkorange"
"4222","FAGR_UCONN_21503","darkorange"
"4223","FAGR_UCONN_28086","darkorange"
"4224","FAGR_UCONN_17630","darkorange"
"4225","FAGR_UCONN_20221","darkorange"
"4226","FAGR_UCONN_17216","darkorange"
"4227","FAGR_UCONN_19818","darkorange"
"4228","FAGR_UCONN_10508","darkorange"
"4229","FAGR_UCONN_13530","darkorange"
"4230","FAGR_UCONN_15976","darkorange"
"4231","FAGR_UCONN_15652","darkorange"
"4232","FAGR_UCONN_13714","darkorange"
"4233","FAGR_UCONN_02469","darkorange"
"4234","FAGR_UCONN_18650","darkorange"
"4235","FAGR_UCONN_27641","darkorange"
"4236","FAGR_UCONN_08894","darkorange"
"4237","FAGR_UCONN_09775","darkorange"
"4238","FAGR_UCONN_08941","darkorange"
"4239","FAGR_UCONN_20285","darkorange"
"4240","FAGR_UCONN_25968","darkorange"
"4241","FAGR_UCONN_14283","darkorange"
"4242","FAGR_UCONN_13888","darkorange"
"4243","FAGR_UCONN_12762","darkorange"
"4244","FAGR_UCONN_09984","darkorange"
"4245","FAGR_UCONN_01751","darkorange"
"4246","FAGR_UCONN_12986","darkorange"
"4247","FAGR_UCONN_11356","darkorange"
"4248","FAGR_UCONN_10443","darkorange"
"4249","FAGR_UCONN_15066","darkorange"
"4250","FAGR_UCONN_18083","darkorange"
"4251","FAGR_UCONN_11221","darkorange"
"4252","FAGR_UCONN_17871","darkorange"
"4253","FAGR_UCONN_24336","darkorange"
"4254","FAGR_UCONN_21459","darkorange"
"4255","FAGR_UCONN_08961","darkorange"
"4256","FAGR_UCONN_19067","darkorange"
"4257","FAGR_UCONN_18770","darkorange"
"4258","FAGR_UCONN_10661","darkorange"
"4259","FAGR_UCONN_03329","darkorange"
"4260","FAGR_UCONN_12750","darkorange"
"4261","FAGR_UCONN_26478","darkorange"
"4262","FAGR_UCONN_02284","darkorange"
"4263","FAGR_UCONN_07956","darkorange"
"4264","FAGR_UCONN_17387","darkorange"
"4265","FAGR_UCONN_13250","darkorange"
"4266","FAGR_UCONN_32937","darkorange"
"4267","FAGR_UCONN_31192","darkorange"
"4268","FAGR_UCONN_12243","darkorange"
"4269","FAGR_UCONN_09380","darkorange"
"4270","FAGR_UCONN_22475","darkorange"
"4271","FAGR_UCONN_01851","darkorange"
"4272","FAGR_UCONN_11626","darkorange"
"4273","FAGR_UCONN_32147","darkorange"
"4274","FAGR_UCONN_11069","darkorange"
"4275","FAGR_UCONN_07928","darkorange"
"4276","FAGR_UCONN_01565","darkorange"
"4277","FAGR_UCONN_22953","darkorange"
"4278","FAGR_UCONN_21773","darkorange"
