"","gene","color"
"4076","FAGR_UCONN_11050","darkgreen"
"4077","FAGR_UCONN_16343","darkgreen"
"4078","FAGR_UCONN_29889","darkgreen"
"4079","FAGR_UCONN_13619","darkgreen"
"4080","FAGR_UCONN_11294","darkgreen"
"4081","FAGR_UCONN_12738","darkgreen"
"4082","FAGR_UCONN_24231","darkgreen"
"4083","FAGR_UCONN_21529","darkgreen"
"4084","FAGR_UCONN_23016","darkgreen"
"4085","FAGR_UCONN_27556","darkgreen"
"4086","FAGR_UCONN_23571","darkgreen"
"4087","FAGR_UCONN_23878","darkgreen"
"4088","FAGR_UCONN_10096","darkgreen"
"4089","FAGR_UCONN_12425","darkgreen"
"4090","FAGR_UCONN_25160","darkgreen"
"4091","FAGR_UCONN_14920","darkgreen"
"4092","FAGR_UCONN_25702","darkgreen"
"4093","FAGR_UCONN_14738","darkgreen"
"4094","FAGR_UCONN_20716","darkgreen"
"4095","FAGR_UCONN_26002","darkgreen"
"4096","FAGR_UCONN_13295","darkgreen"
"4097","FAGR_UCONN_27111","darkgreen"
"4098","FAGR_UCONN_16378","darkgreen"
"4099","FAGR_UCONN_10547","darkgreen"
"4100","FAGR_UCONN_18617","darkgreen"
"4101","FAGR_UCONN_05911","darkgreen"
"4102","FAGR_UCONN_22648","darkgreen"
"4103","FAGR_UCONN_09847","darkgreen"
"4104","FAGR_UCONN_08552","darkgreen"
"4105","FAGR_UCONN_04636","darkgreen"
"4106","FAGR_UCONN_01162","darkgreen"
"4107","FAGR_UCONN_01997","darkgreen"
"4108","FAGR_UCONN_27438","darkgreen"
"4109","FAGR_UCONN_24261","darkgreen"
"4110","FAGR_UCONN_17208","darkgreen"
"4111","FAGR_UCONN_16082","darkgreen"
"4112","FAGR_UCONN_02933","darkgreen"
"4113","FAGR_UCONN_09642","darkgreen"
"4114","FAGR_UCONN_24178","darkgreen"
"4115","FAGR_UCONN_16940","darkgreen"
"4116","FAGR_UCONN_09010","darkgreen"
"4117","FAGR_UCONN_19903","darkgreen"
"4118","FAGR_UCONN_11427","darkgreen"
"4119","FAGR_UCONN_09963","darkgreen"
"4120","FAGR_UCONN_07484","darkgreen"
"4121","FAGR_UCONN_17928","darkgreen"
"4122","FAGR_UCONN_31275","darkgreen"
"4123","FAGR_UCONN_14371","darkgreen"
"4124","FAGR_UCONN_19065","darkgreen"
"4125","FAGR_UCONN_23478","darkgreen"
"4126","FAGR_UCONN_09821","darkgreen"
"4127","FAGR_UCONN_29198","darkgreen"
"4128","FAGR_UCONN_04519","darkgreen"
"4129","FAGR_UCONN_28131","darkgreen"
"4130","FAGR_UCONN_09766","darkgreen"
"4131","FAGR_UCONN_11086","darkgreen"
"4132","FAGR_UCONN_25055","darkgreen"
"4133","FAGR_UCONN_24151","darkgreen"
"4134","FAGR_UCONN_05060","darkgreen"
"4135","FAGR_UCONN_16717","darkgreen"
"4136","FAGR_UCONN_18421","darkgreen"
"4137","FAGR_UCONN_12184","darkgreen"
"4138","FAGR_UCONN_09234","darkgreen"
"4139","FAGR_UCONN_31128","darkgreen"
"4140","FAGR_UCONN_27663","darkgreen"
"4141","FAGR_UCONN_22044","darkgreen"
"4142","FAGR_UCONN_18223","darkgreen"
"4143","FAGR_UCONN_15635","darkgreen"
"4144","FAGR_UCONN_19895","darkgreen"
"4145","FAGR_UCONN_19234","darkgreen"
"4146","FAGR_UCONN_12056","darkgreen"
"4147","FAGR_UCONN_29368","darkgreen"
"4148","FAGR_UCONN_29117","darkgreen"
"4149","FAGR_UCONN_10707","darkgreen"
"4150","FAGR_UCONN_16077","darkgreen"
"4151","FAGR_UCONN_22384","darkgreen"
"4152","FAGR_UCONN_28853","darkgreen"
"4153","FAGR_UCONN_32354","darkgreen"
"4154","FAGR_UCONN_03123","darkgreen"
"4155","FAGR_UCONN_10218","darkgreen"
"4156","FAGR_UCONN_23189","darkgreen"
"4157","FAGR_UCONN_32733","darkgreen"
"4158","FAGR_UCONN_31500","darkgreen"
"4159","FAGR_UCONN_32440","darkgreen"
"4160","FAGR_UCONN_18834","darkgreen"
"4161","FAGR_UCONN_31751","darkgreen"
"4162","FAGR_UCONN_27354","darkgreen"
"4163","FAGR_UCONN_32219","darkgreen"
"4164","FAGR_UCONN_03756","darkgreen"
"4165","FAGR_UCONN_22083","darkgreen"
"4166","FAGR_UCONN_27790","darkgreen"
"4167","FAGR_UCONN_30924","darkgreen"
"4168","FAGR_UCONN_18479","darkgreen"
"4169","FAGR_UCONN_22212","darkgreen"
"4170","FAGR_UCONN_25472","darkgreen"
"4171","FAGR_UCONN_29539","darkgreen"
"4172","FAGR_UCONN_15594","darkgreen"
"4173","FAGR_UCONN_19377","darkgreen"
"4174","FAGR_UCONN_18861","darkgreen"
"4175","FAGR_UCONN_10148","darkgreen"
"4176","FAGR_UCONN_09317","darkgreen"
"4177","FAGR_UCONN_21556","darkgreen"
"4178","FAGR_UCONN_27529","darkgreen"
"4179","FAGR_UCONN_32919","darkgreen"
"4180","FAGR_UCONN_08703","darkgreen"
"4181","FAGR_UCONN_17767","darkgreen"
"4182","FAGR_UCONN_25130","darkgreen"
"4183","FAGR_UCONN_10162","darkgreen"
"4184","FAGR_UCONN_13505","darkgreen"
"4185","FAGR_UCONN_33020","darkgreen"
"4186","FAGR_UCONN_18149","darkgreen"
"4187","FAGR_UCONN_28125","darkgreen"
"4188","FAGR_UCONN_28223","darkgreen"
"4189","FAGR_UCONN_13286","darkgreen"
"4190","FAGR_UCONN_24542","darkgreen"
"4191","FAGR_UCONN_22019","darkgreen"
"4192","FAGR_UCONN_28225","darkgreen"
"4193","FAGR_UCONN_18681","darkgreen"
"4194","FAGR_UCONN_11567","darkgreen"
"4195","FAGR_UCONN_22299","darkgreen"
"4196","FAGR_UCONN_14915","darkgreen"
"4197","FAGR_UCONN_31622","darkgreen"
"4198","FAGR_UCONN_26857","darkgreen"
"4199","FAGR_UCONN_00809","darkgreen"
"4200","FAGR_UCONN_28649","darkgreen"
"4201","FAGR_UCONN_21588","darkgreen"
"4202","FAGR_UCONN_26599","darkgreen"
"4203","FAGR_UCONN_12884","darkgreen"
"4204","FAGR_UCONN_15448","darkgreen"
"4205","FAGR_UCONN_19654","darkgreen"
"4206","FAGR_UCONN_17616","darkgreen"
"4207","FAGR_UCONN_20299","darkgreen"
"4208","FAGR_UCONN_30885","darkgreen"
"4209","FAGR_UCONN_25098","darkgreen"
"4210","FAGR_UCONN_04668","darkgreen"
"4211","FAGR_UCONN_24532","darkgreen"
"4212","FAGR_UCONN_09093","darkgreen"
"4213","FAGR_UCONN_13970","darkgreen"
"4214","FAGR_UCONN_06716","darkgreen"
"4215","FAGR_UCONN_30184","darkgreen"
"4216","FAGR_UCONN_27841","darkgreen"
"4217","FAGR_UCONN_12993","darkgreen"
"4218","FAGR_UCONN_15653","darkgreen"
"4219","FAGR_UCONN_27961","darkgreen"
"4220","FAGR_UCONN_27925","darkgreen"
"4221","FAGR_UCONN_27342","darkgreen"
"4222","FAGR_UCONN_15875","darkgreen"
"4223","FAGR_UCONN_04253","darkgreen"
"4224","FAGR_UCONN_20535","darkgreen"
"4225","FAGR_UCONN_17440","darkgreen"
"4226","FAGR_UCONN_29931","darkgreen"
"4227","FAGR_UCONN_25394","darkgreen"
"4228","FAGR_UCONN_00015","darkgreen"
"4229","FAGR_UCONN_02811","darkgreen"
"4230","FAGR_UCONN_12516","darkgreen"
"4231","FAGR_UCONN_09481","darkgreen"
"4232","FAGR_UCONN_06684","darkgreen"
"4233","FAGR_UCONN_24369","darkgreen"
"4234","FAGR_UCONN_27259","darkgreen"
"4235","FAGR_UCONN_10952","darkgreen"
"4236","FAGR_UCONN_27176","darkgreen"
"4237","FAGR_UCONN_11007","darkgreen"
"4238","FAGR_UCONN_24410","darkgreen"
"4239","FAGR_UCONN_09698","darkgreen"
"4240","FAGR_UCONN_15912","darkgreen"
"4241","FAGR_UCONN_22776","darkgreen"
"4242","FAGR_UCONN_13347","darkgreen"
"4243","FAGR_UCONN_18929","darkgreen"
"4244","FAGR_UCONN_01839","darkgreen"
"4245","FAGR_UCONN_17699","darkgreen"
"4246","FAGR_UCONN_00516","darkgreen"
"4247","FAGR_UCONN_20460","darkgreen"
"4248","FAGR_UCONN_09165","darkgreen"
"4249","FAGR_UCONN_12049","darkgreen"
"4250","FAGR_UCONN_26302","darkgreen"
"4251","FAGR_UCONN_32286","darkgreen"
"4252","FAGR_UCONN_04697","darkgreen"
"4253","FAGR_UCONN_14755","darkgreen"
"4254","FAGR_UCONN_21334","darkgreen"
"4255","FAGR_UCONN_26679","darkgreen"
"4256","FAGR_UCONN_23117","darkgreen"
"4257","FAGR_UCONN_02572","darkgreen"
"4258","FAGR_UCONN_17624","darkgreen"
"4259","FAGR_UCONN_21676","darkgreen"
"4260","FAGR_UCONN_11855","darkgreen"
"4261","FAGR_UCONN_01610","darkgreen"
"4262","FAGR_UCONN_10436","darkgreen"
"4263","FAGR_UCONN_03493","darkgreen"
"4264","FAGR_UCONN_23794","darkgreen"
"4265","FAGR_UCONN_01383","darkgreen"
"4266","FAGR_UCONN_10605","darkgreen"
"4267","FAGR_UCONN_00716","darkgreen"
"4268","FAGR_UCONN_22753","darkgreen"
"4269","FAGR_UCONN_12492","darkgreen"
"4270","FAGR_UCONN_23759","darkgreen"
"4271","FAGR_UCONN_10739","darkgreen"
"4272","FAGR_UCONN_08448","darkseagreen4"
"4273","FAGR_UCONN_19916","darkseagreen4"
"4274","FAGR_UCONN_26187","darkseagreen4"
"4275","FAGR_UCONN_32115","darkseagreen4"
"4276","FAGR_UCONN_21427","darkseagreen4"
"4277","FAGR_UCONN_26805","darkseagreen4"
"4278","FAGR_UCONN_21766","darkseagreen4"
"4279","FAGR_UCONN_05000","darkseagreen4"
"4280","FAGR_UCONN_20030","darkseagreen4"
"4281","FAGR_UCONN_29183","darkseagreen4"
"4282","FAGR_UCONN_09394","darkseagreen4"
"4283","FAGR_UCONN_28757","darkseagreen4"
"4284","FAGR_UCONN_25850","darkseagreen4"
"4285","FAGR_UCONN_07947","darkseagreen4"
"4286","FAGR_UCONN_08616","darkseagreen4"
"4287","FAGR_UCONN_06785","darkseagreen4"
"4288","FAGR_UCONN_21624","darkseagreen4"
"4289","FAGR_UCONN_24821","darkseagreen4"
"4290","FAGR_UCONN_01727","darkseagreen4"
"4291","FAGR_UCONN_12345","darkseagreen4"
"4292","FAGR_UCONN_24265","darkseagreen4"
"4293","FAGR_UCONN_13785","darkseagreen4"
"4294","FAGR_UCONN_30460","darkseagreen4"
"4295","FAGR_UCONN_23657","darkseagreen4"
"4296","FAGR_UCONN_02202","darkseagreen4"
"4297","FAGR_UCONN_03407","darkseagreen4"
"4298","FAGR_UCONN_00963","darkseagreen4"
"4299","FAGR_UCONN_24538","darkseagreen4"
"4300","FAGR_UCONN_20824","darkseagreen4"
"4301","FAGR_UCONN_18506","darkseagreen4"
"4302","FAGR_UCONN_18133","darkseagreen4"
"4303","FAGR_UCONN_14818","darkseagreen4"
"4304","FAGR_UCONN_30087","darkseagreen4"
"4305","FAGR_UCONN_13908","darkseagreen4"
"4306","FAGR_UCONN_13909","darkseagreen4"
"4307","FAGR_UCONN_12453","darkseagreen4"
"4308","FAGR_UCONN_12143","darkseagreen4"
"4309","FAGR_UCONN_25597","darkseagreen4"
"4310","FAGR_UCONN_10271","darkseagreen4"
"4311","FAGR_UCONN_23897","darkseagreen4"
"4312","FAGR_UCONN_20533","darkseagreen4"
"4313","FAGR_UCONN_15792","darkseagreen4"
"4314","FAGR_UCONN_16850","darkseagreen4"
"4315","FAGR_UCONN_25884","lightpink4"
"4316","FAGR_UCONN_15516","lightpink4"
"4317","FAGR_UCONN_07534","lightpink4"
"4318","FAGR_UCONN_19355","lightpink4"
"4319","FAGR_UCONN_21478","lightpink4"
"4320","FAGR_UCONN_19302","lightpink4"
"4321","FAGR_UCONN_28500","lightpink4"
"4322","FAGR_UCONN_27099","lightpink4"
"4323","FAGR_UCONN_13466","lightpink4"
"4324","FAGR_UCONN_24527","lightpink4"
"4325","FAGR_UCONN_19915","lightpink4"
"4326","FAGR_UCONN_17191","lightpink4"
"4327","FAGR_UCONN_08542","lightpink4"
"4328","FAGR_UCONN_14936","lightpink4"
"4329","FAGR_UCONN_17647","lightpink4"
"4330","FAGR_UCONN_27377","lightpink4"
"4331","FAGR_UCONN_27480","lightpink4"
"4332","FAGR_UCONN_01585","lightpink4"
"4333","FAGR_UCONN_26093","lightpink4"
"4334","FAGR_UCONN_10845","lightpink4"
"4335","FAGR_UCONN_12420","lightpink4"
"4336","FAGR_UCONN_26625","lightpink4"
"4337","FAGR_UCONN_10065","lightpink4"
"4338","FAGR_UCONN_11438","lightpink4"
"4339","FAGR_UCONN_05174","lightpink4"
"4340","FAGR_UCONN_16651","lightpink4"
"4341","FAGR_UCONN_04495","lightpink4"
"4342","FAGR_UCONN_13138","lightpink4"
"4343","FAGR_UCONN_09123","lightpink4"
"4344","FAGR_UCONN_30887","lightpink4"
"4345","FAGR_UCONN_27515","lightpink4"
"4346","FAGR_UCONN_09670","lightpink4"
"4347","FAGR_UCONN_03096","lightpink4"
"4348","FAGR_UCONN_02453","lightpink4"
"4349","FAGR_UCONN_30214","lightpink4"
"4350","FAGR_UCONN_32787","lightpink4"
"4351","FAGR_UCONN_08544","lightpink4"
"4352","FAGR_UCONN_18066","lightpink4"
"4353","FAGR_UCONN_27424","lightpink4"
"4354","FAGR_UCONN_13688","lightpink4"
"4355","FAGR_UCONN_06581","lightpink4"
"4356","FAGR_UCONN_06614","lightpink4"
"4357","FAGR_UCONN_09755","lightpink4"
"4358","FAGR_UCONN_11572","lightpink4"
"4359","FAGR_UCONN_08102","lightpink4"
"4360","FAGR_UCONN_08676","lightpink4"
"4361","FAGR_UCONN_10501","lightpink4"
"4362","FAGR_UCONN_28197","lightpink4"
"4363","FAGR_UCONN_24836","antiquewhite4"
"4364","FAGR_UCONN_23023","antiquewhite4"
"4365","FAGR_UCONN_02932","antiquewhite4"
"4366","FAGR_UCONN_06090","antiquewhite4"
"4367","FAGR_UCONN_22113","antiquewhite4"
"4368","FAGR_UCONN_26508","antiquewhite4"
"4369","FAGR_UCONN_20648","antiquewhite4"
"4370","FAGR_UCONN_13562","antiquewhite4"
"4371","FAGR_UCONN_32538","antiquewhite4"
"4372","FAGR_UCONN_10667","antiquewhite4"
"4373","FAGR_UCONN_23774","antiquewhite4"
"4374","FAGR_UCONN_20343","antiquewhite4"
"4375","FAGR_UCONN_25545","antiquewhite4"
"4376","FAGR_UCONN_16062","antiquewhite4"
"4377","FAGR_UCONN_08480","antiquewhite4"
"4378","FAGR_UCONN_23901","antiquewhite4"
"4379","FAGR_UCONN_20441","antiquewhite4"
"4380","FAGR_UCONN_08301","antiquewhite4"
"4381","FAGR_UCONN_13886","antiquewhite4"
"4382","FAGR_UCONN_25706","antiquewhite4"
"4383","FAGR_UCONN_31546","antiquewhite4"
"4384","FAGR_UCONN_00854","antiquewhite4"
"4385","FAGR_UCONN_30069","antiquewhite4"
"4386","FAGR_UCONN_18273","antiquewhite4"
"4387","FAGR_UCONN_15697","antiquewhite4"
"4388","FAGR_UCONN_32661","antiquewhite4"
"4389","FAGR_UCONN_30815","antiquewhite4"
"4390","FAGR_UCONN_22899","antiquewhite4"
"4391","FAGR_UCONN_02754","antiquewhite4"
"4392","FAGR_UCONN_17802","antiquewhite4"
"4393","FAGR_UCONN_20165","antiquewhite4"
"4394","FAGR_UCONN_27626","antiquewhite4"
"4395","FAGR_UCONN_10380","antiquewhite4"
"4396","FAGR_UCONN_19151","antiquewhite4"
"4397","FAGR_UCONN_24966","antiquewhite4"
"4398","FAGR_UCONN_21934","antiquewhite4"
"4399","FAGR_UCONN_30948","antiquewhite4"
"4400","FAGR_UCONN_32006","antiquewhite4"
"4401","FAGR_UCONN_17685","antiquewhite4"
"4402","FAGR_UCONN_02102","antiquewhite4"
"4403","FAGR_UCONN_03202","antiquewhite4"
"4404","FAGR_UCONN_24202","antiquewhite4"
"4405","FAGR_UCONN_09122","antiquewhite4"
"4406","FAGR_UCONN_09210","antiquewhite4"
"4407","FAGR_UCONN_23013","antiquewhite4"
"4408","FAGR_UCONN_02326","antiquewhite4"
"4409","FAGR_UCONN_31649","antiquewhite4"
"4410","FAGR_UCONN_05430","antiquewhite4"
"4411","FAGR_UCONN_02146","antiquewhite4"
"4412","FAGR_UCONN_25992","antiquewhite4"
"4413","FAGR_UCONN_25062","antiquewhite4"
"4414","FAGR_UCONN_13652","antiquewhite4"
"4415","FAGR_UCONN_21728","antiquewhite4"
"4416","FAGR_UCONN_28702","antiquewhite4"
"4417","FAGR_UCONN_15147","antiquewhite4"
"4418","FAGR_UCONN_32819","antiquewhite4"
"4419","FAGR_UCONN_11999","antiquewhite4"
"4420","FAGR_UCONN_32106","antiquewhite4"
"4421","FAGR_UCONN_28759","antiquewhite4"
"4422","FAGR_UCONN_05921","antiquewhite4"
"4423","FAGR_UCONN_01559","antiquewhite4"
"4424","FAGR_UCONN_31474","antiquewhite4"
"4425","FAGR_UCONN_08284","antiquewhite4"
"4426","FAGR_UCONN_28777","antiquewhite4"
"4427","FAGR_UCONN_16881","antiquewhite4"
"4428","FAGR_UCONN_21489","antiquewhite4"
"4429","FAGR_UCONN_24952","antiquewhite4"
"4430","FAGR_UCONN_13626","antiquewhite4"
"4431","FAGR_UCONN_27704","antiquewhite4"
"4432","FAGR_UCONN_15658","antiquewhite4"
"4433","FAGR_UCONN_15412","antiquewhite4"
"4434","FAGR_UCONN_18607","antiquewhite4"
"4435","FAGR_UCONN_11585","antiquewhite4"
"4436","FAGR_UCONN_31498","antiquewhite4"
"4437","FAGR_UCONN_13955","antiquewhite4"
"4438","FAGR_UCONN_32082","antiquewhite4"
"4439","FAGR_UCONN_19757","antiquewhite4"
"4440","FAGR_UCONN_11641","antiquewhite4"
"4441","FAGR_UCONN_23975","antiquewhite4"
"4442","FAGR_UCONN_28222","antiquewhite4"
"4443","FAGR_UCONN_28186","antiquewhite4"
"4444","FAGR_UCONN_32078","antiquewhite4"
"4445","FAGR_UCONN_00027","antiquewhite4"
"4446","FAGR_UCONN_21472","antiquewhite4"
"4447","FAGR_UCONN_16746","antiquewhite4"
"4448","FAGR_UCONN_11856","antiquewhite4"
"4449","FAGR_UCONN_01152","antiquewhite4"
"4450","FAGR_UCONN_26896","antiquewhite4"
"4451","FAGR_UCONN_21589","antiquewhite4"
"4452","FAGR_UCONN_28174","antiquewhite4"
"4453","FAGR_UCONN_18464","antiquewhite4"
"4454","FAGR_UCONN_13848","antiquewhite4"
"4455","FAGR_UCONN_15210","antiquewhite4"
"4456","FAGR_UCONN_12169","antiquewhite4"
"4457","FAGR_UCONN_01741","antiquewhite4"
"4458","FAGR_UCONN_12989","antiquewhite4"
"4459","FAGR_UCONN_14152","antiquewhite4"
"4460","FAGR_UCONN_16697","antiquewhite4"
"4461","FAGR_UCONN_07288","antiquewhite4"
"4462","FAGR_UCONN_23932","antiquewhite4"
"4463","FAGR_UCONN_22794","antiquewhite4"
"4464","FAGR_UCONN_23335","antiquewhite4"
"4465","FAGR_UCONN_03966","antiquewhite4"
"4466","FAGR_UCONN_24963","antiquewhite4"
"4467","FAGR_UCONN_20321","antiquewhite4"
"4468","FAGR_UCONN_15042","antiquewhite4"
"4469","FAGR_UCONN_17380","antiquewhite4"
"4470","FAGR_UCONN_24260","antiquewhite4"
"4471","FAGR_UCONN_09412","antiquewhite4"
"4472","FAGR_UCONN_31204","antiquewhite4"
"4473","FAGR_UCONN_14609","antiquewhite4"
"4474","FAGR_UCONN_04129","antiquewhite4"
"4475","FAGR_UCONN_25318","antiquewhite4"
"4476","FAGR_UCONN_28800","antiquewhite4"
"4477","FAGR_UCONN_06962","antiquewhite4"
"4478","FAGR_UCONN_18202","antiquewhite4"
"4479","FAGR_UCONN_31052","antiquewhite4"
"4480","FAGR_UCONN_11672","antiquewhite4"
"4481","FAGR_UCONN_18565","antiquewhite4"
"4482","FAGR_UCONN_27289","antiquewhite4"
"4483","FAGR_UCONN_11871","antiquewhite4"
"4484","FAGR_UCONN_02942","antiquewhite4"
"4485","FAGR_UCONN_32530","antiquewhite4"
"4486","FAGR_UCONN_09378","antiquewhite4"
"4487","FAGR_UCONN_06254","antiquewhite4"
"4488","FAGR_UCONN_01233","antiquewhite4"
"4489","FAGR_UCONN_17311","antiquewhite4"
"4490","FAGR_UCONN_15350","antiquewhite4"
"4491","FAGR_UCONN_15937","antiquewhite4"
"4492","FAGR_UCONN_00166","antiquewhite4"
"4493","FAGR_UCONN_13066","antiquewhite4"
"4494","FAGR_UCONN_30597","antiquewhite4"
"4495","FAGR_UCONN_29302","antiquewhite4"
"4496","FAGR_UCONN_08624","antiquewhite4"
"4497","FAGR_UCONN_20557","antiquewhite4"
"4498","FAGR_UCONN_16034","antiquewhite4"
"4499","FAGR_UCONN_32692","antiquewhite4"
"4500","FAGR_UCONN_05128","antiquewhite4"
"4501","FAGR_UCONN_20131","antiquewhite4"
"4502","FAGR_UCONN_26717","antiquewhite4"
"4503","FAGR_UCONN_32923","antiquewhite4"
"4504","FAGR_UCONN_27402","antiquewhite4"
"4505","FAGR_UCONN_19038","antiquewhite4"
"4506","FAGR_UCONN_24806","antiquewhite4"
"4507","FAGR_UCONN_24866","antiquewhite4"
"4508","FAGR_UCONN_14412","antiquewhite4"
"4509","FAGR_UCONN_17270","antiquewhite4"
"4510","FAGR_UCONN_23197","antiquewhite4"
"4511","FAGR_UCONN_20206","antiquewhite4"
"4512","FAGR_UCONN_25836","antiquewhite4"
"4513","FAGR_UCONN_06908","antiquewhite4"
"4514","FAGR_UCONN_28570","antiquewhite4"
"4515","FAGR_UCONN_15026","antiquewhite4"
"4516","FAGR_UCONN_32653","antiquewhite4"
"4517","FAGR_UCONN_08446","antiquewhite4"
"4518","FAGR_UCONN_12348","antiquewhite4"
"4519","FAGR_UCONN_18890","antiquewhite4"
"4520","FAGR_UCONN_23282","antiquewhite4"
"4521","FAGR_UCONN_12513","antiquewhite4"
"4522","FAGR_UCONN_25598","antiquewhite4"
"4523","FAGR_UCONN_19575","antiquewhite4"
"4524","FAGR_UCONN_23461","antiquewhite4"
"4525","FAGR_UCONN_26480","antiquewhite4"
"4526","FAGR_UCONN_30884","antiquewhite4"
"4527","FAGR_UCONN_23106","antiquewhite4"
"4528","FAGR_UCONN_08151","antiquewhite4"
"4529","FAGR_UCONN_32177","antiquewhite4"
"4530","FAGR_UCONN_30920","antiquewhite4"
"4531","FAGR_UCONN_00201","antiquewhite4"
"4532","FAGR_UCONN_10551","antiquewhite4"
"4533","FAGR_UCONN_30730","antiquewhite4"
"4534","FAGR_UCONN_00673","antiquewhite4"
"4535","FAGR_UCONN_01543","antiquewhite4"
"4536","FAGR_UCONN_01009","antiquewhite4"
"4537","FAGR_UCONN_26875","antiquewhite4"
"4538","FAGR_UCONN_02174","antiquewhite4"
"4539","FAGR_UCONN_09864","antiquewhite4"
"4540","FAGR_UCONN_08844","antiquewhite4"
"4541","FAGR_UCONN_13615","antiquewhite4"
"4542","FAGR_UCONN_13916","plum1"
"4543","FAGR_UCONN_32520","plum1"
"4544","FAGR_UCONN_02444","plum1"
"4545","FAGR_UCONN_20419","plum1"
"4546","FAGR_UCONN_11782","plum1"
"4547","FAGR_UCONN_19995","plum1"
"4548","FAGR_UCONN_18755","plum1"
"4549","FAGR_UCONN_28596","plum1"
"4550","FAGR_UCONN_28224","plum1"
"4551","FAGR_UCONN_29706","plum1"
"4552","FAGR_UCONN_21834","plum1"
"4553","FAGR_UCONN_17277","plum1"
"4554","FAGR_UCONN_32009","plum1"
"4555","FAGR_UCONN_30943","plum1"
"4556","FAGR_UCONN_29222","plum1"
"4557","FAGR_UCONN_26253","plum1"
"4558","FAGR_UCONN_13474","plum1"
"4559","FAGR_UCONN_17734","plum1"
"4560","FAGR_UCONN_16174","plum1"
"4561","FAGR_UCONN_20386","plum1"
"4562","FAGR_UCONN_18154","plum1"
"4563","FAGR_UCONN_22533","plum1"
"4564","FAGR_UCONN_12540","plum1"
"4565","FAGR_UCONN_29719","plum1"
"4566","FAGR_UCONN_18765","plum1"
"4567","FAGR_UCONN_23056","plum1"
"4568","FAGR_UCONN_31602","plum1"
"4569","FAGR_UCONN_00521","plum1"
"4570","FAGR_UCONN_18527","plum1"
"4571","FAGR_UCONN_09285","plum1"
"4572","FAGR_UCONN_12553","plum1"
"4573","FAGR_UCONN_20544","plum1"
"4574","FAGR_UCONN_11277","plum1"
"4575","FAGR_UCONN_23762","plum1"
"4576","FAGR_UCONN_28453","plum1"
"4577","FAGR_UCONN_22141","plum1"
"4578","FAGR_UCONN_32815","plum1"
"4579","FAGR_UCONN_16589","plum1"
"4580","FAGR_UCONN_17932","plum1"
"4581","FAGR_UCONN_16778","plum1"
"4582","FAGR_UCONN_19692","plum1"
"4583","FAGR_UCONN_01129","plum1"
"4584","FAGR_UCONN_31946","plum1"
"4585","FAGR_UCONN_28205","plum1"
"4586","FAGR_UCONN_24822","plum1"
"4587","FAGR_UCONN_06770","plum1"
"4588","FAGR_UCONN_22180","plum1"
"4589","FAGR_UCONN_16396","plum1"
"4590","FAGR_UCONN_26293","plum1"
"4591","FAGR_UCONN_07897","plum1"
"4592","FAGR_UCONN_20787","plum1"
"4593","FAGR_UCONN_20449","plum1"
"4594","FAGR_UCONN_21571","plum1"
"4595","FAGR_UCONN_17890","plum1"
"4596","FAGR_UCONN_13837","plum1"
"4597","FAGR_UCONN_24827","plum1"
"4598","FAGR_UCONN_24345","plum1"
"4599","FAGR_UCONN_29956","plum1"
"4600","FAGR_UCONN_29185","plum1"
"4601","FAGR_UCONN_18577","plum1"
"4602","FAGR_UCONN_12381","plum1"
"4603","FAGR_UCONN_12988","plum1"
"4604","FAGR_UCONN_01804","plum1"
"4605","FAGR_UCONN_12690","plum1"
"4606","FAGR_UCONN_23321","plum1"
"4607","FAGR_UCONN_32876","honeydew1"
"4608","FAGR_UCONN_16956","honeydew1"
"4609","FAGR_UCONN_23837","honeydew1"
"4610","FAGR_UCONN_05756","honeydew1"
"4611","FAGR_UCONN_31004","honeydew1"
"4612","FAGR_UCONN_15971","honeydew1"
"4613","FAGR_UCONN_07081","honeydew1"
"4614","FAGR_UCONN_27935","honeydew1"
"4615","FAGR_UCONN_25792","honeydew1"
"4616","FAGR_UCONN_22025","honeydew1"
"4617","FAGR_UCONN_05723","honeydew1"
"4618","FAGR_UCONN_09630","honeydew1"
"4619","FAGR_UCONN_19285","honeydew1"
"4620","FAGR_UCONN_26416","honeydew1"
"4621","FAGR_UCONN_21603","honeydew1"
"4622","FAGR_UCONN_13099","honeydew1"
"4623","FAGR_UCONN_02204","honeydew1"
"4624","FAGR_UCONN_01338","honeydew1"
"4625","FAGR_UCONN_21933","honeydew1"
"4626","FAGR_UCONN_03542","honeydew1"
"4627","FAGR_UCONN_24252","honeydew1"
"4628","FAGR_UCONN_16667","honeydew1"
"4629","FAGR_UCONN_08852","honeydew1"
"4630","FAGR_UCONN_27281","honeydew1"
"4631","FAGR_UCONN_18501","honeydew1"
"4632","FAGR_UCONN_20263","honeydew1"
"4633","FAGR_UCONN_27580","honeydew1"
"4634","FAGR_UCONN_06262","honeydew1"
"4635","FAGR_UCONN_16003","honeydew1"
"4636","FAGR_UCONN_23053","honeydew1"
"4637","FAGR_UCONN_23046","honeydew1"
"4638","FAGR_UCONN_06941","honeydew1"
"4639","FAGR_UCONN_29223","honeydew1"
"4640","FAGR_UCONN_12114","honeydew1"
"4641","FAGR_UCONN_21511","honeydew1"
"4642","FAGR_UCONN_29475","honeydew1"
"4643","FAGR_UCONN_21809","honeydew1"
"4644","FAGR_UCONN_04501","honeydew1"
