"","gene","color"
"4050","FAGR_UCONN_22474","blue"
"4051","FAGR_UCONN_31731","blue"
"4052","FAGR_UCONN_19483","blue"
"4053","FAGR_UCONN_13109","blue"
"4054","FAGR_UCONN_26046","blue"
"4055","FAGR_UCONN_22350","blue"
"4056","FAGR_UCONN_12216","blue"
"4057","FAGR_UCONN_07427","blue"
"4058","FAGR_UCONN_16578","blue"
"4059","FAGR_UCONN_14338","blue"
"4060","FAGR_UCONN_26028","blue"
"4061","FAGR_UCONN_27072","blue"
"4062","FAGR_UCONN_00434","blue"
"4063","FAGR_UCONN_28186","blue"
"4064","FAGR_UCONN_16966","blue"
"4065","FAGR_UCONN_15658","blue"
"4066","FAGR_UCONN_24604","blue"
"4067","FAGR_UCONN_25144","blue"
"4068","FAGR_UCONN_10235","blue"
"4069","FAGR_UCONN_19588","blue"
"4070","FAGR_UCONN_13141","blue"
"4071","FAGR_UCONN_28878","blue"
"4072","FAGR_UCONN_31622","blue"
"4073","FAGR_UCONN_21379","blue"
"4074","FAGR_UCONN_10801","blue"
"4075","FAGR_UCONN_03514","blue"
"4076","FAGR_UCONN_17852","blue"
"4077","FAGR_UCONN_16667","blue"
"4078","FAGR_UCONN_09569","blue"
"4079","FAGR_UCONN_12173","blue"
"4080","FAGR_UCONN_08909","blue"
"4081","FAGR_UCONN_29415","blue"
"4082","FAGR_UCONN_16094","blue"
"4083","FAGR_UCONN_05704","blue"
"4084","FAGR_UCONN_16960","blue"
"4085","FAGR_UCONN_17256","blue"
"4086","FAGR_UCONN_22153","blue"
"4087","FAGR_UCONN_00731","blue"
"4088","FAGR_UCONN_16337","blue"
"4089","FAGR_UCONN_21898","blue"
"4090","FAGR_UCONN_24972","blue"
"4091","FAGR_UCONN_21931","blue"
"4092","FAGR_UCONN_27648","blue"
"4093","FAGR_UCONN_25354","blue"
"4094","FAGR_UCONN_18969","blue"
"4095","FAGR_UCONN_12016","blue"
"4096","FAGR_UCONN_32623","blue"
"4097","FAGR_UCONN_21309","blue"
"4098","FAGR_UCONN_26599","blue"
"4099","FAGR_UCONN_21450","blue"
"4100","FAGR_UCONN_25833","blue"
"4101","FAGR_UCONN_18146","blue"
"4102","FAGR_UCONN_07092","blue"
"4103","FAGR_UCONN_20721","blue"
"4104","FAGR_UCONN_28303","blue"
"4105","FAGR_UCONN_23214","blue"
"4106","FAGR_UCONN_21868","blue"
"4107","FAGR_UCONN_06724","blue"
"4108","FAGR_UCONN_00821","blue"
"4109","FAGR_UCONN_32017","blue"
"4110","FAGR_UCONN_21472","blue"
"4111","FAGR_UCONN_20705","blue"
"4112","FAGR_UCONN_26567","blue"
"4113","FAGR_UCONN_25807","blue"
"4114","FAGR_UCONN_06633","blue"
"4115","FAGR_UCONN_24900","blue"
"4116","FAGR_UCONN_21676","blue"
"4117","FAGR_UCONN_10307","blue"
"4118","FAGR_UCONN_08932","blue"
"4119","FAGR_UCONN_29608","blue"
"4120","FAGR_UCONN_14057","blue"
"4121","FAGR_UCONN_25075","blue"
"4122","FAGR_UCONN_31720","blue"
"4123","FAGR_UCONN_12999","blue"
"4124","FAGR_UCONN_19867","blue"
"4125","FAGR_UCONN_18294","blue"
"4126","FAGR_UCONN_11994","blue"
"4127","FAGR_UCONN_31440","blue"
"4128","FAGR_UCONN_09233","blue"
"4129","FAGR_UCONN_14713","blue"
"4130","FAGR_UCONN_18110","blue"
"4131","FAGR_UCONN_18775","blue"
"4132","FAGR_UCONN_15381","blue"
"4133","FAGR_UCONN_13297","blue"
"4134","FAGR_UCONN_00556","blue"
"4135","FAGR_UCONN_13918","blue"
"4136","FAGR_UCONN_13482","blue"
"4137","FAGR_UCONN_02604","blue"
"4138","FAGR_UCONN_05797","blue"
"4139","FAGR_UCONN_29050","blue"
"4140","FAGR_UCONN_27053","blue"
"4141","FAGR_UCONN_24260","blue"
"4142","FAGR_UCONN_10885","blue"
"4143","FAGR_UCONN_18159","blue"
"4144","FAGR_UCONN_05253","blue"
"4145","FAGR_UCONN_02243","blue"
"4146","FAGR_UCONN_17674","blue"
"4147","FAGR_UCONN_31161","blue"
"4148","FAGR_UCONN_00315","blue"
"4149","FAGR_UCONN_25840","blue"
"4150","FAGR_UCONN_03685","blue"
"4151","FAGR_UCONN_10127","blue"
"4152","FAGR_UCONN_15616","blue"
"4153","FAGR_UCONN_03302","blue"
"4154","FAGR_UCONN_22527","blue"
"4155","FAGR_UCONN_22753","blue"
"4156","FAGR_UCONN_25162","blue"
"4157","FAGR_UCONN_08995","blue"
"4158","FAGR_UCONN_29981","blue"
"4159","FAGR_UCONN_20628","blue"
"4160","FAGR_UCONN_20425","blue"
"4161","FAGR_UCONN_10345","blue"
"4162","FAGR_UCONN_20447","blue"
"4163","FAGR_UCONN_06731","blue"
"4164","FAGR_UCONN_08598","blue"
"4165","FAGR_UCONN_15722","blue"
"4166","FAGR_UCONN_21058","blue"
"4167","FAGR_UCONN_14034","blue"
"4168","FAGR_UCONN_03488","blue"
"4169","FAGR_UCONN_29780","blue"
"4170","FAGR_UCONN_18199","blue"
"4171","FAGR_UCONN_15431","blue"
"4172","FAGR_UCONN_11374","blue"
"4173","FAGR_UCONN_01039","blue"
"4174","FAGR_UCONN_27155","blue"
"4175","FAGR_UCONN_08512","blue"
"4176","FAGR_UCONN_03820","blue"
"4177","FAGR_UCONN_00699","black"
"4178","FAGR_UCONN_24689","black"
"4179","FAGR_UCONN_02444","black"
"4180","FAGR_UCONN_31591","black"
"4181","FAGR_UCONN_26890","black"
"4182","FAGR_UCONN_19245","black"
"4183","FAGR_UCONN_32520","black"
"4184","FAGR_UCONN_27687","black"
"4185","FAGR_UCONN_29216","black"
"4186","FAGR_UCONN_11221","black"
"4187","FAGR_UCONN_26544","black"
"4188","FAGR_UCONN_09418","black"
"4189","FAGR_UCONN_10695","black"
"4190","FAGR_UCONN_02898","black"
"4191","FAGR_UCONN_29544","black"
"4192","FAGR_UCONN_01055","black"
"4193","FAGR_UCONN_09861","black"
"4194","FAGR_UCONN_12953","black"
"4195","FAGR_UCONN_30308","black"
"4196","FAGR_UCONN_17246","black"
"4197","FAGR_UCONN_26918","black"
"4198","FAGR_UCONN_21071","black"
"4199","FAGR_UCONN_25805","black"
"4200","FAGR_UCONN_17487","black"
"4201","FAGR_UCONN_25122","black"
"4202","FAGR_UCONN_18265","black"
"4203","FAGR_UCONN_13650","black"
"4204","FAGR_UCONN_30943","black"
"4205","FAGR_UCONN_05760","black"
"4206","FAGR_UCONN_18766","black"
"4207","FAGR_UCONN_19302","black"
"4208","FAGR_UCONN_12935","black"
"4209","FAGR_UCONN_28536","black"
"4210","FAGR_UCONN_00616","black"
"4211","FAGR_UCONN_28430","black"
"4212","FAGR_UCONN_15951","black"
"4213","FAGR_UCONN_18121","black"
"4214","FAGR_UCONN_07724","black"
"4215","FAGR_UCONN_28106","black"
"4216","FAGR_UCONN_14162","black"
"4217","FAGR_UCONN_09901","black"
"4218","FAGR_UCONN_11804","black"
"4219","FAGR_UCONN_01030","black"
"4220","FAGR_UCONN_14936","black"
"4221","FAGR_UCONN_07219","black"
"4222","FAGR_UCONN_23928","black"
"4223","FAGR_UCONN_29220","black"
"4224","FAGR_UCONN_19291","black"
"4225","FAGR_UCONN_16426","black"
"4226","FAGR_UCONN_31534","black"
"4227","FAGR_UCONN_04694","black"
"4228","FAGR_UCONN_14527","black"
"4229","FAGR_UCONN_19301","black"
"4230","FAGR_UCONN_25993","black"
"4231","FAGR_UCONN_18173","black"
"4232","FAGR_UCONN_17100","black"
"4233","FAGR_UCONN_05863","black"
"4234","FAGR_UCONN_03449","black"
"4235","FAGR_UCONN_32756","black"
"4236","FAGR_UCONN_00013","black"
"4237","FAGR_UCONN_13727","black"
"4238","FAGR_UCONN_24194","black"
"4239","FAGR_UCONN_13669","black"
"4240","FAGR_UCONN_06544","black"
"4241","FAGR_UCONN_11035","black"
"4242","FAGR_UCONN_27340","black"
"4243","FAGR_UCONN_11703","black"
"4244","FAGR_UCONN_32800","black"
"4245","FAGR_UCONN_10399","black"
"4246","FAGR_UCONN_11969","black"
"4247","FAGR_UCONN_04140","black"
"4248","FAGR_UCONN_25270","black"
"4249","FAGR_UCONN_05055","black"
"4250","FAGR_UCONN_32157","black"
"4251","FAGR_UCONN_20319","black"
"4252","FAGR_UCONN_04672","black"
"4253","FAGR_UCONN_10259","black"
"4254","FAGR_UCONN_28089","black"
"4255","FAGR_UCONN_15746","black"
"4256","FAGR_UCONN_01359","black"
"4257","FAGR_UCONN_31712","black"
"4258","FAGR_UCONN_08514","black"
"4259","FAGR_UCONN_25892","black"
"4260","FAGR_UCONN_32041","black"
"4261","FAGR_UCONN_16158","black"
"4262","FAGR_UCONN_27320","black"
"4263","FAGR_UCONN_16260","black"
"4264","FAGR_UCONN_10795","black"
"4265","FAGR_UCONN_26661","black"
"4266","FAGR_UCONN_26737","black"
"4267","FAGR_UCONN_29333","black"
"4268","FAGR_UCONN_25557","black"
"4269","FAGR_UCONN_24095","black"
"4270","FAGR_UCONN_19232","black"
"4271","FAGR_UCONN_17415","black"
"4272","FAGR_UCONN_06023","black"
"4273","FAGR_UCONN_14223","black"
"4274","FAGR_UCONN_04381","black"
"4275","FAGR_UCONN_08756","black"
"4276","FAGR_UCONN_17835","black"
"4277","FAGR_UCONN_02015","black"
"4278","FAGR_UCONN_17478","black"
"4279","FAGR_UCONN_08435","black"
"4280","FAGR_UCONN_18854","black"
"4281","FAGR_UCONN_06974","black"
"4282","FAGR_UCONN_31229","black"
"4283","FAGR_UCONN_15726","black"
"4284","FAGR_UCONN_25420","black"
"4285","FAGR_UCONN_25561","black"
"4286","FAGR_UCONN_16883","black"
"4287","FAGR_UCONN_16190","black"
"4288","FAGR_UCONN_17555","black"
"4289","FAGR_UCONN_13653","black"
"4290","FAGR_UCONN_15023","black"
"4291","FAGR_UCONN_20770","black"
"4292","FAGR_UCONN_08738","black"
"4293","FAGR_UCONN_23177","black"
"4294","FAGR_UCONN_22279","black"
"4295","FAGR_UCONN_25837","black"
"4296","FAGR_UCONN_16829","black"
"4297","FAGR_UCONN_28500","black"
"4298","FAGR_UCONN_14965","black"
"4299","FAGR_UCONN_21834","black"
"4300","FAGR_UCONN_17277","black"
"4301","FAGR_UCONN_31602","black"
"4302","FAGR_UCONN_16719","black"
"4303","FAGR_UCONN_24894","black"
"4304","FAGR_UCONN_32741","black"
"4305","FAGR_UCONN_10139","black"
"4306","FAGR_UCONN_25225","black"
"4307","FAGR_UCONN_09017","black"
"4308","FAGR_UCONN_22895","black"
"4309","FAGR_UCONN_11137","black"
"4310","FAGR_UCONN_11169","black"
"4311","FAGR_UCONN_10264","black"
"4312","FAGR_UCONN_15940","black"
"4313","FAGR_UCONN_10074","black"
"4314","FAGR_UCONN_20644","black"
"4315","FAGR_UCONN_22585","black"
"4316","FAGR_UCONN_10647","black"
"4317","FAGR_UCONN_08595","black"
"4318","FAGR_UCONN_24583","black"
"4319","FAGR_UCONN_00638","black"
"4320","FAGR_UCONN_00289","black"
"4321","FAGR_UCONN_28075","black"
"4322","FAGR_UCONN_07675","black"
"4323","FAGR_UCONN_17702","black"
"4324","FAGR_UCONN_23762","black"
"4325","FAGR_UCONN_00636","black"
"4326","FAGR_UCONN_23433","black"
"4327","FAGR_UCONN_14158","black"
"4328","FAGR_UCONN_05149","black"
"4329","FAGR_UCONN_09407","black"
"4330","FAGR_UCONN_29489","black"
"4331","FAGR_UCONN_02530","black"
"4332","FAGR_UCONN_22337","black"
"4333","FAGR_UCONN_32471","black"
"4334","FAGR_UCONN_28224","black"
"4335","FAGR_UCONN_26773","black"
"4336","FAGR_UCONN_14761","black"
"4337","FAGR_UCONN_13481","black"
"4338","FAGR_UCONN_30180","black"
"4339","FAGR_UCONN_31903","black"
"4340","FAGR_UCONN_01999","black"
"4341","FAGR_UCONN_09572","black"
"4342","FAGR_UCONN_11232","black"
"4343","FAGR_UCONN_04918","black"
"4344","FAGR_UCONN_28297","black"
"4345","FAGR_UCONN_15992","black"
"4346","FAGR_UCONN_27408","black"
"4347","FAGR_UCONN_02726","black"
"4348","FAGR_UCONN_18430","black"
"4349","FAGR_UCONN_21209","black"
"4350","FAGR_UCONN_20449","black"
"4351","FAGR_UCONN_26065","black"
"4352","FAGR_UCONN_32491","black"
"4353","FAGR_UCONN_28596","black"
"4354","FAGR_UCONN_01815","black"
"4355","FAGR_UCONN_07534","black"
"4356","FAGR_UCONN_30653","black"
"4357","FAGR_UCONN_17734","black"
"4358","FAGR_UCONN_23016","black"
"4359","FAGR_UCONN_22160","black"
"4360","FAGR_UCONN_21599","black"
"4361","FAGR_UCONN_31666","black"
"4362","FAGR_UCONN_00864","black"
"4363","FAGR_UCONN_08722","black"
"4364","FAGR_UCONN_24459","black"
"4365","FAGR_UCONN_32127","black"
"4366","FAGR_UCONN_24975","black"
"4367","FAGR_UCONN_28633","black"
"4368","FAGR_UCONN_00575","black"
"4369","FAGR_UCONN_11084","black"
"4370","FAGR_UCONN_11198","black"
"4371","FAGR_UCONN_22328","black"
"4372","FAGR_UCONN_23376","black"
"4373","FAGR_UCONN_07417","black"
"4374","FAGR_UCONN_09449","black"
"4375","FAGR_UCONN_31232","black"
"4376","FAGR_UCONN_29675","black"
"4377","FAGR_UCONN_11455","black"
"4378","FAGR_UCONN_24710","black"
"4379","FAGR_UCONN_09847","black"
"4380","FAGR_UCONN_02549","black"
"4381","FAGR_UCONN_22068","black"
"4382","FAGR_UCONN_14753","black"
"4383","FAGR_UCONN_24551","black"
"4384","FAGR_UCONN_09287","black"
"4385","FAGR_UCONN_11782","black"
"4386","FAGR_UCONN_14875","black"
"4387","FAGR_UCONN_12271","black"
"4388","FAGR_UCONN_18083","black"
"4389","FAGR_UCONN_20063","black"
"4390","FAGR_UCONN_22227","black"
"4391","FAGR_UCONN_10103","black"
"4392","FAGR_UCONN_27589","black"
"4393","FAGR_UCONN_27837","black"
"4394","FAGR_UCONN_11136","black"
"4395","FAGR_UCONN_25019","black"
"4396","FAGR_UCONN_12420","black"
"4397","FAGR_UCONN_10265","black"
"4398","FAGR_UCONN_22244","black"
"4399","FAGR_UCONN_27081","black"
"4400","FAGR_UCONN_12463","black"
"4401","FAGR_UCONN_22533","black"
"4402","FAGR_UCONN_26000","black"
"4403","FAGR_UCONN_30477","black"
"4404","FAGR_UCONN_28859","black"
"4405","FAGR_UCONN_11846","black"
"4406","FAGR_UCONN_32148","black"
"4407","FAGR_UCONN_19882","black"
"4408","FAGR_UCONN_03254","black"
"4409","FAGR_UCONN_18249","black"
"4410","FAGR_UCONN_18154","black"
"4411","FAGR_UCONN_20214","black"
"4412","FAGR_UCONN_26928","black"
"4413","FAGR_UCONN_31651","black"
"4414","FAGR_UCONN_21029","black"
"4415","FAGR_UCONN_16001","black"
"4416","FAGR_UCONN_03686","black"
"4417","FAGR_UCONN_29039","black"
"4418","FAGR_UCONN_24717","black"
"4419","FAGR_UCONN_08817","black"
"4420","FAGR_UCONN_20626","black"
"4421","FAGR_UCONN_17715","black"
"4422","FAGR_UCONN_17687","black"
"4423","FAGR_UCONN_19317","black"
"4424","FAGR_UCONN_31810","black"
"4425","FAGR_UCONN_12816","black"
"4426","FAGR_UCONN_00744","black"
"4427","FAGR_UCONN_16657","black"
"4428","FAGR_UCONN_01329","black"
"4429","FAGR_UCONN_08383","black"
"4430","FAGR_UCONN_24454","black"
"4431","FAGR_UCONN_18697","black"
"4432","FAGR_UCONN_26424","black"
"4433","FAGR_UCONN_02667","black"
"4434","FAGR_UCONN_31424","black"
"4435","FAGR_UCONN_02774","black"
"4436","FAGR_UCONN_12255","black"
"4437","FAGR_UCONN_05906","black"
"4438","FAGR_UCONN_04592","black"
"4439","FAGR_UCONN_29591","black"
"4440","FAGR_UCONN_12929","black"
"4441","FAGR_UCONN_13886","black"
"4442","FAGR_UCONN_11870","black"
"4443","FAGR_UCONN_10050","black"
"4444","FAGR_UCONN_25030","black"
"4445","FAGR_UCONN_27749","black"
"4446","FAGR_UCONN_23354","black"
"4447","FAGR_UCONN_08649","black"
"4448","FAGR_UCONN_27261","black"
"4449","FAGR_UCONN_31080","black"
"4450","FAGR_UCONN_17714","black"
"4451","FAGR_UCONN_19946","black"
"4452","FAGR_UCONN_15309","black"
"4453","FAGR_UCONN_32972","black"
"4454","FAGR_UCONN_11073","black"
"4455","FAGR_UCONN_13374","black"
"4456","FAGR_UCONN_21832","black"
"4457","FAGR_UCONN_03207","black"
"4458","FAGR_UCONN_27198","black"
"4459","FAGR_UCONN_26329","black"
"4460","FAGR_UCONN_08552","black"
"4461","FAGR_UCONN_26165","black"
"4462","FAGR_UCONN_17854","black"
"4463","FAGR_UCONN_18624","black"
"4464","FAGR_UCONN_10098","black"
"4465","FAGR_UCONN_13294","black"
"4466","FAGR_UCONN_02345","black"
"4467","FAGR_UCONN_21579","black"
"4468","FAGR_UCONN_32400","black"
"4469","FAGR_UCONN_05046","black"
"4470","FAGR_UCONN_04342","black"
"4471","FAGR_UCONN_27456","black"
"4472","FAGR_UCONN_07369","black"
"4473","FAGR_UCONN_25854","black"
"4474","FAGR_UCONN_19995","black"
"4475","FAGR_UCONN_12763","black"
"4476","FAGR_UCONN_09390","black"
"4477","FAGR_UCONN_23424","black"
"4478","FAGR_UCONN_27031","black"
"4479","FAGR_UCONN_28442","black"
"4480","FAGR_UCONN_21883","black"
"4481","FAGR_UCONN_12047","black"
"4482","FAGR_UCONN_10060","black"
"4483","FAGR_UCONN_09622","black"
"4484","FAGR_UCONN_19786","black"
"4485","FAGR_UCONN_04295","black"
"4486","FAGR_UCONN_12586","black"
"4487","FAGR_UCONN_26093","black"
"4488","FAGR_UCONN_10633","black"
"4489","FAGR_UCONN_05688","black"
"4490","FAGR_UCONN_14900","black"
"4491","FAGR_UCONN_28321","black"
"4492","FAGR_UCONN_32449","black"
"4493","FAGR_UCONN_15399","black"
"4494","FAGR_UCONN_13362","black"
"4495","FAGR_UCONN_11946","black"
"4496","FAGR_UCONN_09950","black"
"4497","FAGR_UCONN_18205","black"
"4498","FAGR_UCONN_30809","black"
"4499","FAGR_UCONN_27184","black"
"4500","FAGR_UCONN_26978","black"
"4501","FAGR_UCONN_21524","black"
"4502","FAGR_UCONN_31005","black"
"4503","FAGR_UCONN_12742","black"
"4504","FAGR_UCONN_26873","black"
"4505","FAGR_UCONN_13168","black"
"4506","FAGR_UCONN_02505","black"
"4507","FAGR_UCONN_20419","black"
"4508","FAGR_UCONN_10286","black"
"4509","FAGR_UCONN_27135","black"
"4510","FAGR_UCONN_27247","black"
"4511","FAGR_UCONN_20572","black"
"4512","FAGR_UCONN_04859","black"
"4513","FAGR_UCONN_16569","black"
"4514","FAGR_UCONN_20386","black"
"4515","FAGR_UCONN_31352","black"
"4516","FAGR_UCONN_19164","black"
"4517","FAGR_UCONN_24068","black"
"4518","FAGR_UCONN_26982","black"
"4519","FAGR_UCONN_30620","black"
"4520","FAGR_UCONN_14916","black"
"4521","FAGR_UCONN_18765","black"
"4522","FAGR_UCONN_12809","black"
"4523","FAGR_UCONN_16065","black"
"4524","FAGR_UCONN_16022","black"
"4525","FAGR_UCONN_30789","black"
"4526","FAGR_UCONN_17216","black"
"4527","FAGR_UCONN_23056","black"
"4528","FAGR_UCONN_16573","black"
"4529","FAGR_UCONN_16067","black"
"4530","FAGR_UCONN_20349","black"
"4531","FAGR_UCONN_10670","black"
"4532","FAGR_UCONN_21056","black"
"4533","FAGR_UCONN_16164","black"
"4534","FAGR_UCONN_04616","black"
"4535","FAGR_UCONN_04894","black"
"4536","FAGR_UCONN_28867","black"
"4537","FAGR_UCONN_02644","black"
"4538","FAGR_UCONN_24406","black"
"4539","FAGR_UCONN_20183","black"
"4540","FAGR_UCONN_26760","black"
"4541","FAGR_UCONN_31137","black"
"4542","FAGR_UCONN_29122","black"
"4543","FAGR_UCONN_22601","black"
"4544","FAGR_UCONN_19828","black"
"4545","FAGR_UCONN_01832","black"
"4546","FAGR_UCONN_25678","black"
"4547","FAGR_UCONN_32771","black"
"4548","FAGR_UCONN_23715","black"
"4549","FAGR_UCONN_20445","black"
"4550","FAGR_UCONN_16460","black"
"4551","FAGR_UCONN_12350","black"
"4552","FAGR_UCONN_10343","black"
"4553","FAGR_UCONN_15941","black"
"4554","FAGR_UCONN_20332","black"
"4555","FAGR_UCONN_26662","black"
"4556","FAGR_UCONN_24662","black"
"4557","FAGR_UCONN_14514","black"
"4558","FAGR_UCONN_30037","black"
"4559","FAGR_UCONN_27168","black"
"4560","FAGR_UCONN_17492","black"
"4561","FAGR_UCONN_13717","black"
"4562","FAGR_UCONN_12804","black"
"4563","FAGR_UCONN_17960","black"
"4564","FAGR_UCONN_13474","black"
"4565","FAGR_UCONN_21377","black"
"4566","FAGR_UCONN_28498","black"
"4567","FAGR_UCONN_32521","black"
"4568","FAGR_UCONN_04116","black"
"4569","FAGR_UCONN_10562","black"
"4570","FAGR_UCONN_31668","black"
"4571","FAGR_UCONN_26822","black"
"4572","FAGR_UCONN_10295","black"
"4573","FAGR_UCONN_27491","black"
"4574","FAGR_UCONN_24798","black"
"4575","FAGR_UCONN_29344","black"
"4576","FAGR_UCONN_09175","black"
"4577","FAGR_UCONN_11828","black"
"4578","FAGR_UCONN_21836","black"
"4579","FAGR_UCONN_23887","black"
"4580","FAGR_UCONN_20204","black"
"4581","FAGR_UCONN_11849","black"
"4582","FAGR_UCONN_25459","black"
"4583","FAGR_UCONN_31724","black"
"4584","FAGR_UCONN_17831","black"
"4585","FAGR_UCONN_22391","black"
"4586","FAGR_UCONN_09647","black"
"4587","FAGR_UCONN_18497","black"
"4588","FAGR_UCONN_17350","black"
"4589","FAGR_UCONN_15281","black"
"4590","FAGR_UCONN_29788","black"
"4591","FAGR_UCONN_30773","black"
"4592","FAGR_UCONN_11360","black"
"4593","FAGR_UCONN_23894","black"
"4594","FAGR_UCONN_04643","black"
"4595","FAGR_UCONN_18273","black"
"4596","FAGR_UCONN_01581","black"
"4597","FAGR_UCONN_06276","black"
"4598","FAGR_UCONN_10676","black"
"4599","FAGR_UCONN_01176","black"
"4600","FAGR_UCONN_10547","black"
"4601","FAGR_UCONN_26036","black"
"4602","FAGR_UCONN_29706","black"
"4603","FAGR_UCONN_14744","black"
"4604","FAGR_UCONN_25532","black"
"4605","FAGR_UCONN_26542","black"
"4606","FAGR_UCONN_19159","black"
"4607","FAGR_UCONN_17647","black"
"4608","FAGR_UCONN_14294","black"
"4609","FAGR_UCONN_25778","black"
"4610","FAGR_UCONN_30692","black"
"4611","FAGR_UCONN_04031","black"
"4612","FAGR_UCONN_24261","black"
"4613","FAGR_UCONN_21035","black"
"4614","FAGR_UCONN_17625","black"
"4615","FAGR_UCONN_22338","black"
"4616","FAGR_UCONN_31385","black"
"4617","FAGR_UCONN_25757","black"
"4618","FAGR_UCONN_25181","black"
"4619","FAGR_UCONN_10825","black"
"4620","FAGR_UCONN_06015","black"
"4621","FAGR_UCONN_21088","black"
"4622","FAGR_UCONN_26277","black"
"4623","FAGR_UCONN_11314","black"
"4624","FAGR_UCONN_09963","black"
"4625","FAGR_UCONN_24800","black"
"4626","FAGR_UCONN_31612","black"
"4627","FAGR_UCONN_23726","black"
"4628","FAGR_UCONN_07010","black"
"4629","FAGR_UCONN_06773","black"
"4630","FAGR_UCONN_29606","black"
"4631","FAGR_UCONN_18985","black"
"4632","FAGR_UCONN_08470","black"
"4633","FAGR_UCONN_09624","black"
"4634","FAGR_UCONN_06112","black"
"4635","FAGR_UCONN_07108","black"
"4636","FAGR_UCONN_02659","black"
"4637","FAGR_UCONN_03323","black"
"4638","FAGR_UCONN_17198","black"
"4639","FAGR_UCONN_08644","black"
"4640","FAGR_UCONN_31165","black"
"4641","FAGR_UCONN_24921","black"
"4642","FAGR_UCONN_13292","black"
"4643","FAGR_UCONN_27996","black"
"4644","FAGR_UCONN_32284","black"
"4645","FAGR_UCONN_26368","black"
"4646","FAGR_UCONN_29382","black"
"4647","FAGR_UCONN_26860","black"
"4648","FAGR_UCONN_26867","black"
"4649","FAGR_UCONN_12944","black"
"4650","FAGR_UCONN_32405","black"
"4651","FAGR_UCONN_31925","black"
"4652","FAGR_UCONN_17750","black"
"4653","FAGR_UCONN_12377","black"
"4654","FAGR_UCONN_30341","black"
"4655","FAGR_UCONN_14024","black"
"4656","FAGR_UCONN_12637","black"
"4657","FAGR_UCONN_09285","black"
"4658","FAGR_UCONN_19083","black"
"4659","FAGR_UCONN_31682","black"
"4660","FAGR_UCONN_21944","black"
"4661","FAGR_UCONN_09711","black"
"4662","FAGR_UCONN_16778","black"
"4663","FAGR_UCONN_16201","black"
"4664","FAGR_UCONN_23152","black"
"4665","FAGR_UCONN_29443","black"
"4666","FAGR_UCONN_11004","black"
"4667","FAGR_UCONN_08669","black"
"4668","FAGR_UCONN_19226","black"
"4669","FAGR_UCONN_11046","black"
"4670","FAGR_UCONN_25093","black"
"4671","FAGR_UCONN_05766","black"
"4672","FAGR_UCONN_27099","black"
"4673","FAGR_UCONN_13341","black"
"4674","FAGR_UCONN_20922","black"
"4675","FAGR_UCONN_23124","black"
"4676","FAGR_UCONN_27995","black"
"4677","FAGR_UCONN_04519","black"
"4678","FAGR_UCONN_17662","black"
"4679","FAGR_UCONN_08750","black"
"4680","FAGR_UCONN_12467","black"
"4681","FAGR_UCONN_26528","black"
"4682","FAGR_UCONN_18411","black"
"4683","FAGR_UCONN_25535","black"
"4684","FAGR_UCONN_19678","black"
"4685","FAGR_UCONN_18170","black"
"4686","FAGR_UCONN_21901","black"
"4687","FAGR_UCONN_06953","black"
"4688","FAGR_UCONN_18479","black"
"4689","FAGR_UCONN_14914","black"
"4690","FAGR_UCONN_31216","black"
"4691","FAGR_UCONN_22115","black"
"4692","FAGR_UCONN_09487","black"
"4693","FAGR_UCONN_09010","black"
"4694","FAGR_UCONN_24023","black"
"4695","FAGR_UCONN_20084","black"
"4696","FAGR_UCONN_10109","black"
"4697","FAGR_UCONN_28545","black"
"4698","FAGR_UCONN_26481","black"
"4699","FAGR_UCONN_26731","black"
"4700","FAGR_UCONN_26253","black"
"4701","FAGR_UCONN_17695","black"
"4702","FAGR_UCONN_32613","black"
"4703","FAGR_UCONN_24421","black"
"4704","FAGR_UCONN_02944","black"
"4705","FAGR_UCONN_10839","black"
"4706","FAGR_UCONN_15469","black"
"4707","FAGR_UCONN_29604","black"
"4708","FAGR_UCONN_27628","black"
"4709","FAGR_UCONN_18416","black"
"4710","FAGR_UCONN_28283","black"
"4711","FAGR_UCONN_29355","black"
"4712","FAGR_UCONN_30772","black"
"4713","FAGR_UCONN_07295","black"
"4714","FAGR_UCONN_05910","black"
"4715","FAGR_UCONN_04987","black"
"4716","FAGR_UCONN_09648","black"
"4717","FAGR_UCONN_30790","black"
"4718","FAGR_UCONN_13999","black"
"4719","FAGR_UCONN_09403","black"
"4720","FAGR_UCONN_31173","black"
"4721","FAGR_UCONN_26516","black"
"4722","FAGR_UCONN_30618","black"
"4723","FAGR_UCONN_12161","black"
"4724","FAGR_UCONN_08542","black"
"4725","FAGR_UCONN_29733","black"
"4726","FAGR_UCONN_08864","black"
"4727","FAGR_UCONN_31279","black"
"4728","FAGR_UCONN_17726","black"
"4729","FAGR_UCONN_31796","black"
"4730","FAGR_UCONN_21788","black"
