"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_08572",3.02496644880887,-0.496424758714934,15.4560894847266,8.44444235106017e-05,0.000923936407288393
"FAGR_UCONN_14401",0.66634437142466,6.99679921984378,15.437403997264,8.52834571092768e-05,0.000932645062536113
"FAGR_UCONN_29696",-0.62490372672848,7.48085220203633,15.4309849821246,8.55736213866577e-05,0.000935345613156589
"FAGR_UCONN_18236",0.605770324449536,5.78116304744573,15.429121469331,8.56580452582643e-05,0.000935795767531224
"FAGR_UCONN_11186",0.673510181716947,7.71042601947356,15.4275026241987,8.57314528172081e-05,0.000936125177532804
"FAGR_UCONN_05550",-2.35364212649722,0.647897084796476,15.4222450566874,8.5970297435414e-05,0.000938259796821598
"FAGR_UCONN_20142",0.569340830037109,5.1330531521402,15.4172843423934,8.6196270239196e-05,0.000940251855099133
"FAGR_UCONN_30602",-0.840429819835496,4.43902879067359,15.4162693927271,8.62425773005681e-05,0.000940283051858386
"FAGR_UCONN_08945",-1.01386563075016,3.55983036386824,15.3964254254946,8.71530038748939e-05,0.000949730770322484
"FAGR_UCONN_26379",-0.754808634596805,4.85840345886911,15.3952574699213,8.72068891604676e-05,0.000949740687602253
"FAGR_UCONN_32887",0.701624434020975,5.66534359144243,15.394503720901,8.72416822360816e-05,0.000949740687602253
"FAGR_UCONN_11445",4.13564547238286,-1.10649349765407,15.3865436866424,8.76099713416389e-05,0.000953270487569507
"FAGR_UCONN_24668",1.1145158918567,5.99909196732717,15.3801202542439,8.79083062936017e-05,0.000956035962214135
"FAGR_UCONN_27314",-1.12406122240322,6.12951536877655,15.3698594344878,8.83869899786801e-05,0.000960759034213257
"FAGR_UCONN_13034",-1.77497029300217,1.80582773818769,15.3613833096721,8.87843923282038e-05,0.000964594286529612
"FAGR_UCONN_31013",0.828433088711404,5.03022879809986,15.3520995208263,8.92217252801098e-05,0.000968859296794851
"FAGR_UCONN_16826",0.686459475743975,6.91676731086474,15.3453286782958,8.95420467872908e-05,0.000971850038400475
"FAGR_UCONN_22576",0.912174295940912,6.21101955154664,15.3423270224536,8.96844219609181e-05,0.000972907398535433
"FAGR_UCONN_17858",0.816487013675412,4.35623393120976,15.3327505417667,9.01401800765039e-05,0.000977361611831512
"FAGR_UCONN_20072",0.798609057920092,4.64314291854348,15.3248811205796,9.05164407325121e-05,0.000980949829911381
"FAGR_UCONN_13409",0.938575832216398,6.28450649442104,15.313839550865,9.10470372185062e-05,0.000986206195937393
"FAGR_UCONN_09990",-2.09248807026772,3.50772945703951,15.3106759934256,9.11996362221476e-05,0.000987364946032876
"FAGR_UCONN_04546",-0.784363962093479,6.06856942054606,15.3077023785657,9.13433076943541e-05,0.000988425932560606
"FAGR_UCONN_20382",-1.19274591794355,3.87745083298354,15.301605353719,9.16386006632485e-05,0.000991125734909557
"FAGR_UCONN_04928",-0.720238022487847,5.48633071970703,15.2933815596463,9.20384201956602e-05,0.000994952792145094
"FAGR_UCONN_09005",0.825827868567793,5.62517972677258,15.2755401537989,9.29118685254832e-05,0.00100389348908063
"FAGR_UCONN_30942",-0.523731016727205,8.09841522573223,15.2713600064047,9.31177160421837e-05,0.00100561557414418
"FAGR_UCONN_32578",-0.885375259298482,4.469875240339,15.2689634971991,9.32359368397938e-05,0.00100639009730016
"FAGR_UCONN_30741",-0.738017634721255,5.59501045538576,15.2589358483035,9.37322453079538e-05,0.00101124289778402
"FAGR_UCONN_21150",0.732239100136033,4.41989355408344,15.2525087326092,9.40517461492211e-05,0.00101371985515699
"FAGR_UCONN_14762",0.776119594008862,6.32562842593102,15.2524330366044,9.40555156249528e-05,0.00101371985515699
"FAGR_UCONN_19007",3.02524986414907,1.76890756904157,15.2440152597571,9.44756501814703e-05,0.00101774117532473
"FAGR_UCONN_22987",0.593394610022769,5.5601567102832,15.2387702618621,9.47383845051416e-05,0.00102006374002999
"FAGR_UCONN_25520",0.72718878227813,4.51091579343764,15.236001711999,9.48773640529803e-05,0.00102105216948513
"FAGR_UCONN_19213",-1.56197398930551,6.21482907052335,15.2348394206361,9.49357715128143e-05,0.00102117294586497
"FAGR_UCONN_15097",-0.638193561774023,6.81778793082542,15.2320341461788,9.507689124672e-05,0.00102179590029326
"FAGR_UCONN_24360",1.40596298056067,5.4871683415778,15.2318112508624,9.50881130759926e-05,0.00102179590029326
"FAGR_UCONN_12527",-0.636489975032227,5.87922048463203,15.2201650090724,9.56763096812512e-05,0.00102760629981223
"FAGR_UCONN_17013",-0.720001110307203,5.37925679950183,15.219010316632,9.57348268738862e-05,0.00102772476349437
"FAGR_UCONN_21221",0.578332136158175,8.3613942365252,15.2164300779038,9.58657177088382e-05,0.00102861966418179
"FAGR_UCONN_23802",1.24503741489921,2.89347729238799,15.2109796233673,9.61428016873342e-05,0.00103108152334851
"FAGR_UCONN_10482",0.537053774122598,5.81849159907582,15.2071909310484,9.6335881569362e-05,0.00103264048980888
"FAGR_UCONN_12298",0.869894559404518,5.45346383576235,15.2002681741821,9.66896885527111e-05,0.00103591992062266
"FAGR_UCONN_19131",-1.14313253539191,3.73353386563178,15.199057660839,9.67516894264879e-05,0.00103607128281447
"FAGR_UCONN_03683",-4.77404725123361,-0.414787013101295,15.1956012878638,9.69289405202657e-05,0.00103745604883264
"FAGR_UCONN_30365",1.02711283525308,4.06648556021681,15.1936897062674,9.70271113117681e-05,0.00103799344686569
"FAGR_UCONN_08850",-1.4886637634451,1.31597975077105,15.1876620628985,9.73373213859981e-05,0.00104079758371333
"FAGR_UCONN_32059",0.944205785653752,3.29195911397684,15.1847225183274,9.74889656390842e-05,0.00104190429351164
"FAGR_UCONN_20694",0.44369686700821,6.19719575576607,15.1595212086561,9.87988377724079e-05,0.00105538225423023
"FAGR_UCONN_15768",-0.57434631234667,4.8765090691613,15.1576755803905,9.889545998416e-05,0.00105589321409827
"FAGR_UCONN_14327",-2.71641679986187,0.614815071561488,15.1564204470129,9.896122296383e-05,0.00105607435275306
"FAGR_UCONN_13031",0.819658647233514,4.40857658716349,15.1345004413386,0.00010011684822931,0.00106755096103008
"FAGR_UCONN_27430",2.47584375090167,-0.600913481995057,15.1341522642749,0.000100135313320907,0.00106755096103008
"FAGR_UCONN_12097",-1.67164360981611,3.31146007403078,15.1273076699083,0.000100499003704373,0.00107090075734615
"FAGR_UCONN_23145",-1.30120078686851,4.58391492020535,15.1207015926336,0.000100851281007424,0.00107412570057218
"FAGR_UCONN_26709",2.22679995428554,4.4862390966815,15.1178634452406,0.000101003010141077,0.00107521256540737
"FAGR_UCONN_13720",-7.31284544530517,2.21936850396973,15.1129592438963,0.000101265733463726,0.00107747935281315
"FAGR_UCONN_13084",0.801027689447017,6.20555319306961,15.1057308999306,0.000101654217996427,0.00108108136898215
"FAGR_UCONN_31605",-1.32695025621101,5.58822585077994,15.1025711581138,0.000101824507873777,0.0010823605105129
"FAGR_UCONN_10057",0.702843367006552,5.84522057745062,15.0941246619907,0.000102281130804095,0.00108621755898527
"FAGR_UCONN_14526",0.673749260705579,5.64463412875153,15.0940025865274,0.000102287745366047,0.00108621755898527
"FAGR_UCONN_17947",-1.66407775965935,1.06730862537896,15.0894664376476,0.000102533838435789,0.00108829687661959
"FAGR_UCONN_17794",-1.30279503917376,3.05612710927859,15.0876349230521,0.000102633369707707,0.00108867475853033
"FAGR_UCONN_08242",1.02191820935819,5.7875795266932,15.0869604390345,0.000102670048154533,0.00108867475853033
"FAGR_UCONN_25961",0.707150504832062,7.0099630114336,15.0830504927586,0.000102882931105887,0.00109039784279805
"FAGR_UCONN_27728",0.801878884542286,4.63612922970906,15.0793265010817,0.000103086102510425,0.00109201636345111
"FAGR_UCONN_05461",1.34327002574264,7.26388770265464,15.0760182898321,0.000103266928664121,0.00109339670750925
"FAGR_UCONN_28883",-0.587096882944757,5.57595966008263,15.0628326534045,0.000103990830290531,0.00110052300691818
"FAGR_UCONN_29174",-3.77716905528224,0.247310070262732,15.0524863306909,0.000104562425646172,0.00110603128828663
"FAGR_UCONN_10820",0.524975339899124,7.1251969141953,15.0475355800516,0.000104837053436049,0.00110833421606714
"FAGR_UCONN_31954",0.493607311874658,8.54047707818841,15.0467163958173,0.000104882565128247,0.00110833421606714
"FAGR_UCONN_05033",1.37133316895742,7.29346742329424,15.0294329778338,0.000105847434902362,0.00111798447347824
"FAGR_UCONN_32780",0.676238813203247,4.73472154371748,15.018107864724,0.000106484514231858,0.00112416480829555
"FAGR_UCONN_32778",-0.809194833144149,11.0665127697098,15.0083658740371,0.000107035624034412,0.00112943197238067
"FAGR_UCONN_03207",-3.10070572151032,0.134827892430272,15.0029537027148,0.000107343033038461,0.00113212374318634
"FAGR_UCONN_25473",-2.01510755147533,0.897878734346076,14.9987655012147,0.000107581530838397,0.00113408645416687
"FAGR_UCONN_30708",-0.621265770071293,6.87889545740645,14.9974343723663,0.000107657443816316,0.00113433417676374
"FAGR_UCONN_09243",0.958832850917732,5.42916663540985,14.9926287631566,0.000107931951946602,0.00113667314064641
"FAGR_UCONN_27830",0.632989306621855,5.26886714697259,14.9872656796326,0.000108239136265912,0.00113900439718794
"FAGR_UCONN_27356",3.16994626935674,-0.945694485273,14.9869268456251,0.000108258573376563,0.00113900439718794
"FAGR_UCONN_22115",-1.56561016169954,1.63139707291208,14.9840410737833,0.000108424257241819,0.00114019328242345
"FAGR_UCONN_22206",0.959641305827251,6.66094621396187,14.9828989010947,0.0001084899044823,0.00114032953511702
"FAGR_UCONN_14610",0.52526428598917,7.31676348838469,14.9774134968745,0.000108805740096091,0.00114309409085418
"FAGR_UCONN_23437",0.891317439671847,4.17592175130567,14.9645988403739,0.000109547186407198,0.00115032518594109
"FAGR_UCONN_21724",-0.59653949797337,6.69334662364266,14.9454152740741,0.000110666648754863,0.00116151678581607
"FAGR_UCONN_17552",-0.819944394635116,6.21581949445677,14.9392590773753,0.000111028330169833,0.0011647479988054
"FAGR_UCONN_32803",-1.28410451921787,2.66261789445275,14.9361411089769,0.000111211966919041,0.00116610919964238
"FAGR_UCONN_27233",3.38260322695336,-0.0217969750420727,14.933389758609,0.000111374265115084,0.00116724544582114
"FAGR_UCONN_03587",0.832791655713436,6.89286454940679,14.9289757434468,0.000111635139683464,0.00116910816046012
"FAGR_UCONN_24744",1.22973770737804,2.96815797944446,14.9285549853874,0.000111660039167871,0.00116910816046012
"FAGR_UCONN_27734",4.36685066030368,-1.03912395431892,14.9179341024346,0.000112290413132002,0.0011751398070613
"FAGR_UCONN_02713",0.570714362473139,5.04981841769042,14.9157359427104,0.000112421325724977,0.00117594119446107
"FAGR_UCONN_30902",1.2819054841148,7.48248705460549,14.9039773215789,0.000113124230051821,0.00118272202259977
"FAGR_UCONN_29077",0.649255078201584,5.50330421504922,14.9019814279495,0.000113243978549902,0.00118340230988748
"FAGR_UCONN_18200",-0.561763511035124,6.40142335738264,14.8927197143874,0.000113801329522922,0.00118865268993005
"FAGR_UCONN_02258",-3.76136348796725,-1.02590867344467,14.8905032528281,0.000113935120584406,0.00118947606352519
"FAGR_UCONN_12458",0.628590478457564,7.39318644946424,14.8751973704794,0.000114863352963404,0.00119858856549372
"FAGR_UCONN_19333",-0.484835839573424,7.04464228679183,14.8728858484401,0.000115004196375833,0.00119947991227266
"FAGR_UCONN_17299",0.577527483178156,5.84463127840456,14.8700236877752,0.000115178831669207,0.00120072267581164
"FAGR_UCONN_15742",0.953144595631148,6.01104175153831,14.8685230420312,0.000115270500501525,0.00120109974571691
"FAGR_UCONN_12215",2.41082382173673,1.13605143601861,14.8651890411106,0.000115474425045537,0.00120264557595549
"FAGR_UCONN_13893",1.38529489708263,7.00267610790561,14.861381843194,0.000115707736875935,0.00120449583524241
"FAGR_UCONN_08896",-0.683048683914582,6.44065157272139,14.8332771446225,0.000117444786767646,0.00122199042078144
"FAGR_UCONN_32649",-1.28662075160316,5.70339070977711,14.8251021259307,0.000117954966078776,0.00122670897447231
"FAGR_UCONN_32096",-1.06929691645721,4.93877592288299,14.8150028176361,0.00011858831618827,0.00123270333282734
"FAGR_UCONN_25425",-0.610701705044857,7.10333475141824,14.8138894021389,0.000118658350122791,0.00123283918068048
"FAGR_UCONN_29239",0.552849226656052,5.63628356787747,14.8120175164029,0.000118776185749454,0.00123347131093554
"FAGR_UCONN_26561",1.13977044256162,9.97613213410609,14.7929947006812,0.000119980377817383,0.00124537905838072
"FAGR_UCONN_18267",-0.906892595856113,3.38316630413418,14.7884933902582,0.000120267115560978,0.00124775691034069
"FAGR_UCONN_08689",0.674200689644801,6.8716807554155,14.7831552892692,0.000120608051880021,0.00125069451786651
"FAGR_UCONN_15700",-0.947400514185186,3.93293981566221,14.7683277095303,0.000121560179875826,0.00125946693623094
"FAGR_UCONN_32638",-0.804208471115587,5.01444990686554,14.7681693052311,0.000121570392282896,0.00125946693623094
"FAGR_UCONN_02349",-1.03735833538179,4.71096691819507,14.7608246357697,0.000122044856531237,0.00126377740911437
"FAGR_UCONN_01832",1.95341986597405,1.43943915486714,14.7456503483009,0.000123031024942193,0.00127337993390672
"FAGR_UCONN_25438",0.592921991286924,5.41547323339497,14.7425795268439,0.000123231569762075,0.00127484590477573
"FAGR_UCONN_29922",0.6786053148603,5.22728480742252,14.7325035901284,0.00012389190886544,0.00128045597179757
"FAGR_UCONN_20527",1.24048171682145,3.93436422793909,14.7324992915289,0.000123892191338328,0.00128045597179757
"FAGR_UCONN_23132",-0.906783125958365,4.03146104407175,14.7262668706141,0.00012430242365393,0.00128408260272952
"FAGR_UCONN_26109",0.496998984215617,7.64838869591362,14.7208569642229,0.000124659624663476,0.00128715820465981
"FAGR_UCONN_26577",-1.69522919830669,1.02208589615791,14.7082370019191,0.000125496907569332,0.00129479149600747
"FAGR_UCONN_30694",-1.44280722380719,3.151553788019,14.7079118517909,0.000125518554598635,0.00129479149600747
"FAGR_UCONN_13610",3.42308627758365,-1.36574202330129,14.7050412092948,0.00012570983219186,0.0012961468262488
"FAGR_UCONN_28242",0.482231652320579,6.45933597924398,14.700898265622,0.000125986403637557,0.00129837987977334
"FAGR_UCONN_22307",-0.880197647785763,3.54351650578195,14.6902366960892,0.00012670096032397,0.00130512240996257
"FAGR_UCONN_24267",0.577241360094414,8.2244765773625,14.6889870946665,0.00012678497743235,0.00130536654690339
"FAGR_UCONN_15483",-0.654019386471947,5.78418327005487,14.6858988147725,0.000126992858988307,0.00130637700834992
"FAGR_UCONN_13083",3.43919403705446,-0.799745576767298,14.6857357403625,0.000127003845558092,0.00130637700834992
"FAGR_UCONN_21029",-5.95710602327282,1.94765645577726,14.6753067903079,0.000127708450674739,0.00131234723652938
"FAGR_UCONN_01190",-2.20526456554005,-0.191640825865901,14.6749019526441,0.000127735881694462,0.00131234723652938
"FAGR_UCONN_29505",1.69138246898457,2.39040703714536,14.6744549275691,0.000127766178142843,0.00131234723652938
"FAGR_UCONN_03655",0.619571099140396,5.46821593263016,14.6686351560843,0.000128161265126974,0.00131578088229505
"FAGR_UCONN_29360",2.90863130504941,-0.530888672297076,14.6663164921207,0.000128319014742219,0.00131677577859227
"FAGR_UCONN_32572",1.00395410622729,6.58924860255188,14.6537892869074,0.000129174686639282,0.00132468368118418
"FAGR_UCONN_26589",0.995961886875621,4.34050103510136,14.6532441414889,0.000129212052997865,0.00132468368118418
"FAGR_UCONN_02090",-0.964385477189132,4.96019336289506,14.6522851582352,0.000129277811799604,0.00132473030443515
"FAGR_UCONN_09171",0.670056416289123,6.16120353492557,14.6478263846379,0.000129583998808709,0.00132714888748018
"FAGR_UCONN_30457",-0.514070974993479,7.0237719805553,14.6470631727713,0.000129636482216667,0.00132714888748018
"FAGR_UCONN_24541",0.763122608598398,4.61273605089687,14.6460558951049,0.00012970578193557,0.00132723051189107
"FAGR_UCONN_29594",-0.607190710812709,5.26820550143713,14.6426722208293,0.000129938848602808,0.00132865947815731
"FAGR_UCONN_08613",3.69502068405073,-0.912218566219131,14.6422463072366,0.000129968215287821,0.00132865947815731
"FAGR_UCONN_29095",1.04914373922901,3.83349206917681,14.641298415929,0.000130033596251112,0.00132870023138176
"FAGR_UCONN_00938",-2.58340966894541,1.32922503919671,14.6384778871846,0.000130228338615247,0.001330062153993
"FAGR_UCONN_29035",-0.592849024362732,7.04472113484546,14.632009976812,0.000130676022491911,0.001334004942816
"FAGR_UCONN_31584",0.73186482972997,9.28390189542817,14.6264869138634,0.000131059533887347,0.00133728921847712
"FAGR_UCONN_14523",-2.33945142690331,5.24320332717016,14.6210161149675,0.000131440533276202,0.00134041785425098
"FAGR_UCONN_19578",-1.56549764201488,3.41896829348872,14.6203066423789,0.000131490024238741,0.00134041785425098
"FAGR_UCONN_12087",0.995176102079694,4.0721414800456,14.6155095154228,0.000131825151977934,0.00134320147792206
"FAGR_UCONN_27273",-0.614182403751422,9.80613684722749,14.6108810755804,0.000132149310293295,0.00134587076393764
"FAGR_UCONN_20636",-0.650727297585777,4.61960898702813,14.600122128521,0.000132905930307518,0.00135293986063749
"FAGR_UCONN_21507",1.55706641052824,4.93878047908157,14.5969798756808,0.000133127730182469,0.00135456057198354
"FAGR_UCONN_19136",-2.19929953413912,0.072834963979097,14.5935182695704,0.00013337250343261,0.00135561883598008
"FAGR_UCONN_23024",-0.743145771358303,6.23038702056791,14.5930474451006,0.000133405830836441,0.00135561883598008
"FAGR_UCONN_26315",-1.13988529802333,4.64153029927106,14.5928522169777,0.000133419652556953,0.00135561883598008
"FAGR_UCONN_05384",-0.790847617925916,4.92235043305477,14.5801043511276,0.000134325301025973,0.00136418027442708
"FAGR_UCONN_14856",2.36581347153372,2.02288188030957,14.5791318825442,0.000134394641806843,0.00136424429548954
"FAGR_UCONN_28529",0.49355647030179,6.78197466956154,14.577831743475,0.000134487403065105,0.00136454588707688
"FAGR_UCONN_26855",-0.743708774581017,4.60030865602353,14.562713333373,0.000135570803633006,0.00137489378267363
"FAGR_UCONN_01257",3.1550154248238,-0.72052858111387,14.5609383376506,0.000135698576657017,0.0013755450098413
"FAGR_UCONN_18309",-0.5849308486959,5.2112613834398,14.5568490963284,0.000135993402197864,0.00137788820710027
"FAGR_UCONN_30939",0.574098609219108,5.83577041200348,14.5442213520711,0.000136907912519992,0.00138604498702698
"FAGR_UCONN_16810",3.13900434758889,-0.756978499764459,14.5439650211889,0.000136926540165589,0.00138604498702698
"FAGR_UCONN_14620",-0.786963798598025,4.96065021256184,14.5415857209593,0.000137099566475664,0.00138714764734284
