"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_18728",0.845998701893736,4.78316625871343,52.3494053859056,4.64539208853643e-13,4.31483156996161e-11
"FAGR_UCONN_20665",1.19913168906315,7.50589985490137,52.2738673960881,4.82756158278801e-13,4.46487554592727e-11
"FAGR_UCONN_13789",1.81780007796565,3.87874699987397,52.2451031427822,4.89879461918144e-13,4.50524806897671e-11
"FAGR_UCONN_24685",2.1751399245457,3.57378731469983,52.2394778114916,4.91284790813466e-13,4.50524806897671e-11
"FAGR_UCONN_29311",2.31292514274528,4.88787193840716,52.1081497698719,5.25264732187888e-13,4.7965313645613e-11
"FAGR_UCONN_05099",-0.90993283354992,7.15122914032875,52.0244780769848,5.48130548652391e-13,4.98430308148531e-11
"FAGR_UCONN_11019",1.73284111870943,5.71488863611206,52.0114144178909,5.5178940702127e-13,4.99658006140348e-11
"FAGR_UCONN_07660",4.1063356819404,3.20208262439888,52.002856483135,5.54199545196735e-13,4.99749439881156e-11
"FAGR_UCONN_17717",9.27795856723708,2.57914544791552,51.9578215770373,5.67057210238054e-13,5.09222080662737e-11
"FAGR_UCONN_08571",3.28284020288538,3.98133038511556,51.9292303290729,5.75374617423945e-13,5.13435882687373e-11
"FAGR_UCONN_13827",11.9113081527225,4.86923920143835,51.925412656186,5.76494406676978e-13,5.13435882687373e-11
"FAGR_UCONN_14151",-0.914368946408023,6.55368620954625,51.8878455725115,5.87630464396052e-13,5.21208955346695e-11
"FAGR_UCONN_30147",1.08273725768481,7.65468765703904,51.811147755684,6.11038949996628e-13,5.39759385952124e-11
"FAGR_UCONN_24462",1.46102325534498,4.2479754431882,51.7343967718804,6.35397776433201e-13,5.57610074267423e-11
"FAGR_UCONN_18265",3.75086223306659,2.34955491890513,51.731302318569,6.36400001589749e-13,5.57610074267423e-11
"FAGR_UCONN_00627",4.87973869068165,10.0639181162555,51.6220505120692,6.7281663937705e-13,5.87141036669279e-11
"FAGR_UCONN_27215",0.929596331740605,5.73625797160046,51.3094923305667,7.88932342506132e-13,6.85705773354125e-11
"FAGR_UCONN_25466",1.55429967575133,3.74025338011477,51.233603049539,8.20028324059219e-13,7.09882119571585e-11
"FAGR_UCONN_20408",4.02225537244549,3.10310056125827,51.1213102527223,8.68305120366276e-13,7.47951418248341e-11
"FAGR_UCONN_15680",1.96196868184446,2.56348737315771,51.1154154914863,8.70916539130311e-13,7.47951418248341e-11
"FAGR_UCONN_30923",1.18044759275505,5.68221599790884,50.9090622246824,9.67458850178125e-13,8.27578831444861e-11
"FAGR_UCONN_18144",0.950717754586424,5.32069083855684,50.8815325811014,9.81123609446415e-13,8.35963667544855e-11
"FAGR_UCONN_10218",3.39484649736415,2.47775657699215,50.6792965061735,1.08760805417565e-12,9.23059353273309e-11
"FAGR_UCONN_29276",0.882616356759557,6.91087448268812,50.5114845722495,1.18469493434549e-12,1.00152999098067e-10
"FAGR_UCONN_18981",-1.06714951569151,8.03349452870624,50.4120573869781,1.24626167623476e-12,1.04766429086049e-10
"FAGR_UCONN_05084",-0.760709586138213,4.78360993097168,50.4078313613342,1.24894828131414e-12,1.04766429086049e-10
"FAGR_UCONN_27570",4.87311664439321,2.14729426464886,50.3772850674094,1.26854055333655e-12,1.05999052723203e-10
"FAGR_UCONN_12436",2.39756977029525,4.24134902278695,50.3642463561532,1.27699691325241e-12,1.06295258448495e-10
"FAGR_UCONN_13546",0.876566439059414,6.02412729003651,50.3284508320675,1.30050353106936e-12,1.07837154863613e-10
"FAGR_UCONN_00083",1.1225465020493,3.39307552951144,50.297213776157,1.32137017730587e-12,1.09149211363564e-10
"FAGR_UCONN_15391",1.15942042136868,4.06991750019708,50.2146079762881,1.37818043750838e-12,1.13409053340519e-10
"FAGR_UCONN_08459",6.5277459571203,2.34988173465825,50.1927105067193,1.39364552847737e-12,1.14247259573133e-10
"FAGR_UCONN_13673",1.54055995498921,7.5050581090297,50.1065844562533,1.45617546745692e-12,1.18922828176236e-10
"FAGR_UCONN_17347",-0.855305664700965,5.98394022665491,50.0709494183933,1.48286159503459e-12,1.2064695729225e-10
"FAGR_UCONN_09872",1.49369758421827,7.26046241240583,49.946916790692,1.57962091995207e-12,1.27726971151431e-10
"FAGR_UCONN_25376",1.57056105178468,4.57175984133269,49.944354450711,1.58168506924423e-12,1.27726971151431e-10
"FAGR_UCONN_31140",0.860978127938155,6.19967670486168,49.9324248130242,1.59133084580058e-12,1.28028186486305e-10
"FAGR_UCONN_31793",1.51612140110663,4.43678843515114,49.8747335751061,1.63881461865776e-12,1.31360096211079e-10
"FAGR_UCONN_31615",7.72565791218004,0.819547397568765,49.7302600583066,1.76404113619137e-12,1.4087593457363e-10
"FAGR_UCONN_30920",3.21939093380775,2.32186628536117,49.5771992660538,1.90717357210673e-12,1.51746508998287e-10
"FAGR_UCONN_25363",-1.07133514666355,6.68284349633121,49.517876884203,1.96572304628239e-12,1.55832154460232e-10
"FAGR_UCONN_24522",-0.75235028718123,8.45748044691312,49.4713286739697,2.01292151469542e-12,1.58991413945395e-10
"FAGR_UCONN_24894",2.98771048866085,3.59034879303626,49.4395812397937,2.04576133350214e-12,1.60997697380558e-10
"FAGR_UCONN_07853",-0.828567629581524,4.92040605608139,49.3178735630536,2.1767016784123e-12,1.70681803348547e-10
"FAGR_UCONN_13809",5.81785458287899,5.1477017407999,49.2643612322311,2.23689702948044e-12,1.74768684158901e-10
"FAGR_UCONN_30481",1.91138909806198,3.73295867090237,49.188317221567,2.32531485291899e-12,1.81023251967168e-10
"FAGR_UCONN_15690",1.24120920933939,5.04823045400043,49.1751247143907,2.34100624054829e-12,1.8159160235823e-10
"FAGR_UCONN_27349",1.38954473676717,7.35518049277692,49.1630642333859,2.35544387595055e-12,1.82058987011864e-10
"FAGR_UCONN_24949",1.13965079334258,5.48609899282736,49.1558487106466,2.36412416595674e-12,1.82079627044967e-10
"FAGR_UCONN_22546",-1.00381026168696,5.88347509511502,49.1085837773989,2.42178106331123e-12,1.85858814794971e-10
"FAGR_UCONN_26222",-0.854873512487293,7.21145177065272,49.0980132901462,2.43486698953836e-12,1.86202796422577e-10
"FAGR_UCONN_20056",0.752858902409075,6.63296361996453,48.9251876926458,2.65913930438551e-12,2.02637650794053e-10
"FAGR_UCONN_28528",7.06887621398461,0.764550477369567,48.8724050594511,2.73167076937398e-12,2.07434451897514e-10
"FAGR_UCONN_21199",-1.12392294119714,5.05662469602873,48.8261196931125,2.79690151146155e-12,2.11645253535143e-10
"FAGR_UCONN_32739",0.955224845440867,6.70414904290943,48.8192215263257,2.8067557936866e-12,2.11650902045176e-10
"FAGR_UCONN_21923",2.4088652808901,4.34331857073191,48.8121965258229,2.81682697297143e-12,2.11672810239749e-10
"FAGR_UCONN_32773",3.07568804104081,2.36720035349666,48.7909520760292,2.84750401999311e-12,2.13237653981629e-10
"FAGR_UCONN_01726",1.84007091556784,2.91994882307105,48.6970694876968,2.98712432890498e-12,2.22914542555554e-10
"FAGR_UCONN_17655",4.5686863278056,2.64614362362356,48.6903828017325,2.9973261197517e-12,2.22914542555554e-10
"FAGR_UCONN_32548",1.84245419636067,4.02273979554443,48.6557096660522,3.05078832781135e-12,2.26113565035936e-10
"FAGR_UCONN_32651",1.75829934218033,5.29765257580003,48.6436640398064,3.06958386903382e-12,2.26730150490205e-10
"FAGR_UCONN_18942",1.64447123970713,5.18649329035043,48.616381723129,3.11258375347007e-12,2.29124277525848e-10
"FAGR_UCONN_15560",1.62504394211946,3.36539971072686,48.5020121029306,3.29950172082949e-12,2.42060394041328e-10
"FAGR_UCONN_20993",10.0270783570207,4.27590287735525,48.3404949513118,3.58276620723666e-12,2.61953467084513e-10
"FAGR_UCONN_08102",4.99690735519836,3.14040186813925,48.3206754839572,3.61916103235245e-12,2.63723511993844e-10
"FAGR_UCONN_17513",1.42280468276194,8.56765039937878,48.3128469980919,3.63363834068468e-12,2.63889936137912e-10
"FAGR_UCONN_24845",1.69142824385228,6.81630065122908,48.2734552747946,3.7073701799616e-12,2.68344165333542e-10
"FAGR_UCONN_22010",-0.861428343545492,8.05176263268962,48.2370867538591,3.77677195890045e-12,2.72456329115079e-10
"FAGR_UCONN_28236",-0.781779201316128,10.6956097281629,48.1162338026118,4.01687022464084e-12,2.88082346850409e-10
"FAGR_UCONN_11939",1.04752070881671,3.88326234051456,48.1147059858145,4.02000132838109e-12,2.88082346850409e-10
"FAGR_UCONN_19574",3.85877027888685,6.74615891588164,48.1004295590021,4.0493777058393e-12,2.89229809603215e-10
"FAGR_UCONN_10335",4.68013650107168,5.26285419382852,48.068239508361,4.11640539276394e-12,2.93050149704596e-10
"FAGR_UCONN_21012",-0.743315208549205,6.5042995359707,48.0398437212365,4.17645363078069e-12,2.9608807724439e-10
"FAGR_UCONN_17458",1.57426159586317,5.29850568295073,48.0351606238235,4.18644079275406e-12,2.9608807724439e-10
"FAGR_UCONN_23032",5.96830233596547,4.84720473989,47.953541828274,4.36438983950908e-12,3.07668159305067e-10
"FAGR_UCONN_17373",1.8683004863787,5.98404132073112,47.9452887317707,4.38279978147571e-12,3.07962833995771e-10
"FAGR_UCONN_13324",1.00100800497495,4.69467753469081,47.924751420466,4.42894979481851e-12,3.1019848368758e-10
"FAGR_UCONN_14196",1.7227961610433,2.77662460936586,47.9156356331936,4.44958969287506e-12,3.10377385545121e-10
"FAGR_UCONN_10309",2.37452623072918,3.22146494716044,47.9080535658314,4.4668302647032e-12,3.10377385545121e-10
"FAGR_UCONN_31066",-0.679229416233487,5.63579392934914,47.9046775160129,4.47452843037047e-12,3.10377385545121e-10
"FAGR_UCONN_04382",7.48176467239871,2.68908382661956,47.8533788591725,4.59314816381299e-12,3.17587580067862e-10
"FAGR_UCONN_17802",2.24924186857845,2.39598682095005,47.7657795523848,4.80302826792139e-12,3.31041840045716e-10
"FAGR_UCONN_18068",0.717130411844276,7.39766300392349,47.7372973565206,4.87331589023256e-12,3.34815790445636e-10
"FAGR_UCONN_24146",1.86518148157511,2.64841596916742,47.7311081225501,4.88872515390542e-12,3.34815790445636e-10
"FAGR_UCONN_23506",2.25715996751415,2.96242720992434,47.708096266236,4.94644642091488e-12,3.36650737437375e-10
"FAGR_UCONN_29538",-0.719526654544808,9.2806274232048,47.7080240931113,4.94662852347682e-12,3.36650737437375e-10
"FAGR_UCONN_25338",2.28796794961522,4.67180295860725,47.6899874923329,4.99234830289253e-12,3.38697184862696e-10
"FAGR_UCONN_03829",2.38240324861485,5.44142950672652,47.6633920390739,5.06053601406191e-12,3.42250376301025e-10
"FAGR_UCONN_08427",-0.711348127955475,6.18487781336334,47.5508336861798,5.35959610579404e-12,3.61346974833628e-10
"FAGR_UCONN_29596",-0.568101603860303,5.55576847481705,47.4233590925839,5.71970233669091e-12,3.84427944008276e-10
"FAGR_UCONN_17650",9.59356252146305,4.17497997488468,47.3968039159912,5.79771387569875e-12,3.88464779250379e-10
"FAGR_UCONN_32364",3.19075003049099,2.18831110434113,47.2947989420711,6.10740563513502e-12,4.07952076406148e-10
"FAGR_UCONN_11283",0.759027468024855,4.83485931716548,47.2761459778452,6.16580200057646e-12,4.10585498143002e-10
"FAGR_UCONN_30493",2.32571531329239,2.92093530784525,47.2344857548338,6.29825233364868e-12,4.17503035436927e-10
"FAGR_UCONN_27050",5.1042538052943,2.408480843889,47.2313718506437,6.30826599149225e-12,4.17503035436927e-10
"FAGR_UCONN_10482",0.64751789617842,5.64648638278511,47.1582131867891,6.54816865999139e-12,4.32059347986383e-10
"FAGR_UCONN_17200",3.03059772611649,3.69873574117692,47.0711900890748,6.84545480708105e-12,4.50301923814128e-10
"FAGR_UCONN_16188",1.14671245304962,9.68982653794722,46.9386836194268,7.32426785665394e-12,4.80227082785324e-10
"FAGR_UCONN_28821",1.89465238338706,5.31316302019376,46.9318009004894,7.35003477211302e-12,4.80227082785324e-10
"FAGR_UCONN_12254",0.820546441015108,6.56077037347758,46.9272974396377,7.36694351190868e-12,4.80227082785324e-10
"FAGR_UCONN_15262",4.27286237542325,3.59167541596947,46.8903679906691,7.50707586703451e-12,4.87892300043126e-10
"FAGR_UCONN_08643",1.87737237735898,2.4199096704921,46.842384035088,7.693148308512e-12,4.98488370337775e-10
"FAGR_UCONN_08606",2.40567107618104,2.70350738606422,46.821589574573,7.77521213274687e-12,5.02301913363904e-10
"FAGR_UCONN_16627",-0.632902989439692,5.81451660653121,46.7410704215672,8.10132419876531e-12,5.21717773702859e-10
"FAGR_UCONN_21439",4.80409472731076,5.81151613599732,46.7356008465191,8.1239668116562e-12,5.21717773702859e-10
"FAGR_UCONN_21962",1.06766105382721,5.19685178791974,46.7174751865468,8.19945601362121e-12,5.25007772327782e-10
"FAGR_UCONN_18843",1.05319020648215,5.25182371957042,46.6830597573294,8.34472567825742e-12,5.32733195070345e-10
"FAGR_UCONN_14216",4.16466250808092,3.50783150293408,46.6688453856258,8.40547448806724e-12,5.35033173149269e-10
"FAGR_UCONN_30407",4.90336506654513,1.76695388302556,46.6619471605758,8.43511516526923e-12,5.3534534430134e-10
"FAGR_UCONN_25939",2.75355029095119,5.17637247503075,46.5506878779362,8.92789070783652e-12,5.64963189178357e-10
"FAGR_UCONN_31374",1.35937862320974,5.75612658875574,46.5243436373393,9.04872891778271e-12,5.70940499238057e-10
"FAGR_UCONN_11724",1.83805953534271,2.2509832504717,46.4270616462279,9.50930740475139e-12,5.9825706643497e-10
"FAGR_UCONN_12222",5.81348029637936,4.95516619745548,46.373769920389,9.77148771188019e-12,6.11518488750408e-10
"FAGR_UCONN_23859",1.38676888482387,5.06029065035505,46.3727430252699,9.77661016115151e-12,6.11518488750408e-10
"FAGR_UCONN_09260",1.4957928730814,5.63083890568117,46.3224771988268,1.00306638467563e-11,6.25601230465415e-10
"FAGR_UCONN_08115",3.43031800686401,6.31298316074396,46.3080802158478,1.01046389211182e-11,6.28404010146093e-10
"FAGR_UCONN_01625",4.02931707951969,2.773765712563,46.274260860512,1.02805656191535e-11,6.37512897219829e-10
"FAGR_UCONN_09979",1.8652821015317,2.80966295680133,46.2478643727866,1.04200063306156e-11,6.42573422168996e-10
"FAGR_UCONN_31657",1.28310919299783,3.44734996014067,46.2475733871661,1.04215539775121e-11,6.42573422168996e-10
"FAGR_UCONN_16455",9.21340257493578,4.81554699748715,46.1382870041237,1.10193836463188e-11,6.77504263845546e-10
"FAGR_UCONN_05464",-1.75663514277625,2.11591574959412,46.0744136294114,1.13845595199404e-11,6.97973476290512e-10
"FAGR_UCONN_23307",1.75702798496172,3.81696922712965,46.0398971109637,1.15869126425196e-11,7.08372777992679e-10
"FAGR_UCONN_25708",1.23035674894754,5.77688039741487,46.0029196985564,1.18076883237639e-11,7.1983659352929e-10
"FAGR_UCONN_18837",0.802140231957783,7.35869349496325,45.9558240479471,1.20949820163778e-11,7.35279777523732e-10
"FAGR_UCONN_18569",3.65920191201729,3.68466270791267,45.8956398566437,1.2472324403539e-11,7.5609536342126e-10
"FAGR_UCONN_25595",3.15178877442893,2.75236898426143,45.8431200711017,1.28112273244557e-11,7.74470898759412e-10
"FAGR_UCONN_11890",1.16179180055206,4.40060125300444,45.8103447668854,1.30273766692477e-11,7.85343971799051e-10
"FAGR_UCONN_19342",1.93005783056432,3.97080852659664,45.7790455325554,1.32371977515778e-11,7.9577620483235e-10
"FAGR_UCONN_11934",2.31217322505645,4.3763601496526,45.7733031517223,1.32760586204141e-11,7.95901553083105e-10
"FAGR_UCONN_28495",1.63833839878528,6.84671741224981,45.7599669854293,1.33667506006731e-11,7.99124907457923e-10
"FAGR_UCONN_10507",3.09242816169196,1.90862128375997,45.7297044379664,1.35748563031706e-11,8.09330689017128e-10
"FAGR_UCONN_23225",0.98602280320867,5.48960622175156,45.6927998885995,1.38330303399791e-11,8.2245725993909e-10
"FAGR_UCONN_23400",1.67342275706936,2.76998330349791,45.6810606750533,1.39161804585275e-11,8.25134184886172e-10
"FAGR_UCONN_22592",-2.35113121048376,0.513645997944214,45.6314916805814,1.4272834496993e-11,8.43969082469731e-10
"FAGR_UCONN_28801",1.8491990161997,5.37066069239448,45.611194451456,1.44215019700598e-11,8.50162860152807e-10
"FAGR_UCONN_14364",0.911678752612858,4.50603377776641,45.6064945411963,1.44561469612898e-11,8.50162860152807e-10
"FAGR_UCONN_10443",4.13926764628646,3.9739165713138,45.5590087559516,1.48108911816592e-11,8.68664788491782e-10
"FAGR_UCONN_32500",-0.754543333646506,7.78492441729029,45.5299987600479,1.50318851367223e-11,8.79243400348498e-10
"FAGR_UCONN_06504",3.36869088777096,5.50160060128685,45.4892059800322,1.53482331613573e-11,8.9532739104608e-10
"FAGR_UCONN_19207",0.680357868472655,6.47883809613653,45.4687843487053,1.55090971075447e-11,9.02279246240545e-10
"FAGR_UCONN_31944",2.03502351320542,3.48048428793592,45.3087876135586,1.68292320579196e-11,9.76456408036181e-10
"FAGR_UCONN_13207",1.06538734966669,6.67397006510445,45.2817586143232,1.70631014902092e-11,9.87378723131305e-10
"FAGR_UCONN_22465",6.54315438483385,8.2997847084182,45.2679921831343,1.71834634973732e-11,9.91692045360405e-10
"FAGR_UCONN_18923",3.27731531169113,5.8535757608861,45.2626980362906,1.72299769376378e-11,9.91731810862652e-10
"FAGR_UCONN_12654",3.16153940587392,2.13712587903501,45.2573823351691,1.72768065361762e-11,9.91789514737204e-10
"FAGR_UCONN_29116",2.58154718948401,6.95396251072097,45.184757311187,1.79295166530841e-11,1.02653597726467e-09
"FAGR_UCONN_05188",2.17352536721661,3.25398956347023,45.150061474442,1.82499975924298e-11,1.04212783085848e-09
"FAGR_UCONN_16582",3.22571754855851,3.12411771765297,45.0805584839296,1.89093374834103e-11,1.07693653109465e-09
"FAGR_UCONN_03685",3.44471627747808,2.16006200501784,45.0736751139809,1.89759202433798e-11,1.0778920365019e-09
"FAGR_UCONN_26412",1.13884251474959,4.19076356977715,45.0679084956008,1.90318812803155e-11,1.07824077138374e-09
"FAGR_UCONN_12735",5.98358257159062,4.28454585541047,45.0001597149397,1.97018377491519e-11,1.11328243490116e-09
"FAGR_UCONN_16534",0.726971297327689,4.63059066626797,44.9752132471465,1.99544318747855e-11,1.12461930894299e-09
"FAGR_UCONN_30365",0.85185991419966,4.47098595974609,44.9612467335151,2.00972617407949e-11,1.1297271132319e-09
"FAGR_UCONN_23771",2.19931389136981,6.701521767852,44.9172055184376,2.05543886403416e-11,1.15243025635822e-09
"FAGR_UCONN_18796",2.69303392244104,6.15386314044691,44.8190866627881,2.16105855823602e-11,1.20851755341974e-09
"FAGR_UCONN_07607",-0.918937651747201,5.92921368466636,44.7509339908484,2.23760185564471e-11,1.24809740618203e-09
"FAGR_UCONN_26565",7.01808082432441,3.41232669594018,44.7406241135243,2.24941500144823e-11,1.2484017552321e-09
"FAGR_UCONN_13112",8.37496769551878,1.60173854150244,44.7403171624888,2.24976766383062e-11,1.2484017552321e-09
"FAGR_UCONN_18581",3.5582654822756,7.29773312779861,44.7346327162865,2.25630865247457e-11,1.2484017552321e-09
"FAGR_UCONN_01190",-2.59500016026048,-0.295203270649523,44.7303743179882,2.26122118127245e-11,1.2484017552321e-09
"FAGR_UCONN_11944",1.0367953878988,3.68850182816196,44.7007399460273,2.29570542993692e-11,1.26421518866908e-09
"FAGR_UCONN_30626",7.60227189110427,2.83920324204275,44.666730982387,2.33592934422527e-11,1.28310108801328e-09
"FAGR_UCONN_24982",6.62222102992854,-0.132630723540777,44.6204686849999,2.39178064070046e-11,1.31045358546935e-09
"FAGR_UCONN_29489",2.2542048817049,2.29209239981345,44.5203573932035,2.51726078920872e-11,1.37572116161755e-09
"FAGR_UCONN_21702",8.1070400587138,1.50393007565343,44.4328240522043,2.63236339000211e-11,1.43500273265556e-09
"FAGR_UCONN_27945",11.3723694030185,8.33745189209358,44.4186869780913,2.65144095308857e-11,1.44177098258148e-09
"FAGR_UCONN_06174",3.87768723326475,5.95081640735129,44.4078573413989,2.66614878343806e-11,1.44613513712197e-09
"FAGR_UCONN_30773",2.03002356152466,2.12302168405017,44.3659957542325,2.72377337785739e-11,1.47369758608974e-09
"FAGR_UCONN_21465",1.04919196673087,6.37143847725397,44.3516172724549,2.74385236045675e-11,1.48085917169589e-09
"FAGR_UCONN_18177",1.47557942647033,6.20286911292135,44.3298820196049,2.77448638362443e-11,1.4936675202587e-09
"FAGR_UCONN_04673",-1.57446792148445,2.88984794587983,44.3036465535371,2.81191941464226e-11,1.51006352287066e-09
