"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_26479",-3.15388836018648,0.792702127498936,17.8312356707354,2.4138790898406e-05,0.000105452505575959
"FAGR_UCONN_25176",-1.51689676471255,1.71474049603397,17.8270079896388,2.41924820583116e-05,0.000105665730919471
"FAGR_UCONN_08308",-4.29811978515294,-1.52864890961226,17.8258871724503,2.42067364452394e-05,0.000105706656607722
"FAGR_UCONN_24841",-0.777614601573886,8.46377898583802,17.823780657477,2.42335496291979e-05,0.000105802396827739
"FAGR_UCONN_20326",0.728321889141548,5.60978331536995,17.8167556795009,2.43231843148695e-05,0.000106172318463575
"FAGR_UCONN_21295",1.58095539828047,1.52641680679672,17.8116472229407,2.43885744189252e-05,0.000106436283035769
"FAGR_UCONN_13769",1.61049653698254,1.42659567919719,17.8078674744399,2.44370702459836e-05,0.000106626426262818
"FAGR_UCONN_28491",-4.01218600005344,-1.36991559150795,17.8057003805712,2.44649186985805e-05,0.00010672642017228
"FAGR_UCONN_30520",-1.40489638498999,2.50860115926647,17.8004649052855,2.45323293367325e-05,0.000106998926139775
"FAGR_UCONN_05391",1.44410310605886,1.28193245640388,17.7939655018575,2.46162737061907e-05,0.000107343420420991
"FAGR_UCONN_09220",0.693623333637686,4.27619198913539,17.7911401937144,2.46528544923706e-05,0.000107481280605134
"FAGR_UCONN_23073",-3.33439146518773,0.735542331907244,17.7884979025074,2.46871150866684e-05,0.000107608971743339
"FAGR_UCONN_28355",-1.59797194050588,4.12081207392295,17.7774767065337,2.48305353180913e-05,0.000108203759644164
"FAGR_UCONN_10299",-1.0448061570371,4.10769808446537,17.7772443657627,2.48335677919121e-05,0.000108203759644164
"FAGR_UCONN_20602",1.34116312864367,2.79982079106781,17.7757164142155,2.48535196386777e-05,0.000108268895334191
"FAGR_UCONN_15576",0.762936174552307,3.8440352619712,17.7745272631222,2.48690586060401e-05,0.000108314784936993
"FAGR_UCONN_31188",-0.806580294074102,4.96796564826866,17.7630909235352,2.50189997231331e-05,0.000108945913884919
"FAGR_UCONN_09168",-4.67162794017839,-0.753657214271056,17.7624707818645,2.50271562758992e-05,0.000108959508373167
"FAGR_UCONN_31070",-1.23467394991601,1.66196452328494,17.761851164205,2.50353086050358e-05,0.000108973079008484
"FAGR_UCONN_17574",-5.10163898920623,-0.347730226851581,17.7613344958161,2.50421084674486e-05,0.000108980758385788
"FAGR_UCONN_27544",-1.13673951439803,2.47873652616098,17.7560745298602,2.51114404806709e-05,0.000109260513647503
"FAGR_UCONN_28248",1.51121756495966,2.31079271089536,17.7514805543141,2.51721517978642e-05,0.000109502655117463
"FAGR_UCONN_01581",1.54213214871702,0.524929031557475,17.748689612194,2.52091072664405e-05,0.000109641378508904
"FAGR_UCONN_27670",1.44602024193284,6.28151435482541,17.7404358714944,2.53187161464954e-05,0.000110095504775658
"FAGR_UCONN_31260",1.02350208476354,3.2970782516764,17.740061753996,2.53236957200455e-05,0.000110095504775658
"FAGR_UCONN_09719",1.20148404745804,5.10106115766341,17.7391806944061,2.53354266752595e-05,0.000110124383230763
"FAGR_UCONN_19751",-0.932748856133629,5.95137459747914,17.7302691541132,2.54543876268179e-05,0.000110619248397509
"FAGR_UCONN_28081",0.792528524577285,4.27141712015559,17.7284787073598,2.54783560883753e-05,0.00011070118098065
"FAGR_UCONN_30089",0.755636676499737,8.45785409032322,17.7274585317411,2.54920231782576e-05,0.00011073833111679
"FAGR_UCONN_23746",-0.891086955512539,5.01619844416396,17.7237581949638,2.55416577023815e-05,0.000110931678907273
"FAGR_UCONN_12870",1.59497677184001,2.79092179326996,17.7199016755747,2.55934905302093e-05,0.00011112963797969
"FAGR_UCONN_11679",0.715833974236924,6.1764363696136,17.7195082030135,2.55987848630133e-05,0.00011112963797969
"FAGR_UCONN_30159",1.15814399514037,7.17929865773071,17.7192216046946,2.56026418522657e-05,0.00011112963797969
"FAGR_UCONN_19905",2.39378768778154,1.66170542847883,17.7147465805184,2.56629417314672e-05,0.000111369036485345
"FAGR_UCONN_09842",-0.767549820329539,5.02828260173953,17.7095907713503,2.57325919697103e-05,0.000111648908462003
"FAGR_UCONN_22204",-1.34686844613052,2.8795578574826,17.7090787442836,2.57395193444377e-05,0.000111656580006479
"FAGR_UCONN_19667",-2.82027572026043,-0.302367405417427,17.7083568061298,2.57492898559092e-05,0.00011167657937106
"FAGR_UCONN_31536",1.06675342281407,3.88086266711101,17.7046251363673,2.57998526922106e-05,0.000111873454611265
"FAGR_UCONN_03801",-1.43494590781859,2.57456939780038,17.6998447209672,2.58647714640741e-05,0.000112132488787158
"FAGR_UCONN_31204",1.41363805911318,1.61257489129183,17.6963309137747,2.59125941477078e-05,0.000112317316752392
"FAGR_UCONN_08715",-0.921501322964538,7.57175652921793,17.6930896513843,2.59567862908577e-05,0.000112486337386212
"FAGR_UCONN_22538",-3.14643749224656,-0.231735536275823,17.6792882584413,2.61458071311043e-05,0.000113282794380653
"FAGR_UCONN_25242",0.799969773353765,5.8518967152516,17.6726351637864,2.62374199296818e-05,0.000113656974002837
"FAGR_UCONN_31970",0.675933703447679,6.15169274704477,17.668283894922,2.62975110949966e-05,0.000113889977961138
"FAGR_UCONN_31602",1.95353113959171,0.919343501391166,17.6679785435248,2.63017331970136e-05,0.000113889977961138
"FAGR_UCONN_32065",0.645358560469449,4.20015874555836,17.6565532963086,2.64602009178961e-05,0.000114553244301882
"FAGR_UCONN_00254",-3.02912128580757,-0.804109970615941,17.6530264201381,2.65093120739283e-05,0.000114718280881212
"FAGR_UCONN_05227",0.642941180938866,5.96114789345704,17.6528246313993,2.65121247166886e-05,0.000114718280881212
"FAGR_UCONN_15735",0.871952091495587,5.40523558135256,17.6526740184559,2.6514224238417e-05,0.000114718280881212
"FAGR_UCONN_10573",-1.54629625542275,5.60681963037907,17.6512189165685,2.65345167455321e-05,0.00011478313240192
"FAGR_UCONN_25438",-0.811616959940093,6.08585294939224,17.6500453214744,2.65508947943339e-05,0.000114831028205231
"FAGR_UCONN_30228",-1.4192030741397,1.94323697201146,17.6489094531412,2.65667560227879e-05,0.000114876670098936
"FAGR_UCONN_29473",0.594035987175245,7.67142478351287,17.6435391428628,2.66418758834541e-05,0.000115178481396267
"FAGR_UCONN_06425",-2.30758016021289,6.74531712953795,17.642860081674,2.66513897747816e-05,0.0001151966002608
"FAGR_UCONN_23521",-0.803390983920642,4.63414784017715,17.6416688887015,2.66680870641736e-05,0.000115245754840824
"FAGR_UCONN_30677",0.808553288802973,5.89553645240155,17.6324783121733,2.67972679077451e-05,0.000115780888812022
"FAGR_UCONN_01881",-0.836933145526834,6.49489705389057,17.6315488276402,2.6810367512215e-05,0.000115814366007856
"FAGR_UCONN_11127",0.665495435498074,4.04657639746669,17.6295150790534,2.68390524077588e-05,0.000115915141131254
"FAGR_UCONN_22673",0.582469068628285,5.6676003167294,17.6152366831644,2.70413114699058e-05,0.000116765375664745
"FAGR_UCONN_25538",-0.844236079395367,6.17075851687163,17.614537442287,2.70512557379149e-05,0.000116785014298814
"FAGR_UCONN_30785",1.00564695974959,4.31536342997307,17.6136666101319,2.7063645432928e-05,0.000116815200330959
"FAGR_UCONN_05057",4.24284109024733,0.00294626285311149,17.6032370675187,2.72124747744619e-05,0.000117434173293899
"FAGR_UCONN_28236",0.774336165493022,10.079446739037,17.5960282366858,2.73158250622746e-05,0.000117856675836872
"FAGR_UCONN_21679",0.932519480504315,4.03528185025664,17.59282088632,2.73619343314567e-05,0.000118032087462903
"FAGR_UCONN_28758",0.826301691718848,4.37974319982462,17.5919863591499,2.73739444156393e-05,0.000118060363699336
"FAGR_UCONN_17608",-1.90627711425863,0.954941900266674,17.5884004086469,2.74256118806119e-05,0.000118259631862961
"FAGR_UCONN_19829",-2.16622233162991,1.01236662129053,17.5863659306841,2.74549688170973e-05,0.000118362636481996
"FAGR_UCONN_09604",-3.48145200595627,-0.25949339552297,17.5845731507321,2.74808642927858e-05,0.000118450680148271
"FAGR_UCONN_00265",-0.835835877787438,5.81770889214035,17.5806676919835,2.75373609672364e-05,0.000118670562734554
"FAGR_UCONN_32073",0.698668565828482,5.7979773696247,17.578243217827,2.75724923057058e-05,0.000118798303499917
"FAGR_UCONN_25354",-1.19890872145456,3.60375033344643,17.5765982078482,2.75963546238539e-05,0.000118877449595829
"FAGR_UCONN_22955",-2.07405818031706,1.15247027327769,17.5727060232928,2.76528968602104e-05,0.000119097312208691
"FAGR_UCONN_09472",0.748407723680531,7.68385061468966,17.5711924356392,2.76749163570477e-05,0.000119168432112858
"FAGR_UCONN_11985",-4.91521120591335,-0.470082391714836,17.5681938851857,2.7718590962419e-05,0.000119332752259533
"FAGR_UCONN_18183",-1.37161839486603,1.60266054376193,17.5500646596775,2.79841267274791e-05,0.000120429470275577
"FAGR_UCONN_26784",-0.940319782267549,3.39177170818948,17.550041629357,2.79844656693409e-05,0.000120429470275577
"FAGR_UCONN_25928",0.77977242392588,5.16747548932285,17.5390711171921,2.81463908443838e-05,0.000121102224782138
"FAGR_UCONN_15736",0.874923140845632,3.54429353218426,17.536985233858,2.81772849260572e-05,0.000121211051554309
"FAGR_UCONN_32649",2.00878750620389,4.23685622381877,17.5342282129949,2.82181715394888e-05,0.000121362811696665
"FAGR_UCONN_15876",2.57111280832938,2.15307261547299,17.517185144977,2.84722469871382e-05,0.00012243122775594
"FAGR_UCONN_03558",-1.12241118686317,5.02981155099389,17.5148201849825,2.85076846229317e-05,0.000122559259159612
"FAGR_UCONN_28699",-1.15804260838707,2.8162032156274,17.5141818928715,2.85172566756692e-05,0.000122576061365409
"FAGR_UCONN_09454",2.72497932429667,2.29678917728258,17.5118574952378,2.85521414640344e-05,0.000122701637324193
"FAGR_UCONN_25487",1.28707824898599,1.93483122280421,17.5049930816396,2.86554137903239e-05,0.000123101332077123
"FAGR_UCONN_32334",3.04740049707427,0.62871390278955,17.5049193651902,2.86565248592805e-05,0.000123101332077123
"FAGR_UCONN_28171",2.60704235183018,0.175434508620686,17.4854154427752,2.89520181183743e-05,0.000124346016296459
"FAGR_UCONN_14225",-0.937611986418688,3.03898902940197,17.484926434131,2.89594660389243e-05,0.000124353326193333
"FAGR_UCONN_17242",0.744648249430502,6.35631056713243,17.4798357199822,2.90371153848066e-05,0.000124662021654034
"FAGR_UCONN_15082",-0.865822031318862,4.23269795782506,17.4775772867984,2.90716305376251e-05,0.000124785447857057
"FAGR_UCONN_10984",0.872013300683625,8.45439138019043,17.4752041794181,2.91079426557025e-05,0.00012491653677468
"FAGR_UCONN_26737",-1.09688029569566,3.04257300949932,17.4698888269973,2.91894410225625e-05,0.000125241451746689
"FAGR_UCONN_19437",-1.81375542733232,4.36168342383905,17.4682133289357,2.92151783299152e-05,0.000125327034572056
"FAGR_UCONN_15551",1.26110895880945,1.66035147038002,17.4598084956732,2.93446294297896e-05,0.000125857405889716
"FAGR_UCONN_12793",-0.937657547195744,3.00298610058018,17.4569389113177,2.93889585926323e-05,0.000126022556342728
"FAGR_UCONN_16614",0.890234885175028,3.49016233325713,17.4558067706205,2.94064663399752e-05,0.000126072651452009
"FAGR_UCONN_32835",-0.724167470876097,4.11055481857108,17.4542364317425,2.94307678625531e-05,0.00012615184751067
"FAGR_UCONN_30906",0.707430058939136,5.81752192784682,17.4442230978939,2.95862029425436e-05,0.000126792990907431
"FAGR_UCONN_31858",0.722595204081525,4.44760395859403,17.4295894635963,2.98148431189791e-05,0.000127747542027509
"FAGR_UCONN_22878",0.685777179681022,4.98908582651206,17.4230374065955,2.9917789079073e-05,0.0001281632603423
"FAGR_UCONN_11908",-2.68856572982105,0.887562744418707,17.4181872331544,2.9994225060407e-05,0.000128465271869647
"FAGR_UCONN_21208",0.624328204672869,4.7781744739657,17.4168412170552,3.00154722789139e-05,0.000128530837170608
"FAGR_UCONN_13498",-0.981384440544277,8.07192252781364,17.4054786015163,3.01954380232134e-05,0.000129254481238491
"FAGR_UCONN_24614",3.3605298042539,-0.820531713144496,17.4053801598857,3.01970019107773e-05,0.000129254481238491
"FAGR_UCONN_02915",-0.787040314675035,4.18841764004061,17.4050416551288,3.02023801692566e-05,0.000129254481238491
"FAGR_UCONN_25995",0.66669077140413,6.04848896380856,17.3982557213963,3.03104003041794e-05,0.000129691119688227
"FAGR_UCONN_17882",3.27455117747723,-1.38292190403598,17.3923202222668,3.04052012981221e-05,0.000130071035084791
"FAGR_UCONN_24148",0.799805615935917,8.02315822939666,17.3824101646067,3.05641479850277e-05,0.000130716169756711
"FAGR_UCONN_13856",-0.87162455345153,3.71437871874117,17.3818162732764,3.0573699842608e-05,0.000130716169756711
"FAGR_UCONN_09859",-0.972951399262934,4.70209497404871,17.3817897339265,3.05741267585469e-05,0.000130716169756711
"FAGR_UCONN_14992",-0.788292862572752,3.95886542425301,17.3809974439145,3.05868744132542e-05,0.000130744842198627
"FAGR_UCONN_12766",-2.7874644103528,1.7758554839343,17.3776086584205,3.06414590366547e-05,0.000130952301830822
"FAGR_UCONN_30746",2.08827107552015,0.0691395774240661,17.3744390925988,3.06926011942835e-05,0.000131144970394212
"FAGR_UCONN_20062",0.54966433026404,6.40699364700534,17.3731757207138,3.07130100867397e-05,0.000131206270094201
"FAGR_UCONN_17715",2.76317681544094,-0.126952348491008,17.3710164507852,3.07479231680704e-05,0.000131329495402285
"FAGR_UCONN_27225",-1.08989199825989,5.25552173717789,17.3668719674625,3.08150468122101e-05,0.0001315902216081
"FAGR_UCONN_04930",-0.994948166783788,3.81158269715631,17.3605350298837,3.09179640712658e-05,0.000132003665107582
"FAGR_UCONN_13980",0.696765466444493,4.17276439026293,17.359914109042,3.09280669180881e-05,0.000132007919188126
"FAGR_UCONN_14495",-2.10252705354843,0.158876950539712,17.3597240675251,3.09311596988719e-05,0.000132007919188126
"FAGR_UCONN_11664",-4.23829903389903,-0.517856135390897,17.358626730513,3.09490241020201e-05,0.000132058119009448
"FAGR_UCONN_18106",-0.932568737586661,3.58192028996933,17.3535936128032,3.10310950869889e-05,0.000132369266390443
"FAGR_UCONN_26318",-0.711673070636848,3.64607275732541,17.353404873645,3.10341769552308e-05,0.000132369266390443
"FAGR_UCONN_31323",-2.31214575245818,1.34359415493229,17.3360904595069,3.13182115891253e-05,0.000133554430583616
"FAGR_UCONN_23804",0.789647244079998,4.72176332305712,17.3337483106453,3.13568335000935e-05,0.000133692787748035
"FAGR_UCONN_18716",-0.762018800182519,4.78359336198952,17.3320747760172,3.13844593153685e-05,0.000133784216762498
"FAGR_UCONN_23088",-3.71631465381752,0.827479754270937,17.3307426872582,3.14064662076764e-05,0.000133851662399869
"FAGR_UCONN_15970",1.97528205093295,7.02864222844757,17.3287008429104,3.14402287900293e-05,0.000133969173355742
"FAGR_UCONN_09581",-2.06752466055741,2.69312335804238,17.3266050413977,3.14749215090476e-05,0.000134090600649372
"FAGR_UCONN_27889",-1.15775342454707,1.96897503411981,17.3256539447156,3.14906781175095e-05,0.000134131323719571
"FAGR_UCONN_06908",-1.26769849762775,1.8613374003222,17.3210866842142,3.15664534224348e-05,0.000134427623960711
"FAGR_UCONN_18793",1.31159972986339,2.5369490133579,17.312254485795,3.17135084383169e-05,0.000135027296797571
"FAGR_UCONN_17351",1.84186920695846,1.68450590920539,17.3118645711556,3.17200163144409e-05,0.000135028440809821
"FAGR_UCONN_13244",-0.997026753933467,4.5835860584131,17.3093602476907,3.17618467686554e-05,0.000135179918931611
"FAGR_UCONN_25562",-0.849390500489635,3.47063617284804,17.3087852080309,3.17714596499268e-05,0.000135194244935847
"FAGR_UCONN_17942",-1.04704763649476,2.95685482872793,17.308372999559,3.17783522975155e-05,0.000135196992416519
"FAGR_UCONN_29725",-0.871796992533856,3.65742576271618,17.3052930753176,3.18299001174174e-05,0.000135389681277741
"FAGR_UCONN_18334",0.651940107541348,4.42441397523933,17.3025202381088,3.18763801911316e-05,0.000135560742797499
"FAGR_UCONN_20774",0.623613736890265,5.64574094652812,17.2944689128754,3.20117286271317e-05,0.000136109593506559
"FAGR_UCONN_30062",-2.51910750196556,-0.328281575261358,17.2845538471544,3.21792017467357e-05,0.000136794791632853
"FAGR_UCONN_20403",1.40303504091769,1.54962685609618,17.2762793393226,3.23196384726949e-05,0.000137364810649266
"FAGR_UCONN_15708",1.05222891619518,2.91987917887489,17.2757175907057,3.23291948898544e-05,0.000137378448027926
"FAGR_UCONN_06369",-2.96990373708871,-1.46387956536365,17.2729773994375,3.23758515082422e-05,0.00013754287486947
"FAGR_UCONN_27761",-0.622705376304321,6.36300222791468,17.2726987320457,3.23806001044242e-05,0.00013754287486947
"FAGR_UCONN_18259",2.10697809614721,-0.00752925762797596,17.2694630322434,3.24357889132737e-05,0.000137750263669754
"FAGR_UCONN_28851",-1.91785396292082,1.15247123875803,17.2661024555462,3.24932077337525e-05,0.000137967039782984
"FAGR_UCONN_09137",1.15874507184841,3.22592962058886,17.2591913924036,3.26116114476831e-05,0.000138442623568215
"FAGR_UCONN_18815",-0.768197923238048,4.55268869876524,17.2560832086395,3.26650036467798e-05,0.000138642088433734
"FAGR_UCONN_26082",1.03419293614965,4.14510107968906,17.2544674647273,3.26927934984912e-05,0.000138732830763597
"FAGR_UCONN_12967",0.782205358377879,5.4302214137658,17.2538186199835,3.27039599351073e-05,0.000138753009393372
"FAGR_UCONN_28367",-0.912764646285825,5.14592752219778,17.2532404573912,3.27139131812577e-05,0.000138768033921752
"FAGR_UCONN_16665",0.62277521341183,6.62965270079562,17.2510064060715,3.27524016784814e-05,0.000138904071551184
"FAGR_UCONN_10625",-1.7813797220466,1.26769647582848,17.2418743618952,3.29102034276904e-05,0.000139545968374231
"FAGR_UCONN_20660",0.963477655972579,3.20760992534055,17.2394919830503,3.29514964718069e-05,0.000139661616762342
"FAGR_UCONN_28479",-0.920371368310416,3.03840619252413,17.2394237605691,3.29526797178528e-05,0.000139661616762342
"FAGR_UCONN_19602",-0.769830810202745,6.18698401688386,17.2391840556083,3.29568374829166e-05,0.000139661616762342
"FAGR_UCONN_23949",-2.06516295291039,1.12891155636318,17.2381423450724,3.29749124362199e-05,0.000139710856488777
"FAGR_UCONN_25110",0.707810993018706,7.95986379339794,17.2374668912895,3.29866377106614e-05,0.000139733179356847
"FAGR_UCONN_28855",-0.696224536154412,4.42205653588957,17.2292236790149,3.31300705910391e-05,0.000140313304839779
"FAGR_UCONN_29397",0.609276175854615,7.44627859029188,17.2275474892976,3.31593130955174e-05,0.000140409675995537
"FAGR_UCONN_16815",-2.10588229612385,0.408936560706698,17.2237041622198,3.32264610612954e-05,0.000140639112456628
"FAGR_UCONN_16179",1.68264331670441,6.05053065186292,17.2237022818913,3.32264939465271e-05,0.000140639112456628
"FAGR_UCONN_24420",1.6125235202375,2.8382281587077,17.2232449458299,3.32344933088334e-05,0.000140645464252986
"FAGR_UCONN_09210",1.99457832661787,0.740277769286525,17.2206731333732,3.32795134891186e-05,0.000140808451795016
"FAGR_UCONN_22728",0.762317328055888,7.18362876211721,17.2149318539149,3.33802372081653e-05,0.000141207015961516
"FAGR_UCONN_21358",2.07549778064628,0.985429336046574,17.2126679657923,3.34200385323234e-05,0.000141347757263346
"FAGR_UCONN_08560",-0.966877877979076,3.9528050962971,17.2102581934827,3.34624570501797e-05,0.000141499510644781
"FAGR_UCONN_26442",0.680915974448544,4.50910036709896,17.2075596323455,3.35100232664807e-05,0.000141672968066649
"FAGR_UCONN_28936",-0.651864375773379,5.88687949948194,17.1920173303872,3.37853056831849e-05,0.000142808903436619
"FAGR_UCONN_18275",0.869401956556288,2.88067377948803,17.1893631823126,3.38325421747383e-05,0.00014298064396518
"FAGR_UCONN_26815",-4.45995364031531,0.361945824102606,17.1785732274788,3.40252579521975e-05,0.000143740719241036
