"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_24215",1.15128651663936,-0.828182363887644,9.39519000759252,0.00217555455237306,0.00672619308892255
"FAGR_UCONN_31276",0.285633302193953,4.55418298322994,9.39462148460514,0.00217622928858962,0.0067273181350745
"FAGR_UCONN_11088",0.425591195070621,3.52405584218559,9.39369551997129,0.00217732869921184,0.00672975545677559
"FAGR_UCONN_19835",-0.332309661015111,3.96078851982095,9.39301922185328,0.00217813203328572,0.00673023464463701
"FAGR_UCONN_10941",-0.363325226869876,5.030679493139,9.39279836029893,0.0021783944466259,0.00673023464463701
"FAGR_UCONN_05810",-0.408939409520769,2.42818686780188,9.39277965270449,0.00217841667524638,0.00673023464463701
"FAGR_UCONN_15079",0.429628424098626,7.44522912800464,9.38985717922496,0.00218189202507342,0.00673925325005916
"FAGR_UCONN_13518",-0.593779205776797,5.16323197160845,9.38980126081162,0.00218195857698755,0.00673925325005916
"FAGR_UCONN_17847",0.218498757130359,6.55364779647014,9.38766796115088,0.00218449908522497,0.00674613715788224
"FAGR_UCONN_15031",1.82300554910154,-1.64524021188849,9.38709283028097,0.00218518451155815,0.00674729108277092
"FAGR_UCONN_14553",0.251709912655231,5.28061077811714,9.38670040364983,0.00218565232082438,0.00674777282842814
"FAGR_UCONN_02021",0.616028108442372,1.8133516147312,9.38362868222178,0.00218931761143572,0.0067581246251165
"FAGR_UCONN_16639",-0.755502121809447,2.07141904185966,9.38299606325674,0.00219007324944552,0.0067594930497005
"FAGR_UCONN_32824",-0.572999669903185,3.07571794090829,9.38148084742288,0.00219188418981846,0.00676411772936705
"FAGR_UCONN_19544",0.27185205695408,5.33980330471079,9.38121315611689,0.00219220428424686,0.00676414102076854
"FAGR_UCONN_26247",0.303378151990152,5.12530885682759,9.37886909950818,0.00219500923842016,0.00677183035465277
"FAGR_UCONN_00065",1.36007894713587,-0.616856444747905,9.37120599519554,0.00220420452119901,0.0067992295108023
"FAGR_UCONN_29929",-0.269029208719507,5.03817038549648,9.36854502637115,0.00220740666157423,0.00680813666378643
"FAGR_UCONN_18494",0.543581285002878,1.55922113007141,9.36809120145314,0.00220795325343372,0.00680885213890177
"FAGR_UCONN_27000",-0.321998553962941,5.59701311010289,9.36391173684054,0.00221299350633502,0.00682324912848353
"FAGR_UCONN_07639",0.603796280085192,1.87524218289767,9.36369730166084,0.00221325242038418,0.00682324912848353
"FAGR_UCONN_12514",-0.370825643909571,5.32958388489288,9.36131389322915,0.00221613227302046,0.00683115434449635
"FAGR_UCONN_22446",-1.41113255837032,-1.26484216582746,9.36096860538687,0.00221654979655448,0.00683146834192994
"FAGR_UCONN_06798",-0.344722212338135,3.51504864740099,9.35796846144638,0.00222018094367539,0.00684168531724659
"FAGR_UCONN_29946",-0.313329352338153,3.47698344735687,9.35752612034373,0.0022207168300329,0.00684236241964295
"FAGR_UCONN_10987",0.221786018589102,7.47247614762768,9.35617126573826,0.0022223590226189,0.00684598457783367
"FAGR_UCONN_32868",-0.277641532051974,4.69624172910555,9.35600425220173,0.00222256154170178,0.00684598457783367
"FAGR_UCONN_24072",1.39429431876464,-1.19094180841149,9.35574075195078,0.00222288109775709,0.00684598457783367
"FAGR_UCONN_27604",-0.318770268007117,6.00137139652812,9.35551267616519,0.00222315773094053,0.00684598457783367
"FAGR_UCONN_18426",0.472437520283015,3.59582633148969,9.35451854044808,0.00222436392632445,0.00684872444067631
"FAGR_UCONN_12117",0.265608938375997,6.1432677040258,9.35149021599352,0.00222804231703418,0.00685907422834335
"FAGR_UCONN_30371",0.506950709459641,3.2405069545957,9.34952794600017,0.00223042910573785,0.00686517824095478
"FAGR_UCONN_27943",0.590824443436256,3.2608747754236,9.34933862417755,0.00223065952270557,0.00686517824095478
"FAGR_UCONN_31794",-0.898673809499072,4.15624573913646,9.34865864069246,0.00223148730594096,0.00686674936373868
"FAGR_UCONN_11546",-2.44152543368672,-1.34207375918758,9.34764625766575,0.00223272031572128,0.00686956682866646
"FAGR_UCONN_27359",0.589785142371305,8.69422297857983,9.34701639986775,0.00223348778597505,0.00687095133817654
"FAGR_UCONN_09973",-0.686842238636445,3.49118963747067,9.34584413912259,0.00223491687691185,0.00687437053014871
"FAGR_UCONN_16848",0.60384568628149,3.38847561878245,9.34434609974906,0.00223674447132598,0.0068790143311691
"FAGR_UCONN_12550",-0.227521468607774,6.55098037213474,9.34195975180716,0.00223965892566813,0.00688699892999568
"FAGR_UCONN_10313",-0.818431684418681,2.36192898852925,9.34033964399963,0.00224163976360678,0.00689211077766414
"FAGR_UCONN_11908",1.07775040363116,2.38275851720053,9.33900839164406,0.00224326876014558,0.00689613956066346
"FAGR_UCONN_14841",-0.507034045918305,6.17500762344577,9.33498321021304,0.00224820151075809,0.0069103219849207
"FAGR_UCONN_19447",-0.692079795335473,6.66409583287956,9.33421396212339,0.00224914545500473,0.00691224168378477
"FAGR_UCONN_29137",-0.94664870650747,6.51676885426097,9.3328026384017,0.0022508783357795,0.00691658511187561
"FAGR_UCONN_32063",-1.08822954240691,6.09625128562567,9.32876253988236,0.00225584642496328,0.00693086716766828
"FAGR_UCONN_13830",0.608821617163506,5.55965285694065,9.32556009118251,0.00225979236258597,0.00694163455195968
"FAGR_UCONN_12880",-0.239770899600474,5.59878634501918,9.32539783828673,0.00225999247080251,0.00694163455195968
"FAGR_UCONN_32096",0.508684705831409,5.06050599269378,9.31606122043841,0.00227153775127783,0.00697610614632535
"FAGR_UCONN_29705",1.86552155127926,5.44693424505352,9.31564057502499,0.00227205931051405,0.00697620787151994
"FAGR_UCONN_10738",0.42195013713149,5.03479313248726,9.31551457142173,0.00227221556632215,0.00697620787151994
"FAGR_UCONN_05715",-1.05331466047991,-0.249193564490001,9.31464611325784,0.00227329282914946,0.00697852530616349
"FAGR_UCONN_23780",-0.434420366470842,3.21381539652748,9.31423868470938,0.00227379839487643,0.0069790873439109
"FAGR_UCONN_07092",1.38094752356541,-0.554735024544223,9.31195101617567,0.00227663921234257,0.006986815915133
"FAGR_UCONN_30405",0.326633722238118,6.81374201321273,9.30999898165945,0.00227906608767951,0.00699327212102084
"FAGR_UCONN_02939",0.25476700640284,7.3137125810279,9.30883980320351,0.0022805084831186,0.0069957758032523
"FAGR_UCONN_13298",-0.998758823219992,1.31038893051428,9.3085951052004,0.00228081308547255,0.0069957758032523
"FAGR_UCONN_12186",1.47504065948242,0.506039734788894,9.30856402862445,0.00228085177283746,0.0069957758032523
"FAGR_UCONN_15709",-1.9819994815994,-0.302524436562804,9.30510906371474,0.00228515702757045,0.00700798758547253
"FAGR_UCONN_25071",-1.30062322428932,0.636181036884043,9.29941758247308,0.00229226720482993,0.00702879666292567
"FAGR_UCONN_17829",-0.680143911376193,5.9654151601713,9.2962783159809,0.00229619858513093,0.00703901574479833
"FAGR_UCONN_20911",0.207701220337376,5.45949391786525,9.29623697738836,0.00229625040006821,0.00703901574479833
"FAGR_UCONN_13430",0.314309132555271,5.58884171976297,9.29347906652912,0.00229970992272362,0.00704862231236149
"FAGR_UCONN_17996",-0.534777473993468,3.04408646138565,9.29101119280011,0.00230281010560594,0.00705712493706087
"FAGR_UCONN_09735",-0.321130083151188,3.97304733569046,9.29072981246422,0.00230316384930338,0.0070572096880396
"FAGR_UCONN_31471",-0.75972364160673,1.95957801896533,9.28879014984808,0.00230560384065484,0.00706368605881259
"FAGR_UCONN_20017",-0.252956381373919,4.75311218119808,9.28722167720987,0.00230757881258258,0.00706873611633577
"FAGR_UCONN_32115",-0.836975490593011,1.01399421526141,9.28653193663162,0.00230844785570586,0.00707039746577784
"FAGR_UCONN_09677",-2.53343197235003,-1.71612344994473,9.28278705062467,0.00231317204797819,0.00708386436427678
"FAGR_UCONN_19191",-1.7143191276461,-0.853308438001518,9.28221263656434,0.00231389754130838,0.00708508355814885
"FAGR_UCONN_11399",-0.816106685035638,7.82733118435894,9.28009605632727,0.00231657280608271,0.00709104333996493
"FAGR_UCONN_28754",-1.61363108103879,2.63947560670937,9.28000862069705,0.00231668338836182,0.00709104333996493
"FAGR_UCONN_28394",0.67156916504956,3.10696433861583,9.27989516609621,0.00231682688554163,0.00709104333996493
"FAGR_UCONN_03097",0.359197423296049,8.09342650859046,9.27566426211939,0.00232218456886895,0.00710643643091936
"FAGR_UCONN_20958",-0.564499502488766,2.35356361732496,9.27406247997601,0.00232421621832678,0.0071116481545353
"FAGR_UCONN_32238",0.357236235110637,3.55449923371055,9.27286140875319,0.00232574080181967,0.00711530710107173
"FAGR_UCONN_22297",-0.345083310789181,4.39601288268015,9.27058111834258,0.00232863808791016,0.00712316402806384
"FAGR_UCONN_06003",0.951742608154907,-0.437459684696039,9.26838186418703,0.00233143588015969,0.00713071443165858
"FAGR_UCONN_13644",0.335873471028096,5.95938287673937,9.26794998465134,0.00233198569838718,0.00713138822728492
"FAGR_UCONN_31675",0.459887017197811,3.7738551668248,9.26479380532699,0.00233600777037121,0.00714267874630881
"FAGR_UCONN_32818",0.257003926865234,5.2048770508562,9.26400250553633,0.00233701726500794,0.00714475598944793
"FAGR_UCONN_28773",-0.425685546850003,4.99468384293995,9.26310263853726,0.00233816580131338,0.00714725766554015
"FAGR_UCONN_22309",-0.343364766401609,3.98738311889012,9.26265719860396,0.00233873454603738,0.00714798659021904
"FAGR_UCONN_17004",-1.08222660035136,0.526820468462719,9.26163877681698,0.00234003541039483,0.00715095260544549
"FAGR_UCONN_01846",-1.22725021483437,-1.53169363891242,9.25964222925577,0.00234258779843735,0.00715744112964117
"FAGR_UCONN_29272",-0.3359278418538,6.10850693384566,9.25885950313108,0.002343589206755,0.00715744112964117
"FAGR_UCONN_31156",-1.54416971412199,-0.891260225677806,9.25880755919428,0.00234365567843169,0.00715744112964117
"FAGR_UCONN_12429",0.338840885622959,3.84994215718023,9.25861540402251,0.00234390159240981,0.00715744112964117
"FAGR_UCONN_32348",-0.735383937690125,1.15349995014923,9.25849830478403,0.00234405146506851,0.00715744112964117
"FAGR_UCONN_23564",-0.539894897505355,1.4575833357659,9.2584267928559,0.00234414299634491,0.00715744112964117
"FAGR_UCONN_01881",-0.418553796172266,7.19949423275578,9.25484634665372,0.00234873040672474,0.00716952052748246
"FAGR_UCONN_26648",-0.404645133433644,4.02028269833619,9.25482195299443,0.00234876169207331,0.00716952052748246
"FAGR_UCONN_19347",0.539623039394929,7.55499212216409,9.25245697838099,0.00235179682708521,0.00717777280098408
"FAGR_UCONN_27412",-0.457848554412674,2.7207051862419,9.2518065853744,0.00235263221874801,0.00717930999409819
"FAGR_UCONN_29752",0.493770605644955,7.50486215346848,9.25045508575192,0.00235436910371667,0.00718359736960895
"FAGR_UCONN_28673",0.543816639508638,3.33705344799597,9.24835649407095,0.00235706869597078,0.0071908205128559
"FAGR_UCONN_12780",0.370444492590995,4.97165049022428,9.24552425193512,0.00236071702394285,0.00720093556478803
"FAGR_UCONN_13496",-0.460432684612242,3.88984180137753,9.2450355002461,0.00236134718460687,0.00720184269578097
"FAGR_UCONN_17869",-1.71890536415137,1.557854793611,9.24297044491541,0.00236401160042574,0.00720895294581003
"FAGR_UCONN_05998",-0.990969223430258,1.29044323835844,9.23914143531874,0.00236896001415499,0.00722302516572869
"FAGR_UCONN_09524",0.210363601616639,6.61433134400609,9.23824558081886,0.00237011928647076,0.00722554185065504
"FAGR_UCONN_20553",-0.924813841657701,1.61256842570326,9.23449938477778,0.00237497325689099,0.00723923429189514
"FAGR_UCONN_11533",-0.267460254869064,6.04675994397262,9.23426315894201,0.00237527967409423,0.00723923429189514
"FAGR_UCONN_18679",-2.37162573168777,0.0458577648750375,9.23323549265452,0.0023766131646729,0.0072420516697888
"FAGR_UCONN_31241",0.254085180891529,6.36026229147964,9.23303504782635,0.00237687334860502,0.0072420516697888
"FAGR_UCONN_25523",2.83396541911171,-0.785038790670972,9.23256137509309,0.00237748830613368,0.00724290567586502
"FAGR_UCONN_08194",1.09506257249653,-0.801667784346821,9.23033096030427,0.00238038616876102,0.00725071322509865
"FAGR_UCONN_08697",-0.482292640882754,3.38587169289339,9.22697498721358,0.00238475316593401,0.00726299296610525
"FAGR_UCONN_17677",-2.00799436610736,-0.758109936347762,9.22466952472207,0.00238775788426701,0.00727025847464045
"FAGR_UCONN_30460",0.886104712431022,-0.244204055883473,9.22462909499815,0.00238781061074505,0.00727025847464045
"FAGR_UCONN_05751",1.07578116616424,-1.06100239029618,9.22379493906897,0.00238889873999104,0.00727254839371023
"FAGR_UCONN_01997",0.704120314728802,0.688132704782009,9.22136263668527,0.00239207447268048,0.0072811920868848
"FAGR_UCONN_23449",-0.882936737722743,2.01854524010684,9.21976875951954,0.00239415783950611,0.00728650878393914
"FAGR_UCONN_12767",-2.26986734402847,-1.35180333209602,9.2190783292252,0.00239506087669958,0.00728823221225145
"FAGR_UCONN_31796",-0.820315311716833,2.75948939292357,9.21851283163603,0.00239580076763678,0.00728945876749547
"FAGR_UCONN_25609",-2.27373635667734,1.50853792780377,9.21527858627211,0.00240003687812778,0.00730132107343848
"FAGR_UCONN_15652",-1.19763874792534,1.39393468137889,9.21416220558261,0.00240150084145467,0.00730456066521497
"FAGR_UCONN_08764",-0.459278021567711,4.57237026889804,9.21395183744374,0.00240177680869003,0.00730456066521497
"FAGR_UCONN_09308",0.312030137054137,5.51770009952112,9.21326149213931,0.00240268265046081,0.0073053690277199
"FAGR_UCONN_08625",-0.386794711657011,4.71314167402424,9.21323477635161,0.00240271771274883,0.0073053690277199
"FAGR_UCONN_16861",-2.03305140773071,-1.31339717321133,9.2077467293652,0.00240993134531351,0.00732627253480476
"FAGR_UCONN_25692",-0.476680549079886,8.28036177273867,9.20627597863086,0.00241186826984539,0.00733113105280813
"FAGR_UCONN_28043",-0.25398734727143,6.14226779334804,9.20528141327077,0.00241317897102604,0.00733408500083492
"FAGR_UCONN_27441",0.769205044013549,7.72151735183815,9.20373401226456,0.00241521967127368,0.00733925640630512
"FAGR_UCONN_32588",-0.381280336813146,3.05466817790932,9.19579048227278,0.0024257231381873,0.00737013900837421
"FAGR_UCONN_30654",-0.207619637202805,5.85417653182232,9.19528774659246,0.00242638944649881,0.00737112863575622
"FAGR_UCONN_20161",-0.82603874237912,4.12461400255645,9.19478142689053,0.00242706069266728,0.00737213298395863
"FAGR_UCONN_22557",-1.38062281339715,-0.643782220176349,9.19196263931033,0.00243080110663823,0.00738245825847102
"FAGR_UCONN_28159",0.239873866804037,6.05134606291858,9.18709396825049,0.00243727541390615,0.00740014167727791
"FAGR_UCONN_19466",-0.562764719668843,4.1362035834916,9.18706983891013,0.00243730754438762,0.00740014167727791
"FAGR_UCONN_14344",0.487036912404132,11.1357244879564,9.1844690682324,0.00244077323588444,0.00740962468382816
"FAGR_UCONN_21778",1.37467910614528,-1.41606359652821,9.1818800398845,0.0024442282471847,0.00741907261228209
"FAGR_UCONN_11178",-0.245387458084049,5.89178623146288,9.18159815523748,0.00244460471660266,0.00741917476885637
"FAGR_UCONN_15007",0.307778328751981,6.92707112007192,9.17981304731867,0.00244699017385634,0.00742537315515969
"FAGR_UCONN_13267",0.868077792272469,-0.0127879740314662,9.17911171451078,0.00244792801800121,0.00742717764833623
"FAGR_UCONN_09076",0.260419286467275,4.83207414976995,9.17563440088188,0.0024525833811606,0.0074402592563888
"FAGR_UCONN_28765",0.394720238892184,7.1176565412555,9.17471172123473,0.00245382015520903,0.00744296787652892
"FAGR_UCONN_15623",-0.232553214439765,6.31198756988988,9.17189900794825,0.00245759426647559,0.00745337095222319
"FAGR_UCONN_17545",-1.88984881777787,-0.935333340725352,9.16448551315474,0.0024675699773736,0.00748257663588616
"FAGR_UCONN_03777",0.658710775000669,0.466104446367717,9.16186595335826,0.00247110471420017,0.00749224547838613
"FAGR_UCONN_20527",-0.523188740433867,2.92735272173472,9.16151369232826,0.00247158043397817,0.00749263814990271
"FAGR_UCONN_15890",0.509260384644459,3.53603234011187,9.15823674635989,0.00247601032453923,0.00750477688904173
"FAGR_UCONN_12035",-0.626831838894734,3.87047166757648,9.15803881577612,0.0024762781519567,0.00750477688904173
"FAGR_UCONN_06921",-0.505866809594238,7.09342004767518,9.15467803767558,0.00248083023951014,0.00751752002849041
"FAGR_UCONN_16588",0.252196241392291,6.50604020544641,9.153462596304,0.00248247861388406,0.00752146187339756
"FAGR_UCONN_09652",-0.386111237844458,3.13246213524602,9.15307375342445,0.00248300619494162,0.00752200728876352
"FAGR_UCONN_06316",-0.579217303143138,4.74546891450024,9.15031933214996,0.00248674664631435,0.00753228424346189
"FAGR_UCONN_27133",0.374580400728872,9.13061002400606,9.14938021695033,0.00248802325361865,0.00753472414461457
"FAGR_UCONN_19541",-1.05339476097216,2.15378843456084,9.14921458845834,0.00248824847341098,0.00753472414461457
"FAGR_UCONN_12694",0.687098879965533,4.18313831484542,9.14359393158685,0.00249590365809098,0.00755684764527211
"FAGR_UCONN_13898",-0.256346780305798,4.79491346441029,9.14266790886609,0.00249716716782214,0.00755961558903438
"FAGR_UCONN_30869",0.533363447692805,1.34857198914216,9.14145768808272,0.00249881942964289,0.00756355945403237
"FAGR_UCONN_24537",-2.18999724189145,-1.25158638198058,9.14114522144899,0.00249924620694135,0.0075637933730422
"FAGR_UCONN_18868",1.17071360020022,-0.794441369201971,9.13962115580421,0.00250132888700757,0.00756902156533172
"FAGR_UCONN_20618",-0.323996706774003,4.4026665397979,9.13936932282316,0.00250167319364281,0.00756902156533172
"FAGR_UCONN_27988",-0.275762025436329,5.07737202834578,9.1366156202824,0.00250544120222385,0.00757936238447421
"FAGR_UCONN_10803",-0.396120949091087,5.32221339656862,9.13036498583463,0.00251401560308082,0.00760423839019918
"FAGR_UCONN_26655",-0.389980581337918,4.76359341906731,9.13000741106933,0.0025145070112469,0.00760466192529423
"FAGR_UCONN_17010",0.256795557469967,5.78378763239564,9.12722403508188,0.00251833548615713,0.0076151762737757
"FAGR_UCONN_10196",-0.254302242016568,6.08559951828284,9.12570731038393,0.00252042419874877,0.00762042756486739
"FAGR_UCONN_25574",-2.31571089808257,1.27156579990427,9.12507327623918,0.00252129786119002,0.00762200423409336
