"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_30337",1.09676999248134,-0.318850747041643,10.577587263489,0.00114466955013664,0.00462440515289475
"FAGR_UCONN_24189",0.171384387352617,6.13677199902979,10.5765008877657,0.0011453424214741,0.00462625992637969
"FAGR_UCONN_25440",-1.1857102956802,5.09577484836075,10.5747540134138,0.00114642522673488,0.00462976950121221
"FAGR_UCONN_22208",3.90297214462941,-1.37201370521295,10.5728423474166,0.00114761136547817,0.00463369499471613
"FAGR_UCONN_11927",-0.297555344894356,5.37341659875722,10.5712645153986,0.00114859130423776,0.00463678660815402
"FAGR_UCONN_17786",2.44065035390481,0.457498782951527,10.5707966686801,0.00114888203090029,0.00463695981771187
"FAGR_UCONN_30161",0.39650858613259,4.06218798390379,10.5705059496726,0.00114906272536682,0.00463695981771187
"FAGR_UCONN_25777",-0.238972324943612,5.50117271390403,10.567800481129,0.00115074567081237,0.00464288549733805
"FAGR_UCONN_15770",1.52330437927815,3.87615586352296,10.5641287872007,0.00115303364945766,0.00465124962564078
"FAGR_UCONN_24180",-0.235594527042785,6.97645195609673,10.5614676161221,0.0011546948073812,0.004657082560817
"FAGR_UCONN_27870",0.984634198804454,-0.160349166253952,10.5602507786026,0.00115545518898819,0.00465928101361699
"FAGR_UCONN_27177",0.238645206765219,5.29128033481884,10.5589548799974,0.00115626553161649,0.00466168007362969
"FAGR_UCONN_32951",0.40977515619135,3.14388028400922,10.5508926224072,0.00116131990093334,0.00468118556453702
"FAGR_UCONN_21526",-0.697780800790509,3.71720364136225,10.5472777128606,0.00116359340342459,0.00468947643145532
"FAGR_UCONN_32140",-0.254425657589158,5.66056772937647,10.546026558972,0.00116438133241716,0.00469177821563436
"FAGR_UCONN_15775",1.46787698338697,0.522890733147266,10.5420334039928,0.00116689968181625,0.00470105043072735
"FAGR_UCONN_10954",0.246840043155478,5.54412670073637,10.5373758422925,0.00116984401397715,0.00471203501777284
"FAGR_UCONN_09567",0.242508127044012,5.04592565467333,10.5368373199607,0.00117018493161995,0.0047125311295346
"FAGR_UCONN_31233",-0.334305011235244,7.44458022985049,10.533635854383,0.00117221373170656,0.00471982317797085
"FAGR_UCONN_31981",-0.202785801886731,4.58326340886176,10.5330908316145,0.00117255947231542,0.00472033707214479
"FAGR_UCONN_00350",1.27185596293183,-0.76105348460616,10.5312598507013,0.00117372172897804,0.00472413718775204
"FAGR_UCONN_08817",0.926416317528618,0.943961825756051,10.5305867145746,0.00117414931038086,0.00472497943013434
"FAGR_UCONN_26068",1.31875092808251,2.02965426529077,10.5266957728965,0.00117662395767943,0.00473405757428859
"FAGR_UCONN_29325",-0.272947390872077,6.90416921063942,10.5260930986746,0.00117700773150826,0.00473472143592968
"FAGR_UCONN_31493",-0.237860568174616,6.3587153846863,10.525017410646,0.00117769302817084,0.00473647385295112
"FAGR_UCONN_23437",0.317712456892527,3.67431101493808,10.5247223466225,0.00117788107737653,0.00473647385295112
"FAGR_UCONN_26900",-0.333057495877586,3.0437424942247,10.5240060191655,0.00117833773118892,0.00473742990495832
"FAGR_UCONN_17742",-0.156164274022695,8.48447708874239,10.5219321265913,0.00117966083371395,0.00474186845528183
"FAGR_UCONN_19941",0.263538793463616,6.84374974956118,10.5137699499378,0.00118488275812618,0.00476197449421853
"FAGR_UCONN_31465",-0.282649867597081,9.12910476840868,10.5127950129274,0.00118550805632452,0.00476360292517178
"FAGR_UCONN_19839",-0.335807462817457,6.09173089057017,10.5092808346141,0.00118776472729353,0.00477178470913062
"FAGR_UCONN_25093",-0.753907384929291,0.915232505683652,10.5067973990244,0.00118936211544214,0.00477731531224921
"FAGR_UCONN_23255",-0.289903648994661,4.49209559228502,10.5042026465232,0.00119103342668006,0.00478314073486913
"FAGR_UCONN_22759",0.473438733110045,3.57942455001891,10.5031264434929,0.00119172731900736,0.00478498197997842
"FAGR_UCONN_08972",1.55006276342212,-0.689007845512571,10.5028058515108,0.0011919341028585,0.00478498197997842
"FAGR_UCONN_32127",-0.88605755194954,0.732597355583947,10.4976226495661,0.00119528234385324,0.00479753347286198
"FAGR_UCONN_26059",-0.503109123792438,1.38011875206071,10.4966602342896,0.00119590509100853,0.00479914295931887
"FAGR_UCONN_28140",1.74515663175366,-0.571044958927565,10.4961063616651,0.00119626363252754,0.00479969179368946
"FAGR_UCONN_20407",0.639084823826727,3.77220362610775,10.4921746496803,0.00119881189848825,0.00480902448694767
"FAGR_UCONN_26350",0.918247709770878,2.92682880065192,10.487776431846,0.00120166903126586,0.0048195925082757
"FAGR_UCONN_01918",0.218654367113114,4.73319187604875,10.4872882487639,0.00120198658514583,0.00481997288784991
"FAGR_UCONN_20816",0.584645116806804,3.03742356572902,10.4833851655686,0.0012045285224301,0.00482825520989547
"FAGR_UCONN_22902",0.415171211286342,2.31266647724448,10.4833501549868,0.00120455134815722,0.00482825520989547
"FAGR_UCONN_26850",-2.46008212057492,-2.01991442162195,10.4830895174603,0.00120472128885665,0.00482825520989547
"FAGR_UCONN_02200",1.91702458502496,-1.54087399065041,10.4822483303514,0.00120526992461339,0.00482955965718995
"FAGR_UCONN_26817",-0.454153446301151,1.67751381735906,10.4816491708665,0.00120566086023036,0.00482983826255604
"FAGR_UCONN_14858",-0.279933829108131,4.5607759038084,10.4814577366259,0.00120578579302238,0.00482983826255604
"FAGR_UCONN_29723",-0.239172135157211,5.07381526247143,10.4787748447489,0.00120753806650109,0.00483596203464409
"FAGR_UCONN_11461",0.521081570518188,9.26483714645917,10.4758037359485,0.00120948158975122,0.00484284931829712
"FAGR_UCONN_08697",0.420083945389906,3.3400381214056,10.4719784948109,0.00121198849765163,0.00485198946840115
"FAGR_UCONN_25136",1.04992050038477,0.363440780860466,10.4698188324147,0.00121340617442665,0.00485676649286879
"FAGR_UCONN_28347",-0.200205307985153,5.99898984945703,10.4675321774946,0.00121490904248173,0.00486188267333389
"FAGR_UCONN_31262",0.336241071548887,3.0929386961364,10.4636940596583,0.00121743582055477,0.00487109373792687
"FAGR_UCONN_32367",0.364507501193011,3.3003733260694,10.4582991836761,0.00122099646498637,0.00488358469108503
"FAGR_UCONN_28982",-0.302835258054347,3.7407488122351,10.4582802205228,0.00122100899932821,0.00488358469108503
"FAGR_UCONN_06653",1.49562997469765,2.52918446516239,10.456337069199,0.00122229408187784,0.0048878212342942
"FAGR_UCONN_14922",-0.585881817151836,0.774308790546835,10.4547513758926,0.00122334377746251,0.00489111509917673
"FAGR_UCONN_08908",2.50476636161591,-1.92321286243777,10.4512188562514,0.00122568551208058,0.00489957256232876
"FAGR_UCONN_15420",-0.229910683343478,7.12688453826418,10.4444469892135,0.00123018732598809,0.00491666003860281
"FAGR_UCONN_22992",0.240941385915166,5.21812890578994,10.442177886417,0.0012316995239465,0.00492179488501663
"FAGR_UCONN_12596",0.481441606880359,3.6413687638158,10.4386534010572,0.00123405207739688,0.00493028522411357
"FAGR_UCONN_28541",1.15192798733306,-0.0627779298311213,10.4351236606795,0.00123641269600583,0.00493880464506427
"FAGR_UCONN_13098",-0.340690339396457,2.80972831009757,10.434402852991,0.00123689531913123,0.0049398207227603
"FAGR_UCONN_19115",-0.357867089745435,4.18529892845653,10.4277906056529,0.00124133151319364,0.00495662299050496
"FAGR_UCONN_16546",0.164431518131525,5.78303311217882,10.4233252897725,0.00124433642386146,0.00496770501479612
"FAGR_UCONN_20112",-0.285281940271925,4.93666809523037,10.4184185582079,0.00124764687271429,0.0049800025118559
"FAGR_UCONN_30854",-0.313010868848031,6.30890964139282,10.4130024957583,0.00125131130445908,0.00499332474691989
"FAGR_UCONN_18387",1.54546609257004,0.132994400027604,10.4128037822239,0.00125144595819672,0.00499332474691989
"FAGR_UCONN_20937",-0.239070094116333,5.74527746210107,10.4068834373221,0.00125546448015988,0.00500843544324797
"FAGR_UCONN_16993",0.622402988317335,2.32738272620577,10.4004755018664,0.0012598286801784,0.00502491933218227
"FAGR_UCONN_26899",1.87663876419993,-1.15239531570359,10.3986859095275,0.00126105024360998,0.00502886481890681
"FAGR_UCONN_12736",-0.27379782356665,4.83895791002405,10.3934977656104,0.00126459841439979,0.00504208527716291
"FAGR_UCONN_25333",0.708096488199236,3.2577673614002,10.391465006346,0.00126599137152901,0.00504670938711197
"FAGR_UCONN_15738",-0.241292989707391,3.76627371746293,10.3903351614011,0.0012667662740096,0.00504886845342833
"FAGR_UCONN_27674",-0.873425485937154,3.09952118685177,10.387325275665,0.00126883294327846,0.00505617428805607
"FAGR_UCONN_29382",-1.38849742270921,2.12685122147222,10.381739927817,0.00127267704068231,0.00507055900486867
"FAGR_UCONN_28050",0.320342161140006,4.62250947692845,10.3808682493629,0.00127327803295043,0.00507201972926805
"FAGR_UCONN_04116",-0.8129234485746,0.18716566059834,10.3785974804888,0.00127484499899362,0.00507732710125503
"FAGR_UCONN_22878",0.252798110887555,5.11228373882333,10.3772213832709,0.00127579553780667,0.00508017792625794
"FAGR_UCONN_07066",-0.18636400223451,5.61686351177953,10.3761971030589,0.00127650352474919,0.00508206204610411
"FAGR_UCONN_01066",-1.63742356271156,-1.61503625011102,10.375274861118,0.00127714132258586,0.00508366608486357
"FAGR_UCONN_17600",0.268824993831143,4.47994033398446,10.3749184379966,0.00127738790167736,0.00508371257228789
"FAGR_UCONN_18819",-0.211905067532646,4.78908282031489,10.3734910807715,0.00127837585268026,0.00508670899130468
"FAGR_UCONN_19253",0.264173252646788,4.68675075698314,10.3702955803848,0.00128059043564908,0.00509458422947011
"FAGR_UCONN_17878",0.568425925424222,4.22316982743249,10.368825293276,0.00128161069507284,0.00509770605821843
"FAGR_UCONN_31294",0.253634623107691,4.00856517796057,10.3667772795282,0.00128303322096567,0.00510242649175655
"FAGR_UCONN_21167",2.67943369836883,-1.97324375224984,10.3660079143417,0.00128356802567461,0.00510361550829505
"FAGR_UCONN_15387",0.277876078815563,5.59456180308197,10.3643312498203,0.00128473429827658,0.00510675985587333
"FAGR_UCONN_32451",0.302708163092224,3.49685015401254,10.3639664821931,0.00128498816934015,0.00510675985587333
"FAGR_UCONN_22725",-0.269478852799572,5.16354718830501,10.3638536189624,0.00128506673020452,0.00510675985587333
"FAGR_UCONN_15378",-1.30686963482286,-0.645571828659021,10.362022592023,0.00128634193503292,0.00511088895868962
"FAGR_UCONN_06776",-0.407848700417178,2.93344181578634,10.3605678054847,0.0012873560230771,0.00511397926788446
"FAGR_UCONN_19730",0.398172062314021,3.92505180436238,10.3594452023021,0.00128813910914848,0.00511615096351466
"FAGR_UCONN_03683",-1.204317544732,-0.907665469668909,10.3581700261114,0.00128902920933779,0.00511793358938993
"FAGR_UCONN_03937",-0.777442437396752,2.89193327832559,10.3581246419708,0.00128906089990595,0.00511793358938993
"FAGR_UCONN_24291",0.940094149969519,2.5326378404511,10.356582730194,0.00129013804553752,0.00512127064958234
"FAGR_UCONN_19924",0.335388409288765,5.99402802705852,10.3562042072881,0.0012904026125499,0.00512138150390702
"FAGR_UCONN_26230",-0.183764671336723,5.50732695265374,10.3546372396946,0.00129149842235265,0.00512419628496565
"FAGR_UCONN_26527",0.438067508080756,3.4541252203007,10.3545129550298,0.00129158537725199,0.00512419628496565
"FAGR_UCONN_10953",-0.767290122880773,-0.26317288812228,10.3521266778318,0.00129325606905181,0.0051298841360739
"FAGR_UCONN_04747",0.516573033924236,4.31727977550627,10.3506850610389,0.00129426644038755,0.00513295112751831
"FAGR_UCONN_06404",-0.286764320591683,3.33843134405166,10.3472517714206,0.00129667591359904,0.00514156469807811
"FAGR_UCONN_28916",-0.290191159887209,6.55682475271366,10.3428176914046,0.00129979445830622,0.00515298620015811
"FAGR_UCONN_26295",0.356334562261897,3.0224330676798,10.341189983609,0.00130094114976439,0.00515594623101717
"FAGR_UCONN_30738",-0.22633841039326,7.18159128227451,10.3410815503732,0.00130101757543595,0.00515594623101717
"FAGR_UCONN_08782",0.266737058728022,4.61871261257997,10.3395889644383,0.00130207003844685,0.00515917242256805
"FAGR_UCONN_21322",-0.251283835823933,4.66804985968522,10.333798653338,0.00130616110723614,0.00517443505085203
"FAGR_UCONN_13406",0.247457987311513,6.98261167857944,10.3306498010652,0.00130839134677976,0.00518232165574808
"FAGR_UCONN_18523",-0.437039346081811,2.73054137272769,10.3253936160338,0.0013121227387626,0.00519615010289117
"FAGR_UCONN_29465",0.341409835632572,5.17798448462789,10.3238855815727,0.00131319528714281,0.00519944610397817
"FAGR_UCONN_17137",-0.203042411239056,6.20300298260745,10.3228826585266,0.00131390908010213,0.0052013207081709
"FAGR_UCONN_13148",0.386602294256043,3.31963015396089,10.3220498019852,0.00131450213305642,0.00520271674535608
"FAGR_UCONN_16256",0.23945457336272,6.56933884395696,10.3186687274648,0.0013169124820253,0.00521130370012644
"FAGR_UCONN_18267",0.314909606356499,4.19046845561715,10.3175916455005,0.00131768126688631,0.00521339268335532
"FAGR_UCONN_32115",0.756239877675625,0.95207948402649,10.3167987378198,0.00131824750800108,0.00521467968710646
"FAGR_UCONN_26140",0.357023833934253,3.14951184662903,10.314982837887,0.00131954522922125,0.0052188592563608
"FAGR_UCONN_25282",0.269513457212604,6.17028518408839,10.3129640138765,0.001320989486859,0.0052236167503385
"FAGR_UCONN_12803",-0.376889834604778,3.86766836780889,10.3110600014433,0.00132235307496594,0.00522805357113864
"FAGR_UCONN_10564",0.486638732881432,3.35691509817563,10.3100934429697,0.00132304583597568,0.00522983707437183
"FAGR_UCONN_27759",0.533884209530649,1.64399312747633,10.3091247178697,0.00132374051847407,0.00523162752023663
"FAGR_UCONN_22707",-0.300758149516564,4.24512052788383,10.3087175205611,0.00132403263395875,0.00523182659560624
"FAGR_UCONN_28729",-0.135183945623642,6.19822870259489,10.3074171223156,0.00132496595154358,0.00523455880308619
"FAGR_UCONN_31003",-0.299053268199853,7.31422931462469,10.30147374773,0.00132924009560702,0.00524886325233192
"FAGR_UCONN_28762",0.462705511418974,2.07710936993841,10.3014470039442,0.00132925935975715,0.00524886325233192
"FAGR_UCONN_15442",0.209129709549698,5.47336175790705,10.3013707725055,0.00132931427252709,0.00524886325233192
"FAGR_UCONN_24789",1.67383001306769,-0.626432998458252,10.2996166128487,0.00133057850341075,0.00525248560741484
"FAGR_UCONN_22948",0.51269346192029,4.05896398908098,10.2994244655999,0.00133071705874945,0.00525248560741484
"FAGR_UCONN_11282",0.352333617410718,4.32848253087966,10.2981403224699,0.00133164341574312,0.00525518358926195
"FAGR_UCONN_23119",0.715877640345844,1.85146294735441,10.2974318332519,0.00133215478609675,0.005256243187002
"FAGR_UCONN_26012",0.20907854720449,4.55094248158816,10.2964163437943,0.00133288808845045,0.00525817790926808
"FAGR_UCONN_28251",0.441327322124965,2.02690674522258,10.2940265075775,0.00133461544289731,0.00526403269822918
"FAGR_UCONN_16988",0.212484011642223,5.6125008925589,10.2934721893405,0.00133501642332061,0.0052642276950501
"FAGR_UCONN_32407",0.430722080582954,6.04267259763322,10.2932856843697,0.00133515136392801,0.0052642276950501
"FAGR_UCONN_30827",-0.465137242686385,9.98852175413189,10.2907200167302,0.00133700908508412,0.00527059209824965
"FAGR_UCONN_14279",-0.255224603420661,5.36757706025125,10.2892323278093,0.00133808747318468,0.00527388255229702
"FAGR_UCONN_25959",0.246676687633868,4.34034778432867,10.2880874175198,0.00133891798921964,0.00527619503326503
"FAGR_UCONN_21577",-0.742899354681776,0.816420773115081,10.2874124204512,0.00133940787546443,0.00527716461693086
"FAGR_UCONN_31789",0.355686787502415,3.24631397953761,10.2840418140216,0.00134185684515276,0.00528585108168838
"FAGR_UCONN_13908",1.11302911357147,0.0536604433470638,10.281516655753,0.00134369451000286,0.00529212676714865
"FAGR_UCONN_27140",-0.80741367290156,-0.240698184852485,10.2760548804181,0.00134767799499783,0.00530673648249055
"FAGR_UCONN_29942",-0.246958218598092,6.16797395153195,10.2757586448373,0.00134789439258158,0.00530673648249055
"FAGR_UCONN_27932",0.277634560171836,5.60009942183975,10.2727341071505,0.00135010580566881,0.00531381318549397
"FAGR_UCONN_28943",-0.243323777238947,7.05756561350059,10.272628731813,0.00135018291780017,0.00531381318549397
"FAGR_UCONN_28318",0.416108249987815,3.40040498293542,10.2696571241044,0.00135235933353163,0.00532141103568937
"FAGR_UCONN_11422",0.214152398989079,4.9382187339756,10.265624002721,0.00135531888775234,0.00533208714210801
"FAGR_UCONN_01176",-0.544019531942032,1.24465425483798,10.263709764747,0.00135672587282694,0.00533665236999647
"FAGR_UCONN_31274",-0.475290625229593,3.95186040036431,10.2622144070016,0.00135782600513646,0.00534000915921556
"FAGR_UCONN_02843",1.32487632912593,-0.2688156462617,10.2616399088633,0.00135824890258051,0.00534070180771208
"FAGR_UCONN_27522",0.206281770428815,6.24084514860439,10.2595914612064,0.00135975788389853,0.00534566396427467
"FAGR_UCONN_14804",1.28529330822721,0.472162743826112,10.2545018021729,0.00136351451333183,0.00535893418316029
"FAGR_UCONN_14735",0.287616993949861,4.55759040738321,10.2543474302592,0.00136362861781091,0.00535893418316029
"FAGR_UCONN_11664",2.07540137730261,-0.635932720758543,10.2526076899053,0.00136491522082596,0.00536205581037174
"FAGR_UCONN_23325",0.456355220036987,5.63577176161425,10.2526033027565,0.00136491846683938,0.00536205581037174
"FAGR_UCONN_31088",-0.377609363471477,3.63285490992253,10.2517262778922,0.00136556752690454,0.00536363201765299
"FAGR_UCONN_24031",0.747757288803002,6.45873792298552,10.2492465015908,0.00136740442697363,0.00536987236591604
"FAGR_UCONN_14355",-0.229083247871208,4.29270641620831,10.2475398826166,0.00136867006191516,0.00537386746733814
"FAGR_UCONN_16179",-0.564161464449,7.81313632623574,10.2448637042329,0.00137065711404936,0.00538069313663274
"FAGR_UCONN_13922",0.229047177914871,6.74501821737774,10.2376192136192,0.00137605078664939,0.00540088703748023
