"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_15384",-0.646842841631363,7.35688153736563,17.3234231923255,3.15276656082221e-05,0.000224079388864743
"FAGR_UCONN_14848",1.65152492286448,2.8728726902949,17.3169892190439,3.16345903008001e-05,0.000224765529642126
"FAGR_UCONN_14917",1.5713283112237,6.76743064736713,17.3146422830438,3.16736841332595e-05,0.00022496943617066
"FAGR_UCONN_22257",-0.761675905363747,5.83693613710149,17.3122350045077,3.17138335591845e-05,0.000225180704031454
"FAGR_UCONN_29479",-3.11737664360691,0.642702404336828,17.3098660613573,3.17533935479713e-05,0.000225364194009353
"FAGR_UCONN_17394",-0.549144055679301,5.05307400110678,17.309440684711,3.17605023439851e-05,0.000225364194009353
"FAGR_UCONN_29858",0.82627450897761,3.77655506587207,17.3055981918308,3.1824789720733e-05,0.000225746345177353
"FAGR_UCONN_32129",1.25979382763976,6.943483343492,17.2994154368053,3.19285058186011e-05,0.000226407838442387
"FAGR_UCONN_27544",-1.20456137080567,2.64974287834608,17.2948314269727,3.20056221110118e-05,0.000226880338593684
"FAGR_UCONN_30472",1.07750940050444,3.67611651662434,17.2848113568658,3.21748410906534e-05,0.000228005209850662
"FAGR_UCONN_04008",0.975506173780876,3.36782953898821,17.2740628102795,3.2357362374243e-05,0.000229223579870169
"FAGR_UCONN_30966",0.7941674360662,4.84559369415063,17.269034569563,3.24431039517262e-05,0.000229755777396354
"FAGR_UCONN_10466",0.811584979204025,5.66519990126741,17.253232836071,3.27140444049495e-05,0.000231598740272135
"FAGR_UCONN_22556",0.558616754923287,4.51531043023529,17.2505227435353,3.27607402644389e-05,0.000231822676688599
"FAGR_UCONN_05135",-3.41907998692273,-0.474602256683505,17.2501539706645,3.27670995282518e-05,0.000231822676688599
"FAGR_UCONN_29150",0.966753172118683,4.99912154191986,17.2464489870396,3.28310586047136e-05,0.000232199271347455
"FAGR_UCONN_10525",0.499530512379155,5.59003606848392,17.2372715619206,3.29900292351095e-05,0.000233247374291487
"FAGR_UCONN_32782",0.579077963966386,5.55811526436055,17.2339287344897,3.30481254524876e-05,0.000233581819413043
"FAGR_UCONN_21616",-0.794124483532697,6.85025069657064,17.2291883046371,3.31306874582687e-05,0.000234028694385039
"FAGR_UCONN_23055",-1.59664480276192,1.69409073525284,17.2290569330914,3.31329784491155e-05,0.000234028694385039
"FAGR_UCONN_20656",2.26995013114972,4.73469602690172,17.2224982607443,3.32475578966837e-05,0.000234761385970646
"FAGR_UCONN_29314",0.715530978640152,3.94452795391621,17.2140748978284,3.33952977111238e-05,0.000235727668970692
"FAGR_UCONN_04000",0.614189997593392,5.11934894501709,17.2119427061164,3.34327993782515e-05,0.000235915436629971
"FAGR_UCONN_12768",0.726446683787546,4.25096057414204,17.2053638232731,3.35487778601995e-05,0.000236656665727001
"FAGR_UCONN_21051",0.93638238851801,3.39428313906564,17.2043372447358,3.35669117501143e-05,0.000236707430464638
"FAGR_UCONN_32744",0.477739114289741,6.82984921634263,17.2014251610235,3.36184055782932e-05,0.000236993333395902
"FAGR_UCONN_21367",0.709493907020793,4.90427704811753,17.1874737193335,3.38662098298123e-05,0.000238662492066687
"FAGR_UCONN_31742",-0.781185147076352,7.06849685533756,17.1835910380693,3.39354996520541e-05,0.000239072943837811
"FAGR_UCONN_25313",-1.36093083075283,2.87439503361505,17.182704065552,3.39513484304103e-05,0.000239106763010393
"FAGR_UCONN_32176",-1.08833394220996,3.64922916930666,17.1695206865022,3.41877932708912e-05,0.000240651865816462
"FAGR_UCONN_32806",0.579592914138841,4.72367285221725,17.1692324834657,3.41929806573155e-05,0.000240651865816462
"FAGR_UCONN_18937",-0.989493140793618,2.69428067347789,17.1652040276591,3.42655719798582e-05,0.00024108436566583
"FAGR_UCONN_00834",1.05059640985449,5.64640050876081,17.1621498511002,3.43207103589825e-05,0.000241393829570718
"FAGR_UCONN_15741",1.08083587569851,5.49973760627421,17.1569650316677,3.4414518438125e-05,0.000241974986367089
"FAGR_UCONN_16342",-0.65225129471684,6.46592219987273,17.1420153544395,3.4686445816027e-05,0.000243807749383065
"FAGR_UCONN_31861",0.723339147919642,3.72996026625061,17.1166166772007,3.51533961935521e-05,0.000247009675461317
"FAGR_UCONN_16545",-0.656390112358486,4.61544828603333,17.1147091306604,3.51887201538677e-05,0.000247177631148979
"FAGR_UCONN_11617",-0.826626979898742,3.37398201223858,17.112078444703,3.52374937515332e-05,0.000247439922054082
"FAGR_UCONN_10866",-0.545093507120189,5.77946761210162,17.1097277973997,3.52811328425958e-05,0.000247644560769161
"FAGR_UCONN_03503",0.671630459942134,5.01684198528548,17.1092762691887,3.52895215512472e-05,0.000247644560769161
"FAGR_UCONN_09051",-0.812826657716365,5.15472650352059,17.0881251995399,3.56847311085688e-05,0.0002503367749276
"FAGR_UCONN_32691",-0.535273030918535,7.48850709623579,17.0854165566147,3.57356626369607e-05,0.000250612835641317
"FAGR_UCONN_16889",0.892032735852416,2.9598852096399,17.0826978313089,3.57868572236176e-05,0.000250890561721261
"FAGR_UCONN_12176",0.537117257372352,7.29002674759007,17.0737380602539,3.59560953484379e-05,0.000251995406583838
"FAGR_UCONN_32706",-0.908241956941856,2.67679391244935,17.072088701779,3.59873370933346e-05,0.000252102313459171
"FAGR_UCONN_14830",-0.631727425045921,4.59404591588716,17.0717029989515,3.5994646917514e-05,0.000252102313459171
"FAGR_UCONN_00687",2.99876452894729,0.325610714241898,17.0703351403333,3.60205825516704e-05,0.000252202344737383
"FAGR_UCONN_27671",-1.14486811379166,3.60485918709364,17.0691742648805,3.60426083634235e-05,0.000252211358139836
"FAGR_UCONN_23631",-0.841869016640682,4.16436667888085,17.0690389061627,3.60451774663392e-05,0.000252211358139836
"FAGR_UCONN_19135",-0.650230561330901,5.00894271174098,17.0643838366912,3.61336425993261e-05,0.000252748640315001
"FAGR_UCONN_21794",1.65297957141404,5.79116068902782,17.062459063742,3.61702848079696e-05,0.000252923199939928
"FAGR_UCONN_32310",-2.0127889217018,3.16899378894883,17.0592621800836,3.62312269436523e-05,0.000253267510825104
"FAGR_UCONN_30873",0.505894359974691,6.63998524461455,17.0560030014111,3.62934628555856e-05,0.000253620640335997
"FAGR_UCONN_18405",1.32088291937432,2.31562955202307,17.0490542423446,3.64265124732123e-05,0.000254468232067547
"FAGR_UCONN_20614",0.564913223809457,5.32069794119806,17.0452900631873,3.6498790760223e-05,0.000254890877583978
"FAGR_UCONN_16002",-1.00137729321085,2.22870253668225,17.0422577033319,3.65571217700686e-05,0.00025518238086426
"FAGR_UCONN_10087",0.514164437483621,7.11508535714354,17.0418945171772,3.65641143637404e-05,0.00025518238086426
"FAGR_UCONN_27966",0.485230501753591,5.96291679637556,17.0390278972015,3.66193539506835e-05,0.000255485511992486
"FAGR_UCONN_14624",-3.00798867570482,-1.00148398854734,17.0373364630316,3.66519871234506e-05,0.000255630778384053
"FAGR_UCONN_26615",0.664116374904821,4.21797319392689,17.0323460340116,3.67484389048752e-05,0.00025622091326653
"FAGR_UCONN_16009",0.782006221330414,3.6106146482387,17.0316027423094,3.67628265795481e-05,0.000256238677241411
"FAGR_UCONN_03518",0.466148605077766,7.6899723377835,17.0157885145012,3.7070283216938e-05,0.000258298476941717
"FAGR_UCONN_17236",-1.34236622266661,1.24739077316445,17.0124943916383,3.71346513660364e-05,0.00025866370288502
"FAGR_UCONN_13396",-0.75390905727931,4.2749785255052,17.0081703551729,3.72193148949594e-05,0.000259170017038839
"FAGR_UCONN_10196",0.522593294256913,6.15221257109496,17.0049482100171,3.7282529810945e-05,0.000259526699957695
"FAGR_UCONN_29687",2.69804731302513,0.277472577498155,16.9963814927916,3.74511247184166e-05,0.000260616476255939
"FAGR_UCONN_22342",-1.82387494703568,3.82785987318359,16.9918967919515,3.75396900258291e-05,0.000261148817595305
"FAGR_UCONN_17332",1.78857680850125,1.45397929656756,16.9878252594898,3.76202782698915e-05,0.000261625341361501
"FAGR_UCONN_08330",1.10221629392466,3.08353134480545,16.9798099433127,3.77794347261527e-05,0.000262647775889302
"FAGR_UCONN_19388",2.96358523458404,0.523734416980388,16.977613612164,3.78231642879913e-05,0.000262867347951415
"FAGR_UCONN_22384",1.98558712161847,1.79594660721288,16.9707333638847,3.79604815575136e-05,0.000263736995784176
"FAGR_UCONN_27051",0.670216674867523,5.31648038613468,16.9691200806726,3.79927522246134e-05,0.000263876490258371
"FAGR_UCONN_17468",0.564921081728043,4.88461034755808,16.9623541499041,3.81283924420043e-05,0.000264627218317198
"FAGR_UCONN_13538",-1.48789540468205,0.547959001549469,16.9619077065381,3.81373596305916e-05,0.000264627218317198
"FAGR_UCONN_25065",-2.59805777288731,-1.0700473516619,16.9618995252705,3.81375239779752e-05,0.000264627218317198
"FAGR_UCONN_15311",2.50935451059896,1.02407071463482,16.9568434332704,3.82392283359248e-05,0.00026513391308043
"FAGR_UCONN_08021",0.886436285475077,3.45555066830413,16.9564915842245,3.8246315991857e-05,0.00026513391308043
"FAGR_UCONN_25048",-0.521377964993203,6.10072174806984,16.9564427177494,3.82473004637789e-05,0.00026513391308043
"FAGR_UCONN_26657",0.880376203729224,4.95860616789019,16.9558134788571,3.82599794884667e-05,0.000265136879951776
"FAGR_UCONN_10484",-1.00219678036362,11.7695504299831,16.9532081702125,3.83125208595666e-05,0.000265415997580903
"FAGR_UCONN_33008",-0.737430911662579,6.30217927150419,16.9466332606084,3.8445440059806e-05,0.000266168958484656
"FAGR_UCONN_32116",0.663842497098605,3.73143321696745,16.9466151205589,3.84458074218202e-05,0.000266168958484656
"FAGR_UCONN_26402",0.493937265188373,7.30294273143513,16.9431258509276,3.8516535793114e-05,0.000266573350698617
"FAGR_UCONN_31600",2.05094324002125,1.63942186678737,16.9419915440246,3.85395566387212e-05,0.000266647405618672
"FAGR_UCONN_18021",-3.01702536194971,-1.28297473726717,16.9391078161759,3.85981444140584e-05,0.000266967414959748
"FAGR_UCONN_20137",-1.25830405225139,2.42305055282667,16.9271623859007,3.8841791004039e-05,0.000268566786233039
"FAGR_UCONN_20573",-3.15484077418485,-1.01802229005886,16.9234188744428,3.89184637600016e-05,0.000269010984571688
"FAGR_UCONN_21335",0.998093618021834,6.96421960146178,16.9183587591516,3.90223444203475e-05,0.000269642904835619
"FAGR_UCONN_31902",-1.35041657822877,1.97210787366142,16.9175491390213,3.90389912074465e-05,0.000269671831379367
"FAGR_UCONN_26563",-0.642891334442122,5.44157944872433,16.9001958023599,3.93975185375316e-05,0.000272061613334161
"FAGR_UCONN_10079",0.927938952660003,3.51210660813664,16.8950692650276,3.95040669811735e-05,0.000272710372442283
"FAGR_UCONN_29961",1.86377716018062,3.28589584014862,16.88712655862,3.9669718205389e-05,0.000273766594834512
"FAGR_UCONN_24606",-0.87596265508968,6.04145001770804,16.8766897549834,3.98884478210307e-05,0.000275188328894723
"FAGR_UCONN_22975",-1.01509647220349,3.31817660457913,16.8645611414681,4.01441571740844e-05,0.000276864196800999
"FAGR_UCONN_20501",-0.707817273502919,5.54652113303839,16.8623734055095,4.01904566598001e-05,0.0002770952096309
"FAGR_UCONN_20123",-0.575818377147093,6.81371185494931,16.8608364067009,4.0223016567938e-05,0.000277231377249463
"FAGR_UCONN_32825",-0.546137862820284,5.95446979484104,16.8582684704752,4.02774751108169e-05,0.00027751834331369
"FAGR_UCONN_11909",0.590389914461937,5.52297429377035,16.8488921429443,4.04769502300634e-05,0.000278803996460545
"FAGR_UCONN_10781",0.657902518284772,4.31749319838509,16.8421350066839,4.06213192647602e-05,0.000279663290983252
"FAGR_UCONN_22422",-0.570029675200573,6.24863305630506,16.8415007571114,4.06348968169856e-05,0.000279663290983252
"FAGR_UCONN_18901",2.64866113631221,1.72990177147291,16.8412404815653,4.06404699261772e-05,0.000279663290983252
"FAGR_UCONN_10002",2.03108999634943,0.167147484118234,16.8332146685816,4.08126990635567e-05,0.000280759196800221
"FAGR_UCONN_14687",-0.927366093719253,5.05540808043458,16.825303915531,4.09831771215886e-05,0.000281842363922917
"FAGR_UCONN_24846",2.42946726331094,3.57421090143607,16.8240498200294,4.10102687528688e-05,0.0002818606865001
"FAGR_UCONN_22415",1.00932608098344,4.1701553114882,16.8239748436485,4.10118890023479e-05,0.0002818606865001
"FAGR_UCONN_11371",-1.04449035639448,3.89466629230731,16.8172679999286,4.11570854300188e-05,0.000282768775516339
"FAGR_UCONN_32466",0.592950429256068,4.2164483081563,16.8143923739977,4.12194980211726e-05,0.000283107704276172
"FAGR_UCONN_27233",3.75417082999646,-0.0750351333678136,16.8135251689902,4.12383385071441e-05,0.000283147246818405
"FAGR_UCONN_25282",-0.609769684049535,5.41249073573031,16.8059327309112,4.14036583565895e-05,0.000284155144756649
"FAGR_UCONN_15515",-0.771758110371911,9.12691953002607,16.8055783445678,4.14113911173861e-05,0.000284155144756649
"FAGR_UCONN_17421",1.65570197668457,2.69431805353068,16.7965921877095,4.16079562551983e-05,0.000285399500413635
"FAGR_UCONN_21678",1.13444993402382,2.03083801518021,16.7960834701332,4.16191120647553e-05,0.000285399500413635
"FAGR_UCONN_13290",0.710663571153807,4.81722540704353,16.7924957137764,4.16978744040945e-05,0.000285849033212991
"FAGR_UCONN_25677",1.4758554771598,1.27713956211907,16.7872228586588,4.18139018943075e-05,0.000286553662063522
"FAGR_UCONN_02644",-2.11636108151974,-0.213503470642441,16.7862658280509,4.18349958214321e-05,0.000286607464250533
"FAGR_UCONN_17139",-0.525337152438404,6.42586225356106,16.7848743566917,4.18656843500254e-05,0.000286726943260522
"FAGR_UCONN_26658",0.565457458634516,5.87027349659776,16.7702385900754,4.21898464099762e-05,0.000288855633029011
"FAGR_UCONN_25022",-0.945620267104178,3.42787057974343,16.7693576460581,4.22094384234346e-05,0.000288898376457929
"FAGR_UCONN_11687",-0.472900888566376,6.88155518241206,16.7659880778044,4.22844613646651e-05,0.000289320364481215
"FAGR_UCONN_06408",0.500394453183554,6.00621110523578,16.7650962074353,4.23043411543326e-05,0.000289364902421639
"FAGR_UCONN_17938",0.742829926378488,6.90577326550691,16.7583445283585,4.24551411964622e-05,0.000290304633735809
"FAGR_UCONN_12639",0.628100211390526,5.37348777564095,16.756308671507,4.250071840484e-05,0.000290524493909523
"FAGR_UCONN_11983",0.831139866786442,4.55619930353068,16.7526976696577,4.25816797898972e-05,0.00029096845910969
"FAGR_UCONN_20484",0.55761622724969,6.95654838890759,16.7522131380578,4.25925551455271e-05,0.00029096845910969
"FAGR_UCONN_17494",-2.07709760786946,2.39234995041671,16.7487635166165,4.26700629623256e-05,0.000291405964856627
"FAGR_UCONN_14998",-0.513946095578682,5.33641066474167,16.7477837392016,4.26921029355254e-05,0.000291464508432379
"FAGR_UCONN_12641",0.71814610578825,4.27448463279833,16.7461696303662,4.27284370771524e-05,0.000291620572445201
"FAGR_UCONN_27335",-2.36123769387094,1.00306808301786,16.7314962179617,4.30601698027225e-05,0.000293791990816684
"FAGR_UCONN_25957",-0.789445195607753,4.3716845650602,16.7284266660097,4.31298922566227e-05,0.000294174953740255
"FAGR_UCONN_26634",-1.39817357264539,2.90751606218709,16.7271879468438,4.31580609186177e-05,0.000294274339760783
"FAGR_UCONN_32385",-0.634093609403153,5.89003623273747,16.7253302490314,4.32003399207576e-05,0.000294469844587413
"FAGR_UCONN_31712",-1.44995898459862,0.585015031951839,16.7202105922113,4.3317072875513e-05,0.000295172572787107
"FAGR_UCONN_15700",-1.00880682437332,3.84546975828237,16.7176289674344,4.3376056548288e-05,0.000295481465476251
"FAGR_UCONN_20329",-0.831262577821051,4.28708593205383,16.712234745245,4.34995617943608e-05,0.000296229552030698
"FAGR_UCONN_24989",1.23031296614183,3.32427140770108,16.7032333167128,4.37064447889674e-05,0.000297544787078588
"FAGR_UCONN_13038",-0.664958882167276,4.11338846351299,16.7021006320345,4.37325476515632e-05,0.000297579231615449
"FAGR_UCONN_29778",0.639954545943486,5.94283106075235,16.7018205533262,4.37390045175466e-05,0.000297579231615449
"FAGR_UCONN_18961",0.529522201982164,5.65660738335706,16.6899592115575,4.40133345760087e-05,0.000299351535793206
"FAGR_UCONN_14340",0.631582930549718,4.96319388193875,16.6834576994383,4.41644353252096e-05,0.000300264707786492
"FAGR_UCONN_26106",1.58919308716672,1.631347221718,16.6829891215899,4.41753456054057e-05,0.000300264707786492
"FAGR_UCONN_27136",0.709945504283136,5.70115676063148,16.6820241744949,4.41978217920325e-05,0.000300323158311827
"FAGR_UCONN_19550",-2.38485694215849,-0.882541906106231,16.679485103014,4.42570184695797e-05,0.000300582005304072
"FAGR_UCONN_22268",-0.599671403654585,5.52688488794681,16.679199018561,4.42636933233564e-05,0.000300582005304072
"FAGR_UCONN_24213",0.894061527595391,3.76090326262518,16.6750666024561,4.43602228392444e-05,0.00030105922006826
"FAGR_UCONN_27282",0.574817435224745,5.52399640043709,16.6749995997208,4.43617897050957e-05,0.00030105922006826
"FAGR_UCONN_28691",-1.31768299354645,6.02949227685124,16.659046498191,4.47364428728302e-05,0.000303506613371095
"FAGR_UCONN_12369",1.14518842218313,4.60900166642124,16.6566247690327,4.4793593806832e-05,0.000303799109109201
"FAGR_UCONN_20675",1.10800244625783,3.75850443031259,16.6555929655016,4.48179658657977e-05,0.000303869178341978
"FAGR_UCONN_32156",-0.686260838952493,5.33438135901752,16.6549662632368,4.48327756030091e-05,0.000303874390729822
"FAGR_UCONN_20204",-3.41712902073301,-1.14938743692396,16.6505910032758,4.49363054893205e-05,0.000304480752473348
"FAGR_UCONN_32664",-1.03191271517872,3.103665599593,16.6475865366033,4.5007538053444e-05,0.000304867961988305
"FAGR_UCONN_30889",0.731296843415841,4.96087468322471,16.6432350481057,4.51109083389358e-05,0.000305472552650579
"FAGR_UCONN_13282",-2.16600211757093,3.67047397316195,16.6424919121655,4.51285854960769e-05,0.00030549666790932
"FAGR_UCONN_12094",-1.07974270800786,2.6105646037417,16.6330272832701,4.53543330741101e-05,0.000306919884435308
"FAGR_UCONN_22528",0.732699103936048,5.44061605741283,16.632489704178,4.5367189275878e-05,0.000306919884435308
"FAGR_UCONN_19481",1.28928911736132,3.46719833108944,16.617248589799,4.57332089184043e-05,0.000309299408566283
"FAGR_UCONN_29992",-0.972965460302541,2.99911232231849,16.6133469953262,4.5827383160359e-05,0.000309839495893936
"FAGR_UCONN_13967",0.927233277307486,3.29153870210812,16.6082381299857,4.59509926185229e-05,0.00031057819558091
"FAGR_UCONN_18260",0.720020260816227,4.16446641365129,16.6017740174569,4.61078729193784e-05,0.000311541238127127
"FAGR_UCONN_11621",-2.80549864030927,0.818949004100807,16.5969239012505,4.62259359629584e-05,0.000312241481307848
"FAGR_UCONN_11627",-0.731982730651233,6.29697134122092,16.5927142397972,4.6328655225096e-05,0.000312837677498137
"FAGR_UCONN_32095",-0.856219003444142,3.61345191702942,16.5900308212266,4.63942526207973e-05,0.000313182911796411
