"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_21704",7.75338580698168,-0.509402426720824,28.5845834390755,8.96934574680634e-08,8.35154414826994e-06
"FAGR_UCONN_27054",-0.514193622296492,5.54519517471695,28.5798371042759,8.99135840748034e-08,8.35154414826994e-06
"FAGR_UCONN_21079",-1.83343554722813,3.70029986960707,28.5443866115807,9.15749278252085e-08,8.46950678629556e-06
"FAGR_UCONN_18979",2.57689186681116,0.734372188182423,28.5021636032375,9.35938413221395e-08,8.61939537827124e-06
"FAGR_UCONN_11002",2.32719293930701,2.63996772823305,28.4753489578186,9.48990923626166e-08,8.66604592417307e-06
"FAGR_UCONN_30658",-1.64505882444823,4.23370811361601,28.4753049089692,9.49012514568439e-08,8.66604592417307e-06
"FAGR_UCONN_15909",2.72326185965481,1.24485280238441,28.4537283633344,9.5964784737487e-08,8.72634399701132e-06
"FAGR_UCONN_19701",0.813005307317138,5.66954916589411,28.4001595588845,9.86571775747008e-08,8.93363446473504e-06
"FAGR_UCONN_02281",-1.12165338633545,7.67704183091878,28.3568358277422,1.00889916079278e-07,9.09774818244891e-06
"FAGR_UCONN_25472",2.79247077182312,0.0689921937281173,28.2919163949042,1.04330759941538e-07,9.36898882429361e-06
"FAGR_UCONN_23969",1.22714845741253,3.74605317064211,28.2555834538766,1.06307540871922e-07,9.50705702293441e-06
"FAGR_UCONN_20290",-0.913022242042042,4.82013337045829,28.2227701311115,1.08125064925335e-07,9.62980516507859e-06
"FAGR_UCONN_32768",7.67183268960978,0.197047932641955,28.2122474302721,1.08714484174704e-07,9.64261830536454e-06
"FAGR_UCONN_13074",0.715752648721321,3.71751463775881,28.1199060019551,1.14026985931047e-07,1.00725388959989e-05
"FAGR_UCONN_29159",2.10402422115197,4.88092768548942,28.1041236199985,1.14960651592543e-07,1.01137334218123e-05
"FAGR_UCONN_03159",3.06821388309346,0.559086683013679,28.089313445756,1.15843769295951e-07,1.01501654052752e-05
"FAGR_UCONN_31836",1.92051146759875,3.11246030752131,28.0660432704116,1.17245102362554e-07,1.0231526231171e-05
"FAGR_UCONN_14594",4.87880819285163,-0.298663735393684,28.0538659685737,1.17985178922101e-07,1.02547600089643e-05
"FAGR_UCONN_10128",-0.795860810749737,5.67688269483427,27.9620653809623,1.23717140428219e-07,1.07099454125901e-05
"FAGR_UCONN_14041",6.62764907707608,5.17665827407574,27.9150564558004,1.26759550166499e-07,1.09296023294955e-05
"FAGR_UCONN_26504",-0.530422229610746,5.16755171124006,27.863595117977,1.30176155932355e-07,1.1179652248762e-05
"FAGR_UCONN_19840",0.80947054286365,3.91730298654045,27.8442621505273,1.31483420296446e-07,1.12359139094956e-05
"FAGR_UCONN_15332",1.40782461751176,4.97776878884868,27.835123995367,1.32105898628815e-07,1.12359139094956e-05
"FAGR_UCONN_32003",-1.5558205145917,6.70087073483152,27.821573675962,1.33034368044781e-07,1.12359139094956e-05
"FAGR_UCONN_15370",-0.848599746355467,4.26344821634476,27.8212374980468,1.33057485937796e-07,1.12359139094956e-05
"FAGR_UCONN_08115",2.03637372545628,5.65624008237527,27.815870158553,1.33427126639884e-07,1.12359139094956e-05
"FAGR_UCONN_02939",-0.528558374392439,7.25555072337422,27.7733903797933,1.36389183341139e-07,1.14408321932904e-05
"FAGR_UCONN_09855",-0.995555563442425,5.7900508377439,27.7403400193418,1.38739247284942e-07,1.1593030076219e-05
"FAGR_UCONN_14905",-0.542832516925079,4.94621086260926,27.6551021947335,1.44989132696176e-07,1.20686723454255e-05
"FAGR_UCONN_25440",-2.72690311899842,5.53491591288704,27.6195371481635,1.47679576537831e-07,1.2245522587861e-05
"FAGR_UCONN_12573",-0.43810313903001,6.55336313729103,27.5801423122519,1.50718183935159e-07,1.24497822012394e-05
"FAGR_UCONN_20121",-0.857968044558801,7.68987268733394,27.544589969975,1.53514166309532e-07,1.26325231455167e-05
"FAGR_UCONN_12210",7.12956645070994,0.0186938305018058,27.5053801831995,1.56658103938289e-07,1.28424041114866e-05
"FAGR_UCONN_20995",2.62069088346481,1.69072403515166,27.4440300567823,1.6170728482185e-07,1.32062983325075e-05
"FAGR_UCONN_14588",-0.741403373014882,8.66093289969499,27.4248420188292,1.63319720195533e-07,1.32878397912471e-05
"FAGR_UCONN_15484",-0.406155015924004,5.96444751625023,27.4121644809152,1.64393886595454e-07,1.33251404258383e-05
"FAGR_UCONN_32250",3.78404920560382,3.09138366037791,27.3651658899611,1.68438221894742e-07,1.36020149188284e-05
"FAGR_UCONN_11695",-0.650068315765194,5.8289889646066,27.3466935598943,1.70054972400361e-07,1.36815230954967e-05
"FAGR_UCONN_19059",8.0836126127953,1.84752124795627,27.2670546196004,1.77205170684199e-07,1.4203978903509e-05
"FAGR_UCONN_05928",1.81936916951825,5.6996783302112,27.2238412405429,1.81210300272207e-07,1.44460950384086e-05
"FAGR_UCONN_22368",-2.92503790336603,0.53845063026979,27.2190902652627,1.81656132039588e-07,1.44460950384086e-05
"FAGR_UCONN_22241",-0.447952360128178,6.30481647180767,27.2058765617865,1.82901895798154e-07,1.44460950384086e-05
"FAGR_UCONN_07660",2.9062029174697,2.53098597784294,27.2042503047966,1.83055806889993e-07,1.44460950384086e-05
"FAGR_UCONN_24255",1.54969343789362,4.03239050109989,27.1988981089352,1.83563262894482e-07,1.44460950384086e-05
"FAGR_UCONN_04760",-1.6395215091707,7.01854085808798,27.165976710573,1.86715784990832e-07,1.46409529665637e-05
"FAGR_UCONN_28822",-2.40008014814757,3.21203977983757,27.1444207153667,1.88809306556671e-07,1.47076687983408e-05
"FAGR_UCONN_31815",-0.773397459354249,11.39492360066,27.1432283959977,1.88925789018516e-07,1.47076687983408e-05
"FAGR_UCONN_31821",0.875645260307373,4.66457922683256,27.0599140294321,1.97246015728329e-07,1.52526026425881e-05
"FAGR_UCONN_03676",1.50342830997623,1.64205466424292,27.0590400413333,1.97335215780643e-07,1.52526026425881e-05
"FAGR_UCONN_25552",1.75774811022861,6.3070416925558,27.0030506154851,2.03134615394395e-07,1.56417088166354e-05
"FAGR_UCONN_22465",4.45476950688542,5.92476598159023,26.9965882457203,2.03814891705535e-07,1.56417088166354e-05
"FAGR_UCONN_19873",-0.78439545390313,4.24839324948152,26.9657339525339,2.07094449612556e-07,1.58372370265545e-05
"FAGR_UCONN_15646",1.59668268128502,3.83135720521025,26.9575559612316,2.07972535565779e-07,1.58483859673049e-05
"FAGR_UCONN_28059",0.953051046401816,4.60334709708079,26.9499750570496,2.08789843692341e-07,1.58548413936479e-05
"FAGR_UCONN_13055",-0.825033478676178,7.42422361231305,26.8662226381642,2.18036414843027e-07,1.64991052099049e-05
"FAGR_UCONN_30147",0.946525342233611,7.86688486583487,26.8324686532565,2.21878017968512e-07,1.67313033619322e-05
"FAGR_UCONN_17438",0.965467155511708,4.29212009101518,26.8109596060278,2.24361316954295e-07,1.68319015383366e-05
"FAGR_UCONN_03282",-2.81937053956498,1.76134691634576,26.8072198608618,2.2479591847472e-07,1.68319015383366e-05
"FAGR_UCONN_19491",0.988907037065066,6.80040571368486,26.8007883975508,2.25545302934924e-07,1.68319015383366e-05
"FAGR_UCONN_29978",0.937683318454226,3.84715812684033,26.7124467889879,2.3609578168525e-07,1.75587110214164e-05
"FAGR_UCONN_24844",1.36547302682362,3.69310946361822,26.7014306792454,2.374456418975e-07,1.75986252806359e-05
"FAGR_UCONN_03128",-1.8069083092751,7.80428956859346,26.6740031750032,2.4084017634334e-07,1.77892938444456e-05
"FAGR_UCONN_30502",-0.701585850467355,5.15146445031823,26.6379213707627,2.45379998323007e-07,1.8062972529614e-05
"FAGR_UCONN_03718",-2.01852599531496,5.15985673425955,26.5402209971562,2.58107931088806e-07,1.89354977783862e-05
"FAGR_UCONN_30140",-0.685542228602472,9.19456072006916,26.5218177880484,2.60578464044735e-07,1.90521591853249e-05
"FAGR_UCONN_32444",-0.887103329017047,8.03331086550144,26.469514378404,2.67730097080162e-07,1.94550582745931e-05
"FAGR_UCONN_25206",-0.519054155427941,6.96946913684382,26.4683836627377,2.67886857306568e-07,1.94550582745931e-05
"FAGR_UCONN_05304",-0.670395789918353,5.91231500081681,26.4195475944136,2.74745922677944e-07,1.98864590588497e-05
"FAGR_UCONN_08970",-0.979698423554799,5.97325456170019,26.4089907514709,2.76251627005348e-07,1.99287923721658e-05
"FAGR_UCONN_31096",0.810316070068436,3.223741525906,26.3981515843305,2.77806205255904e-07,1.99743584523198e-05
"FAGR_UCONN_23621",-0.614267351089491,7.79615640919986,26.3138610628657,2.90198441049315e-07,2.07962737125473e-05
"FAGR_UCONN_17737",-1.04525887686246,10.7299972039292,26.275059053553,2.96087827563906e-07,2.11482929509507e-05
"FAGR_UCONN_20354",8.07574543226096,1.35038190324718,26.2466013933219,3.00483164372969e-07,2.13916336952625e-05
"FAGR_UCONN_24685",1.15750647221218,3.18046574780084,26.2072683435632,3.06666103008992e-07,2.17602222994118e-05
"FAGR_UCONN_21861",-1.18508335387641,6.88184569019179,26.1755549264602,3.11744022328331e-07,2.20345985955887e-05
"FAGR_UCONN_23225",0.584477045691375,5.28453271286061,26.1704505989478,3.1256916037546e-07,2.20345985955887e-05
"FAGR_UCONN_09891",-0.610278994715081,7.20589764211021,26.1268892004427,3.19700725196668e-07,2.24641658919036e-05
"FAGR_UCONN_15680",1.36871705471147,2.75014790439645,26.0792254689613,3.27690906722049e-07,2.29510893309987e-05
"FAGR_UCONN_17201",1.22392626823047,7.33664005557546,26.0214529592653,3.37644540263414e-07,2.35119167541382e-05
"FAGR_UCONN_26055",1.2599977702143,7.30032364000077,26.0178768003957,3.3827054503536e-07,2.35119167541382e-05
"FAGR_UCONN_19480",-0.611943272092165,6.76697498222874,26.0139601289739,3.38957491326638e-07,2.35119167541382e-05
"FAGR_UCONN_15467",-0.588990072453434,7.7794695655696,25.9898984528317,3.43208468606264e-07,2.36771910104282e-05
"FAGR_UCONN_29677",3.1791421817444,2.2467762921134,25.9847666547951,3.44121995495526e-07,2.36771910104282e-05
"FAGR_UCONN_23009",0.685529140626818,5.53112809998786,25.9778654776221,3.45354339063781e-07,2.36771910104282e-05
"FAGR_UCONN_25338",1.70706722592545,3.58554418617648,25.9700741713798,3.46750950480636e-07,2.36771910104282e-05
"FAGR_UCONN_23058",-1.36621845602543,6.23238145880625,25.9697435072153,3.46810347948699e-07,2.36771910104282e-05
"FAGR_UCONN_15503",1.18686650266909,5.92748574509456,25.943924485208,3.51479869338248e-07,2.38817826695722e-05
"FAGR_UCONN_11068",-1.59125995146332,3.9951545308707,25.9409926502654,3.52014077792881e-07,2.38817826695722e-05
"FAGR_UCONN_20480",-1.09859888627292,6.16149211557472,25.8809013350787,3.631443850064e-07,2.45599086884641e-05
"FAGR_UCONN_06504",2.29720535978202,4.84084950864697,25.855521903172,3.67950577166761e-07,2.48074342400094e-05
"FAGR_UCONN_30392",0.6475522707561,4.74812167574011,25.839597998005,3.70998646104377e-07,2.49352568291644e-05
"FAGR_UCONN_26984",0.994385047967942,3.25388108708251,25.8182977855336,3.75115430214716e-07,2.51338951724671e-05
"FAGR_UCONN_09872",0.826086703599745,7.15084974296029,25.7979525402735,3.79090398062589e-07,2.53218345520696e-05
"FAGR_UCONN_09400",-0.838567764487384,8.53946345660938,25.7823400515678,3.82169310808284e-07,2.54489483831166e-05
"FAGR_UCONN_10988",-1.53405219032392,5.13289383234473,25.7688245960149,3.84854907667347e-07,2.55491715083948e-05
"FAGR_UCONN_32471",2.7944839528455,3.15481985847234,25.7521986328947,3.88184545268165e-07,2.56914065097665e-05
"FAGR_UCONN_15724",7.85980575492032,3.65624802839232,25.7081720904318,3.97141779236382e-07,2.62040926409567e-05
"FAGR_UCONN_22692",3.37184042394641,3.96043170961142,25.6708565564783,4.04895701468646e-07,2.66345069032961e-05
"FAGR_UCONN_17472",-0.566544410978429,6.3573399210141,25.6585210387924,4.07492174569558e-07,2.67240777031345e-05
"FAGR_UCONN_17085",0.791938383281302,3.52353368896777,25.641771846524,4.11044410911917e-07,2.68755986131592e-05
"FAGR_UCONN_24774",-1.23598021493424,8.07870849612218,25.6244303141444,4.14754986287195e-07,2.70365283530948e-05
"FAGR_UCONN_13893",2.54354378788098,6.00715457167622,25.6090681757497,4.18070069740284e-07,2.71707881360938e-05
"FAGR_UCONN_04787",-0.751165002083857,5.9841446060298,25.5879840991522,4.22663213355062e-07,2.73870576749409e-05
"FAGR_UCONN_26322",-0.606141704469258,6.54857803717606,25.558851744811,4.29093025362533e-07,2.77206903131222e-05
"FAGR_UCONN_28456",0.676691424393845,5.21787934786889,25.5439570740466,4.32418224833372e-07,2.78131819825398e-05
"FAGR_UCONN_25092",1.08279939485564,6.30181170569896,25.540939570623,4.33095015623136e-07,2.78131819825398e-05
"FAGR_UCONN_22245",2.96557410682269,4.40503045175667,25.5332511986113,4.34824231404814e-07,2.7841615432139e-05
"FAGR_UCONN_12990",4.01493600704387,6.06787446776587,25.3968337169999,4.66683468159057e-07,2.97934030026499e-05
"FAGR_UCONN_14285",2.58241942081201,4.85590803790245,25.3664961402036,4.74080830676123e-07,3.01766392279196e-05
"FAGR_UCONN_20766",-1.47522343182736,4.19627092859406,25.3404895809898,4.80515649970552e-07,3.04965386998906e-05
"FAGR_UCONN_10675",-0.494271361612158,6.23444855702458,25.3205276043966,4.85514194364527e-07,3.07236789311026e-05
"FAGR_UCONN_31892",-0.728212185225396,6.63987627580457,25.305694714953,4.89262128004902e-07,3.08705859308516e-05
"FAGR_UCONN_22758",-1.75733152017801,3.96016624996177,25.2512788891418,5.03261888549779e-07,3.16616098604486e-05
"FAGR_UCONN_25762",-0.88746268827745,5.37325385807814,25.1815257673942,5.21796514260173e-07,3.27325222075903e-05
"FAGR_UCONN_19867",2.56309463298495,1.66048655545489,25.1633545652064,5.26736284590593e-07,3.2940773471169e-05
"FAGR_UCONN_31586",3.43291453842346,-1.04267341528746,25.1581474308175,5.28160447024104e-07,3.2940773471169e-05
"FAGR_UCONN_18008",-0.508666344278863,8.01453195230655,25.1158332862485,5.39877534513901e-07,3.35747977067524e-05
"FAGR_UCONN_09918",-0.502271234426516,5.8338177798217,25.0686547361262,5.53249161973561e-07,3.43077890069679e-05
"FAGR_UCONN_31629",-0.594068517684941,5.01418723725032,25.0307741333135,5.64225468390875e-07,3.4888478819758e-05
"FAGR_UCONN_05477",-3.78534208804614,-0.686105148966396,25.0184991969781,5.67828892297698e-07,3.5011261786629e-05
"FAGR_UCONN_03760",-0.772149594436674,3.15236308738814,24.9803139177738,5.79186743713969e-07,3.56101122370958e-05
"FAGR_UCONN_09752",-3.35439448337636,4.10816303714302,24.9239449258776,5.96370814881169e-07,3.64419785760622e-05
"FAGR_UCONN_32819",2.33142365325136,5.25020145856711,24.9180304980204,5.98203199456511e-07,3.64419785760622e-05
"FAGR_UCONN_09029",-0.55769789258941,7.06498219960586,24.9162470178613,5.9875685715701e-07,3.64419785760622e-05
"FAGR_UCONN_11179",1.45213364251085,2.47718065463751,24.9140094933582,5.99452193562432e-07,3.64419785760622e-05
"FAGR_UCONN_20846",2.29309766494882,4.679431854652,24.8969114485003,6.04792407296373e-07,3.66636338339163e-05
"FAGR_UCONN_14484",-0.824700516338155,2.67754753988302,24.8880238645702,6.07587070783272e-07,3.67301658823787e-05
"FAGR_UCONN_06250",-0.70366426797381,4.25490092155949,24.8739660051099,6.12033966649978e-07,3.68959306580468e-05
"FAGR_UCONN_23193",-0.458742800436746,7.59541044158581,24.8603430144141,6.16374433048252e-07,3.70543763334174e-05
"FAGR_UCONN_15384",0.771787310921651,6.96603183893684,24.8506775551633,6.19472681177192e-07,3.7137473036113e-05
"FAGR_UCONN_14710",-0.752042311137878,4.93276095777096,24.8367906333491,6.2395146657307e-07,3.73026454131889e-05
"FAGR_UCONN_13037",3.28629872054801,0.3872692515663,24.8069322398431,6.33691601683082e-07,3.77326444378132e-05
"FAGR_UCONN_30876",-1.71406270124077,3.28074364196303,24.7998612765339,6.36020465764011e-07,3.77326444378132e-05
"FAGR_UCONN_12602",0.675373899003523,6.21652791534687,24.79878886063,6.36374421024018e-07,3.77326444378132e-05
"FAGR_UCONN_23239",-0.835154767983972,6.7153290169194,24.7603717564386,6.49185256987814e-07,3.83870692123778e-05
"FAGR_UCONN_12499",0.571602986605381,5.83794846990146,24.7487154672473,6.53123139353944e-07,3.85146893239729e-05
"FAGR_UCONN_21439",2.89442106505592,4.08291646765347,24.7374428729779,6.56954176112413e-07,3.86353322810457e-05
"FAGR_UCONN_20357",3.0449910052766,2.38749194889592,24.724656538476,6.61326944211844e-07,3.87870941101158e-05
"FAGR_UCONN_04537",-0.6665272888532,6.87727904790246,24.7118688015405,6.65729380212503e-07,3.89397709366459e-05
"FAGR_UCONN_01602",-0.812052820591421,3.70819821673887,24.6883261835899,6.73911393643106e-07,3.93121034534342e-05
"FAGR_UCONN_21962",0.74430778900447,5.07384716421498,24.6754875990068,6.78415728661776e-07,3.94684763432746e-05
"FAGR_UCONN_08028",-1.67191782955559,6.42995175481868,24.6638326752853,6.82530919229529e-07,3.96014320481648e-05
"FAGR_UCONN_14354",-2.02996259734147,8.62041304744524,24.6584137372084,6.84452785252692e-07,3.96067571616009e-05
"FAGR_UCONN_19154",1.59305872048427,0.0558318386747416,24.627278073218,6.95600902627914e-07,4.00711803565833e-05
"FAGR_UCONN_32163",-0.612212197525774,4.26210788052777,24.6256697698128,6.96181675172134e-07,4.00711803565833e-05
"FAGR_UCONN_07545",-0.653838658823152,4.83670258207205,24.5958146003471,7.07051357899358e-07,4.05888739725674e-05
"FAGR_UCONN_08637",1.207378910423,2.00498046646589,24.5760198125502,7.14351907346228e-07,4.08994814253626e-05
"FAGR_UCONN_25909",-0.713722893747878,7.2441260518366,24.5604881120449,7.20133061496129e-07,4.11216879073858e-05
"FAGR_UCONN_18728",0.566255996583289,4.67989907452662,24.5388443441479,7.28267548180462e-07,4.14344888333179e-05
"FAGR_UCONN_22354",0.736723670220809,6.21105855722035,24.5357447842633,7.29439989164316e-07,4.14344888333179e-05
"FAGR_UCONN_22823",-1.91270394139335,4.74752186435582,24.5233765543922,7.34137275774293e-07,4.15921437756734e-05
"FAGR_UCONN_26305",-0.802567311933911,6.90949809498733,24.496496292465,7.44450891624197e-07,4.20663347167908e-05
"FAGR_UCONN_30458",-0.450516546715098,6.81012256449897,24.476518260773,7.52210214231983e-07,4.23940975427307e-05
"FAGR_UCONN_27326",1.4944070015729,2.01750103747398,24.4474130399363,7.63659835051045e-07,4.29276003900642e-05
"FAGR_UCONN_10233",-0.711839047141469,6.52717622276865,24.3861658658568,7.88327714922837e-07,4.40881128234684e-05
"FAGR_UCONN_20993",7.61433325317327,-0.059292461104415,24.3860403920711,7.88379062132995e-07,4.40881128234684e-05
"FAGR_UCONN_31773",0.761003935178744,6.19257107891614,24.3705047467297,7.94762644393861e-07,4.43305493555978e-05
"FAGR_UCONN_25168",-0.620998187394505,8.48318949044053,24.3594774980102,7.99325157313805e-07,4.44704243048467e-05
"FAGR_UCONN_15050",-0.62540511292708,5.69385198153507,24.2921605533067,8.2775264832633e-07,4.59339046540473e-05
"FAGR_UCONN_32140",-0.58921696413482,5.63641998645694,24.283104357575,8.31653606570547e-07,4.6032346172378e-05
"FAGR_UCONN_03326",-0.790161408763828,5.72897158152843,24.2385691717175,8.51107047850852e-07,4.6988925330582e-05
"FAGR_UCONN_14513",-1.38910637649331,6.41756506910688,24.2140407051025,8.62015535896195e-07,4.74700769156882e-05
"FAGR_UCONN_19951",2.39024189426227,4.72385089914504,24.2085859469632,8.64460410833835e-07,4.74838888610809e-05
"FAGR_UCONN_17904",3.71904712847856,0.573771999807918,24.1868755403867,8.74260331360285e-07,4.77335929410645e-05
"FAGR_UCONN_12735",4.37345552056905,1.97676192584679,24.1860298363422,8.74644322248157e-07,4.77335929410645e-05
"FAGR_UCONN_23074",-0.523538524298046,6.69712682384369,24.1806486924715,8.77091588827128e-07,4.77335929410645e-05
"FAGR_UCONN_27215",0.693226198956744,6.00526051818131,24.179030725899,8.77828758457798e-07,4.77335929410645e-05
"FAGR_UCONN_26270",2.62188028270685,1.05417591806212,24.127607954632,9.01584221054901e-07,4.89024704563162e-05
"FAGR_UCONN_29100",0.729810869524519,6.28269968320172,24.1201863980926,9.05065540614059e-07,4.89685710749237e-05
