"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_25357",-0.964121740726309,4.55964418991622,66.5053136284331,3.48951682500114e-16,9.6820670675224e-14
"FAGR_UCONN_16218",-0.798561698864559,6.60938479046916,66.1246633841112,4.23285944985366e-16,1.15851603702002e-13
"FAGR_UCONN_30696",-0.995522679949001,3.88398128300264,66.1016951715536,4.28247310607162e-16,1.15851603702002e-13
"FAGR_UCONN_26535",-0.936902919522136,6.59991903445969,65.7691553891157,5.06954472130515e-16,1.35450724516649e-13
"FAGR_UCONN_30487",-0.976152400244868,6.41871630781977,65.2490015803269,6.60076239522133e-16,1.72992867162617e-13
"FAGR_UCONN_20376",0.701663707743136,6.97506244811007,65.2389517052416,6.63451066190612e-16,1.72992867162617e-13
"FAGR_UCONN_29825",2.65333774563095,0.285953553871937,65.1464934971085,6.95320622822683e-16,1.77084902172633e-13
"FAGR_UCONN_17182",-0.747142164288682,7.71362983272436,65.1459582598257,6.95509503958683e-16,1.77084902172633e-13
"FAGR_UCONN_22288",-0.580659052130707,6.0372236271927,64.923269935411,7.78720282652063e-16,1.95965864618092e-13
"FAGR_UCONN_14588",-0.90591448436046,8.28287906954653,64.7816109111601,8.36764142666349e-16,2.08152293972243e-13
"FAGR_UCONN_32776",-0.92977564439208,4.72514258888718,64.2075161748028,1.11980737999626e-15,2.75396264975897e-13
"FAGR_UCONN_26222",-0.99102623322601,7.16910119415594,64.1095734431535,1.17688276073515e-15,2.86180861885731e-13
"FAGR_UCONN_16515",0.760351333073597,4.53022147973095,64.0210535162661,1.23096692858934e-15,2.96006514094782e-13
"FAGR_UCONN_16845",-1.19739329954077,3.16304487920285,63.9870156338519,1.25241927567935e-15,2.96990674513842e-13
"FAGR_UCONN_27714",-0.64237252199759,5.75685031305617,63.9712133172189,1.26250540870869e-15,2.96990674513842e-13
"FAGR_UCONN_29504",-0.686110867749061,6.66548345821152,63.8893609208058,1.316064593165e-15,3.06260966938461e-13
"FAGR_UCONN_29035",-0.732840696745101,6.89582276504115,63.8497954086921,1.34276294566945e-15,3.09149741172109e-13
"FAGR_UCONN_32503",-0.62948876267606,7.38803425724258,63.5368686868478,1.57393298509044e-15,3.58558501719235e-13
"FAGR_UCONN_24141",2.78486591020833,3.71586038258144,63.2085208103112,1.85942288408203e-15,4.19183646430242e-13
"FAGR_UCONN_30565",-0.670532292734606,7.67790262324555,63.0002135232162,2.06684174733088e-15,4.61140093770463e-13
"FAGR_UCONN_15419",-1.09230265341075,5.80099579733523,62.8744085534196,2.20316321495129e-15,4.86539370387509e-13
"FAGR_UCONN_12512",-0.834023170897944,7.99051368887587,62.7535746576801,2.34256036055306e-15,5.12097892152417e-13
"FAGR_UCONN_18154",-2.62170076117506,0.279090928458846,62.6981878215088,2.40937252194539e-15,5.18158710945171e-13
"FAGR_UCONN_08888",-2.22692919549469,7.51658666752555,62.6910097145392,2.41816975350995e-15,5.18158710945171e-13
"FAGR_UCONN_09264",-0.865720348412967,4.04920392346539,62.3570994745714,2.86496761163615e-15,6.07878716186565e-13
"FAGR_UCONN_30741",-0.841123912689042,5.09202940036866,62.3206394877681,2.91850285871055e-15,6.13225620079744e-13
"FAGR_UCONN_20010",3.13436193050761,2.04541145125078,62.2448230316335,3.0330523931642e-15,6.31166537431343e-13
"FAGR_UCONN_18126",-1.06116491950989,6.55098064005672,62.0639587418252,3.32481211965511e-15,6.85291275176914e-13
"FAGR_UCONN_16384",-1.38053094103464,3.32262271384473,61.295874305397,4.91108354786967e-15,1.00269500134901e-12
"FAGR_UCONN_32071",-1.00475012106041,5.53528012058834,61.0554862046879,5.54886750435009e-15,1.12232327597332e-12
"FAGR_UCONN_06354",-1.00329891283434,6.12141642311135,60.9044214459871,5.99141272717723e-15,1.20061253927379e-12
"FAGR_UCONN_29607",-1.07620270159144,3.82293008259667,60.7640314926303,6.43428636550838e-15,1.2775305093792e-12
"FAGR_UCONN_06242",2.24047870549392,2.33240723591193,60.4042030250728,7.72478536007925e-15,1.51981640693487e-12
"FAGR_UCONN_01410",-1.68131489581755,4.60356343164337,60.3434053209689,7.96710312913981e-15,1.55336978307067e-12
"FAGR_UCONN_28429",-0.58983981347073,6.60590596578093,60.2656639532399,8.28806409221883e-15,1.60152038467678e-12
"FAGR_UCONN_21222",-1.00475606843543,3.34268569938343,59.4844481677622,1.23264387975446e-14,2.36078573855274e-12
"FAGR_UCONN_22300",-0.739236970108738,6.31431217840358,59.4158057945485,1.2763977994259e-14,2.42314045396276e-12
"FAGR_UCONN_28856",0.545837267389459,6.02160160272368,59.3627836213825,1.31125601690461e-14,2.46766980155214e-12
"FAGR_UCONN_09103",-0.816564592743072,8.63792088744057,59.2047497530875,1.42090455792508e-14,2.65096693470816e-12
"FAGR_UCONN_09222",0.693798270919622,7.0053867624439,58.8135597007142,1.73342551644141e-14,3.20639273733547e-12
"FAGR_UCONN_08869",0.578348025054093,7.56397829186621,58.5872963828151,1.94468064397819e-14,3.56667614381153e-12
"FAGR_UCONN_29478",-1.20251682616159,3.33122162635765,58.4227387626498,2.1143311465079e-14,3.8452398884642e-12
"FAGR_UCONN_10887",-0.814639981612411,6.41295478110921,58.3615738935016,2.18109735883709e-14,3.9336090866627e-12
"FAGR_UCONN_06840",3.0978980771997,-0.580789428362312,57.8404866746979,2.84258413324279e-14,5.08423188525954e-12
"FAGR_UCONN_32567",-0.544380832051711,6.87035427537668,57.8056812358955,2.89332864572209e-14,5.13257529104242e-12
"FAGR_UCONN_31046",0.714371347348469,3.3732455961192,57.4754283841594,3.42228029566676e-14,6.02154391535123e-12
"FAGR_UCONN_23845",-0.755722589665894,5.9156235133384,57.4285705177578,3.50479039720716e-14,6.11698982067398e-12
"FAGR_UCONN_22728",0.674512256958746,7.66633617842841,57.2187614858905,3.89933636128947e-14,6.75115500248213e-12
"FAGR_UCONN_08877",0.737174148574166,6.12054689335184,56.9847741544316,4.39199131556571e-14,7.54376794059311e-12
"FAGR_UCONN_24810",1.02143042617194,7.00584482286723,56.9273102840592,4.52221893182078e-14,7.70628835609963e-12
"FAGR_UCONN_29366",-0.74531461162704,4.68808909414668,56.5672854706801,5.43078845024014e-14,9.18227528438259e-12
"FAGR_UCONN_30067",-0.752335474912901,4.53482199501921,56.5344629304005,5.52220005619874e-14,9.26445376870179e-12
"FAGR_UCONN_26670",-0.677306362058765,7.61319945089532,56.4777282549156,5.6838528916554e-14,9.46230340624662e-12
"FAGR_UCONN_00627",-3.29349878612412,5.29703323724982,56.21326500314,6.50213780970996e-14,1.0741928738759e-11
"FAGR_UCONN_18057",2.31104220543373,4.8916232471691,56.150454549944,6.71320785080278e-14,1.10066094172026e-11
"FAGR_UCONN_32099",-0.813993328442923,5.78118168562185,56.0051102713488,7.22828931788535e-14,1.1762002813359e-11
"FAGR_UCONN_32641",-0.769124054682156,8.14424938539249,55.947769630342,7.442211538724e-14,1.20197270239601e-11
"FAGR_UCONN_31367",-0.980807730512479,6.87063917932573,55.8872052125648,7.67504365023652e-14,1.23039477539569e-11
"FAGR_UCONN_04499",-1.4773125261203,4.41319500234128,55.8604415414441,7.78024185459024e-14,1.23808819277237e-11
"FAGR_UCONN_26703",-1.08385193433189,3.55062203437316,55.6589922379164,8.61977377006574e-14,1.36167258344352e-11
"FAGR_UCONN_10836",-0.871567687830317,4.65383766569627,55.5118928300409,9.2895295572605e-14,1.45684057013211e-11
"FAGR_UCONN_28372",-0.948855136096408,5.35202838492607,55.4549973330702,9.56232959102361e-14,1.48883407920096e-11
"FAGR_UCONN_09440",-1.67531134803363,2.74303270232442,55.3738281031821,9.96544945893798e-14,1.54051612278811e-11
"FAGR_UCONN_07853",-0.822749855654806,4.95218944873078,55.2899466522887,1.03999142515343e-13,1.59627620022485e-11
"FAGR_UCONN_19731",-0.751356462177346,7.46106490452572,55.0931949046049,1.14948196531373e-13,1.75001325292161e-11
"FAGR_UCONN_21371",0.593497079252273,5.39981745750145,55.0815283142991,1.15632517867014e-13,1.75001325292161e-11
"FAGR_UCONN_24223",-1.17576597550049,3.82780000740468,55.0323826813143,1.18560269658226e-13,1.78186205273842e-11
"FAGR_UCONN_32691",0.528639794036015,7.54656751256103,54.9624442564675,1.22855051818601e-13,1.81778299519596e-11
"FAGR_UCONN_15912",2.53980893088835,0.97525279439199,54.954918902092,1.23326347069456e-13,1.81778299519596e-11
"FAGR_UCONN_17814",0.544458589750151,5.69893300941223,54.9526284613345,1.23470150768785e-13,1.81778299519596e-11
"FAGR_UCONN_23026",-0.789018948293189,4.55688667243748,54.8966543965697,1.27037073109772e-13,1.85765968664978e-11
"FAGR_UCONN_21356",-1.10788533829732,5.2278910919532,54.8403368202808,1.30729950974843e-13,1.89883060335406e-11
"FAGR_UCONN_16380",-0.755248497001152,6.43740544335422,54.795990807861,1.33713262471015e-13,1.92921495093181e-11
"FAGR_UCONN_04176",-0.922709691906627,4.54227836951269,54.777670656648,1.34965519482127e-13,1.93438660439218e-11
"FAGR_UCONN_29374",-1.31375977284334,9.16314576820677,54.5850111117055,1.48866739804764e-13,2.11958814661494e-11
"FAGR_UCONN_13710",-0.80563930122399,4.3970073535804,54.5715649048649,1.49888799096761e-13,2.12019175820399e-11
"FAGR_UCONN_30646",-0.895139752008392,5.94088190339394,54.4692736541301,1.5789745174867e-13,2.21897185113293e-11
"FAGR_UCONN_22392",0.589878572472986,6.20949850488874,54.2544639986006,1.76136554259388e-13,2.45932084340754e-11
"FAGR_UCONN_20315",-1.18249312256869,3.78536236609253,54.2257479684054,1.7872947183183e-13,2.47158853367032e-11
"FAGR_UCONN_17809",-1.90816665093866,2.01765748608455,54.2194938617515,1.79299232874152e-13,2.47158853367032e-11
"FAGR_UCONN_30748",-0.691952668890825,6.58809947712195,54.1899643369626,1.82014075494949e-13,2.49313203915296e-11
"FAGR_UCONN_31579",-1.77002341020691,2.11593125213314,54.1313352780458,1.87526739489037e-13,2.55248660127153e-11
"FAGR_UCONN_20024",0.528262418535495,7.78619740753627,53.9891439409929,2.01600406908501e-13,2.72689750394611e-11
"FAGR_UCONN_16076",-0.600192543168152,7.81658328691002,53.0807120599279,3.20120440878627e-13,4.30313452266786e-11
"FAGR_UCONN_14638",-0.708450999474544,5.02015548674065,53.0018183842386,3.33239725929222e-13,4.45183589417298e-11
"FAGR_UCONN_14556",-0.706180991073226,5.62275950644009,52.9378451654715,3.44271881589245e-13,4.57100126463462e-11
"FAGR_UCONN_17645",-0.637102809691334,7.63632112609859,52.8354478440624,3.6269595065909e-13,4.78625961229513e-11
"FAGR_UCONN_22890",-0.725444845951024,6.37457036437511,52.7995363048457,3.69388453763355e-13,4.84503328263426e-11
"FAGR_UCONN_02628",2.21649507754086,1.60666200976274,52.7749697776413,3.74037734634753e-13,4.86737646393106e-11
"FAGR_UCONN_29113",1.68889874980636,1.53244932232233,52.7668357117882,3.75589996061587e-13,4.86737646393106e-11
"FAGR_UCONN_16249",0.580689140961959,6.242350570502,52.7107937357062,3.86461383603207e-13,4.9784507523456e-11
"FAGR_UCONN_26361",-0.926783967032002,6.70415674473216,52.6339865702475,4.01874264575879e-13,5.14636854079951e-11
"FAGR_UCONN_06950",-0.870864329766556,6.15033686336011,52.5330601923429,4.23066207357209e-13,5.38588168213219e-11
"FAGR_UCONN_29295",-0.860556103450772,4.50806166538273,52.4575982864476,4.39638720303537e-13,5.56412934784161e-11
"FAGR_UCONN_30962",-0.829099887696063,8.22582215523406,52.3810219306513,4.57120197021951e-13,5.75174145578434e-11
"FAGR_UCONN_01344",1.81260242755448,2.49744100860198,52.3404572000795,4.66660746348439e-13,5.83784501299013e-11
"FAGR_UCONN_28750",-0.707002742183771,5.70479003588083,52.3116930484486,4.73546375080587e-13,5.88993715488165e-11
"FAGR_UCONN_25212",-0.780702743740112,6.95820195865377,52.1092944750833,5.24958618124625e-13,6.49208823625893e-11
"FAGR_UCONN_30913",-0.575442206008944,5.56890576088999,52.07875939364,5.33185691092186e-13,6.55636632194153e-11
"FAGR_UCONN_08350",1.75857428239579,4.12231377077808,52.0150572184765,5.5076668421952e-13,6.7342895931519e-11
"FAGR_UCONN_29147",-1.19752924940723,6.50313980373164,51.862530374458,5.95255829198477e-13,7.23737452556934e-11
"FAGR_UCONN_03316",-0.982344051173496,8.02466217315343,51.7191770875573,6.40342362989634e-13,7.73060479325345e-11
"FAGR_UCONN_21498",-0.707348819248524,4.23422076337614,51.7111464845068,6.42966852779605e-13,7.73060479325345e-11
"FAGR_UCONN_29635",-1.00964473615851,3.94649633026055,51.6393161313755,6.66925771791944e-13,7.97436881387914e-11
"FAGR_UCONN_28411",-1.05678417431465,3.1457888425227,51.3783702329709,7.61731977985616e-13,9.05791399316742e-11
"FAGR_UCONN_17910",-0.786158637994874,5.21466332933471,51.2941313346659,7.95129853450792e-13,9.36014735821036e-11
"FAGR_UCONN_28457",-0.921140091950737,5.74920953640558,51.2924812095468,7.9579850009736e-13,9.36014735821036e-11
"FAGR_UCONN_02074",-1.02907039791031,4.57242365761905,51.217087092649,8.26956681650979e-13,9.67405216448134e-11
"FAGR_UCONN_07733",-1.59240497382967,6.63503791432216,51.1306331867216,8.64190984812011e-13,1.00552802652159e-10
"FAGR_UCONN_27054",-0.712277737857514,5.35779884928338,50.9089428569979,9.67517687121141e-13,1.11973357137303e-10
"FAGR_UCONN_13970",1.88807657661495,0.753131660711295,50.8425049291353,1.00082722023069e-12,1.15212248405492e-10
"FAGR_UCONN_26314",0.545203420905895,5.79622707201724,50.7897723285792,1.02808040213795e-12,1.17723365413066e-10
"FAGR_UCONN_17247",0.490954061899375,6.47718053743421,50.6457392524717,1.10636371698361e-12,1.26020650331365e-10
"FAGR_UCONN_26207",-1.51967399932451,2.59351278512802,50.5242817649306,1.17699505313835e-12,1.33364015392776e-10
"FAGR_UCONN_22845",-0.661427599237286,6.65267782746335,50.4291302177781,1.23546673791399e-12,1.39154846436617e-10
"FAGR_UCONN_28848",-0.705933561321701,8.12863103232329,50.4204216060022,1.24096134194007e-12,1.39154846436617e-10
"FAGR_UCONN_06284",3.14092749826258,-0.187495099233868,50.1998166373433,1.38860788238707e-12,1.54908514384644e-10
"FAGR_UCONN_17665",0.568983363203955,7.40020846566591,50.1583828515267,1.41823969865042e-12,1.57402787477909e-10
"FAGR_UCONN_17730",-1.48931025448628,2.47083175940159,50.0602822034508,1.49094476157523e-12,1.64327641933576e-10
"FAGR_UCONN_10493",0.5462157899957,5.61154688635759,50.0538758325146,1.49582041682443e-12,1.64327641933576e-10
"FAGR_UCONN_20265",-0.659395944018003,7.06077915807202,49.9470146797956,1.57954211671477e-12,1.72648739848187e-10
"FAGR_UCONN_25632",-0.633428581691423,5.27242420275902,49.8219842780906,1.68347072057721e-12,1.83083785601669e-10
"FAGR_UCONN_05434",0.536539239865129,5.28657020483969,49.7727397994749,1.72625813976433e-12,1.86798393303898e-10
"FAGR_UCONN_16898",-0.679051235145101,6.83412000015043,49.5851121302534,1.8994968717812e-12,2.04521946761636e-10
"FAGR_UCONN_16953",0.663896729810635,6.70489446765647,49.552737671512,1.93110199528609e-12,2.06895590999909e-10
"FAGR_UCONN_03063",7.5189844476418,1.73126315154382,49.357517016455,2.13315499181757e-12,2.26897499190766e-10
"FAGR_UCONN_18683",-0.597092695382904,4.78148490594782,49.336893612393,2.15569902719063e-12,2.26897499190766e-10
"FAGR_UCONN_30611",-0.704388918141044,5.64672154252851,49.3337874041486,2.15911511119295e-12,2.26897499190766e-10
"FAGR_UCONN_06077",3.15758744546447,-0.143505797969746,49.3332284717142,2.15973037765908e-12,2.26897499190766e-10
"FAGR_UCONN_23649",-1.10463811362438,6.80884971986028,49.2816621283857,2.21725542406841e-12,2.31815661293181e-10
"FAGR_UCONN_30458",-0.589782155357481,6.90400512589986,49.269256258198,2.23132213857263e-12,2.3216477751437e-10
"FAGR_UCONN_26513",-1.05527384244049,2.80829697926385,49.2374834056153,2.26775721545399e-12,2.3482680218591e-10
"FAGR_UCONN_20805",0.591120479363732,6.5543542802096,49.1719592559562,2.34478702581989e-12,2.41647051489495e-10
"FAGR_UCONN_20206",-1.45939598145885,1.84603786434675,49.0501750416291,2.49497963318292e-12,2.55906868347606e-10
"FAGR_UCONN_32464",0.574219745767327,5.63555192194386,48.9494418144609,2.62645980104266e-12,2.68121901010213e-10
"FAGR_UCONN_17367",-0.516606464551283,6.05614022847793,48.7347124668123,2.93033796083988e-12,2.9773884576759e-10
"FAGR_UCONN_30672",-0.621373013150079,5.58373879256969,48.6013581484947,3.13651937197906e-12,3.16899809840217e-10
"FAGR_UCONN_30656",-0.73372792457899,7.85439716854009,48.5940649203647,3.14820530060284e-12,3.16899809840217e-10
"FAGR_UCONN_01477",-0.705995626216616,5.92793958765662,48.3565958443979,3.55346966863132e-12,3.560379192987e-10
"FAGR_UCONN_05099",-0.747949498614794,7.18715206072228,48.243698140758,3.76405950747776e-12,3.75399888759602e-10
"FAGR_UCONN_28896",1.09730870265001,7.50378795522247,48.1037324045578,4.04256244814699e-12,4.01326314233015e-10
"FAGR_UCONN_01844",-0.533994132727194,6.65399792380626,48.0742215646037,4.10386581171863e-12,4.05551889941619e-10
"FAGR_UCONN_20778",-1.23193864336735,2.88387501275081,48.0012022816303,4.25957886596483e-12,4.19026390078231e-10
"FAGR_UCONN_05045",-0.704574641932326,4.57895971425469,47.9044863114626,4.47496481753767e-12,4.38222572765386e-10
"FAGR_UCONN_19851",-0.604731734833508,8.75769481058875,47.874332109512,4.54432166986213e-12,4.43009953059262e-10
"FAGR_UCONN_04982",-0.687846138376908,5.73782688191658,47.6935379327243,4.9833152204369e-12,4.83627390137647e-10
"FAGR_UCONN_26199",0.623242562267867,6.1279753940146,47.546151163858,5.3724134399946e-12,5.19061480662335e-10
"FAGR_UCONN_12565",-0.603431723983002,5.47418606971308,47.5166171902854,5.45396586912207e-12,5.24598797064621e-10
"FAGR_UCONN_31617",-0.692499119402085,4.90737721338939,47.2406983600987,6.27832141354011e-12,6.0121872580458e-10
"FAGR_UCONN_24602",0.539749303542871,4.57709984967266,47.1758731898153,6.48943464443556e-12,6.18697553193279e-10
"FAGR_UCONN_22398",0.44220236987953,6.66431574481852,47.1533310731614,6.56449936065072e-12,6.23109189312294e-10
"FAGR_UCONN_10696",0.676579148934068,3.85350911842055,47.1206605925938,6.67483633906822e-12,6.30815755677355e-10
"FAGR_UCONN_31777",-0.706796023323965,7.44800536248075,47.100894218194,6.7424918938828e-12,6.34439172032225e-10
"FAGR_UCONN_13454",-0.771803068076123,5.38167578109342,46.8884966404831,7.51424747931994e-12,7.03997159945637e-10
"FAGR_UCONN_25889",-1.41628738212563,6.11300132683787,46.8191995038697,7.7847003323485e-12,7.26191743933992e-10
"FAGR_UCONN_16146",-0.83284961234877,6.79500781349133,46.7281655882466,8.15484844336594e-12,7.57455922795389e-10
"FAGR_UCONN_28719",-0.640094729446008,6.66938430653993,46.7131762295543,8.2174629352854e-12,7.60009969424986e-10
"FAGR_UCONN_14806",-0.851323303754274,4.54558879849688,46.618809373276,8.62285923675177e-12,7.94110296177795e-10
"FAGR_UCONN_17349",0.915368246898236,5.8258423568644,46.5920865225967,8.7412542596744e-12,8.01602646982515e-10
"FAGR_UCONN_32505",-1.41761977142467,3.4900100948424,46.3796129512541,9.74239207040145e-12,8.89640713871849e-10
"FAGR_UCONN_11385",-0.662895129939997,8.002179411377,46.3243539680455,1.00210605846597e-11,9.11242828458842e-10
"FAGR_UCONN_19186",-1.07594521021349,7.50454020833092,46.2669544208706,1.03189742416114e-11,9.34406864171351e-10
"FAGR_UCONN_31874",0.591515213474619,7.50260667254993,46.2361934577991,1.04822604622605e-11,9.45237837184343e-10
"FAGR_UCONN_21446",0.459565701203051,6.30493840046105,46.2124999077911,1.06097921529273e-11,9.49677094160303e-10
"FAGR_UCONN_17043",0.477360825127924,5.46099948294457,46.2107537336981,1.06192522311613e-11,9.49677094160303e-10
"FAGR_UCONN_29429",-0.865715927830399,5.4197523844331,46.1331313337693,1.10484195118973e-11,9.80135196323987e-10
"FAGR_UCONN_06513",-0.758150797439022,4.98712744819942,46.1327782749934,1.10504106784517e-11,9.80135196323987e-10
"FAGR_UCONN_26937",0.832369070419453,6.00086927268358,46.1236612230018,1.11019532277094e-11,9.80687639812599e-10
"FAGR_UCONN_20343",1.4251857017989,2.61984186734602,46.0077656976635,1.17785170001201e-11,1.03622221510812e-09
"FAGR_UCONN_14046",-0.862742326487267,4.5760046194721,45.9936166949602,1.18638921517239e-11,1.03950750586077e-09
"FAGR_UCONN_19363",0.544761640441084,7.77817048800445,45.9369476463911,1.22120867260222e-11,1.06555513566149e-09
"FAGR_UCONN_24236",-0.612288994120088,6.58198440427214,45.9293333454978,1.22596446160111e-11,1.06555513566149e-09
"FAGR_UCONN_06346",1.73368521614566,1.34559761023,45.8030763480734,1.30758033710891e-11,1.13194614622845e-09
"FAGR_UCONN_20474",-0.657825774919087,5.34019762737876,45.7004367361465,1.37792048683222e-11,1.18808586358657e-09
"FAGR_UCONN_31901",-0.875977543276514,6.95386931477934,45.6090294315463,1.44374508961639e-11,1.23990203291579e-09
"FAGR_UCONN_26908",-0.508539428096103,8.02631205616952,45.5465360645793,1.49055050336429e-11,1.27099323167991e-09
"FAGR_UCONN_21841",1.88335475176411,3.29725216498243e-06,45.5450348104143,1.4916933779073e-11,1.27099323167991e-09
"FAGR_UCONN_32126",-0.826540268189836,4.08760958349491,45.4736753056219,1.54704173657475e-11,1.3129834220765e-09
"FAGR_UCONN_17484",0.468122465097808,8.01968533620952,45.3314912516667,1.6635268963723e-11,1.40633004262849e-09
"FAGR_UCONN_17187",-0.547675800344159,6.50680389327712,45.2254639145289,1.75606885921404e-11,1.47878763622997e-09
"FAGR_UCONN_10893",-0.685494089290243,5.71880441442047,45.1222569960055,1.85109574644054e-11,1.55276799009559e-09
"FAGR_UCONN_31985",-0.795003167518468,4.50396237387613,44.9322436523598,2.03971416368771e-11,1.70438200503974e-09
"FAGR_UCONN_03965",-0.742041358456999,4.24014786488527,44.8878909712809,2.08644141034399e-11,1.73672173087172e-09
"FAGR_UCONN_18105",0.886670174114427,6.94758764958916,44.8154321994749,2.16509563358223e-11,1.7952873449037e-09
"FAGR_UCONN_23713",-0.939881990433473,5.10425081928676,44.7947684481932,2.18806524295309e-11,1.80740870183171e-09
"FAGR_UCONN_14316",0.797202082593961,6.19723227338745,44.7434512206529,2.24616948020717e-11,1.84834980572789e-09
"FAGR_UCONN_09600",0.624200110578928,7.07572075737331,44.6857656234886,2.31333009194557e-11,1.89640491855629e-09
"FAGR_UCONN_17653",-0.65353140400493,6.97240897194002,44.4775415595469,2.57291834951482e-11,2.09727565233292e-09
"FAGR_UCONN_01900",-0.735966171275285,4.46794098337316,44.4738732108771,2.57774384770612e-11,2.09727565233292e-09
"FAGR_UCONN_08843",-1.28698299662741,2.58529747914892,44.4456578380407,2.61516357578254e-11,2.11975168940396e-09
"FAGR_UCONN_27487",-0.614378696211047,4.67232768827652,44.3458415868172,2.75195952419782e-11,2.22231000084661e-09
"FAGR_UCONN_30592",-0.745918698253527,4.24316682504188,44.3278886011504,2.77731302045989e-11,2.23444640850531e-09
"FAGR_UCONN_22354",0.852562937168492,6.54269580466322,44.165598249475,3.01737786596459e-11,2.41859599167428e-09
"FAGR_UCONN_28940",-0.713788331443628,3.80572741268483,44.1060226588503,3.11062386596962e-11,2.48413733237323e-09
"FAGR_UCONN_28720",-0.710980530718849,8.38472052070624,43.9997431563618,3.28418957563647e-11,2.61310407337958e-09
"FAGR_UCONN_15044",-2.11436520319041,1.35354116897521,43.7950620980908,3.64623818181352e-11,2.8905453014948e-09
"FAGR_UCONN_30122",-0.687524237052568,6.85592034211926,43.7789199782129,3.67643596230299e-11,2.90384770423946e-09
"FAGR_UCONN_27114",-0.855875930906884,6.28668370629258,43.7354257574697,3.75905432714481e-11,2.95830740902066e-09
"FAGR_UCONN_16928",-0.78387607883445,8.0413894249435,43.7273520723814,3.77459375767481e-11,2.95977384433327e-09
"FAGR_UCONN_30078",-0.828819073581134,9.34050120450309,43.6779739405037,3.87104095868545e-11,3.02444290353323e-09
"FAGR_UCONN_15819",-1.2994927007156,1.78922623957064,43.6218576870049,3.98364738173262e-11,3.10122649767832e-09
"FAGR_UCONN_13010",-0.677322566876291,6.50262936253378,43.5803054371543,4.06913625556906e-11,3.15642461802959e-09
"FAGR_UCONN_05574",-1.262043335607,3.0191480448283,43.2642566143911,4.78240421121748e-11,3.69645685497031e-09
"FAGR_UCONN_32745",0.74503694507704,6.84305469750717,43.1501584333751,5.06957912354362e-11,3.90447798547086e-09
"FAGR_UCONN_16652",0.604802017950568,5.28156931466576,43.0452937240045,5.34871269420911e-11,4.10485248681112e-09
"FAGR_UCONN_24385",-1.48553926017141,2.15895058867043,42.9053567984433,5.74531236523286e-11,4.39364135011906e-09
"FAGR_UCONN_10572",-1.05793852061436,2.77201388431235,42.8778263968947,5.82673578701443e-11,4.4289613360339e-09
"FAGR_UCONN_14653",0.614563577395961,5.88937941077697,42.8759163402248,5.83242759804852e-11,4.4289613360339e-09
"FAGR_UCONN_23240",0.465628556994419,5.74686588947979,42.8549961012832,5.89513365697711e-11,4.44476649135202e-09
"FAGR_UCONN_28990",-0.672871271788199,7.7478785790299,42.847723947026,5.91708881128634e-11,4.44476649135202e-09
"FAGR_UCONN_31705",0.592380348861446,7.17757557592262,42.8442341823862,5.92765370387436e-11,4.44476649135202e-09
"FAGR_UCONN_12181",-0.629692508321771,6.53951996299607,42.8416820701362,5.93539190463328e-11,4.44476649135202e-09
"FAGR_UCONN_09475",-0.601800330424703,6.38690808930089,42.5527872153349,6.88001617812632e-11,5.13439000437965e-09
"FAGR_UCONN_29403",0.500673080215726,6.93166009913193,42.3272925420527,7.72075697748245e-11,5.73019422508365e-09
"FAGR_UCONN_13145",-0.78544792355696,4.20113090157044,42.3246134481306,7.73134051254239e-11,5.73019422508365e-09
"FAGR_UCONN_19668",0.622707916686509,5.74333152222454,42.2658051573298,7.96735107494075e-11,5.88496286566101e-09
"FAGR_UCONN_27843",2.44709128658866,-0.715254426026353,42.2464955370372,8.04640694877221e-11,5.9231407886166e-09
"FAGR_UCONN_31545",2.6101377566863,-1.01801725759329,42.184224090886,8.30674237069219e-11,6.0940514707295e-09
"FAGR_UCONN_23143",0.561269010696713,6.62442150348094,42.1275861631149,8.55084077963958e-11,6.25193568084324e-09
"FAGR_UCONN_31499",-0.800643174257372,4.06601764191329,42.0061099848049,9.09886688466468e-11,6.62953670315727e-09
"FAGR_UCONN_26043",-0.469434371870577,5.70199870094364,41.9997400384996,9.12855529775837e-11,6.62953670315727e-09
"FAGR_UCONN_22097",-0.705799936185767,8.04721298563063,41.9503106690894,9.36225077437676e-11,6.7765160956208e-09
"FAGR_UCONN_29696",-0.554138560339466,7.34865250207286,41.9308549458464,9.45586894955001e-11,6.81551140983731e-09
"FAGR_UCONN_08887",-1.21661878644659,6.13379947888553,41.9233655968666,9.49215591222936e-11,6.81551140983731e-09
"FAGR_UCONN_27131",-0.670853233717361,6.36803573003687,41.9195694838112,9.51060181947541e-11,6.81551140983731e-09
"FAGR_UCONN_18469",2.26203618072109,-0.463628940909275,41.8799361314735,9.70534258922306e-11,6.93211301372823e-09
"FAGR_UCONN_31610",0.723393174214132,4.50158633165641,41.7006528034606,1.06373464706549e-10,7.5604000318891e-09
"FAGR_UCONN_31219",-0.59679305575088,4.92299376811208,41.6974388513463,1.06548471015903e-10,7.5604000318891e-09
"FAGR_UCONN_24850",0.612879724171621,6.45467242401796,41.6371337706628,1.09886171563178e-10,7.77175334957612e-09
"FAGR_UCONN_00851",1.47543255796119,3.63850297825298,41.5888622213865,1.12633117830985e-10,7.94008448240447e-09
