"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_12735",5.51468355468026,3.64079045980532,67.5715517515404,2.03178130037009e-16,1.87913721806024e-14
"FAGR_UCONN_28733",3.2458836376263,1.80887527750118,67.389643516164,2.22816326290671e-16,2.05199614195009e-14
"FAGR_UCONN_12369",1.15301869053042,5.29078154553889,67.3032960426574,2.32791878261967e-16,2.13478043616334e-14
"FAGR_UCONN_27275",5.01481105181209,2.33308268000847,67.0192370286421,2.68870634278833e-16,2.45523133631329e-14
"FAGR_UCONN_05626",4.1167856755219,4.27677090387852,66.9774235097015,2.74634321157735e-16,2.49732604138475e-14
"FAGR_UCONN_27324",1.37017503250208,2.2331500484263,66.8600214411423,2.91486664476942e-16,2.63947882535982e-14
"FAGR_UCONN_26984",1.24325808317338,3.21445338180487,66.8105614692188,2.98892486584219e-16,2.6952629977732e-14
"FAGR_UCONN_33034",1.30255724187668,6.68159726514081,66.6152528719531,3.30022593117213e-16,2.96363027395963e-14
"FAGR_UCONN_18715",5.03341936273618,5.55565056322848,66.3926082081125,3.69485111278341e-16,3.30429618937432e-14
"FAGR_UCONN_24752",-0.584567166941385,8.40189080226843,66.2676817921439,3.93660511453724e-16,3.50600855509526e-14
"FAGR_UCONN_20357",4.15457673044871,3.1797988048082,66.182379885243,4.11070918561884e-16,3.64606427029357e-14
"FAGR_UCONN_08430",1.50688918775108,5.1166938075138,65.9474676834755,4.63103047187961e-16,4.08318697285246e-14
"FAGR_UCONN_09825",2.59305431504645,3.07503654209972,65.9431139019126,4.64127157989884e-16,4.08318697285246e-14
"FAGR_UCONN_18080",-0.519644561041948,4.90459328055098,65.881281503757,4.789185557773e-16,4.1962572405394e-14
"FAGR_UCONN_20389",4.75753336076163,4.31920522647728,65.8604410245566,4.8400948827831e-16,4.22376344569322e-14
"FAGR_UCONN_23786",3.15727870156561,3.19836842083079,65.7964384888293,4.99985026676238e-16,4.34565299089444e-14
"FAGR_UCONN_08210",-1.62616272251612,5.52184003223761,65.7435398802736,5.13586369680817e-16,4.4460144850529e-14
"FAGR_UCONN_16689",1.61125260183019,2.73430614948774,65.6990475420349,5.25312477334043e-16,4.52940742408899e-14
"FAGR_UCONN_25106",1.27139060752316,4.4294599743445,65.6836196514349,5.29440782970182e-16,4.54688786707963e-14
"FAGR_UCONN_31760",2.79104421421571,2.66813348366917,65.6128713358168,5.48791745646197e-16,4.69444701947628e-14
"FAGR_UCONN_22329",4.48918049898046,2.39009983823062,65.469079979303,5.90329289573892e-16,5.02988444289691e-14
"FAGR_UCONN_25708",1.02007773389057,5.64828907397558,65.4325451092041,6.01375237138745e-16,5.10390701261048e-14
"FAGR_UCONN_02645",12.6207325471912,5.47829931597408,65.412301303752,6.07584529716865e-16,5.13646265317672e-14
"FAGR_UCONN_30392",0.738827980244895,4.82040567931985,65.3422972439799,6.29555159689978e-16,5.28949393813321e-14
"FAGR_UCONN_28193",1.37091014945731,6.6617570204436,65.3391088302014,6.30574547656579e-16,5.28949393813321e-14
"FAGR_UCONN_10233",-0.678223167383765,6.37616019364155,65.3131807696279,6.38925723244275e-16,5.33885347585043e-14
"FAGR_UCONN_30926",4.32002170465276,1.57618063128085,65.2813808032236,6.49319407814029e-16,5.40483485535046e-14
"FAGR_UCONN_09062",1.09512427978944,5.96576728639255,65.2302870568691,6.66374576835663e-16,5.52554735320974e-14
"FAGR_UCONN_10443",3.44880228252769,3.35767732965181,65.1225391824439,7.03824370848995e-16,5.79558863066412e-14
"FAGR_UCONN_19499",0.716069304915383,5.07685259793468,65.1212160209022,7.04297112034314e-16,5.79558863066412e-14
"FAGR_UCONN_26670",-0.595366186312405,7.6826923952632,65.1070486867821,7.09378792135583e-16,5.8152938709842e-14
"FAGR_UCONN_20875",1.20076304011324,7.3128760459625,64.9456149230878,7.69939768622679e-16,6.28793829152151e-14
"FAGR_UCONN_28198",4.09506219778706,4.1650691318447,64.8400160132132,8.12326252509334e-16,6.60915968301015e-14
"FAGR_UCONN_30481",1.49798537511294,3.53300421827813,64.8218444881324,8.19852079422335e-16,6.64540775387946e-14
"FAGR_UCONN_23067",0.848522871675195,7.65332834429643,64.7792329773826,8.37774553674298e-16,6.76534212336535e-14
"FAGR_UCONN_21836",2.11369274919024,2.47892952160895,64.6929281091334,8.75284430674363e-16,7.04197236009463e-14
"FAGR_UCONN_10218",3.19979294537234,1.87921591974212,64.6839072565428,8.79300797268925e-16,7.04808439055336e-14
"FAGR_UCONN_16936",3.74016120268562,2.4829568490048,64.501749147247,9.64466915110426e-16,7.70221143056082e-14
"FAGR_UCONN_10791",0.730953195202995,5.12068180274104,64.4197739757514,1.00544008136858e-15,7.9999022944775e-14
"FAGR_UCONN_32651",1.50966731553967,5.0093356215715,64.190405014839,1.12957524661036e-15,8.95467673521662e-14
"FAGR_UCONN_03685",2.79802051546706,1.70679112630548,64.1709503063193,1.14078451674508e-15,9.01053230342959e-14
"FAGR_UCONN_17655",3.56460386441184,2.16956953010364,63.9519164451355,1.27493228116748e-15,1.00334852469187e-13
"FAGR_UCONN_05487",-1.13135297302899,7.73196777850571,63.8949725263364,1.31232119677804e-15,1.029030990604e-13
"FAGR_UCONN_27050",4.69335798197834,1.61679603422147,63.762042902964,1.40392692879453e-15,1.09688760263434e-13
"FAGR_UCONN_13978",-0.649083768653945,6.69344920288368,63.6040255000874,1.52118008015157e-15,1.18422227678562e-13
"FAGR_UCONN_20846",2.9907621450903,5.16539107120715,63.59024619782,1.53185775812339e-15,1.18826041581743e-13
"FAGR_UCONN_19873",-0.792741213761086,4.12025996735528,63.5308291658773,1.57876591108918e-15,1.22027328027829e-13
"FAGR_UCONN_24524",2.68156601621834,5.30564624995044,63.4524036179372,1.64288817304653e-15,1.26531622210224e-13
"FAGR_UCONN_25909",-0.744124423294532,7.0704461022475,63.3953840645571,1.69113836563923e-15,1.29394903896918e-13
"FAGR_UCONN_30709",1.53470808050341,4.43007794403946,63.3943541248735,1.69202281687588e-15,1.29394903896918e-13
"FAGR_UCONN_10225",1.17840369800647,3.86492579152405,63.3295949701106,1.74857358612025e-15,1.33248695601459e-13
"FAGR_UCONN_19574",3.08617616956115,6.51409180458814,63.3076656857953,1.76814873786924e-15,1.34267631526197e-13
"FAGR_UCONN_03372",-4.13179834112573,1.48719989301994,63.2719150706705,1.8005326538366e-15,1.36248698231929e-13
"FAGR_UCONN_31004",2.42968496156907,1.51681686630786,63.1696238474106,1.89650624777501e-15,1.4301110876079e-13
"FAGR_UCONN_15498",1.12941528721916,6.48274207389689,63.0737841417414,1.99106575788791e-15,1.49620295597952e-13
"FAGR_UCONN_20993",9.76929944905403,3.45804704234472,63.0304561191241,2.03534946136906e-15,1.52418799456572e-13
"FAGR_UCONN_17650",9.14380556987878,3.42442184007185,62.9307472379984,2.14103682275634e-15,1.59780410062389e-13
"FAGR_UCONN_29821",1.04127552807006,3.92053468509985,62.9065277306158,2.1675266985821e-15,1.61201418593518e-13
"FAGR_UCONN_09040",-0.898598077134807,6.36135854220364,62.8408409892058,2.24103330892198e-15,1.66097407094827e-13
"FAGR_UCONN_25085",1.17861202580559,4.56980111596865,62.764249851789,2.32989772715188e-15,1.72094357034201e-13
"FAGR_UCONN_25649",3.37709738999158,1.45302052339147,62.6526515447092,2.46572774669495e-15,1.81507754741401e-13
"FAGR_UCONN_01306",1.57596453388052,3.93506760857886,62.6106156306677,2.51892087312311e-15,1.84794866224171e-13
"FAGR_UCONN_26270",3.16800521940945,1.94789205887557,62.5733728307464,2.56700709129411e-15,1.87686376587119e-13
"FAGR_UCONN_30688",0.707958053183552,5.62355642036121,62.4981852591406,2.66690269437124e-15,1.94333697345395e-13
"FAGR_UCONN_03159",3.07776418014369,1.3536926850741,62.3283803555277,2.90705365757815e-15,2.11122333078209e-13
"FAGR_UCONN_23424",3.05237361849633,3.42603922138593,62.3197669538588,2.91979621377493e-15,2.11338560730826e-13
"FAGR_UCONN_13939",1.2728059232076,5.5926154959422,62.243671210527,3.03482690527576e-15,2.18932412946593e-13
"FAGR_UCONN_12990",4.57956627557396,6.95532612469242,62.1529310642505,3.17793667087044e-15,2.28494702428499e-13
"FAGR_UCONN_24894",2.47678858718675,3.03753663214739,62.0693701844952,3.31568803895237e-15,2.37609670658964e-13
"FAGR_UCONN_32255",-0.471600219486914,6.87647967360139,61.970495934145,3.48642044516396e-15,2.49020169221909e-13
"FAGR_UCONN_12499",0.602382175844083,5.88922607582517,61.9044038774118,3.60542312142391e-15,2.56672918400843e-13
"FAGR_UCONN_06409",3.69552238950879,3.95127696293778,61.752254183285,3.89505377464918e-15,2.76382799314615e-13
"FAGR_UCONN_04760",-1.46021637632938,7.05983113008538,61.6489456258446,4.10486876792634e-15,2.90318855802163e-13
"FAGR_UCONN_18426",-0.934855543830178,3.79748893361754,61.524864801829,4.3718716585169e-15,3.08195590988999e-13
"FAGR_UCONN_29442",3.51066899938534,3.53739611095985,61.3189845622871,4.8537747061533e-15,3.4054947292435e-13
"FAGR_UCONN_23108",4.97762709022724,2.10534569614791,61.3155314853264,4.86229494194733e-15,3.4054947292435e-13
"FAGR_UCONN_32211",-0.678278045100065,8.04220707542439,61.2957334267062,4.91143496692674e-15,3.42881534045898e-13
"FAGR_UCONN_26736",5.16881577229213,4.95755003786222,61.2674096223878,4.98260157662461e-15,3.46731393316109e-13
"FAGR_UCONN_29444",3.4725456637387,1.13946395454426,61.135137256465,5.32885420997068e-15,3.69638021833927e-13
"FAGR_UCONN_31657",1.00280044586959,3.31999580810738,61.0843451013317,5.46812237522154e-15,3.77848680533482e-13
"FAGR_UCONN_26620",-0.646946630074455,6.96109157705741,61.0793044475082,5.48214054558328e-15,3.77848680533482e-13
"FAGR_UCONN_04413",-2.20707091949863,0.647296526890369,61.0452485866056,5.5777973755383e-15,3.83221240639365e-13
"FAGR_UCONN_23859",1.20223684022353,4.98312787361753,60.9869625557336,5.74540324060914e-15,3.93487395358427e-13
"FAGR_UCONN_09099",2.78292700217869,1.54869237151774,60.8348468028574,6.20694397101319e-15,4.22974336131338e-13
"FAGR_UCONN_12904",3.98486430104882,3.40295702373387,60.8322815308677,6.21503737592484e-15,4.22974336131338e-13
"FAGR_UCONN_19662",1.46357933474154,6.80436142163551,60.8114866751328,6.28103582692363e-15,4.26125947856681e-13
"FAGR_UCONN_06174",3.29971191571399,5.31367534539537,60.7648408997326,6.43164138378486e-15,4.349799463371e-13
"FAGR_UCONN_16156",2.77195431204631,3.3708079504846,60.6893507091533,6.68306998370451e-15,4.50576325817237e-13
"FAGR_UCONN_03966",2.44552779027993,5.07002073945847,60.6069818261788,6.96864102233369e-15,4.68370586973123e-13
"FAGR_UCONN_05478",-0.979075671031832,5.2951432723112,60.5463600554513,7.18658567057793e-15,4.81523489419962e-13
"FAGR_UCONN_06440",5.29143844381337,3.17752311744622,60.5337039826686,7.23293970462939e-15,4.8313358360367e-13
"FAGR_UCONN_09547",4.41898979594659,6.27322293365579,60.4151326217591,7.68201244570072e-15,5.11551117999554e-13
"FAGR_UCONN_07154",2.17131466834677,2.85663635290777,60.3706872386616,7.85744056892185e-15,5.21628002431309e-13
"FAGR_UCONN_25595",2.56517256334024,2.35178073366166,60.3177211654736,8.07174232627364e-15,5.33655470303674e-13
"FAGR_UCONN_31725",1.20319900148278,4.46258599292945,60.3137774590369,8.0879306099069e-15,5.33655470303674e-13
"FAGR_UCONN_28400",2.84350703978675,3.84661850548939,60.2348756078512,8.41872374583937e-15,5.53793371755184e-13
"FAGR_UCONN_11918",0.726500035986408,3.61563506079631,60.204178190594,8.55104923989238e-15,5.60793356514397e-13
"FAGR_UCONN_28655",1.57049665543703,7.74653280135782,60.110311508807,8.96872477495894e-15,5.8482910848511e-13
"FAGR_UCONN_02575",4.46067754099019,1.42357340450617,60.1082338350401,8.97819704323002e-15,5.8482910848511e-13
"FAGR_UCONN_27019",-0.990148510790497,7.88607401981319,60.1015216526952,9.00886683263231e-15,5.8482910848511e-13
"FAGR_UCONN_15724",8.73970497500563,4.97665412248899,60.097860239947,9.02564098669378e-15,5.8482910848511e-13
"FAGR_UCONN_20408",3.13274574062391,2.46558523042566,60.0384930302009,9.3020245055502e-15,6.00938550295873e-13
"FAGR_UCONN_05041",1.33794354831194,4.31408918493047,59.9927717734263,9.52063792734509e-15,6.1323108935596e-13
"FAGR_UCONN_21702",7.74009551294033,0.860840264285209,59.9556119516498,9.70209656875683e-15,6.23064611100995e-13
"FAGR_UCONN_13184",-0.514694369429215,7.47459553636364,59.9124691773037,9.91711640027547e-15,6.34988855428289e-13
"FAGR_UCONN_29475",3.15547820112847,3.69949260853267,59.8594374906921,1.0187965029337e-14,6.50406900191479e-13
"FAGR_UCONN_27832",0.917530194450527,3.67268144921476,59.7964445512271,1.05193220324496e-14,6.68788349215366e-13
"FAGR_UCONN_18177",1.19752186227178,6.07951075956499,59.7930097983756,1.05376964736364e-14,6.68788349215366e-13
"FAGR_UCONN_29159",1.99640808435395,4.83166665782419,59.7520185902302,1.07594759443001e-14,6.80867188264742e-13
"FAGR_UCONN_18555",-0.665330187752658,8.11460304234075,59.6660556044443,1.12398543045772e-14,7.09192206587927e-13
"FAGR_UCONN_04382",6.82191307152511,1.87549081406359,59.6403617954125,1.13875592577663e-14,7.16423132141217e-13
"FAGR_UCONN_09260",1.25646641741226,5.41838927891366,59.5537250535669,1.19000681380028e-14,7.46496448239586e-13
"FAGR_UCONN_03128",-1.61990314153409,7.79240528089847,59.4417034505811,1.2597105311187e-14,7.86705035713121e-13
"FAGR_UCONN_13923",3.15425049880078,2.47672763049179,59.4391058675102,1.26137439881921e-14,7.86705035713121e-13
"FAGR_UCONN_32163",-0.643447084155795,4.32098934568122,59.3331772815136,1.331132781988e-14,8.27826887005295e-13
"FAGR_UCONN_08102",3.8537557526544,2.59703902234698,59.2129346339347,1.4150067213519e-14,8.77466345658964e-13
"FAGR_UCONN_12254",0.623496042441158,6.42553774929289,59.1641468598359,1.45052771250357e-14,8.96923450114352e-13
"FAGR_UCONN_15586",-0.607179587813871,7.73528118720876,59.1561345878709,1.45644591903568e-14,8.98017167514819e-13
"FAGR_UCONN_17551",2.86554843832601,5.21349583401764,59.1248667199753,1.47977372351673e-14,9.09808605805373e-13
"FAGR_UCONN_24491",0.74607669430937,4.2190069398126,59.0490679269748,1.53788781718311e-14,9.42860287237308e-13
"FAGR_UCONN_01190",-2.26116627565075,-0.308480196436978,59.0058935112788,1.57200424546363e-14,9.61054120913101e-13
"FAGR_UCONN_13037",4.78189973589178,1.53553469371756,58.9770249477698,1.59523760216361e-14,9.72176542687925e-13
"FAGR_UCONN_13827",11.2316064095382,3.97543284190089,58.9721663261219,1.59918144901997e-14,9.72176542687925e-13
"FAGR_UCONN_18843",0.873916807755946,5.10901893509356,58.9355919481143,1.62918446308822e-14,9.8764174090071e-13
"FAGR_UCONN_24767",2.95036697695619,5.86869787819575,58.8820926679232,1.67408883071307e-14,1.01202878419811e-12
"FAGR_UCONN_18923",2.95695335639199,5.26940948498464,58.5680686123365,1.96377884664428e-14,1.1838468467709e-12
"FAGR_UCONN_25257",2.30852459923638,1.72816643684322,58.5331655449585,1.99892749855053e-14,1.20168858121196e-12
"FAGR_UCONN_25604",2.3505595251288,4.44359240599703,58.4734353064924,2.06054450038161e-14,1.23529928191853e-12
"FAGR_UCONN_24597",1.3232714527826,6.15028069857895,58.4336512427501,2.10263611181261e-14,1.25705112518918e-12
"FAGR_UCONN_20490",2.26803502037458,4.99220075729905,58.2717943414297,2.28293815313664e-14,1.36108395344857e-12
"FAGR_UCONN_29596",-0.461406424372628,5.59664432368778,58.2634209974647,2.29267560872695e-14,1.36313421769419e-12
"FAGR_UCONN_25056",3.32158198846197,1.47264808651116,58.2518707632567,2.30617573865718e-14,1.36740425578133e-12
"FAGR_UCONN_24497",1.91344930686804,5.60981170726977,58.2346563508721,2.32644401513641e-14,1.37565304304869e-12
"FAGR_UCONN_30653",2.1695893676225,1.69652227404985,58.155789871951,2.42160432410203e-14,1.42802072976066e-12
"FAGR_UCONN_27233",5.51851379377751,0.863710515226048,58.1241649601134,2.46084811556102e-14,1.44664775798024e-12
"FAGR_UCONN_14686",3.72546366054772,2.01143642494697,58.1196037121934,2.4665604966949e-14,1.44664775798024e-12
"FAGR_UCONN_12986",1.8082247638705,2.83360572808081,58.071314424482,2.5278564839549e-14,1.47859108177708e-12
"FAGR_UCONN_01625",3.7708633988553,2.09779547929276,58.0367850217063,2.57261871589792e-14,1.50071736521463e-12
"FAGR_UCONN_24845",1.23639727441188,6.48420515172014,58.0111032019186,2.60642488450435e-14,1.51635073522697e-12
"FAGR_UCONN_16142",-0.499621879719837,6.97672401915164,57.9718390464851,2.6589713526654e-14,1.5427736733079e-12
"FAGR_UCONN_17904",4.31080689089189,1.98020348240521,57.8108909410242,2.88567587925191e-14,1.66983415451256e-12
"FAGR_UCONN_10365",1.81942718053334,2.90408429114361,57.7850939146948,2.92376946590937e-14,1.68736583416562e-12
"FAGR_UCONN_21408",3.1842587527831,0.26264685033539,57.7652969033003,2.95334390692624e-14,1.69990076685366e-12
"FAGR_UCONN_23771",1.72873206195397,6.26616780872705,57.736459819781,2.9969595320053e-14,1.7204296602562e-12
"FAGR_UCONN_13279",0.93150161230133,5.04854175467342,57.610568294283,3.19504296213362e-14,1.82928888324063e-12
"FAGR_UCONN_23841",8.0068021243182,2.85126549123518,57.5967360576043,3.2175907647937e-14,1.83733771323655e-12
"FAGR_UCONN_23506",1.71366979643138,2.58174008390191,57.5789766267007,3.24677383735554e-14,1.84912314179075e-12
"FAGR_UCONN_21199",-0.842251989762419,5.04358594082827,57.5540258713023,3.28822195827564e-14,1.86781363834649e-12
"FAGR_UCONN_25167",1.08607864903517,3.65835554514219,57.4443782383635,3.47673511381551e-14,1.96972516579045e-12
"FAGR_UCONN_30923",0.917628366759,5.56420591407682,57.3501807548823,3.64729794931326e-14,2.05882369747777e-12
"FAGR_UCONN_22114",0.913292179154296,4.56307129442887,57.3470932956862,3.65302790791731e-14,2.05882369747777e-12
"FAGR_UCONN_18981",-0.870565550639651,8.0248219507782,57.2060433923129,3.92463355868788e-14,2.20615375265255e-12
"FAGR_UCONN_10675",-0.499570565456233,6.18928653280544,57.1773150316099,3.98238236453481e-14,2.23281655785654e-12
"FAGR_UCONN_30370",2.3058155328497,1.66470290280482,57.1467612557071,4.04473382161142e-14,2.2619154875275e-12
"FAGR_UCONN_28453",3.25496949727368,6.13527188699306,57.1347278493066,4.06955779835257e-14,2.26993221319449e-12
"FAGR_UCONN_07429",-0.481145902157276,5.7165702302492,57.1018018756032,4.13826347920231e-14,2.30232129092279e-12
"FAGR_UCONN_04851",-1.4825025666283,4.98577299522556,57.0832796282797,4.17742215202196e-14,2.31814795420665e-12
"FAGR_UCONN_28801",1.46277783398389,5.12663002283997,56.9976716007584,4.36328193776619e-14,2.41509329148685e-12
"FAGR_UCONN_22357",7.76883678491237,2.76486931369281,56.9337663054265,4.50739739427298e-14,2.48849730629734e-12
"FAGR_UCONN_12210",8.18967842938643,1.89879639506503,56.8844616021114,4.6218331699279e-14,2.54518354869159e-12
"FAGR_UCONN_31836",2.11585911943593,3.40258005398724,56.822132311743,4.77066850761034e-14,2.6204773563884e-12
"FAGR_UCONN_31066",-0.588813179931084,5.78279698852123,56.8002585724473,4.82402951633246e-14,2.64307966563208e-12
"FAGR_UCONN_11715",1.78117594993027,4.52983351728311,56.7591212848763,4.92600696270564e-14,2.69213744158776e-12
"FAGR_UCONN_32333",-0.723271601223046,5.91159834233395,56.7533434205108,4.94050173922369e-14,2.69325790025892e-12
"FAGR_UCONN_27326",1.63736501722236,2.5904228701258,56.7231002306623,5.0170712306717e-14,2.72812702447731e-12
"FAGR_UCONN_18126",0.975258113976643,7.39870337367906,56.6949227653717,5.08947885334545e-14,2.76056394346121e-12
"FAGR_UCONN_14845",7.79057583341452,1.21903424975562,56.5830409004233,5.38744854242763e-14,2.91487903388047e-12
"FAGR_UCONN_15160",5.53497980073337,4.38634018655217,56.4931534826024,5.63943920087085e-14,3.04360955574182e-12
"FAGR_UCONN_10565",1.54044182150607,3.96431057808388,56.4335606409541,5.81296947861332e-14,3.12945983721765e-12
"FAGR_UCONN_01038",1.81128231592681,2.48139073811413,56.4029929247773,5.90404347366616e-14,3.17060319744623e-12
