"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_09500",1.46481707691335,3.0027194797687,65.4237063642108,6.04078459743194e-16,5.58695129306077e-14
"FAGR_UCONN_19867",3.48471121746077,3.07914743394791,65.3224862963177,6.35915849999314e-16,5.85637907475964e-14
"FAGR_UCONN_27324",1.3401063739952,2.23280480537213,65.3076108526467,6.40734127494004e-16,5.86952822515033e-14
"FAGR_UCONN_08430",1.49946714191447,5.11647808256228,65.3013146442941,6.42784505826707e-16,5.86952822515033e-14
"FAGR_UCONN_26670",-0.592363735109204,7.68269113858274,65.2930680831251,6.45479954526282e-16,5.86952822515033e-14
"FAGR_UCONN_32333",-0.747107962666123,5.91160634096532,65.0541017641704,7.28697177650016e-16,6.59852063544002e-14
"FAGR_UCONN_17373",1.47472779559023,5.70781932301222,64.8920050723909,7.91174282493789e-16,7.10590547986089e-14
"FAGR_UCONN_30392",0.735987427795293,4.8205452799477,64.8917014647811,7.91296192887198e-16,7.10590547986089e-14
"FAGR_UCONN_11918",0.739719504414624,3.61575214286786,64.8259132249371,8.18160954102542e-16,7.3167931275567e-14
"FAGR_UCONN_20993",8.99120948274249,3.4574914414169,64.7989045016489,8.29452481168272e-16,7.38724715944187e-14
"FAGR_UCONN_15498",1.13804540069917,6.48276248755984,64.6949031230638,8.74407544453064e-16,7.7557082283005e-14
"FAGR_UCONN_09905",5.83114135187053,4.375819834686,64.581664855708,9.26131673747239e-16,8.18095578907663e-14
"FAGR_UCONN_23786",3.12234123743752,3.19658778309555,64.5690207965602,9.32093872403257e-16,8.20015267745987e-14
"FAGR_UCONN_08210",-1.59248569961907,5.521310358818,64.5274452019399,9.51970546620378e-16,8.30919353912171e-14
"FAGR_UCONN_03159",3.07619429258938,1.34999834555566,64.5270384650439,9.52167081462981e-16,8.30919353912171e-14
"FAGR_UCONN_13300",2.34375813782783,4.33010251823168,64.3024532810907,1.06712782900067e-15,9.27501223904922e-14
"FAGR_UCONN_25106",1.21878226409732,4.42942163655703,64.258149180704,1.09139583754852e-15,9.44799548649005e-14
"FAGR_UCONN_25708",1.00247470126811,5.6481413379061,64.1151086570454,1.17358092222313e-15,1.01189794098618e-13
"FAGR_UCONN_30688",0.703240919369506,5.62349451074937,63.958558263795,1.27064130707642e-15,1.09123885586301e-13
"FAGR_UCONN_31066",-0.595606354162193,5.78276144017943,63.8088895418342,1.37093559458843e-15,1.17271889873845e-13
"FAGR_UCONN_18134",1.45224307296698,5.78815197154953,63.7698685240297,1.3983610546752e-15,1.19054491049808e-13
"FAGR_UCONN_05041",1.36776382484228,4.3139783855242,63.7636574558461,1.40277678669722e-15,1.19054491049808e-13
"FAGR_UCONN_14716",2.12898006618249,4.04259237322567,63.7473974822855,1.41440292081069e-15,1.19572296922598e-13
"FAGR_UCONN_01344",-1.73555199422268,0.932225948349569,63.7191944018387,1.43479764169941e-15,1.20484900438571e-13
"FAGR_UCONN_03338",5.50254578161901,3.40867907003964,63.7170883909846,1.43633233126104e-15,1.20484900438571e-13
"FAGR_UCONN_28193",1.3409349278444,6.66173115100563,63.3880672956293,1.69743161641037e-15,1.41615437638646e-13
"FAGR_UCONN_17680",2.05871824900667,3.95911064108769,63.3835575881138,1.70132214148637e-15,1.41615437638646e-13
"FAGR_UCONN_13978",-0.643743918143265,6.69346158893401,63.3135760939405,1.76285133788728e-15,1.46174822431251e-13
"FAGR_UCONN_00755",0.633269004763421,6.2987080415515,63.2451497338575,1.82516528424082e-15,1.5076422550206e-13
"FAGR_UCONN_11593",1.19313151340517,4.48721800647127,62.8683488005548,2.20995200290115e-15,1.81854681546718e-13
"FAGR_UCONN_21923",1.81933832568361,3.91219682787172,62.8128032385385,2.27316349799017e-15,1.86347744028422e-13
"FAGR_UCONN_29821",1.01301999803028,3.92008587753628,62.627971226807,2.49682098226685e-15,2.03910187540449e-13
"FAGR_UCONN_21836",2.08026439055464,2.47741612607327,62.5338244315499,2.61907603631732e-15,2.130903893909e-13
"FAGR_UCONN_26620",-0.651030949404085,6.96108722455538,62.4588043289015,2.72076751772345e-15,2.20535021043337e-13
"FAGR_UCONN_10632",1.3506663286212,5.23672049916512,62.2911530007157,2.96252986189583e-15,2.3923534056399e-13
"FAGR_UCONN_32255",-0.469268177205406,6.87647541049313,62.2505772388204,3.02420291380553e-15,2.43307804686168e-13
"FAGR_UCONN_25085",1.17676966146675,4.56943894224149,62.0810929421967,3.29600844845974e-15,2.64193388302095e-13
"FAGR_UCONN_30481",1.45925827787968,3.53246511458466,62.0526802190934,3.34390933392006e-15,2.67043859057926e-13
"FAGR_UCONN_14216",3.52444119105136,2.84112186839259,61.9740460206173,3.48014069027778e-15,2.76901488305117e-13
"FAGR_UCONN_08459",5.07482839504546,1.71020573689996,61.9253869071786,3.56720810590676e-15,2.82789442593532e-13
"FAGR_UCONN_20803",-0.826761274578795,10.6906751913912,61.9108185460473,3.59369724013457e-15,2.8299460209514e-13
"FAGR_UCONN_05478",-0.986875272057452,5.29525205819218,61.9095854138829,3.59594841401734e-15,2.8299460209514e-13
"FAGR_UCONN_19574",3.11862653069834,6.51394906256689,61.8732375322961,3.66294164311441e-15,2.87222402319863e-13
"FAGR_UCONN_12499",0.601786839007925,5.88926353054571,61.7506116507701,3.89830425280114e-15,3.04574370538347e-13
"FAGR_UCONN_23032",4.68328357920875,4.1032054770557,61.6831830122398,4.03411048163667e-15,3.1405114763878e-13
"FAGR_UCONN_09855",-1.18474361229837,5.51373449843412,61.6632865560478,4.07508053298759e-15,3.16103558763145e-13
"FAGR_UCONN_07154",2.18123094566068,2.85540605983558,61.6547132927867,4.09286236969075e-15,3.16349026445883e-13
"FAGR_UCONN_20357",4.06856261376048,3.17847544326893,61.6333730904497,4.13746200106261e-15,3.18658194402125e-13
"FAGR_UCONN_04760",-1.4642647064029,7.05959122208956,61.5041315132128,4.41815108544172e-15,3.39069595004006e-13
"FAGR_UCONN_17513",1.04483515387459,8.73674439566052,61.4420956759729,4.55957116874313e-15,3.48433003105163e-13
"FAGR_UCONN_15586",-0.611836034318199,7.73527718775202,61.4365817551992,4.57235804832578e-15,3.48433003105163e-13
"FAGR_UCONN_01229",4.12843521814946,2.35176739087621,61.4095007945116,4.63568199276838e-15,3.52019051535064e-13
"FAGR_UCONN_29596",-0.464159498927006,5.59664816309205,61.3917224856138,4.67772969152358e-15,3.53970020922914e-13
"FAGR_UCONN_27019",-0.994447737276758,7.88605922684851,61.2699695755353,4.97612723048798e-15,3.75238137708087e-13
"FAGR_UCONN_18426",-0.934257947660489,3.79771029999586,61.1514371256197,5.28491776457294e-15,3.97139549516971e-13
"FAGR_UCONN_27832",0.925395344449258,3.6727626113221,61.1180688972635,5.3752538770072e-15,4.02530257460864e-13
"FAGR_UCONN_28733",3.16742365546445,1.80753100290122,61.0701170933037,5.50778333557132e-15,4.11032575684257e-13
"FAGR_UCONN_32651",1.44591766146753,5.00920180515321,60.9206708629785,5.94216293857927e-15,4.41925396277432e-13
"FAGR_UCONN_12735",5.17247047310007,3.64002431222556,60.8984468097361,6.00962354927163e-15,4.45411893333344e-13
"FAGR_UCONN_32739",0.693397841737997,6.7705174206627,60.826101094079,6.23457997530651e-15,4.60507780974687e-13
"FAGR_UCONN_21482",4.42894894988851,2.01038421155295,60.7924865401698,6.34195106122094e-15,4.66845254649468e-13
"FAGR_UCONN_28655",1.58320646466873,7.74646593526472,60.7345776126965,6.53127974831273e-15,4.79152394281302e-13
"FAGR_UCONN_10225",1.12130003521693,3.86461017810227,60.5765180170023,7.0773237538422e-15,5.17457569867071e-13
"FAGR_UCONN_20846",2.95265252486843,5.16493346179716,60.5687732843226,7.105223202876e-15,5.177482847025e-13
"FAGR_UCONN_03275",3.24034734035332,4.94789106577764,60.4358773815749,7.6014785605465e-15,5.5186702642017e-13
"FAGR_UCONN_01190",-2.28766758302406,-0.319898837572163,60.4299390915582,7.62444510209919e-15,5.5186702642017e-13
"FAGR_UCONN_24524",2.61393105243594,5.30524261972073,60.2470154115402,8.36696050973277e-15,6.03592531172122e-13
"FAGR_UCONN_23859",1.19689601301509,4.98284697891306,60.230818041779,8.4360962548516e-15,6.06558123413616e-13
"FAGR_UCONN_31657",0.982622699098496,3.32017210063369,60.2210781827148,8.47794408007228e-15,6.07548562188491e-13
"FAGR_UCONN_33034",1.20164495118388,6.68154722243511,60.1677496152502,8.7107823122395e-15,6.22174095054413e-13
"FAGR_UCONN_22592",-2.25724271855801,0.844006123669711,60.0932056743053,9.04701022566894e-15,6.44063800341866e-13
"FAGR_UCONN_16142",-0.498718827317004,6.97673723820333,60.0229324975096,9.37585661213643e-15,6.65286192786415e-13
"FAGR_UCONN_21199",-0.848560182218073,5.04362568340737,59.8723706749864,1.01212366398381e-14,7.1582942274306e-13
"FAGR_UCONN_24497",1.94542229892746,5.60950281525796,59.8437651792142,1.02694160040465e-14,7.23943651985581e-13
"FAGR_UCONN_32364",2.41611978608578,1.70885755579135,59.7542667531504,1.07471922945449e-14,7.55164726099161e-13
"FAGR_UCONN_13184",-0.514675147062153,7.47458543773856,59.7331785089918,1.08629691885442e-14,7.60829706079203e-13
"FAGR_UCONN_10218",2.9769040558206,1.87673992633922,59.6818379670619,1.11500787769217e-14,7.7841937061335e-13
"FAGR_UCONN_29659",0.566768280431527,6.44746632318849,59.6210068780616,1.15001051538737e-14,8.00274198521335e-13
"FAGR_UCONN_20389",4.41956343302352,4.31857282359047,59.597442942663,1.1638629154496e-14,8.07317987697446e-13
"FAGR_UCONN_09825",2.48933034145095,3.07402743946115,59.5639991056042,1.18381045510565e-14,8.18531177935992e-13
"FAGR_UCONN_32163",-0.643242062751063,4.32109383408176,59.5452157623312,1.19516339239617e-14,8.21227519940876e-13
"FAGR_UCONN_28400",2.83204534214958,3.84559299861131,59.5449920307936,1.19529927354854e-14,8.21227519940876e-13
"FAGR_UCONN_12254",0.602479106699091,6.42553425242148,59.4515436249823,1.25342735210613e-14,8.58439074502561e-13
"FAGR_UCONN_17650",8.53773891084974,3.42385840689618,59.3769465353194,1.30185276236564e-14,8.8879171871032e-13
"FAGR_UCONN_26252",0.829796521451945,7.75370317973825,59.3674365174462,1.30815932485241e-14,8.90288808442006e-13
"FAGR_UCONN_27275",4.82522201035266,2.33185837587851,59.2990584895705,1.35441323661162e-14,9.16725596896706e-13
"FAGR_UCONN_03676",1.51465487410964,2.10438603425107,59.2975144847907,1.35547634695013e-14,9.16725596896706e-13
"FAGR_UCONN_09134",-0.679838929617723,6.93444387042417,59.1888030435666,1.43246612338782e-14,9.65776692908389e-13
"FAGR_UCONN_12990",4.45889843165212,6.95514898768661,59.1714947608338,1.44512139203628e-14,9.71283141815194e-13
"FAGR_UCONN_24491",0.735966316246952,4.21887419328249,59.10668814655,1.49350755588872e-14,1.00069630106946e-12
"FAGR_UCONN_21090",4.54033394078846,2.06262646703558,59.0796362154759,1.5141816277537e-14,1.01141724653844e-12
"FAGR_UCONN_29159",1.98852100523954,4.83117335563938,58.9819639362179,1.59123849375893e-14,1.05961795329017e-12
"FAGR_UCONN_12210",7.80943034071931,1.89715126010782,58.9199546464034,1.64218345351452e-14,1.09018816874115e-12
"FAGR_UCONN_13827",8.82036307558661,3.97578110109109,58.8590281484352,1.69382796567933e-14,1.12103439856979e-12
"FAGR_UCONN_03372",-3.66513966479161,1.47003671793785,58.7800283295867,1.76321947586138e-14,1.16340231392048e-12
"FAGR_UCONN_27326",1.61637533083222,2.58875986262455,58.7612746920679,1.78010568457144e-14,1.17097407980228e-12
"FAGR_UCONN_19662",1.43743347717625,6.80429993740627,58.7220615523989,1.81593880110293e-14,1.19092568283242e-12
"FAGR_UCONN_22114",0.912342309638101,4.56294166289349,58.5918945689148,1.94014104537973e-14,1.26853572519964e-12
"FAGR_UCONN_03128",-1.61505381357854,7.79223044319228,58.5649477684439,1.96689631335987e-14,1.28215572330525e-12
"FAGR_UCONN_18177",1.18209956218379,6.0794118540817,58.4584740951335,2.07627366278451e-14,1.3493908291286e-12
"FAGR_UCONN_17938",-0.600667822516477,6.78171595805317,58.3829177692927,2.15756257833385e-14,1.39802303354195e-12
"FAGR_UCONN_02645",11.4119133219519,5.47825394983587,58.3705412911173,2.17117834906338e-14,1.40264602478894e-12
"FAGR_UCONN_21702",7.3586261218036,0.861137383530513,58.2846902296912,2.26802225654079e-14,1.4608493355969e-12
"FAGR_UCONN_00774",-4.72391828278957,4.61355467456355,58.2177981013456,2.34646566932139e-14,1.5068905049096e-12
"FAGR_UCONN_15724",8.53890454501902,4.97644003914229,58.1939165957677,2.37512392572308e-14,1.52078201184908e-12
"FAGR_UCONN_25604",2.35662453225659,4.44266338076375,58.1742757640902,2.39895555021883e-14,1.53151020701581e-12
"FAGR_UCONN_25943",-0.505721499829583,6.99145198897325,58.1482157913641,2.43094570211729e-14,1.54736843780066e-12
"FAGR_UCONN_17737",-1.06213331833275,10.5287649108109,58.1209178362128,2.46491336478961e-14,1.56438871087322e-12
"FAGR_UCONN_26270",3.04329312102316,1.94623589294118,58.0607907578127,2.54141566324887e-14,1.60822566619977e-12
"FAGR_UCONN_18981",-0.874343258009307,8.02482594189793,57.9857185316109,2.64027667659429e-14,1.66591451413568e-12
"FAGR_UCONN_30318",1.86091526469757,3.24043969785369,57.9630812362737,2.67083558885295e-14,1.68029720389406e-12
"FAGR_UCONN_13279",0.93268014122503,5.04848217136695,57.947929892797,2.69148638521442e-14,1.68838111155972e-12
"FAGR_UCONN_19887",1.58276966846899,4.92060215044479,57.8850155873583,2.77895952181667e-14,1.73821508587157e-12
"FAGR_UCONN_18843",0.853094836971818,5.10889501624264,57.867066656688,2.80443240475934e-14,1.74909297129111e-12
"FAGR_UCONN_07429",-0.482870311469103,5.71653230013385,57.8512943311996,2.82700905032532e-14,1.75810718009025e-12
"FAGR_UCONN_04851",-1.49433101148102,4.98481755548186,57.7855264918204,2.92312656474171e-14,1.8126734989725e-12
"FAGR_UCONN_10675",-0.499716662233558,6.18930894790476,57.7658586744115,2.95250057397496e-14,1.8256576406276e-12
"FAGR_UCONN_29475",3.08888615796892,3.69854959061248,57.6075231022999,3.19999329177231e-14,1.97305569289277e-12
"FAGR_UCONN_31725",1.10317821962015,4.46236266535624,57.5649418413849,3.27002363375178e-14,2.01050714436523e-12
"FAGR_UCONN_31979",-0.576939911856769,5.79424132726553,57.5412175454916,3.30970433030976e-14,2.02913940840124e-12
"FAGR_UCONN_26565",5.25820432439821,2.62289942079825,57.4946925149867,3.38892525650943e-14,2.07183955936094e-12
"FAGR_UCONN_16030",0.870968879856708,4.82749048230398,57.2758081010555,3.78785871125824e-14,2.30920671067749e-12
"FAGR_UCONN_19010",-0.78975710243975,8.62013554711542,57.256654003657,3.82492849933193e-14,2.32525569052083e-12
"FAGR_UCONN_25649",3.33400512322515,1.450145083394,57.2197630712062,3.89735108041353e-14,2.36264627681539e-12
"FAGR_UCONN_29444",3.335324838491,1.13681191332403,57.183082337989,3.97072130444134e-14,2.40040085113742e-12
"FAGR_UCONN_23108",4.71656251027125,2.1034563687151,57.102106110891,4.13762335771652e-14,2.49432993614766e-12
"FAGR_UCONN_09260",1.21674435679367,5.4183017947779,56.9972462780452,4.36422569424311e-14,2.62362701318915e-12
"FAGR_UCONN_20480",-1.25312753957726,5.9458807680123,56.9793261568238,4.40417512514374e-14,2.64030908748922e-12
"FAGR_UCONN_13939",1.18880359266789,5.5925217306212,56.8270155973173,4.75883660044309e-14,2.84504811344722e-12
"FAGR_UCONN_22890",-0.505979118760624,6.41905591996615,56.7277266627306,5.00528159189235e-14,2.9841406118935e-12
"FAGR_UCONN_09014",0.542934129702189,6.79308440615725,56.5736143752629,5.41333718717931e-14,3.2185561374982e-12
"FAGR_UCONN_17655",3.44913366315032,2.16774402084407,56.5558491767772,5.46246566441245e-14,3.23886799751272e-12
"FAGR_UCONN_31182",1.57419551738421,4.54121818166879,56.4338506281474,5.81211225105322e-14,3.43676867041786e-12
"FAGR_UCONN_30923",0.900338418810524,5.56415352673705,56.3355410062583,6.11009399376194e-14,3.60312409299716e-12
"FAGR_UCONN_02169",-0.730856002173148,5.39374669271915,56.208299469225,6.5185796356057e-14,3.83356251287442e-12
"FAGR_UCONN_10365",1.78659957775834,2.90293336825811,56.1872798695134,6.58864154796153e-14,3.86426505097516e-12
"FAGR_UCONN_30926",4.01221351678443,1.57185113715343,56.1754086718828,6.62854268734419e-14,3.87716002268927e-12
"FAGR_UCONN_20140",1.22620602771249,3.83366082234253,56.0988758971308,6.89165082428047e-14,4.02019156709105e-12
"FAGR_UCONN_06252",-0.632114167515154,9.33652173343779,55.9432030872355,7.45951795683837e-14,4.33975504359936e-12
"FAGR_UCONN_25167",1.06346043182897,3.65833399593551,55.8578813915117,7.79038016294996e-14,4.52009135352716e-12
"FAGR_UCONN_05304",-0.56019816506678,5.91515270022576,55.8484312387285,7.82791777677122e-14,4.5297271798097e-12
"FAGR_UCONN_03685",2.62672298659832,1.70504037764576,55.8351040479277,7.88116343032547e-14,4.54837703890944e-12
"FAGR_UCONN_05626",3.6486113220862,4.27648248080151,55.6834356810839,8.51325910827941e-14,4.89411030872041e-12
"FAGR_UCONN_32856",0.769287222276156,4.07339968091074,55.6806207937917,8.52545784302558e-14,4.89411030872041e-12
"FAGR_UCONN_22534",0.579706122145798,5.63268266503168,55.6466812358717,8.67392403410614e-14,4.96616571286045e-12
"FAGR_UCONN_19593",0.673649017157612,5.69492952279252,55.6412142531084,8.69807971118698e-14,4.9668559659501e-12
"FAGR_UCONN_18715",4.58088721769166,5.55540689853064,55.624625941216,8.7717873528417e-14,4.99576373395263e-12
"FAGR_UCONN_07853",-0.713217741962043,4.74371451755904,55.5526967545169,9.09869263514602e-14,5.16834398975932e-12
"FAGR_UCONN_19886",-0.731041715069848,8.8534291171715,55.5407663437749,9.15408085085484e-14,5.18619418257069e-12
"FAGR_UCONN_32808",0.805680078921718,4.94864758731359,55.4829945631612,9.42710233711388e-14,5.31571361390831e-12
"FAGR_UCONN_31836",2.10002690346775,3.40146342265278,55.4820115190107,9.43181788993989e-14,5.31571361390831e-12
"FAGR_UCONN_20490",2.22659089819366,4.99182372137731,55.468323755497,9.49772230846239e-14,5.33895340778553e-12
"FAGR_UCONN_09971",0.92261118826044,5.54454151523186,55.3698682926039,9.98554482762303e-14,5.59863111811962e-12
"FAGR_UCONN_25056",3.22023643167709,1.47087541193082,55.2024590137561,1.0873262678601e-13,6.08059821421918e-12
"FAGR_UCONN_26736",4.8255880279031,4.9571619801799,55.1723170286397,1.1041288959973e-13,6.15864885751894e-12
"FAGR_UCONN_21012",-0.578481145593615,6.6312828742813,55.1463557495733,1.11880909990898e-13,6.22449011316968e-12
"FAGR_UCONN_31453",0.71125434881117,5.60745546354474,55.1299721452732,1.12817381249966e-13,6.2604968333635e-12
"FAGR_UCONN_28453",3.21515508672743,6.13498132883175,55.0876354712998,1.15273786526845e-13,6.38044830694114e-12
"FAGR_UCONN_32768",7.30973646375126,0.431540298882081,55.0777732412667,1.15853643318181e-13,6.39618507319406e-12
"FAGR_UCONN_14364",0.732641118934542,4.41192983824029,55.0428519253056,1.17930430956043e-13,6.47896147799567e-12
"FAGR_UCONN_05188",1.66472501474096,3.28943367480623,55.0424973764268,1.17951706049824e-13,6.47896147799567e-12
"FAGR_UCONN_18210",-1.84835751244476,0.731298175354483,55.0024740725927,1.20378201326637e-13,6.59550641293942e-12
"FAGR_UCONN_17904",4.13784290334206,1.97868002242531,54.9954940529543,1.2080646571314e-13,6.60225639132265e-12
"FAGR_UCONN_31394",-0.571216938472334,7.20310773667375,54.9593672087295,1.23047541903345e-13,6.70779572259997e-12
"FAGR_UCONN_02575",4.00765733533227,1.4199206068342,54.9202677163346,1.25519920488563e-13,6.82538220907909e-12
"FAGR_UCONN_16041",1.24623339989607,2.03936461226918,54.7938007564617,1.33862347456021e-13,7.26077424471983e-12
"FAGR_UCONN_31004",2.17276403397735,1.51645941114451,54.7843104272122,1.34510314032995e-13,7.2776805407552e-12
"FAGR_UCONN_32233",0.580962259616188,5.32465262640133,54.7048137216268,1.4006280365175e-13,7.55919999159892e-12
"FAGR_UCONN_24774",-1.16451000569717,7.86215983161967,54.6036324048385,1.47462822745213e-13,7.93878211405945e-12
