"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_26458",-1.03202331987149,7.34359433000853,36.4160763984426,1.59383150804853e-09,1.486797478327e-07
"FAGR_UCONN_26404",2.82916123474838,2.61558268347942,36.3892516865407,1.61591887414701e-09,1.50093202893947e-07
"FAGR_UCONN_28611",1.27004364478498,4.20316454734917,36.3807078581391,1.62301798395112e-09,1.50108355592607e-07
"FAGR_UCONN_11803",-0.981901617976956,3.89670460228383,36.3664709574448,1.63491693910069e-09,1.50565414451136e-07
"FAGR_UCONN_25106",1.44862907851673,4.21211192430175,36.3241377660333,1.67081681349998e-09,1.53219565583756e-07
"FAGR_UCONN_07892",-1.94850388058979,2.92441268860096,36.1302042500801,1.84563854073834e-09,1.68537170036537e-07
"FAGR_UCONN_29534",1.73054187763376,4.21210453335698,36.1093178987336,1.86552675714361e-09,1.69637521336563e-07
"FAGR_UCONN_12035",1.67819830732347,3.33569917602095,36.0827892737345,1.89109729523759e-09,1.71243211981305e-07
"FAGR_UCONN_31143",-0.451379210669925,6.55425456727719,36.0446954643869,1.92843037893411e-09,1.73896209420383e-07
"FAGR_UCONN_26643",0.715089964914757,6.31572760152197,35.9642942034564,2.00966642655722e-09,1.80469712877806e-07
"FAGR_UCONN_25259",0.72273628524882,5.82554859301902,35.9377661749437,2.03721478497741e-09,1.82187613125955e-07
"FAGR_UCONN_32249",1.15451688459781,9.38617780597658,35.9179707247688,2.0580176950114e-09,1.83290612985336e-07
"FAGR_UCONN_07246",-1.8048452175457,5.75241015555606,35.897880829251,2.07934753048481e-09,1.84431308421116e-07
"FAGR_UCONN_26133",-0.76648537140077,7.47982453567066,35.8874153228704,2.09054651350952e-09,1.84667786307645e-07
"FAGR_UCONN_28699",0.70668141885031,4.18757148723598,35.8427346018444,2.13904205898612e-09,1.88183529433242e-07
"FAGR_UCONN_08628",0.743727802765367,8.28696471731332,35.7791877805286,2.20996125787777e-09,1.93635552805631e-07
"FAGR_UCONN_20480",-1.46883650763221,6.23579896026896,35.7597790440379,2.23208752574094e-09,1.94785638032603e-07
"FAGR_UCONN_10350",7.40793862284536,2.24291300408083,35.7141918061695,2.28493406500624e-09,1.98596558372952e-07
"FAGR_UCONN_24752",-0.590512865835442,8.61058778760974,35.5521720696675,2.48310010620886e-09,2.14957009994288e-07
"FAGR_UCONN_32590",0.768518538840098,6.22083717062722,35.5218553468701,2.52204869952052e-09,2.17458876314833e-07
"FAGR_UCONN_19361",0.621914202989532,5.63096041292449,35.5072242342149,2.54106390490046e-09,2.18013286691016e-07
"FAGR_UCONN_25275",1.58469354412125,3.42724654386317,35.5014361658156,2.548625890991e-09,2.18013286691016e-07
"FAGR_UCONN_08243",3.21579918460528,2.435831586304,35.4490831825928,2.61805587669116e-09,2.23070729462008e-07
"FAGR_UCONN_01415",-1.06837270178976,4.88214812711361,35.4041722451276,2.67912370514256e-09,2.2737880481057e-07
"FAGR_UCONN_28902",1.62226497804833,4.8794573097016,35.3888760630431,2.70024674231423e-09,2.27793812176323e-07
"FAGR_UCONN_28727",-0.642441753878313,4.91555461181095,35.3743858485241,2.72041059055123e-09,2.27793812176323e-07
"FAGR_UCONN_31821",0.788386136312689,4.22899579944873,35.3724871826963,2.72306382634809e-09,2.27793812176323e-07
"FAGR_UCONN_29737",-0.689101809206447,6.03790169427608,35.3703054942929,2.72611576350003e-09,2.27793812176323e-07
"FAGR_UCONN_19010",-0.653157167757784,8.89519794572729,35.3491623223351,2.75587071154399e-09,2.29394438227827e-07
"FAGR_UCONN_25626",3.44038200841736,4.13047042046843,35.2935270793704,2.83572968458254e-09,2.35137401661821e-07
"FAGR_UCONN_21305",-0.979714395747816,4.85842535328568,35.2753902241014,2.86226101664383e-09,2.36431499703076e-07
"FAGR_UCONN_23842",0.9158347541847,5.28831808509121,35.2632743939216,2.88012289496354e-09,2.37002356246392e-07
"FAGR_UCONN_11605",3.54705012938598,3.91883380953975,35.2040395351901,2.96907044206838e-09,2.43396297375924e-07
"FAGR_UCONN_10055",-1.32175679503487,4.54844407926423,35.0426166212851,3.22567744595488e-09,2.63434382208889e-07
"FAGR_UCONN_23223",1.25283781730073,6.39078408087894,35.0292494770158,3.24789706035658e-09,2.6425183526405e-07
"FAGR_UCONN_19789",-0.565878419762544,5.33414034237517,35.0105613316888,3.2792187095661e-09,2.65800941245054e-07
"FAGR_UCONN_10482",0.62375191936102,5.40802638848128,34.9561159744192,3.37220502356874e-09,2.72279919804671e-07
"FAGR_UCONN_17438",1.23273291785558,3.89030805518887,34.9491374789106,3.38431283742059e-09,2.72279919804671e-07
"FAGR_UCONN_23489",1.06611703916205,3.66721015787188,34.9219982885738,3.43181511170919e-09,2.75079046843001e-07
"FAGR_UCONN_31066",-0.619147205146491,5.90097855913386,34.6950698875973,3.85606898169613e-09,3.07207325191217e-07
"FAGR_UCONN_11348",-5.39578698944453,-0.0871735237935415,34.692567366809,3.86102913094959e-09,3.07207325191217e-07
"FAGR_UCONN_12124",-1.06241677291806,7.54226822464332,34.6665279373,3.91302154479583e-09,3.10203707957771e-07
"FAGR_UCONN_10317",0.651201832851729,6.67615231270642,34.525399092374,4.20725404835007e-09,3.32311650052527e-07
"FAGR_UCONN_04066",-0.795629587066392,9.54891025199245,34.4365232602533,4.40381460586654e-09,3.45587110183971e-07
"FAGR_UCONN_11461",1.35821866742749,9.68920159861177,34.4282317256147,4.42261496033073e-09,3.45587110183971e-07
"FAGR_UCONN_08877",0.60145164121138,5.87960035061045,34.4279593250849,4.42323396733019e-09,3.45587110183971e-07
"FAGR_UCONN_09876",-0.847213740671436,6.3557452488089,34.4006574916701,4.48571724620274e-09,3.49208246914819e-07
"FAGR_UCONN_02586",1.72548313559381,6.93976037336849,34.3381455027834,4.63213220216374e-09,3.5931399684311e-07
"FAGR_UCONN_01505",-1.61722879306216,7.79683260137676,34.2650038267853,4.80953126455049e-09,3.71742412955006e-07
"FAGR_UCONN_24276",-1.03472654364436,7.69719398664223,34.2369858664007,4.8792749229363e-09,3.75790988904582e-07
"FAGR_UCONN_22944",-0.587472323171844,5.9258642087459,34.1707073264836,5.04831733873481e-09,3.87431502996095e-07
"FAGR_UCONN_30743",0.969857002882727,5.77595378470221,34.1533376737063,5.09358019254265e-09,3.89523895855152e-07
"FAGR_UCONN_32992",-0.475498442624446,6.27033729568088,34.0843604498398,5.27737256914464e-09,4.02158088526156e-07
"FAGR_UCONN_15461",1.04777837069986,5.14941986373526,33.8548918304973,5.93795986494949e-09,4.50124535828142e-07
"FAGR_UCONN_30933",-0.564768434022834,8.43104707084417,33.8514690265476,5.94841591566623e-09,4.50124535828142e-07
"FAGR_UCONN_29347",0.732670514299782,6.14898424545801,33.7622691123461,6.2275043897962e-09,4.69601567958082e-07
"FAGR_UCONN_10248",0.557771790530489,5.61555707408393,33.686195093205,6.47586301121531e-09,4.85043779867458e-07
"FAGR_UCONN_32354",4.9990872850554,4.85178867971422,33.6858200268493,6.4771117448339e-09,4.85043779867458e-07
"FAGR_UCONN_24291",2.82061845117397,2.36141199800797,33.5541678804295,6.93067049049065e-09,5.17219209500685e-07
"FAGR_UCONN_22594",-0.947274067117905,6.47428424885057,33.5093557984944,7.09220193754331e-09,5.27455100798324e-07
"FAGR_UCONN_31102",-3.54172867044861,2.00019599290492,33.4759990458342,7.21488419266863e-09,5.34741519512789e-07
"FAGR_UCONN_19750",4.83962485315779,4.70134223647399,33.4385902115289,7.35499974357788e-09,5.4326588549663e-07
"FAGR_UCONN_18510",-0.471421028855412,6.27289648850331,33.3938967517317,7.52597755533908e-09,5.54004102900165e-07
"FAGR_UCONN_27471",0.576549593127204,5.56187378690404,33.3447700814576,7.71851116252586e-09,5.66250910438592e-07
"FAGR_UCONN_31793",1.36352263628277,3.51871894203048,33.3154322539892,7.83583447839578e-09,5.71277350794243e-07
"FAGR_UCONN_19264",-0.7941521170445,4.09536842779068,33.3144435079065,7.83981947998753e-09,5.71277350794243e-07
"FAGR_UCONN_08697",0.991117703637293,3.7898076735355,33.2293335714902,8.19056136835496e-09,5.94832648100463e-07
"FAGR_UCONN_32310",2.13511305632532,6.41579333186308,33.2016579286171,8.30796670506083e-09,6.00527866543876e-07
"FAGR_UCONN_21267",-0.525035636025775,6.13961182140575,33.1977971392792,8.32447832747264e-09,6.00527866543876e-07
"FAGR_UCONN_30500",-1.10778282531508,5.47305504119762,33.1155591387318,8.6841021466625e-09,6.24389829428803e-07
"FAGR_UCONN_03842",2.35789978994357,2.8389958856866,33.0939573137015,8.78111977031386e-09,6.28201071612996e-07
"FAGR_UCONN_32872",3.08253980814887,2.8536345094941,33.090850213238,8.79516332588198e-09,6.28201071612996e-07
"FAGR_UCONN_26253",-1.79136053773899,2.95337347496665,33.0772340982625,8.85697157071271e-09,6.30534798465015e-07
"FAGR_UCONN_26141",1.70840638982302,3.52560777370158,32.9745282039551,9.33742355999121e-09,6.62559084214196e-07
"FAGR_UCONN_10844",-0.45754775046619,6.5853439655503,32.9650319635023,9.38314368375183e-09,6.63627436613585e-07
"FAGR_UCONN_29705",4.95670892342903,1.94529279842863,32.9420950699241,9.49450147461992e-09,6.69315963888353e-07
"FAGR_UCONN_01405",0.610725871914505,5.78064319135343,32.9068511294632,9.66819458437995e-09,6.78438266299984e-07
"FAGR_UCONN_22891",-0.588858233065214,4.92951027979109,32.9031534738959,9.68660125158003e-09,6.78438266299984e-07
"FAGR_UCONN_19886",-0.736147212323401,9.04971819528962,32.8889582096861,9.7575908691008e-09,6.81205747061547e-07
"FAGR_UCONN_08022",-0.74923561842775,8.12695720947642,32.8775538920526,9.81500043518244e-09,6.8301041613575e-07
"FAGR_UCONN_26729",-0.651120002520222,6.30251685063713,32.8158345297723,1.01316179747884e-08,7.02783577597344e-07
"FAGR_UCONN_17682",1.44322782754135,4.71136750200589,32.7849808578919,1.02937108216235e-08,7.10557767694394e-07
"FAGR_UCONN_12319",-1.43289322448415,4.79303237526724,32.7804304726205,1.03178355177165e-08,7.10557767694394e-07
"FAGR_UCONN_07559",-1.94343806409567,1.92353265341045,32.7758473604756,1.0342190963115e-08,7.10557767694394e-07
"FAGR_UCONN_30065",-1.97011995011377,6.2295341861359,32.6635528911468,1.09572713236784e-08,7.50434386034961e-07
"FAGR_UCONN_10579",3.42516540085367,3.37932380771391,32.5236123777828,1.17753125898491e-08,8.03915820408564e-07
"FAGR_UCONN_12947",1.13695638843001,4.68013560895401,32.4814153701035,1.20337828658201e-08,8.18978392396472e-07
"FAGR_UCONN_26172",-1.04531350760696,5.48028938025141,32.4398130453068,1.22941731761492e-08,8.33900723964228e-07
"FAGR_UCONN_08427",-0.669152239676433,6.57438654615589,32.4341409343727,1.23301095863854e-08,8.33900723964228e-07
"FAGR_UCONN_25865",0.86228756090867,5.69858756898057,32.4020479771044,1.2535429585738e-08,8.45145691883306e-07
"FAGR_UCONN_10675",-0.538891848578995,6.29924696281677,32.3298377382311,1.30100152742343e-08,8.72138640379641e-07
"FAGR_UCONN_16400",2.04424159515303,3.67987647221865,32.3288853870431,1.30163931634148e-08,8.72138640379641e-07
"FAGR_UCONN_19873",-0.81012528409505,4.48423539036172,32.2692501087483,1.34220716773371e-08,8.96544676669539e-07
"FAGR_UCONN_23877",0.592402067595012,5.65762273696117,32.2350568740382,1.36603641815452e-08,9.0506609131252e-07
"FAGR_UCONN_28176",-0.899961028633433,4.20124937555402,32.2334204842201,1.36718738322882e-08,9.0506609131252e-07
"FAGR_UCONN_04185",-0.970235069361495,3.2525577210525,32.2329614088063,1.36751045124847e-08,9.0506609131252e-07
"FAGR_UCONN_23339",1.01335650882272,6.32923774569937,32.2074665881692,1.38557263995579e-08,9.14224483961073e-07
"FAGR_UCONN_05907",2.07995680405042,2.71030226536884,32.1678312877811,1.41412854973872e-08,9.30230093417794e-07
"FAGR_UCONN_26121",0.741877762288616,6.17350982229338,32.1481738211594,1.42850903074201e-08,9.36842195252078e-07
"FAGR_UCONN_22958",0.482060251276111,7.55636640332571,32.12209065916,1.44781662810356e-08,9.46635875088136e-07
"FAGR_UCONN_25471",1.89595817935305,2.8891869593928,32.0378355408091,1.51198901036882e-08,9.84676989575243e-07
"FAGR_UCONN_24491",0.713287910968605,4.05634611085427,32.0338455183735,1.51509766901652e-08,9.84676989575243e-07
"FAGR_UCONN_10419",-0.811641522991433,6.14289208636517,31.9951471273197,1.54558204496223e-08,1.00148163524169e-06
"FAGR_UCONN_32375",1.82658030117017,4.54312196318964,31.9869271346214,1.55213598124926e-08,1.00272617630438e-06
"FAGR_UCONN_16014",0.880129973793985,4.08928057128125,31.9658852678801,1.5690401281278e-08,1.0106299539566e-06
"FAGR_UCONN_32598",-0.613762288399923,6.2136932614426,31.808506610243,1.7014591932661e-08,1.09267002553902e-06
"FAGR_UCONN_14720",-0.904030048917132,6.53661190302575,31.7876971145006,1.71978668470449e-08,1.10117229083948e-06
"FAGR_UCONN_02000",1.48783885371941,6.23293507121818,31.777667839503,1.72869023068722e-08,1.10360808178563e-06
"FAGR_UCONN_32534",0.663699632145475,6.21277780356882,31.7639923302763,1.74090519205848e-08,1.10813735783911e-06
"FAGR_UCONN_10507",3.53015887819203,2.11413434298512,31.7372361113624,1.76505445701951e-08,1.12021432723801e-06
"FAGR_UCONN_18748",-0.936269724838722,5.48563592449699,31.7170947916408,1.7834544589246e-08,1.12858249707737e-06
"FAGR_UCONN_09228",2.25286769714926,0.745082624489396,31.7083179325173,1.79153250306891e-08,1.13038910878768e-06
"FAGR_UCONN_10473",-0.492810663678363,6.10622158311658,31.6951885168738,1.80368502484082e-08,1.1347485845234e-06
"FAGR_UCONN_04754",0.669748908991394,3.91887016885761,31.6286762116408,1.86652896965819e-08,1.17088173800993e-06
"FAGR_UCONN_26717",2.39630025361217,1.3042379530411,31.6163292363679,1.87843409690624e-08,1.17208375362118e-06
"FAGR_UCONN_08551",-0.583800292512332,9.2226276481338,31.6099871009758,1.8845788120225e-08,1.17208375362118e-06
"FAGR_UCONN_22835",-0.477329921752999,7.33735765546278,31.6098699774932,1.88469247879203e-08,1.17208375362118e-06
"FAGR_UCONN_03993",-1.12636152819671,7.57996283461287,31.5403795289447,1.95335736665565e-08,1.21130544782698e-06
"FAGR_UCONN_09030",-0.842456219036952,10.8446803351032,31.491779309664,2.00286405837938e-08,1.2377760414105e-06
"FAGR_UCONN_18277",-0.994953471237911,3.5745634671378,31.4873068339785,2.00748262884708e-08,1.2377760414105e-06
"FAGR_UCONN_17737",-1.22652352341704,10.8018877887821,31.471753244543,2.02362750245061e-08,1.24135966039471e-06
"FAGR_UCONN_22857",-1.05506384906361,3.80832511257793,31.4706606854347,2.02476647315097e-08,1.24135966039471e-06
"FAGR_UCONN_03326",-0.856446376817578,5.21738911864671,31.4184436909573,2.07995701220199e-08,1.27159405813772e-06
"FAGR_UCONN_23486",-0.658913778601769,4.22530085819943,31.4108153421536,2.08814495487325e-08,1.27300374967231e-06
"FAGR_UCONN_16458",0.715233302081731,5.97148383631122,31.277379138863,2.23670689233045e-08,1.3597418697701e-06
"FAGR_UCONN_10677",1.93062755806185,2.33359434035936,31.1787516791262,2.3532788494138e-08,1.42269349141691e-06
"FAGR_UCONN_11036",-0.838469548235812,5.31206501748489,31.1786462493798,2.35340666263402e-08,1.42269349141691e-06
"FAGR_UCONN_20542",-0.640639423256571,6.32112688435799,31.0689576674198,2.49022223680757e-08,1.49938475803715e-06
"FAGR_UCONN_33037",5.70999305896474,3.1158298767677,31.0659180904401,2.49412490940474e-08,1.49938475803715e-06
"FAGR_UCONN_19109",1.93695719209215,6.64159368993202,31.0523510633719,2.51161916998886e-08,1.50571917110523e-06
"FAGR_UCONN_32265",-0.678520084659386,7.96243851119342,30.9506932950816,2.64667521688241e-08,1.58230234927539e-06
"FAGR_UCONN_27972",1.63455495503555,2.34041969596828,30.9349706459907,2.66820334961614e-08,1.59077842678767e-06
"FAGR_UCONN_21148",0.951105426195759,3.08494429733463,30.9047614165314,2.71006069880988e-08,1.61129488031987e-06
"FAGR_UCONN_14888",-0.727685486995131,5.70536212921256,30.8947621948494,2.72405983239043e-08,1.61518090116695e-06
"FAGR_UCONN_22713",-0.616430263796238,7.30046582843471,30.8682126027835,2.76158239005145e-08,1.63203404034827e-06
"FAGR_UCONN_19173",1.44483109990313,2.15458495927795,30.8640127116294,2.76756534889482e-08,1.63203404034827e-06
"FAGR_UCONN_23356",0.560637458553529,8.56012932243663,30.8293520790889,2.81743957256933e-08,1.65693008775939e-06
"FAGR_UCONN_28874",1.34093974310921,3.2485284450264,30.8019199206689,2.85755004513685e-08,1.67596471752986e-06
"FAGR_UCONN_32954",-0.707729585985173,7.74639042306403,30.7886879914345,2.87710138591785e-08,1.67966824701596e-06
"FAGR_UCONN_18426",-0.873405491348665,4.29168983594454,30.7871470673266,2.87938693116588e-08,1.67966824701596e-06
"FAGR_UCONN_14794",0.907969314080621,5.66893550041387,30.734737182019,2.95821538728598e-08,1.72101337128073e-06
"FAGR_UCONN_25285",0.693595379075345,7.51952902330885,30.6975583336975,3.01544259638301e-08,1.7462904223521e-06
"FAGR_UCONN_16134",-0.924325032966745,5.34472332794988,30.696040980225,3.01780158007433e-08,1.7462904223521e-06
"FAGR_UCONN_10172",1.17901845084597,7.67735794373655,30.6761193788772,3.04894511280873e-08,1.75960720350417e-06
"FAGR_UCONN_24637",-0.794638223737534,5.90603283455551,30.6697151273525,3.05902514106313e-08,1.76072931124703e-06
"FAGR_UCONN_27019",-0.862225627711231,7.66808942746168,30.62341590916,3.13289819140298e-08,1.79553036235824e-06
"FAGR_UCONN_32299",1.15197022624119,7.15351798858824,30.6214462659007,3.13608020040391e-08,1.79553036235824e-06
"FAGR_UCONN_09545",-0.669889576233094,6.99114859099177,30.6057375742266,3.16157414917574e-08,1.80535059990663e-06
"FAGR_UCONN_14261",1.48056348516272,6.14293302739008,30.569992895816,3.22036131324998e-08,1.83408051424622e-06
"FAGR_UCONN_25958",-0.996177474028515,4.95030366765419,30.5625022827255,3.23281879640917e-08,1.83634289742486e-06
"FAGR_UCONN_16279",-0.401395465538491,6.85370692618812,30.5552325601293,3.24495508195301e-08,1.83841146292217e-06
"FAGR_UCONN_26561",3.34859366892635,3.90179256583883,30.5336915794922,3.28118487674759e-08,1.85408363192092e-06
"FAGR_UCONN_22554",1.36590084947493,4.99163167484078,30.4540409015325,3.41870461979621e-08,1.92485947469331e-06
"FAGR_UCONN_14212",-0.702882304556213,6.43446959070004,30.4509106007332,3.42422556952649e-08,1.92485947469331e-06
"FAGR_UCONN_13952",-0.858694820194608,6.4084047538809,30.3844159190499,3.54363641757959e-08,1.98682329920356e-06
"FAGR_UCONN_32478",-0.489792995626598,6.151927671975,30.3739182719056,3.56286566648777e-08,1.99069835194244e-06
"FAGR_UCONN_27815",-0.581571682224813,7.32266578338758,30.3706115356335,3.56894446240489e-08,1.99069835194244e-06
"FAGR_UCONN_21526",-1.50831617029977,4.04587036065466,30.3484959232725,3.60986773720647e-08,2.00834852361497e-06
"FAGR_UCONN_29082",-0.631432350669098,4.78417091698457,30.3378181007933,3.62979419504107e-08,2.01425656330972e-06
"FAGR_UCONN_12378",2.10050899744237,1.01987769090912,30.306782728802,3.68833878014847e-08,2.04150966444944e-06
"FAGR_UCONN_16078",3.19824311570248,1.30185036256041,30.2736733988066,3.75183897202847e-08,2.07135966920001e-06
"FAGR_UCONN_28248",-1.18794003231992,4.44148135837034,30.2380873841202,3.82131095557968e-08,2.10434635370625e-06
"FAGR_UCONN_29596",-0.554235088492935,5.68375342717726,30.2178924200553,3.86130781418202e-08,2.1209752211809e-06
"FAGR_UCONN_28565",1.20298451595682,2.78214197032213,30.1678067432441,3.96232370902587e-08,2.17095214457564e-06
"FAGR_UCONN_29736",-0.791765356673946,7.38828604121008,30.1364312396341,4.02694820482728e-08,2.20078820830485e-06
"FAGR_UCONN_08865",-0.521113332224168,5.35240056035695,30.1164596995857,4.06863275231711e-08,2.21796851449992e-06
"FAGR_UCONN_32772",-0.964476066856488,4.38535499357995,30.0902351553503,4.12402578088513e-08,2.24119391355625e-06
"FAGR_UCONN_15884",1.98546264975156,3.53281174039895,30.0865130347242,4.13194885643168e-08,2.24119391355625e-06
"FAGR_UCONN_31972",1.80508833479973,1.60078939889185,30.0551113872279,4.19940178161439e-08,2.26917827546945e-06
