"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_30454",0.351177392747639,5.11226794583241,11.6974527473157,0.000625857161656274,0.00448354872312647
"FAGR_UCONN_04297",-0.71501361070809,2.3141597672185,11.6911316546852,0.00062798692907622,0.00449731737891051
"FAGR_UCONN_21768",-1.22455222432756,-0.942871923048494,11.6849458466957,0.000630078201059484,0.00451080133222936
"FAGR_UCONN_31297",-0.59603115989743,2.78737211413359,11.6787628620942,0.000632175547151605,0.00452431983844413
"FAGR_UCONN_31772",-0.285014710596437,5.25928464218985,11.677788350328,0.000632506756412065,0.00452519379248592
"FAGR_UCONN_07270",1.75001246204015,-1.69456070581502,11.6722557582108,0.000634390454091414,0.00453671046023973
"FAGR_UCONN_16354",-2.79351273790303,-1.68090985933416,11.6717365860457,0.00063456750865861,0.00453671046023973
"FAGR_UCONN_31986",1.17405858763353,1.61221006625709,11.671215198717,0.000634745368894091,0.00453671046023973
"FAGR_UCONN_20340",0.295865528880178,4.17923549027457,11.6698007255671,0.000635228140034432,0.00453866206887592
"FAGR_UCONN_03452",0.441886593867754,5.58416132406905,11.6681670226731,0.000635786197581462,0.00454115012807195
"FAGR_UCONN_30587",-0.25429482077308,7.96831214040879,11.6613452074326,0.000638121821057162,0.0045557021702402
"FAGR_UCONN_32801",-0.330833098170692,5.68127092046533,11.6609873845096,0.000638244569825723,0.0045557021702402
"FAGR_UCONN_28403",-1.49450829367191,-1.723014021214,11.6572222679903,0.000639537614454948,0.00456342665744609
"FAGR_UCONN_04434",1.03747274369456,0.0871420410787307,11.6513735090547,0.000641551488400274,0.00457628784177941
"FAGR_UCONN_26649",0.291385319712737,4.80117445969658,11.6498497537383,0.000642077206317158,0.0045785287970728
"FAGR_UCONN_12053",0.240390894676158,5.14551728256381,11.6471908382348,0.000642995613383322,0.00458356754441431
"FAGR_UCONN_05711",1.58299816848646,-0.720015365000886,11.6449948628073,0.00064375511816689,0.00458747061816524
"FAGR_UCONN_09514",-1.13279292665891,2.04653676759807,11.6358269868302,0.000646935739573302,0.00460487204263852
"FAGR_UCONN_32105",-0.400850533973667,3.39051440459697,11.6357359234358,0.000646967411777097,0.00460487204263852
"FAGR_UCONN_08909",-0.664393810532504,3.47154875726839,11.6355944549825,0.000647016618163301,0.00460487204263852
"FAGR_UCONN_20687",-0.367193958915507,3.29279265334981,11.6355038305991,0.00064704814165344,0.00460487204263852
"FAGR_UCONN_10643",-0.80710789130421,-0.333079515000235,11.6321048567303,0.000648231587967064,0.00461177778658225
"FAGR_UCONN_29964",2.4375120220119,-1.82748220582711,11.6287240184238,0.000649410888586105,0.00461864950732188
"FAGR_UCONN_09049",2.82777374091943,-1.55745137013426,11.6193708575281,0.000652684751023255,0.00464002848685638
"FAGR_UCONN_33021",-3.84267591484428,-0.919793740154649,11.618912248546,0.000652845704762853,0.00464002848685638
"FAGR_UCONN_09443",-2.43143338262506,-1.85902392771437,11.6160084592783,0.000653865751673587,0.00464575265847662
"FAGR_UCONN_32551",-0.344022098466728,5.49171644433429,11.613383623829,0.000654789192479122,0.00464928459029633
"FAGR_UCONN_19670",1.23859947553771,-0.184973035991702,11.6133742098924,0.000654792506756456,0.00464928459029633
"FAGR_UCONN_21478",1.35846048012929,2.83257313303059,11.6118405250148,0.000655332683263922,0.004651593942669
"FAGR_UCONN_24169",1.02007928908249,-0.616600819590345,11.6084976191318,0.000656511642591143,0.00465843441605164
"FAGR_UCONN_30118",-0.459997929770994,7.61089443006283,11.6053260040332,0.000657632172307884,0.00466485594004826
"FAGR_UCONN_10119",-0.340847521139133,5.99881182093243,11.5988207250722,0.000659936531603698,0.00467966789546764
"FAGR_UCONN_18864",-1.14383966456875,-1.3959050273065,11.5978899136133,0.00066026691843579,0.00468000958083607
"FAGR_UCONN_32200",0.3891510528441,6.00797409575397,11.5974666469671,0.000660417210048672,0.00468000958083607
"FAGR_UCONN_11472",0.379160487278008,3.40045629069271,11.5960985211953,0.000660903234367482,0.00468192071953553
"FAGR_UCONN_31663",-0.587417525745983,2.3118577424937,11.594267156481,0.000661554389043699,0.00468500002869232
"FAGR_UCONN_30257",0.443469657708122,3.64825833263569,11.5853711236514,0.000664726667426466,0.00470592559255597
"FAGR_UCONN_15268",0.400052656577581,2.6994356131492,11.5837758725185,0.000665297148110205,0.00470842409398334
"FAGR_UCONN_30076",-0.437104716982132,5.20742589562852,11.5828549012947,0.000665626723453438,0.00470921659005535
"FAGR_UCONN_32724",-0.211808986101974,4.91359200466603,11.5773600411005,0.000667596523729266,0.00472160913939502
"FAGR_UCONN_26743",0.235126809557142,4.04003456335048,11.5640565444759,0.000672389987756521,0.004753957567797
"FAGR_UCONN_32549",0.413047772984883,4.16571007512796,11.5582872166997,0.000674479562711591,0.00476717397002099
"FAGR_UCONN_31304",0.658677263790748,1.82910339500826,11.5479132267177,0.000678253401675843,0.00479228211526889
"FAGR_UCONN_18338",-0.962688849820691,0.69722204846995,11.5466062471553,0.000678730363710962,0.00479408698806548
"FAGR_UCONN_29726",1.62326527289203,-1.13579730598759,11.5356285488932,0.000682749902993063,0.00482090486152557
"FAGR_UCONN_00813",2.14377120835204,-1.85836416553945,11.5333252939014,0.000683596298450964,0.00482519007240028
"FAGR_UCONN_30447",0.561724563416413,0.504452345227402,11.532764070469,0.000683802696241181,0.00482519007240028
"FAGR_UCONN_32309",0.470537317632245,5.94358793897319,11.5308543705046,0.000684505486843794,0.0048285127219886
"FAGR_UCONN_11671",-2.8798697757318,-1.964019533002,11.5302724554155,0.000684719783004482,0.0048285127219886
"FAGR_UCONN_11375",1.82775522612494,1.71836063212808,11.5230419144798,0.000687388162804551,0.00484575069036355
"FAGR_UCONN_13789",0.76613351171804,3.48440340040464,11.5207490602176,0.000688236516124985,0.00485015131291987
"FAGR_UCONN_26879",-0.232873963261196,5.31527154130822,11.5168756667962,0.000689672070284589,0.0048575673873002
"FAGR_UCONN_23534",0.291316294755426,5.16222094723958,11.5162335066078,0.000689910359345923,0.0048575673873002
"FAGR_UCONN_01953",-1.00668352125058,-0.315968201753066,11.5160938050814,0.000689962209988024,0.0048575673873002
"FAGR_UCONN_30083",0.296098555237771,4.3761084966789,11.515291257519,0.000690260154203493,0.00485808463651122
"FAGR_UCONN_19139",-0.347018828643667,4.07676742809843,11.51287827136,0.000691156753674458,0.00486281354454572
"FAGR_UCONN_09873",-0.702313473187665,1.10239527084196,11.5098347947587,0.000692289304027425,0.00486919893329916
"FAGR_UCONN_26211",-0.354431573006309,4.32409365392684,11.5073145567528,0.00069322856364042,0.0048742211092612
"FAGR_UCONN_26738",0.200181412896291,6.39177051463101,11.497817694116,0.000696779499625814,0.00489759724939976
"FAGR_UCONN_20258",0.980507682022692,3.24433575202355,11.4923860056269,0.00069881869584617,0.00491033578425416
"FAGR_UCONN_16421",-0.360002786022773,3.57470445451537,11.4916522879972,0.000699094614207426,0.00491068018197894
"FAGR_UCONN_20698",-0.394760321646082,3.05512632481559,11.4878381072504,0.000700530730953654,0.00491917134305613
"FAGR_UCONN_15734",-0.467408591451948,2.92781651786768,11.4788424643567,0.00070392958827054,0.00494143501438568
"FAGR_UCONN_03934",0.416168025683797,4.91554811968423,11.475883110081,0.00070505136998159,0.00494770484732217
"FAGR_UCONN_27215",-0.31323097621258,5.86428018560405,11.473933715899,0.000705791299641001,0.00495129183365658
"FAGR_UCONN_24115",0.845102550076848,1.40762564078623,11.4714781043085,0.000706724490353559,0.00495623182768364
"FAGR_UCONN_29821",0.435771236538801,3.92008512389081,11.468035160188,0.00070803499026377,0.0049638138190115
"FAGR_UCONN_18722",-1.39958792318574,-1.00018031284152,11.4672923693381,0.000708318043152787,0.00496404275693341
"FAGR_UCONN_19905",1.06749352747858,2.43968245706135,11.4667458213781,0.000708526387402611,0.00496404275693341
"FAGR_UCONN_11715",0.777397107919425,4.51865740604122,11.4654008551063,0.000709039352624316,0.00496602901925419
"FAGR_UCONN_21699",0.412353443929076,2.66514513669707,11.4608261349392,0.000710786944224228,0.00497650935160913
"FAGR_UCONN_31018",-0.230321217638241,5.84501307455146,11.459977869634,0.000711111468487835,0.00497650935160913
"FAGR_UCONN_20365",0.283794528739878,4.09665316896694,11.4593269785786,0.000711360583983502,0.00497650935160913
"FAGR_UCONN_21036",0.736303839515439,4.28101577532084,11.4590790414487,0.000711455500133012,0.00497650935160913
"FAGR_UCONN_24163",-2.29735215062955,-1.9721639674939,11.4576148351226,0.000712016293604266,0.0049788228194454
"FAGR_UCONN_27897",2.98209891457575,-0.294524841050347,11.4561584252472,0.000712574544029958,0.00498111701611639
"FAGR_UCONN_09454",1.12035065477774,6.00537635338233,11.452443690795,0.000714000426552058,0.00498947279026143
"FAGR_UCONN_14870",-0.446394811669993,3.75766305058349,11.4457082666682,0.000716593141555768,0.00500528670176535
"FAGR_UCONN_27850",-0.375760291969153,8.6380117017506,11.4453638591527,0.00071672597212692,0.00500528670176535
"FAGR_UCONN_13987",-0.855351076418537,4.39840496450083,11.4419925966748,0.000718027509735685,0.00501275850506442
"FAGR_UCONN_14474",0.729949733209873,2.41942660708251,11.4387764870172,0.000719271373224422,0.00501982297946564
"FAGR_UCONN_15235",1.54813233400064,-0.4369680971171,11.4345517570614,0.000720908639715643,0.00502962758888651
"FAGR_UCONN_24082",2.39949814914724,-1.89533649393722,11.4326595040629,0.000721643190397696,0.00503312985065644
"FAGR_UCONN_20329",-0.305142342572609,4.93977567459092,11.4316716787353,0.000722026953095718,0.00503418405892317
"FAGR_UCONN_29924",1.43355900885824,-0.824566584055942,11.4303353146269,0.000722546448642544,0.00503590684449895
"FAGR_UCONN_22886",0.589562253339201,2.51688923845353,11.4293773490041,0.000722919078664893,0.00503590684449895
"FAGR_UCONN_29760",-1.4706343471795,-1.5434017241218,11.4292410362627,0.000722972117450247,0.00503590684449895
"FAGR_UCONN_25026",-0.240888281377868,4.86366600817478,11.4276744281928,0.000723581961176515,0.00503853307714998
"FAGR_UCONN_21978",-0.241727681128098,6.34167341191863,11.4204193972166,0.000726412957892811,0.0050566192456469
"FAGR_UCONN_15119",0.8113001073643,0.70301761959665,11.4177209488936,0.000727468776368779,0.00506234059748332
"FAGR_UCONN_29167",1.51548226748923,-1.04253862671808,11.4164053246642,0.000727984101090075,0.00506429826929971
"FAGR_UCONN_15343",-0.249849500744531,6.14977128087643,11.4146431044056,0.000728674933581542,0.00506747522897549
"FAGR_UCONN_08495",-0.347882017597924,5.4671619460617,11.4102677238882,0.00073039305260177,0.00507779198342676
"FAGR_UCONN_14694",-0.249019863097472,5.95888826997941,11.4091587174226,0.000730829185693684,0.00507874216548168
"FAGR_UCONN_27800",0.238132489312157,5.58218836196691,11.4087269169565,0.00073099906873096,0.00507874216548168
"FAGR_UCONN_18637",0.414657302066008,2.47503734746031,11.4019082334646,0.000733687035621627,0.00509434023524435
"FAGR_UCONN_10280",-0.46463653205153,2.58548187249331,11.4018376051783,0.000733714929916673,0.00509434023524435
"FAGR_UCONN_30114",0.331840781879698,5.78484503230718,11.3967050150862,0.000735744892022953,0.00510679632878793
"FAGR_UCONN_21304",0.942781214480121,2.45579885723904,11.388943421921,0.00073882542046786,0.00512653406533037
"FAGR_UCONN_17210",-0.497855947083531,2.95958452392564,11.3874121278729,0.000739434719054492,0.00512911736851837
"FAGR_UCONN_25391",0.272870947626494,3.90166134232324,11.3862090609667,0.000739913772868218,0.00513079585787055
"FAGR_UCONN_26025",-2.03953863101993,-1.03983112088518,11.382863660779,0.000741247539564171,0.00513839822269308
"FAGR_UCONN_11100",-0.702283058336572,1.05781971570544,11.3811518907874,0.000741930938764662,0.00514148875336049
"FAGR_UCONN_25669",-2.35401602736203,-1.59054383352828,11.3795949696758,0.00074255306961638,0.00514393612340236
"FAGR_UCONN_18958",-0.955698716493728,-0.363463374848313,11.3790787384406,0.000742759467037814,0.00514393612340236
"FAGR_UCONN_24956",-0.534334440518662,2.03813026023868,11.3767867860945,0.000743676526063119,0.00514814319187851
"FAGR_UCONN_13015",-0.549848745770345,2.23000107227021,11.3763717773552,0.000743842702199617,0.00514814319187851
"FAGR_UCONN_18710",-0.34931217868054,4.34837321221498,11.371599340532,0.000745756360785848,0.00515973758316091
"FAGR_UCONN_09026",-0.302349709815884,6.11756469186082,11.3696598615016,0.000746535476695107,0.00516347740065053
"FAGR_UCONN_21372",0.561138973640669,6.02828205359243,11.3681796907374,0.000747130635326846,0.00516594287851233
"FAGR_UCONN_12377",-0.733962913804531,1.69197208551046,11.3675398651351,0.000747388049788398,0.00516607223683185
"FAGR_UCONN_12877",0.260954690148284,5.18652110672269,11.3664426601902,0.000747829685592297,0.0051674744749644
"FAGR_UCONN_08055",1.369399523692,2.84757050107324,11.3650392275069,0.000748394965434529,0.0051697299208216
"FAGR_UCONN_20897",-0.420539826593438,7.75948602451423,11.35576715029,0.000752140471380822,0.00519394514410458
"FAGR_UCONN_29529",-0.22815853738866,4.92247044638139,11.3494151456594,0.000754717324987548,0.00521007730378964
"FAGR_UCONN_03435",-0.432372361334642,8.37827947115661,11.3484263271867,0.00075511926619716,0.0052111897828568
"FAGR_UCONN_31410",1.79571281367553,-0.713627160457644,11.3408000405575,0.000758226523423138,0.00523096538728835
"FAGR_UCONN_27435",-0.849993228612361,0.0172198261838898,11.3392439143532,0.000758862137434511,0.00523368208360666
"FAGR_UCONN_13367",0.441447166855008,4.37491112432293,11.3383806145114,0.000759214992332233,0.00523444755146677
"FAGR_UCONN_04985",0.586642814054184,2.93373203097032,11.3366261682901,0.000759932594673898,0.00523772650125239
"FAGR_UCONN_32835",0.263421369386317,4.0968549153437,11.3324445110358,0.000761645737836262,0.00524653236793946
"FAGR_UCONN_12173",-1.73554440488474,-1.17270661808363,11.3323242362024,0.000761695069774779,0.00524653236793946
"FAGR_UCONN_01277",-0.956359676085747,0.139656727918366,11.3277395701337,0.000763577925982346,0.00525782802230669
"FAGR_UCONN_12785",-0.288726318622917,4.23595686859195,11.3240917777185,0.000765079380746447,0.00526649108082526
"FAGR_UCONN_09767",-1.29906084183172,-0.129438565407874,11.3221504421522,0.000765879662865059,0.00527032358147078
"FAGR_UCONN_31662",-1.9224296114186,0.0453048396394799,11.3179333797217,0.000767620989756992,0.00527621471647063
"FAGR_UCONN_25921",-0.470924619970494,2.73490654016894,11.3178881533221,0.000767639686495458,0.00527621471647063
"FAGR_UCONN_19755",-2.29682544477978,0.0323150984467142,11.3178388104174,0.000767660085535157,0.00527621471647063
"FAGR_UCONN_06481",0.664842493222342,0.702777293161376,11.3177158075316,0.000767710939015156,0.00527621471647063
"FAGR_UCONN_10199",-0.381700391886134,6.53513675241553,11.3167093033375,0.00076812718920273,0.00527739956467475
"FAGR_UCONN_04684",-0.783882550157073,-0.221461597622182,11.3129278603229,0.000769693082874905,0.00528647975232583
"FAGR_UCONN_21309",-1.96486224207911,-0.319573057076296,11.3111953051617,0.000770411610235536,0.00528973606241036
"FAGR_UCONN_12649",-1.09991054163059,-0.494749489475755,11.3072101354481,0.000772066918222705,0.00529852773536631
"FAGR_UCONN_30570",-0.227199161879979,8.01505537594012,11.3069341034098,0.000772181705819487,0.00529852773536631
"FAGR_UCONN_23329",-0.162851868901004,6.70339103411816,11.302490469099,0.000774031961068497,0.00530954031741503
"FAGR_UCONN_16451",2.68541975451499,-1.39917011136232,11.2984487561916,0.000775718753221841,0.00531942498644711
"FAGR_UCONN_31062",-0.179034983833991,5.55299505019724,11.2972650065213,0.000776213489160528,0.00532113155920563
"FAGR_UCONN_25108",-2.51594293943157,3.28712920565967,11.2929305575502,0.000778027750077928,0.00533187985028072
"FAGR_UCONN_30832",-0.293949354298117,7.12640984125985,11.2921895110629,0.000778338356952095,0.00533231994971739
"FAGR_UCONN_32802",-0.574876875411745,1.74010367600983,11.286910387335,0.000780554710912976,0.00534581172581602
"FAGR_UCONN_28024",-1.77436311560928,-1.36108576131442,11.2861213259065,0.000780886532898213,0.0053463923900611
"FAGR_UCONN_10517",0.18967020439327,5.7739184235645,11.2830079308811,0.000782197192360296,0.00535367224448499
"FAGR_UCONN_05733",-3.13203638287605,-1.75797225783206,11.2765930353538,0.000784904711995745,0.00537050514606763
"FAGR_UCONN_15961",-0.25196587450402,5.71641950119493,11.2751080802303,0.000785532812169055,0.00537310402053182
"FAGR_UCONN_17617",0.823836908184917,0.714932007449513,11.2704646854416,0.000787500135276693,0.0053848587449157
"FAGR_UCONN_30176",-2.06974959964853,-1.94582875544741,11.264532134192,0.000790020897088414,0.00540038921503078
"FAGR_UCONN_17892",1.09172121886221,-0.494095980567094,11.2539569149242,0.000794534585183832,0.00542952873146463
"FAGR_UCONN_28751",0.271907974275764,5.11300730895712,11.2517933698783,0.000795461230410767,0.00543414518577961
"FAGR_UCONN_26526",0.869593021979535,8.60411189080492,11.245567916282,0.000798133686125532,0.00545068136166891
"FAGR_UCONN_21041",0.421695357682406,3.65119314166132,11.2440165972139,0.000798801045672577,0.00545192761586453
"FAGR_UCONN_01907",1.44298342440513,-1.59700792612481,11.2439725526123,0.00079882000138187,0.00545192761586453
"FAGR_UCONN_20293",-0.170901637910187,8.35851714161097,11.2410608133272,0.000800074150994909,0.00545876569225467
"FAGR_UCONN_28671",0.491282487024246,3.40226309219563,11.2361651498842,0.000802187307150684,0.0054714584624504
"FAGR_UCONN_31235",1.38514150543097,-1.25980823195766,11.2238321224253,0.000807535751973693,0.00550620313302289
"FAGR_UCONN_11708",-0.306341310380747,4.32424790286853,11.2157356657836,0.000811066510805353,0.00552853588247227
"FAGR_UCONN_23950",-2.80311703587759,-1.74218477027141,11.2119628140091,0.00081271712701998,0.00553804284098439
"FAGR_UCONN_16331",2.96436678177214,-1.49685138717415,11.2111568533878,0.000813070173258043,0.00553870465522523
"FAGR_UCONN_11803",-0.396202808635546,3.59695390000083,11.2071467615435,0.00081482907552616,0.0055489398529066
"FAGR_UCONN_21502",0.215563720859371,7.61946180262345,11.2054483288804,0.000815575199074337,0.00555227381515156
"FAGR_UCONN_24966",0.952066000780217,0.868789323019188,11.2037713203294,0.000816312588456692,0.00555554623879866
"FAGR_UCONN_07888",-3.81112798990983,-1.70422250140564,11.200214048374,0.000817878970717923,0.00556445667534652
"FAGR_UCONN_28599",0.249776024941386,4.3280038164139,11.198278521376,0.000818732521747441,0.00556851327330551
"FAGR_UCONN_17569",0.230274150810188,6.06721736680041,11.1957021700225,0.000819870067779182,0.00557449827423093
"FAGR_UCONN_32212",0.501812996204926,3.87213567623528,11.1886622863406,0.000822986566418006,0.00559393067538269
"FAGR_UCONN_22177",-0.409888180649268,6.5497162873901,11.1840497077895,0.000825035006652885,0.00560609344238045
"FAGR_UCONN_13291",0.849424593849733,2.31128195589961,11.1832076626056,0.000825409513690665,0.00560687780768782
"FAGR_UCONN_28382",-1.70484738093716,3.51970883683881,11.1731892745565,0.000829878485315226,0.00563395804576543
"FAGR_UCONN_29252",0.946113682282807,0.671300742416883,11.1731037352654,0.000829916747523344,0.00563395804576543
"FAGR_UCONN_31786",-0.198204157160528,6.43242626312061,11.1723961023403,0.000830233344120485,0.00563433992896066
"FAGR_UCONN_16673",-0.320933554449769,3.53577807014413,11.1687243273849,0.000831878065686063,0.00564373200551027
"FAGR_UCONN_12186",1.19535711734025,-0.364294112671909,11.16810370118,0.000832156391915067,0.0056438510290899
"FAGR_UCONN_23941",-0.34620109435838,6.05723925414514,11.1665195300065,0.000832867256637201,0.00564690262159847
"FAGR_UCONN_29035",0.281082564810138,7.21523229814794,11.1628561237374,0.000834513487628421,0.00565629217013914
"FAGR_UCONN_20480",-0.549954091098738,5.94368297171971,11.1591677812306,0.000836174246745468,0.00566577427929412
"FAGR_UCONN_29449",-1.53710771715698,-0.98159682979541,11.1578377654581,0.000836773935373649,0.00566672286404491
"FAGR_UCONN_29279",1.21433050115464,-0.646159521229052,11.1576959135205,0.000836837920408814,0.00566672286404491
"FAGR_UCONN_09222",-0.238251776338304,6.88784075112161,11.1535243370378,0.000838721802628768,0.00567770323818949
"FAGR_UCONN_11946",0.779630868080832,0.856317171254453,11.1526299936574,0.000839126245401326,0.00567866485396357
"FAGR_UCONN_07880",1.41061416283016,-0.842972509880247,11.1494377686135,0.00084057145159123,0.00568666688194354
"FAGR_UCONN_14335",-0.277926756872483,5.28738061755378,11.1484421064777,0.000841022729140212,0.00568794184501639
"FAGR_UCONN_31860",0.908968647029531,0.056082890232311,11.1469103373749,0.000841717471974292,0.00569086208324512
"FAGR_UCONN_14445",0.72466865605156,1.74295548044758,11.128842083704,0.000849956343683395,0.00574477051530169
"FAGR_UCONN_13927",0.740476530689302,1.59625314848439,11.123917185286,0.000852216132726391,0.00575824587713536
"FAGR_UCONN_21571",-1.06307206956087,0.937277425818764,11.1067412172982,0.000860144954610514,0.00581000533947589
"FAGR_UCONN_10898",-0.869531467743893,-0.278882939972236,11.1023512130494,0.000862183419008242,0.00582139751559116
"FAGR_UCONN_01229",1.6541358926068,2.35916017817165,11.1019510229253,0.000862369486876687,0.00582139751559116
"FAGR_UCONN_24841",0.220707952944734,8.52721146379607,11.1000658280638,0.000863246551845445,0.00582550105239761
"FAGR_UCONN_17679",0.193247668998347,6.38553545677105,11.093409215755,0.000866350682393778,0.00584385734431613
"FAGR_UCONN_29019",-0.263691855763486,8.07146167133978,11.0930752610363,0.00086650671000418,0.00584385734431613
"FAGR_UCONN_30170",-1.06138023010595,3.75425645745493,11.0879665878887,0.000868897086629157,0.00585815288125489
"FAGR_UCONN_32744",-0.300150648242725,6.43111897302791,11.0869161907214,0.000869389398874599,0.0058596466429287
"FAGR_UCONN_17140",-0.479795473831245,3.00244211664888,11.0861615726213,0.000869743256015949,0.00586020658365416
"FAGR_UCONN_32581",-0.794838659580781,0.739119466798567,11.0808201898631,0.000872252114542952,0.00587528175005869
"FAGR_UCONN_15396",-0.434561666738057,2.15255023805435,11.0800576152574,0.000872610893687421,0.00587586962077883
"FAGR_UCONN_10769",-0.238211901678678,5.57336809935387,11.0751864761652,0.000874906209193783,0.00588949305734739
"FAGR_UCONN_28538",-0.383025289012184,2.76043546002153,11.0713419987951,0.000876722062854992,0.00589988149387679
"FAGR_UCONN_21682",0.317625248895946,3.27804045750057,11.0685958284104,0.000878021487736998,0.00590678925632705
"FAGR_UCONN_30943",-0.729178239301707,0.414706430503316,11.0616657041275,0.000881309326102125,0.00592706539325736
"FAGR_UCONN_27173",-0.342678803975831,7.18404511588802,11.0599025235869,0.00088214781082828,0.00593086142340654
"FAGR_UCONN_21618",-0.379076347596798,6.36476044389201,11.0504230832217,0.000886669623664104,0.00595762323331925
"FAGR_UCONN_31569",-0.236056571564203,4.93134860265482,11.0504037176104,0.000886678885247266,0.00595762323331925
"FAGR_UCONN_03371",1.34529568810096,3.86268000580957,11.040584540885,0.000891387514740133,0.00598587712525851
"FAGR_UCONN_19379",-0.333360955114268,3.33737943564483,11.0404813924564,0.000891437111852332,0.00598587712525851
"FAGR_UCONN_13680",-0.173944496788271,5.49521927968402,11.039783273895,0.000891772863256854,0.00598627428864914
"FAGR_UCONN_28848",-0.277469821995149,8.25615405947109,11.0370639333806,0.000893081915385308,0.00599160589583498
"FAGR_UCONN_29131",0.384441367794843,4.59092592655125,11.0369831930777,0.000893120812307719,0.00599160589583498
"FAGR_UCONN_23569",-0.584813066385354,1.50130456801719,11.0321832262225,0.000895436293000145,0.00600527804558697
"FAGR_UCONN_13654",-0.293576600434093,5.24757119703502,11.0262637783414,0.000898300164555254,0.00602116030306874
"FAGR_UCONN_25173",-0.294897915193558,3.43406626141296,11.0259324511858,0.000898460736396775,0.00602116030306874
"FAGR_UCONN_17193",0.303125932598173,6.02742971619847,11.0254148814477,0.000898711625477009,0.00602116030306874
"FAGR_UCONN_31499",0.392086076536121,4.2308223657126,11.0249906258736,0.000898917333851543,0.00602116030306874
"FAGR_UCONN_21594",-0.852820772434459,0.933203772942765,11.0238452270041,0.000899472940012674,0.00602301774992398
"FAGR_UCONN_28642",0.856650580201687,2.03573213352817,11.0190839979849,0.000901786224120685,0.00603664010591397
"FAGR_UCONN_32555",-0.367790375859648,3.86927458005339,11.0163368063541,0.000903123706194424,0.00604372394850332
"FAGR_UCONN_22203",-0.718405995824618,3.15741544751515,11.0154480317385,0.000903556839144991,0.00604475335789054
"FAGR_UCONN_20941",-0.38868827395398,2.56459827384478,11.0060536484027,0.000908147933217606,0.00607359010219265
"FAGR_UCONN_15450",-1.03985214737552,-0.739380406411228,11.0042610786121,0.000909026649088246,0.00607758873635088
"FAGR_UCONN_26179",-0.786896247173569,0.481386749015308,11.002684373186,0.000909800258977208,0.00608088239801876
"FAGR_UCONN_08938",0.357142414570342,5.04034920929577,11.0019309766311,0.000910170147665609,0.00608147648526678
"FAGR_UCONN_23216",-0.180635478816849,6.87760298245123,10.9951638323844,0.000913499378136154,0.0061018375128465
"FAGR_UCONN_27143",1.44889613682341,1.72011401670943,10.9932031511196,0.000914466272399493,0.00610641131356675
"FAGR_UCONN_12489",-0.430079727897301,4.33678882873588,10.992464875703,0.000914830615093062,0.00610695995430107
"FAGR_UCONN_28913",-0.207120657147863,5.033222198875,10.9909941465204,0.00091555686490778,0.00610992342594331
"FAGR_UCONN_17143",-0.187890600006395,5.79394106341281,10.989321109445,0.000916383723567486,0.00611305411547591
"FAGR_UCONN_19791",-0.579372079623352,3.46050789476241,10.9889021225443,0.000916590916029911,0.00611305411547591
"FAGR_UCONN_27681",0.300803417103075,4.0679934344001,10.9797467328403,0.000921130174781337,0.00614143537973435
"FAGR_UCONN_12776",-0.991167382878054,0.292355073734853,10.9742336298396,0.000923874537863911,0.00615783577100424
"FAGR_UCONN_12636",-1.04710563108881,3.78632520367728,10.9718033411144,0.00092508693311256,0.00616401829015456
"FAGR_UCONN_22803",1.12715858250062,0.386097265749837,10.963215202373,0.000929384188224842,0.00619074564529456
"FAGR_UCONN_14877",0.511523959120567,3.18938254178321,10.9620290965588,0.000929979265180061,0.00619280346370058
"FAGR_UCONN_10728",-0.889699999146042,-0.00551898232980705,10.95526448197,0.000933380487294563,0.0062135406047459
"FAGR_UCONN_32608",0.213051871742924,5.73428363328401,10.9541380845412,0.000933948055807828,0.00621540707988715
"FAGR_UCONN_05947",2.16242508382074,-1.73647114251778,10.9530315321197,0.000934505964603346,0.00621720814200603
"FAGR_UCONN_27377",0.818876150370904,0.196187222851314,10.9508720193582,0.000935595732458989,0.00622254543388981
"FAGR_UCONN_24558",0.672769104723749,4.1522761000174,10.9483364711788,0.000936876901411364,0.00622706533609176
"FAGR_UCONN_32584",-0.247841423408937,4.89505648643841,10.9483110209451,0.000936889769964785,0.00622706533609176
"FAGR_UCONN_11473",0.246763156236087,5.43504329012317,10.947819140173,0.000937138517680938,0.00622706533609176
"FAGR_UCONN_08953",-0.3166588097714,4.81847856661292,10.9420046610223,0.000940084007401213,0.0062437326012989
"FAGR_UCONN_13715",0.601211986072522,3.10836205051175,10.9417290673037,0.000940223849350019,0.0062437326012989
"FAGR_UCONN_11065",-0.20370996892155,5.50365946527806,10.9405826912373,0.000940805769999851,0.00624568051360024
"FAGR_UCONN_14415",-0.44597102528733,4.33448366176344,10.9388851839808,0.000941668123439298,0.00624948835555758
"FAGR_UCONN_31723",1.5822857597975,7.58337285433173,10.9358091394315,0.000943232826673814,0.00625795365875986
"FAGR_UCONN_18482",0.254053193389547,4.57274733801992,10.9310119962651,0.000945678255931616,0.00627225522981061
"FAGR_UCONN_15383",-0.200183206085659,5.87815657050524,10.9295183135474,0.000946440995302226,0.00627420640643649
"FAGR_UCONN_25058",-0.398971898303783,4.7262254168975,10.9293005326219,0.00094655225566099,0.00627420640643649
"FAGR_UCONN_05409",-0.22009232368479,6.12260169954247,10.9257589407184,0.000948363448611942,0.0062842871264114
